source,symbol,entry_time,exit_time,score,outcome,gross_ret
okx,AUCTION_USDT_SWAP,2025-09-11 01:30:00+00:00,2025-09-11 05:45:00+00:00,0.3425553774491716,sl,-0.0059641709099612
okx,ANIME_USDT_SWAP,2025-09-11 02:30:00+00:00,2025-09-11 12:00:00+00:00,0.3475483462091188,sl,-0.0066383857805706
okx,ETH_USDT_SWAP,2025-09-11 02:30:00+00:00,2025-09-11 06:45:00+00:00,0.3421314279672203,tp,0.0159707952301488
okx,SHIB_USDT_SWAP,2025-09-11 02:45:00+00:00,2025-09-11 12:45:00+00:00,0.3499850669138322,sl,-0.006063369712114
okx,BNB_USDT_SWAP,2025-09-11 06:00:00+00:00,2025-09-11 12:45:00+00:00,0.3818380557545278,sl,-0.0042787085852471
okx,SAND_USDT_SWAP,2025-09-11 06:30:00+00:00,2025-09-11 12:45:00+00:00,0.35560961772960603,sl,-0.0071449899147723
okx,XRP_USDT_SWAP,2025-09-11 09:00:00+00:00,2025-09-11 12:45:00+00:00,0.3417988602295257,sl,-0.0050391210075184
okx,SOL_USDT_SWAP,2025-09-11 09:15:00+00:00,2025-09-11 12:15:00+00:00,0.34756937790508885,tp,0.0191461918792428
okx,INIT_USDT_SWAP,2025-09-11 10:15:00+00:00,2025-09-11 12:00:00+00:00,0.3739395983862389,sl,-0.0095921156889798
okx,PEPE_USDT_SWAP,2025-09-11 12:15:00+00:00,2025-09-11 12:45:00+00:00,0.3822438496952066,sl,-0.0079653704635476
okx,ICX_USDT_SWAP,2025-09-11 12:30:00+00:00,2025-09-11 12:45:00+00:00,0.39106453655102413,sl,-0.0055431241146055
okx,XTZ_USDT_SWAP,2025-09-11 12:30:00+00:00,2025-09-11 12:45:00+00:00,0.3598883224156442,sl,-0.0068574348829282
okx,MEW_USDT_SWAP,2025-09-11 20:00:00+00:00,2025-09-12 00:45:00+00:00,0.3921102291379762,tp,0.0279901728483713
okx,ATOM_USDT_SWAP,2025-09-11 20:15:00+00:00,2025-09-12 08:30:00+00:00,0.3731368905745737,sl,-0.0069747900439255
okx,AAVE_USDT_SWAP,2025-09-11 20:30:00+00:00,2025-09-12 05:45:00+00:00,0.368544450933052,tp,0.0199583973961272
okx,SHIB_USDT_SWAP,2025-09-11 21:45:00+00:00,2025-09-12 00:45:00+00:00,0.35940658509556683,tp,0.013762432561265
okx,BNB_USDT_SWAP,2025-09-11 22:30:00+00:00,2025-09-12 01:00:00+00:00,0.34530685959923535,tp,0.0098240664060833
okx,TRX_USDT_SWAP,2025-09-11 23:00:00+00:00,2025-09-12 01:00:00+00:00,0.43771296935593,tp,0.0077314613530665
okx,TRUMP_USDT_SWAP,2025-09-12 00:15:00+00:00,2025-09-12 05:00:00+00:00,0.37474126327456003,tp,0.0109308602738447
okx,FLOW_USDT_SWAP,2025-09-12 00:30:00+00:00,2025-09-12 09:45:00+00:00,0.3527132289857647,sl,-0.0060968986132337
okx,BNB_USDT_SWAP,2025-09-12 11:30:00+00:00,2025-09-12 17:30:00+00:00,0.4327767597651583,tp,0.0097082214371446
okx,1INCH_USDT_SWAP,2025-09-12 16:00:00+00:00,2025-09-12 22:30:00+00:00,0.3633012542469302,tp,0.021209966895423
okx,GAS_USDT_SWAP,2025-09-12 16:15:00+00:00,2025-09-13 01:45:00+00:00,0.41425236066725324,tp,0.0136361742985706
okx,YFI_USDT_SWAP,2025-09-12 16:15:00+00:00,2025-09-12 20:00:00+00:00,0.37447512319211645,tp,0.0193589464804351
okx,GMX_USDT_SWAP,2025-09-12 16:45:00+00:00,2025-09-12 22:45:00+00:00,0.4146841813894039,tp,0.0221545719975182
okx,TRX_USDT_SWAP,2025-09-12 16:45:00+00:00,2025-09-12 20:15:00+00:00,0.3907121639624766,tp,0.0088533389445664
okx,IOST_USDT_SWAP,2025-09-12 16:45:00+00:00,2025-09-12 23:00:00+00:00,0.3830658123969049,tp,0.0177423330939781
okx,ACH_USDT_SWAP,2025-09-12 16:45:00+00:00,2025-09-12 17:45:00+00:00,0.3464585016838869,tp,0.0211455341241337
okx,BTC_USDT_SWAP,2025-09-12 17:00:00+00:00,2025-09-12 20:00:00+00:00,0.3906036494088162,tp,0.0103000336417213
okx,TRUMP_USDT_SWAP,2025-09-12 17:15:00+00:00,2025-09-13 09:00:00+00:00,0.40968548801740373,tp,0.0197694439759974
okx,ETC_USDT_SWAP,2025-09-12 17:30:00+00:00,2025-09-13 01:15:00+00:00,0.4436530826030747,tp,0.0212026921602308
okx,ICX_USDT_SWAP,2025-09-12 17:45:00+00:00,2025-09-13 11:45:00+00:00,0.37867138038286685,timeout,0.0166506327240434
okx,GAS_USDT_SWAP,2025-09-13 08:15:00+00:00,2025-09-13 10:30:00+00:00,0.39621457307908536,tp,0.0100465609467792
okx,DYDX_USDT_SWAP,2025-09-13 09:00:00+00:00,2025-09-13 13:30:00+00:00,0.36049606178208315,tp,0.0171769455801162
okx,MOVE_USDT_SWAP,2025-09-13 09:30:00+00:00,2025-09-13 13:30:00+00:00,0.4173263359728269,tp,0.0145170644873218
okx,GAS_USDT_SWAP,2025-09-13 21:45:00+00:00,2025-09-14 01:15:00+00:00,0.3983906430144641,sl,-0.0061338432647103
okx,UMA_USDT_SWAP,2025-09-17 03:30:00+00:00,2025-09-17 03:45:00+00:00,0.4258907450899612,sl,-0.0069684939707258
okx,ETHW_USDT_SWAP,2025-09-17 03:30:00+00:00,2025-09-17 04:00:00+00:00,0.3795385463335325,sl,-0.0070325331223787
okx,TRUMP_USDT_SWAP,2025-09-17 03:30:00+00:00,2025-09-17 03:45:00+00:00,0.3653226625029564,sl,-0.004550350974298
okx,FLOW_USDT_SWAP,2025-09-17 03:30:00+00:00,2025-09-17 03:45:00+00:00,0.34116522100582464,sl,-0.005507998431655
okx,BTC_USDT_SWAP,2025-09-17 06:00:00+00:00,2025-09-17 09:30:00+00:00,0.3735025499178932,sl,-0.0036267647324629
okx,BCH_USDT_SWAP,2025-09-17 09:45:00+00:00,2025-09-17 10:15:00+00:00,0.4209644030424586,sl,-0.0050182722222373
okx,SIGN_USDT_SWAP,2025-09-17 18:15:00+00:00,2025-09-18 04:45:00+00:00,0.363205368870111,tp,0.0270740077725455
okx,BTC_USDT_SWAP,2025-09-18 01:15:00+00:00,2025-09-18 19:15:00+00:00,0.3915754147182658,timeout,0.0096512376131439
okx,PI_USDT_SWAP,2025-09-18 16:30:00+00:00,2025-09-18 23:15:00+00:00,0.3658934815161586,sl,-0.0053617760954586
okx,TRUMP_USDT_SWAP,2025-09-18 17:15:00+00:00,2025-09-18 19:45:00+00:00,0.38724758105407175,sl,-0.0068768719286086
okx,NEO_USDT_SWAP,2025-09-19 00:30:00+00:00,2025-09-19 03:30:00+00:00,0.35857098370888124,sl,-0.0066230450991976
okx,BNB_USDT_SWAP,2025-09-20 04:15:00+00:00,2025-09-20 08:45:00+00:00,0.3546918086572295,tp,0.0131002497219037
okx,PI_USDT_SWAP,2025-09-20 16:45:00+00:00,2025-09-20 19:00:00+00:00,0.3490086759019023,sl,-0.0054209280745634
okx,ETH_USDT_SWAP,2025-09-20 21:30:00+00:00,2025-09-20 23:45:00+00:00,0.35569643972235754,sl,-0.0036745062103935
okx,CORE_USDT_SWAP,2025-09-21 03:15:00+00:00,2025-09-21 03:30:00+00:00,0.394855612950949,tp,0.0133882177626454
okx,LPT_USDT_SWAP,2025-09-21 03:45:00+00:00,2025-09-21 08:45:00+00:00,0.36042460052621367,sl,-0.0065757024982459
okx,SHIB_USDT_SWAP,2025-09-21 04:00:00+00:00,2025-09-21 09:15:00+00:00,0.35633741444110767,sl,-0.0046379903493778
okx,ICP_USDT_SWAP,2025-09-21 05:45:00+00:00,2025-09-21 09:30:00+00:00,0.35039070498586566,sl,-0.0052029853155244
okx,DOGE_USDT_SWAP,2025-09-21 06:30:00+00:00,2025-09-21 08:15:00+00:00,0.3529835956832264,sl,-0.006104734052443
okx,BLUR_USDT_SWAP,2025-09-21 07:00:00+00:00,2025-09-21 08:30:00+00:00,0.36684960414260137,sl,-0.0067644595618622
okx,XRP_USDT_SWAP,2025-09-27 05:45:00+00:00,2025-09-27 08:15:00+00:00,0.35114745712005957,sl,-0.0053486291531366
okx,GAS_USDT_SWAP,2025-09-27 06:30:00+00:00,2025-09-27 08:15:00+00:00,0.35641938898637215,sl,-0.0038642674546467
okx,SHIB_USDT_SWAP,2025-09-27 07:15:00+00:00,2025-09-27 08:15:00+00:00,0.4094644319683183,sl,-0.004343602867619
okx,AUCTION_USDT_SWAP,2025-09-27 08:00:00+00:00,2025-09-27 08:15:00+00:00,0.38301473223889343,sl,-0.0062677468912839
okx,LTC_USDT_SWAP,2025-09-27 12:45:00+00:00,2025-09-28 01:45:00+00:00,0.3447383314568042,sl,-0.0038982606352212
okx,OKB_USDT_SWAP,2025-09-28 04:30:00+00:00,2025-09-28 22:30:00+00:00,0.39542331386049034,timeout,0.0120887206979922
okx,BNB_USDT_SWAP,2025-09-28 14:30:00+00:00,2025-09-29 00:15:00+00:00,0.3731659395623173,tp,0.0160551453098969
okx,XRP_USDT_SWAP,2025-09-28 16:15:00+00:00,2025-09-28 22:15:00+00:00,0.3634835544409516,tp,0.015422117504009
okx,TRUMP_USDT_SWAP,2025-09-29 21:45:00+00:00,2025-09-29 23:45:00+00:00,0.367385023224349,sl,-0.0061395982445893
okx,IOST_USDT_SWAP,2025-09-29 22:15:00+00:00,2025-09-30 00:00:00+00:00,0.34402090541613706,sl,-0.0066667478658748
okx,BTC_USDT_SWAP,2025-09-30 20:00:00+00:00,2025-09-30 23:15:00+00:00,0.3851682265822234,sl,-0.004766563115788
okx,BTC_USDT_SWAP,2025-10-01 03:45:00+00:00,2025-10-01 08:45:00+00:00,0.3633599567798099,tp,0.0093421564584414
okx,DOGE_USDT_SWAP,2025-10-01 08:00:00+00:00,2025-10-01 08:45:00+00:00,0.3933042721379663,tp,0.0194280943301143
okx,BCH_USDT_SWAP,2025-10-01 08:30:00+00:00,2025-10-01 08:45:00+00:00,0.3860483517039598,tp,0.0130944896364693
okx,OKB_USDT_SWAP,2025-10-01 23:30:00+00:00,2025-10-02 05:30:00+00:00,0.3739417460182434,tp,0.0135585686997237
okx,GLM_USDT_SWAP,2025-10-03 11:30:00+00:00,2025-10-03 15:30:00+00:00,0.3814741561579351,tp,0.0176780256918711
okx,BTC_USDT_SWAP,2025-10-03 12:45:00+00:00,2025-10-03 14:30:00+00:00,0.38767442314796113,sl,-0.0032500484379807
okx,XTZ_USDT_SWAP,2025-10-03 14:45:00+00:00,2025-10-03 16:45:00+00:00,0.3635382069624884,tp,0.0269206869191196
okx,ACH_USDT_SWAP,2025-10-03 15:00:00+00:00,2025-10-03 17:00:00+00:00,0.3429515840756563,tp,0.0218408956675839
okx,TRUMP_USDT_SWAP,2025-10-04 08:15:00+00:00,2025-10-04 08:45:00+00:00,0.3442105963083312,sl,-0.0072842426260958
okx,BTC_USDT_SWAP,2025-10-06 00:45:00+00:00,2025-10-06 01:00:00+00:00,0.36793206983219956,sl,-0.0047315918332774
okx,TRUMP_USDT_SWAP,2025-10-06 11:30:00+00:00,2025-10-06 15:30:00+00:00,0.3496885278418517,tp,0.0170559852674687
okx,BCH_USDT_SWAP,2025-10-06 19:00:00+00:00,2025-10-06 23:30:00+00:00,0.3568998858278651,sl,-0.0061552153965537
okx,ACH_USDT_SWAP,2025-10-07 06:15:00+00:00,2025-10-07 06:45:00+00:00,0.36479710821407557,sl,-0.0069363886245191
okx,YFI_USDT_SWAP,2025-10-07 13:15:00+00:00,2025-10-07 13:45:00+00:00,0.3484045626191857,sl,-0.006596398468085
okx,TRX_USDT_SWAP,2025-10-13 18:45:00+00:00,2025-10-14 00:15:00+00:00,0.3484856127256783,sl,-0.0051548799921687
okx,TRX_USDT_SWAP,2025-10-18 17:15:00+00:00,2025-10-18 21:30:00+00:00,0.3822740694810833,sl,-0.0038220643247509
okx,TRX_USDT_SWAP,2025-10-19 09:30:00+00:00,2025-10-19 10:15:00+00:00,0.42585141275564903,tp,0.0095040871639393
okx,BTC_USDT_SWAP,2025-10-20 02:45:00+00:00,2025-10-20 04:15:00+00:00,0.40049090321442415,tp,0.0156693849123681
okx,TRX_USDT_SWAP,2025-10-21 12:45:00+00:00,2025-10-21 23:45:00+00:00,0.3497874917811139,sl,-0.0040620605738562
okx,TRX_USDT_SWAP,2025-10-22 03:00:00+00:00,2025-10-22 03:30:00+00:00,0.3856741344001374,sl,-0.0044204325833874
okx,TRUMP_USDT_SWAP,2025-10-23 15:15:00+00:00,2025-10-23 17:00:00+00:00,0.3551837397800599,tp,0.0189506227888063
okx,BTC_USDT_SWAP,2025-10-24 00:45:00+00:00,2025-10-24 12:45:00+00:00,0.3559202172445045,tp,0.0135175721847611
okx,OKB_USDT_SWAP,2025-10-24 22:15:00+00:00,2025-10-25 07:45:00+00:00,0.3725780096922978,tp,0.0158454696692766
okx,BTC_USDT_SWAP,2025-10-25 03:30:00+00:00,2025-10-25 21:30:00+00:00,0.4010873162859066,timeout,0.0027655679140088
okx,DYDX_USDT_SWAP,2025-10-25 07:30:00+00:00,2025-10-25 19:45:00+00:00,0.36284984116586777,tp,0.0172996310577859
okx,PI_USDT_SWAP,2025-10-25 09:45:00+00:00,2025-10-26 03:45:00+00:00,0.3658146258923119,timeout,-0.001453488372093
okx,XLM_USDT_SWAP,2025-10-25 11:45:00+00:00,2025-10-25 14:45:00+00:00,0.3925960796865668,tp,0.0165352398412541
okx,ARB_USDT_SWAP,2025-10-25 12:45:00+00:00,2025-10-25 15:45:00+00:00,0.3867010929760864,sl,-0.0070791719065702
okx,GALA_USDT_SWAP,2025-10-25 13:30:00+00:00,2025-10-26 00:15:00+00:00,0.4071390686554417,sl,-0.0082452687943114
okx,ETC_USDT_SWAP,2025-10-25 13:45:00+00:00,2025-10-26 07:45:00+00:00,0.36089854743369315,timeout,0.0037759597230961
okx,BIGTIME_USDT_SWAP,2025-10-25 14:30:00+00:00,2025-10-26 08:15:00+00:00,0.39352513016683616,tp,0.0163578841793059
okx,OP_USDT_SWAP,2025-10-25 14:30:00+00:00,2025-10-26 02:00:00+00:00,0.35036160261769955,sl,-0.0068650420613226
okx,LAYER_USDT_SWAP,2025-10-25 14:45:00+00:00,2025-10-25 18:15:00+00:00,0.3874768631877367,tp,0.0143900349891032
okx,TRUMP_USDT_SWAP,2025-10-25 15:30:00+00:00,2025-10-26 05:45:00+00:00,0.40042274246967113,tp,0.0116625394113931
okx,ALGO_USDT_SWAP,2025-10-25 15:45:00+00:00,2025-10-26 02:00:00+00:00,0.3676277889388647,sl,-0.0066931728571911
okx,ICP_USDT_SWAP,2025-10-25 20:30:00+00:00,2025-10-26 00:15:00+00:00,0.34220154509976497,sl,-0.0055418385135416
okx,APT_USDT_SWAP,2025-10-26 00:30:00+00:00,2025-10-26 01:45:00+00:00,0.40640971934088727,sl,-0.0060307413394479
okx,GAS_USDT_SWAP,2025-10-26 01:00:00+00:00,2025-10-26 02:00:00+00:00,0.40796075896861095,sl,-0.0038754406686757
okx,LTC_USDT_SWAP,2025-10-26 05:30:00+00:00,2025-10-26 09:30:00+00:00,0.37553146370879326,tp,0.0112478666578512
okx,TRUMP_USDT_SWAP,2025-10-26 05:45:00+00:00,2025-10-26 07:15:00+00:00,0.3703378414922309,sl,-0.0055576697840198
okx,XTZ_USDT_SWAP,2025-10-26 06:15:00+00:00,2025-10-26 07:15:00+00:00,0.38024112553671796,sl,-0.005110977030866
okx,GMT_USDT_SWAP,2025-10-26 06:15:00+00:00,2025-10-26 09:45:00+00:00,0.37656028210253173,tp,0.0167340222356742
okx,LRC_USDT_SWAP,2025-10-26 06:15:00+00:00,2025-10-26 09:30:00+00:00,0.363581878878225,tp,0.0152650469148432
okx,CHZ_USDT_SWAP,2025-10-26 06:15:00+00:00,2025-10-26 09:30:00+00:00,0.34532927011350256,tp,0.0117362614093912
okx,SOL_USDT_SWAP,2025-10-26 07:00:00+00:00,2025-10-26 09:45:00+00:00,0.3990285075116626,tp,0.0118099429256721
okx,HBAR_USDT_SWAP,2025-10-26 07:00:00+00:00,2025-10-26 09:30:00+00:00,0.3870514329995539,tp,0.0146679889631518
okx,COMP_USDT_SWAP,2025-10-26 07:30:00+00:00,2025-10-26 11:45:00+00:00,0.37780367569840145,tp,0.0148577560000662
okx,MASK_USDT_SWAP,2025-10-26 07:45:00+00:00,2025-10-26 11:45:00+00:00,0.447108214694769,tp,0.0117891341641582
okx,LUNA_USDT_SWAP,2025-10-26 07:45:00+00:00,2025-10-26 22:15:00+00:00,0.4129677302560918,tp,0.0174293949520116
okx,SHIB_USDT_SWAP,2025-10-26 08:15:00+00:00,2025-10-26 09:30:00+00:00,0.4045273477971789,tp,0.009675651071574
okx,ZRO_USDT_SWAP,2025-10-26 09:45:00+00:00,2025-10-26 11:45:00+00:00,0.384565765910069,tp,0.0213882266645442
okx,NOT_USDT_SWAP,2025-10-26 09:45:00+00:00,2025-10-26 22:15:00+00:00,0.3463354363562662,tp,0.0213475454783884
okx,YFI_USDT_SWAP,2025-10-26 11:15:00+00:00,2025-10-26 13:30:00+00:00,0.3551776286899534,tp,0.0123946475594667
okx,1INCH_USDT_SWAP,2025-10-26 21:45:00+00:00,2025-10-26 22:15:00+00:00,0.3731310844665739,tp,0.01818634501869
okx,OKB_USDT_SWAP,2025-10-26 21:45:00+00:00,2025-10-27 00:45:00+00:00,0.36845548562394703,tp,0.0166223931844939
okx,MANA_USDT_SWAP,2025-10-26 21:45:00+00:00,2025-10-26 22:15:00+00:00,0.3591348618864826,tp,0.0176083488301626
okx,AXS_USDT_SWAP,2025-10-26 22:00:00+00:00,2025-10-26 22:15:00+00:00,0.3683799793246325,tp,0.0159382564446894
okx,TRX_USDT_SWAP,2025-10-27 02:30:00+00:00,2025-10-27 11:30:00+00:00,0.4198494092057187,sl,-0.0051289162883199
okx,TRX_USDT_SWAP,2025-10-31 13:00:00+00:00,2025-10-31 17:00:00+00:00,0.38364955276893165,sl,-0.0031691384243792
okx,NEO_USDT_SWAP,2025-11-01 07:45:00+00:00,2025-11-01 11:00:00+00:00,0.3820674373121561,tp,0.017185515178514
okx,YFI_USDT_SWAP,2025-11-01 16:30:00+00:00,2025-11-02 10:30:00+00:00,0.3621112373188362,timeout,-0.0002129925452609
okx,GAS_USDT_SWAP,2025-11-02 00:15:00+00:00,2025-11-02 04:00:00+00:00,0.34278834311939355,sl,-0.0055675595375604
okx,XRP_USDT_SWAP,2025-11-02 04:00:00+00:00,2025-11-02 08:00:00+00:00,0.3583988338818784,tp,0.011528710922446
okx,GAS_USDT_SWAP,2025-11-02 04:45:00+00:00,2025-11-02 09:45:00+00:00,0.3644405500659958,sl,-0.005806886184612
okx,DOGE_USDT_SWAP,2025-11-02 06:15:00+00:00,2025-11-02 10:00:00+00:00,0.3786295697855806,sl,-0.0059691917383213
okx,ETC_USDT_SWAP,2025-11-02 06:15:00+00:00,2025-11-02 10:45:00+00:00,0.3518938798042831,sl,-0.0073307560091629
okx,ATOM_USDT_SWAP,2025-11-02 07:15:00+00:00,2025-11-02 10:45:00+00:00,0.3693224425742226,sl,-0.0070313500334232
okx,BARD_USDT_SWAP,2025-11-02 08:00:00+00:00,2025-11-02 10:45:00+00:00,0.34349943596694005,sl,-0.0052806139228241
okx,TRX_USDT_SWAP,2025-11-09 17:00:00+00:00,2025-11-09 23:15:00+00:00,0.44499269560656013,sl,-0.0038445289013108
okx,TRX_USDT_SWAP,2025-11-10 18:45:00+00:00,2025-11-11 02:45:00+00:00,0.44454162024725663,tp,0.0100840533820356
okx,TRX_USDT_SWAP,2025-11-11 09:15:00+00:00,2025-11-11 15:30:00+00:00,0.45546043291783744,tp,0.0110077886089565
okx,BNB_USDT_SWAP,2025-11-15 17:45:00+00:00,2025-11-15 21:00:00+00:00,0.42999140211150094,sl,-0.0068336282101653
okx,RVN_USDT_SWAP,2025-11-20 12:00:00+00:00,2025-11-20 13:00:00+00:00,0.3547466454608787,tp,0.0191528360524169
okx,AVAX_USDT_SWAP,2025-11-23 19:30:00+00:00,2025-11-23 23:30:00+00:00,0.3666689138068393,sl,-0.0075218012041121
okx,ETC_USDT_SWAP,2025-11-23 22:15:00+00:00,2025-11-23 23:30:00+00:00,0.35129864197843447,sl,-0.0089197139358838
okx,GAS_USDT_SWAP,2025-11-24 16:15:00+00:00,2025-11-24 19:15:00+00:00,0.3577994706295489,tp,0.0282261541632866
okx,OKB_USDT_SWAP,2025-11-25 05:45:00+00:00,2025-11-25 08:45:00+00:00,0.38377525875826807,sl,-0.0080113509322379
okx,BNB_USDT_SWAP,2025-11-26 15:45:00+00:00,2025-11-26 17:30:00+00:00,0.41652197516028017,tp,0.0218764777053372
okx,ETH_USDT_SWAP,2025-11-26 17:15:00+00:00,2025-11-26 18:00:00+00:00,0.36037379422724825,tp,0.0289565577442787
okx,SAHARA_USDT_SWAP,2025-11-26 18:15:00+00:00,2025-11-27 04:45:00+00:00,0.3626617458079708,sl,-0.00639180921515
okx,QTUM_USDT_SWAP,2025-11-27 06:45:00+00:00,2025-11-27 18:45:00+00:00,0.4121304648473495,tp,0.0155053138568734
okx,ICX_USDT_SWAP,2025-11-27 07:30:00+00:00,2025-11-27 18:15:00+00:00,0.39407671469205735,tp,0.017456466369641
okx,UMA_USDT_SWAP,2025-11-27 07:45:00+00:00,2025-11-27 13:00:00+00:00,0.40697261792003114,sl,-0.0074373539848959
okx,CFX_USDT_SWAP,2025-11-27 10:00:00+00:00,2025-11-27 12:30:00+00:00,0.34962727565645796,sl,-0.0063276477508527
okx,FLOW_USDT_SWAP,2025-11-27 10:45:00+00:00,2025-11-28 03:15:00+00:00,0.35558645228498775,sl,-0.0063317156877586
okx,NEO_USDT_SWAP,2025-11-27 16:00:00+00:00,2025-11-28 01:15:00+00:00,0.3688733988039644,sl,-0.0058824535293123
okx,TRB_USDT_SWAP,2025-11-27 16:15:00+00:00,2025-11-28 02:15:00+00:00,0.3418860095040568,sl,-0.0082299575154604
okx,YFI_USDT_SWAP,2025-11-27 20:00:00+00:00,2025-11-27 23:00:00+00:00,0.3539145491982903,sl,-0.0049787592823458
okx,BTC_USDT_SWAP,2025-11-28 13:30:00+00:00,2025-11-28 14:30:00+00:00,0.3562748670324125,tp,0.0128583695949504
okx,AVAX_USDT_SWAP,2025-11-28 14:00:00+00:00,2025-11-28 16:15:00+00:00,0.3574427529877047,sl,-0.0063822039747171
okx,DOT_USDT_SWAP,2025-11-30 12:45:00+00:00,2025-11-30 21:30:00+00:00,0.37669997286524803,sl,-0.0073894857002214
okx,LTC_USDT_SWAP,2025-11-30 14:00:00+00:00,2025-11-30 14:45:00+00:00,0.3455034115399749,sl,-0.0057147218582174
okx,POL_USDT_SWAP,2025-11-30 19:45:00+00:00,2025-11-30 23:45:00+00:00,0.3549312548327743,sl,-0.0067202434254419
okx,TRUMP_USDT_SWAP,2025-12-02 13:30:00+00:00,2025-12-02 14:45:00+00:00,0.3525129853676584,tp,0.0173944974541306
okx,BNB_USDT_SWAP,2025-12-07 03:30:00+00:00,2025-12-07 07:45:00+00:00,0.3950867688968869,sl,-0.0037561038162942
okx,KMNO_USDT_SWAP,2025-12-07 04:30:00+00:00,2025-12-07 07:45:00+00:00,0.38107385381042685,sl,-0.0062620992421971
okx,ZRX_USDT_SWAP,2025-12-12 13:15:00+00:00,2025-12-12 14:15:00+00:00,0.3592852462740879,sl,-0.0060151224412396
okx,GMX_USDT_SWAP,2025-12-12 14:30:00+00:00,2025-12-12 15:30:00+00:00,0.3868944031292676,sl,-0.0066310412950159
okx,XTZ_USDT_SWAP,2025-12-13 14:45:00+00:00,2025-12-13 21:15:00+00:00,0.38253962472063585,sl,-0.0057304590532276
okx,DOT_USDT_SWAP,2025-12-13 16:15:00+00:00,2025-12-13 17:15:00+00:00,0.35939362477428416,sl,-0.0076372334806973
okx,ETC_USDT_SWAP,2025-12-13 18:15:00+00:00,2025-12-13 21:45:00+00:00,0.37626668812106834,sl,-0.005645909336414
okx,BNB_USDT_SWAP,2025-12-13 23:30:00+00:00,2025-12-14 10:15:00+00:00,0.3720413408297021,sl,-0.0044166360854561
okx,YFI_USDT_SWAP,2025-12-14 00:15:00+00:00,2025-12-14 05:15:00+00:00,0.3751962599274319,sl,-0.0045735522094395
okx,TRX_USDT_SWAP,2025-12-16 18:45:00+00:00,2025-12-17 00:15:00+00:00,0.3883918541579244,sl,-0.0030118987662874
okx,TRX_USDT_SWAP,2025-12-19 21:00:00+00:00,2025-12-20 07:00:00+00:00,0.37853215766686865,sl,-0.0030088197716935
okx,ZRX_USDT_SWAP,2025-12-20 08:15:00+00:00,2025-12-20 13:30:00+00:00,0.43076594070139385,sl,-0.0048720406583822
okx,TRUMP_USDT_SWAP,2025-12-20 08:15:00+00:00,2025-12-20 11:00:00+00:00,0.35782476863820717,sl,-0.0045662248302885
okx,GLM_USDT_SWAP,2025-12-20 09:15:00+00:00,2025-12-20 12:00:00+00:00,0.361776345645319,tp,0.0131189386209218
okx,LTC_USDT_SWAP,2025-12-20 09:45:00+00:00,2025-12-20 10:30:00+00:00,0.3578845043441251,sl,-0.0049288419709585
okx,MAGIC_USDT_SWAP,2025-12-20 11:30:00+00:00,2025-12-20 12:00:00+00:00,0.3878514258129973,tp,0.0160852889098495
okx,EGLD_USDT_SWAP,2025-12-20 20:15:00+00:00,2025-12-21 00:45:00+00:00,0.34119786383277406,tp,0.0126427339865016
okx,LTC_USDT_SWAP,2025-12-20 21:00:00+00:00,2025-12-20 23:00:00+00:00,0.35925027889036754,tp,0.0098435955095252
okx,AR_USDT_SWAP,2025-12-20 21:30:00+00:00,2025-12-20 22:30:00+00:00,0.3511717676015908,tp,0.0150420106525588
okx,LPT_USDT_SWAP,2025-12-20 21:45:00+00:00,2025-12-21 00:30:00+00:00,0.3994323880624214,tp,0.0123114738464633
okx,XTZ_USDT_SWAP,2025-12-20 21:45:00+00:00,2025-12-21 01:30:00+00:00,0.38747978604940314,sl,-0.0043278259032917
okx,DOGE_USDT_SWAP,2025-12-21 09:15:00+00:00,2025-12-21 11:00:00+00:00,0.34808009036852056,sl,-0.0063885848869811
okx,BTC_USDT_SWAP,2025-12-21 09:30:00+00:00,2025-12-21 13:15:00+00:00,0.34930208709251204,sl,-0.0031116074665343
okx,LINK_USDT_SWAP,2025-12-21 09:45:00+00:00,2025-12-21 12:45:00+00:00,0.34532339438366016,sl,-0.0067428658233851
okx,LTC_USDT_SWAP,2025-12-21 12:15:00+00:00,2025-12-21 12:45:00+00:00,0.342095171854431,sl,-0.0051150144497427
okx,ETH_USDT_SWAP,2025-12-21 19:45:00+00:00,2025-12-22 00:15:00+00:00,0.3662916004769155,tp,0.0161515472892974
okx,BNB_USDT_SWAP,2025-12-21 21:15:00+00:00,2025-12-22 00:15:00+00:00,0.3722063225299636,tp,0.010663458803201
okx,BTC_USDT_SWAP,2025-12-21 23:15:00+00:00,2025-12-22 00:15:00+00:00,0.3455723603827948,tp,0.010501590050906
okx,COMP_USDT_SWAP,2025-12-23 13:30:00+00:00,2025-12-23 22:15:00+00:00,0.34219295105819497,tp,0.032509951460816
okx,PI_USDT_SWAP,2025-12-24 19:15:00+00:00,2025-12-25 09:15:00+00:00,0.37025707314232204,tp,0.015484085062408
okx,IOST_USDT_SWAP,2025-12-24 20:15:00+00:00,2025-12-25 08:00:00+00:00,0.35193315856604046,tp,0.0150575876922387
okx,YFI_USDT_SWAP,2025-12-25 01:30:00+00:00,2025-12-25 07:00:00+00:00,0.3903122761225868,tp,0.0103170420925144
okx,MASK_USDT_SWAP,2025-12-25 06:30:00+00:00,2025-12-25 08:00:00+00:00,0.36613133214930077,tp,0.0118597642844735
