trade_id,candidate_entry_time,direction,project_net_return,score,control_count,control_mean_project_net,excess_return,arm,period
v9_frozen_baseline|preholdout_2025_calendar|123017|123018|short,2025-07-08 02:00:00+00:00,short,-0.014926955771202842,0.14554165507282135,3,0.005357964651088992,-0.020284920422291835,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|123129|123130|long,2025-07-09 06:00:00+00:00,long,-0.0010000000000001102,0.5989987702758331,3,-0.006144281834816855,0.005144281834816745,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|123270|123271|long,2025-07-10 17:15:00+00:00,long,0.26446562123039796,0.38017979679687725,3,0.09443907806881462,0.17002654316158333,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|124570|124571|short,2025-07-24 06:15:00+00:00,short,-0.0009999999999999992,2.1054876873052137,3,-0.005072054895344271,0.004072054895344272,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|125914|125915|long,2025-08-07 06:15:00+00:00,long,0.18633666218915312,0.6712030959296641,3,0.16960802197202018,0.01672864021713294,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|126795|126796|short,2025-08-16 10:30:00+00:00,short,-0.021282161385186127,0.46722113406942795,3,0.0018485562278812335,-0.02313071761306736,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|127851|127852|long,2025-08-27 10:30:00+00:00,long,-0.0010000000000001102,0.40176614278928363,3,-0.023078845101727308,0.022078845101727196,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|127969|127970|short,2025-08-28 16:00:00+00:00,short,-0.0009999999999999992,0.8303365572007094,3,-0.005030211566889281,0.004030211566889282,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|128105|128106|short,2025-08-30 02:00:00+00:00,short,-0.02323602831157756,0.8613557195511546,3,-0.01323793250616682,-0.009998095805410742,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|128437|128438|short,2025-09-02 13:00:00+00:00,short,-0.021963515599420003,1.343254589028584,3,-0.004866199323386535,-0.017097316276033468,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|128512|128513|short,2025-09-03 07:45:00+00:00,short,-0.01801002366699156,0.47626983855217286,3,0.002600251302743182,-0.020610274969734742,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|128793|128794|short,2025-09-06 06:00:00+00:00,short,-0.011304914718535118,0.26956655052450856,3,-0.0013478189913137897,-0.009957095727221327,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|129083|129084|long,2025-09-09 06:30:00+00:00,long,-0.013524969616616865,0.5343855642696257,3,-0.0006873381405236469,-0.012837631476093217,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|129340|129341|long,2025-09-11 22:45:00+00:00,long,0.023853577356080402,0.18388329795653635,3,-0.005414163885799107,0.02926774124187951,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|129667|129668|short,2025-09-15 08:30:00+00:00,short,-0.0010000000000001102,2.0755506056029582,3,-0.007465009165549856,0.006465009165549746,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|130024|130025|long,2025-09-19 01:45:00+00:00,long,-0.01297070062587302,0.24159648556025357,3,-0.00010692501348456204,-0.012863775612388459,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|130300|130301|short,2025-09-21 22:45:00+00:00,short,0.061553788430307455,1.2297313002904844,3,0.042220557852732155,0.0193332305775753,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|131158|131159|long,2025-09-30 21:15:00+00:00,long,0.06127188179489207,0.9426263072945208,3,0.05150465006576307,0.009767231729129001,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|131905|131906|short,2025-10-08 16:00:00+00:00,short,-0.02180859564818327,0.3831295823476222,3,-0.021178852433847057,-0.000629743214336214,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|132062|132063|short,2025-10-10 07:15:00+00:00,short,0.034610685187411394,0.3179721747171583,3,0.027264939509027235,0.007345745678384159,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|132391|132392|long,2025-10-13 17:30:00+00:00,long,-0.0010000000000001102,0.1967938245208077,3,-0.007690532504761149,0.006690532504761038,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|132672|132673|short,2025-10-16 15:45:00+00:00,short,-0.0009999999999999992,0.4576386930306417,3,-0.002069532119979806,0.0010695321199798067,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|132733|132734|short,2025-10-17 07:00:00+00:00,short,-0.0009999999999999992,1.4226966690986493,3,-0.01282490102934212,0.011824901029342121,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|133012|133013|long,2025-10-20 04:45:00+00:00,long,-0.023712704036285226,1.4575187442851305,3,-0.018161334121406525,-0.005551369914878701,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|133735|133736|long,2025-10-27 17:30:00+00:00,long,-0.021030845392231545,0.8472772502977923,3,3.5676900446185315e-05,-0.02106652229267773,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|133841|133842|short,2025-10-28 20:00:00+00:00,short,-0.0009999999999999992,0.8384607522247158,3,-0.0033120991413752372,0.002312099141375238,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|133994|133995|short,2025-10-30 10:15:00+00:00,short,-0.0009999999999999992,0.8424868358249641,3,-0.013019004101769002,0.012019004101769003,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|134121|134122|short,2025-10-31 18:00:00+00:00,short,-0.02418627164004339,0.7017175564582122,3,0.05792093734573497,-0.08210720898577836,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|134347|134348|short,2025-11-03 02:30:00+00:00,short,0.256246961576701,2.1168853222041952,3,-0.008765615465047023,0.265012577041748,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|136340|136341|long,2025-11-23 20:45:00+00:00,long,-0.02173072284682609,0.6391521055204535,3,-0.0013741098693992669,-0.020356612977426823,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|137704|137705|long,2025-12-08 01:45:00+00:00,long,-0.0010000000000001102,0.5784594289114332,3,0.008340180979031,-0.00934018097903111,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|138582|138583|short,2025-12-17 05:15:00+00:00,short,-0.017501311387068785,0.5495211506788213,3,-0.004400042570654145,-0.01310126881641464,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|138629|138630|short,2025-12-17 17:00:00+00:00,short,-0.0009999999999999992,2.7561826039227717,3,0.005847439374127905,-0.006847439374127904,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|139022|139023|long,2025-12-21 19:15:00+00:00,long,-0.0010000000000001102,0.19905191855376247,3,-0.009384663869491548,0.008384663869491438,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|139248|139249|short,2025-12-24 03:45:00+00:00,short,-0.0009999999999999992,1.1529725154079782,3,0.010739227677915427,-0.011739227677915427,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|139423|139424|short,2025-12-25 23:30:00+00:00,short,-0.013957649847403662,1.2773148153645104,3,1.1042362532149436e-06,-0.013958754083656877,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|139713|139714|long,2025-12-29 00:00:00+00:00,long,-0.0010000000000001102,0.8784414273241236,3,-0.007939630309435673,0.006939630309435563,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2025_calendar|139917|139918|long,2025-12-31 03:00:00+00:00,long,-0.0010000000000001102,0.15593785231925333,3,-0.005352749466594732,0.004352749466594622,v9_frozen_baseline,preholdout_2025_calendar
v9_frozen_baseline|preholdout_2026_jan_feb|140376|140377|long,2026-01-04 21:45:00+00:00,long,-0.0010000000000001102,0.39746046966293863,3,-0.0075178636088725935,0.006517863608872483,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|preholdout_2026_jan_feb|140452|140453|long,2026-01-05 16:45:00+00:00,long,-0.0010000000000001102,0.8418481341452934,3,-0.0017362851698721558,0.0007362851698720456,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|preholdout_2026_jan_feb|140568|140569|long,2026-01-06 21:45:00+00:00,long,-0.0224463170182303,0.8457481951368563,3,-0.003060810491564812,-0.019385506526665486,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|preholdout_2026_jan_feb|140689|140690|short,2026-01-08 04:00:00+00:00,short,-0.0009999999999999992,0.4908742065053254,3,0.00448211377941928,-0.005482113779419279,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|preholdout_2026_jan_feb|140804|140805|short,2026-01-09 08:45:00+00:00,short,-0.014751092835084688,0.6277214229402058,3,0.004666048795514172,-0.01941714163059886,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|preholdout_2026_jan_feb|140847|140848|short,2026-01-09 19:30:00+00:00,short,-0.024895548413121915,2.122218103018397,3,-0.0020888079913122435,-0.022806740421809673,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|preholdout_2026_jan_feb|141063|141064|long,2026-01-12 01:30:00+00:00,long,-0.017816212416525534,0.2988470870694648,3,-0.018583772330616626,0.000767559914091092,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|preholdout_2026_jan_feb|141385|141386|long,2026-01-15 10:00:00+00:00,long,-0.01676837131905029,0.29950467002036635,3,-0.005772050307402278,-0.010996321011648012,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|preholdout_2026_jan_feb|141819|141820|short,2026-01-19 22:30:00+00:00,short,0.0714334244387036,0.4110998571468994,3,-0.013019961079429708,0.0844533855181333,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|preholdout_2026_jan_feb|142563|142564|long,2026-01-27 16:30:00+00:00,long,-0.0010000000000001102,0.8540254301285278,3,0.022745308867311815,-0.023745308867311923,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|preholdout_2026_jan_feb|143181|143182|short,2026-02-03 03:00:00+00:00,short,-0.0009999999999998881,0.14976622913434143,3,0.0034544865565273603,-0.0044544865565272485,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|preholdout_2026_jan_feb|143265|143266|short,2026-02-04 00:00:00+00:00,short,0.0456792001505093,1.1269587526095566,3,-0.01284556803676177,0.05852476818727107,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|preholdout_2026_jan_feb|143729|143730|long,2026-02-08 20:00:00+00:00,long,-0.025913677456984585,0.29625185296403395,3,-0.009108051081031928,-0.016805626375952655,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|preholdout_2026_jan_feb|144098|144099|short,2026-02-12 16:15:00+00:00,short,-0.03199786288031614,1.0854304785249018,3,0.0007107404962614083,-0.03270860337657755,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|preholdout_2026_jan_feb|144480|144481|short,2026-02-16 15:45:00+00:00,short,-0.03199769248519346,1.268707558407393,3,0.022791552613372956,-0.05478924509856642,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|preholdout_2026_jan_feb|144537|144538|short,2026-02-17 06:00:00+00:00,short,-0.0009999999999999992,1.1063026070022104,3,-0.021557373933967394,0.020557373933967393,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|preholdout_2026_jan_feb|144753|144754|short,2026-02-19 12:00:00+00:00,short,-0.0009999999999999992,0.448602830184561,3,-0.005305326744542648,0.004305326744542649,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|preholdout_2026_jan_feb|144852|144853|short,2026-02-20 12:45:00+00:00,short,-0.016291516083096313,1.1346350482539707,3,-0.004039859319789931,-0.012251656763306383,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|preholdout_2026_jan_feb|144936|144937|long,2026-02-21 09:45:00+00:00,long,-0.010707426415400565,0.5161370400797932,3,-0.006290320457318809,-0.0044171059580817565,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|preholdout_2026_jan_feb|145160|145161|short,2026-02-23 17:45:00+00:00,short,-0.0027198800560748176,1.1709986240875379,3,-3.152930836828697e-05,-0.0026883507477065307,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|preholdout_2026_jan_feb|145490|145491|long,2026-02-27 04:15:00+00:00,long,-0.023537396796927568,0.21681754290811336,3,-0.009543751237591656,-0.013993645559335912,v9_frozen_baseline,preholdout_2026_jan_feb
v9_frozen_baseline|requested_half_year_safe_overlap|144936|144937|long,2026-02-21 09:45:00+00:00,long,-0.010707426415400565,0.5161370400797932,3,0.028893934890970547,-0.03960136130637111,v9_frozen_baseline,requested_half_year_safe_overlap
v9_frozen_baseline|requested_half_year_safe_overlap|145160|145161|short,2026-02-23 17:45:00+00:00,short,-0.0027198800560748176,1.1709986240875379,3,-0.0014581203987238018,-0.0012617596573510157,v9_frozen_baseline,requested_half_year_safe_overlap
v9_frozen_baseline|requested_half_year_safe_overlap|145490|145491|long,2026-02-27 04:15:00+00:00,long,-0.023537396796927568,0.21681754290811336,3,-0.002785779350075918,-0.02075161744685165,v9_frozen_baseline,requested_half_year_safe_overlap
v12f_ma6_w8_full_gate|discovery_2023|35073|35074|long,2023-01-04 00:00:00+00:00,long,0.297338882439631,0.29693677808375746,3,0.1140508853838816,0.18328799705574944,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|37756|37757|short,2023-01-31 22:45:00+00:00,short,-0.01860129642185049,0.9572785821716888,3,-0.01674173446337494,-0.001859561958475548,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|38905|38906|short,2023-02-12 22:00:00+00:00,short,-0.0009999999999999992,0.8898868988362936,3,0.0031639438758127593,-0.004163943875812759,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|39151|39152|long,2023-02-15 11:30:00+00:00,long,0.05721982171757389,0.3100812392397296,3,-0.005044156771137563,0.06226397848871146,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|39985|39986|short,2023-02-24 04:00:00+00:00,short,-0.0009999999999999992,0.16707154711449568,3,-0.01043052912009601,0.009430529120096011,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|40404|40405|long,2023-02-28 12:45:00+00:00,long,-0.011472822167626127,0.45891201660077546,3,0.005014298672378423,-0.01648712084000455,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|40648|40649|short,2023-03-03 01:45:00+00:00,short,-0.012738599871547905,1.293269388358336,3,0.01622903239464883,-0.02896763226619673,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|41036|41037|long,2023-03-07 02:45:00+00:00,long,-0.010845283786188207,0.4673944709517284,3,-0.009054434934298618,-0.0017908488518895895,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|41147|41148|short,2023-03-08 06:30:00+00:00,short,0.025592064707509854,0.753227876533605,3,0.015486659174714293,0.01010540553279556,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|41575|41576|long,2023-03-12 17:30:00+00:00,long,0.23525673145004933,0.4130211791848825,3,0.026497219183918008,0.20875951226613132,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|44027|44028|short,2023-04-07 06:30:00+00:00,short,-0.0010000000000001102,0.3269948027277682,3,-0.0085191101183976,0.0075191101183974905,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|45944|45945|long,2023-04-27 05:45:00+00:00,long,-0.02639662844877222,0.2782486072192151,3,0.0021068130910008418,-0.02850344153977306,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|46533|46534|long,2023-05-03 09:00:00+00:00,long,-0.010825213672926546,0.36129651309902305,3,0.001360887948669844,-0.01218610162159639,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|46569|46570|long,2023-05-03 18:00:00+00:00,long,-0.0010000000000001102,1.0083014482322754,3,-0.013231490981981139,0.012231490981981029,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|46698|46699|long,2023-05-05 02:15:00+00:00,long,-0.0010000000000001102,0.6348365930240871,3,-0.01604800828251296,0.01504800828251285,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|47049|47050|short,2023-05-08 18:00:00+00:00,short,-0.024205051484812,0.770860771973434,3,0.025025478476103518,-0.04923052996091552,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|47243|47244|short,2023-05-10 18:30:00+00:00,short,-0.0009999999999999992,1.995827665251164,3,0.02293262178210113,-0.023932621782101128,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|47659|47660|long,2023-05-15 02:30:00+00:00,long,-0.018036064692687814,1.3112596630584343,3,-0.004500731082189587,-0.013535333610498228,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|48813|48814|long,2023-05-27 03:00:00+00:00,long,-0.008080303633458573,0.2456181718229873,3,-0.0014621207848823908,-0.006618182848576182,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|49377|49378|short,2023-06-02 00:00:00+00:00,short,-0.012226827159101282,0.8082518408775066,3,7.071618294903573e-05,-0.012297543342050318,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|49443|49444|long,2023-06-02 16:30:00+00:00,long,-0.013160229769436425,0.23999516155483422,3,-0.013477584542107344,0.00031735477267091916,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|50053|50054|short,2023-06-09 01:00:00+00:00,short,0.05462628387978441,0.33109540609252935,3,0.0691547682334317,-0.014528484353647286,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|51083|51084|long,2023-06-19 18:30:00+00:00,long,-0.01836008277765011,2.2283614027099774,3,-0.0037183596908721586,-0.014641723086777952,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|51414|51415|long,2023-06-23 05:15:00+00:00,long,-0.010895690850829752,0.22651956388842473,3,-0.00744659256344319,-0.003449098287386562,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|51456|51457|long,2023-06-23 15:45:00+00:00,long,-0.0010000000000001102,0.41843583492336583,3,-0.0022394714690128566,0.0012394714690127464,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|51723|51724|short,2023-06-26 10:30:00+00:00,short,-0.015134026651062669,0.44250035887098244,3,0.0003506171161206488,-0.015484643767183318,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|51749|51750|short,2023-06-26 17:00:00+00:00,short,-0.023192660550458655,0.8114359122509255,3,-0.020548497320850956,-0.002644163229607699,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|52080|52081|long,2023-06-30 03:45:00+00:00,long,-0.0010000000000001102,0.8622321496690414,3,-0.010741203460063834,0.009741203460063724,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|52137|52138|long,2023-06-30 18:00:00+00:00,long,-0.0010000000000001102,2.821212827731236,3,0.041197404290950944,-0.042197404290951056,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|52495|52496|long,2023-07-04 11:30:00+00:00,long,-0.00916192693098927,0.3476429757016148,3,-0.002982469232932733,-0.006179457698056537,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|52849|52850|short,2023-07-08 04:00:00+00:00,short,-0.008737329957516192,0.17898172378819113,3,-0.0017866508688176835,-0.006950679088698508,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|53016|53017|long,2023-07-09 21:45:00+00:00,long,-0.005210290049705966,0.22068015435771463,3,-0.00034758424482676163,-0.004862705804879204,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|53019|53020|short,2023-07-09 22:30:00+00:00,short,-0.01097482004734318,0.18742806073437887,3,0.0030373904255269033,-0.014012210472870082,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|53683|53684|short,2023-07-16 20:30:00+00:00,short,-0.0009999999999998881,1.0689645166778663,3,-0.006563886959330631,0.005563886959330743,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|54048|54049|short,2023-07-20 15:45:00+00:00,short,-0.0009999999999999992,1.7332583089918299,3,0.005662484623145337,-0.006662484623145336,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|54380|54381|short,2023-07-24 02:45:00+00:00,short,-0.0009999999999999992,0.9088298384756959,3,0.00015361876709097007,-0.0011536187670909692,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|55026|55027|short,2023-07-30 20:15:00+00:00,short,-0.010942006396392976,0.6927735957431979,3,-0.001898238570677278,-0.009043767825715698,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|55060|55061|short,2023-07-31 04:45:00+00:00,short,-0.0009999999999999992,0.4156453484089319,3,-0.005953283454690148,0.0049532834546901485,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|55422|55423|short,2023-08-03 23:15:00+00:00,short,-0.0009999999999999992,0.6539394533162698,3,-0.0026586821088562234,0.0016586821088562242,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|55938|55939|long,2023-08-09 08:15:00+00:00,long,-0.007302875790332506,0.279097263640912,3,0.009767964088579531,-0.017070839878912038,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|56164|56165|short,2023-08-11 16:45:00+00:00,short,-0.009340565310399505,1.0022537942747276,3,-0.005986686402043692,-0.0033538789083558127,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|57076|57077|short,2023-08-21 04:45:00+00:00,short,-0.00917243683839941,0.44580110014951346,3,-0.000802963183257675,-0.008369473655141735,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|57505|57506|short,2023-08-25 16:00:00+00:00,short,-0.0009999999999998881,0.34887398758160626,3,-0.003415173488809707,0.002415173488809819,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|58372|58373|short,2023-09-03 16:45:00+00:00,short,-0.009104610321027716,0.2811684393563561,3,-0.006089780833567146,-0.0030148294874605694,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|58445|58446|short,2023-09-04 11:00:00+00:00,short,-0.0009999999999998881,0.6023285718120955,3,-0.007512661671909668,0.00651266167190978,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|59107|59108|short,2023-09-11 08:30:00+00:00,short,-0.0009999999999998881,0.45979394296547804,3,-0.0026383106762597457,0.0016383106762598576,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|59251|59252|long,2023-09-12 20:30:00+00:00,long,-0.0010000000000001102,0.209561077212484,3,0.007897908230282654,-0.008897908230282765,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|60198|60199|short,2023-09-22 17:15:00+00:00,short,-0.0009999999999999992,1.0577858728907465,3,-0.002071668890063492,0.001071668890063493,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|60715|60716|long,2023-09-28 02:30:00+00:00,long,0.018583788089030495,0.4121159600775221,3,-0.013067221542493436,0.03165100963152393,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|61402|61403|short,2023-10-05 06:15:00+00:00,short,-0.0010000000000001102,0.20296949865647676,3,-0.0024596244967506693,0.0014596244967505592,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|61767|61768|short,2023-10-09 01:30:00+00:00,short,0.03986890590876935,0.6524313857590446,3,0.012713277511286,0.027155628397483346,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|62410|62411|long,2023-10-15 18:15:00+00:00,long,-0.0010000000000001102,0.29101352048477014,3,0.0005521452063009819,-0.001552145206301092,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|62947|62948|long,2023-10-21 08:30:00+00:00,long,0.21642353994627395,0.23630572342509618,3,0.07056679336828957,0.14585674657798436,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|65548|65549|short,2023-11-17 10:45:00+00:00,short,-0.0009999999999999992,0.34355759467265096,3,-0.0024807817387129476,0.0014807817387129485,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|66938|66939|long,2023-12-01 22:15:00+00:00,long,0.11271820076880412,0.16736563688576692,3,-0.004922598141644121,0.11764079891044825,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|67815|67816|short,2023-12-11 01:30:00+00:00,short,-0.0010000000000001102,0.9957645547385888,3,-0.010334303492049444,0.009334303492049334,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|68481|68482|short,2023-12-18 00:00:00+00:00,short,-0.0009999999999998881,2.1568424187178774,3,-0.012017605306056037,0.011017605306056149,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|69579|69580|long,2023-12-29 10:30:00+00:00,long,-0.019443555645703214,0.2245850696281034,3,-0.0010632131476290632,-0.018380342498074152,v12f_ma6_w8_full_gate,discovery_2023
v12f_ma6_w8_full_gate|discovery_2023|69807|69808|short,2023-12-31 19:30:00+00:00,short,0.0032510022659927324,0.2459859709112888,3,0.0040220100616142175,-0.0007710077956214851,v12f_ma6_w8_full_gate,discovery_2023
