variant_label,trade_id,candidate_signal_i,candidate_entry_time,candidate_project_net_return,direction,holding_bars,control_rank,control_signal_i,control_signal_time,stratum_month,stratum_hk_6h,stratum_atr_quintile,control_entry_i,control_exit_i,control_entry_price,control_exit_price,control_exit_reason,control_gross_return,control_project_net_return,control_pine_net_return
V8_10m,v8_actual_10m|common_short_20251223_202602|6333|6334|long,6333,2026-02-02 09:40:00+00:00,-0.0010000000000001102,long,104,1,6321,2026-02-02 07:30:00+00:00,2026-02,2,4,6322,6426,2233.47,2344.3,copied_horizon,0.04962233654358483,0.04762233654358483,0.04757271420704125
V8_10m,v8_actual_10m|common_short_20251223_202602|6333|6334|long,6333,2026-02-02 09:40:00+00:00,-0.0010000000000001102,long,104,2,6746,2026-02-05 06:20:00+00:00,2026-02,2,4,6747,6776,2079.43,2081.5094299999996,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
V8_10m,v8_actual_10m|common_short_20251223_202602|7259|7260|long,7259,2026-02-08 20:00:00+00:00,-0.019742405855181944,long,20,0,9549,2026-02-24 17:30:00+00:00,2026-02,0,2,9550,9570,1856.21,1851.57,copied_horizon,-0.0024997171656224726,-0.004499717165622473,-0.00449721744845685
V8_10m,v8_actual_10m|common_short_20251223_202602|7259|7260|long,7259,2026-02-08 20:00:00+00:00,-0.019742405855181944,long,20,1,9977,2026-02-27 16:50:00+00:00,2026-02,0,2,9978,9998,1926.19,1923.25,copied_horizon,-0.00152632917832618,-0.00352632917832618,-0.003524802849147854
V8_10m,v8_actual_10m|common_short_20251223_202602|7259|7260|long,7259,2026-02-08 20:00:00+00:00,-0.019742405855181944,long,20,2,8245,2026-02-15 16:10:00+00:00,2026-02,0,2,8246,8254,2004.35,1966.06,stop,-0.019103449996258126,-0.021103449996258128,-0.02108434654626187
V8_10m,v8_actual_10m|common_short_20251223_202602|7544|7545|short,7544,2026-02-10 19:30:00+00:00,-0.0009999999999999992,short,112,0,8388,2026-02-16 16:00:00+00:00,2026-02,0,3,8389,8501,1970.41,1965.99,copied_horizon,0.0022431879659563503,0.00024318796595635024,0.0002454311539223067
V8_10m,v8_actual_10m|common_short_20251223_202602|7544|7545|short,7544,2026-02-10 19:30:00+00:00,-0.0009999999999999992,short,112,1,7958,2026-02-13 16:20:00+00:00,2026-02,0,3,7959,8071,2054.94,2090.6,copied_horizon,-0.01735330471935903,-0.019353304719359032,-0.01937065802407839
V8_10m,v8_actual_10m|common_short_20251223_202602|7544|7545|short,7544,2026-02-10 19:30:00+00:00,-0.0009999999999999992,short,112,2,7968,2026-02-13 18:00:00+00:00,2026-02,0,3,7969,8072,2056.91,2106.69,stop,-0.024201350569543756,-0.026201350569543758,-0.026225551920113298
V8_10m,v8_actual_10m|common_short_20251223_202602|7666|7667|short,7666,2026-02-11 15:50:00+00:00,-0.03199989574319462,short,33,0,7663,2026-02-11 15:10:00+00:00,2026-02,3,4,7664,7697,1916.76,1953.35,copied_horizon,-0.019089505206702828,-0.02108950520670283,-0.021108594711909533
V8_10m,v8_actual_10m|common_short_20251223_202602|7666|7667|short,7666,2026-02-11 15:50:00+00:00,-0.03199989574319462,short,33,1,6514,2026-02-03 15:40:00+00:00,2026-02,3,4,6515,6543,2298.63,2296.3313700000003,stop,0.0009999999999998899,-0.0010000000000001102,-0.0009990000000001105
V8_10m,v8_actual_10m|common_short_20251223_202602|7666|7667|short,7666,2026-02-11 15:50:00+00:00,-0.03199989574319462,short,33,2,6510,2026-02-03 15:00:00+00:00,2026-02,3,4,6511,6543,2273.0,2270.727,stop,0.001000000000000112,-0.0009999999999998881,-0.000998999999999888
V8_10m,v8_actual_10m|common_short_20251223_202602|7809|7810|short,7809,2026-02-12 15:40:00+00:00,-0.0009999999999999992,short,50,0,6640,2026-02-04 12:40:00+00:00,2026-02,3,3,6641,6691,2237.64,2150.88,copied_horizon,0.03877299297474113,0.036772992974741125,0.03681176596771587
V8_10m,v8_actual_10m|common_short_20251223_202602|7809|7810|short,7809,2026-02-12 15:40:00+00:00,-0.0009999999999999992,short,50,1,6921,2026-02-06 11:30:00+00:00,2026-02,3,3,6922,6939,1927.69,1985.52,stop,-0.029999636871073543,-0.031999636871073545,-0.03202963650794462
V8_10m,v8_actual_10m|common_short_20251223_202602|7809|7810|short,7809,2026-02-12 15:40:00+00:00,-0.0009999999999999992,short,50,2,7056,2026-02-07 10:00:00+00:00,2026-02,3,3,7057,7069,2006.81,2060.7599999999998,stop,-0.02688346181252821,-0.02888346181252821,-0.028910345274340738
V8_10m,v8_actual_10m|common_short_20251223_202602|7913|7914|long,7913,2026-02-13 09:00:00+00:00,-0.0010000000000001102,long,340,0,7909,2026-02-13 08:10:00+00:00,2026-02,2,1,7910,8250,1938.74,2005.67,copied_horizon,0.03452242177909359,0.03252242177909359,0.0324878993573145
V8_10m,v8_actual_10m|common_short_20251223_202602|7913|7914|long,7913,2026-02-13 09:00:00+00:00,-0.0010000000000001102,long,340,1,9776,2026-02-26 07:20:00+00:00,2026-02,2,1,9777,9823,2063.0,2031.05,stop,-0.015487154629180822,-0.017487154629180823,-0.01747166747455164
V8_10m,v8_actual_10m|common_short_20251223_202602|7913|7914|long,7913,2026-02-13 09:00:00+00:00,-0.0010000000000001102,long,340,2,8904,2026-02-20 06:00:00+00:00,2026-02,2,1,8905,8949,1957.41,1927.5500000000002,stop,-0.01525485207493571,-0.01725485207493571,-0.017239597222860774
V8_10m,v8_actual_10m|common_short_20251223_202602|8408|8409|short,8408,2026-02-16 19:30:00+00:00,-0.008170458927882594,short,8,0,9544,2026-02-24 16:40:00+00:00,2026-02,0,2,9545,9553,1844.84,1851.92,copied_horizon,-0.003837731185360349,-0.005837731185360349,-0.005841568916545709
V8_10m,v8_actual_10m|common_short_20251223_202602|8408|8409|short,8408,2026-02-16 19:30:00+00:00,-0.008170458927882594,short,8,1,9430,2026-02-23 21:40:00+00:00,2026-02,0,2,9431,9439,1864.95,1861.93,copied_horizon,0.0016193463631732907,-0.0003806536368267093,-0.0003790342904635359
V8_10m,v8_actual_10m|common_short_20251223_202602|8408|8409|short,8408,2026-02-16 19:30:00+00:00,-0.008170458927882594,short,8,2,7266,2026-02-08 21:00:00+00:00,2026-02,0,2,7267,7275,2106.46,2095.68,copied_horizon,0.005117590649715731,0.003117590649715731,0.0031227082403654464
V8_10m,v8_actual_10m|common_short_20251223_202602|8416|8417|long,8416,2026-02-16 20:50:00+00:00,-0.018204030582397057,long,107,0,8419,2026-02-16 21:10:00+00:00,2026-02,0,1,8420,8524,1988.24,1955.65,stop,-0.016391381322174325,-0.018391381322174327,-0.01837498994085215
V8_10m,v8_actual_10m|common_short_20251223_202602|8416|8417|long,8416,2026-02-16 20:50:00+00:00,-0.018204030582397057,long,107,1,9560,2026-02-24 19:20:00+00:00,2026-02,0,1,9561,9668,1848.52,1961.41,copied_horizon,0.061070478004024986,0.059070478004024984,0.05900940752602096
V8_10m,v8_actual_10m|common_short_20251223_202602|8416|8417|long,8416,2026-02-16 20:50:00+00:00,-0.018204030582397057,long,107,2,9565,2026-02-24 20:10:00+00:00,2026-02,0,1,9566,9673,1852.46,1966.87,copied_horizon,0.06176111764896408,0.05976111764896408,0.05969935653131512
V8_10m,v8_actual_10m|common_short_20251223_202602|8528|8529|short,8528,2026-02-17 15:30:00+00:00,-0.027256410256410346,short,6,0,6636,2026-02-04 12:00:00+00:00,2026-02,3,3,6637,6643,2255.49,2231.7,copied_horizon,0.010547597196174707,0.008547597196174707,0.008558144793370881
V8_10m,v8_actual_10m|common_short_20251223_202602|8528|8529|short,8528,2026-02-17 15:30:00+00:00,-0.027256410256410346,short,6,1,8385,2026-02-16 15:30:00+00:00,2026-02,3,3,8386,8392,1946.19,1972.5,copied_horizon,-0.013518721193716887,-0.015518721193716887,-0.015532239914910604
V8_10m,v8_actual_10m|common_short_20251223_202602|8528|8529|short,8528,2026-02-17 15:30:00+00:00,-0.027256410256410346,short,6,2,6489,2026-02-03 11:30:00+00:00,2026-02,3,3,6490,6496,2269.65,2299.62,copied_horizon,-0.013204679135549346,-0.015204679135549347,-0.015217883814684896
V8_10m,v8_actual_10m|common_short_20251223_202602|8537|8538|long,8537,2026-02-17 17:00:00+00:00,-0.00915877113656227,long,8,0,9409,2026-02-23 18:10:00+00:00,2026-02,0,3,9410,9418,1856.34,1851.83,copied_horizon,-0.0024295118351164158,-0.004429511835116416,-0.0044270823232813
V8_10m,v8_actual_10m|common_short_20251223_202602|8537|8538|long,8537,2026-02-17 17:00:00+00:00,-0.00915877113656227,long,8,1,6407,2026-02-02 21:50:00+00:00,2026-02,0,3,6408,6416,2340.97,2340.31,copied_horizon,-0.0002819344118035749,-0.002281934411803575,-0.0022816524773917714
V8_10m,v8_actual_10m|common_short_20251223_202602|8537|8538|long,8537,2026-02-17 17:00:00+00:00,-0.00915877113656227,long,8,2,8827,2026-02-19 17:10:00+00:00,2026-02,0,3,8828,8836,1940.89,1941.14,copied_horizon,0.00012880688756178316,-0.0018711931124382169,-0.0018713219193257787
V8_10m,v8_actual_10m|common_short_20251223_202602|8545|8546|short,8545,2026-02-17 18:20:00+00:00,-0.018654623909791335,short,4,0,7842,2026-02-12 21:00:00+00:00,2026-02,0,3,7843,7847,1918.45,1922.76,copied_horizon,-0.0022466053324297075,-0.0042466053324297075,-0.004248851937762138
V8_10m,v8_actual_10m|common_short_20251223_202602|8545|8546|short,8545,2026-02-17 18:20:00+00:00,-0.018654623909791335,short,4,1,9839,2026-02-26 17:50:00+00:00,2026-02,0,3,9840,9844,1987.3,2003.45,copied_horizon,-0.008126603934987209,-0.010126603934987209,-0.010134730538922197
V8_10m,v8_actual_10m|common_short_20251223_202602|8545|8546|short,8545,2026-02-17 18:20:00+00:00,-0.018654623909791335,short,4,2,7701,2026-02-11 21:30:00+00:00,2026-02,0,3,7702,7706,1981.23,1959.13,copied_horizon,0.011154686735007968,0.009154686735007968,0.009165841421742977
V8_10m,v8_actual_10m|common_short_20251223_202602|8549|8550|long,8549,2026-02-17 19:00:00+00:00,-0.014367676868790478,long,39,0,8833,2026-02-19 18:10:00+00:00,2026-02,0,3,8834,8873,1929.37,1956.28,copied_horizon,0.013947558011164318,0.011947558011164318,0.011933610453153155
V8_10m,v8_actual_10m|common_short_20251223_202602|8549|8550|long,8549,2026-02-17 19:00:00+00:00,-0.014367676868790478,long,39,1,9848,2026-02-26 19:20:00+00:00,2026-02,0,3,9849,9888,2024.65,2021.96,copied_horizon,-0.001328624700565606,-0.003328624700565606,-0.0033272960758650404
V8_10m,v8_actual_10m|common_short_20251223_202602|8549|8550|long,8549,2026-02-17 19:00:00+00:00,-0.014367676868790478,long,39,2,9704,2026-02-25 19:20:00+00:00,2026-02,0,3,9705,9727,2066.95,2069.0169499999997,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
V8_10m,v8_actual_10m|common_short_20251223_202602|8588|8589|short,8588,2026-02-18 01:30:00+00:00,-0.016681437635563956,short,29,0,8309,2026-02-16 02:50:00+00:00,2026-02,1,1,8310,8339,1956.15,1970.34,copied_horizon,-0.007254044935204318,-0.009254044935204318,-0.009261298980139523
V8_10m,v8_actual_10m|common_short_20251223_202602|8588|8589|short,8588,2026-02-18 01:30:00+00:00,-0.016681437635563956,short,29,1,8438,2026-02-17 00:20:00+00:00,2026-02,1,1,8439,8468,1997.51,1972.95,copied_horizon,0.012295307658034216,0.010295307658034216,0.010307602965692251
V8_10m,v8_actual_10m|common_short_20251223_202602|8588|8589|short,8588,2026-02-18 01:30:00+00:00,-0.016681437635563956,short,29,2,7863,2026-02-13 00:30:00+00:00,2026-02,1,1,7864,7893,1936.85,1939.09,copied_horizon,-0.0011565170250664725,-0.0031565170250664725,-0.003157673542091539
V8_10m,v8_actual_10m|common_short_20251223_202602|8649|8650|short,8649,2026-02-18 11:40:00+00:00,-0.0009999999999999992,short,20,0,8364,2026-02-16 12:00:00+00:00,2026-02,3,1,8365,8369,1977.55,2006.8899999999999,stop,-0.014836540163333467,-0.01683654016333347,-0.0168513767034968
V8_10m,v8_actual_10m|common_short_20251223_202602|8649|8650|short,8649,2026-02-18 11:40:00+00:00,-0.0009999999999999992,short,20,1,9367,2026-02-23 11:10:00+00:00,2026-02,3,1,9368,9388,1918.05,1895.25,copied_horizon,0.011887072808320909,0.009887072808320909,0.00989895988112923
V8_10m,v8_actual_10m|common_short_20251223_202602|8649|8650|short,8649,2026-02-18 11:40:00+00:00,-0.0009999999999999992,short,20,2,10097,2026-02-28 12:50:00+00:00,2026-02,3,1,10098,10102,1867.5,1901.65,stop,-0.018286479250334775,-0.020286479250334777,-0.02030476572958511
V8_10m,v8_actual_10m|common_short_20251223_202602|8784|8785|short,8784,2026-02-19 10:10:00+00:00,-0.0010000000000001102,short,85,0,8941,2026-02-20 12:10:00+00:00,2026-02,3,0,8942,8958,1944.96,1968.92,stop,-0.01231901941428104,-0.01431901941428104,-0.014331338433695322
V8_10m,v8_actual_10m|common_short_20251223_202602|8784|8785|short,8784,2026-02-19 10:10:00+00:00,-0.0010000000000001102,short,85,1,7937,2026-02-13 12:50:00+00:00,2026-02,3,0,7938,7947,1959.93,1986.8,stop,-0.013709673304658887,-0.01570967330465889,-0.015723382977963545
V8_10m,v8_actual_10m|common_short_20251223_202602|8784|8785|short,8784,2026-02-19 10:10:00+00:00,-0.0010000000000001102,short,85,2,9086,2026-02-21 12:20:00+00:00,2026-02,3,0,9087,9098,1970.26,1986.27,stop,-0.008125831108584558,-0.010125831108584558,-0.010133956939693142
V8_10m,v8_actual_10m|common_short_20251223_202602|8940|8941|short,8940,2026-02-20 12:10:00+00:00,-0.0143327372510329,short,17,0,9080,2026-02-21 11:20:00+00:00,2026-02,3,0,9081,9098,1982.51,1987.58,copied_horizon,-0.0025573641494871513,-0.004557364149487151,-0.004559921513636638
V8_10m,v8_actual_10m|common_short_20251223_202602|8940|8941|short,8940,2026-02-20 12:10:00+00:00,-0.0143327372510329,short,17,1,9374,2026-02-23 12:20:00+00:00,2026-02,3,0,9375,9392,1912.76,1903.57,copied_horizon,0.004804575587109783,0.002804575587109783,0.0028093801626968926
V8_10m,v8_actual_10m|common_short_20251223_202602|8940|8941|short,8940,2026-02-20 12:10:00+00:00,-0.0143327372510329,short,17,2,8505,2026-02-17 11:30:00+00:00,2026-02,3,0,8506,8519,1967.1,1990.07,stop,-0.011677088099232291,-0.013677088099232291,-0.013688765187331524
V8_10m,v8_actual_10m|common_short_20251223_202602|9027|9028|long,9027,2026-02-21 02:40:00+00:00,-0.009684293446497015,long,209,0,9304,2026-02-23 00:40:00+00:00,2026-02,1,0,9305,9306,1940.79,1920.37,stop,-0.010521488672138757,-0.012521488672138757,-0.012510967183466618
V8_10m,v8_actual_10m|common_short_20251223_202602|9027|9028|long,9027,2026-02-21 02:40:00+00:00,-0.009684293446497015,long,209,1,9290,2026-02-22 22:20:00+00:00,2026-02,1,0,9291,9304,1953.71,1938.33,stop,-0.007872202118021643,-0.009872202118021643,-0.009864329915903622
V8_10m,v8_actual_10m|common_short_20251223_202602|9027|9028|long,9027,2026-02-21 02:40:00+00:00,-0.009684293446497015,long,209,2,7590,2026-02-11 03:00:00+00:00,2026-02,1,0,7591,7598,2015.79,1989.23,stop,-0.013175975672068962,-0.015175975672068963,-0.015162799696396893
V8_10m,v8_actual_10m|common_short_20251223_202602|9292|9293|long,9292,2026-02-22 22:50:00+00:00,-0.01053119329363361,long,11,0,9444,2026-02-24 00:00:00+00:00,2026-02,1,0,9445,9451,1858.5,1832.66,stop,-0.013903685768092533,-0.015903685768092535,-0.01588978208232444
V8_10m,v8_actual_10m|common_short_20251223_202602|9292|9293|long,9292,2026-02-22 22:50:00+00:00,-0.01053119329363361,long,11,1,9588,2026-02-25 00:00:00+00:00,2026-02,1,0,9589,9600,1847.51,1930.81,copied_horizon,0.0450877126510818,0.0430877126510818,0.04304262493843072
V8_10m,v8_actual_10m|common_short_20251223_202602|9292|9293|long,9292,2026-02-22 22:50:00+00:00,-0.01053119329363361,long,11,2,8730,2026-02-19 01:00:00+00:00,2026-02,1,0,8731,8742,1959.69,1965.04,copied_horizon,0.0027300236261857957,0.0007300236261857957,0.0007272936025596098
V8_10m,v8_actual_10m|common_short_20251223_202602|9306|9307|short,9306,2026-02-23 01:10:00+00:00,-0.023479994018499983,short,51,0,9323,2026-02-23 03:50:00+00:00,2026-02,1,2,9324,9357,1861.58,1900.25,stop,-0.020772676973323856,-0.022772676973323858,-0.02279344965029718
V8_10m,v8_actual_10m|common_short_20251223_202602|9306|9307|short,9306,2026-02-23 01:10:00+00:00,-0.023479994018499983,short,51,1,9610,2026-02-25 03:40:00+00:00,2026-02,1,2,9611,9639,1906.5,1904.5935,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
V8_10m,v8_actual_10m|common_short_20251223_202602|9306|9307|short,9306,2026-02-23 01:10:00+00:00,-0.023479994018499983,short,51,2,7431,2026-02-10 00:30:00+00:00,2026-02,1,2,7432,7483,2104.14,2026.51,copied_horizon,0.03689393291320919,0.03489393291320919,0.0349308268461224
V8_10m,v8_actual_10m|common_short_20251223_202602|9397|9398|short,9397,2026-02-23 16:20:00+00:00,0.021063257407524794,short,139,0,9426,2026-02-23 21:00:00+00:00,2026-02,0,2,9427,9540,1862.3,1860.4377,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
V8_10m,v8_actual_10m|common_short_20251223_202602|9397|9398|short,9397,2026-02-23 16:20:00+00:00,0.021063257407524794,short,139,1,8707,2026-02-18 21:10:00+00:00,2026-02,0,2,8708,8813,1944.21,1942.26579,stop,0.001000000000000112,-0.0009999999999998881,-0.000998999999999888
V8_10m,v8_actual_10m|common_short_20251223_202602|9397|9398|short,9397,2026-02-23 16:20:00+00:00,0.021063257407524794,short,139,2,7237,2026-02-08 16:10:00+00:00,2026-02,0,2,7238,7251,2111.18,2109.06882,stop,0.0009999999999998899,-0.0010000000000001102,-0.0009990000000001105
V8_10m,v8_actual_10m|common_short_20251223_202602|9536|9537|long,9536,2026-02-24 15:30:00+00:00,0.08448048925691398,long,348,0,7348,2026-02-09 10:40:00+00:00,2026-02,3,2,7349,7368,2015.37,2017.3853699999997,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
V8_10m,v8_actual_10m|common_short_20251223_202602|9536|9537|long,9536,2026-02-24 15:30:00+00:00,0.08448048925691398,long,348,1,7066,2026-02-07 11:40:00+00:00,2026-02,3,2,7067,7084,2008.94,2010.9489399999998,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
V8_10m,v8_actual_10m|common_short_20251223_202602|9536|9537|long,9536,2026-02-24 15:30:00+00:00,0.08448048925691398,long,348,2,9538,2026-02-24 15:40:00+00:00,2026-02,3,2,9539,9887,1843.93,2021.0,copied_horizon,0.09602859110703754,0.09402859110703754,0.0939325625159305
V8_10m,v8_actual_10m|common_short_20251223_202602|9884|9885|short,9884,2026-02-27 01:30:00+00:00,-0.01868750529267893,short,14,0,10026,2026-02-28 01:00:00+00:00,2026-02,1,1,10027,10041,1930.51,1922.1,copied_horizon,0.00435636179040777,0.00235636179040777,0.002360718152198178
V8_10m,v8_actual_10m|common_short_20251223_202602|9884|9885|short,9884,2026-02-27 01:30:00+00:00,-0.01868750529267893,short,14,1,8314,2026-02-16 03:40:00+00:00,2026-02,1,1,8315,8329,1955.38,1958.95,copied_horizon,-0.0018257320827665957,-0.0038257320827665958,-0.0038275578148493626
V8_10m,v8_actual_10m|common_short_20251223_202602|9884|9885|short,9884,2026-02-27 01:30:00+00:00,-0.01868750529267893,short,14,2,7875,2026-02-13 02:30:00+00:00,2026-02,1,1,7876,7890,1942.78,1939.58,copied_horizon,0.0016471242240501116,-0.00035287577594988843,-0.00035122865172583853
V8_15m,v8_actual_15m|common_short_20251223_202602|139248|139249|short,139248,2025-12-24 03:45:00+00:00,-0.0009999999999999992,short,51,0,139231,2025-12-23 23:15:00+00:00,2025-12,1,4,139232,139283,2959.62,2929.9,copied_horizon,0.010041829694352633,0.008041829694352633,0.008051871524046985
V8_15m,v8_actual_15m|common_short_20251223_202602|139248|139249|short,139248,2025-12-24 03:45:00+00:00,-0.0009999999999999992,short,51,1,139729,2025-12-29 03:45:00+00:00,2025-12,1,4,139730,139781,3042.37,2934.85,copied_horizon,0.03534086912505707,0.03334086912505707,0.03337620999418213
V8_15m,v8_actual_15m|common_short_20251223_202602|139248|139249|short,139248,2025-12-24 03:45:00+00:00,-0.0009999999999999992,short,51,2,139237,2025-12-24 00:45:00+00:00,2025-12,1,4,139238,139289,2971.3,2929.42,copied_horizon,0.01409484064214317,0.01209484064214317,0.012108935482785313
V8_15m,v8_actual_15m|common_short_20251223_202602|139304|139305|long,139304,2025-12-24 17:45:00+00:00,-0.009317263914532135,long,119,0,139210,2025-12-23 18:00:00+00:00,2025-12,0,4,139211,139244,2929.7,2932.6296999999995,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
V8_15m,v8_actual_15m|common_short_20251223_202602|139304|139305|long,139304,2025-12-24 17:45:00+00:00,-0.009317263914532135,long,119,1,139975,2025-12-31 17:15:00+00:00,2025-12,0,4,139976,140095,2974.2,3003.31,copied_horizon,0.009787505883935177,0.007787505883935177,0.0077777183780512425
V8_15m,v8_actual_15m|common_short_20251223_202602|139304|139305|long,139304,2025-12-24 17:45:00+00:00,-0.009317263914532135,long,119,2,139789,2025-12-29 18:45:00+00:00,2025-12,0,4,139790,139909,2918.07,2965.11,copied_horizon,0.016120243859811367,0.014120243859811367,0.014104123615951557
V8_15m,v8_actual_15m|common_short_20251223_202602|139423|139424|short,139423,2025-12-25 23:30:00+00:00,-0.013957649847403662,short,10,0,139901,2025-12-30 22:45:00+00:00,2025-12,1,2,139902,139912,2968.39,2981.1,copied_horizon,-0.0042817823803475985,-0.0062817823803475985,-0.006286064162727947
V8_15m,v8_actual_15m|common_short_20251223_202602|139423|139424|short,139423,2025-12-25 23:30:00+00:00,-0.013957649847403662,short,10,1,139994,2025-12-31 22:00:00+00:00,2025-12,1,2,139995,140005,2979.82,2978.37,copied_horizon,0.0004866065735514846,-0.0015133934264485154,-0.001512906819874964
V8_15m,v8_actual_15m|common_short_20251223_202602|139423|139424|short,139423,2025-12-25 23:30:00+00:00,-0.013957649847403662,short,10,2,139803,2025-12-29 22:15:00+00:00,2025-12,1,2,139804,139814,2935.36,2933.65,copied_horizon,0.0005825520549438412,-0.0014174479450561588,-0.0014168653930012151
V8_15m,v8_actual_15m|common_short_20251223_202602|139438|139439|long,139438,2025-12-26 03:15:00+00:00,-0.021179891950916185,long,46,0,139140,2025-12-23 00:30:00+00:00,2025-12,1,4,139141,139150,3023.18,2973.14,stop,-0.0165521073836159,-0.0185521073836159,-0.018535555276232282
V8_15m,v8_actual_15m|common_short_20251223_202602|139438|139439|long,139438,2025-12-26 03:15:00+00:00,-0.021179891950916185,long,46,1,139435,2025-12-26 02:15:00+00:00,2025-12,1,4,139436,139482,2979.87,2980.22,copied_horizon,0.00011745478829605638,-0.0018825452117039437,-0.00188266266649224
V8_15m,v8_actual_15m|common_short_20251223_202602|139438|139439|long,139438,2025-12-26 03:15:00+00:00,-0.021179891950916185,long,46,2,139724,2025-12-29 02:30:00+00:00,2025-12,1,4,139725,139752,2999.36,3002.35936,stop,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099
V8_15m,v8_actual_15m|common_short_20251223_202602|139487|139488|short,139487,2025-12-26 15:30:00+00:00,-0.013058397663544994,short,226,0,139762,2025-12-29 12:00:00+00:00,2025-12,3,4,139763,139842,2918.8,2973.63,stop,-0.01878511717144038,-0.02078511717144038,-0.02080390228861182
V8_15m,v8_actual_15m|common_short_20251223_202602|139487|139488|short,139487,2025-12-26 15:30:00+00:00,-0.013058397663544994,short,226,1,139872,2025-12-30 15:30:00+00:00,2025-12,3,4,139873,140099,2982.9,3000.51,copied_horizon,-0.005903650809614858,-0.007903650809614858,-0.007909554460424472
V8_15m,v8_actual_15m|common_short_20251223_202602|139487|139488|short,139487,2025-12-26 15:30:00+00:00,-0.013058397663544994,short,226,2,139873,2025-12-30 15:45:00+00:00,2025-12,3,4,139874,139950,2988.0,2985.012,stop,0.0009999999999998899,-0.0010000000000001102,-0.0009990000000001105
V8_15m,v8_actual_15m|common_short_20251223_202602|139713|139714|long,139713,2025-12-29 00:00:00+00:00,0.0029635531446008407,long,45,0,139817,2025-12-30 01:45:00+00:00,2025-12,1,1,139818,139863,2935.06,2987.36,copied_horizon,0.017819056509918108,0.015819056509918106,0.01580123745340819
V8_15m,v8_actual_15m|common_short_20251223_202602|139713|139714|long,139713,2025-12-29 00:00:00+00:00,0.0029635531446008407,long,45,1,139334,2025-12-25 01:00:00+00:00,2025-12,1,1,139335,139371,2943.03,2914.03,stop,-0.009853790141452823,-0.011853790141452823,-0.01184393635131137
V8_15m,v8_actual_15m|common_short_20251223_202602|139713|139714|long,139713,2025-12-29 00:00:00+00:00,0.0029635531446008407,long,45,2,139335,2025-12-25 01:15:00+00:00,2025-12,1,1,139336,139363,2944.65,2916.21,stop,-0.00965819367327192,-0.01165819367327192,-0.011648535479598647
V8_15m,v8_actual_15m|common_short_20251223_202602|139758|139759|short,139758,2025-12-29 11:15:00+00:00,-0.0009999999999999992,short,13,0,139759,2025-12-29 11:15:00+00:00,2025-12,3,3,139760,139772,2962.63,2959.66737,stop,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995
V8_15m,v8_actual_15m|common_short_20251223_202602|139758|139759|short,139758,2025-12-29 11:15:00+00:00,-0.0009999999999999992,short,13,1,139295,2025-12-24 15:15:00+00:00,2025-12,3,3,139296,139309,2912.49,2940.28,copied_horizon,-0.009541663662364641,-0.011541663662364641,-0.011551205326027006
V8_15m,v8_actual_15m|common_short_20251223_202602|139758|139759|short,139758,2025-12-29 11:15:00+00:00,-0.0009999999999999992,short,13,2,139850,2025-12-30 10:00:00+00:00,2025-12,3,3,139851,139864,2980.78,2987.49,copied_horizon,-0.0022510886412279163,-0.004251088641227916,-0.004253339729869144
V8_15m,v8_actual_15m|common_short_20251223_202602|139974|139975|short,139974,2025-12-31 17:15:00+00:00,-0.019328699775057023,short,137,0,139882,2025-12-30 18:00:00+00:00,2025-12,0,4,139883,139962,2972.3,3023.1200000000003,stop,-0.017097870336103327,-0.01909787033610333,-0.01911496820643943
V8_15m,v8_actual_15m|common_short_20251223_202602|139974|139975|short,139974,2025-12-31 17:15:00+00:00,-0.019328699775057023,short,137,1,139973,2025-12-31 16:45:00+00:00,2025-12,0,4,139974,140111,2975.0,3011.93,copied_horizon,-0.012413445378151255,-0.014413445378151256,-0.014425858823529408
V8_15m,v8_actual_15m|common_short_20251223_202602|139974|139975|short,139974,2025-12-31 17:15:00+00:00,-0.019328699775057023,short,137,2,139782,2025-12-29 17:00:00+00:00,2025-12,0,4,139783,139842,2932.88,2991.9100000000003,stop,-0.020126974168735323,-0.022126974168735325,-0.02214710114290406
V8_15m,v8_actual_15m|common_short_20251223_202602|140376|140377|long,140376,2026-01-04 21:45:00+00:00,-0.0010000000000001102,long,35,0,140359,2026-01-04 17:15:00+00:00,2026-01,0,0,140360,140395,3136.19,3184.09,copied_horizon,0.015273309333937002,0.013273309333937002,0.013258036024603065
V8_15m,v8_actual_15m|common_short_20251223_202602|140376|140377|long,140376,2026-01-04 21:45:00+00:00,-0.0010000000000001102,long,35,1,140069,2026-01-01 16:45:00+00:00,2026-01,0,0,140070,140105,2981.54,3001.05,copied_horizon,0.006543598274717066,0.004543598274717066,0.004537054676442349
