arm,symbol,direction,signal_i,entry_i,exit_i,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,initial_stop_price,initial_stop_distance,holding_bars,exit_reason,score,leverage,gross_return,net_return,project_net_return,commission_return,pnl,entry_equity,exit_equity,variant,split,trade_id
v8_plus_slope12,ETH_USDT_SWAP,short,40648,40649,41037,2023-03-03 01:30:00+00:00,2023-03-03 01:45:00+00:00,2023-03-07 02:45:00+00:00,1557.0,1573.72,0.1570884849234155,1603.71,46.71,388,reverse,1.293269388358336,0.33333333333333337,-0.010738599871547905,-0.012749338471419453,-0.012738599871547905,0.002010738599871548,-3.1183195294389563,733.7603130772737,730.6419935478348,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|40648|40649|short
v8_plus_slope12,ETH_USDT_SWAP,long,41036,41037,41084,2023-03-07 02:30:00+00:00,2023-03-07 02:45:00+00:00,2023-03-07 14:30:00+00:00,1573.72,1559.8,0.525097831488237,1559.8,13.92,47,stop,0.4673944709517284,1.131001183434671,-0.008845283786188207,-0.01083643850240202,-0.010845283786188207,0.0019911547162138115,-8.954766371241336,730.6419935478348,721.6872271765934,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|41036|41037|long
v8_plus_slope12,ETH_USDT_SWAP,short,41147,41148,41576,2023-03-08 06:15:00+00:00,2023-03-08 06:30:00+00:00,2023-03-12 17:30:00+00:00,1554.07,1511.19,0.42670263123992824,1570.98,16.91,428,reverse,0.753227876533605,0.9188547796880594,0.027592064707509856,0.025619656772217364,0.025592064707509854,0.0019724079352924904,16.98905432013355,721.6872271765934,738.6762814967269,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|41147|41148|short
v8_plus_slope12,ETH_USDT_SWAP,long,41575,41576,44028,2023-03-12 17:15:00+00:00,2023-03-12 17:30:00+00:00,2023-04-07 06:30:00+00:00,1511.19,1869.73,0.17245296264391263,1468.3200000000002,42.87,2452,reverse,0.4130211791848825,0.3528056865313186,0.23725673145004933,0.23501947471859927,0.23525673145004933,0.0022372567314500494,61.24823555588638,738.6762814967269,799.9245170526133,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|41575|41576|long
v8_plus_slope12,ETH_USDT_SWAP,short,44027,44028,44092,2023-04-07 06:15:00+00:00,2023-04-07 06:30:00+00:00,2023-04-07 22:30:00+00:00,1869.73,1867.8602700000001,0.49677558072168704,1885.84,16.11,64,stop,0.3269948027277682,1.1611548174134383,0.0009999999999998899,-0.0009990000000001105,-0.0010000000000001102,0.0019990000000000003,-0.9279073703363198,799.9245170526133,798.9966096822769,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|44027|44028|short
v8_plus_slope12,ETH_USDT_SWAP,short,45697,45698,45703,2023-04-24 15:45:00+00:00,2023-04-24 16:00:00+00:00,2023-04-24 17:15:00+00:00,1834.57,1832.73543,0.21478270605858962,1871.77,37.2,5,stop,0.37866319454049263,0.4931609274419767,0.0010000000000000009,-0.0009989999999999995,-0.0009999999999999992,0.0019990000000000003,-0.39363987514485266,798.9966096822769,798.6029698071321,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|45697|45698|short
v8_plus_slope12,ETH_USDT_SWAP,short,45738,45739,45800,2023-04-25 02:00:00+00:00,2023-04-25 02:15:00+00:00,2023-04-25 17:30:00+00:00,1833.21,1831.37679,0.3351642559923323,1857.04,23.830000000000002,61,stop,0.21996420283681725,0.7693766351458617,0.0010000000000000009,-0.0009989999999999995,-0.0009999999999999992,0.0019990000000000003,-0.6138120392619755,798.6029698071321,797.9891577678701,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|45738|45739|short
v8_plus_slope12,ETH_USDT_SWAP,long,45944,45945,45972,2023-04-27 05:30:00+00:00,2023-04-27 05:45:00+00:00,2023-04-27 12:30:00+00:00,1910.1,1863.5,0.1712325812415151,1863.5,46.6,27,stop,0.2782486072192151,0.40986942021154743,-0.024396628448772217,-0.026372231820323444,-0.02639662844877222,0.001975603371551228,-8.625601554427552,797.9891577678701,789.3635562134425,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|45944|45945|long
v8_plus_slope12,ETH_USDT_SWAP,long,46533,46534,46548,2023-05-03 08:45:00+00:00,2023-05-03 09:00:00+00:00,2023-05-03 12:30:00+00:00,1868.51,1852.02,0.47855923573294873,1852.02,16.490000000000002,14,stop,0.36129651309902305,1.1328021296660722,-0.008825213672926546,-0.01081638845925362,-0.010825213672926546,0.0019911747863270734,-9.671935790557823,789.3635562134425,779.6916204228847,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|46533|46534|long
v8_plus_slope12,ETH_USDT_SWAP,long,46569,46570,46667,2023-05-03 17:45:00+00:00,2023-05-03 18:00:00+00:00,2023-05-04 18:15:00+00:00,1875.09,1876.9650899999997,0.22495019982112177,1840.4299999999998,34.660000000000004,97,stop,1.0083014482322754,0.5409855116229321,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.42222367205281613,779.6916204228847,779.2693967508319,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|46569|46570|long
v8_plus_slope12,ETH_USDT_SWAP,long,46698,46699,46840,2023-05-05 02:00:00+00:00,2023-05-05 02:15:00+00:00,2023-05-06 13:30:00+00:00,1896.99,1898.8869899999997,0.31159912479294927,1871.98,25.01,141,stop,0.6348365930240871,0.7585315504568424,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.5916915241647828,779.2693967508319,778.6777052266672,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|46698|46699|long
v8_plus_slope12,ETH_USDT_SWAP,short,46976,46977,47660,2023-05-07 23:30:00+00:00,2023-05-07 23:45:00+00:00,2023-05-15 02:30:00+00:00,1903.34,1823.39,0.2954011274384502,1929.6999999999998,26.36,683,reverse,0.39457853522899206,0.7220558366121879,0.04200510681223524,0.04004711191904747,0.040005106812235236,0.001957994893187765,22.516439895045345,778.6777052266672,801.1941451217125,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|46976|46977|short
v8_plus_slope12,ETH_USDT_SWAP,long,47659,47660,47887,2023-05-15 02:15:00+00:00,2023-05-15 02:30:00+00:00,2023-05-17 11:15:00+00:00,1823.39,1794.15,0.27417012227942017,1794.15,29.240000000000002,227,stop,1.3112596630584343,0.6239674394863773,-0.016036064692687813,-0.018020028627995125,-0.018036064692687814,0.001983963935307312,-9.008555759600949,801.1941451217125,792.1855893621115,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|47659|47660|long
v8_plus_slope12,ETH_USDT_SWAP,long,47973,47974,47997,2023-05-18 08:45:00+00:00,2023-05-18 09:00:00+00:00,2023-05-18 14:45:00+00:00,1826.38,1811.39,0.5284882434017127,1811.39,14.99,23,stop,0.404455405176396,1.218427059196117,-0.008207492416693163,-0.010199284924276469,-0.010207492416693163,0.0019917925075833066,-9.844557445791153,792.1855893621115,782.3410319163204,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|47973|47974|long
v8_plus_slope12,ETH_USDT_SWAP,long,48813,48814,48857,2023-05-27 02:45:00+00:00,2023-05-27 03:00:00+00:00,2023-05-27 13:45:00+00:00,1833.79,1822.6399999999999,0.7016352254950419,1822.6399999999999,11.15,43,stop,0.2456181718229873,1.6446173825357708,-0.0060803036334585725,-0.008074223329825114,-0.008080303633458573,0.0019939196963665415,-10.388712851826549,782.3410319163204,771.9523190644938,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|48813|48814|long
v8_plus_slope12,ETH_USDT_SWAP,short,49377,49378,49387,2023-06-01 23:45:00+00:00,2023-06-02 00:00:00+00:00,2023-06-02 02:15:00+00:00,1861.77,1880.81,0.4055083533794734,1880.81,19.04,9,stop,0.8082518408775066,0.9779921226044372,-0.010226827159101282,-0.012237053986260384,-0.012226827159101282,0.0020102268271591016,-9.23852650153612,771.9523190644938,762.7137925629577,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|49377|49378|short
v8_plus_slope12,ETH_USDT_SWAP,long,49443,49444,49679,2023-06-02 16:15:00+00:00,2023-06-02 16:30:00+00:00,2023-06-05 03:15:00+00:00,1888.85,1867.77,0.36185137470574347,1867.77,21.080000000000002,235,stop,0.23999516155483422,0.8961198496440274,-0.011160229769436425,-0.013149069539666988,-0.013160229769436425,0.0019888397702305634,-8.987165090044158,762.7137925629577,753.7266274729135,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|49443|49444|long
v8_plus_slope12,ETH_USDT_SWAP,short,50053,50054,51084,2023-06-09 00:45:00+00:00,2023-06-09 01:00:00+00:00,2023-06-19 18:30:00+00:00,1844.02,1739.6,0.6343241141113719,1855.9,11.88,1030,reverse,0.33109540609252935,1.5518973461577588,0.05662628387978441,0.054682910163664195,0.05462628387978441,0.0019433737161202156,63.96294741369769,753.7266274729135,817.6895748866111,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|50053|50054|short
v8_plus_slope12,ETH_USDT_SWAP,long,51083,51084,51085,2023-06-19 18:15:00+00:00,2023-06-19 18:30:00+00:00,2023-06-19 18:45:00+00:00,1739.6,1711.1399999999999,0.2876620569821842,1711.1399999999999,28.46,1,stop,2.2283614027099774,0.6119888643506313,-0.01636008277765011,-0.018343722694872458,-0.01836008277765011,0.00198363991722235,-9.179509108223701,817.6895748866111,808.5100657783875,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|51083|51084|long
v8_plus_slope12,ETH_USDT_SWAP,long,51414,51415,51449,2023-06-23 05:00:00+00:00,2023-06-23 05:15:00+00:00,2023-06-23 13:45:00+00:00,1881.81,1865.07,0.4828408364506226,1865.07,16.740000000000002,34,stop,0.22651956388842473,1.1238137320731851,-0.008895690850829752,-0.010886795159978922,-0.010895690850829752,0.0019911043091491703,-9.891902275463499,808.5100657783875,798.618163502924,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|51414|51415|long
v8_plus_slope12,ETH_USDT_SWAP,long,51456,51457,51459,2023-06-23 15:30:00+00:00,2023-06-23 15:45:00+00:00,2023-06-23 16:15:00+00:00,1900.63,1902.53063,0.2278723852040957,1865.5800000000002,35.050000000000004,2,stop,0.41843583492336583,0.542313099405076,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.4335341925819985,798.618163502924,798.184629310342,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|51456|51457|long
v8_plus_slope12,ETH_USDT_SWAP,short,51723,51724,51737,2023-06-26 10:15:00+00:00,2023-06-26 10:30:00+00:00,2023-06-26 13:45:00+00:00,1879.85,1904.54,0.32325157601095833,1904.54,24.69,13,stop,0.44250035887098244,0.7613081646150494,-0.013134026651062669,-0.015147160677713732,-0.015134026651062669,0.0020131340266510626,-9.204391443450723,798.184629310342,788.9802378668912,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|51723|51724|short
v8_plus_slope12,ETH_USDT_SWAP,short,51749,51750,51834,2023-06-26 16:45:00+00:00,2023-06-26 17:00:00+00:00,2023-06-27 14:00:00+00:00,1853.0,1892.27,0.2009045544941746,1892.27,39.27,84,stop,0.8114359122509255,0.4718446947216341,-0.021192660550458653,-0.023213853211009113,-0.023192660550458655,0.0020211926605504587,-8.641963655796612,788.9802378668912,780.3382742110946,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|51749|51750|short
v8_plus_slope12,ETH_USDT_SWAP,long,52080,52081,52090,2023-06-30 03:30:00+00:00,2023-06-30 03:45:00+00:00,2023-06-30 06:00:00+00:00,1873.82,1875.6938199999997,0.2974255846064397,1847.58,26.240000000000002,9,stop,0.8622321496690414,0.714205655887736,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.5578793309562473,780.3382742110946,779.7803948801384,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|52080|52081|long
v8_plus_slope12,ETH_USDT_SWAP,long,52137,52138,52348,2023-06-30 17:45:00+00:00,2023-06-30 18:00:00+00:00,2023-07-02 22:30:00+00:00,1932.19,1934.1221899999998,0.13452445064583685,1874.22,57.97,210,stop,2.821212827731236,0.33333333333333337,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.26018672509170143,779.7803948801384,779.5202081550467,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|52137|52138|long
v8_plus_slope12,ETH_USDT_SWAP,long,52495,52496,52526,2023-07-04 11:15:00+00:00,2023-07-04 11:30:00+00:00,2023-07-04 19:00:00+00:00,1958.97,1944.94,0.5557475064084634,1944.94,14.030000000000001,30,stop,0.3476429757016148,1.3966189474493345,-0.007161926930989271,-0.009154765004058282,-0.00916192693098927,0.0019928380730690107,-9.966725762653835,779.5202081550467,769.5534823923929,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|52495|52496|long
v8_plus_slope12,ETH_USDT_SWAP,short,52646,52647,52664,2023-07-06 01:00:00+00:00,2023-07-06 01:15:00+00:00,2023-07-06 05:30:00+00:00,1904.06,1921.6499999999999,0.43741805866254524,1921.6499999999999,17.59,17,stop,1.313251380900107,1.0822772527619178,-0.009238154259844755,-0.0112473924141046,-0.011238154259844755,0.002009238154259845,-9.367618293080058,769.5534823923929,760.1858640993128,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|52646|52647|short
v8_plus_slope12,ETH_USDT_SWAP,long,53016,53017,53026,2023-07-09 21:30:00+00:00,2023-07-09 21:45:00+00:00,2023-07-10 00:00:00+00:00,1868.99,1855.29,0.5548084787252427,1855.29,13.700000000000001,9,stop,0.22068015435771463,1.364049961493659,-0.007330162280162034,-0.00932283211788187,-0.009330162280162034,0.001992669837719838,-9.667138279682694,760.1858640993128,750.51872581963,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|53016|53017|long
v8_plus_slope12,ETH_USDT_SWAP,long,53150,53151,53159,2023-07-11 07:00:00+00:00,2023-07-11 07:15:00+00:00,2023-07-11 09:15:00+00:00,1884.49,1869.94,0.5159010113497554,1869.94,14.55,8,stop,0.49640298037828307,1.2953844633480192,-0.0077209218409224345,-0.009713200919081512,-0.009720921840922435,0.0019922790781590777,-9.443273949180762,750.51872581963,741.0754518704493,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|53150|53151|long
v8_plus_slope12,ETH_USDT_SWAP,short,53683,53684,54026,2023-07-16 20:15:00+00:00,2023-07-16 20:30:00+00:00,2023-07-20 10:00:00+00:00,1929.35,1927.4206499999998,0.5081812821777958,1943.9299999999998,14.58,342,stop,1.0689645166778663,1.3230225806226392,0.001000000000000112,-0.000998999999999888,-0.0009999999999998881,0.001999,-0.9794790972128508,741.0754518704493,740.0959727732364,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|53683|53684|short
v8_plus_slope12,ETH_USDT_SWAP,short,54048,54049,54345,2023-07-20 15:30:00+00:00,2023-07-20 15:45:00+00:00,2023-07-23 17:45:00+00:00,1890.33,1888.43967,0.2946629825111172,1915.4499999999998,25.12,296,stop,1.7332583089918299,0.752618979458907,0.0010000000000000009,-0.0009989999999999995,-0.0009999999999999992,0.0019990000000000003,-0.5564532654545097,740.0959727732364,739.539519507782,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|54048|54049|short
v8_plus_slope12,ETH_USDT_SWAP,short,54380,54381,54634,2023-07-24 02:30:00+00:00,2023-07-24 02:45:00+00:00,2023-07-26 18:00:00+00:00,1876.66,1874.7833400000002,0.44945193679282774,1893.1100000000001,16.45,253,stop,0.9088298384756959,1.1405319789576878,0.0010000000000000009,-0.0009989999999999995,-0.0009999999999999992,0.0019990000000000003,-0.8426250032299261,739.539519507782,738.696894504552,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|54380|54381|short
v8_plus_slope12,ETH_USDT_SWAP,short,55026,55027,55044,2023-07-30 20:00:00+00:00,2023-07-30 20:15:00+00:00,2023-07-31 00:30:00+00:00,1854.17,1870.75,0.4456142684210177,1870.75,16.580000000000002,17,stop,0.6927735957431979,1.1185164229401088,-0.008942006396392976,-0.01095094840278937,-0.010942006396392976,0.002008942006396393,-9.048162071147276,738.696894504552,729.6487324334047,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|55026|55027|short
v8_plus_slope12,ETH_USDT_SWAP,short,55060,55061,55230,2023-07-31 04:30:00+00:00,2023-07-31 04:45:00+00:00,2023-08-01 23:00:00+00:00,1864.83,1862.96517,0.5370307402765558,1878.4199999999998,13.59,169,stop,0.4156453484089319,1.3725385803796133,0.0010000000000000009,-0.0009989999999999995,-0.0009999999999999992,0.0019990000000000003,-1.0004695643545392,729.6487324334047,728.6482628690502,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|55060|55061|short
v8_plus_slope12,ETH_USDT_SWAP,short,55422,55423,55831,2023-08-03 23:00:00+00:00,2023-08-03 23:15:00+00:00,2023-08-08 05:15:00+00:00,1837.52,1835.68248,0.4361194127448117,1854.23,16.71,408,stop,0.6539394533162698,1.0998147997381102,0.0010000000000000009,-0.0009989999999999995,-0.0009999999999999992,0.0019990000000000003,-0.800576765163539,728.6482628690502,727.8476861038866,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|55422|55423|short
v8_plus_slope12,ETH_USDT_SWAP,long,55938,55939,55966,2023-08-09 08:00:00+00:00,2023-08-09 08:15:00+00:00,2023-08-09 15:00:00+00:00,1863.14,1853.26,0.7368619245267124,1853.26,9.88,27,stop,0.279097263640912,1.8862145916978936,-0.005302875790332506,-0.007297572914542173,-0.007302875790332506,0.0019946971242096674,-10.018669470635071,727.8476861038866,717.8290166332516,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|55938|55939|long
v8_plus_slope12,ETH_USDT_SWAP,short,56164,56165,56365,2023-08-11 16:30:00+00:00,2023-08-11 16:45:00+00:00,2023-08-13 18:45:00+00:00,1841.82,1855.34,0.5310805079830558,1855.34,13.52,200,stop,1.0022537942747276,1.3626569538816846,-0.007340565310399505,-0.009347905875709904,-0.009340565310399505,0.0020073405653103994,-9.143698078825556,717.8290166332516,708.6853185544261,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|56164|56165|short
v8_plus_slope12,ETH_USDT_SWAP,short,57076,57077,57080,2023-08-21 04:30:00+00:00,2023-08-21 04:45:00+00:00,2023-08-21 05:30:00+00:00,1675.86,1687.8799999999999,0.589485872702239,1687.8799999999999,12.02,3,stop,0.44580110014951346,1.3939837171198644,-0.00717243683839941,-0.00917960927523781,-0.00917243683839941,0.0020071724368383994,-9.068497399324363,708.6853185544261,699.6168211551018,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|57076|57077|short
v8_plus_slope12,ETH_USDT_SWAP,short,57156,57157,57315,2023-08-22 00:30:00+00:00,2023-08-22 00:45:00+00:00,2023-08-23 16:15:00+00:00,1667.0,1665.333,0.5780587112604759,1679.1,12.1,158,stop,0.2693553798407599,1.3773594952737456,0.0010000000000000009,-0.0009989999999999995,-0.0009999999999999992,0.0019990000000000003,-0.9626602477995416,699.6168211551018,698.6541609073022,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|57156|57157|short
v8_plus_slope12,ETH_USDT_SWAP,short,57505,57506,57778,2023-08-25 15:45:00+00:00,2023-08-25 16:00:00+00:00,2023-08-28 12:00:00+00:00,1646.21,1644.56379,0.23093493824223085,1676.46,30.25,272,stop,0.34887398758160626,0.5441424755705186,0.001000000000000112,-0.000998999999999888,-0.0009999999999998881,0.001999,-0.37978723727901653,698.6541609073022,698.2743736700231,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|57505|57506|short
v8_plus_slope12,ETH_USDT_SWAP,short,58372,58373,58379,2023-09-03 16:30:00+00:00,2023-09-03 16:45:00+00:00,2023-09-03 18:15:00+00:00,1628.52,1640.09,0.6035043247403129,1640.09,11.57,6,stop,0.2811684393563561,1.407496680367273,-0.007104610321027716,-0.009111714931348743,-0.009104610321027716,0.0020071046103210277,-8.955165308134887,698.2743736700231,689.3192083618883,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|58372|58373|short
v8_plus_slope12,ETH_USDT_SWAP,short,58445,58446,58537,2023-09-04 10:45:00+00:00,2023-09-04 11:00:00+00:00,2023-09-05 09:45:00+00:00,1635.41,1633.77459,0.8233444255566645,1643.78,8.370000000000001,91,stop,0.6023285718120955,1.95338486243476,0.001000000000000112,-0.000998999999999888,-0.0009999999999998881,0.001999,-1.3451592012924745,689.3192083618883,687.9740491605958,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|58445|58446|short
v8_plus_slope12,ETH_USDT_SWAP,short,59076,59077,59211,2023-09-11 00:30:00+00:00,2023-09-11 00:45:00+00:00,2023-09-12 10:15:00+00:00,1608.34,1606.73166,0.39324422977384155,1625.83,17.490000000000002,134,stop,1.2847544598958163,0.9193230838955975,0.0010000000000000009,-0.0009989999999999995,-0.0009999999999999992,0.0019990000000000003,-0.6318379540899455,687.9740491605958,687.3422112065058,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|59076|59077|short
v8_plus_slope12,ETH_USDT_SWAP,long,59251,59252,59748,2023-09-12 20:15:00+00:00,2023-09-12 20:30:00+00:00,2023-09-18 00:30:00+00:00,1599.52,1601.1195199999997,0.28182804195663885,1575.1299999999999,24.39,496,stop,0.209561077212484,0.6558444721141203,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.451240379260203,687.3422112065058,686.8909708272456,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|59251|59252|long
v8_plus_slope12,ETH_USDT_SWAP,short,60198,60199,60422,2023-09-22 17:00:00+00:00,2023-09-22 17:15:00+00:00,2023-09-25 01:00:00+00:00,1589.79,1588.20021,0.5142423975486534,1603.1499999999999,13.36,223,stop,1.0577858728907465,1.1901996909557369,0.0010000000000000009,-0.0009989999999999995,-0.0009999999999999992,0.0019990000000000003,-0.8167198837776745,686.8909708272456,686.074250943468,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|60198|60199|short
v8_plus_slope12,ETH_USDT_SWAP,long,60715,60716,61403,2023-09-28 02:15:00+00:00,2023-09-28 02:30:00+00:00,2023-10-05 06:15:00+00:00,1607.09,1640.17,0.38781649054833295,1589.3999999999999,17.69,687,reverse,0.4121159600775221,0.9084381215855836,0.020583788089030497,0.018563204300941466,0.018583788089030495,0.002020583788089031,11.56962853024088,686.074250943468,697.6438794737088,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|60715|60716|long
v8_plus_slope12,ETH_USDT_SWAP,short,61402,61403,61515,2023-10-05 06:00:00+00:00,2023-10-05 06:15:00+00:00,2023-10-06 10:15:00+00:00,1640.17,1638.5298300000002,0.6501565132820207,1650.91,10.74,112,stop,0.20296949865647676,1.5285265731768793,0.0009999999999998899,-0.0009990000000001105,-0.0010000000000001102,0.0019990000000000003,-1.0653008411815001,697.6438794737088,696.5785786325273,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|61402|61403|short
v8_plus_slope12,ETH_USDT_SWAP,short,61767,61768,62411,2023-10-09 01:15:00+00:00,2023-10-09 01:30:00+00:00,2023-10-15 18:15:00+00:00,1625.55,1557.49,0.5755654840717648,1637.6499999999999,12.1,643,reverse,0.6524313857590446,1.3431513706171958,0.04186890590876935,0.03991077481467812,0.03986890590876935,0.0019581310940912306,37.34093888750453,696.5785786325273,733.9195175200318,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|61767|61768|short
v8_plus_slope12,ETH_USDT_SWAP,long,62410,62411,62605,2023-10-15 18:00:00+00:00,2023-10-15 18:15:00+00:00,2023-10-17 18:45:00+00:00,1557.49,1559.04749,0.7889991091755598,1548.18,9.31,194,stop,0.29101352048477014,1.6743773577547647,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-1.2300870807725275,733.9195175200318,732.6894304392594,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|62410|62411|long
v8_plus_slope12,ETH_USDT_SWAP,long,62947,62948,65549,2023-10-21 08:15:00+00:00,2023-10-21 08:30:00+00:00,2023-11-17 10:45:00+00:00,1608.16,1959.42,0.6570128500560275,1597.01,11.15,2601,reverse,0.23630572342509618,1.4420595426259433,0.21842353994627395,0.21620511640632767,0.21642353994627395,0.002218423539946274,228.43838780707728,732.6894304392594,961.1278182463366,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|62947|62948|long
v8_plus_slope12,ETH_USDT_SWAP,short,65548,65549,65595,2023-11-17 10:30:00+00:00,2023-11-17 10:45:00+00:00,2023-11-17 22:15:00+00:00,1959.42,1957.4605800000002,0.3246813629366368,1989.0600000000002,29.64,46,stop,0.34355759467265096,0.6619173267985159,0.0010000000000000009,-0.0009989999999999995,-0.0009999999999999992,0.0019990000000000003,-0.6355509690091393,961.1278182463366,960.4922672773274,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|65548|65549|short
v8_plus_slope12,ETH_USDT_SWAP,long,67447,67448,67461,2023-12-07 05:15:00+00:00,2023-12-07 05:30:00+00:00,2023-12-07 08:45:00+00:00,2269.79,2244.56,0.38070513981518056,2244.56,25.23,13,stop,0.41354386299118534,0.8996644207772649,-0.011115565757184642,-0.013104450191427457,-0.013115565757184642,0.0019888844342428155,-11.323826925461715,960.4922672773274,949.1684403518657,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|67447|67448|long
v8_plus_slope12,ETH_USDT_SWAP,long,67608,67609,67652,2023-12-08 21:30:00+00:00,2023-12-08 21:45:00+00:00,2023-12-09 08:30:00+00:00,2366.42,2368.78642,0.28757962047480556,2333.41,33.01,43,stop,0.2196099019792619,0.7169793437629564,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.6812146996495482,949.1684403518657,948.4872256522161,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|67608|67609|long
v8_plus_slope12,ETH_USDT_SWAP,short,67815,67816,68190,2023-12-11 01:15:00+00:00,2023-12-11 01:30:00+00:00,2023-12-14 23:00:00+00:00,2331.5,2329.1685,0.3202067899775438,2361.12,29.62,374,stop,0.9957645547385888,0.7871082610725503,0.0009999999999998899,-0.0009990000000001105,-0.0010000000000001102,0.0019990000000000003,-0.7458155687018933,948.4872256522161,947.7414100835142,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|67815|67816|short
v8_plus_slope12,ETH_USDT_SWAP,short,68481,68482,68566,2023-12-17 23:45:00+00:00,2023-12-18 00:00:00+00:00,2023-12-18 21:00:00+00:00,2196.87,2194.6731299999997,0.26547320166603267,2232.5699999999997,35.7,84,stop,2.1568424187178774,0.615368397264255,0.001000000000000112,-0.000998999999999888,-0.0009999999999998881,0.001999,-0.5826269024314478,947.7414100835142,947.1587831810828,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|68481|68482|short
v8_plus_slope12,ETH_USDT_SWAP,long,68857,68858,68894,2023-12-21 21:45:00+00:00,2023-12-21 22:00:00+00:00,2023-12-22 07:00:00+00:00,2250.12,2252.3701199999996,0.20794551976722073,2204.5699999999997,45.550000000000004,36,stop,0.341890744960274,0.4940062651028203,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.4683702753116087,947.1587831810828,946.6904129057712,v8_plus_slope12,discovery_2023,v8_plus_slope12|discovery_2023|68857|68858|long
