trade_id,candidate_entry_time,direction,project_net_return,score,control_count,control_mean_project_net,excess_return
v11_long_only_postselection|final_preholdout_2025_202602|115805|115806|long,2025-04-23 23:00:00+00:00,long,-0.02235283420562406,0.23311422777177962,3,0.0012523804414489314,-0.023605214647072992
v11_long_only_postselection|final_preholdout_2025_202602|115929|115930|long,2025-04-25 06:00:00+00:00,long,-0.0010000000000001102,0.42947976907330904,3,0.0035725241718862506,-0.004572524171886361
v11_long_only_postselection|final_preholdout_2025_202602|116008|116009|long,2025-04-26 01:45:00+00:00,long,-0.0010000000000001102,0.16729604163410747,3,0.00041135152996541087,-0.001411351529965521
v11_long_only_postselection|final_preholdout_2025_202602|117158|117159|long,2025-05-08 01:15:00+00:00,long,0.3844122154139582,0.1672502286731671,3,0.27723235074590985,0.10717986466804835
v11_long_only_postselection|final_preholdout_2025_202602|119123|119124|long,2025-05-28 12:30:00+00:00,long,-0.018874192521579514,0.45847172881899595,3,-0.010126902743737102,-0.008747289777842412
v11_long_only_postselection|final_preholdout_2025_202602|119166|119167|long,2025-05-28 23:15:00+00:00,long,-0.0010000000000001102,0.4929986469027219,3,0.005611258782285818,-0.006611258782285928
v11_long_only_postselection|final_preholdout_2025_202602|119759|119760|long,2025-06-04 03:30:00+00:00,long,-0.0010000000000001102,0.4731849726597663,3,-0.01283360106577247,0.01183360106577236
v11_long_only_postselection|final_preholdout_2025_202602|119861|119862|long,2025-06-05 05:00:00+00:00,long,-0.014467670774380157,0.5713553446416634,3,-0.0007203611774330507,-0.013747309596947107
v11_long_only_postselection|final_preholdout_2025_202602|121864|121865|long,2025-06-26 01:45:00+00:00,long,-0.0010000000000001102,0.27110111597479236,3,0.006699885638161079,-0.007699885638161189
v11_long_only_postselection|final_preholdout_2025_202602|122237|122238|long,2025-06-29 23:00:00+00:00,long,-0.020573833487282145,2.300692220336201,3,-0.009898123114136475,-0.01067571037314567
v11_long_only_postselection|final_preholdout_2025_202602|122313|122314|long,2025-06-30 18:00:00+00:00,long,-0.023306458293955168,0.6628149638704749,3,0.011583903824704792,-0.03489036211865996
v11_long_only_postselection|final_preholdout_2025_202602|123129|123130|long,2025-07-09 06:00:00+00:00,long,-0.0010000000000001102,0.5989987702758331,3,-0.016001148427337204,0.015001148427337093
v11_long_only_postselection|final_preholdout_2025_202602|123270|123271|long,2025-07-10 17:15:00+00:00,long,0.26446562123039796,0.38017979679687725,3,0.09564718553369984,0.16881843569669813
v11_long_only_postselection|final_preholdout_2025_202602|125914|125915|long,2025-08-07 06:15:00+00:00,long,0.18633666218915312,0.6712030959296641,3,0.10351089011362598,0.08282577207552715
v11_long_only_postselection|final_preholdout_2025_202602|127851|127852|long,2025-08-27 10:30:00+00:00,long,-0.0010000000000001102,0.40176614278928363,3,0.006082407074727329,-0.007082407074727439
v11_long_only_postselection|final_preholdout_2025_202602|129083|129084|long,2025-09-09 06:30:00+00:00,long,-0.013524969616616865,0.5343855642696257,3,0.003718975772454726,-0.01724394538907159
v11_long_only_postselection|final_preholdout_2025_202602|129340|129341|long,2025-09-11 22:45:00+00:00,long,0.023853577356080402,0.18388329795653635,3,-0.013880318612934482,0.037733895969014886
v11_long_only_postselection|final_preholdout_2025_202602|130024|130025|long,2025-09-19 01:45:00+00:00,long,-0.01297070062587302,0.24159648556025357,3,-0.0029547549893550076,-0.010015945636518012
v11_long_only_postselection|final_preholdout_2025_202602|131158|131159|long,2025-09-30 21:15:00+00:00,long,0.06127188179489207,0.9426263072945208,3,-0.007483084324774216,0.06875496611966629
v11_long_only_postselection|final_preholdout_2025_202602|132391|132392|long,2025-10-13 17:30:00+00:00,long,-0.0010000000000001102,0.1967938245208077,3,0.006503591590203307,-0.007503591590203417
v11_long_only_postselection|final_preholdout_2025_202602|132547|132548|long,2025-10-15 08:30:00+00:00,long,-0.02455446247075521,0.12100559145606765,3,0.0048894752218215575,-0.02944393769257677
v11_long_only_postselection|final_preholdout_2025_202602|133012|133013|long,2025-10-20 04:45:00+00:00,long,-0.023712704036285226,1.4575187442851305,3,-0.007607966336109827,-0.016104737700175398
v11_long_only_postselection|final_preholdout_2025_202602|133735|133736|long,2025-10-27 17:30:00+00:00,long,-0.021030845392231545,0.8472772502977923,3,-0.007271068230272606,-0.01375977716195894
v11_long_only_postselection|final_preholdout_2025_202602|136340|136341|long,2025-11-23 20:45:00+00:00,long,-0.02173072284682609,0.6391521055204535,3,-0.011359068399840059,-0.01037165444698603
v11_long_only_postselection|final_preholdout_2025_202602|136419|136420|long,2025-11-24 16:30:00+00:00,long,-0.0010000000000001102,0.682769029873703,3,-0.010388956578038842,0.009388956578038732
v11_long_only_postselection|final_preholdout_2025_202602|137420|137421|long,2025-12-05 02:45:00+00:00,long,-0.019967416407269845,0.5904383788245334,3,-0.0027768980226590117,-0.01719051838461083
v11_long_only_postselection|final_preholdout_2025_202602|137704|137705|long,2025-12-08 01:45:00+00:00,long,-0.0010000000000001102,0.5784594289114332,3,-0.017932020004964782,0.016932020004964674
v11_long_only_postselection|final_preholdout_2025_202602|139022|139023|long,2025-12-21 19:15:00+00:00,long,-0.0010000000000001102,0.19905191855376247,3,-0.005867826647707498,0.004867826647707388
v11_long_only_postselection|final_preholdout_2025_202602|139713|139714|long,2025-12-29 00:00:00+00:00,long,-0.0010000000000001102,0.8784414273241236,3,-0.004505486264006374,0.0035054862640062634
v11_long_only_postselection|final_preholdout_2025_202602|139917|139918|long,2025-12-31 03:00:00+00:00,long,-0.0010000000000001102,0.15593785231925333,3,-0.003136864179466753,0.002136864179466643
v11_long_only_postselection|final_preholdout_2025_202602|140376|140377|long,2026-01-04 21:45:00+00:00,long,-0.0010000000000001102,0.39746046966293863,3,0.00041588197266377293,-0.0014158819726638832
v11_long_only_postselection|final_preholdout_2025_202602|140452|140453|long,2026-01-05 16:45:00+00:00,long,-0.0010000000000001102,0.8418481341452934,3,-0.008433004356717417,0.007433004356717307
v11_long_only_postselection|final_preholdout_2025_202602|140568|140569|long,2026-01-06 21:45:00+00:00,long,-0.0224463170182303,0.8457481951368563,3,-0.007653029399378729,-0.01479328761885157
v11_long_only_postselection|final_preholdout_2025_202602|141063|141064|long,2026-01-12 01:30:00+00:00,long,-0.017816212416525534,0.2988470870694648,3,-0.018071838289887232,0.00025562587336169784
v11_long_only_postselection|final_preholdout_2025_202602|141385|141386|long,2026-01-15 10:00:00+00:00,long,-0.01676837131905029,0.29950467002036635,3,-0.019321773387567426,0.002553402068517136
v11_long_only_postselection|final_preholdout_2025_202602|142563|142564|long,2026-01-27 16:30:00+00:00,long,-0.0010000000000001102,0.8540254301285278,3,0.013427662237602464,-0.014427662237602574
v11_long_only_postselection|final_preholdout_2025_202602|143729|143730|long,2026-02-08 20:00:00+00:00,long,-0.025913677456984585,0.29625185296403395,3,-0.005657275433147054,-0.020256402023837532
v11_long_only_postselection|final_preholdout_2025_202602|144936|144937|long,2026-02-21 09:45:00+00:00,long,-0.010707426415400565,0.5161370400797932,3,-0.006983136653352262,-0.0037242897620483034
v11_long_only_postselection|final_preholdout_2025_202602|145490|145491|long,2026-02-27 04:15:00+00:00,long,-0.023537396796927568,0.21681754290811336,3,-0.001796175710275275,-0.021741221086652295
