trade_id,signal_time,side,ma_spread_pct,full_spread,fast_slow_gap,full_ratio_min48,spread_mean8,spread_mean24,spread_chg8,spread_chg24,spread_pos96,dense_run_len,dense_frac48,ext_up,close_vs_ema55,close_vs_ema200,order_score,slow_slope_12,volume_ratio,volume_z,vol_ratio_mean8,atr_pct,atr_pct_ratio96,pre_range48,pre_range168,drawdown24,ret_4,ret_12,ret_24,ret_48,label_end,project_net_return,training_eligible
v9_locked|final_preholdout_2025_202602|112851|112852|long,2025-03-24 04:15:00+00:00,long,0.004651445689453019,0.006762198661592657,0.003890613306608364,4.614193659616675,0.002965834119414207,0.002645639824980754,0.0007965194013929288,0.0014761418197837268,0.7682091522722628,0,0.4166666666666667,0.003910437053328275,0.00862032570188842,0.01077220752556407,4,0.0003022061700910239,0.5180078277855138,-0.264075694685399,1.161444518359261,0.004158409633070958,1.3663475649581382,0.02202123281218238,0.023910467151619746,0.002583441183325208,0.0020819875776398877,0.014686792452830222,0.012445403885737116,0.005379131561892292,2025-03-26 14:15:00+00:00,-0.0010000000000001102,False
v9_locked|final_preholdout_2025_202602|113760|113761|long,2025-04-02 15:30:00+00:00,long,0.005153091005894408,0.008799180645978608,0.005172602014745427,2.583898042672364,0.002990530668279184,0.0030698491240793505,0.0013051260023075437,0.0013608734079429796,0.203926874662465,0,0.22916666666666666,0.015672125918791524,0.020550024669245603,0.02483112625607853,3,0.0005124139032399722,4.215047718106232,6.385528304630389,2.083450538578168,0.00690269990259907,1.4130194598776196,0.034527595444362694,0.05865826975597792,0.0014255949117227829,0.023227109515260302,0.025078420246876565,0.019995206263815346,0.01836794384322893,2025-04-02 20:15:00+00:00,-0.0010000000000001102,False
v9_locked|final_preholdout_2025_202602|114026|114027|long,2025-04-05 10:00:00+00:00,long,0.002559762876744091,0.0036162294620042707,0.0016968926198053507,2.5012241450972716,0.0012819023087241835,0.0011489094761712774,0.0019746922212784523,0.0007611013127314667,0.23803010693047122,28,0.5833333333333334,0.0014494055690712493,0.004023191924301672,0.0037990042996864926,4,0.00014439155439993634,1.0311819490850491,-0.604111819692487,1.2009679822116803,0.002327008387266918,0.42356184115436246,0.01308417375255418,0.04264715575769566,0.0010326719838289478,0.001193389611460871,0.006919209517646463,0.0033674858493946136,0.0001153649653080624,2025-04-05 12:15:00+00:00,-0.011310475520864836,False
v9_locked|final_preholdout_2025_202602|114826|114827|long,2025-04-13 18:00:00+00:00,long,0.0076573204723438554,0.009135954057499585,0.0038413515180231944,1.9773229766228735,0.007253761705536667,0.010085435743230797,-0.003996480182194503,0.0012648366004459378,0.40791279263605934,0,0.14583333333333334,0.011525757111038537,0.01773261650804603,0.020960713206534365,3,0.00016247096769017588,0.8823948966791544,0.65600754418035,1.3017750429100987,0.00771437673023589,1.3862859020637261,0.051329055912007336,0.07624197983501374,0.008249312557286892,0.022665491835548668,0.031860627880729187,0.018972248339072184,0.015570214904959023,2025-04-13 19:30:00+00:00,-0.03200323863879395,False
v9_locked|final_preholdout_2025_202602|114966|114967|long,2025-04-15 05:00:00+00:00,long,0.0022813455845889937,0.006417408076387684,0.003959132469867884,1.4261103463049767,0.0017466347042149858,0.0038929706709923766,-0.0003181526087435403,-0.005350157131857627,0.048318416510646695,10,0.2916666666666667,0.003200551361502546,0.004994365560234693,0.009700952905813187,3,0.0006091024208605411,1.2183516985436462,-0.22641295248917057,0.9474519807066775,0.004861437602155788,0.7419055778797732,0.028303150613194345,0.08023894484295648,0.0013640072584673035,0.0040474443629250345,0.003556587631385888,0.009385660284581654,0.004710863128013054,2025-04-15 14:15:00+00:00,-0.021443192751275708,False
v9_locked|final_preholdout_2025_202602|115805|115806|long,2025-04-23 22:45:00+00:00,long,0.0036852382009115807,0.03634494565897659,0.028465581192985093,1.0415917682948261,0.002373643647430511,0.003210197781321488,0.0014761785577985602,-0.0006168664704129735,0.059741698213816155,0,0.25,0.0035027857330096612,0.007227661486918668,0.04148820843408596,4,0.004696372396641557,0.5690390312318103,-0.8304059375155939,0.4968003570260029,0.005088853245934595,0.6640818209242827,0.04164818593098548,0.1460292291315533,0.0038476891688103976,0.006658294963024947,0.009661781663886426,0.0061921922592018674,4.4355732978562656e-05,2025-04-24 03:45:00+00:00,-0.02235283420562406,False
v9_locked|final_preholdout_2025_202602|115929|115930|long,2025-04-25 05:45:00+00:00,long,0.0011993724591150218,0.00606000431800965,0.0034529471848427995,1.2749311635653273,0.0011754734179180003,0.002387464133686647,-0.0022124878916087226,-0.0005751537832761327,0.047144306440477735,8,0.7916666666666666,0.0009240628280171581,0.002121254064066269,0.007032322253750056,3,0.0005646717043645832,0.2818778113548601,-0.8455693704122028,0.5761320057481265,0.00455908731685631,0.9095873088652768,0.029762713399447496,0.06508966173074311,0.013403975909070276,0.0007590777771484536,0.013039738517116817,-0.0014018268969882008,0.006529244863774597,2025-04-25 10:45:00+00:00,-0.0010000000000001102,False
v9_locked|final_preholdout_2025_202602|116008|116009|long,2025-04-26 01:30:00+00:00,long,0.003496272679180171,0.013298104210570821,0.009593903534084647,1.4750128942584793,0.001877157862302893,0.0032083458925316146,0.0013409406168685932,-0.0017609861012542363,0.2792661124706509,0,0.2708333333333333,0.005866622283914991,0.00941652214864308,0.01950362425111507,4,0.0014572838307533864,2.1681384820174254,0.1798917053545658,1.4464067444908564,0.004724544881752602,0.8592002197900271,0.035084130029692975,0.05805331460705222,0.003931413152263419,0.008762829094154378,0.005711139781119368,0.00678049133511105,0.021110935453272583,2025-04-26 08:30:00+00:00,-0.0010000000000001102,False
v9_locked|final_preholdout_2025_202602|117158|117159|long,2025-05-08 01:00:00+00:00,long,0.002963756746746336,0.002963756746746336,0.0013612071524909766,2.2722722907807618,0.0020526861536717326,0.005092669832932055,0.0005342714232664763,-0.005155382199128988,0.0914063591772892,0,0.3333333333333333,0.0039896225949394015,0.006428700856023317,0.0069754617614410375,3,0.00029085380079973966,3.6451860532452054,2.8474188189756027,1.1942238557208646,0.005158570025064015,1.2263514263643607,0.027595391816198748,0.05459338587510545,0.0065330103366254555,0.006359449546344598,0.007159377570227665,0.014337415707225354,0.0001480011620831334,2025-05-15 20:00:00+00:00,0.3844122154139582,False
v9_locked|final_preholdout_2025_202602|119123|119124|long,2025-05-28 12:15:00+00:00,long,0.0035168893107942207,0.01261131806830498,0.008836688898703465,1.4043731108527822,0.002088741665892465,0.0028721339039125566,0.00027523054600384544,-0.00035069975429416434,0.14939859200889605,0,0.3958333333333333,0.00721935375183036,0.010684864112868064,0.02017802601036167,3,0.0012019074155065201,3.3926776052605505,2.5715322816817054,1.48107205899034,0.004218313624102532,0.8551267219703421,0.02797386110434955,0.0762371973711311,0.004074372273297655,0.010776416794101129,0.01534220532319397,0.014273939614930287,0.006964870205288243,2025-05-28 14:15:00+00:00,-0.018874192521579514,False
v9_locked|final_preholdout_2025_202602|119166|119167|long,2025-05-28 23:00:00+00:00,long,0.0026772004875993427,0.008585306502063381,0.005680465123985208,1.4908266693164547,0.0012270393182003132,0.0016262284826949313,-5.2500735101932046e-05,0.0017214269812743568,0.38990956452642095,9,0.6458333333333334,0.008612082996365178,0.011342968684635135,0.0174221898614062,4,0.0008273825210189933,1.9785902532500663,0.7265158814523922,0.8287639856403477,0.004954061411993027,1.0660478269018634,0.02954726626970903,0.0608759763322467,3.7425289765025127e-06,0.010059046337387967,0.020232913325696655,0.0074085524480269616,0.010853856921272609,2025-05-29 12:30:00+00:00,-0.0010000000000001102,False
v9_locked|final_preholdout_2025_202602|119759|119760|long,2025-06-04 03:15:00+00:00,long,0.0031655722198881725,0.01257195725006982,0.009259930124741975,1.3352393418828692,0.0015141937648464325,0.0027935022042666455,0.0011806958887641016,0.001955886258060602,0.17432745305094483,0,0.5,0.0058764999347895586,0.009089617569964403,0.01875956670143597,4,0.001371626078035204,2.862878508804509,1.7998604933631608,1.1592502818100927,0.004340857867402346,1.0184961689735037,0.025765207283998424,0.06888954729509011,0.0027994925207588395,0.007431501607224833,0.015064294114244925,0.008380765606686325,-0.003274939707034963,2025-06-04 17:30:00+00:00,-0.0010000000000001102,False
v9_locked|final_preholdout_2025_202602|119861|119862|long,2025-06-05 04:45:00+00:00,long,0.002224277016251955,0.005980712724447351,0.0036374760092762973,1.5463925944257642,0.001651435314680005,0.003314232768010045,0.0002384549650746911,-0.00300307803711526,0.21340511082418515,10,0.3333333333333333,0.0013790435745353324,0.003309191232958364,0.007412396511523367,3,0.0006589208395810786,0.7416919097373579,-0.6413336731404315,0.7957438320173124,0.003116579121823979,0.791755014899212,0.023132599774074968,0.039468429440245846,0.0014643293181548778,0.0021039231305766126,0.00824097864018114,0.009491374444704714,-0.011114287218757624,2025-06-05 08:15:00+00:00,-0.014467670774380157,False
v9_locked|final_preholdout_2025_202602|121864|121865|long,2025-06-26 01:30:00+00:00,long,0.0029817250243816683,0.009441172619024335,0.006071945227718029,1.5197100937243937,0.0017164603111882283,0.0017247096269403489,0.0004957101868185939,0.0015318748598135432,0.36547694384080504,0,0.6041666666666666,0.009466531238720766,0.012459222295776007,0.019179873716033802,3,0.0007914055791093944,5.955364538548129,3.797483906269988,1.680260649704643,0.005089079757702973,1.0467939729991538,0.03506807139860971,0.04377909273429959,0.00757480116146958,0.013212350783374571,0.017971444680286774,0.010331632653061362,0.008750272162221018,2025-06-26 10:00:00+00:00,-0.0010000000000001102,False
v9_locked|final_preholdout_2025_202602|122237|122238|long,2025-06-29 22:45:00+00:00,long,0.008747301713987033,0.011568784865253106,0.006801454529370749,8.439899586609968,0.0034917822905804444,0.0022359841630953453,0.006780859600574196,0.006634759186691099,1.0,0,0.6875,0.01454435556391176,0.023628573524421048,0.02659353042323298,4,0.000607615008909379,3.1948976800897886,3.6117369279853158,3.387031052173277,0.004643200085032702,2.0839038537057273,0.039986564514323183,0.039986564514323183,0.0036627693095119263,0.029232738362258814,0.026225619939842515,0.02585938140946764,0.018514445829158843,2025-06-30 06:45:00+00:00,-0.020573833487282145,False
v9_locked|final_preholdout_2025_202602|122313|122314|long,2025-06-30 17:45:00+00:00,long,0.003388667079731426,0.00792030797273328,0.0052525043987112505,1.9060444011647737,0.0021122033484149384,0.0032690099773853253,0.0006457629660379417,-0.001892656145735732,0.12846542741720926,0,0.1875,0.003612629852748128,0.006952755532781962,0.011654189197078946,3,0.0007188826238899715,1.2353809410620897,0.8761072440860527,0.8724469467621576,0.00532697995561012,1.3753343849373154,0.0289353248236533,0.04624423907535643,0.00414223552027293,0.005109258914929082,0.02000147672920871,0.011997883684017774,-0.006127318728491371,2025-07-01 12:45:00+00:00,-0.023306458293955168,False
v9_locked|final_preholdout_2025_202602|123129|123130|long,2025-07-09 05:45:00+00:00,long,0.004798692534839445,0.014908394727771215,0.011050534110024754,1.3243923387976186,0.0023104330730894995,0.003753608554094019,0.002657388426693929,-0.002281748562574022,0.2736860679970544,0,0.16666666666666666,0.0055253148178859846,0.010400707203042536,0.02082831557283238,4,0.0014906936876131205,1.99567784647883,1.029922681575296,1.757193297541839,0.004037287560526396,1.185350681600265,0.022327376828256078,0.052378922042621755,0.0075604723582125555,0.009430191985489556,0.009612538963260198,0.004969718765183817,0.0042512520548994015,2025-07-09 14:45:00+00:00,-0.0010000000000001102,False
v9_locked|final_preholdout_2025_202602|123270|123271|long,2025-07-10 17:00:00+00:00,long,0.00721765186092958,0.03217388470233701,0.024117846280296666,1.205659610509121,0.003371502398650104,0.003582018508274701,0.0050487879436701705,0.0017119196473010844,0.23058624512432116,0,0.16666666666666666,0.008008026186404393,0.015395486298721117,0.04179503737622081,4,0.00366694433588588,2.588045512714661,2.3431948619408893,1.5865243737894117,0.005486574748611037,1.2090821231647457,0.02579294685304755,0.08574114808770299,0.003938125310437801,0.01508254343253923,0.013174212333075808,0.013414638531041412,0.01631600771629982,2025-07-24 06:15:00+00:00,0.26446562123039796,False
v9_locked|final_preholdout_2025_202602|125914|125915|long,2025-08-07 06:00:00+00:00,long,0.003760113197818422,0.011690522781532634,0.00858120560080426,1.3091724963696354,0.001836621190577225,0.003293802778127845,0.0020827335542368255,-0.0021002464424812774,0.3227775438974841,0,0.25,0.006049053739283661,0.009869246023378686,0.01802225720252637,4,0.00119638326306859,1.96646089587334,1.4926434368511432,0.8981591203136186,0.0033723159072294585,0.7904906167246404,0.018892096130769007,0.04675726224067287,0.004335182001967475,0.00988331627430905,0.013160272734740852,0.007556757374986622,0.001575468173918848,2025-08-16 10:30:00+00:00,0.18633666218915312,False
v9_locked|final_preholdout_2025_202602|127851|127852|long,2025-08-27 10:15:00+00:00,long,0.0033042020751821973,0.007979300266261693,0.0058294806903393045,1.195635574228359,0.0028703396764316997,0.005552056377444787,0.0005317162351525942,-0.003942017846432546,0.07097547051305148,0,0.08333333333333333,4.86291065824318e-05,0.0033641080956565705,0.007082296107575159,4,0.0006862000370959631,0.83714943491462,-0.5281779008400296,1.079619039773639,0.004730411507889146,0.8129052282429328,0.023074159945139228,0.07297129608464217,0.011002623300569336,-0.003481939472827933,0.005071910412294933,-0.003466806090991814,0.0026367658582475695,2025-08-27 18:45:00+00:00,-0.0010000000000001102,False
v9_locked|final_preholdout_2025_202602|129083|129084|long,2025-09-09 06:15:00+00:00,long,0.003017979167271899,0.0032564259222623722,0.0017172620411798501,3.3924007133142777,0.0013894855073799848,0.002419344990952492,0.0014691150124927334,0.0009907875568120933,0.3503001692698857,0,0.625,0.005127597392799554,0.008117305163123145,0.00842830784915094,3,0.00017631301151488366,3.0254868330296367,1.8672650131108701,1.399119337106335,0.0028811340122325405,0.864287970427649,0.017445125768791654,0.026320756454167003,0.0016848966964977397,0.008889508151038061,0.010193831615759263,0.010508687460749178,0.003997984830767187,2025-09-09 14:30:00+00:00,-0.013524969616616865,False
v9_locked|final_preholdout_2025_202602|129340|129341|long,2025-09-11 22:30:00+00:00,long,0.002794068097682837,0.010978421450031627,0.008205809641426953,1.2318533956581283,0.0013014937434547918,0.0015209020167765543,0.001830574651171847,0.0012687762990681818,0.23624584308608212,35,0.7291666666666666,0.0035198274674113073,0.006341511183282966,0.01469882900074948,4,0.0012231389918908597,1.7574157925912608,-0.1685384973055888,0.999512927936174,0.0029325185659893494,0.7860542874690177,0.030279382628036387,0.04219188186902765,0.0012166626561027627,0.0056290566976502365,0.004963126860324962,0.006824485729488794,0.0060499790716879165,2025-09-15 08:30:00+00:00,0.023853577356080402,False
v9_locked|final_preholdout_2025_202602|130024|130025|long,2025-09-19 01:30:00+00:00,long,0.001724869057474059,0.0077412058102484995,0.005966556977770291,1.2451417171518213,0.0011443342546910724,0.0011774193410514688,0.00026415556977231534,-0.0005734943965481176,0.09844920566978872,26,0.75,0.00035173067902394273,0.002080796790258521,0.008158840789625588,4,0.0008069081233921249,2.0631076599533444,0.209023767411018,1.5601725218564995,0.0027428078599588727,0.824959167016725,0.017172948207431007,0.05323722565101884,0.0035214862801069557,-0.00103950555126342,0.0013443579385641335,0.002434674291538208,0.0068748441512422875,2025-09-19 03:30:00+00:00,-0.01297070062587302,False
v9_locked|final_preholdout_2025_202602|131158|131159|long,2025-09-30 21:00:00+00:00,long,0.005042039344977472,0.006864064584418884,0.0030452759823306357,2.209571146678816,0.004251290500027168,0.0072166867815906645,-0.0018544819572843957,-0.0011849093706598653,0.3356582257939596,0,0.10416666666666667,0.004627801149250654,0.008657598594406624,0.011603648045222403,3,0.0003588510018122104,1.1473500948284139,0.4616934518853244,1.1965785305039913,0.004339253482921463,1.1742958294777173,0.02621922631634334,0.03911953536880578,0.00456880962176931,0.007029055678407614,0.016211170612300485,0.015603856871114541,0.006384207992296664,2025-10-08 16:00:00+00:00,0.06127188179489207,False
v9_locked|final_preholdout_2025_202602|132391|132392|long,2025-10-13 17:15:00+00:00,long,0.005204894268623851,0.023413821951763232,0.018788846677594787,1.2312981186371816,0.0027063092347526887,0.003910283332053171,0.0026955991033344186,0.00029125874625659555,0.09688153515774714,0,0.22916666666666666,0.004159975696901519,0.00943583905077472,0.028337446601921723,4,0.0026337595938821234,0.30022149661459274,-0.6108010065699115,0.5803673212825091,0.007874219879519077,1.076028804999644,0.0379179675969368,0.1265476170477262,0.00506372858414772,0.003936827649347663,0.014579949890553001,0.03129354403593676,0.008417007291674494,2025-10-14 02:45:00+00:00,-0.0010000000000001102,False
v9_locked|final_preholdout_2025_202602|133012|133013|long,2025-10-20 04:30:00+00:00,long,0.00860854466248518,0.018870336717340844,0.013331442884253513,1.9473211071900056,0.004325541623285636,0.005295328299712538,0.004069660588777603,-0.0006398147231036003,0.6286799711141549,0,0.0625,0.008463990508283281,0.01729554750348461,0.02802740870761289,4,0.0016392735306374195,0.6915441352670814,-0.15995226777865787,1.0868934794468674,0.005428446519530433,1.1859793947601573,0.03494590379044839,0.05517565794360133,0.0019212200737788176,0.01545647900000513,0.02458538169236313,0.004436420425438792,0.013970302125042355,2025-10-20 16:00:00+00:00,-0.023712704036285226,False
v9_locked|final_preholdout_2025_202602|133735|133736|long,2025-10-27 17:15:00+00:00,long,0.005959279428255265,0.025264936860563712,0.018787039436921265,1.2698334531264204,0.0031137346734264105,0.003092897271398854,0.004210992624643913,0.002505618848129403,0.2771272950506071,0,0.16666666666666666,0.0016493155121823921,0.007664171943731146,0.0276557965927271,4,0.0028984696068163895,0.6580060324217187,-0.18311628991353943,0.8161444453712258,0.00475741639533713,1.0943972805296993,0.029798101204062212,0.0800002856048038,0.00429835229828579,0.0027684898126734137,0.013359156050571253,0.013029315960912058,-0.010286718426110952,2025-10-27 21:15:00+00:00,-0.021030845392231545,False
v9_locked|final_preholdout_2025_202602|136340|136341|long,2025-11-23 20:30:00+00:00,long,0.0032842158493220953,0.008582131928789039,0.006532502011931252,1.4274930697828216,0.0021124383738025617,0.0033838762506979464,0.00043774119365335004,-0.0038848927609702972,0.16389230682258427,0,0.1875,0.0016393745088063572,0.004945242286449103,0.009493049848801505,4,0.0006544967874482222,0.40954719391450384,-0.9467896285173133,0.5718380889666033,0.00493285501882285,1.0720855643002758,0.025414048104909912,0.054435433959194666,0.006433085653051895,-0.0006397161215531133,0.008851988753942441,0.000198089147190883,0.0090247940962358,2025-11-24 00:15:00+00:00,-0.02173072284682609,False
v9_locked|final_preholdout_2025_202602|137704|137705|long,2025-12-08 01:30:00+00:00,long,0.00403744876928234,0.007372271261928525,0.005259627536792184,1.7607422693372738,0.00418387502049601,0.010829306215784049,-0.0026541046498642362,-0.017244906950081705,0.17221842961756306,0,0.08333333333333333,0.011304898873522484,0.01545107876460694,0.01870646540349341,4,0.00014292923860725892,2.1480661321825165,1.0127118422792694,1.042067790671094,0.007595888190698168,1.6090304133246065,0.07881525137548717,0.07881525137548717,0.009979905369054132,0.016563876651982445,0.020546823301250905,-0.007151735347547428,0.02837619251972412,2025-12-08 15:00:00+00:00,-0.0010000000000001102,False
v9_locked|final_preholdout_2025_202602|139022|139023|long,2025-12-21 19:00:00+00:00,long,0.001128564425929147,0.0042856593696180625,0.0028330975038811748,1.3917091863696283,0.0006930190456832041,0.002244994022454806,0.00018886345649880734,-0.0007770134257299975,0.20561434739000192,12,0.5,0.0021225129190722836,0.003235357453288623,0.006444948134042283,3,0.0004949701123688754,1.6230835236667667,0.6086122002572899,0.5923759223165599,0.003308566796056704,1.5574341529628273,0.023800360753499724,0.023800360753499724,0.0028813428864964408,0.00646006581318348,0.005626844625724159,0.005785930663076533,0.00457205867027044,2025-12-22 02:00:00+00:00,-0.0010000000000001102,False
