arm,symbol,direction,signal_i,entry_i,exit_i,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,initial_stop_price,initial_stop_distance,holding_bars,exit_reason,score,leverage,gross_return,net_return,project_net_return,commission_return,pnl,entry_equity,exit_equity,variant,split,trade_id
v11_long_only_postselection,ETH_USDT_SWAP,long,88176,88177,88195,2024-07-10 03:30:00+00:00,2024-07-10 03:45:00+00:00,2024-07-10 08:15:00+00:00,3075.72,3078.7957199999996,0.1361509651107518,3023.95,51.77,18,stop,0.269252485348678,0.5941592377123722,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.419181008656898,704.7980067140874,704.3788257054305,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|88176|88177|long
v11_long_only_postselection,ETH_USDT_SWAP,long,88478,88479,89061,2024-07-13 07:00:00+00:00,2024-07-13 07:15:00+00:00,2024-07-19 08:45:00+00:00,3139.18,3396.79,0.24194230436278935,3110.0699999999997,29.11,582,reverse,0.36358068805410765,1.0782556421240328,0.08206283169490125,0.07998076886320635,0.08006283169490125,0.002082062831694901,60.745429383852134,704.3788257054305,765.1242550892827,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|88478|88479|long
v11_long_only_postselection,ETH_USDT_SWAP,long,89823,89824,89857,2024-07-27 07:15:00+00:00,2024-07-27 07:30:00+00:00,2024-07-27 15:45:00+00:00,3273.27,3276.5432699999997,0.2626052260766912,3244.13,29.14,33,stop,0.2615210478852439,1.1234486459454176,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.8604373861685054,765.1242550892827,764.2638177031141,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|89823|89824|long
v11_long_only_postselection,ETH_USDT_SWAP,long,89985,89986,90052,2024-07-28 23:45:00+00:00,2024-07-29 00:00:00+00:00,2024-07-29 16:30:00+00:00,3270.28,3273.55028,0.23777070939231282,3238.1400000000003,32.14,66,stop,0.33253918131924426,1.0174193485286127,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.7783543723070898,764.2638177031141,763.4854633308071,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|89985|89986|long
v11_long_only_postselection,ETH_USDT_SWAP,long,90110,90111,90142,2024-07-30 07:00:00+00:00,2024-07-30 07:15:00+00:00,2024-07-30 15:00:00+00:00,3338.96,3292.92,0.16583177020152506,3292.92,46.04,31,stop,0.11541985194822009,0.725234040496946,-0.013788724632819771,-0.015774935908186953,-0.015788724632819773,0.0019862112753671803,-8.734671100242288,763.4854633308071,754.7507922305648,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|90110|90111|long
v11_long_only_postselection,ETH_USDT_SWAP,long,92323,92324,92346,2024-08-22 08:15:00+00:00,2024-08-22 08:30:00+00:00,2024-08-22 14:00:00+00:00,2637.6,2605.88,0.2379412248961063,2605.88,31.720000000000002,22,stop,0.3646001730541679,0.8315244995387163,-0.012026084319077923,-0.014014058234758845,-0.014026084319077923,0.001987973915680922,-8.79513570762271,754.7507922305648,745.955656522942,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|92323|92324|long
v11_long_only_postselection,ETH_USDT_SWAP,long,94087,94088,94115,2024-09-09 17:15:00+00:00,2024-09-09 17:30:00+00:00,2024-09-10 00:15:00+00:00,2345.23,2347.57523,0.12112068256680501,2283.64,61.59,27,stop,1.597156000054583,0.38079456317845073,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.2843399142345555,745.955656522942,745.6713166087075,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|94087|94088|long
v11_long_only_postselection,ETH_USDT_SWAP,long,94144,94145,94170,2024-09-10 07:30:00+00:00,2024-09-10 07:45:00+00:00,2024-09-10 14:00:00+00:00,2360.62,2329.98,0.24337972162643348,2329.98,30.64,25,stop,0.31023859986204344,0.770482953640653,-0.012979640941786386,-0.014966661300844598,-0.014979640941786386,0.0019870203590582136,-8.598751592894816,745.6713166087075,737.0725650158126,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|94144|94145|long
v11_long_only_postselection,ETH_USDT_SWAP,long,94188,94189,94216,2024-09-10 18:30:00+00:00,2024-09-10 18:45:00+00:00,2024-09-11 01:30:00+00:00,2388.93,2339.23,0.1483107722032746,2339.23,49.7,27,stop,0.6514072525686809,0.48069087069055105,-0.020804293135420426,-0.022783488842285007,-0.022804293135420428,0.0019791957068645795,-8.07228243920337,737.0725650158126,729.0002825766093,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|94188|94189|long
v11_long_only_postselection,ETH_USDT_SWAP,long,94446,94447,94451,2024-09-13 11:00:00+00:00,2024-09-13 11:15:00+00:00,2024-09-13 12:15:00+00:00,2371.82,2349.11,0.3210241347318005,2349.11,22.71,4,stop,0.5816437750060599,1.0444597641970925,-0.00957492558457218,-0.011565350658987608,-0.01157492558457218,0.001990425074415428,-8.805990568138585,729.0002825766093,720.1942920084707,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|94446|94447|long
v11_long_only_postselection,ETH_USDT_SWAP,long,95089,95090,95128,2024-09-20 03:45:00+00:00,2024-09-20 04:00:00+00:00,2024-09-20 13:30:00+00:00,2521.04,2523.5610399999996,0.15480162034760514,2474.52,46.52,38,stop,0.5069071643265274,0.541883046410671,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.39065133803813046,720.1942920084707,719.8036406704326,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|95089|95090|long
v11_long_only_postselection,ETH_USDT_SWAP,long,95200,95201,95324,2024-09-21 07:30:00+00:00,2024-09-21 07:45:00+00:00,2024-09-22 14:30:00+00:00,2553.0,2555.553,0.2496532268675442,2524.17,28.830000000000002,123,stop,0.24009459736761382,0.8854702201828157,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.6380020528811032,719.8036406704326,719.1656386175515,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|95200|95201|long
v11_long_only_postselection,ETH_USDT_SWAP,long,95365,95366,95515,2024-09-23 00:45:00+00:00,2024-09-23 01:00:00+00:00,2024-09-24 14:15:00+00:00,2594.01,2596.60401,0.11166277776465851,2529.6000000000004,64.41,149,stop,0.5181133189981986,0.4027644628657495,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.289944016511483,719.1656386175515,718.87569460104,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|95365|95366|long
v11_long_only_postselection,ETH_USDT_SWAP,long,96708,96709,96747,2024-10-07 00:30:00+00:00,2024-10-07 00:45:00+00:00,2024-10-07 10:15:00+00:00,2478.83,2438.41,0.17787302553547732,2438.41,40.42,38,stop,1.0584065760639596,0.6133424668541706,-0.016306079884461644,-0.01828977380457718,-0.018306079884461646,0.0019836939201155384,-8.064272048228073,718.87569460104,710.8114225528119,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|96708|96709|long
v11_long_only_postselection,ETH_USDT_SWAP,long,96961,96962,96971,2024-10-09 15:45:00+00:00,2024-10-09 16:00:00+00:00,2024-10-09 18:15:00+00:00,2461.32,2421.44,0.17822965654074807,2421.44,39.88,9,stop,1.1914089670213008,0.617154148510157,-0.01620268798855906,-0.0181864853005705,-0.018202687988559063,0.001983797312011441,-7.97805134061597,710.8114225528119,702.833371212196,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|96961|96962|long
v11_long_only_postselection,ETH_USDT_SWAP,long,97228,97229,97343,2024-10-12 10:30:00+00:00,2024-10-12 10:45:00+00:00,2024-10-13 15:15:00+00:00,2455.82,2439.75,0.437425543822147,2439.75,16.07,114,stop,0.10807898125519218,1.5284396601381303,-0.006543639191797457,-0.008537095552605659,-0.008543639191797457,0.0019934563608082025,-9.170875858791304,702.833371212196,693.6624953534047,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|97228|97229|long
v11_long_only_postselection,ETH_USDT_SWAP,long,97369,97370,98246,2024-10-13 21:45:00+00:00,2024-10-13 22:00:00+00:00,2024-10-23 01:00:00+00:00,2465.31,2614.3,0.2675352849377177,2439.38,25.93,876,reverse,0.7968355741437548,0.9508333198463842,0.06043459037605836,0.0583741557856823,0.05843459037605836,0.0020604345903760582,38.5011071941482,693.6624953534047,732.1636025475528,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|97369|97370|long
v11_long_only_postselection,ETH_USDT_SWAP,long,98754,98755,99083,2024-10-28 08:00:00+00:00,2024-10-28 08:15:00+00:00,2024-10-31 18:15:00+00:00,2518.74,2521.2587399999993,0.19877706953261157,2481.91,36.83,328,stop,1.484070585934342,0.6838195102467586,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.5011684238707396,732.1636025475528,731.6624341236821,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|98754|98755|long
v11_long_only_postselection,ETH_USDT_SWAP,long,99590,99591,100400,2024-11-06 01:00:00+00:00,2024-11-06 01:15:00+00:00,2024-11-14 11:30:00+00:00,2508.99,3180.54,0.11965881376432175,2447.8399999999997,61.15,809,reverse,2.2199541684705766,0.41032961806509144,0.2676575036169935,0.26538984611337646,0.2656575036169935,0.0022676575036169933,79.6760739727538,731.6624341236821,811.3385080964359,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|99590|99591|long
v11_long_only_postselection,ETH_USDT_SWAP,long,101806,101807,101859,2024-11-29 03:00:00+00:00,2024-11-29 03:15:00+00:00,2024-11-29 16:15:00+00:00,3590.64,3594.2306399999993,0.1305670043633789,3528.5,62.14,52,stop,0.1813955672237899,0.5778341640005072,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.46928792765592164,811.3385080964359,810.86922016878,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|101806|101807|long
v11_long_only_postselection,ETH_USDT_SWAP,long,101881,101882,102116,2024-11-29 21:45:00+00:00,2024-11-29 22:00:00+00:00,2024-12-02 08:30:00+00:00,3592.31,3595.9023099999995,0.16127899549956268,3542.0299999999997,50.28,234,stop,0.13304302078135752,0.7144976451349838,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.5799435124714207,810.86922016878,810.2892766563085,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|101881|101882|long
v11_long_only_postselection,ETH_USDT_SWAP,long,103155,103156,103287,2024-12-13 04:15:00+00:00,2024-12-13 04:30:00+00:00,2024-12-14 13:15:00+00:00,3927.19,3849.56,0.1043833706903084,3849.56,77.63,131,stop,0.7560877289391322,0.505909853864633,-0.01976731454296843,-0.021747547228425458,-0.02176731454296843,0.0019802326854570316,-8.915044444704515,810.2892766563085,801.374232211604,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|103155|103156|long
v11_long_only_postselection,ETH_USDT_SWAP,long,103425,103426,103435,2024-12-15 23:45:00+00:00,2024-12-16 00:00:00+00:00,2024-12-16 02:15:00+00:00,3960.21,3964.1702099999998,0.0971788402675017,3877.75,82.46000000000001,9,stop,1.8911649956102405,0.4802358243459756,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.38523346363082095,801.374232211604,800.9889987479731,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|103425|103426|long
v11_long_only_postselection,ETH_USDT_SWAP,long,103534,103535,103583,2024-12-17 03:00:00+00:00,2024-12-17 03:15:00+00:00,2024-12-17 15:15:00+00:00,4020.05,3938.82,0.09860940685299904,3938.82,81.23,48,stop,0.4356602437376371,0.4949066050083524,-0.02020621634059283,-0.02218601012425224,-0.022206216340592833,0.001979793783659407,-8.794861568589262,800.9889987479731,792.1941371793839,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|103534|103535|long
v11_long_only_postselection,ETH_USDT_SWAP,long,104386,104387,104402,2024-12-26 00:00:00+00:00,2024-12-26 00:15:00+00:00,2024-12-26 04:00:00+00:00,3503.54,3449.22,0.14582500367167517,3449.22,54.32,15,stop,0.398712025102907,0.6449223863015943,-0.015504318489299451,-0.017488814170810153,-0.017504318489299453,0.0019844956815107005,-8.9351004519737,792.1941371793839,783.2590367274103,v11_long_only_postselection,confirmation_2024,v11_long_only_postselection|confirmation_2024|104386|104387|long
v11_long_only_postselection,ETH_USDT_SWAP,long,105202,105203,105600,2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,2025-01-07 15:30:00+00:00,3472.0,3475.4719999999998,0.14248872823153846,3436.91,35.09,397,stop,0.43640278300294083,0.9894417288398031,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.4952155852843758,500.0,499.50478441471563,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|105202|105203|long
v11_long_only_postselection,ETH_USDT_SWAP,long,106506,106507,106608,2025-01-17 02:00:00+00:00,2025-01-17 02:15:00+00:00,2025-01-18 03:30:00+00:00,3385.31,3388.6953099999996,0.07309473194347342,3316.97,68.34,101,stop,0.568249096382447,0.49538730101554973,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.24769577532258275,499.50478441471563,499.25708863939303,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|106506|106507|long
v11_long_only_postselection,ETH_USDT_SWAP,long,106814,106815,106834,2025-01-20 07:00:00+00:00,2025-01-20 07:15:00+00:00,2025-01-20 12:00:00+00:00,3428.82,3325.96,0.04853536480377049,3325.96,102.86,19,stop,0.8858310103035679,0.3333333333333333,-0.029998658430597125,-0.03196865977216653,-0.03199865843059713,0.001970001341569403,-5.3201933351850474,499.25708863939303,493.936895304208,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|106814|106815|long
v11_long_only_postselection,ETH_USDT_SWAP,long,107435,107436,107448,2025-01-26 18:15:00+00:00,2025-01-26 18:30:00+00:00,2025-01-26 21:30:00+00:00,3341.15,3307.98,0.14889101632797078,3307.98,33.17,12,stop,0.6956626906527892,1.0071473176706456,-0.00992771949777771,-0.011917791778279932,-0.01192771949777771,0.0019900722805022224,-5.92871073499559,493.936895304208,488.0081845692124,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|107435|107436|long
v11_long_only_postselection,ETH_USDT_SWAP,long,107884,107885,107971,2025-01-31 10:30:00+00:00,2025-01-31 10:45:00+00:00,2025-02-01 08:15:00+00:00,3267.4,3270.6674,0.09996736195260547,3218.58,48.82,86,stop,0.2781264507814952,0.6693194269523934,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.32695999180242297,488.0081845692124,487.68122457741,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|107884|107885|long
v11_long_only_postselection,ETH_USDT_SWAP,long,108900,108901,108953,2025-02-11 00:30:00+00:00,2025-02-11 00:45:00+00:00,2025-02-11 13:45:00+00:00,2707.81,2650.96,0.08578799974116022,2650.96,56.85,52,stop,0.2823031366610586,0.4763308322570829,-0.020994826077161965,-0.022973831251084802,-0.022994826077161967,0.001979005173922838,-5.33676594465789,487.68122457741,482.3444586327521,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|108900|108901|long
v11_long_only_postselection,ETH_USDT_SWAP,long,109748,109749,109822,2025-02-19 20:30:00+00:00,2025-02-19 20:45:00+00:00,2025-02-20 15:00:00+00:00,2720.0,2722.72,0.09558628110939091,2669.54,50.46,73,stop,0.3353237234919797,0.5390228496757714,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.2602546793021894,482.3444586327521,482.0842039534499,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|109748|109749|long
v11_long_only_postselection,ETH_USDT_SWAP,long,109839,109840,109896,2025-02-20 19:15:00+00:00,2025-02-20 19:30:00+00:00,2025-02-21 09:30:00+00:00,2764.58,2767.3445799999995,0.09299324742192043,2712.74,51.84,56,stop,0.7295285922210439,0.5332829199741155,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.25734435922967874,482.0842039534499,481.8268595942202,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|109839|109840|long
v11_long_only_postselection,ETH_USDT_SWAP,long,110143,110144,110158,2025-02-23 23:15:00+00:00,2025-02-23 23:30:00+00:00,2025-02-24 03:00:00+00:00,2817.67,2760.17,0.08378951539793573,2760.17,57.5,14,stop,0.3036590222074709,0.489991786780277,-0.02040693196861232,-0.022386525036643706,-0.02240693196861232,0.001979593068031388,-5.285261645948516,481.8268595942202,476.54159794827166,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|110143|110144|long
v11_long_only_postselection,ETH_USDT_SWAP,long,110788,110789,110790,2025-03-02 16:30:00+00:00,2025-03-02 16:45:00+00:00,2025-03-02 17:00:00+00:00,2486.1,2411.52,0.06389413109532625,2411.52,74.58,1,stop,0.9645287052371015,0.33333333333333337,-0.029998793290696213,-0.031968794497405514,-0.031998793290696215,0.0019700012067093036,-5.078153471424513,476.54159794827166,471.46344447684714,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|110788|110789|long
v11_long_only_postselection,ETH_USDT_SWAP,long,111092,111093,111164,2025-03-05 20:30:00+00:00,2025-03-05 20:45:00+00:00,2025-03-06 14:30:00+00:00,2229.26,2231.48926,0.07049625503184123,2162.38,66.88,71,stop,0.4045226645407601,0.33333333333333337,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.15731163597379194,471.46344447684714,471.3061328408734,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|111092|111093|long
v11_long_only_postselection,ETH_USDT_SWAP,long,112013,112014,112070,2025-03-15 10:45:00+00:00,2025-03-15 11:00:00+00:00,2025-03-16 01:00:00+00:00,1927.35,1929.2773499999996,0.2022674914021661,1904.05,23.3,56,stop,0.3306044087495588,0.8271486882721856,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.39023008980356166,471.3061328408734,470.91590275106984,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|112013|112014|long
v11_long_only_postselection,ETH_USDT_SWAP,long,112851,112852,113083,2025-03-24 04:15:00+00:00,2025-03-24 04:30:00+00:00,2025-03-26 14:15:00+00:00,2016.69,2018.7066899999998,0.14038378655349362,1983.15,33.54,231,stop,2.0411147982289735,0.6011913737689588,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.28339368908310075,470.91590275106984,470.63250906198675,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|112851|112852|long
v11_long_only_postselection,ETH_USDT_SWAP,long,113760,113761,113779,2025-04-02 15:30:00+00:00,2025-04-02 15:45:00+00:00,2025-04-02 20:15:00+00:00,1914.96,1916.8749599999999,0.08900951372657986,1862.0900000000001,52.870000000000005,18,stop,0.6011425954222959,0.36217145038614734,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.17062010806427597,470.63250906198675,470.4618889539225,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|113760|113761|long
v11_long_only_postselection,ETH_USDT_SWAP,long,114026,114027,114035,2025-04-05 10:00:00+00:00,2025-04-05 10:15:00+00:00,2025-04-05 12:15:00+00:00,1820.53,1803.58,0.2776329793453236,1803.58,16.95,8,stop,0.45393907039360143,1.0743466787743252,-0.009310475520864836,-0.011301165045343972,-0.011310475520864836,0.0019906895244791354,-5.712051456678433,470.4618889539225,464.7498374972441,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|114026|114027|long
v11_long_only_postselection,ETH_USDT_SWAP,long,114826,114827,114832,2025-04-13 18:00:00+00:00,2025-04-13 18:15:00+00:00,2025-04-13 19:30:00+00:00,1636.49,1587.39,0.09466337457933478,1587.39,49.1,5,stop,0.9405168228527185,0.33333129646603527,-0.03000323863879395,-0.031973235400155155,-0.03200323863879395,0.001969996761361206,-4.9531550518841545,464.7498374972441,459.7966824453599,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|114826|114827|long
v11_long_only_postselection,ETH_USDT_SWAP,long,114966,114967,115003,2025-04-15 05:00:00+00:00,2025-04-15 05:15:00+00:00,2025-04-15 14:15:00+00:00,1642.22,1610.29,0.14398252627172928,1610.29,31.93,36,stop,0.1707161563071846,0.5142511751855843,-0.019443192751275706,-0.02142374955852443,-0.021443192751275708,0.0019805568072487245,-5.065666670380377,459.7966824453599,454.73101577497954,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|114966|114967|long
v11_long_only_postselection,ETH_USDT_SWAP,long,115805,115806,115825,2025-04-23 22:45:00+00:00,2025-04-23 23:00:00+00:00,2025-04-24 03:45:00+00:00,1803.68,1766.97,0.12385546363408555,1766.97,36.71,19,stop,0.23311422777177962,0.4912698164359943,-0.02035283420562406,-0.022332481371418435,-0.02235283420562406,0.001979647165794376,-4.988978581232328,454.73101577497954,449.7420371937472,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|115805|115806|long
v11_long_only_postselection,ETH_USDT_SWAP,long,115929,115930,115949,2025-04-25 05:45:00+00:00,2025-04-25 06:00:00+00:00,2025-04-25 10:45:00+00:00,1766.65,1768.41665,0.13959746183553517,1734.43,32.22,19,stop,0.42947976907330904,0.5483584712040278,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.24686647580772708,449.7420371937472,449.49517071793946,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|115929|115930|long
v11_long_only_postselection,ETH_USDT_SWAP,long,116008,116009,116036,2025-04-26 01:30:00+00:00,2025-04-26 01:45:00+00:00,2025-04-26 08:30:00+00:00,1808.51,1810.3185099999998,0.13151768183859758,1774.33,34.18,27,stop,0.16729604163410747,0.5291514976724296,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.23808889382473017,449.49517071793946,449.2570818241147,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|116008|116009|long
v11_long_only_postselection,ETH_USDT_SWAP,long,117158,117159,117906,2025-05-08 01:00:00+00:00,2025-05-08 01:15:00+00:00,2025-05-15 20:00:00+00:00,1824.58,2529.62,0.11932809299868916,1786.9299999999998,37.65,747,reverse,0.1672502286731671,0.4846304281716089,0.3864122154139582,0.38402580319854424,0.3844122154139582,0.0023864122154139585,83.61150030526089,449.2570818241147,532.8685821293756,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|117158|117159|long
v11_long_only_postselection,ETH_USDT_SWAP,long,119123,119124,119131,2025-05-28 12:15:00+00:00,2025-05-28 12:30:00+00:00,2025-05-28 14:15:00+00:00,2670.35,2625.29,0.11826413794654839,2625.29,45.06,7,stop,0.45847172881899595,0.5926538950815654,-0.016874192521579512,-0.01885731832905793,-0.018874192521579514,0.0019831258074784206,-5.955266355346712,532.8685821293756,526.9133157740289,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|119123|119124|long
v11_long_only_postselection,ETH_USDT_SWAP,long,119166,119167,119220,2025-05-28 23:00:00+00:00,2025-05-28 23:15:00+00:00,2025-05-29 12:30:00+00:00,2672.0,2674.6719999999996,0.09951372159165403,2619.05,52.95,53,stop,0.4929986469027219,0.5046383458772433,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.26616656475702166,526.9133157740289,526.6471492092719,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|119166|119167|long
v11_long_only_postselection,ETH_USDT_SWAP,long,119759,119760,119816,2025-06-04 03:15:00+00:00,2025-06-04 03:30:00+00:00,2025-06-04 17:30:00+00:00,2632.63,2635.2626299999997,0.1152115459114201,2586.92,45.71,56,stop,0.4731849726597663,0.5759252140036877,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.30361268148492804,526.6471492092719,526.343536527787,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|119759|119760|long
v11_long_only_postselection,ETH_USDT_SWAP,long,119861,119862,119875,2025-06-05 04:45:00+00:00,2025-06-05 05:00:00+00:00,2025-06-05 08:15:00+00:00,2629.2,2596.4199999999996,0.16058655227863758,2596.4199999999996,32.78,13,stop,0.5713553446416634,0.8021646205371502,-0.012467670774380157,-0.014455203103605777,-0.014467670774380157,0.00198753232922562,-6.1031914830120835,526.343536527787,520.2403450447749,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|119861|119862|long
v11_long_only_postselection,ETH_USDT_SWAP,long,121864,121865,121898,2025-06-26 01:30:00+00:00,2025-06-26 01:45:00+00:00,2025-06-26 10:00:00+00:00,2455.5,2457.9554999999996,0.10407899099510344,2405.51,49.99,33,stop,0.27110111597479236,0.49124594972825686,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.25582152835089306,520.2403450447749,519.984523516424,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|121864|121865|long
v11_long_only_postselection,ETH_USDT_SWAP,long,122237,122238,122269,2025-06-29 22:45:00+00:00,2025-06-29 23:00:00+00:00,2025-06-30 06:45:00+00:00,2500.83,2454.38,0.11195077917847608,2454.38,46.45,31,stop,2.300692220336201,0.5384196152600786,-0.018573833487282143,-0.02055525965379486,-0.020573833487282145,0.001981426166512718,-5.754853313333168,519.984523516424,514.2296702030909,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|122237|122238|long
v11_long_only_postselection,ETH_USDT_SWAP,long,122313,122314,122389,2025-06-30 17:45:00+00:00,2025-06-30 18:00:00+00:00,2025-07-01 12:45:00+00:00,2486.57,2433.59,0.09705404508706313,2433.59,52.980000000000004,75,stop,0.6628149638704749,0.4693071809660974,-0.021306458293955166,-0.02328515183566121,-0.023306458293955168,0.0019786935417060447,-5.619444739188179,514.2296702030909,508.61022546390274,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|122313|122314|long
v11_long_only_postselection,ETH_USDT_SWAP,long,123129,123130,123165,2025-07-09 05:45:00+00:00,2025-07-09 06:00:00+00:00,2025-07-09 14:45:00+00:00,2626.82,2629.4468199999997,0.11989611147073581,2584.4,42.42,35,stop,0.5989987702758331,0.6192276280845452,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.31526044903712647,508.61022546390274,508.2949650148656,v11_long_only_postselection,final_preholdout_2025_202602,v11_long_only_postselection|final_preholdout_2025_202602|123129|123130|long
