split,trade_id,side,signal_i,signal_time,project_net_return,ma_spread_bp,full_spread_bp,strict_density_eligible,expanded_density_eligible,strict_components_passed,strict_pass_fast_spread,strict_pass_full_spread,strict_pass_fast_slow_gap,strict_pass_full_ratio_min48,strict_pass_pre_range48,strict_pass_pre_range168,strict_pass_side_range24,strict_pass_side_extension,strict_pass_side_order,strict_pass_slow_slope_abs,strict_pass_zero_volume96,strict_pass_volume_ratio
confirmation_2024,v9_density_mapping|confirmation_2024|88478|88479|long,long,88478,2024-07-13 07:00:00+00:00,0.08006283169490125,28.19771437063143,70.26784075346511,False,True,7,False,False,False,False,True,True,True,True,True,True,True,False
confirmation_2024,v9_density_mapping|confirmation_2024|89060|89061|short,short,89060,2024-07-19 08:30:00+00:00,-0.019731446453857826,47.34221019035334,63.81323396724572,False,False,8,False,False,False,False,True,True,True,True,True,True,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|89402|89403|short,short,89402,2024-07-22 22:00:00+00:00,-0.01933576113240587,32.32423761345181,65.15241765714214,False,False,8,False,False,False,False,True,True,True,True,True,True,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|89515|89516|short,short,89515,2024-07-24 02:15:00+00:00,0.044527818234780026,43.67485951176151,68.89384804190045,False,False,7,False,False,False,False,False,True,True,True,True,True,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|89823|89824|long,long,89823,2024-07-27 07:15:00+00:00,-0.0010000000000001102,21.038200417450923,39.40406633524377,False,True,11,True,True,True,False,True,True,True,True,True,True,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|90110|90111|long,long,90110,2024-07-30 07:00:00+00:00,-0.015788724632819773,13.233018834335113,41.80902685447321,False,False,11,True,True,True,True,True,True,True,True,False,True,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|90844|90845|short,short,90844,2024-08-06 22:30:00+00:00,-0.0009999999999999992,38.55512375068734,181.03926388683783,False,False,6,False,False,False,True,False,False,True,True,True,False,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|91691|91692|short,short,91691,2024-08-15 18:15:00+00:00,-0.0009999999999999992,117.66286164073162,185.5756989720043,False,False,4,False,False,False,False,False,False,True,False,True,False,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|91806|91807|short,short,91806,2024-08-16 23:00:00+00:00,-0.020993679082983885,17.042111126452216,64.2348948394078,False,False,9,True,False,False,True,True,True,True,True,False,True,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|92232|92233|short,short,92232,2024-08-21 09:30:00+00:00,-0.0009999999999998881,34.39457423187309,99.25475648117013,False,False,7,False,False,False,False,True,True,True,True,True,False,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|92323|92324|long,long,92323,2024-08-22 08:15:00+00:00,-0.014026084319077923,33.57455292122128,62.663643686349296,False,False,8,False,False,False,False,True,True,True,True,True,True,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|92802|92803|short,short,92802,2024-08-27 08:00:00+00:00,0.12437782223066574,20.890982374083002,117.18950818788133,False,False,8,True,False,False,True,True,True,True,True,True,False,True,False
confirmation_2024,v9_density_mapping|confirmation_2024|94087|94088|long,long,94087,2024-09-09 17:15:00+00:00,-0.0010000000000001102,77.65178132617191,116.43480237176574,False,False,5,False,False,False,False,False,True,True,False,True,True,True,False
confirmation_2024,v9_density_mapping|confirmation_2024|94164|94165|long,long,94164,2024-09-10 12:30:00+00:00,-0.014912378774403877,26.62108352141362,115.79183483855125,False,False,8,True,False,False,True,True,True,True,True,True,False,True,False
confirmation_2024,v9_density_mapping|confirmation_2024|94188|94189|long,long,94188,2024-09-10 18:30:00+00:00,-0.022804293135420428,57.90355591194747,127.32970561374195,False,False,6,False,False,False,False,True,True,True,False,True,False,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|94446|94447|long,long,94446,2024-09-13 11:00:00+00:00,-0.01157492558457218,36.12780424406633,51.71828665224262,False,False,10,False,True,True,False,True,True,True,True,True,True,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|94733|94734|short,short,94733,2024-09-16 10:45:00+00:00,-0.0009999999999999992,45.402672359030994,248.498683796124,False,False,4,False,False,False,True,False,False,False,True,True,False,True,False
confirmation_2024,v9_density_mapping|confirmation_2024|95089|95090|long,long,95089,2024-09-20 03:45:00+00:00,-0.0010000000000001102,73.25912904960364,270.5181905634039,False,False,5,False,False,False,True,False,False,True,False,True,False,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|95200|95201|long,long,95200,2024-09-21 07:30:00+00:00,-0.0010000000000001102,15.773535703418538,193.03685102026415,False,False,8,True,False,False,True,True,True,True,True,True,False,True,False
confirmation_2024,v9_density_mapping|confirmation_2024|95365|95366|long,long,95365,2024-09-23 00:45:00+00:00,-0.0010000000000001102,13.572488839799336,59.495648208548026,False,True,10,True,False,False,True,True,True,True,True,True,True,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|96035|96036|short,short,96035,2024-09-30 00:15:00+00:00,-0.0009999999999999992,21.509477713533162,33.57462870108085,False,False,11,True,True,True,False,True,True,True,True,True,True,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|96266|96267|short,short,96266,2024-10-02 10:00:00+00:00,-0.0009999999999998881,83.11110743214243,342.3947284389689,False,False,7,False,False,False,True,True,False,True,True,True,False,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|96708|96709|long,long,96708,2024-10-07 00:30:00+00:00,-0.018306079884461646,49.00929879010706,105.09374085509546,False,False,7,False,False,False,False,True,True,True,False,True,True,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|96961|96962|long,long,96961,2024-10-09 15:45:00+00:00,-0.018202687988559063,43.45170482243361,43.45170482243361,False,False,9,False,True,True,False,True,True,True,True,True,True,True,False
confirmation_2024,v9_density_mapping|confirmation_2024|96971|96972|short,short,96971,2024-10-09 18:15:00+00:00,-0.0009999999999998881,20.92963357243481,27.063625465030757,False,False,11,True,True,True,False,True,True,True,True,True,True,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|97228|97229|long,long,97228,2024-10-12 10:30:00+00:00,-0.008543639191797457,22.76482284427722,87.93608578243354,False,False,9,True,False,False,True,True,True,True,True,True,False,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|97369|97370|long,long,97369,2024-10-13 21:45:00+00:00,0.05843459037605836,18.51586931043107,27.72114063370678,False,False,11,True,True,True,False,True,True,True,True,True,True,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|98245|98246|short,short,98245,2024-10-23 00:45:00+00:00,0.03455280572237329,33.57160254508773,114.76762925110441,False,False,8,False,False,False,True,True,True,True,True,True,False,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|98754|98755|long,long,98754,2024-10-28 08:00:00+00:00,-0.0010000000000001102,49.62173888930843,68.22363187839674,False,False,8,False,False,False,False,True,True,True,True,True,True,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|99432|99433|short,short,99432,2024-11-04 09:30:00+00:00,-0.0009999999999999992,17.127696950991254,54.606493178459836,True,True,12,True,True,True,True,True,True,True,True,True,True,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|99571|99572|short,short,99571,2024-11-05 20:15:00+00:00,-0.026319322201201034,32.7625435304445,37.26334212512745,False,False,7,False,True,True,False,False,True,False,True,True,True,True,False
confirmation_2024,v9_density_mapping|confirmation_2024|99590|99591|long,long,99590,2024-11-06 01:00:00+00:00,0.2656575036169935,92.72116319404633,97.48859134264397,False,False,6,False,False,False,False,False,True,True,False,True,True,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|100399|100400|short,short,100399,2024-11-14 11:15:00+00:00,-0.0009999999999999992,45.30354512775081,85.85031375911935,False,False,7,False,False,False,False,True,True,False,True,True,True,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|101806|101807|long,long,101806,2024-11-29 03:00:00+00:00,-0.0010000000000001102,18.568455992168467,114.40933140594926,False,False,8,True,False,False,True,True,False,True,True,True,False,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|101881|101882|long,long,101881,2024-11-29 21:45:00+00:00,-0.0010000000000001102,4.062682865216712,63.68306360613378,False,False,7,True,False,False,True,True,True,False,True,False,True,True,False
confirmation_2024,v9_density_mapping|confirmation_2024|102153|102154|short,short,102153,2024-12-02 17:45:00+00:00,-0.03012621759276124,69.9561765024272,133.8653991478349,False,False,6,False,False,False,False,False,True,True,False,True,True,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|102213|102214|short,short,102213,2024-12-03 08:45:00+00:00,-0.0009999999999999992,31.42111707117087,70.38574730585138,False,False,8,False,False,False,False,True,True,True,True,True,True,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|103155|103156|long,long,103155,2024-12-13 04:15:00+00:00,-0.02176731454296843,41.98902461219493,158.08963477009615,False,False,7,False,False,False,True,False,True,True,True,True,False,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|103425|103426|long,long,103425,2024-12-15 23:45:00+00:00,-0.0010000000000001102,67.26436420673117,85.6563055069952,False,False,6,False,False,False,False,False,True,True,False,True,True,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|103534|103535|long,long,103534,2024-12-17 03:00:00+00:00,-0.022206216340592833,23.009044186404562,134.7074398379159,False,False,6,True,False,False,False,False,True,False,True,True,False,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|103678|103679|short,short,103678,2024-12-18 15:00:00+00:00,0.08822119045022303,36.00737055742143,152.4756140566795,False,False,8,False,False,False,True,True,True,True,True,True,False,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|104386|104387|long,long,104386,2024-12-26 00:00:00+00:00,-0.017504318489299453,30.1362099805254,98.48835925686389,False,False,7,False,False,False,False,True,True,True,True,True,False,True,True
confirmation_2024,v9_density_mapping|confirmation_2024|104858|104859|short,short,104858,2024-12-30 22:00:00+00:00,-0.028032179039654048,54.80024285193518,65.6544140524739,False,False,6,False,False,False,False,False,True,False,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|105031|105032|short,short,105031,2025-01-01 17:15:00+00:00,-0.014664073675340282,13.887872196357083,59.71279265328179,False,True,10,True,False,False,True,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|105202|105203|long,long,105202,2025-01-03 12:00:00+00:00,-0.0010000000000001102,20.868847491857856,86.34548449345709,False,False,10,True,False,False,True,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|105763|105764|short,short,105763,2025-01-09 08:15:00+00:00,-0.0009999999999999992,71.40385935456807,306.5770836958897,False,False,7,False,False,False,True,True,False,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|105910|105911|short,short,105910,2025-01-10 21:00:00+00:00,-0.0010000000000001102,9.42674786129902,82.06087359738834,False,False,7,True,False,False,True,False,True,False,True,True,True,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|106506|106507|long,long,106506,2025-01-17 02:00:00+00:00,-0.0010000000000001102,66.72239535888482,114.67001651224065,False,False,5,False,False,False,False,False,False,True,False,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|106814|106815|long,long,106814,2025-01-20 07:00:00+00:00,-0.03199865843059713,176.33950425434656,176.33950425434656,False,False,4,False,False,False,False,False,False,False,False,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|107435|107436|long,long,107435,2025-01-26 18:15:00+00:00,-0.01192771949777771,32.04400354033507,32.04400354033507,False,True,9,False,True,True,False,True,True,True,True,True,True,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|107530|107531|short,short,107530,2025-01-27 18:00:00+00:00,-0.032002175246987896,86.53069338650555,395.5293495804255,False,False,4,False,False,False,True,False,False,False,True,True,False,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|107605|107606|short,short,107605,2025-01-28 12:45:00+00:00,-0.0009999999999999992,19.71717575079747,37.37247862191867,False,False,10,True,True,True,True,True,False,True,True,False,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|107884|107885|long,long,107884,2025-01-31 10:30:00+00:00,-0.0010000000000001102,31.154538085025454,135.46861258137076,False,False,7,False,False,False,True,True,True,True,True,True,False,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|108249|108250|short,short,108249,2025-02-04 05:45:00+00:00,-0.03200185770016728,171.11773559914667,341.1306389574024,False,False,3,False,False,False,False,False,False,False,False,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|108312|108313|short,short,108312,2025-02-04 21:30:00+00:00,-0.031999624159055884,178.4155420133787,283.93177058451045,False,False,4,False,False,False,False,False,False,True,False,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|108582|108583|short,short,108582,2025-02-07 17:00:00+00:00,-0.0009999999999999992,81.93322351465547,126.23881270803606,False,False,5,False,False,False,False,False,False,True,False,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|108900|108901|long,long,108900,2025-02-11 00:30:00+00:00,-0.022994826077161967,41.82264214827323,83.84389517648646,False,False,5,False,False,False,False,False,False,True,False,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|109633|109634|short,short,109633,2025-02-18 15:45:00+00:00,-0.0010000000000001102,39.60179642665632,74.6312681241162,False,False,7,False,False,False,False,True,False,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|109748|109749|long,long,109748,2025-02-19 20:30:00+00:00,-0.0010000000000001102,27.797458144461604,59.3728421036885,False,True,8,True,False,False,False,True,True,True,True,True,True,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|109839|109840|long,long,109839,2025-02-20 19:15:00+00:00,-0.0010000000000001102,31.96537187339375,88.02448844059313,False,False,7,False,False,False,False,True,True,True,False,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|110143|110144|long,long,110143,2025-02-23 23:15:00+00:00,-0.02240693196861232,35.01623921955797,142.7558923220658,False,False,7,False,False,False,True,True,True,False,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|110374|110375|short,short,110374,2025-02-26 09:00:00+00:00,-0.0009999999999998881,36.65894218161962,228.5373353350923,False,False,7,False,False,False,True,True,False,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|110788|110789|long,long,110788,2025-03-02 16:30:00+00:00,-0.031998793290696215,228.38476445744968,262.444342006582,False,False,5,False,False,False,False,False,False,True,False,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|111092|111093|long,long,111092,2025-03-05 20:30:00+00:00,-0.0010000000000001102,75.619093713805,126.46186561201587,False,False,4,False,False,False,False,False,False,True,True,True,False,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|111272|111273|short,short,111272,2025-03-07 17:30:00+00:00,-0.0009999999999998881,76.69725915437826,153.08929333410245,False,False,3,False,False,False,False,False,False,False,True,True,False,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|111550|111551|short,short,111550,2025-03-10 15:00:00+00:00,0.04762549124995685,144.4017028731408,294.62150580966664,False,False,3,False,False,False,False,False,False,False,False,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|112013|112014|long,long,112013,2025-03-15 10:45:00+00:00,-0.0010000000000001102,15.00597741547489,73.69658675291384,False,False,10,True,False,False,True,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|112851|112852|long,long,112851,2025-03-24 04:15:00+00:00,-0.0010000000000001102,46.514456894530184,67.62198661592657,False,False,7,False,False,False,False,True,True,True,True,True,True,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|113173|113174|short,short,113173,2025-03-27 12:45:00+00:00,-0.0009999999999999992,16.34461934137665,73.34327280376188,False,False,9,True,False,False,True,True,True,True,True,True,True,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|113340|113341|short,short,113340,2025-03-29 06:30:00+00:00,-0.0009999999999999992,46.38622281969723,276.0452953142902,False,False,7,False,False,False,True,True,False,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|113760|113761|long,long,113760,2025-04-02 15:30:00+00:00,-0.0010000000000001102,51.53091005894407,87.99180645978608,False,False,6,False,False,False,False,False,True,True,False,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|113936|113937|short,short,113936,2025-04-04 11:30:00+00:00,-0.029134370579915192,89.6561120676109,176.39283551897245,False,False,4,False,False,False,False,False,False,True,False,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|114026|114027|long,long,114026,2025-04-05 10:00:00+00:00,-0.011310475520864836,25.59762876744091,36.16229462004271,False,False,11,True,True,True,False,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|114826|114827|long,long,114826,2025-04-13 18:00:00+00:00,-0.03200323863879395,76.57320472343855,91.35954057499585,False,False,4,False,False,False,False,False,False,False,False,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|114966|114967|long,long,114966,2025-04-15 05:00:00+00:00,-0.021443192751275708,22.813455845889937,64.17408076387684,False,True,9,True,False,False,True,True,False,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|115805|115806|long,long,115805,2025-04-23 22:45:00+00:00,-0.02235283420562406,36.85238200911581,363.44945658976593,False,False,5,False,False,False,True,False,False,True,True,True,False,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|115929|115930|long,long,115929,2025-04-25 05:45:00+00:00,-0.0010000000000001102,11.993724591150219,60.6000431800965,False,False,9,True,False,True,True,True,True,False,True,True,True,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|116008|116009|long,long,116008,2025-04-26 01:30:00+00:00,-0.0010000000000001102,34.96272679180171,132.9810421057082,False,False,6,False,False,False,False,False,True,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|116862|116863|short,short,116862,2025-05-04 23:00:00+00:00,-0.0009999999999999992,34.22566512943647,46.27293016820801,False,False,10,False,True,True,False,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|116971|116972|short,short,116971,2025-05-06 02:15:00+00:00,-0.0009999999999999992,35.43201577093355,62.196875295974706,False,False,8,False,False,False,False,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|117048|117049|short,short,117048,2025-05-06 21:30:00+00:00,-0.021207208631387475,33.68856871054586,139.57642444083618,False,False,6,False,False,False,False,True,True,True,True,True,False,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|117158|117159|long,long,117158,2025-05-08 01:00:00+00:00,0.3844122154139582,29.63756746746336,29.63756746746336,False,False,10,False,True,True,False,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|117905|117906|short,short,117905,2025-05-15 19:45:00+00:00,-0.03200055344280961,61.58641717683164,123.59859300597421,False,False,4,False,False,False,False,False,False,False,True,True,True,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|119123|119124|long,long,119123,2025-05-28 12:15:00+00:00,-0.018874192521579514,35.16889310794221,126.11318068304979,False,False,7,False,False,False,True,True,False,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|119166|119167|long,long,119166,2025-05-28 23:00:00+00:00,-0.0010000000000001102,26.772004875993428,85.8530650206338,False,False,8,True,False,False,False,True,True,True,False,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|119567|119568|short,short,119567,2025-06-02 03:15:00+00:00,-0.018373190004412177,51.77960097219152,90.96829094532265,False,False,8,False,False,False,False,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|119759|119760|long,long,119759,2025-06-04 03:15:00+00:00,-0.0010000000000001102,31.655722198881726,125.7195725006982,False,False,8,False,False,False,True,True,True,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|119861|119862|long,long,119861,2025-06-05 04:45:00+00:00,-0.014467670774380157,22.242770162519548,59.80712724447351,False,True,9,True,False,False,False,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|120030|120031|short,short,120030,2025-06-06 23:00:00+00:00,-0.018552756096574585,23.01141105693999,132.61459768394192,False,False,8,True,False,False,True,True,False,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|120885|120886|short,short,120885,2025-06-15 20:45:00+00:00,-0.01944687994628036,57.35670742788864,102.84623408406263,False,False,8,False,False,False,False,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|121134|121135|short,short,121134,2025-06-18 11:00:00+00:00,-0.0009999999999999992,44.59002138895642,128.01665593842986,False,False,5,False,False,False,False,True,False,False,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|121864|121865|long,long,121864,2025-06-26 01:30:00+00:00,-0.0010000000000001102,29.817250243816684,94.41172619024334,False,False,5,False,False,False,False,False,True,False,False,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|122237|122238|long,long,122237,2025-06-29 22:45:00+00:00,-0.020573833487282145,87.47301713987034,115.68784865253106,False,False,6,False,False,False,False,False,True,True,False,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|122313|122314|long,long,122313,2025-06-30 17:45:00+00:00,-0.023306458293955168,33.88667079731426,79.2030797273328,False,False,8,False,False,False,False,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|123017|123018|short,short,123017,2025-07-08 01:45:00+00:00,-0.014926955771202842,26.20001402589857,38.022819307295386,False,False,11,True,True,True,False,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|123129|123130|long,long,123129,2025-07-09 05:45:00+00:00,-0.0010000000000001102,47.98692534839444,149.08394727771216,False,False,7,False,False,False,True,True,True,False,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|123270|123271|long,long,123270,2025-07-10 17:00:00+00:00,0.26446562123039796,72.1765186092958,321.73884702337006,False,False,6,False,False,False,True,True,False,True,False,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|124570|124571|short,short,124570,2025-07-24 06:00:00+00:00,-0.0009999999999999992,83.8801195254835,192.7921068907898,False,False,6,False,False,False,False,False,True,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|125914|125915|long,long,125914,2025-08-07 06:00:00+00:00,0.18633666218915312,37.60113197818422,116.90522781532634,False,False,8,False,False,False,True,True,True,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|126795|126796|short,short,126795,2025-08-16 10:15:00+00:00,-0.021282161385186127,58.87186041130309,213.88990185655837,False,False,8,False,False,False,True,True,True,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|127851|127852|long,long,127851,2025-08-27 10:15:00+00:00,-0.0010000000000001102,33.04202075182197,79.79300266261693,False,False,8,False,False,False,True,True,True,False,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|127969|127970|short,short,127969,2025-08-28 15:45:00+00:00,-0.0009999999999999992,70.2478898997581,70.2478898997581,False,False,7,False,False,True,False,False,True,True,False,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|128105|128106|short,short,128105,2025-08-30 01:45:00+00:00,-0.02323602831157756,65.525027504158,253.56048287738855,False,False,6,False,False,False,True,True,False,True,False,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|128437|128438|short,short,128437,2025-09-02 12:45:00+00:00,-0.021963515599420003,76.29938021614059,119.02783795045148,False,False,6,False,False,False,False,False,True,True,False,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|128512|128513|short,short,128512,2025-09-03 07:30:00+00:00,-0.01801002366699156,21.81453452598554,83.32160036674854,False,False,9,True,False,False,True,True,True,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|128793|128794|short,short,128793,2025-09-06 05:45:00+00:00,-0.011304914718535118,34.84154439532909,89.97775084293873,False,False,8,False,False,False,True,True,True,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|129083|129084|long,long,129083,2025-09-09 06:15:00+00:00,-0.013524969616616865,30.17979167271899,32.564259222623726,False,False,10,False,True,True,False,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|129340|129341|long,long,129340,2025-09-11 22:30:00+00:00,0.023853577356080402,27.940680976828368,109.78421450031627,False,False,9,True,False,False,True,True,True,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|129667|129668|short,short,129667,2025-09-15 08:15:00+00:00,-0.0010000000000001102,53.594083671190035,67.96835053117906,False,False,7,False,False,False,False,True,True,True,False,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|130024|130025|long,long,130024,2025-09-19 01:30:00+00:00,-0.01297070062587302,17.24869057474059,77.41205810248499,False,False,10,True,False,False,True,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|130300|130301|short,short,130300,2025-09-21 22:30:00+00:00,0.061553788430307455,18.155920938485252,36.12010932077824,False,False,11,True,True,True,False,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|131158|131159|long,long,131158,2025-09-30 21:00:00+00:00,0.06127188179489207,50.42039344977472,68.64064584418884,False,False,9,False,False,True,False,True,True,True,True,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|131905|131906|short,short,131905,2025-10-08 15:45:00+00:00,-0.02180859564818327,37.85727853938175,158.34743048652118,False,False,7,False,False,False,True,True,False,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|132062|132063|short,short,132062,2025-10-10 07:00:00+00:00,0.034610685187411394,32.236434668279536,158.66764956258547,False,False,8,False,False,False,True,True,True,True,True,True,False,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|132391|132392|long,long,132391,2025-10-13 17:15:00+00:00,-0.0010000000000001102,52.04894268623851,234.1382195176323,False,False,5,False,False,False,True,False,False,True,True,True,False,True,False
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|132672|132673|short,short,132672,2025-10-16 15:30:00+00:00,-0.0009999999999999992,51.47967632474341,101.78113668153526,False,False,6,False,False,False,False,False,True,True,False,True,True,True,True
final_preholdout_2025_202602,v9_density_mapping|final_preholdout_2025_202602|132733|132734|short,short,132733,2025-10-17 06:45:00+00:00,-0.0009999999999999992,110.69959942783466,278.30993318951187,False,False,4,False,False,False,False,False,False,True,False,True,False,True,True
