arm,symbol,direction,signal_i,entry_i,exit_i,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,initial_stop_price,initial_stop_distance,take_profit_price,holding_bars,exit_reason,intrabar_barrier_collision,score,leverage,gross_return,net_return,project_net_return,commission_return,pnl,entry_equity,exit_equity,variant,period,stage,trade_id,pre_pairwise_cross_count,pre_pairwise_cross_breadth,pre_bandwidth_atr_mean,pre_bandwidth_atr_max,atr_release_ratio,oscillator_score,pre_cross_imbalance,current_alignment,directional_order_entropy,breakout_distance_atr,slope_coherence,signed_mean_slope_atr,dense_start_score,pre_directional_cross_count,pre_opposite_cross_count,training_eligible,trend_ewmac_forecast,trend_donchian_forecast,trend_ensemble_forecast,trend_ensemble_horizon_dispersion,ewmac_only_score,donchian_only_score,trend_only_score,dense_only_score,trend_component_consensus,trend_quality
v9_frozen_baseline,ETH_USDT_SWAP,long,41575,41576,42779,2023-03-12 17:15:00+00:00,2023-03-12 17:30:00+00:00,2023-03-25 06:15:00+00:00,1511.19,1747.39,0.17269997578465954,1468.3200000000002,42.87,,1203,reverse,False,0.4130211791848825,0.3528056865313188,0.15630066371535012,0.15414436305163476,0.15430066371535012,0.0021563006637153504,40.228977593244196,739.7343250669292,779.9633026601733,v9_frozen_baseline,2023H1,locked_analyst_exposed_description,v9_frozen_baseline|2023H1|41575|41576|long,4.0,3.0,1.7669500543451264,2.1293402384357965,2.052532205169079,0.4130211791848825,-1.0,11.0,0.41381685030363385,4.198496318870534,1.0,0.07177565429580703,0.778175405538309,1.0,2.0,False,0.3064216751948276,1.0,0.6532108375974138,0.34923104241106956,0.6532108375974138,1.0,0.8266054187987069,0.778175405538309,1.0,0.8169194161466273
v9_frozen_baseline,ETH_USDT_SWAP,short,42778,42779,42850,2023-03-25 06:00:00+00:00,2023-03-25 06:15:00+00:00,2023-03-26 00:00:00+00:00,1747.39,1745.64261,0.3782630362250931,1768.0200000000002,20.63,,71,stop,False,0.16168229188968583,0.8474412124455407,0.0010000000000000009,-0.0009989999999999995,-0.0009999999999999992,0.0019990000000000003,-0.6603120738224958,779.9633026601733,779.3029905863508,v9_frozen_baseline,2023H1,locked_analyst_exposed_description,v9_frozen_baseline|2023H1|42778|42779|short,3.0,3.0,4.580377441144774,4.71518556968891,1.0138333857584148,0.16168229188968583,-2.0,11.0,0.41381685030363385,0.9971708084747364,1.0,0.08976913280973638,0.5166005078641709,0.0,2.0,False,-0.5591316251503425,-0.3182122457578067,-0.4386719354540746,0.25339736013529834,0.7795658125751712,0.6591061228789034,0.7193359677270373,0.5166005078641709,1.0,0.6787888757544641
v9_frozen_baseline,ETH_USDT_SWAP,long,42944,42945,42969,2023-03-26 23:30:00+00:00,2023-03-26 23:45:00+00:00,2023-03-27 05:45:00+00:00,1777.61,1752.79,0.31392078089263875,1752.79,24.82,,24,stop,False,0.8418440215897078,0.7160613087121614,-0.01396256771732829,-0.01594860514961096,-0.01596256771732829,0.001986037432282672,-8.899779706618647,779.3029905863508,770.4032108797321,v9_frozen_baseline,2023H1,locked_analyst_exposed_description,v9_frozen_baseline|2023H1|42944|42945|long,2.0,1.0,2.0771678102709283,2.203314736598962,1.0319822113275736,0.8418440215897078,0.0,10.0,0.6500224216483541,1.1487692126987044,1.0,0.0676317266912453,0.5528607282266953,0.0,0.0,False,0.4181487564423607,0.2650599909896753,0.341604373716018,0.18694586933462287,0.7090743782211804,0.6325299954948377,0.670802186858009,0.5528607282266953,1.0,0.6472138951317463
v9_frozen_baseline,ETH_USDT_SWAP,long,43265,43266,43304,2023-03-30 07:45:00+00:00,2023-03-30 08:00:00+00:00,2023-03-30 17:30:00+00:00,1805.95,1775.79,0.2554392518676865,1775.79,30.16,,38,stop,False,0.20458342917067598,0.5987910102083723,-0.016700351615493325,-0.018683651263877832,-0.018700351615493327,0.0019832996483845067,-8.618964822314037,770.4032108797321,761.784246057418,v9_frozen_baseline,2023H1,locked_analyst_exposed_description,v9_frozen_baseline|2023H1|43265|43266|long,3.0,2.0,0.9063595628980584,1.0819983113170515,0.966087417325191,0.20458342917067598,-1.0,5.0,0.9798687566511528,0.8318319368813106,0.8333333333333334,0.01625894935050312,0.5836321962866635,0.0,1.0,False,0.20690898289591986,0.2512224938875312,0.2290657383917255,0.09115763092513109,0.6034544914479599,0.6256112469437656,0.6145328691958627,0.5836321962866635,1.0,0.6083527346140228
v9_frozen_baseline,ETH_USDT_SWAP,short,44027,44028,44092,2023-04-07 06:15:00+00:00,2023-04-07 06:30:00+00:00,2023-04-07 22:30:00+00:00,1869.73,1867.8602700000001,0.47289980072822674,1885.84,16.11,,64,stop,False,0.3269948027277682,1.1606894589796268,0.0009999999999998899,-0.0009990000000001105,-0.0010000000000001102,0.0019990000000000003,-0.8833107494712695,761.784246057418,760.9009353079467,v9_frozen_baseline,2023H1,locked_analyst_exposed_description,v9_frozen_baseline|2023H1|44027|44028|short,4.0,3.0,1.5748308630586108,2.0067890066982534,1.0083890774479625,0.3269948027277682,-1.0,11.0,0.41381685030363385,0.9707591156501121,1.0,0.06927409636826233,0.7586801746402448,1.0,2.0,False,-0.3098729213453739,-0.28989076871080316,-0.2998818450280885,0.12800870944471152,0.654936460672687,0.6449453843554016,0.6499409225140442,0.7586801746402448,1.0,0.6716887729392844
v9_frozen_baseline,ETH_USDT_SWAP,long,44760,44761,44946,2023-04-14 21:30:00+00:00,2023-04-14 21:45:00+00:00,2023-04-16 20:00:00+00:00,2103.61,2105.71361,0.17635443651979588,2060.46,43.15,,185,stop,False,0.3436612618458859,0.48755486948805876,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.371351937163656,760.9009353079467,760.529583370783,v9_frozen_baseline,2023H1,locked_analyst_exposed_description,v9_frozen_baseline|2023H1|44760|44761|long,1.0,1.0,3.17250339529718,3.4581089077162472,0.9511361234074,0.3436612618458859,1.0,9.0,0.8112781244591328,0.6703268160606705,0.8333333333333334,0.08832192637810804,0.5263680943959833,1.0,0.0,False,0.5502917833072192,0.4122798802818615,0.4812858317945404,0.1988213605145089,0.7751458916536096,0.7061399401409307,0.7406429158972702,0.5263680943959833,1.0,0.6977879515970129
v9_frozen_baseline,ETH_USDT_SWAP,short,45298,45299,45300,2023-04-20 12:00:00+00:00,2023-04-20 12:15:00+00:00,2023-04-20 12:30:00+00:00,1945.43,1972.5700000000002,0.2802315609389159,1972.5700000000002,27.14,,1,stop,False,0.6875065475743299,0.716830610561018,-0.013950643302508947,-0.015964593945811456,-0.01595064330250895,0.002013950643302509,-8.703431819640844,760.529583370783,751.8261515511422,v9_frozen_baseline,2023H1,locked_analyst_exposed_description,v9_frozen_baseline|2023H1|45298|45299|short,4.0,3.0,4.661298128593784,5.050274625752185,1.073581630149053,0.6875065475743299,-1.0,11.0,0.41381685030363385,0.7376301151382104,1.0,0.10040114245935743,0.5948304630441228,0.0,1.0,False,-0.6108992158975238,-0.2232181441611237,-0.41705868002932384,0.3157085491806782,0.8054496079487619,0.6116090720805618,0.708529340014662,0.5948304630441228,0.8333333333333334,0.6857895646205541
v9_frozen_baseline,ETH_USDT_SWAP,short,45369,45370,45377,2023-04-21 05:45:00+00:00,2023-04-21 06:00:00+00:00,2023-04-21 07:45:00+00:00,1927.76,1925.83224,0.31314229022060364,1951.77,24.01,,7,stop,False,0.6625482439920404,0.8029292146199138,0.0010000000000000009,-0.0009989999999999995,-0.0009999999999999992,0.0019990000000000003,-0.603059518214275,751.8261515511422,751.2230920329279,v9_frozen_baseline,2023H1,locked_analyst_exposed_description,v9_frozen_baseline|2023H1|45369|45370|short,4.0,3.0,2.0371700356536357,2.3614880085209715,1.008223620355459,0.6625482439920404,-1.0,11.0,0.41381685030363385,2.2084109291319765,0.8333333333333334,0.07432983544370676,0.6808346272711716,0.0,1.0,False,-0.5115130560152638,-0.6712840653219468,-0.5913985606686053,0.24977090482309872,0.7557565280076319,0.8356420326609735,0.7956992803343026,0.6808346272711716,1.0,0.7727263497216765
v9_frozen_baseline,ETH_USDT_SWAP,short,45475,45476,45501,2023-04-22 08:15:00+00:00,2023-04-22 08:30:00+00:00,2023-04-22 14:45:00+00:00,1849.85,1866.8999999999999,0.4405900132942066,1866.8999999999999,17.05,,25,stop,False,0.7844746050458488,1.0849312870384495,-0.009216963537584055,-0.01122618050112164,-0.011216963537584055,0.0020092169635375842,-9.149622658577405,751.2230920329279,742.0734693743505,v9_frozen_baseline,2023H1,locked_analyst_exposed_description,v9_frozen_baseline|2023H1|45475|45476|short,3.0,3.0,7.571270797532048,7.971459458490478,0.9359088832216373,0.7844746050458488,-2.0,10.0,0.6500224216483541,1.1708824074619857,1.0,0.1256843090169337,0.5004024296700476,0.0,2.0,False,-0.7173134824914266,-0.3951350091331551,-0.5562242458122909,0.37457269314838193,0.8586567412457133,0.6975675045665776,0.7781121229061454,0.5004024296700476,0.8333333333333334,0.7225701842589259
v9_frozen_baseline,ETH_USDT_SWAP,short,45661,45662,45691,2023-04-24 06:45:00+00:00,2023-04-24 07:00:00+00:00,2023-04-24 14:15:00+00:00,1847.87,1873.36,0.29110369908970724,1873.36,25.490000000000002,,29,stop,False,0.6033000479208094,0.7248902091735263,-0.013794260418752424,-0.015808054679171176,-0.015794260418752426,0.0020137942604187523,-8.50349710796024,742.0734693743505,733.5699722663902,v9_frozen_baseline,2023H1,locked_analyst_exposed_description,v9_frozen_baseline|2023H1|45661|45662|short,3.0,3.0,1.0293754145892582,1.3572573642313757,1.0862244966666688,0.6033000479208094,3.0,9.0,0.8112781244591328,1.9482141107466593,1.0,0.06997457961713872,0.8053707264530501,3.0,0.0,False,-0.26416781728341304,-0.6877575757575731,-0.4759626965204931,0.27013784315556555,0.6320839086417065,0.8438787878787866,0.7379813482602465,0.8053707264530501,1.0,0.7514592238988073
v9_frozen_baseline,ETH_USDT_SWAP,short,45697,45698,45703,2023-04-24 15:45:00+00:00,2023-04-24 16:00:00+00:00,2023-04-24 17:15:00+00:00,1834.57,1832.73543,0.1971950091119326,1871.77,37.2,,5,stop,False,0.37866319454049263,0.49316092744197676,0.0010000000000000009,-0.0009989999999999995,-0.0009999999999999992,0.0019990000000000003,-0.3614062798186115,733.5699722663902,733.2085659865716,v9_frozen_baseline,2023H1,locked_analyst_exposed_description,v9_frozen_baseline|2023H1|45697|45698|short,1.0,1.0,1.361591290302348,2.3520728203038326,1.0830014961142989,0.37866319454049263,0.0,12.0,0.0,1.623112906618598,1.0,0.057232845940590166,0.5573900568368313,0.0,0.0,False,-0.26519103779399034,-0.7970653414731005,-0.5311281896335455,0.28899785732495187,0.6325955188969952,0.8985326707365502,0.7655640948167728,0.5573900568368313,1.0,0.7239292872207845
v9_frozen_baseline,ETH_USDT_SWAP,short,45738,45739,45800,2023-04-25 02:00:00+00:00,2023-04-25 02:15:00+00:00,2023-04-25 17:30:00+00:00,1833.21,1831.37679,0.3077189952917947,1857.04,23.830000000000002,,61,stop,False,0.21996420283681725,0.7693766351458617,0.0010000000000000009,-0.0009989999999999995,-0.0009999999999999992,0.0019990000000000003,-0.5635494258195118,733.2085659865716,732.6450165607521,v9_frozen_baseline,2023H1,locked_analyst_exposed_description,v9_frozen_baseline|2023H1|45738|45739|short,0.0,0.0,1.7638449530743678,2.1200979562558935,0.9548664585887502,0.21996420283681725,0.0,12.0,0.0,1.0067380600662377,1.0,0.03683801197267363,0.43698133207026524,0.0,0.0,False,-0.31042040006897226,-0.30379773270905014,-0.3071090663890112,0.1809516241881353,0.6552102000344862,0.6518988663545251,0.6535545331945056,0.43698133207026524,1.0,0.6102398929696576
v9_frozen_baseline,ETH_USDT_SWAP,long,45944,45945,45972,2023-04-27 05:30:00+00:00,2023-04-27 05:45:00+00:00,2023-04-27 12:30:00+00:00,1910.1,1863.5,0.15721102987206695,1863.5,46.6,,27,stop,False,0.2782486072192151,0.4098694202115475,-0.024396628448772217,-0.026372231820323444,-0.02639662844877222,0.001975603371551228,-7.919285534363521,732.6450165607521,724.7257310263885,v9_frozen_baseline,2023H1,locked_analyst_exposed_description,v9_frozen_baseline|2023H1|45944|45945|long,6.0,6.0,1.3039297098795606,1.376797151832672,0.8735093507350722,0.2782486072192151,5.0,11.0,0.41381685030363385,0.3312687351041917,0.8333333333333334,0.021249895798881178,0.7974380807258499,5.0,0.0,False,0.31083590707623804,0.3693145809573711,0.3400752440168045,0.0849444578714709,0.655417953538119,0.6846572904786855,0.6700376220084022,0.7974380807258499,1.0,0.6955177137518918
v9_frozen_baseline,ETH_USDT_SWAP,long,46039,46040,46072,2023-04-28 05:15:00+00:00,2023-04-28 05:30:00+00:00,2023-04-28 13:30:00+00:00,1914.13,1892.5,0.3350982589865507,1892.5,21.63,,32,stop,False,0.14474436649509545,0.8850543081525707,-0.011300172924514018,-0.013288872751589504,-0.013300172924514018,0.001988699827075486,-8.523770427485072,724.7257310263885,716.2019605989035,v9_frozen_baseline,2023H1,locked_analyst_exposed_description,v9_frozen_baseline|2023H1|46039|46040|long,3.0,3.0,1.590164331158604,1.740869691433367,0.8996925367391029,0.14474436649509545,-1.0,11.0,0.41381685030363385,0.7233228674499376,1.0,0.06003854351761184,0.6307991111999127,0.0,1.0,False,0.3724380758115218,0.3046287215702606,0.3385333986908912,0.21510029504306158,0.6862190379057609,0.6523143607851303,0.6692666993454456,0.6307991111999127,0.8333333333333334,0.661573181716339
v9_frozen_baseline,ETH_USDT_SWAP,long,46533,46534,46548,2023-05-03 08:45:00+00:00,2023-05-03 09:00:00+00:00,2023-05-03 12:30:00+00:00,1868.51,1852.02,0.4342043158652907,1852.02,16.490000000000002,,14,stop,False,0.36129651309902305,1.1328021296660724,-0.008825213672926546,-0.01081638845925362,-0.010825213672926546,0.0019911747863270734,-8.775499351924925,716.2019605989035,707.4264612469785,v9_frozen_baseline,2023H1,locked_analyst_exposed_description,v9_frozen_baseline|2023H1|46533|46534|long,0.0,0.0,4.210691487764501,4.68337655918271,1.084569471916324,0.36129651309902305,0.0,10.0,0.6500224216483541,0.5006491796555657,1.0,0.07026639274621206,0.3175471421199748,0.0,0.0,False,0.48835319517768255,0.40770943982071733,0.44803131749919994,0.15764044434805422,0.7441765975888412,0.7038547199103586,0.7240156587495999,0.3175471421199748,1.0,0.6427219554236749
v9_frozen_baseline,ETH_USDT_SWAP,long,46569,46570,46667,2023-05-03 17:45:00+00:00,2023-05-03 18:00:00+00:00,2023-05-04 18:15:00+00:00,1875.09,1876.9650899999997,0.20410085173154197,1840.4299999999998,34.660000000000004,,97,stop,False,1.0083014482322754,0.5409855116229321,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.3830901735394123,707.4264612469785,707.0433710734392,v9_frozen_baseline,2023H1,locked_analyst_exposed_description,v9_frozen_baseline|2023H1|46569|46570|long,9.0,8.0,1.0091753199354714,1.1723366488625395,1.387258490125972,1.0083014482322754,-1.0,8.0,0.9182958340544896,1.4712897183775864,1.0,0.08402371070321096,0.8138461235983018,3.0,4.0,False,0.23607045466492682,0.41059027777777796,0.32333036622135236,0.1171928581502491,0.6180352273324634,0.705295138888889,0.6616651831106761,0.8138461235983018,1.0,0.6921013712082013
v9_frozen_baseline,ETH_USDT_SWAP,long,46698,46699,46840,2023-05-05 02:00:00+00:00,2023-05-05 02:15:00+00:00,2023-05-06 13:30:00+00:00,1896.99,1898.8869899999997,0.28271878317785987,1871.98,25.01,,141,stop,False,0.6348365930240871,0.7585315504568424,0.0009999999999998899,-0.0010010000000001099,-0.0010000000000001102,0.0020009999999999997,-0.5368510192051279,707.0433710734392,706.5065200542341,v9_frozen_baseline,2023H1,locked_analyst_exposed_description,v9_frozen_baseline|2023H1|46698|46699|long,0.0,0.0,3.4739583029542405,3.836460424271536,1.3887425045338175,0.6348365930240871,0.0,1.0,0.41381685030363374,0.8103708108850486,0.8333333333333334,0.10130406344867626,0.28287760606536,0.0,0.0,False,0.13744321549788424,0.4731993370484904,0.3053212762731873,0.3019783885254052,0.5687216077489421,0.7365996685242452,0.6526606381365936,0.28287760606536,0.8333333333333334,0.5787040317223469
v9_frozen_baseline,ETH_USDT_SWAP,short,46976,46977,47660,2023-05-07 23:30:00+00:00,2023-05-07 23:45:00+00:00,2023-05-15 02:30:00+00:00,1903.34,1823.39,0.2680220856020078,1929.6999999999998,26.36,,683,reverse,False,0.39457853522899206,0.7220558366121879,0.04200510681223524,0.04004711191904747,0.040005106812235236,0.001957994893187765,20.429519796804904,706.5065200542341,726.936039851039,v9_frozen_baseline,2023H1,locked_analyst_exposed_description,v9_frozen_baseline|2023H1|46976|46977|short,4.0,3.0,1.8182861864728428,2.246168036314688,1.0527043188075351,0.39457853522899206,-1.0,1.0,0.41381685030363374,0.19888711770251585,0.6666666666666666,0.015578837536973917,0.5501622699530667,0.0,1.0,False,-0.04872059833456843,-0.5860679567694221,-0.3173942775519953,0.3151964710612571,0.5243602991672842,0.7930339783847111,0.6586971387759977,0.5501622699530667,0.6666666666666666,0.6369901650114115
v9_frozen_baseline,ETH_USDT_SWAP,long,47659,47660,47887,2023-05-15 02:15:00+00:00,2023-05-15 02:30:00+00:00,2023-05-17 11:15:00+00:00,1823.39,1794.15,0.2487588609437476,1794.15,29.240000000000002,,227,stop,False,1.3112596630584343,0.6239674394863773,-0.016036064692687813,-0.018020028627995125,-0.018036064692687814,0.001983963935307312,-8.173604223813633,726.936039851039,718.7624356272254,v9_frozen_baseline,2023H1,locked_analyst_exposed_description,v9_frozen_baseline|2023H1|47659|47660|long,10.0,7.0,1.034190700232149,1.4331752618288232,1.2497381571076205,1.3112596630584343,4.0,10.0,0.6500224216483541,2.348656281743182,1.0,0.11095738412351448,0.8832797479021574,6.0,2.0,False,0.325612269576214,0.6723989681857311,0.49900561888097245,0.21009419235461205,0.662806134788107,0.8361994840928655,0.7495028094404862,0.8832797479021574,1.0,0.7762581971328205
