trade_id,candidate_signal_i,candidate_entry_time,candidate_project_net_return,direction,holding_bars,control_rank,control_signal_i,control_signal_time,stratum_month,stratum_hk_6h,stratum_atr_quintile,control_entry_i,control_exit_i,control_entry_price,control_exit_price,control_exit_reason,control_take_profit_price,control_intrabar_barrier_collision,control_gross_return,control_project_net_return,control_pine_net_return,variant,period,stage
v9_frozen_baseline|2023H1|49165|49166|long,49165,2023-05-30 19:00:00+00:00,-0.014249326470495703,long,28,2,48683,2023-05-25 18:15:00+00:00,2023-05,0,1,48684,48712,1806.32,1799.44,copied_horizon,,False,-0.003808848930421993,-0.005808848930421993,-0.005805040081491571,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|49377|49378|short,49377,2023-06-02 00:00:00+00:00,-0.012226827159101282,short,9,0,51678,2023-06-25 23:00:00+00:00,2023-06,1,2,51679,51688,1901.81,1878.61,copied_horizon,,False,0.012198905253416492,0.010198905253416492,0.01021110415866991,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|49377|49378|short,49377,2023-06-02 00:00:00+00:00,-0.012226827159101282,short,9,1,51120,2023-06-20 03:30:00+00:00,2023-06,1,2,51121,51130,1732.29,1727.51,copied_horizon,,False,0.0027593532260764553,0.0007593532260764552,0.0007621125793025318,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|49377|49378|short,49377,2023-06-02 00:00:00+00:00,-0.012226827159101282,short,9,2,49770,2023-06-06 02:00:00+00:00,2023-06,1,2,49771,49780,1806.74,1813.54,copied_horizon,,False,-0.003763684868879791,-0.005763684868879791,-0.005767448553748671,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|49443|49444|long,49443,2023-06-02 16:30:00+00:00,-0.013160229769436425,long,235,0,51170,2023-06-20 16:00:00+00:00,2023-06,0,2,51171,51406,1732.96,1878.59,copied_horizon,,False,0.08403540762625794,0.08203540762625794,0.08195137221863168,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|49443|49444|long,49443,2023-06-02 16:30:00+00:00,-0.013160229769436425,long,235,1,50997,2023-06-18 20:45:00+00:00,2023-06,0,2,50998,51076,1729.94,1710.38,stop,,False,-0.011306750523139453,-0.013306750523139453,-0.013295443772616313,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|49443|49444|long,49443,2023-06-02 16:30:00+00:00,-0.013160229769436425,long,235,2,50518,2023-06-13 21:00:00+00:00,2023-06,0,2,50519,50610,1738.35,1717.82,stop,,False,-0.011810049759829688,-0.013810049759829688,-0.01379823971006986,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|50053|50054|short,50053,2023-06-09 01:00:00+00:00,0.05462628387978441,short,1030,0,49471,2023-06-02 23:15:00+00:00,2023-06,1,0,49472,50502,1904.85,1738.5,copied_horizon,,False,0.08732971100086617,0.08532971100086617,0.08541704071186704,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|50053|50054|short,50053,2023-06-09 01:00:00+00:00,0.05462628387978441,short,1030,1,50058,2023-06-09 02:00:00+00:00,2023-06,1,0,50059,51089,1843.36,1724.23,copied_horizon,,False,0.06462655151462537,0.06262655151462537,0.06269117806614,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|50053|50054|short,50053,2023-06-09 01:00:00+00:00,0.05462628387978441,short,1030,2,49480,2023-06-03 01:30:00+00:00,2023-06,1,0,49481,49625,1899.0,1912.39,stop,,False,-0.00705107951553452,-0.00905107951553452,-0.009058130595050054,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|51083|51084|long,51083,2023-06-19 18:30:00+00:00,-0.01836008277765011,long,1,0,51958,2023-06-28 21:00:00+00:00,2023-06,0,4,51959,51960,1827.05,1832.49,copied_horizon,,False,0.0029774773542048383,0.0009774773542048382,0.0009744998768506335,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|51083|51084|long,51083,2023-06-19 18:30:00+00:00,-0.01836008277765011,long,1,1,51467,2023-06-23 18:15:00+00:00,2023-06,0,4,51468,51469,1910.42,1908.66,copied_horizon,,False,-0.0009212633871086284,-0.0029212633871086285,-0.00292034212372152,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|51083|51084|long,51083,2023-06-19 18:30:00+00:00,-0.01836008277765011,long,1,2,51475,2023-06-23 20:15:00+00:00,2023-06,0,4,51476,51477,1901.25,1905.6,copied_horizon,,False,0.0022879684418144475,0.00028796844181444743,0.0002856804733726327,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|51414|51415|long,51414,2023-06-23 05:15:00+00:00,-0.010895690850829752,long,34,0,49696,2023-06-05 07:30:00+00:00,2023-06,2,1,49697,49726,1872.67,1856.5500000000002,stop,,False,-0.008608030245585097,-0.010608030245585097,-0.01059942221533951,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|51414|51415|long,51414,2023-06-23 05:15:00+00:00,-0.010895690850829752,long,34,1,51799,2023-06-27 05:15:00+00:00,2023-06,2,1,51800,51834,1867.93,1880.59,copied_horizon,,False,0.0067775559041289846,0.0047775559041289845,0.004770778348224855,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|51414|51415|long,51414,2023-06-23 05:15:00+00:00,-0.010895690850829752,long,34,2,51240,2023-06-21 09:30:00+00:00,2023-06,2,1,51241,51275,1814.18,1880.19,copied_horizon,,False,0.036385584671862814,0.03438558467186281,0.03434919908719095,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|51456|51457|long,51456,2023-06-23 15:45:00+00:00,-0.0010000000000001102,long,2,0,52129,2023-06-30 15:45:00+00:00,2023-06,3,4,52130,52132,1852.47,1885.79,copied_horizon,,False,0.017986796007492645,0.015986796007492643,0.015968809211485153,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|51456|51457|long,51456,2023-06-23 15:45:00+00:00,-0.0010000000000001102,long,2,1,50188,2023-06-10 10:30:00+00:00,2023-06,3,4,50189,50191,1741.77,1742.2,copied_horizon,,False,0.00024687530500577815,-0.001753124694994222,-0.001753371570299228,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|51456|51457|long,51456,2023-06-23 15:45:00+00:00,-0.0010000000000001102,long,2,2,49825,2023-06-06 15:45:00+00:00,2023-06,3,4,49826,49828,1841.86,1846.93,copied_horizon,,False,0.0027526522102658824,0.0007526522102658823,0.0007498995580556165,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|51723|51724|short,51723,2023-06-26 10:30:00+00:00,-0.015134026651062669,short,13,0,51728,2023-06-26 11:30:00+00:00,2023-06,3,3,51729,51737,1880.09,1902.6599999999999,stop,,False,-0.012004744453723015,-0.014004744453723015,-0.014016749198176737,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|51723|51724|short,51723,2023-06-26 10:30:00+00:00,-0.015134026651062669,short,13,1,50015,2023-06-08 15:15:00+00:00,2023-06,3,3,50016,50029,1855.11,1846.21,copied_horizon,,False,0.00479755917438851,0.0027975591743885104,0.002802356733562899,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|51723|51724|short,51723,2023-06-26 10:30:00+00:00,-0.015134026651062669,short,13,2,52031,2023-06-29 15:15:00+00:00,2023-06,3,3,52032,52045,1854.06,1856.21,copied_horizon,,False,-0.001159617272364466,-0.003159617272364466,-0.0031607768896368305,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|51749|51750|short,51749,2023-06-26 17:00:00+00:00,-0.023192660550458655,short,84,0,50606,2023-06-14 19:00:00+00:00,2023-06,0,4,50607,50691,1734.01,1643.81,copied_horizon,,False,0.05201815445124314,0.050018154451243135,0.05007017260569438,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|51749|51750|short,51749,2023-06-26 17:00:00+00:00,-0.023192660550458655,short,84,1,51187,2023-06-20 20:15:00+00:00,2023-06,0,4,51188,51206,1781.75,1816.32,stop,,False,-0.019402273046162488,-0.02140227304616249,-0.02142167531920865,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|51749|51750|short,51749,2023-06-26 17:00:00+00:00,-0.023192660550458655,short,84,2,51084,2023-06-19 18:30:00+00:00,2023-06,0,4,51085,51093,1737.32,1735.58268,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|52080|52081|long,52080,2023-06-30 03:45:00+00:00,-0.0010000000000001102,long,9,0,49864,2023-06-07 01:30:00+00:00,2023-06,1,3,49865,49874,1879.6,1878.94,copied_horizon,,False,-0.0003511385401148148,-0.002351138540114815,-0.0023507874015747,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|52080|52081|long,52080,2023-06-30 03:45:00+00:00,-0.0010000000000001102,long,9,1,51103,2023-06-19 23:15:00+00:00,2023-06,1,3,51104,51113,1737.2,1734.17,copied_horizon,,False,-0.0017441860465116088,-0.003744186046511609,-0.003742441860465097,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|52080|52081|long,52080,2023-06-30 03:45:00+00:00,-0.0010000000000001102,long,9,2,51965,2023-06-28 22:45:00+00:00,2023-06,1,3,51966,51975,1828.07,1839.8,copied_horizon,,False,0.0064166033029369185,0.0044166033029369185,0.004410186699633981,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|52137|52138|long,52137,2023-06-30 18:00:00+00:00,-0.0011098183926010457,long,23,0,49922,2023-06-07 16:00:00+00:00,2023-06,0,4,49923,49946,1835.33,1832.3,copied_horizon,,False,-0.0016509292606778914,-0.0036509292606778914,-0.0036492783314172137,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|52137|52138|long,52137,2023-06-30 18:00:00+00:00,-0.0011098183926010457,long,23,1,49731,2023-06-05 16:15:00+00:00,2023-06,0,4,49732,49755,1815.52,1807.81,copied_horizon,,False,-0.004246717193971961,-0.006246717193971961,-0.006242470476777989,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H1|52137|52138|long,52137,2023-06-30 18:00:00+00:00,-0.0011098183926010457,long,23,2,51474,2023-06-23 20:00:00+00:00,2023-06,0,4,51475,51498,1900.53,1888.0,copied_horizon,,False,-0.006592897770621886,-0.008592897770621886,-0.008586304872851265,v9_frozen_baseline,2023H1,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|52344|52345|long,52344,2023-07-02 21:45:00+00:00,-0.0010000000000001102,long,3,0,55032,2023-07-30 21:30:00+00:00,2023-07,0,1,55033,55036,1860.52,1856.08,copied_horizon,,False,-0.002386429600326867,-0.004386429600326867,-0.00438404317072654,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|52344|52345|long,52344,2023-07-02 21:45:00+00:00,-0.0010000000000001102,long,3,1,52633,2023-07-05 21:45:00+00:00,2023-07,0,1,52634,52637,1911.33,1908.9,copied_horizon,,False,-0.0012713660121485004,-0.0032713660121485005,-0.0032700946461363518,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|52344|52345|long,52344,2023-07-02 21:45:00+00:00,-0.0010000000000001102,long,3,2,52820,2023-07-07 20:30:00+00:00,2023-07,0,1,52821,52824,1864.29,1869.55,copied_horizon,,False,0.0028214494526066503,0.0008214494526066502,0.0008186280031540435,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|52495|52496|long,52495,2023-07-04 11:30:00+00:00,-0.00916192693098927,long,30,0,54602,2023-07-26 10:00:00+00:00,2023-07,3,0,54603,54633,1850.19,1857.31,copied_horizon,,False,0.003848253422621406,0.001848253422621406,0.0018444051691987847,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|52495|52496|long,52495,2023-07-04 11:30:00+00:00,-0.00916192693098927,long,30,1,52500,2023-07-04 12:30:00+00:00,2023-07,3,0,52501,52526,1956.02,1941.73,stop,,False,-0.007305651271459324,-0.009305651271459324,-0.009298345620187864,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|52495|52496|long,52495,2023-07-04 11:30:00+00:00,-0.00916192693098927,long,30,2,54221,2023-07-22 10:45:00+00:00,2023-07,3,0,54222,54252,1888.41,1884.34,copied_horizon,,False,-0.0021552523022013714,-0.0041552523022013715,-0.0041530970498991696,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|52646|52647|short,52646,2023-07-06 01:15:00+00:00,-0.011238154259844755,short,17,0,55046,2023-07-31 01:00:00+00:00,2023-07,1,1,55047,55064,1869.54,1864.0,copied_horizon,,False,0.0029632957839895724,0.0009632957839895723,0.000966259079773562,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|52646|52647|short,52646,2023-07-06 01:15:00+00:00,-0.011238154259844755,short,17,1,54086,2023-07-21 01:00:00+00:00,2023-07,1,1,54087,54104,1890.31,1891.91,copied_horizon,,False,-0.0008464220154367208,-0.002846422015436721,-0.002847268437452158,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|52646|52647|short,52646,2023-07-06 01:15:00+00:00,-0.011238154259844755,short,17,2,52654,2023-07-06 03:00:00+00:00,2023-07,1,1,52655,52672,1913.77,1927.86,copied_horizon,,False,-0.007362431222142529,-0.00936243122214253,-0.009369793653364673,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|52849|52850|short,52849,2023-07-08 04:00:00+00:00,-0.008737329957516192,short,130,0,54764,2023-07-28 02:30:00+00:00,2023-07,1,0,54765,54802,1860.19,1869.64,stop,,False,-0.005080126223665271,-0.007080126223665271,-0.0070852063498889365,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|52849|52850|short,52849,2023-07-08 04:00:00+00:00,-0.008737329957516192,short,130,1,54188,2023-07-22 02:30:00+00:00,2023-07,1,0,54189,54319,1893.65,1874.98,copied_horizon,,False,0.009859266495920616,0.007859266495920616,0.007869125762416536,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|52849|52850|short,52849,2023-07-08 04:00:00+00:00,-0.008737329957516192,short,130,2,54180,2023-07-22 00:30:00+00:00,2023-07,1,0,54181,54311,1894.71,1876.84,copied_horizon,,False,0.009431522502124423,0.007431522502124423,0.007440954024626547,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|53016|53017|long,53016,2023-07-09 21:45:00+00:00,-0.005210290049705966,long,3,0,53666,2023-07-16 16:00:00+00:00,2023-07,0,0,53667,53670,1936.11,1936.77,copied_horizon,,False,0.0003408897221748308,-0.0016591102778251692,-0.0016594511675473438,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|53016|53017|long,53016,2023-07-09 21:45:00+00:00,-0.005210290049705966,long,3,1,53671,2023-07-16 17:15:00+00:00,2023-07,0,0,53672,53675,1939.01,1934.82,copied_horizon,,False,-0.0021608965399869673,-0.004160896539986967,-0.00415873564344698,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|53016|53017|long,53016,2023-07-09 21:45:00+00:00,-0.005210290049705966,long,3,2,54150,2023-07-21 17:00:00+00:00,2023-07,0,0,54151,54154,1891.45,1901.37,copied_horizon,,False,0.0052446535726558,0.0032446535726557996,0.003239408919083144,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|53019|53020|short,53019,2023-07-09 22:30:00+00:00,-0.01097482004734318,short,80,0,54669,2023-07-27 02:45:00+00:00,2023-07,1,1,54670,54750,1878.2,1857.39,copied_horizon,,False,0.011079757214354169,0.009079757214354169,0.009090836971568523,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|53019|53020|short,53019,2023-07-09 22:30:00+00:00,-0.01097482004734318,short,80,1,53130,2023-07-11 02:00:00+00:00,2023-07,1,1,53131,53211,1882.52,1876.71,copied_horizon,,False,0.0030862885918874206,0.0010862885918874205,0.0010893748804793081,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|53019|53020|short,53019,2023-07-09 22:30:00+00:00,-0.01097482004734318,short,80,2,52549,2023-07-05 00:45:00+00:00,2023-07,1,1,52550,52630,1935.12,1911.41,copied_horizon,,False,0.01225247013105124,0.01025247013105124,0.010264722601182292,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|53150|53151|long,53150,2023-07-11 07:15:00+00:00,-0.009720921840922435,long,8,0,54587,2023-07-26 06:15:00+00:00,2023-07,2,0,54588,54596,1858.2,1855.35,copied_horizon,,False,-0.0015337423312884457,-0.0035337423312884458,-0.003532208588957157,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|53150|53151|long,53150,2023-07-11 07:15:00+00:00,-0.009720921840922435,long,8,1,52870,2023-07-08 09:00:00+00:00,2023-07,2,0,52871,52879,1866.68,1859.49,copied_horizon,,False,-0.003851758201727118,-0.005851758201727118,-0.005847906443525391,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|53150|53151|long,53150,2023-07-11 07:15:00+00:00,-0.009720921840922435,long,8,2,54110,2023-07-21 07:00:00+00:00,2023-07,2,0,54111,54119,1892.13,1892.98,copied_horizon,,False,0.00044922917558509745,-0.0015507708244149026,-0.0015512200535904874,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|53683|53684|short,53683,2023-07-16 20:30:00+00:00,-0.0009999999999998881,short,342,0,53676,2023-07-16 18:30:00+00:00,2023-07,0,0,53677,54019,1933.03,1913.78,copied_horizon,,False,0.009958458999601683,0.007958458999601683,0.007968417458601284,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|53683|53684|short,53683,2023-07-16 20:30:00+00:00,-0.0009999999999998881,short,342,1,55114,2023-07-31 18:00:00+00:00,2023-07,0,0,55115,55230,1860.86,1858.99914,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|53683|53684|short,53683,2023-07-16 20:30:00+00:00,-0.0009999999999998881,short,342,2,54630,2023-07-26 17:00:00+00:00,2023-07,0,0,54631,54634,1857.75,1869.3,stop,,False,-0.006217198223657627,-0.008217198223657627,-0.008223415421881285,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|54048|54049|short,54048,2023-07-20 15:45:00+00:00,-0.0009999999999999992,short,296,0,52608,2023-07-05 15:30:00+00:00,2023-07,3,3,52609,52672,1901.75,1928.14,stop,,False,-0.013876692520047307,-0.01587669252004731,-0.015890569212567353,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|54048|54049|short,54048,2023-07-20 15:45:00+00:00,-0.0009999999999999992,short,296,1,53281,2023-07-12 15:45:00+00:00,2023-07,3,3,53282,53376,1883.84,1910.1499999999999,stop,,False,-0.013966154238151729,-0.01596615423815173,-0.01598012039238988,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|54048|54049|short,54048,2023-07-20 15:45:00+00:00,-0.0009999999999999992,short,296,2,52607,2023-07-05 15:15:00+00:00,2023-07,3,3,52608,52676,1905.13,1930.4,stop,,False,-0.01326418669592111,-0.01526418669592111,-0.015277450882617031,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|54380|54381|short,54380,2023-07-24 02:45:00+00:00,-0.0009999999999999992,short,253,0,52656,2023-07-06 03:30:00+00:00,2023-07,1,1,52657,52672,1913.98,1929.8700000000001,stop,,False,-0.008302072121965764,-0.010302072121965765,-0.010310374194087731,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|54380|54381|short,54380,2023-07-24 02:45:00+00:00,-0.0009999999999999992,short,253,1,54372,2023-07-24 00:30:00+00:00,2023-07,1,1,54373,54626,1889.8,1861.06,copied_horizon,,False,0.015207958514128483,0.013207958514128483,0.013223166472642612,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|54380|54381|short,54380,2023-07-24 02:45:00+00:00,-0.0009999999999999992,short,253,2,53223,2023-07-12 01:15:00+00:00,2023-07,1,1,53224,53268,1881.64,1896.9,stop,,False,-0.0081099466422907,-0.0101099466422907,-0.010118056588932991,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|55026|55027|short,55026,2023-07-30 20:15:00+00:00,-0.010942006396392976,short,17,0,52630,2023-07-05 21:00:00+00:00,2023-07,0,1,52631,52648,1911.4,1904.71,copied_horizon,,False,0.0035000523176729192,0.0015000523176729192,0.001503552369990592,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|55026|55027|short,55026,2023-07-30 20:15:00+00:00,-0.010942006396392976,short,17,1,52629,2023-07-05 20:45:00+00:00,2023-07,0,1,52630,52647,1910.12,1903.71,copied_horizon,,False,0.003355810106171253,0.001355810106171253,0.0013591659162774244,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|55026|55027|short,55026,2023-07-30 20:15:00+00:00,-0.010942006396392976,short,17,2,54530,2023-07-25 16:00:00+00:00,2023-07,0,1,54531,54548,1861.41,1859.69,copied_horizon,,False,0.0009240307079042553,-0.0010759692920957447,-0.0010750452613878404,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|55060|55061|short,55060,2023-07-31 04:45:00+00:00,-0.0009999999999999992,short,169,0,54103,2023-07-21 05:15:00+00:00,2023-07,2,0,54104,54154,1892.8,1905.51,stop,,False,-0.006714919695689048,-0.008714919695689048,-0.008721634615384737,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|55060|55061|short,55060,2023-07-31 04:45:00+00:00,-0.0009999999999999992,short,169,1,53145,2023-07-11 05:45:00+00:00,2023-07,2,0,53146,53148,1878.46,1889.97,stop,,False,-0.006127359645667241,-0.00812735964566724,-0.008133487005312908,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|55060|55061|short,55060,2023-07-31 04:45:00+00:00,-0.0009999999999999992,short,169,2,54490,2023-07-25 06:00:00+00:00,2023-07,2,0,54491,54504,1853.24,1863.3700000000001,stop,,False,-0.0054661026094839915,-0.0074661026094839916,-0.007471568712093476,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|55348|55349|short,55348,2023-08-03 04:45:00+00:00,-0.00834316178870642,short,40,0,56604,2023-08-16 06:30:00+00:00,2023-08,2,0,56605,56645,1825.68,1823.2,copied_horizon,,False,0.001358397966784941,-0.000641602033215059,-0.0006402436352482741,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|55348|55349|short,55348,2023-08-03 04:45:00+00:00,-0.00834316178870642,short,40,1,56706,2023-08-17 08:00:00+00:00,2023-08,2,0,56707,56747,1798.85,1740.04,copied_horizon,,False,0.03269310948661641,0.03069310948661641,0.030725802596103028,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|55348|55349|short,55348,2023-08-03 04:45:00+00:00,-0.00834316178870642,short,40,2,55452,2023-08-04 06:30:00+00:00,2023-08,2,0,55453,55476,1834.57,1844.24,stop,,False,-0.00527098993224584,-0.00727098993224584,-0.007276260922178085,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|55422|55423|short,55422,2023-08-03 23:15:00+00:00,-0.0009999999999999992,short,408,0,57064,2023-08-21 01:30:00+00:00,2023-08,1,2,57065,57315,1683.21,1681.5267900000001,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|55422|55423|short,55422,2023-08-03 23:15:00+00:00,-0.0009999999999999992,short,408,1,55436,2023-08-04 02:30:00+00:00,2023-08,1,2,55437,55481,1835.7,1850.8400000000001,stop,,False,-0.008247535000272421,-0.010247535000272421,-0.010255782535272694,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|55422|55423|short,55422,2023-08-03 23:15:00+00:00,-0.0009999999999999992,short,408,2,55226,2023-08-01 22:00:00+00:00,2023-08,1,2,55227,55231,1848.75,1863.72,stop,,False,-0.008097363083164222,-0.010097363083164222,-0.010105460446247386,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|55938|55939|long,55938,2023-08-09 08:15:00+00:00,-0.007302875790332506,long,27,0,56615,2023-08-16 09:15:00+00:00,2023-08,2,0,56616,56643,1823.33,1817.09,copied_horizon,,False,-0.003422309729999462,-0.005422309729999462,-0.005418887420269462,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|55938|55939|long,55938,2023-08-09 08:15:00+00:00,-0.007302875790332506,long,27,1,55928,2023-08-09 05:30:00+00:00,2023-08,2,0,55929,55956,1855.99,1864.4,copied_horizon,,False,0.0045312744141940975,0.0025312744141940974,0.0025267431397799035,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|55938|55939|long,55938,2023-08-09 08:15:00+00:00,-0.007302875790332506,long,27,2,58044,2023-08-31 06:30:00+00:00,2023-08,2,0,58045,58072,1705.25,1705.36,copied_horizon,,False,6.450667057600334e-05,-0.0019354933294239967,-0.0019355578360945726,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|56164|56165|short,56164,2023-08-11 16:45:00+00:00,-0.009340565310399505,short,200,0,57817,2023-08-28 21:45:00+00:00,2023-08,0,1,57818,57831,1646.57,1660.76,stop,,False,-0.008617914816861694,-0.010617914816861694,-0.010626532731678556,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|56164|56165|short,56164,2023-08-11 16:45:00+00:00,-0.009340565310399505,short,200,1,55992,2023-08-09 21:30:00+00:00,2023-08,0,1,55993,56193,1854.4,1848.68,copied_horizon,,False,0.003084555651423626,0.001084555651423626,0.0010876402070750498,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
v9_frozen_baseline|2023H2|56164|56165|short,56164,2023-08-11 16:45:00+00:00,-0.009340565310399505,short,200,2,56569,2023-08-15 21:45:00+00:00,2023-08,0,1,56570,56770,1829.83,1695.78,copied_horizon,,False,0.07325817152413061,0.07125817152413061,0.07133142969565474,v9_frozen_baseline,2023H2,locked_analyst_exposed_description
