symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
HOOD_USDT_SWAP,386,2026-05-03T03:45:00+00:00,372,2026-05-03T00:15:00+00:00,15,0.33057481050491333,0.3475708067417145,0.4892221987247467,0.7901503443717957,0.5306183695793152,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3,c1560273436e6bb3,15,0.38379982113838196,2026-05-03T03:45:00+00:00,2026-05-03T04:30:00+00:00,"[14, 15, 16, 17, 18, 19]"
H_USDT_SWAP,386,2026-05-03T03:45:00+00:00,375,2026-05-03T01:00:00+00:00,12,0.36594778299331665,0.4335862100124359,0.24791279435157776,0.7604221701622009,0.4697873890399933,380,383,381.5,2026-05-03T02:15:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:45:00+00:00,4,3,78679a4aea2e6e20,33,0.7496573328971863,2026-05-03T03:45:00+00:00,2026-05-03T05:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
INJ_USDT_SWAP,386,2026-05-03T03:45:00+00:00,372,2026-05-03T00:15:00+00:00,15,0.372976154088974,0.34547147154808044,0.4619297683238983,0.8024994134902954,0.6545615196228027,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3,72029c53959aa10a,4,0.41478830575942993,2026-05-03T03:45:00+00:00,2026-05-03T04:00:00+00:00,"[14, 15]"
MEW_USDT_SWAP,386,2026-05-03T03:45:00+00:00,368,2026-05-02T23:15:00+00:00,19,0.25275978446006775,0.3694020211696625,0.4876749515533447,0.7382769584655762,0.6298890709877014,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,5,5f126b1464e9c841,1,0.25275978446006775,2026-05-03T03:45:00+00:00,2026-05-03T03:45:00+00:00,[19]
NEO_USDT_SWAP,386,2026-05-03T03:45:00+00:00,370,2026-05-02T23:45:00+00:00,17,0.2652699053287506,0.35206738114356995,0.49215438961982727,0.7723035216331482,0.5784274935722351,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,4,3d3ac305acd3a71c,5,0.3340469300746918,2026-05-03T03:45:00+00:00,2026-05-03T04:45:00+00:00,"[17, 18, 19]"
SUSHI_USDT_SWAP,386,2026-05-03T03:45:00+00:00,374,2026-05-03T00:45:00+00:00,13,0.3372502028942108,0.393190860748291,0.5457749962806702,0.7740477919578552,0.7551181316375732,379,383,381.0,2026-05-03T02:00:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:30:00+00:00,5,3,18881cc34c3e1c24,10,0.4545910060405731,2026-05-03T03:45:00+00:00,2026-05-03T05:00:00+00:00,"[13, 14, 15, 17, 18, 19]"
WCT_USDT_SWAP,386,2026-05-03T03:45:00+00:00,374,2026-05-03T00:45:00+00:00,13,0.7748011946678162,0.39060255885124207,0.44115325808525085,0.7727550268173218,0.7229700684547424,379,383,381.0,2026-05-03T02:00:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:30:00+00:00,5,3,a7c0ae140fc1df5e,31,0.8727571964263916,2026-05-03T03:45:00+00:00,2026-05-03T05:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AERO_USDT_SWAP,387,2026-05-03T04:00:00+00:00,374,2026-05-03T00:45:00+00:00,14,0.39525657892227173,0.34686630964279175,0.47019147872924805,0.7884116768836975,0.5696887969970703,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,3,b7d1e77c03e0b8fa,17,0.4676836133003235,2026-05-03T04:00:00+00:00,2026-05-03T04:45:00+00:00,"[14, 15, 16, 17, 18, 19]"
IOTA_USDT_SWAP,387,2026-05-03T04:00:00+00:00,374,2026-05-03T00:45:00+00:00,14,0.27270787954330444,0.3499625027179718,0.5200368762016296,0.7860724329948425,0.5977249145507812,379,384,381.5,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,6,3,9e4559f6da978996,13,0.6394094824790955,2026-05-03T04:00:00+00:00,2026-05-03T05:00:00+00:00,"[14, 15, 16, 17, 18, 19]"
TRUTH_USDT_SWAP,387,2026-05-03T04:00:00+00:00,369,2026-05-02T23:30:00+00:00,19,0.26132532954216003,0.35888534784317017,0.5460442900657654,0.7352280020713806,0.6770262718200684,375,382,378.5,2026-05-03T01:00:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T01:45:00+00:00,8,5,5f4f92ee367ffb33,1,0.26132532954216003,2026-05-03T04:00:00+00:00,2026-05-03T04:00:00+00:00,[19]
ZRO_USDT_SWAP,387,2026-05-03T04:00:00+00:00,376,2026-05-03T01:15:00+00:00,12,0.31836459040641785,0.42499834299087524,0.4158465266227722,0.7521094679832458,0.6286857724189758,381,384,382.5,2026-05-03T02:30:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,4,3,521855d560ca1d00,20,0.6695123314857483,2026-05-03T04:00:00+00:00,2026-05-03T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AAVE_USDT_SWAP,388,2026-05-03T04:15:00+00:00,372,2026-05-03T00:15:00+00:00,17,0.3703610301017761,0.35834822058677673,0.528614342212677,0.7632827758789062,0.6068738102912903,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,4,3acd8eee76ca8cce,15,0.4067237079143524,2026-05-03T04:15:00+00:00,2026-05-03T05:15:00+00:00,"[14, 15, 16, 17, 18, 19]"
BNB_USDT_SWAP,388,2026-05-03T04:15:00+00:00,372,2026-05-03T00:15:00+00:00,17,0.41736310720443726,0.34986743330955505,0.49927085638046265,0.7779327034950256,0.5511988997459412,378,385,381.5,2026-05-03T01:45:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,8,3,232e617a03598048,18,0.41736310720443726,2026-05-03T04:15:00+00:00,2026-05-03T05:15:00+00:00,"[15, 16, 17, 18, 19]"
DOOD_USDT_SWAP,388,2026-05-03T04:15:00+00:00,376,2026-05-03T01:15:00+00:00,13,0.5886386036872864,0.3901783525943756,0.5108639001846313,0.7763314843177795,0.6212098598480225,381,385,383.0,2026-05-03T02:30:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T03:00:00+00:00,5,3,758fc3c6825392cf,37,0.6754024624824524,2026-05-03T04:15:00+00:00,2026-05-03T06:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
WIF_USDT_SWAP,388,2026-05-03T04:15:00+00:00,372,2026-05-03T00:15:00+00:00,17,0.5030719637870789,0.35991713404655457,0.5546725988388062,0.76413893699646,0.6555206775665283,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,4,0e27aabd12d9088e,18,0.7049225568771362,2026-05-03T04:15:00+00:00,2026-05-03T05:00:00+00:00,"[14, 16, 17, 18, 19]"
XTZ_USDT_SWAP,388,2026-05-03T04:15:00+00:00,372,2026-05-03T00:15:00+00:00,17,0.2693208158016205,0.3468817472457886,0.4414089620113373,0.7580157518386841,0.614767849445343,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,4,170cbe0e5d4ca28c,1,0.2693208158016205,2026-05-03T04:15:00+00:00,2026-05-03T04:15:00+00:00,[17]
FIL_USDT_SWAP,389,2026-05-03T04:30:00+00:00,374,2026-05-03T00:45:00+00:00,16,0.27831751108169556,0.3127553462982178,0.5669287443161011,0.7532691955566406,0.6376049518585205,379,385,382.0,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,7,4,0950bb17ed766abc,3,0.27831751108169556,2026-05-03T04:30:00+00:00,2026-05-03T05:45:00+00:00,"[16, 19]"
ONT_USDT_SWAP,389,2026-05-03T04:30:00+00:00,372,2026-05-03T00:15:00+00:00,18,0.25773587822914124,0.3368227183818817,0.5036293268203735,0.7152668833732605,0.6024297475814819,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,5,5147f00be8f4e8e2,3,0.4720875024795532,2026-05-03T04:30:00+00:00,2026-05-03T05:30:00+00:00,"[18, 19]"
QTUM_USDT_SWAP,390,2026-05-03T04:45:00+00:00,373,2026-05-03T00:30:00+00:00,18,0.26526227593421936,0.3337688148021698,0.5172500014305115,0.7192002534866333,0.5905011296272278,379,385,382.0,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,7,5,2c274c0831971184,5,0.30688902735710144,2026-05-03T04:45:00+00:00,2026-05-03T05:30:00+00:00,"[15, 17, 18]"
SENT_USDT_SWAP,390,2026-05-03T04:45:00+00:00,377,2026-05-03T01:30:00+00:00,14,0.36589014530181885,0.3540276288986206,0.530996561050415,0.7909428477287292,0.6185495853424072,382,387,384.5,2026-05-03T02:45:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,6,3,4dfe40ef440273e6,21,0.5603334903717041,2026-05-03T04:45:00+00:00,2026-05-03T05:45:00+00:00,"[14, 15, 16, 17, 18, 19]"
WOO_USDT_SWAP,390,2026-05-03T04:45:00+00:00,377,2026-05-03T01:30:00+00:00,14,0.3035266399383545,0.34090882539749146,0.5414889454841614,0.782859206199646,0.6225437521934509,381,387,384.0,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,7,3,ad7b1a40931f39ac,1,0.3035266399383545,2026-05-03T04:45:00+00:00,2026-05-03T04:45:00+00:00,[14]
AZTEC_USDT_SWAP,391,2026-05-03T05:00:00+00:00,375,2026-05-03T01:00:00+00:00,17,0.3171897232532501,0.35963159799575806,0.5088691115379333,0.7661194205284119,0.6302210688591003,381,387,384.0,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,7,4,818db16ab386becd,6,0.552593469619751,2026-05-03T05:00:00+00:00,2026-05-03T05:30:00+00:00,"[17, 18, 19]"
BICO_USDT_SWAP,391,2026-05-03T05:00:00+00:00,374,2026-05-03T00:45:00+00:00,18,0.25266098976135254,0.33938199281692505,0.48527973890304565,0.7178282737731934,0.5790641903877258,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,5,751366072b8721bf,7,0.549786388874054,2026-05-03T05:00:00+00:00,2026-05-03T05:30:00+00:00,"[16, 17, 18, 19]"
EGLD_USDT_SWAP,391,2026-05-03T05:00:00+00:00,377,2026-05-03T01:30:00+00:00,15,0.2701577842235565,0.34463033080101013,0.5273063778877258,0.7942842245101929,0.5905640125274658,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,3,8540e5bb3be9cb43,7,0.37821638584136963,2026-05-03T05:00:00+00:00,2026-05-03T06:15:00+00:00,"[15, 16, 17, 18, 19]"
PROVE_USDT_SWAP,391,2026-05-03T05:00:00+00:00,378,2026-05-03T01:45:00+00:00,14,0.37337377667427063,0.3454347550868988,0.524072527885437,0.7885741591453552,0.6160012483596802,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,3,08471cfd6f72e638,14,0.5159779191017151,2026-05-03T05:00:00+00:00,2026-05-03T06:30:00+00:00,"[14, 15, 16, 17, 18, 19]"
SOL_USDT_SWAP,391,2026-05-03T05:00:00+00:00,377,2026-05-03T01:30:00+00:00,15,0.3341493308544159,0.3440106213092804,0.5014744400978088,0.7946531176567078,0.5604071021080017,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,3,81a10544053d2e2a,12,0.47855550050735474,2026-05-03T05:00:00+00:00,2026-05-03T05:45:00+00:00,"[15, 16, 17, 18, 19]"
APE_USDT_SWAP,392,2026-05-03T05:15:00+00:00,378,2026-05-03T01:45:00+00:00,15,0.25781187415122986,0.2880600690841675,0.6195089221000671,0.7339515089988708,0.7976444959640503,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,4,bd405cabc36c3789,7,0.3771926760673523,2026-05-03T05:15:00+00:00,2026-05-03T06:15:00+00:00,"[15, 17, 18, 19]"
SPK_USDT_SWAP,392,2026-05-03T05:15:00+00:00,376,2026-05-03T01:15:00+00:00,17,0.2857850193977356,0.35155677795410156,0.6080736517906189,0.7627753615379333,0.7880082130432129,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,4,e993be553f9e02d1,7,0.4787418246269226,2026-05-03T05:15:00+00:00,2026-05-03T06:00:00+00:00,"[17, 18, 19]"
TIA_USDT_SWAP,392,2026-05-03T05:15:00+00:00,375,2026-05-03T01:00:00+00:00,18,0.3041316866874695,0.3926832675933838,0.5603112578392029,0.7823749780654907,0.6959207057952881,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,4,e530faed6b4fa543,10,0.3554857671260834,2026-05-03T05:15:00+00:00,2026-05-03T06:45:00+00:00,"[15, 16, 17, 18, 19]"
BICO_USDT_SWAP,393,2026-05-03T05:30:00+00:00,382,2026-05-03T02:45:00+00:00,12,0.35818707942962646,0.4151237905025482,0.41725072264671326,0.7596896290779114,0.6829285621643066,387,390,388.5,2026-05-03T04:00:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:15:00+00:00,4,3,ce20df314ad38eb1,28,0.6594234108924866,2026-05-03T05:30:00+00:00,2026-05-03T06:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
KSM_USDT_SWAP,393,2026-05-03T05:30:00+00:00,375,2026-05-03T01:00:00+00:00,19,0.42024147510528564,0.3649870753288269,0.49987339973449707,0.7355734705924988,0.6171550750732422,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,5,e6c1fbc078d174b6,3,0.42024147510528564,2026-05-03T05:30:00+00:00,2026-05-03T05:45:00+00:00,"[18, 19]"
NEO_USDT_SWAP,393,2026-05-03T05:30:00+00:00,376,2026-05-03T01:15:00+00:00,18,0.29898107051849365,0.332506388425827,0.5206356048583984,0.7251802086830139,0.5724824666976929,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,5,b9956cbe35985f6f,2,0.29898107051849365,2026-05-03T05:30:00+00:00,2026-05-03T05:30:00+00:00,"[15, 18]"
DYDX_USDT_SWAP,394,2026-05-03T05:45:00+00:00,378,2026-05-03T01:45:00+00:00,17,0.26588308811187744,0.35422298312187195,0.5213958621025085,0.7674714922904968,0.6763882040977478,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,4,d7ef1e00b7690a6b,4,0.3369625210762024,2026-05-03T05:45:00+00:00,2026-05-03T06:30:00+00:00,"[17, 18, 19]"
SUSHI_USDT_SWAP,395,2026-05-03T06:00:00+00:00,378,2026-05-03T01:45:00+00:00,18,0.28184935450553894,0.3401937186717987,0.5166710019111633,0.7143376469612122,0.7093906998634338,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,5,0315558eebed77dd,1,0.28184935450553894,2026-05-03T06:00:00+00:00,2026-05-03T06:00:00+00:00,[18]
EGLD_USDT_SWAP,396,2026-05-03T06:15:00+00:00,383,2026-05-03T03:00:00+00:00,14,0.3183487355709076,0.3491707444190979,0.4859545826911926,0.7869802117347717,0.5635969638824463,388,393,390.5,2026-05-03T04:15:00+00:00,2026-05-03T05:30:00+00:00,2026-05-03T04:45:00+00:00,6,3,bd7a173d09375b31,1,0.3183487355709076,2026-05-03T06:15:00+00:00,2026-05-03T06:15:00+00:00,[14]
NOT_USDT_SWAP,396,2026-05-03T06:15:00+00:00,378,2026-05-03T01:45:00+00:00,19,0.3417910039424896,0.36803945899009705,0.5343087315559387,0.7389724850654602,0.6383200883865356,385,391,388.0,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,2026-05-03T04:15:00+00:00,7,5,421b3bb67a87642f,5,0.3417910039424896,2026-05-03T06:15:00+00:00,2026-05-03T07:30:00+00:00,"[18, 19]"
DOOD_USDT_SWAP,397,2026-05-03T06:30:00+00:00,380,2026-05-03T02:15:00+00:00,18,0.3412571847438812,0.33446255326271057,0.5273080468177795,0.7145906090736389,0.6893574595451355,386,392,389.0,2026-05-03T03:45:00+00:00,2026-05-03T05:15:00+00:00,2026-05-03T04:30:00+00:00,7,5,8d446eae51588770,2,0.3412571847438812,2026-05-03T06:30:00+00:00,2026-05-03T06:30:00+00:00,"[18, 19]"
ETHFI_USDT_SWAP,397,2026-05-03T06:30:00+00:00,380,2026-05-03T02:15:00+00:00,18,0.286203533411026,0.3322978615760803,0.4826343357563019,0.7207810282707214,0.5849978923797607,386,392,389.0,2026-05-03T03:45:00+00:00,2026-05-03T05:15:00+00:00,2026-05-03T04:30:00+00:00,7,5,44ed3b4b36493363,2,0.286203533411026,2026-05-03T06:30:00+00:00,2026-05-03T06:30:00+00:00,"[18, 19]"
H_USDT_SWAP,398,2026-05-03T06:45:00+00:00,387,2026-05-03T04:00:00+00:00,12,0.4897930920124054,0.43220779299736023,0.35173499584198,0.7459651827812195,0.5769456028938293,392,395,393.5,2026-05-03T05:15:00+00:00,2026-05-03T06:00:00+00:00,2026-05-03T05:45:00+00:00,4,3,2c8c3b27d122e683,31,0.69565349817276,2026-05-03T06:45:00+00:00,2026-05-03T08:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
KAITO_USDT_SWAP,401,2026-05-03T07:30:00+00:00,389,2026-05-03T04:30:00+00:00,13,0.5301902890205383,0.3910461962223053,0.32467755675315857,0.7805110216140747,0.6531782746315002,394,398,396.0,2026-05-03T05:45:00+00:00,2026-05-03T06:45:00+00:00,2026-05-03T06:15:00+00:00,5,3,4078026801fb7847,34,0.7980557084083557,2026-05-03T07:30:00+00:00,2026-05-03T09:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PLUME_USDT_SWAP,401,2026-05-03T07:30:00+00:00,383,2026-05-03T03:00:00+00:00,19,0.27053385972976685,0.35802868008613586,0.4649674594402313,0.7377408742904663,0.6744122505187988,389,396,392.5,2026-05-03T04:30:00+00:00,2026-05-03T06:15:00+00:00,2026-05-03T05:15:00+00:00,8,5,c111d1ba5072a964,1,0.27053385972976685,2026-05-03T07:30:00+00:00,2026-05-03T07:30:00+00:00,[19]
KAITO_USDT_SWAP,407,2026-05-03T09:00:00+00:00,394,2026-05-03T05:45:00+00:00,14,0.5588875412940979,0.3528269827365875,0.5239132046699524,0.7872215509414673,0.6800339221954346,399,404,401.5,2026-05-03T07:00:00+00:00,2026-05-03T08:15:00+00:00,2026-05-03T07:45:00+00:00,6,3,0000bd077c3d967f,32,0.6862926483154297,2026-05-03T09:00:00+00:00,2026-05-03T10:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LTC_USDT_SWAP,407,2026-05-03T09:00:00+00:00,393,2026-05-03T05:30:00+00:00,15,0.28877225518226624,0.34251078963279724,0.4750449061393738,0.7985541820526123,0.5465114116668701,398,404,401.0,2026-05-03T06:45:00+00:00,2026-05-03T08:15:00+00:00,2026-05-03T07:30:00+00:00,7,3,5c537b2471779ae4,3,0.3331587314605713,2026-05-03T09:00:00+00:00,2026-05-03T09:15:00+00:00,"[15, 17]"
NEO_USDT_SWAP,407,2026-05-03T09:00:00+00:00,393,2026-05-03T05:30:00+00:00,15,0.253167986869812,0.3430425524711609,0.4464492201805115,0.799298882484436,0.5120800137519836,398,404,401.0,2026-05-03T06:45:00+00:00,2026-05-03T08:15:00+00:00,2026-05-03T07:30:00+00:00,7,3,b845c8e29ab72a5a,9,0.5827777981758118,2026-05-03T09:00:00+00:00,2026-05-03T09:30:00+00:00,"[14, 15, 16, 17, 19]"
BNB_USDT_SWAP,408,2026-05-03T09:15:00+00:00,392,2026-05-03T05:15:00+00:00,17,0.3936847448348999,0.36002659797668457,0.47011876106262207,0.7700030207633972,0.533509373664856,398,404,401.0,2026-05-03T06:45:00+00:00,2026-05-03T08:15:00+00:00,2026-05-03T07:30:00+00:00,7,4,089a3ec88eba7821,3,0.3936847448348999,2026-05-03T09:15:00+00:00,2026-05-03T09:15:00+00:00,"[15, 16, 17]"
EGLD_USDT_SWAP,409,2026-05-03T09:30:00+00:00,395,2026-05-03T06:00:00+00:00,15,0.3916158676147461,0.3419409692287445,0.43910136818885803,0.8009673953056335,0.5376263856887817,400,406,403.0,2026-05-03T07:15:00+00:00,2026-05-03T08:45:00+00:00,2026-05-03T08:00:00+00:00,7,3,3ddf0b1dd481e517,1,0.3916158676147461,2026-05-03T09:30:00+00:00,2026-05-03T09:30:00+00:00,[15]
MON_USDT_SWAP,409,2026-05-03T09:30:00+00:00,393,2026-05-03T05:30:00+00:00,17,0.33743226528167725,0.3602324426174164,0.41217565536499023,0.7610881924629211,0.5492671132087708,399,405,402.0,2026-05-03T07:00:00+00:00,2026-05-03T08:30:00+00:00,2026-05-03T07:45:00+00:00,7,4,b240fa61ad0c2f4c,7,0.5092281699180603,2026-05-03T09:30:00+00:00,2026-05-03T10:30:00+00:00,"[15, 16, 17, 18, 19]"
AGLD_USDT_SWAP,410,2026-05-03T09:45:00+00:00,399,2026-05-03T07:00:00+00:00,12,0.25711697340011597,0.4230453073978424,0.426726371049881,0.7497933506965637,0.5708085894584656,404,407,405.5,2026-05-03T08:15:00+00:00,2026-05-03T09:00:00+00:00,2026-05-03T08:45:00+00:00,4,3,127cc897cdb9fa59,10,0.7530699968338013,2026-05-03T09:45:00+00:00,2026-05-03T11:45:00+00:00,"[12, 16, 17, 18, 19]"
PIEVERSE_USDT_SWAP,410,2026-05-03T09:45:00+00:00,396,2026-05-03T06:15:00+00:00,15,0.2927267849445343,0.3425940275192261,0.3964668810367584,0.811377227306366,0.6646645665168762,401,407,404.0,2026-05-03T07:30:00+00:00,2026-05-03T09:00:00+00:00,2026-05-03T08:15:00+00:00,7,3,09fb5e94157797fb,18,0.7036795020103455,2026-05-03T09:45:00+00:00,2026-05-03T11:00:00+00:00,"[12, 13, 14, 15, 17, 18, 19]"
ATH_USDT_SWAP,412,2026-05-03T10:15:00+00:00,398,2026-05-03T06:45:00+00:00,15,0.3207440972328186,0.3430638909339905,0.44697630405426025,0.8085827231407166,0.5989851951599121,403,409,406.0,2026-05-03T08:00:00+00:00,2026-05-03T09:30:00+00:00,2026-05-03T08:45:00+00:00,7,3,6d9ff7aa5e5095f6,2,0.3207440972328186,2026-05-03T10:15:00+00:00,2026-05-03T10:30:00+00:00,"[15, 17]"
ORDI_USDT_SWAP,412,2026-05-03T10:15:00+00:00,400,2026-05-03T07:15:00+00:00,13,0.7522591352462769,0.37489697337150574,0.35590076446533203,0.7724379897117615,0.9297314286231995,404,409,406.5,2026-05-03T08:15:00+00:00,2026-05-03T09:30:00+00:00,2026-05-03T08:45:00+00:00,6,3,ab334092a43bc98d,12,0.7522591352462769,2026-05-03T10:15:00+00:00,2026-05-03T11:15:00+00:00,"[12, 13, 14, 15, 18, 19]"
MON_USDT_SWAP,413,2026-05-03T10:30:00+00:00,401,2026-05-03T07:30:00+00:00,13,0.28977465629577637,0.3934158980846405,0.4106951653957367,0.7926918268203735,0.5893885493278503,406,411,408.5,2026-05-03T08:45:00+00:00,2026-05-03T10:00:00+00:00,2026-05-03T09:15:00+00:00,6,2,fe0d8ba38a64d68f,27,0.6876358985900879,2026-05-03T10:30:00+00:00,2026-05-03T11:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
COMP_USDT_SWAP,414,2026-05-03T10:45:00+00:00,402,2026-05-03T07:45:00+00:00,13,0.2672785520553589,0.38294780254364014,0.4552486836910248,0.7780755758285522,0.6179856061935425,407,411,409.0,2026-05-03T09:00:00+00:00,2026-05-03T10:00:00+00:00,2026-05-03T09:30:00+00:00,5,3,f04744e5a73a43fd,8,0.28900039196014404,2026-05-03T10:45:00+00:00,2026-05-03T12:00:00+00:00,"[12, 13, 14, 15, 19]"
AAVE_USDT_SWAP,415,2026-05-03T11:00:00+00:00,399,2026-05-03T07:00:00+00:00,17,0.2877005636692047,0.35855570435523987,0.4734972417354584,0.7681766748428345,0.538783073425293,405,411,408.0,2026-05-03T08:30:00+00:00,2026-05-03T10:00:00+00:00,2026-05-03T09:15:00+00:00,7,4,2213d6dc59965c2c,2,0.2877005636692047,2026-05-03T11:00:00+00:00,2026-05-03T11:15:00+00:00,"[17, 18]"
EGLD_USDT_SWAP,415,2026-05-03T11:00:00+00:00,402,2026-05-03T07:45:00+00:00,14,0.3676412105560303,0.35347580909729004,0.4662688970565796,0.7909178733825684,0.5479092597961426,407,412,409.5,2026-05-03T09:00:00+00:00,2026-05-03T10:15:00+00:00,2026-05-03T09:45:00+00:00,6,3,65b20424aebf8218,7,0.3676412105560303,2026-05-03T11:00:00+00:00,2026-05-03T11:30:00+00:00,"[14, 15, 16, 17, 18, 19]"
ETHFI_USDT_SWAP,415,2026-05-03T11:00:00+00:00,401,2026-05-03T07:30:00+00:00,15,0.31865689158439636,0.34351202845573425,0.44308027625083923,0.8051137328147888,0.5277476906776428,406,412,409.0,2026-05-03T08:45:00+00:00,2026-05-03T10:15:00+00:00,2026-05-03T09:30:00+00:00,7,3,4b0bd3fe5b53d67e,8,0.43444475531578064,2026-05-03T11:00:00+00:00,2026-05-03T11:45:00+00:00,"[14, 15, 17, 18]"
KSM_USDT_SWAP,415,2026-05-03T11:00:00+00:00,398,2026-05-03T06:45:00+00:00,18,0.30268123745918274,0.38239753246307373,0.4355752766132355,0.7767059206962585,0.5185416340827942,404,411,407.5,2026-05-03T08:15:00+00:00,2026-05-03T10:00:00+00:00,2026-05-03T09:15:00+00:00,8,4,3a81ae5ae64846b4,15,0.6606181263923645,2026-05-03T11:00:00+00:00,2026-05-03T11:45:00+00:00,"[14, 15, 16, 17, 18, 19]"
PIEVERSE_USDT_SWAP,415,2026-05-03T11:00:00+00:00,402,2026-05-03T07:45:00+00:00,14,0.3197648227214813,0.3574564754962921,0.4580320715904236,0.7940460443496704,0.6980723738670349,407,412,409.5,2026-05-03T09:00:00+00:00,2026-05-03T10:15:00+00:00,2026-05-03T09:45:00+00:00,6,3,93c38bbd1f8f7d85,20,0.49917933344841003,2026-05-03T11:00:00+00:00,2026-05-03T12:00:00+00:00,"[14, 15, 16, 17, 18, 19]"
QTUM_USDT_SWAP,415,2026-05-03T11:00:00+00:00,399,2026-05-03T07:00:00+00:00,17,0.4254055619239807,0.3557380139827728,0.45690035820007324,0.7612702250480652,0.5451350212097168,405,411,408.0,2026-05-03T08:30:00+00:00,2026-05-03T10:00:00+00:00,2026-05-03T09:15:00+00:00,7,4,eaa5e3c699306884,9,0.6057732105255127,2026-05-03T11:00:00+00:00,2026-05-03T12:00:00+00:00,"[14, 15, 16, 17, 18, 19]"
