conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,predicted_core_bars,symbol,window_len,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.27399420738220215,380,2025-07-15T02:15:00+00:00,377.0,2025-07-15T01:30:00+00:00,374,2025-07-15T00:45:00+00:00,5,385,2025-07-15T03:30:00+00:00,7,DYDX_USDT_SWAP,18,368,2025-07-14T23:15:00+00:00,0.337980717420578,0.7199722528457642,0.358821302652359,0.6599770188331604
0.39569616317749023,373,2025-07-15T00:30:00+00:00,371.5,2025-07-15T00:15:00+00:00,370,2025-07-14T23:45:00+00:00,3,376,2025-07-15T01:15:00+00:00,4,ENS_USDT_SWAP,12,365,2025-07-14T22:30:00+00:00,0.4243350028991699,0.7541815638542175,0.2586728632450104,0.5394921898841858
0.4710049629211426,374,2025-07-15T00:45:00+00:00,372.5,2025-07-15T00:15:00+00:00,371,2025-07-15T00:00:00+00:00,3,377,2025-07-15T01:30:00+00:00,4,ENS_USDT_SWAP,12,366,2025-07-14T22:45:00+00:00,0.43099281191825867,0.7462455034255981,0.2591087222099304,0.5783727169036865
0.37450268864631653,374,2025-07-15T00:45:00+00:00,372.0,2025-07-15T00:15:00+00:00,370,2025-07-14T23:45:00+00:00,3,377,2025-07-15T01:30:00+00:00,5,ENS_USDT_SWAP,13,365,2025-07-14T22:30:00+00:00,0.3817674219608307,0.7749137878417969,0.2546286880970001,0.5746986865997314
0.4026075005531311,375,2025-07-15T01:00:00+00:00,373.5,2025-07-15T00:45:00+00:00,372,2025-07-15T00:15:00+00:00,3,378,2025-07-15T01:45:00+00:00,4,ENS_USDT_SWAP,12,367,2025-07-14T23:00:00+00:00,0.4311063885688782,0.7437213659286499,0.2577601671218872,0.6312046647071838
0.3429378271102905,373,2025-07-15T00:30:00+00:00,369.5,2025-07-14T23:45:00+00:00,366,2025-07-14T22:45:00+00:00,5,378,2025-07-15T01:45:00+00:00,8,ENS_USDT_SWAP,19,360,2025-07-14T21:15:00+00:00,0.35083505511283875,0.7400820851325989,0.27644696831703186,0.5501371622085571
0.32568830251693726,373,2025-07-15T00:30:00+00:00,370.0,2025-07-14T23:45:00+00:00,367,2025-07-14T23:00:00+00:00,5,378,2025-07-15T01:45:00+00:00,7,ENS_USDT_SWAP,18,361,2025-07-14T21:30:00+00:00,0.3369670510292053,0.7174609899520874,0.27025771141052246,0.5478370189666748
0.27596527338027954,375,2025-07-15T01:00:00+00:00,372.0,2025-07-15T00:15:00+00:00,369,2025-07-14T23:30:00+00:00,3,378,2025-07-15T01:45:00+00:00,7,ENS_USDT_SWAP,14,365,2025-07-14T22:30:00+00:00,0.31984591484069824,0.785141110420227,0.26001277565956116,0.5863242745399475
0.3527519404888153,376,2025-07-15T01:15:00+00:00,374.0,2025-07-15T00:45:00+00:00,372,2025-07-15T00:15:00+00:00,3,379,2025-07-15T02:00:00+00:00,5,ENS_USDT_SWAP,13,367,2025-07-14T23:00:00+00:00,0.3885869085788727,0.7734012007713318,0.24743105471134186,0.7484864592552185
0.31589341163635254,374,2025-07-15T00:45:00+00:00,370.5,2025-07-14T23:45:00+00:00,367,2025-07-14T23:00:00+00:00,5,379,2025-07-15T02:00:00+00:00,8,ENS_USDT_SWAP,19,361,2025-07-14T21:30:00+00:00,0.3544514775276184,0.736212432384491,0.26719507575035095,0.580206573009491
0.28187763690948486,375,2025-07-15T01:00:00+00:00,372.0,2025-07-15T00:15:00+00:00,369,2025-07-14T23:30:00+00:00,4,379,2025-07-15T02:00:00+00:00,7,ENS_USDT_SWAP,17,363,2025-07-14T22:00:00+00:00,0.3515360653400421,0.7623394131660461,0.24942392110824585,0.6466404795646667
0.25177425146102905,376,2025-07-15T01:15:00+00:00,374.5,2025-07-15T00:45:00+00:00,373,2025-07-15T00:30:00+00:00,3,379,2025-07-15T02:00:00+00:00,4,ENS_USDT_SWAP,12,368,2025-07-14T23:15:00+00:00,0.4265218675136566,0.7505673766136169,0.295572429895401,0.7443661689758301
0.4026845097541809,375,2025-07-15T01:00:00+00:00,371.5,2025-07-15T00:15:00+00:00,368,2025-07-14T23:15:00+00:00,5,380,2025-07-15T02:15:00+00:00,8,ENS_USDT_SWAP,19,362,2025-07-14T21:45:00+00:00,0.35853058099746704,0.7368419766426086,0.24714894592761993,0.6272470355033875
0.36079493165016174,377,2025-07-15T01:30:00+00:00,375.0,2025-07-15T01:00:00+00:00,373,2025-07-15T00:30:00+00:00,3,380,2025-07-15T02:15:00+00:00,5,ENS_USDT_SWAP,13,368,2025-07-14T23:15:00+00:00,0.38569241762161255,0.7762693762779236,0.2887682020664215,0.7405030131340027
0.2633688151836395,376,2025-07-15T01:15:00+00:00,373.0,2025-07-15T00:30:00+00:00,370,2025-07-14T23:45:00+00:00,4,380,2025-07-15T02:15:00+00:00,7,ENS_USDT_SWAP,17,364,2025-07-14T22:15:00+00:00,0.35402122139930725,0.7635226249694824,0.2541368901729584,0.7824863791465759
0.2510804235935211,375,2025-07-15T01:00:00+00:00,372.0,2025-07-15T00:15:00+00:00,369,2025-07-14T23:30:00+00:00,5,380,2025-07-15T02:15:00+00:00,7,ENS_USDT_SWAP,18,363,2025-07-14T22:00:00+00:00,0.33712291717529297,0.7185792326927185,0.24596834182739258,0.6287496089935303
0.36360496282577515,376,2025-07-15T01:15:00+00:00,372.5,2025-07-15T00:15:00+00:00,369,2025-07-14T23:30:00+00:00,5,381,2025-07-15T02:30:00+00:00,8,ENS_USDT_SWAP,19,363,2025-07-14T22:00:00+00:00,0.3608566224575043,0.7387189269065857,0.26293110847473145,0.7366457581520081
0.33062314987182617,378,2025-07-15T01:45:00+00:00,375.5,2025-07-15T01:15:00+00:00,373,2025-07-15T00:30:00+00:00,3,381,2025-07-15T02:30:00+00:00,6,ENS_USDT_SWAP,14,368,2025-07-14T23:15:00+00:00,0.3575844466686249,0.7809860110282898,0.2958868741989136,0.7354910373687744
0.3151684105396271,378,2025-07-15T01:45:00+00:00,375.0,2025-07-15T01:00:00+00:00,372,2025-07-15T00:15:00+00:00,3,381,2025-07-15T02:30:00+00:00,7,ENS_USDT_SWAP,15,367,2025-07-14T23:00:00+00:00,0.34686508774757385,0.7909390926361084,0.2944149672985077,0.7385442852973938
0.3953676223754883,379,2025-07-15T02:00:00+00:00,376.0,2025-07-15T01:15:00+00:00,373,2025-07-15T00:30:00+00:00,3,382,2025-07-15T02:45:00+00:00,7,ENS_USDT_SWAP,15,368,2025-07-14T23:15:00+00:00,0.34363529086112976,0.8049174547195435,0.3724590539932251,0.740846574306488
0.2980591952800751,378,2025-07-15T01:45:00+00:00,375.0,2025-07-15T01:00:00+00:00,372,2025-07-15T00:15:00+00:00,4,382,2025-07-15T02:45:00+00:00,7,ENS_USDT_SWAP,17,366,2025-07-14T22:45:00+00:00,0.36189985275268555,0.7598332762718201,0.2762359380722046,0.7408971786499023
0.5866661071777344,379,2025-07-15T02:00:00+00:00,376.0,2025-07-15T01:15:00+00:00,373,2025-07-15T00:30:00+00:00,4,383,2025-07-15T03:00:00+00:00,7,ENS_USDT_SWAP,17,367,2025-07-14T23:00:00+00:00,0.35884979367256165,0.7652820348739624,0.2797946631908417,0.6586925983428955
0.46492239832878113,378,2025-07-15T01:45:00+00:00,375.0,2025-07-15T01:00:00+00:00,372,2025-07-15T00:15:00+00:00,5,383,2025-07-15T03:00:00+00:00,7,ENS_USDT_SWAP,19,365,2025-07-14T22:30:00+00:00,0.3769949674606323,0.7346578240394592,0.18801064789295197,0.6589894890785217
0.44473588466644287,378,2025-07-15T01:45:00+00:00,375.0,2025-07-15T01:00:00+00:00,372,2025-07-15T00:15:00+00:00,5,383,2025-07-15T03:00:00+00:00,7,ENS_USDT_SWAP,18,366,2025-07-14T22:45:00+00:00,0.3380514979362488,0.723900556564331,0.16480030119419098,0.657106339931488
0.37489786744117737,380,2025-07-15T02:15:00+00:00,378.5,2025-07-15T01:45:00+00:00,377,2025-07-15T01:30:00+00:00,3,383,2025-07-15T03:00:00+00:00,4,ENS_USDT_SWAP,12,372,2025-07-15T00:15:00+00:00,0.4276787340641022,0.7456777095794678,0.29117321968078613,0.6662524342536926
0.3222545087337494,380,2025-07-15T02:15:00+00:00,377.0,2025-07-15T01:30:00+00:00,374,2025-07-15T00:45:00+00:00,3,383,2025-07-15T03:00:00+00:00,7,ENS_USDT_SWAP,15,369,2025-07-14T23:30:00+00:00,0.34890222549438477,0.8120242953300476,0.2932553291320801,0.660677433013916
0.2616439163684845,379,2025-07-15T02:00:00+00:00,376.0,2025-07-15T01:15:00+00:00,373,2025-07-15T00:30:00+00:00,4,383,2025-07-15T03:00:00+00:00,7,ENS_USDT_SWAP,16,368,2025-07-14T23:15:00+00:00,0.3208770751953125,0.7467507719993591,0.23787863552570343,0.6600849628448486
0.25022366642951965,379,2025-07-15T02:00:00+00:00,376.0,2025-07-15T01:15:00+00:00,373,2025-07-15T00:30:00+00:00,4,383,2025-07-15T03:00:00+00:00,7,ENS_USDT_SWAP,18,366,2025-07-14T22:45:00+00:00,0.38510796427726746,0.7777341604232788,0.20605090260505676,0.6678799986839294
0.7535933256149292,379,2025-07-15T02:00:00+00:00,376.0,2025-07-15T01:15:00+00:00,373,2025-07-15T00:30:00+00:00,5,384,2025-07-15T03:15:00+00:00,7,ENS_USDT_SWAP,19,366,2025-07-14T22:45:00+00:00,0.36738383769989014,0.7417251467704773,0.16711139678955078,0.6178357005119324
0.6497515439987183,379,2025-07-15T02:00:00+00:00,376.0,2025-07-15T01:15:00+00:00,373,2025-07-15T00:30:00+00:00,5,384,2025-07-15T03:15:00+00:00,7,ENS_USDT_SWAP,18,367,2025-07-14T23:00:00+00:00,0.3355773985385895,0.7215525507926941,0.17115361988544464,0.6218041777610779
0.6233546137809753,380,2025-07-15T02:15:00+00:00,377.0,2025-07-15T01:30:00+00:00,374,2025-07-15T00:45:00+00:00,4,384,2025-07-15T03:15:00+00:00,7,ENS_USDT_SWAP,17,368,2025-07-14T23:15:00+00:00,0.35114410519599915,0.7616611123085022,0.2563556730747223,0.630494236946106
0.47805875539779663,381,2025-07-15T02:30:00+00:00,379.0,2025-07-15T02:00:00+00:00,377,2025-07-15T01:30:00+00:00,3,384,2025-07-15T03:15:00+00:00,5,ENS_USDT_SWAP,13,372,2025-07-15T00:15:00+00:00,0.39351096749305725,0.7684008479118347,0.24816516041755676,0.6323774456977844
0.43075406551361084,381,2025-07-15T02:30:00+00:00,378.0,2025-07-15T01:45:00+00:00,375,2025-07-15T01:00:00+00:00,3,384,2025-07-15T03:15:00+00:00,7,ENS_USDT_SWAP,15,370,2025-07-14T23:45:00+00:00,0.3451177775859833,0.8112165331840515,0.2498142570257187,0.6313894987106323
0.4065344035625458,381,2025-07-15T02:30:00+00:00,379.5,2025-07-15T02:15:00+00:00,378,2025-07-15T01:45:00+00:00,3,384,2025-07-15T03:15:00+00:00,4,ENS_USDT_SWAP,12,373,2025-07-15T00:30:00+00:00,0.42284002900123596,0.7575667500495911,0.24099750816822052,0.6254990696907043
0.3100295662879944,380,2025-07-15T02:15:00+00:00,377.0,2025-07-15T01:30:00+00:00,374,2025-07-15T00:45:00+00:00,4,384,2025-07-15T03:15:00+00:00,7,ENS_USDT_SWAP,18,367,2025-07-14T23:00:00+00:00,0.3961191177368164,0.7815642952919006,0.26159337162971497,0.6202366352081299
0.2789124846458435,378,2025-07-15T01:45:00+00:00,375.0,2025-07-15T01:00:00+00:00,372,2025-07-15T00:15:00+00:00,6,384,2025-07-15T03:15:00+00:00,7,ENS_USDT_SWAP,19,366,2025-07-14T22:45:00+00:00,0.31693974137306213,0.6770018935203552,0.14645767211914062,0.6269596219062805
0.27595624327659607,380,2025-07-15T02:15:00+00:00,377.0,2025-07-15T01:30:00+00:00,374,2025-07-15T00:45:00+00:00,4,384,2025-07-15T03:15:00+00:00,7,ENS_USDT_SWAP,16,369,2025-07-14T23:30:00+00:00,0.3159298002719879,0.751300036907196,0.2523016929626465,0.6321013569831848
0.6170755624771118,380,2025-07-15T02:15:00+00:00,377.0,2025-07-15T01:30:00+00:00,374,2025-07-15T00:45:00+00:00,5,385,2025-07-15T03:30:00+00:00,7,ENS_USDT_SWAP,19,367,2025-07-14T23:00:00+00:00,0.36576375365257263,0.7381066679954529,0.26124581694602966,0.6210591197013855
0.5283812880516052,380,2025-07-15T02:15:00+00:00,377.0,2025-07-15T01:30:00+00:00,374,2025-07-15T00:45:00+00:00,5,385,2025-07-15T03:30:00+00:00,7,ENS_USDT_SWAP,18,368,2025-07-14T23:15:00+00:00,0.3360513150691986,0.7195161581039429,0.2619955241680145,0.6209268569946289
0.42990097403526306,381,2025-07-15T02:30:00+00:00,378.0,2025-07-15T01:45:00+00:00,375,2025-07-15T01:00:00+00:00,4,385,2025-07-15T03:30:00+00:00,7,ENS_USDT_SWAP,17,369,2025-07-14T23:30:00+00:00,0.35185694694519043,0.762107789516449,0.25426459312438965,0.635317862033844
0.4162919819355011,382,2025-07-15T02:45:00+00:00,380.0,2025-07-15T02:15:00+00:00,378,2025-07-15T01:45:00+00:00,3,385,2025-07-15T03:30:00+00:00,5,ENS_USDT_SWAP,13,373,2025-07-15T00:30:00+00:00,0.38866907358169556,0.767414391040802,0.24600382149219513,0.6274508237838745
0.38388192653656006,382,2025-07-15T02:45:00+00:00,379.0,2025-07-15T02:00:00+00:00,376,2025-07-15T01:15:00+00:00,3,385,2025-07-15T03:30:00+00:00,7,ENS_USDT_SWAP,15,371,2025-07-15T00:00:00+00:00,0.3434336483478546,0.8019912838935852,0.24540793895721436,0.633144736289978
0.3803536295890808,381,2025-07-15T02:30:00+00:00,378.0,2025-07-15T01:45:00+00:00,375,2025-07-15T01:00:00+00:00,4,385,2025-07-15T03:30:00+00:00,7,ENS_USDT_SWAP,18,368,2025-07-14T23:15:00+00:00,0.39863499999046326,0.7783511281013489,0.25609156489372253,0.6433309316635132
0.34491002559661865,379,2025-07-15T02:00:00+00:00,375.5,2025-07-15T01:15:00+00:00,372,2025-07-15T00:15:00+00:00,6,385,2025-07-15T03:30:00+00:00,8,ENS_USDT_SWAP,19,367,2025-07-14T23:00:00+00:00,0.3090950846672058,0.6878300905227661,0.18622173368930817,0.6169478893280029
0.29782241582870483,382,2025-07-15T02:45:00+00:00,379.0,2025-07-15T02:00:00+00:00,376,2025-07-15T01:15:00+00:00,3,385,2025-07-15T03:30:00+00:00,7,ENS_USDT_SWAP,14,372,2025-07-15T00:15:00+00:00,0.33399200439453125,0.7816892266273499,0.25094541907310486,0.6355627775192261
0.29593899846076965,381,2025-07-15T02:30:00+00:00,378.0,2025-07-15T01:45:00+00:00,375,2025-07-15T01:00:00+00:00,4,385,2025-07-15T03:30:00+00:00,7,ENS_USDT_SWAP,16,370,2025-07-14T23:45:00+00:00,0.3187408447265625,0.7606016993522644,0.2522304952144623,0.6428547501564026
0.4780009090900421,381,2025-07-15T02:30:00+00:00,378.0,2025-07-15T01:45:00+00:00,375,2025-07-15T01:00:00+00:00,5,386,2025-07-15T03:45:00+00:00,7,ENS_USDT_SWAP,18,369,2025-07-14T23:30:00+00:00,0.3364136517047882,0.7184943556785583,0.26161766052246094,0.6316413879394531
0.3959820568561554,381,2025-07-15T02:30:00+00:00,378.0,2025-07-15T01:45:00+00:00,375,2025-07-15T01:00:00+00:00,5,386,2025-07-15T03:45:00+00:00,7,ENS_USDT_SWAP,19,368,2025-07-14T23:15:00+00:00,0.37684229016304016,0.7385045886039734,0.250996470451355,0.6330947875976562
0.3877127468585968,382,2025-07-15T02:45:00+00:00,379.0,2025-07-15T02:00:00+00:00,376,2025-07-15T01:15:00+00:00,4,386,2025-07-15T03:45:00+00:00,7,ENS_USDT_SWAP,17,370,2025-07-14T23:45:00+00:00,0.3615589737892151,0.7621738314628601,0.2415039986371994,0.6305047869682312
0.3768543004989624,382,2025-07-15T02:45:00+00:00,379.0,2025-07-15T02:00:00+00:00,376,2025-07-15T01:15:00+00:00,4,386,2025-07-15T03:45:00+00:00,7,ENS_USDT_SWAP,18,369,2025-07-14T23:30:00+00:00,0.39740410447120667,0.7785624861717224,0.24884039163589478,0.6403911709785461
0.374586284160614,382,2025-07-15T02:45:00+00:00,379.0,2025-07-15T02:00:00+00:00,376,2025-07-15T01:15:00+00:00,5,387,2025-07-15T04:00:00+00:00,7,ENS_USDT_SWAP,18,370,2025-07-14T23:45:00+00:00,0.3387375771999359,0.7196646928787231,0.24481667578220367,0.6351656913757324
0.31434524059295654,382,2025-07-15T02:45:00+00:00,379.0,2025-07-15T02:00:00+00:00,376,2025-07-15T01:15:00+00:00,5,387,2025-07-15T04:00:00+00:00,7,ENS_USDT_SWAP,19,369,2025-07-14T23:30:00+00:00,0.3740819990634918,0.7383306622505188,0.24788346886634827,0.6340908408164978
0.4460752308368683,383,2025-07-15T03:00:00+00:00,379.5,2025-07-15T02:15:00+00:00,376,2025-07-15T01:15:00+00:00,5,388,2025-07-15T04:15:00+00:00,8,ENS_USDT_SWAP,19,370,2025-07-14T23:45:00+00:00,0.3615792989730835,0.7377926111221313,0.2303418666124344,0.8456408977508545
0.35026270151138306,380,2025-07-15T02:15:00+00:00,376.5,2025-07-15T01:15:00+00:00,373,2025-07-15T00:30:00+00:00,5,385,2025-07-15T03:30:00+00:00,8,ETC_USDT_SWAP,19,367,2025-07-14T23:00:00+00:00,0.35788580775260925,0.7430211901664734,0.36328741908073425,0.6489192843437195
0.3325117826461792,373,2025-07-15T00:30:00+00:00,371.5,2025-07-15T00:15:00+00:00,370,2025-07-14T23:45:00+00:00,3,376,2025-07-15T01:15:00+00:00,4,ETH_USDT_SWAP,12,365,2025-07-14T22:30:00+00:00,0.42822566628456116,0.7503018379211426,0.3679733872413635,0.5149414539337158
0.47079455852508545,374,2025-07-15T00:45:00+00:00,372.5,2025-07-15T00:15:00+00:00,371,2025-07-15T00:00:00+00:00,3,377,2025-07-15T01:30:00+00:00,4,ETH_USDT_SWAP,12,366,2025-07-14T22:45:00+00:00,0.43130722641944885,0.7478378415107727,0.3677661418914795,0.5372938513755798
0.42538535594940186,374,2025-07-15T00:45:00+00:00,372.0,2025-07-15T00:15:00+00:00,370,2025-07-14T23:45:00+00:00,3,377,2025-07-15T01:30:00+00:00,5,ETH_USDT_SWAP,13,365,2025-07-14T22:30:00+00:00,0.39032045006752014,0.7730241417884827,0.36617276072502136,0.5366727113723755
0.3728456497192383,374,2025-07-15T00:45:00+00:00,371.5,2025-07-15T00:15:00+00:00,369,2025-07-14T23:30:00+00:00,3,377,2025-07-15T01:30:00+00:00,6,ETH_USDT_SWAP,14,364,2025-07-14T22:15:00+00:00,0.35597771406173706,0.786238431930542,0.3680514395236969,0.534155011177063
0.35019823908805847,372,2025-07-15T00:15:00+00:00,368.5,2025-07-14T23:15:00+00:00,365,2025-07-14T22:30:00+00:00,5,377,2025-07-15T01:30:00+00:00,8,ETH_USDT_SWAP,19,359,2025-07-14T21:00:00+00:00,0.3547661304473877,0.7394084334373474,0.39186280965805054,0.4826597571372986
0.31747689843177795,374,2025-07-15T00:45:00+00:00,371.0,2025-07-15T00:00:00+00:00,368,2025-07-14T23:15:00+00:00,3,377,2025-07-15T01:30:00+00:00,7,ETH_USDT_SWAP,15,363,2025-07-14T22:00:00+00:00,0.3422747254371643,0.8054434061050415,0.36440911889076233,0.5378319025039673
0.28379514813423157,372,2025-07-15T00:15:00+00:00,369.0,2025-07-14T23:30:00+00:00,366,2025-07-14T22:45:00+00:00,5,377,2025-07-15T01:30:00+00:00,7,ETH_USDT_SWAP,18,360,2025-07-14T21:15:00+00:00,0.3343469202518463,0.7209135890007019,0.397535115480423,0.4659683108329773
0.27057015895843506,373,2025-07-15T00:30:00+00:00,369.5,2025-07-14T23:45:00+00:00,366,2025-07-14T22:45:00+00:00,4,377,2025-07-15T01:30:00+00:00,8,ETH_USDT_SWAP,17,361,2025-07-14T21:30:00+00:00,0.3446614146232605,0.7732500433921814,0.3696551024913788,0.5164338946342468
0.6269042491912842,375,2025-07-15T01:00:00+00:00,373.5,2025-07-15T00:45:00+00:00,372,2025-07-15T00:15:00+00:00,3,378,2025-07-15T01:45:00+00:00,4,ETH_USDT_SWAP,12,367,2025-07-14T23:00:00+00:00,0.43166524171829224,0.7467145323753357,0.36475422978401184,0.5670267939567566
0.46344149112701416,374,2025-07-15T00:45:00+00:00,371.0,2025-07-15T00:00:00+00:00,368,2025-07-14T23:15:00+00:00,4,378,2025-07-15T01:45:00+00:00,7,ETH_USDT_SWAP,17,362,2025-07-14T21:45:00+00:00,0.35751843452453613,0.760996401309967,0.36689871549606323,0.5417844653129578
0.4095604419708252,374,2025-07-15T00:45:00+00:00,371.0,2025-07-15T00:00:00+00:00,368,2025-07-14T23:15:00+00:00,4,378,2025-07-15T01:45:00+00:00,7,ETH_USDT_SWAP,16,363,2025-07-14T22:00:00+00:00,0.313372939825058,0.7528830766677856,0.3644321858882904,0.5381330847740173
0.40934300422668457,375,2025-07-15T01:00:00+00:00,373.0,2025-07-15T00:30:00+00:00,371,2025-07-15T00:00:00+00:00,3,378,2025-07-15T01:45:00+00:00,5,ETH_USDT_SWAP,13,366,2025-07-14T22:45:00+00:00,0.38389691710472107,0.7757543325424194,0.365136981010437,0.5636693835258484
0.4044898748397827,375,2025-07-15T01:00:00+00:00,372.0,2025-07-15T00:15:00+00:00,369,2025-07-14T23:30:00+00:00,3,378,2025-07-15T01:45:00+00:00,7,ETH_USDT_SWAP,15,364,2025-07-14T22:15:00+00:00,0.34229880571365356,0.8066080212593079,0.3662799894809723,0.566338300704956
0.38328325748443604,375,2025-07-15T01:00:00+00:00,372.5,2025-07-15T00:15:00+00:00,370,2025-07-14T23:45:00+00:00,3,378,2025-07-15T01:45:00+00:00,6,ETH_USDT_SWAP,14,365,2025-07-14T22:30:00+00:00,0.36295709013938904,0.7853328585624695,0.3645499050617218,0.5643343329429626
0.3390597403049469,374,2025-07-15T00:45:00+00:00,371.0,2025-07-15T00:00:00+00:00,368,2025-07-14T23:15:00+00:00,4,378,2025-07-15T01:45:00+00:00,7,ETH_USDT_SWAP,18,361,2025-07-14T21:30:00+00:00,0.39464911818504333,0.7736993432044983,0.36832189559936523,0.5396079421043396
0.2806740403175354,373,2025-07-15T00:30:00+00:00,369.5,2025-07-14T23:45:00+00:00,366,2025-07-14T22:45:00+00:00,5,378,2025-07-15T01:45:00+00:00,8,ETH_USDT_SWAP,19,360,2025-07-14T21:15:00+00:00,0.35999515652656555,0.7347291707992554,0.36145496368408203,0.5148646831512451
0.279483437538147,373,2025-07-15T00:30:00+00:00,370.0,2025-07-14T23:45:00+00:00,367,2025-07-14T23:00:00+00:00,5,378,2025-07-15T01:45:00+00:00,7,ETH_USDT_SWAP,18,361,2025-07-14T21:30:00+00:00,0.3299572765827179,0.7208777666091919,0.3624629080295563,0.5117313265800476
0.8336572051048279,376,2025-07-15T01:15:00+00:00,374.5,2025-07-15T00:45:00+00:00,373,2025-07-15T00:30:00+00:00,3,379,2025-07-15T02:00:00+00:00,4,ETH_USDT_SWAP,12,368,2025-07-14T23:15:00+00:00,0.42389360070228577,0.7548786401748657,0.38601890206336975,0.6564116477966309
0.6822434067726135,376,2025-07-15T01:15:00+00:00,374.0,2025-07-15T00:45:00+00:00,372,2025-07-15T00:15:00+00:00,3,379,2025-07-15T02:00:00+00:00,5,ETH_USDT_SWAP,13,367,2025-07-14T23:00:00+00:00,0.38868045806884766,0.7753117680549622,0.3563852608203888,0.6567379236221313
0.5243064165115356,375,2025-07-15T01:00:00+00:00,372.0,2025-07-15T00:15:00+00:00,369,2025-07-14T23:30:00+00:00,4,379,2025-07-15T02:00:00+00:00,7,ETH_USDT_SWAP,17,363,2025-07-14T22:00:00+00:00,0.35857757925987244,0.7596620321273804,0.364925354719162,0.5704676508903503
0.4992256164550781,374,2025-07-15T00:45:00+00:00,370.5,2025-07-14T23:45:00+00:00,367,2025-07-14T23:00:00+00:00,5,379,2025-07-15T02:00:00+00:00,8,ETH_USDT_SWAP,19,361,2025-07-14T21:30:00+00:00,0.35753878951072693,0.737241268157959,0.36872777342796326,0.5390986204147339
0.48006853461265564,374,2025-07-15T00:45:00+00:00,371.0,2025-07-15T00:00:00+00:00,368,2025-07-14T23:15:00+00:00,5,379,2025-07-15T02:00:00+00:00,7,ETH_USDT_SWAP,18,362,2025-07-14T21:45:00+00:00,0.33463695645332336,0.716022789478302,0.370339035987854,0.5336869359016418
0.38167905807495117,376,2025-07-15T01:15:00+00:00,373.0,2025-07-15T00:30:00+00:00,370,2025-07-14T23:45:00+00:00,3,379,2025-07-15T02:00:00+00:00,7,ETH_USDT_SWAP,15,365,2025-07-14T22:30:00+00:00,0.3453519344329834,0.8043986558914185,0.3531147837638855,0.659450888633728
0.33552178740501404,376,2025-07-15T01:15:00+00:00,373.5,2025-07-15T00:45:00+00:00,371,2025-07-15T00:00:00+00:00,3,379,2025-07-15T02:00:00+00:00,6,ETH_USDT_SWAP,14,366,2025-07-14T22:45:00+00:00,0.35732460021972656,0.7861061096191406,0.3579668700695038,0.6566817760467529
0.30816298723220825,375,2025-07-15T01:00:00+00:00,372.0,2025-07-15T00:15:00+00:00,369,2025-07-14T23:30:00+00:00,4,379,2025-07-15T02:00:00+00:00,7,ETH_USDT_SWAP,18,362,2025-07-14T21:45:00+00:00,0.3937198221683502,0.7821236848831177,0.36896786093711853,0.5697442293167114
0.2939164340496063,375,2025-07-15T01:00:00+00:00,372.0,2025-07-15T00:15:00+00:00,369,2025-07-14T23:30:00+00:00,4,379,2025-07-15T02:00:00+00:00,7,ETH_USDT_SWAP,16,364,2025-07-14T22:15:00+00:00,0.31207045912742615,0.75013267993927,0.3664925694465637,0.5664148926734924
0.606661856174469,375,2025-07-15T01:00:00+00:00,371.5,2025-07-15T00:15:00+00:00,368,2025-07-14T23:15:00+00:00,5,380,2025-07-15T02:15:00+00:00,8,ETH_USDT_SWAP,19,362,2025-07-14T21:45:00+00:00,0.3574206829071045,0.7382925152778625,0.34787529706954956,0.5414041876792908
0.5724167823791504,377,2025-07-15T01:30:00+00:00,374.0,2025-07-15T00:45:00+00:00,371,2025-07-15T00:00:00+00:00,3,380,2025-07-15T02:15:00+00:00,7,ETH_USDT_SWAP,15,366,2025-07-14T22:45:00+00:00,0.34625110030174255,0.8038345575332642,0.3329039514064789,0.6385500431060791
0.5601152181625366,375,2025-07-15T01:00:00+00:00,372.0,2025-07-15T00:15:00+00:00,369,2025-07-14T23:30:00+00:00,5,380,2025-07-15T02:15:00+00:00,7,ETH_USDT_SWAP,18,363,2025-07-14T22:00:00+00:00,0.3385980725288391,0.7145287394523621,0.34630200266838074,0.5428650379180908
0.5199986100196838,377,2025-07-15T01:30:00+00:00,374.5,2025-07-15T00:45:00+00:00,372,2025-07-15T00:15:00+00:00,3,380,2025-07-15T02:15:00+00:00,6,ETH_USDT_SWAP,14,367,2025-07-14T23:00:00+00:00,0.3639887571334839,0.7874191403388977,0.33572494983673096,0.6361396312713623
0.4730939269065857,377,2025-07-15T01:30:00+00:00,375.0,2025-07-15T01:00:00+00:00,373,2025-07-15T00:30:00+00:00,3,380,2025-07-15T02:15:00+00:00,5,ETH_USDT_SWAP,13,368,2025-07-14T23:15:00+00:00,0.3883814811706543,0.7761878967285156,0.36445629596710205,0.6315268874168396
0.34585779905319214,377,2025-07-15T01:30:00+00:00,375.5,2025-07-15T01:15:00+00:00,374,2025-07-15T00:45:00+00:00,3,380,2025-07-15T02:15:00+00:00,4,ETH_USDT_SWAP,12,369,2025-07-14T23:30:00+00:00,0.43318063020706177,0.7509828209877014,0.42832323908805847,0.6310531497001648
