cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
160,7,-3.589390032231222,loss_cap,False,474.8460610592981
161,1,1.1550582237724711,reset_recovery,True,476.0011192830706
162,1,0.18698398510241532,reset_recovery,True,476.188103268173
163,8,-4.219347256670858,loss_cap,False,471.96875601150214
164,1,0.17686554479007555,reset_recovery,True,472.1456215562922
165,4,0.2431532941718615,reset_recovery,True,472.3887748504641
166,2,0.3961957048441036,reset_recovery,True,472.7849705553082
167,5,0.3123497358321856,reset_recovery,True,473.09732029114036
168,1,0.023092955398055892,reset_recovery,True,473.1204132465384
169,1,0.6698352133398657,reset_recovery,True,473.7902484598783
170,8,-7.048360670413274,loss_cap,False,466.741887789465
171,1,-1.793546099290836,unfinished,False,464.9483416901742
