cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
37,6,-5.687122529226826,loss_cap,False,757.3450361023725
38,1,1.256940265486719,reset_recovery,True,758.6019763678593
39,6,-2.472278562141014,loss_cap,False,756.1296978057183
40,6,-4.738494711042563,loss_cap,False,751.3912030946757
41,4,0.23530293323324258,reset_recovery,True,751.6265060279089
42,1,1.11119040902679,reset_recovery,True,752.7376964369357
43,6,-5.202148505909463,loss_cap,False,747.5355479310263
44,2,0.2681764383227119,reset_recovery,True,747.803724369349
45,7,-4.576154544670089,loss_cap,False,743.2275698246789
46,2,0.05271273332596138,reset_recovery,True,743.2802825580048
47,6,-3.46651242300004,loss_cap,False,739.8137701350048
48,1,0.8171138211381503,reset_recovery,True,740.630883956143
49,6,-4.561115546618566,loss_cap,False,736.0697684095244
50,2,1.394765694006196,reset_recovery,True,737.4645341035306
51,6,-4.480555200373942,loss_cap,False,732.9839789031566
52,6,-8.503599757611596,loss_cap,False,724.480379145545
53,3,0.7734637547025613,reset_recovery,True,725.2538429002476
54,1,1.1738882554161592,reset_recovery,True,726.4277311556638
55,7,-7.799511529876327,loss_cap,False,718.6282196257874
56,7,-8.296212610623229,loss_cap,False,710.3320070151642
57,7,-3.294914719649796,loss_cap,False,707.0370922955144
58,6,-7.299785189417889,loss_cap,False,699.7373071060965
59,4,0.7071615422883042,reset_recovery,True,700.4444686483848
60,1,1.24497055616132,reset_recovery,True,701.6894392045461
61,2,0.40673448739914875,reset_recovery,True,702.0961736919453
62,7,-8.504154772008292,loss_cap,False,693.592018919937
63,6,-6.321229817819926,loss_cap,False,687.2707891021171
64,7,-6.892631136022487,loss_cap,False,680.3781579660946
65,6,-6.6445116094091645,loss_cap,False,673.7336463566854
66,7,-4.192124197948715,loss_cap,False,669.5415221587367
67,6,-4.023529929600613,loss_cap,False,665.5179922291361
68,7,-4.032806152773787,loss_cap,False,661.4851860763623
69,1,1.106038817005583,reset_recovery,True,662.5912248933679
70,1,0.07494880546073546,reset_recovery,True,662.6661736988286
71,7,-3.903383449713033,loss_cap,False,658.7627902491156
72,7,-3.7669898241194915,loss_cap,False,654.9958004249961
73,7,-5.503178001383276,loss_cap,False,649.4926224236128
74,8,-2.8519220421720775,loss_cap,False,646.6407003814408
75,8,-2.812757276527691,loss_cap,False,643.8279431049131
76,6,-4.199658208560436,loss_cap,False,639.6282848963526
77,8,-7.091677841775322,loss_cap,False,632.5366070545773
78,6,-4.622704465517245,loss_cap,False,627.9139025890601
79,1,1.4415824267782682,reset_recovery,True,629.3554850158383
80,8,-2.946262538786982,loss_cap,False,626.4092224770513
81,3,1.4004831329471017,reset_recovery,True,627.8097056099984
82,7,-4.89690612513607,loss_cap,False,622.9127994848624
83,6,1.0665541221430885,reset_recovery,True,623.9793536070055
84,3,0.3293084955712402,reset_recovery,True,624.3086621025767
85,7,-2.0879004559441228,loss_cap,False,622.2207616466326
86,7,-4.502716868312405,loss_cap,False,617.7180447783202
87,1,0.23134446764095173,reset_recovery,True,617.9493892459611
88,6,-4.196984790832062,loss_cap,False,613.7524044551291
89,6,-3.5237858031518954,loss_cap,False,610.2286186519772
90,1,1.1906966696670906,reset_recovery,True,611.4193153216443
91,6,-7.676368797326177,loss_cap,False,603.7429465243181
92,6,-3.80681020445536,loss_cap,False,599.9361363198627
93,6,-5.432519107035887,loss_cap,False,594.5036172128268
94,6,-5.858412468856045,loss_cap,False,588.6452047439708
95,7,-8.041867804513458,loss_cap,False,580.6033369394573
96,6,-6.86201247236113,loss_cap,False,573.7413244670962
97,6,-7.2768928152160015,loss_cap,False,566.4644316518802
98,7,-3.427127359934957,loss_cap,False,563.0373042919452
99,6,-6.303023612777679,loss_cap,False,556.7342806791676
100,1,0.07898751248751523,reset_recovery,True,556.8132681916551
101,6,-4.8277987226414325,loss_cap,False,551.9854694690137
102,6,-5.193748557349522,loss_cap,False,546.7917209116641
103,6,-4.2382053644043935,loss_cap,False,542.5535155472597
104,6,-3.5375923242601175,loss_cap,False,539.0159232229996
105,6,-8.61026663119776,loss_cap,False,530.4056565918019
106,6,-6.433718368528389,loss_cap,False,523.9719382232735
107,1,1.167771186440632,reset_recovery,True,525.1397094097141
108,9,0.9271476418546172,reset_recovery,True,526.0668570515687
109,7,-3.057927692696694,loss_cap,False,523.008929358872
110,6,-2.274444381959711,loss_cap,False,520.7344849769123
111,7,-3.398752761024525,loss_cap,False,517.3357322158878
112,8,-4.148659049807179,loss_cap,False,513.1870731660806
113,7,-4.0841388237038245,loss_cap,False,509.1029343423768
114,1,0.9347294981640175,reset_recovery,True,510.0376638405408
115,8,-4.644962854696075,loss_cap,False,505.3927009858447
116,2,0.5074869019050539,reset_recovery,True,505.9001878877498
117,2,0.673502799734365,reset_recovery,True,506.57369068748415
118,9,-4.985807509206495,loss_cap,False,501.58788317827765
119,11,-1.9160366184237319,loss_cap,False,499.6718465598539
120,8,-6.741577763974647,loss_cap,False,492.9302687958793
121,7,-4.448616186504523,loss_cap,False,488.48165260937475
122,1,0.2938295800365154,reset_recovery,True,488.77548218941126
123,1,1.1019867549668447,reset_recovery,True,489.8774689443781
124,8,-4.508614537820165,loss_cap,False,485.36885440655794
125,8,-3.8396602504591897,loss_cap,False,481.52919415609875
126,2,0.6849530308367093,reset_recovery,True,482.21414718693546
127,1,1.1035215577190343,reset_recovery,True,483.3176687446545
128,3,0.09199786066506022,reset_recovery,True,483.40966660531956
129,3,0.1292418758470717,reset_recovery,True,483.53890848116663
130,4,0.44612572034287723,reset_recovery,True,483.9850342015095
131,7,-3.6018954128755354,loss_cap,False,480.38313878863397
132,7,-3.753527291850901,loss_cap,False,476.62961149678307
133,6,-6.868713409049747,loss_cap,False,469.7608980877333
134,6,-3.542226261278529,loss_cap,False,466.2186718264548
135,6,-4.549169646778921,loss_cap,False,461.6695021796759
136,6,-6.197564405833077,loss_cap,False,455.4719377738428
137,8,-5.118471621593528,loss_cap,False,450.35346615224927
138,6,-6.568759524709776,loss_cap,False,443.7847066275395
139,6,-5.825427957098043,loss_cap,False,437.95927867044145
140,7,-1.606755575683053,loss_cap,False,436.3525230947584
141,8,-3.2331188489311558,loss_cap,False,433.11940424582724
142,1,0.009958686831453178,reset_recovery,True,433.1293629326587
143,7,-0.43038789408461753,loss_cap,False,432.6989750385741
144,1,1.3965641025640707,reset_recovery,True,434.09553914113815
145,7,-2.957359934332601,loss_cap,False,431.13817920680555
146,1,1.4531036906853956,reset_recovery,True,432.59128289749094
147,3,0.05727715539296696,reset_recovery,True,432.6485600528839
148,7,-4.299555247867204,loss_cap,False,428.3490048050167
149,9,-2.4088413320102404,loss_cap,False,425.94016347300646
150,1,0.06785541597537303,reset_recovery,True,426.00801888898184
151,7,-5.158569216648971,loss_cap,False,420.84944967233287
152,1,1.291896531452096,reset_recovery,True,422.14134620378496
153,9,-1.5966093855030294,loss_cap,False,420.54473681828193
154,7,-4.6902632124466095,loss_cap,False,415.8544736058353
155,3,-3.7083704905858212,unfinished,False,412.1461031152495
