cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
86,1,0.00038185255198186496,reset_recovery,True,659.9660413408737
87,1,0.0002664647993242397,reset_recovery,True,659.9663078056731
88,1,0.0004843537415126775,reset_recovery,True,659.9667921594146
89,3,0.4060024441413361,reset_recovery,True,660.3727946035559
90,1,1.5218084415585054,reset_recovery,True,661.8946030451144
91,10,-6.861750493199111,loss_cap,False,655.0328525519153
92,1,0.48134446764095173,reset_recovery,True,655.5141970195563
93,1,0.0001397153945390528,reset_recovery,True,655.5143367349508
94,14,-7.993310688623069,loss_cap,False,647.5210260463277
95,1,0.00016415868674357625,reset_recovery,True,647.5211902050145
96,10,-9.134326024599545,loss_cap,False,638.3868641804149
97,9,-9.258406179276676,loss_cap,False,629.1284580011383
98,1,8.77192985626607e-06,reset_recovery,True,629.1284667730681
99,8,-7.802015105203509,loss_cap,False,621.3264516678646
100,7,-8.678510844715333,loss_cap,False,612.6479408231493
101,8,-6.974714459355823,loss_cap,False,605.6732263637934
102,3,0.21229713687807816,reset_recovery,True,605.8855235006715
103,1,0.1992802588996483,reset_recovery,True,606.0848037595712
104,8,-3.6434600275637194,loss_cap,False,602.4413437320075
105,10,-10.619932422277088,loss_cap,False,591.8214113097304
106,11,-6.199975548090379,loss_cap,False,585.62143576164
107,1,0.00023255813948708237,reset_recovery,True,585.6216683197795
108,10,-8.918141877224912,loss_cap,False,576.7035264425546
109,1,1.417771186440632,reset_recovery,True,578.1212976289952
110,2,0.8438101261102702,reset_recovery,True,578.9651077551055
111,5,0.48031901504407415,reset_recovery,True,579.4454267701495
112,1,4.3243243226243067e-05,reset_recovery,True,579.4454700133928
113,1,0.7168969939880299,reset_recovery,True,580.1623670073808
114,9,-6.7875436706252685,loss_cap,False,573.3748233367555
115,10,-7.290667368780532,loss_cap,False,566.084155967975
116,2,0.35110706387342816,reset_recovery,True,566.4352630318484
117,10,-7.092521905971807,loss_cap,False,559.3427411258766
118,8,-6.53426526030546,loss_cap,False,552.8084758655712
119,1,0.7767035507844184,reset_recovery,True,553.5851794163556
120,2,0.9234187661209035,reset_recovery,True,554.5085981824765
121,9,-6.040786210716988,loss_cap,False,548.4678119717595
122,8,0.9244907282013628,reset_recovery,True,549.3923026999609
123,9,-8.374994368649936,loss_cap,False,541.0173083313109
124,8,-8.967896114797782,loss_cap,False,532.0494122165131
125,1,0.5438295800364585,reset_recovery,True,532.5932417965496
126,1,1.3523178807946579,reset_recovery,True,533.9455596773442
127,13,-6.49391902318655,loss_cap,False,527.4516406541577
128,6,0.6487395305302925,reset_recovery,True,528.100380184688
129,14,-4.440059346502494,loss_cap,False,523.6603208381855
130,1,0.0006057971014570285,reset_recovery,True,523.660926635287
131,1,1.2736398362892487,reset_recovery,True,524.9345664715762
132,1,1.7263542989036296,reset_recovery,True,526.6609207704798
133,10,-6.429716345139582,loss_cap,False,520.2312044253403
134,9,-7.389759665502083,loss_cap,False,512.8414447598382
135,1,5.4200541967475147e-05,reset_recovery,True,512.8414989603801
136,7,-10.206015282917463,loss_cap,False,502.6354836774627
137,6,-9.272734391333415,loss_cap,False,493.36274928612926
138,10,-8.069398951270387,loss_cap,False,485.29335033485887
139,6,-11.156999737834553,loss_cap,False,474.1363505970243
140,11,-8.907174812330311,loss_cap,False,465.229175784694
141,1,0.0002583586626201395,reset_recovery,True,465.2294341433566
142,13,0.40924325251364735,reset_recovery,True,465.6386773958703
143,1,1.6464216524216226,reset_recovery,True,467.2850990482919
144,1,3.647416411922677e-05,reset_recovery,True,467.285135522456
145,11,-2.3901336643473314,loss_cap,False,464.8950018581087
146,2,0.39996380318325464,reset_recovery,True,465.29496566129194
147,1,5.612998523929491e-05,reset_recovery,True,465.2950217912772
148,1,0.0001401557286158095,reset_recovery,True,465.2951619470058
149,11,-3.7831822505376067,loss_cap,False,461.5119796964682
150,1,5.263157896706616e-05,reset_recovery,True,461.51203232804716
151,1,1.6998130206502537e-05,reset_recovery,True,461.51204932617736
152,1,0.00029595015575978323,reset_recovery,True,461.5123452763331
153,1,0.00017057761732530707,reset_recovery,True,461.51251585395045
154,2,0.19268109061437144,reset_recovery,True,461.7051969445648
155,9,0.17895718293260643,reset_recovery,True,461.8841541274974
156,8,-7.281033084206342,loss_cap,False,454.6031210432911
157,1,-1.793546099290836,unfinished,False,452.80957494400025
