symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars
ATOM_USDT_SWAP,327,2026-08-09T11:45:00+00:00,313,2026-08-09T08:15:00+00:00,15,0.6734297871589661,0.35063251852989197,0.42154571413993835,0.7991246581077576,0.5103930234909058,318,324,321.0,2026-08-09T09:30:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:15:00+00:00,7,3
ATOM_USDT_SWAP,327,2026-08-09T11:45:00+00:00,313,2026-08-09T08:15:00+00:00,15,0.5245421528816223,0.2836053967475891,0.41539737582206726,0.734272301197052,0.5114856958389282,317,323,320.0,2026-08-09T09:15:00+00:00,2026-08-09T10:45:00+00:00,2026-08-09T10:00:00+00:00,7,4
ATOM_USDT_SWAP,327,2026-08-09T11:45:00+00:00,312,2026-08-09T08:00:00+00:00,16,0.7870327234268188,0.3232683837413788,0.4160955250263214,0.754803478717804,0.5120149254798889,317,323,320.0,2026-08-09T09:15:00+00:00,2026-08-09T10:45:00+00:00,2026-08-09T10:00:00+00:00,7,4
ATOM_USDT_SWAP,327,2026-08-09T11:45:00+00:00,311,2026-08-09T07:45:00+00:00,17,0.8519633412361145,0.36031970381736755,0.41792795062065125,0.7641074657440186,0.5117400288581848,317,323,320.0,2026-08-09T09:15:00+00:00,2026-08-09T10:45:00+00:00,2026-08-09T10:00:00+00:00,7,4
ATOM_USDT_SWAP,327,2026-08-09T11:45:00+00:00,311,2026-08-09T07:45:00+00:00,17,0.2671469748020172,0.2969302833080292,0.4161839187145233,0.7031243443489075,0.5081694722175598,316,322,319.0,2026-08-09T09:00:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T09:45:00+00:00,7,5
ATOM_USDT_SWAP,327,2026-08-09T11:45:00+00:00,310,2026-08-09T07:30:00+00:00,18,0.7368684411048889,0.33856698870658875,0.4166733920574188,0.7165667414665222,0.5105249285697937,316,322,319.0,2026-08-09T09:00:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T09:45:00+00:00,7,5
ATOM_USDT_SWAP,327,2026-08-09T11:45:00+00:00,310,2026-08-09T07:30:00+00:00,18,0.5651944279670715,0.39966264367103577,0.4129236340522766,0.7707177996635437,0.5120532512664795,317,323,320.0,2026-08-09T09:15:00+00:00,2026-08-09T10:45:00+00:00,2026-08-09T10:00:00+00:00,7,4
ATOM_USDT_SWAP,327,2026-08-09T11:45:00+00:00,309,2026-08-09T07:15:00+00:00,19,0.8048130869865417,0.375037282705307,0.41672444343566895,0.7416220903396606,0.5060719847679138,316,322,319.0,2026-08-09T09:00:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T09:45:00+00:00,7,5
ATOM_USDT_SWAP,327,2026-08-09T11:45:00+00:00,309,2026-08-09T07:15:00+00:00,19,0.5207718014717102,0.3064207136631012,0.4157332181930542,0.6889150142669678,0.5093004703521729,314,321,317.5,2026-08-09T08:30:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T09:30:00+00:00,8,6
ATOM_USDT_SWAP,328,2026-08-09T12:00:00+00:00,317,2026-08-09T09:15:00+00:00,12,0.6194614171981812,0.4243319630622864,0.44252651929855347,0.7437365651130676,0.580988883972168,322,325,323.5,2026-08-09T10:30:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T11:00:00+00:00,4,3
ATOM_USDT_SWAP,328,2026-08-09T12:00:00+00:00,316,2026-08-09T09:00:00+00:00,13,0.595852255821228,0.41242989897727966,0.4256863594055176,0.7668306231498718,0.5804756879806519,321,325,323.0,2026-08-09T10:15:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:45:00+00:00,5,3
ATOM_USDT_SWAP,328,2026-08-09T12:00:00+00:00,315,2026-08-09T08:45:00+00:00,14,0.6361310482025146,0.34998661279678345,0.42455485463142395,0.7594224214553833,0.5755070447921753,320,325,322.5,2026-08-09T10:00:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:30:00+00:00,6,3
ATOM_USDT_SWAP,328,2026-08-09T12:00:00+00:00,314,2026-08-09T08:30:00+00:00,15,0.8129428625106812,0.36211392283439636,0.4265608489513397,0.783937394618988,0.5767897963523865,319,325,322.0,2026-08-09T09:45:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:30:00+00:00,7,3
ATOM_USDT_SWAP,328,2026-08-09T12:00:00+00:00,314,2026-08-09T08:30:00+00:00,15,0.2676003575325012,0.2836249768733978,0.42176294326782227,0.73057621717453,0.5099161267280579,318,324,321.0,2026-08-09T09:30:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:15:00+00:00,7,4
ATOM_USDT_SWAP,328,2026-08-09T12:00:00+00:00,313,2026-08-09T08:15:00+00:00,16,0.7704136967658997,0.32056179642677307,0.4219648838043213,0.7541723251342773,0.5114632248878479,318,324,321.0,2026-08-09T09:30:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:15:00+00:00,7,4
ATOM_USDT_SWAP,328,2026-08-09T12:00:00+00:00,312,2026-08-09T08:00:00+00:00,17,0.8717392086982727,0.35834595561027527,0.4230559766292572,0.7683741450309753,0.515369176864624,318,324,321.0,2026-08-09T09:30:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:15:00+00:00,7,4
ATOM_USDT_SWAP,328,2026-08-09T12:00:00+00:00,312,2026-08-09T08:00:00+00:00,17,0.7018354535102844,0.29930242896080017,0.4172627925872803,0.7056573629379272,0.5112406015396118,317,323,320.0,2026-08-09T09:15:00+00:00,2026-08-09T10:45:00+00:00,2026-08-09T10:00:00+00:00,7,5
ATOM_USDT_SWAP,328,2026-08-09T12:00:00+00:00,311,2026-08-09T07:45:00+00:00,18,0.7312089204788208,0.3388848900794983,0.4140775799751282,0.7161847949028015,0.5128726363182068,317,323,320.0,2026-08-09T09:15:00+00:00,2026-08-09T10:45:00+00:00,2026-08-09T10:00:00+00:00,7,5
ATOM_USDT_SWAP,328,2026-08-09T12:00:00+00:00,311,2026-08-09T07:45:00+00:00,18,0.521682858467102,0.3968910872936249,0.4125174880027771,0.7726441621780396,0.5175145268440247,318,324,321.0,2026-08-09T09:30:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:15:00+00:00,7,4
ATOM_USDT_SWAP,328,2026-08-09T12:00:00+00:00,310,2026-08-09T07:30:00+00:00,19,0.8160992860794067,0.3728274405002594,0.41766878962516785,0.7396390438079834,0.5133316516876221,317,323,320.0,2026-08-09T09:15:00+00:00,2026-08-09T10:45:00+00:00,2026-08-09T10:00:00+00:00,7,5
ATOM_USDT_SWAP,328,2026-08-09T12:00:00+00:00,310,2026-08-09T07:30:00+00:00,19,0.3247005045413971,0.31095167994499207,0.41547900438308716,0.6812435388565063,0.5098751783370972,316,322,319.0,2026-08-09T09:00:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T09:45:00+00:00,7,6
ATOM_USDT_SWAP,329,2026-08-09T12:15:00+00:00,318,2026-08-09T09:30:00+00:00,12,0.5816674828529358,0.4307248294353485,0.4655587375164032,0.7470642328262329,0.5767578482627869,323,326,324.5,2026-08-09T10:45:00+00:00,2026-08-09T11:30:00+00:00,2026-08-09T11:00:00+00:00,4,3
ATOM_USDT_SWAP,329,2026-08-09T12:15:00+00:00,317,2026-08-09T09:15:00+00:00,13,0.5897735953330994,0.39116448163986206,0.44596725702285767,0.7686395049095154,0.579183042049408,322,326,324.0,2026-08-09T10:30:00+00:00,2026-08-09T11:30:00+00:00,2026-08-09T11:00:00+00:00,5,3
ATOM_USDT_SWAP,329,2026-08-09T12:15:00+00:00,316,2026-08-09T09:00:00+00:00,14,0.8041098117828369,0.3613065481185913,0.42577075958251953,0.7696933150291443,0.5801007151603699,321,326,323.5,2026-08-09T10:15:00+00:00,2026-08-09T11:30:00+00:00,2026-08-09T11:00:00+00:00,6,3
ATOM_USDT_SWAP,329,2026-08-09T12:15:00+00:00,315,2026-08-09T08:45:00+00:00,15,0.6541665196418762,0.3741873800754547,0.43040335178375244,0.7775382399559021,0.5863368511199951,320,326,323.0,2026-08-09T10:00:00+00:00,2026-08-09T11:30:00+00:00,2026-08-09T10:45:00+00:00,7,3
ATOM_USDT_SWAP,329,2026-08-09T12:15:00+00:00,314,2026-08-09T08:30:00+00:00,16,0.5376634001731873,0.3342931270599365,0.4250534176826477,0.7482047080993652,0.5841911435127258,319,325,322.0,2026-08-09T09:45:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:30:00+00:00,7,4
ATOM_USDT_SWAP,329,2026-08-09T12:15:00+00:00,313,2026-08-09T08:15:00+00:00,17,0.7791905999183655,0.36937540769577026,0.42378976941108704,0.7614042162895203,0.5784953236579895,319,325,322.0,2026-08-09T09:45:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:30:00+00:00,7,4
ATOM_USDT_SWAP,329,2026-08-09T12:15:00+00:00,313,2026-08-09T08:15:00+00:00,17,0.5624004006385803,0.2978825271129608,0.4217414855957031,0.7082573175430298,0.5133991241455078,318,324,321.0,2026-08-09T09:30:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:15:00+00:00,7,5
ATOM_USDT_SWAP,329,2026-08-09T12:15:00+00:00,312,2026-08-09T08:00:00+00:00,18,0.7789539694786072,0.33970916271209717,0.4176580607891083,0.716427743434906,0.5137677192687988,318,324,321.0,2026-08-09T09:30:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:15:00+00:00,7,5
ATOM_USDT_SWAP,329,2026-08-09T12:15:00+00:00,312,2026-08-09T08:00:00+00:00,18,0.6325600743293762,0.40017327666282654,0.4260497987270355,0.761845052242279,0.5870015025138855,319,325,322.0,2026-08-09T09:45:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:30:00+00:00,7,4
ATOM_USDT_SWAP,329,2026-08-09T12:15:00+00:00,311,2026-08-09T07:45:00+00:00,19,0.886306643486023,0.3683944642543793,0.4205377399921417,0.7431333065032959,0.5212581157684326,318,324,321.0,2026-08-09T09:30:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:15:00+00:00,7,5
ATOM_USDT_SWAP,329,2026-08-09T12:15:00+00:00,311,2026-08-09T07:45:00+00:00,19,0.6663851141929626,0.3103267252445221,0.412237286567688,0.6833095550537109,0.5092650651931763,317,323,320.0,2026-08-09T09:15:00+00:00,2026-08-09T10:45:00+00:00,2026-08-09T10:00:00+00:00,7,6
ATOM_USDT_SWAP,330,2026-08-09T12:30:00+00:00,319,2026-08-09T09:45:00+00:00,12,0.5032344460487366,0.4259917438030243,0.46027374267578125,0.7509932518005371,0.5723839998245239,324,327,325.5,2026-08-09T11:00:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:30:00+00:00,4,3
ATOM_USDT_SWAP,330,2026-08-09T12:30:00+00:00,318,2026-08-09T09:30:00+00:00,13,0.6355652213096619,0.39037176966667175,0.46662411093711853,0.7686192989349365,0.5797820091247559,323,327,325.0,2026-08-09T10:45:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:15:00+00:00,5,3
ATOM_USDT_SWAP,330,2026-08-09T12:30:00+00:00,317,2026-08-09T09:15:00+00:00,14,0.754525899887085,0.34654566645622253,0.4463217556476593,0.7821098566055298,0.5778592824935913,321,327,324.0,2026-08-09T10:15:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:00:00+00:00,7,3
ATOM_USDT_SWAP,330,2026-08-09T12:30:00+00:00,316,2026-08-09T09:00:00+00:00,15,0.7259663343429565,0.35164278745651245,0.434028685092926,0.7999248504638672,0.5793582797050476,321,327,324.0,2026-08-09T10:15:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:00:00+00:00,7,3
ATOM_USDT_SWAP,330,2026-08-09T12:30:00+00:00,315,2026-08-09T08:45:00+00:00,16,0.8057398200035095,0.32905593514442444,0.42649227380752563,0.7638110518455505,0.5837582945823669,320,327,323.5,2026-08-09T10:00:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:00:00+00:00,8,3
ATOM_USDT_SWAP,330,2026-08-09T12:30:00+00:00,314,2026-08-09T08:30:00+00:00,17,0.7921490669250488,0.3695009648799896,0.4263549745082855,0.7594945430755615,0.5805691480636597,320,326,323.0,2026-08-09T10:00:00+00:00,2026-08-09T11:30:00+00:00,2026-08-09T10:45:00+00:00,7,4
ATOM_USDT_SWAP,330,2026-08-09T12:30:00+00:00,313,2026-08-09T08:15:00+00:00,18,0.6949407458305359,0.33145034313201904,0.42638295888900757,0.7211624383926392,0.5824898481369019,319,325,322.0,2026-08-09T09:45:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:30:00+00:00,7,5
ATOM_USDT_SWAP,330,2026-08-09T12:30:00+00:00,312,2026-08-09T08:00:00+00:00,19,0.8121929168701172,0.36260008811950684,0.42424294352531433,0.7489234209060669,0.5783669352531433,318,326,322.0,2026-08-09T09:30:00+00:00,2026-08-09T11:30:00+00:00,2026-08-09T10:30:00+00:00,9,4
ATOM_USDT_SWAP,330,2026-08-09T12:30:00+00:00,312,2026-08-09T08:00:00+00:00,19,0.492196261882782,0.309741735458374,0.4124270975589752,0.6846441626548767,0.5116127133369446,318,324,321.0,2026-08-09T09:30:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:15:00+00:00,7,6
ATOM_USDT_SWAP,331,2026-08-09T12:45:00+00:00,320,2026-08-09T10:00:00+00:00,12,0.4195505678653717,0.4223244786262512,0.48784199357032776,0.7586790323257446,0.5666077136993408,325,328,326.5,2026-08-09T11:15:00+00:00,2026-08-09T12:00:00+00:00,2026-08-09T11:30:00+00:00,4,3
ATOM_USDT_SWAP,331,2026-08-09T12:45:00+00:00,319,2026-08-09T09:45:00+00:00,13,0.6613116264343262,0.3929717242717743,0.4636937379837036,0.7719758749008179,0.5743386149406433,324,328,326.0,2026-08-09T11:00:00+00:00,2026-08-09T12:00:00+00:00,2026-08-09T11:30:00+00:00,5,3
ATOM_USDT_SWAP,331,2026-08-09T12:45:00+00:00,318,2026-08-09T09:30:00+00:00,14,0.7209954261779785,0.3434997498989105,0.4624693691730499,0.7835723757743835,0.5821582674980164,322,328,325.0,2026-08-09T10:30:00+00:00,2026-08-09T12:00:00+00:00,2026-08-09T11:15:00+00:00,7,3
ATOM_USDT_SWAP,331,2026-08-09T12:45:00+00:00,317,2026-08-09T09:15:00+00:00,15,0.6423461437225342,0.34910717606544495,0.45934295654296875,0.805812656879425,0.5810845494270325,322,328,325.0,2026-08-09T10:30:00+00:00,2026-08-09T12:00:00+00:00,2026-08-09T11:15:00+00:00,7,3
ATOM_USDT_SWAP,331,2026-08-09T12:45:00+00:00,316,2026-08-09T09:00:00+00:00,16,0.7614287734031677,0.3208491802215576,0.4264187812805176,0.7562196850776672,0.5815637111663818,321,327,324.0,2026-08-09T10:15:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:00:00+00:00,7,4
ATOM_USDT_SWAP,331,2026-08-09T12:45:00+00:00,315,2026-08-09T08:45:00+00:00,17,0.7458711862564087,0.358893483877182,0.4216477870941162,0.7673791646957397,0.576780378818512,321,327,324.0,2026-08-09T10:15:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:00:00+00:00,7,4
ATOM_USDT_SWAP,331,2026-08-09T12:45:00+00:00,314,2026-08-09T08:30:00+00:00,18,0.8084444999694824,0.33034491539001465,0.4230380356311798,0.7313445806503296,0.5877683162689209,320,327,323.5,2026-08-09T10:00:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:00:00+00:00,8,4
ATOM_USDT_SWAP,331,2026-08-09T12:45:00+00:00,314,2026-08-09T08:30:00+00:00,18,0.25040459632873535,0.39150771498680115,0.4278474748134613,0.777197539806366,0.577635645866394,321,327,324.0,2026-08-09T10:15:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:00:00+00:00,7,4
ATOM_USDT_SWAP,331,2026-08-09T12:45:00+00:00,313,2026-08-09T08:15:00+00:00,19,0.7911439538002014,0.3663179874420166,0.42624977231025696,0.7374234795570374,0.5835154056549072,320,326,323.0,2026-08-09T10:00:00+00:00,2026-08-09T11:30:00+00:00,2026-08-09T10:45:00+00:00,7,5
ATOM_USDT_SWAP,332,2026-08-09T13:00:00+00:00,320,2026-08-09T10:00:00+00:00,13,0.47269925475120544,0.3865334987640381,0.4972071647644043,0.7765321135520935,0.5673933029174805,325,329,327.0,2026-08-09T11:15:00+00:00,2026-08-09T12:15:00+00:00,2026-08-09T11:45:00+00:00,5,3
ATOM_USDT_SWAP,332,2026-08-09T13:00:00+00:00,319,2026-08-09T09:45:00+00:00,14,0.5438425540924072,0.3459461033344269,0.4569789171218872,0.7805139422416687,0.5712355375289917,323,329,326.0,2026-08-09T10:45:00+00:00,2026-08-09T12:15:00+00:00,2026-08-09T11:30:00+00:00,7,3
ATOM_USDT_SWAP,332,2026-08-09T13:00:00+00:00,318,2026-08-09T09:30:00+00:00,15,0.6166133880615234,0.3533954620361328,0.467286080121994,0.8001676797866821,0.5802997350692749,323,329,326.0,2026-08-09T10:45:00+00:00,2026-08-09T12:15:00+00:00,2026-08-09T11:30:00+00:00,7,3
ATOM_USDT_SWAP,332,2026-08-09T13:00:00+00:00,317,2026-08-09T09:15:00+00:00,16,0.6993715167045593,0.31998786330223083,0.4531524181365967,0.7555621266365051,0.5851783156394958,322,328,325.0,2026-08-09T10:30:00+00:00,2026-08-09T12:00:00+00:00,2026-08-09T11:15:00+00:00,7,4
ATOM_USDT_SWAP,332,2026-08-09T13:00:00+00:00,316,2026-08-09T09:00:00+00:00,17,0.7034832239151001,0.35875940322875977,0.45256608724594116,0.7653581500053406,0.5786135196685791,322,328,325.0,2026-08-09T10:30:00+00:00,2026-08-09T12:00:00+00:00,2026-08-09T11:15:00+00:00,7,4
ATOM_USDT_SWAP,332,2026-08-09T13:00:00+00:00,315,2026-08-09T08:45:00+00:00,18,0.6612321734428406,0.33305588364601135,0.4242505133152008,0.7209156155586243,0.5808625221252441,321,327,324.0,2026-08-09T10:15:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:00:00+00:00,7,5
ATOM_USDT_SWAP,332,2026-08-09T13:00:00+00:00,315,2026-08-09T08:45:00+00:00,18,0.29915958642959595,0.3971939980983734,0.4417104423046112,0.7779330611228943,0.5789576172828674,322,328,325.0,2026-08-09T10:30:00+00:00,2026-08-09T12:00:00+00:00,2026-08-09T11:15:00+00:00,7,4
ATOM_USDT_SWAP,332,2026-08-09T13:00:00+00:00,314,2026-08-09T08:30:00+00:00,19,0.7241920828819275,0.36781659722328186,0.42435595393180847,0.7390952110290527,0.5775642395019531,321,327,324.0,2026-08-09T10:15:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:00:00+00:00,7,5
ATOM_USDT_SWAP,333,2026-08-09T13:15:00+00:00,321,2026-08-09T10:15:00+00:00,13,0.2773197591304779,0.38753968477249146,0.49655187129974365,0.7678337097167969,0.5592324137687683,326,330,328.0,2026-08-09T11:30:00+00:00,2026-08-09T12:30:00+00:00,2026-08-09T12:00:00+00:00,5,3
ATOM_USDT_SWAP,333,2026-08-09T13:15:00+00:00,319,2026-08-09T09:45:00+00:00,15,0.38913828134536743,0.35120657086372375,0.4565010070800781,0.7937702536582947,0.5639835596084595,324,330,327.0,2026-08-09T11:00:00+00:00,2026-08-09T12:30:00+00:00,2026-08-09T11:45:00+00:00,7,3
ATOM_USDT_SWAP,333,2026-08-09T13:15:00+00:00,318,2026-08-09T09:30:00+00:00,16,0.6477290391921997,0.324092835187912,0.4663715660572052,0.7537778615951538,0.5851592421531677,323,329,326.0,2026-08-09T10:45:00+00:00,2026-08-09T12:15:00+00:00,2026-08-09T11:30:00+00:00,7,4
ATOM_USDT_SWAP,333,2026-08-09T13:15:00+00:00,317,2026-08-09T09:15:00+00:00,17,0.6761884093284607,0.36560484766960144,0.46332526206970215,0.7651273012161255,0.5875029563903809,323,329,326.0,2026-08-09T10:45:00+00:00,2026-08-09T12:15:00+00:00,2026-08-09T11:30:00+00:00,7,4
ATOM_USDT_SWAP,333,2026-08-09T13:15:00+00:00,316,2026-08-09T09:00:00+00:00,18,0.5796739459037781,0.3345354199409485,0.451835960149765,0.7195636034011841,0.582862377166748,322,328,325.0,2026-08-09T10:30:00+00:00,2026-08-09T12:00:00+00:00,2026-08-09T11:15:00+00:00,7,5
ATOM_USDT_SWAP,333,2026-08-09T13:15:00+00:00,316,2026-08-09T09:00:00+00:00,18,0.3825445771217346,0.39839857816696167,0.4623207449913025,0.7676931023597717,0.5781581401824951,323,329,326.0,2026-08-09T10:45:00+00:00,2026-08-09T12:15:00+00:00,2026-08-09T11:30:00+00:00,7,4
ATOM_USDT_SWAP,333,2026-08-09T13:15:00+00:00,315,2026-08-09T08:45:00+00:00,19,0.4593394696712494,0.36633163690567017,0.440994530916214,0.7404922842979431,0.5796852707862854,322,328,325.0,2026-08-09T10:30:00+00:00,2026-08-09T12:00:00+00:00,2026-08-09T11:15:00+00:00,7,5
ATOM_USDT_SWAP,333,2026-08-09T13:15:00+00:00,315,2026-08-09T08:45:00+00:00,19,0.3215758502483368,0.3086644113063812,0.42697256803512573,0.6797643303871155,0.5818654298782349,320,327,323.5,2026-08-09T10:00:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:00:00+00:00,8,6
ATOM_USDT_SWAP,334,2026-08-09T13:30:00+00:00,322,2026-08-09T10:30:00+00:00,13,0.3854803740978241,0.3798542618751526,0.496670663356781,0.7867891192436218,0.5582594275474548,327,332,329.5,2026-08-09T11:45:00+00:00,2026-08-09T13:00:00+00:00,2026-08-09T12:30:00+00:00,6,2
ATOM_USDT_SWAP,334,2026-08-09T13:30:00+00:00,320,2026-08-09T10:00:00+00:00,15,0.3522408604621887,0.35579439997673035,0.49103447794914246,0.7922223806381226,0.5623698234558105,325,331,328.0,2026-08-09T11:15:00+00:00,2026-08-09T12:45:00+00:00,2026-08-09T12:00:00+00:00,7,3
ATOM_USDT_SWAP,334,2026-08-09T13:30:00+00:00,319,2026-08-09T09:45:00+00:00,16,0.4246922433376312,0.3229690492153168,0.4618455171585083,0.7539843916893005,0.567024290561676,324,330,327.0,2026-08-09T11:00:00+00:00,2026-08-09T12:30:00+00:00,2026-08-09T11:45:00+00:00,7,4
ATOM_USDT_SWAP,334,2026-08-09T13:30:00+00:00,318,2026-08-09T09:30:00+00:00,17,0.5661117434501648,0.3607708811759949,0.4546680748462677,0.7711610794067383,0.5732007026672363,324,330,327.0,2026-08-09T11:00:00+00:00,2026-08-09T12:30:00+00:00,2026-08-09T11:45:00+00:00,7,4
ATOM_USDT_SWAP,334,2026-08-09T13:30:00+00:00,317,2026-08-09T09:15:00+00:00,18,0.5207207798957825,0.3360009789466858,0.46603870391845703,0.7208629250526428,0.5813454389572144,323,329,326.0,2026-08-09T10:45:00+00:00,2026-08-09T12:15:00+00:00,2026-08-09T11:30:00+00:00,7,5
ATOM_USDT_SWAP,334,2026-08-09T13:30:00+00:00,317,2026-08-09T09:15:00+00:00,18,0.3866243064403534,0.3932380676269531,0.46726277470588684,0.779329240322113,0.5700628757476807,324,330,327.0,2026-08-09T11:00:00+00:00,2026-08-09T12:30:00+00:00,2026-08-09T11:45:00+00:00,7,4
ATOM_USDT_SWAP,334,2026-08-09T13:30:00+00:00,316,2026-08-09T09:00:00+00:00,19,0.5653452277183533,0.3665887415409088,0.46530649065971375,0.7455650568008423,0.5826681852340698,323,330,326.5,2026-08-09T10:45:00+00:00,2026-08-09T12:30:00+00:00,2026-08-09T11:30:00+00:00,8,4
ATOM_USDT_SWAP,335,2026-08-09T13:45:00+00:00,324,2026-08-09T11:00:00+00:00,12,0.2707258462905884,0.4190848767757416,0.469538152217865,0.7516461610794067,0.5271437168121338,329,332,330.5,2026-08-09T12:15:00+00:00,2026-08-09T13:00:00+00:00,2026-08-09T12:30:00+00:00,4,3
ATOM_USDT_SWAP,335,2026-08-09T13:45:00+00:00,323,2026-08-09T10:45:00+00:00,13,0.42138418555259705,0.3986186981201172,0.465934157371521,0.7682151794433594,0.5444673895835876,328,332,330.0,2026-08-09T12:00:00+00:00,2026-08-09T13:00:00+00:00,2026-08-09T12:30:00+00:00,5,3
ATOM_USDT_SWAP,335,2026-08-09T13:45:00+00:00,321,2026-08-09T10:15:00+00:00,15,0.5558973550796509,0.3550088405609131,0.4506595730781555,0.7927752733230591,0.560991644859314,326,332,329.0,2026-08-09T11:30:00+00:00,2026-08-09T13:00:00+00:00,2026-08-09T12:15:00+00:00,7,3
ATOM_USDT_SWAP,335,2026-08-09T13:45:00+00:00,320,2026-08-09T10:00:00+00:00,16,0.37806951999664307,0.3241858184337616,0.4903271496295929,0.7529182434082031,0.561376690864563,325,331,328.0,2026-08-09T11:15:00+00:00,2026-08-09T12:45:00+00:00,2026-08-09T12:00:00+00:00,7,4
ATOM_USDT_SWAP,335,2026-08-09T13:45:00+00:00,319,2026-08-09T09:45:00+00:00,17,0.5564745664596558,0.362553209066391,0.49162575602531433,0.7666701674461365,0.5616423487663269,325,331,328.0,2026-08-09T11:15:00+00:00,2026-08-09T12:45:00+00:00,2026-08-09T12:00:00+00:00,7,4
ATOM_USDT_SWAP,335,2026-08-09T13:45:00+00:00,318,2026-08-09T09:30:00+00:00,18,0.7131202816963196,0.3382720947265625,0.47007399797439575,0.7161999940872192,0.5805215835571289,324,330,327.0,2026-08-09T11:00:00+00:00,2026-08-09T12:30:00+00:00,2026-08-09T11:45:00+00:00,7,5
ATOM_USDT_SWAP,335,2026-08-09T13:45:00+00:00,318,2026-08-09T09:30:00+00:00,18,0.35031479597091675,0.39854297041893005,0.49245625734329224,0.7625989317893982,0.5733625292778015,325,331,328.0,2026-08-09T11:15:00+00:00,2026-08-09T12:45:00+00:00,2026-08-09T12:00:00+00:00,7,4
ATOM_USDT_SWAP,335,2026-08-09T13:45:00+00:00,317,2026-08-09T09:15:00+00:00,19,0.8234678506851196,0.37219858169555664,0.47115907073020935,0.741904616355896,0.581248939037323,324,330,327.0,2026-08-09T11:00:00+00:00,2026-08-09T12:30:00+00:00,2026-08-09T11:45:00+00:00,7,5
ATOM_USDT_SWAP,336,2026-08-09T14:00:00+00:00,322,2026-08-09T10:30:00+00:00,15,0.28419870138168335,0.3580014109611511,0.4610062539577484,0.7943511605262756,0.5482971668243408,327,333,330.0,2026-08-09T11:45:00+00:00,2026-08-09T13:15:00+00:00,2026-08-09T12:30:00+00:00,7,3
ATOM_USDT_SWAP,336,2026-08-09T14:00:00+00:00,320,2026-08-09T10:00:00+00:00,17,0.37977614998817444,0.36036643385887146,0.4550928771495819,0.7700969576835632,0.564926028251648,326,332,329.0,2026-08-09T11:30:00+00:00,2026-08-09T13:00:00+00:00,2026-08-09T12:15:00+00:00,7,4
ATOM_USDT_SWAP,336,2026-08-09T14:00:00+00:00,318,2026-08-09T09:30:00+00:00,19,0.533751368522644,0.36709508299827576,0.4924129843711853,0.7427825331687927,0.5672461986541748,325,331,328.0,2026-08-09T11:15:00+00:00,2026-08-09T12:45:00+00:00,2026-08-09T12:00:00+00:00,7,5
ATOM_USDT_SWAP,336,2026-08-09T14:00:00+00:00,318,2026-08-09T09:30:00+00:00,19,0.2673823833465576,0.306649774312973,0.4704349637031555,0.689585268497467,0.5712185502052307,323,330,326.5,2026-08-09T10:45:00+00:00,2026-08-09T12:30:00+00:00,2026-08-09T11:30:00+00:00,8,6
ATOM_USDT_SWAP,337,2026-08-09T14:15:00+00:00,320,2026-08-09T10:00:00+00:00,18,0.2520853579044342,0.343742698431015,0.4610137939453125,0.7056629061698914,0.5597964525222778,326,332,329.0,2026-08-09T11:30:00+00:00,2026-08-09T13:00:00+00:00,2026-08-09T12:15:00+00:00,7,5
