setup_id,match_status,matched_control_count,candidate_net_return,control_mean_net_return,paired_excess_return
a61ae4247d353f51,matched_exact,8,-0.0031320337742288,-0.0038129848902984636,0.0006809511160696634
43164962a61a70eb,matched_exact,8,-0.0066467972069149,-0.004122209470468053,-0.0025245877364468462
65430f64ce5fbc90,matched_exact,8,-0.0022837999685221,-0.004037548748244536,0.0017537487797224358
7fc22e1f29e6bf8a,matched_exact,8,-0.0108676054497288,-0.000928159757463921,-0.009939445692264879
257a7dd089b821b3,matched_exact,8,-0.009400171957593,-0.004788770759900847,-0.004611401197692154
9f7a5d11a6de5263,matched_exact,8,-0.0089336887101076,-0.0008876543714631659,-0.008046034338644434
1bef9640928adab8,matched_exact,8,-0.0147254874276099,-0.004446887243940307,-0.010278600183669592
ad694f550b7ac890,matched_exact,8,-0.0040883200856762,-0.008733378994635305,0.004645058908959105
cf438d45de2c3870,matched_exact,8,-0.0223439901148749,-0.01654175152779283,-0.005802238587082068
ab91aff9289cd5f2,matched_exact,8,-0.0171954893056921,0.02021662496328297,-0.037412114268975075
967573fb3b7916b6,matched_exact,8,0.001720000774784,-0.006589164600551006,0.008309165375335006
a6262bdc4c2d9cc2,matched_exact,8,-0.0155093458141373,-0.00919301016391666,-0.0063163356502206405
6bc487a71e2dbcaa,matched_exact,8,-0.0121870154104624,-0.006787185577674852,-0.005399829832787547
de4f624637a55323,matched_exact,8,-0.0074332918244246,-0.002908847790634215,-0.004524444033790384
0bffcf5072d64deb,matched_exact,8,-0.0068435722398372,-0.0010537077374382768,-0.005789864502398923
11d44044ed1f6fc0,matched_exact,8,-0.0021566204846477,0.01411875782858503,-0.01627537831323273
fc20e8fcd869752c,matched_exact,8,-0.0093966796995381,0.00024844529321968586,-0.009645124992757787
3b0b4e80f705e131,matched_exact,8,-0.0128488628582132,-0.003644730832754515,-0.009204132025458684
0d91fb0478a43d93,matched_exact,8,-0.0095869942623612,-0.0024479480514879703,-0.00713904621087323
e47abcef0f361308,matched_exact,8,-0.0123600469891133,-0.009671173222223562,-0.002688873766889737
2f4363a18ad11f6b,matched_exact,8,-0.0074399515017987,0.004492035289140926,-0.011931986790939625
5001402180ea2634,matched_exact,8,-0.0093226106471726,0.006925354848794752,-0.016247965495967354
129035e21f32f456,matched_exact,8,-0.0015552907910709,-0.0126888142225217,0.0111335234314508
a3949d4e8ceb8d4d,matched_exact,8,0.0392736598536329,-0.004871416606749944,0.04414507646038285
11f9ac193ebef651,matched_exact,8,0.0369231931160285,-0.005099230718268259,0.04202242383429676
2ee33c10811981cd,matched_exact,8,0.0008520962809526,0.009167729999239427,-0.008315633718286827
db7ec3af4240ddcb,matched_exact,8,-0.0093321946287968,0.0074365288884274275,-0.016768723517224228
8199af96d96e8f77,matched_exact,8,-0.0092534968073809,-0.0012817011683750861,-0.007971795639005814
7ddf444367308eef,matched_exact,8,-0.0078766036977644,-0.0011566658716540264,-0.006719937826110373
340a5f7d96288938,matched_exact,8,-0.0028392976762865,-0.006139846700917507,0.003300549024631007
d8dd8e8af119ffd5,matched_exact,8,-0.0078146715449054,-0.004858771095038293,-0.002955900449867108
9aea0eb7b914d87d,matched_exact,8,-0.0113461645979195,-0.008101046807803823,-0.0032451177901156765
7f6cf5d0cb7bd26c,matched_exact,8,-0.0156700306735206,0.012712013869081676,-0.028382044542602274
7f8fc82c7a06c944,matched_exact,8,-0.0114289018891329,-0.007025272035242711,-0.004403629853890189
0a3e4f30af793710,matched_exact,8,-0.0103587026871538,0.005202598616466479,-0.015561301303620278
4ad64b4c604750b2,matched_exact,8,-0.0088787721236022,0.018845066320813744,-0.027723838444415942
c3d218d69c409557,matched_exact,8,0.0093871576619261,-0.004363820517065934,0.013750978178992034
9c39b6f54e697683,matched_exact,8,-0.0185723182751466,-0.008969124686200201,-0.0096031935889464
95e99bff1e54f168,matched_exact,8,0.0072939863313863,0.010240972359691916,-0.002946986028305616
9af8f72ba4e418ed,matched_exact,8,-0.016048659001369,0.023857644155583196,-0.03990630315695219
45b4d99792c1a458,matched_exact,8,0.05489592806945,0.00555098130992647,0.04934494675952353
3a91707de6a9ca08,matched_exact,8,-0.0092868104516372,-0.003828296900374962,-0.005458513551262237
03c7e551ba21ad7b,matched_exact,8,-0.0087313266624773,-0.004912555870670172,-0.0038187707918071277
f3bb5268c2223d84,matched_exact,8,-0.0087918050339375,-0.0036706818533140378,-0.005121123180623462
ecb15316e9606941,matched_exact,8,-0.0091501591268322,0.01185200300002677,-0.021002162126858973
3e3a3679431895eb,matched_exact,8,-0.0091555887546135,-0.0015883327933809543,-0.007567255961232545
50ec35a1711fc637,matched_exact,8,-0.0091963235280996,-0.0035547820213139413,-0.0056415415067856585
8494bc0cc8843633,matched_exact,8,0.00879157983489,-0.007671387138990695,0.016462966973880694
ad210b99180ed189,matched_exact,8,-0.0028050515360249,0.021012620033835527,-0.02381767156986043
b9b18e6b544e94e8,matched_exact,8,-0.0087884901064898,-0.004014565604250229,-0.004773924502239572
1182dd063ad27ae1,matched_exact,8,-0.0076018023781518,-0.0025907777546399346,-0.005011024623511866
21ac4d6cff2dd2b0,matched_exact,8,-0.007961255753794,-0.006023526101100919,-0.001937729652693081
5979d1a4e616b771,matched_exact,8,-0.0079273502655632,0.004890732557816511,-0.01281808282337971
9785992f53f6ce05,matched_exact,8,-0.0098960340238958,0.011297592589737157,-0.021193626613632957
0c21f17937129bc4,matched_exact,8,0.0037141233331834,-0.012446633825588152,0.016160757158771553
c54349ce74c2b567,matched_exact,8,-0.0046471102638679,0.005741560898394297,-0.010388671162262197
6a2ec0c9d68b5587,matched_exact,8,-0.0062737885960075,0.01701722453753246,-0.02329101313353996
73fbe65c88142d5a,matched_exact,8,-0.0036921188921633,-0.004154136610681798,0.00046201771851849763
e786eadba87ca00e,matched_exact,8,-0.0086325918339722,-0.004118833422271552,-0.004513758411700649
5b065982882f1734,matched_exact,8,-0.0107932055137394,0.003652406295366812,-0.014445611809106213
2507da309eabb49a,matched_exact,8,-0.0087114673462393,-0.004681024916294197,-0.0040304424299451025
b5de21e765a13168,matched_exact,8,-0.0079831775047325,-0.004578960906669828,-0.003404216598062672
434f47e4aeb66da3,matched_exact,8,0.0020203807702313,-0.00583181574438389,0.00785219651461519
d2af24cd99ec111b,matched_exact,8,-0.0062051103233364,-0.0013392748600549158,-0.004865835463281484
889ad764e1ce6a9d,matched_exact,8,-0.0028899987326154,-0.0039668508162935805,0.0010768520836781804
ce0d65b6953e2ecb,matched_exact,8,0.0048218335918355,-0.0034400971059377183,0.008261930697773218
53bddf43ed772852,matched_exact,8,-0.0057660082760641,-0.00286149886418381,-0.00290450941188029
982ecffbffa58ff3,matched_exact,8,0.0497036180457128,-0.007431183691986613,0.057134801737699414
698279c5c6386d8a,matched_exact,8,0.0337494989657365,-0.003910798717573353,0.037660297683309855
aab049bd20552b46,matched_exact,8,0.0295972730600593,-0.0011905503115587344,0.030787823371618037
799a52192d0c7569,matched_exact,8,-0.002240734119034,0.0016275157176072071,-0.003868249836641207
391333db197284a0,matched_exact,8,0.0026855642549454,0.0029264112609891932,-0.00024084700604379327
f4453686225ab626,matched_exact,8,-0.008112935905907,-0.009868472211399191,0.0017555363054921908
df318d0225bd3044,matched_exact,8,0.0005402626273792,-0.004948613588357643,0.0054888762157368435
167588b37d1dd705,matched_exact,8,-0.0087675790785198,0.0064431215141143175,-0.015210700592634116
a1aca50e6cc48ade,matched_exact,8,-0.0061379473074597,-0.0028296771713253997,-0.0033082701361343008
85d6f9c41f15203c,matched_exact,8,0.0278679956547567,-0.0007127373387962998,0.028580732993553
5e578541733fd793,matched_exact,8,-0.0094720161201971,-0.0048869770412452145,-0.004585039078951886
22338032143be6fb,matched_exact,8,-0.0070303911190208,-0.0023998237460704907,-0.004630567372950309
5fa296eb023c5da7,matched_exact,8,0.007678824734697,-0.00021075635320181967,0.00788958108789882
4b592339059c3c5b,matched_exact,8,-0.0063039622487126,0.0019130614031803727,-0.008217023651892972
48bb68bef6de19ce,matched_exact,8,0.001459323545025,-0.0016015385454091187,0.0030608620904341187
d818d13f11f76368,matched_exact,8,-0.0029897493898296,0.0008801239855525129,-0.0038698733753821128
3e52f4a8f8ced2c4,matched_exact,8,-0.0045782684028063,0.000361868917668472,-0.004940137320474772
f4ec6b0cda61f74e,matched_exact,8,-0.0056932089407175,-0.002824215700579639,-0.0028689932401378612
0e43a673eedcdb2d,matched_exact,8,-0.0052683861771709,-0.004399119051725976,-0.0008692671254449244
7096843523438be6,matched_exact,8,-0.0028278970368139,-0.0025592647150008956,-0.0002686323218130042
1e29cb2258f5be05,matched_exact,8,-0.0052941669769694,-0.003871264702141176,-0.0014229022748282237
41df4500481ae0aa,matched_exact,8,-0.0068270369493338,-0.002105867311728042,-0.004721169637605758
6028cbf897054c33,matched_exact,8,-0.006266034945909,0.0008214439939029251,-0.007087478939811925
9ca7be256032b289,matched_exact,8,-0.0064025350856931,-0.005127253393463883,-0.0012752816922292172
d476fd3d93218ba7,matched_exact,8,-0.0060809211827558,-0.006367973482471699,0.0002870522997158991
e4d67cf8cd762d48,matched_exact,8,-0.0057663033643924,-0.0017808582823319302,-0.00398544508206047
0652630ecc2edabd,matched_exact,8,-0.0059539672323922,-0.003324802873227157,-0.002629164359165043
9ed184f80687b0e0,matched_exact,8,-0.0068118327074628,-0.0003312492104366165,-0.006480583497026183
6c62c7548de15c14,matched_exact,8,-0.0057689024986649,-0.0013256674108630667,-0.004443235087801834
d70c2c32d37d85ea,matched_exact,8,0.0139655862638679,-0.0033699406574365775,0.017335526921304478
eff3fed880ecbc68,matched_exact,8,-0.0056793430728003,-0.002743642712493234,-0.0029357003603070666
4e2ce083933ba05a,matched_exact,8,0.0028207024938895,-0.001785824666585915,0.004606527160475415
00abfd9e5d0cf860,matched_exact,8,0.0028706066757864,-0.0008652111712814225,0.0037358178470678224
c918c68d1e55fa64,matched_exact,8,-0.0024378625219767,-0.0027401668787031663,0.0003023043567264663
519bed17c5b31921,matched_exact,8,-0.0109875967571504,-0.005331053477452453,-0.005656543279697947
7bf21dda177c1e67,matched_exact,8,0.0125027978553718,-0.00531763349129531,0.01782043134666711
55efa32b05811c1e,matched_exact,8,0.0101981914000326,-0.0055766795495941195,0.01577487094962672
1082200930fdee66,matched_exact,8,-0.0106910812601996,0.0034158504680029695,-0.014106931728202569
2bc2fe128fb4ebf3,matched_exact,8,0.011033117828334,-0.001410001668118414,0.012443119496452415
05e6f9b1e498778c,matched_exact,8,0.0144282170737131,-0.007072795204046243,0.021501012277759343
737aee6328886dc9,matched_exact,8,0.0155339162122634,-0.004030264354587377,0.019564180566850775
f14329fdeb920245,matched_exact,8,-0.0072387981058292,0.0040273327721171434,-0.011266130877946343
d60d6c7fcfa50c8e,matched_exact,8,0.0232478005502665,-0.006465170830930301,0.0297129713811968
92c76484fd5ca058,matched_exact,8,-0.0014907752811317,-0.0011909640809111815,-0.0002998112002205184
7431f21c106320ad,matched_exact,8,-0.0033867557129867,0.0023066866498740327,-0.005693442362860733
87789733686d362c,matched_exact,8,-0.0052600326567047,-0.0049394619530438565,-0.0003205707036608432
198d965b7da32136,matched_exact,8,-0.0013977718378685,-0.00459175632578823,0.00319398448791973
f49df6dafb32bd06,matched_exact,8,-0.0070359968463016,2.2695437626564854e-05,-0.007058692283928165
fe50f3f20f4872c4,matched_exact,8,-0.0061797472421083,-0.0033230292593280485,-0.002856717982780251
12f5fe2987570de5,matched_exact,8,-0.0054352990813173,-0.005510067776724746,7.47686954074454e-05
9129e8dbd2ff1859,matched_exact,8,-0.0024136372133559,-0.0038642018774514546,0.0014505646640955547
9667d7655aee1bfe,matched_exact,8,-0.0076131803619882,-0.003505616620303879,-0.004107563741684321
e2170508a03cbbe8,matched_exact,8,-0.0013941928359966,-0.003270966495639528,0.001876773659642928
019d02e0aaf22fa2,matched_exact,8,-0.0036599925718263,0.007345102129259318,-0.011005094701085617
820b8c8ea7180e91,matched_exact,8,-0.0047672873069338,0.007274412570529465,-0.012041699877463265
8e1f647b7411b5b6,matched_exact,8,-0.0056184405564154,-0.0008481105411760875,-0.004770330015239312
48fa49d3ee1b5f23,matched_exact,8,-0.0051100679793858,-0.0009550757826552445,-0.004154992196730555
291e44f67e23dfc6,matched_exact,8,-0.0049414432888761,-0.0014526179843669367,-0.0034888253045091636
01d47fe141fd4b3a,matched_exact,8,-0.0047330618762922,0.0055734748277456595,-0.010306536704037859
e8b7a61741ae05b1,matched_exact,8,0.0397561229193872,-0.00199782448339522,0.041753947402782425
d6dbd9052c62cc67,matched_exact,8,-0.0082699421533869,-0.0019849139435272455,-0.006285028209859654
f98a8a61bc80ab5f,matched_exact,8,-0.0035489166934454,-0.002262542462913379,-0.0012863742305320213
651e7cd9c01c5484,matched_exact,8,-0.007318909103934,0.0014203364803989384,-0.008739245584332938
995d17a81308fd74,matched_exact,8,-0.0024633497922795,-0.00454533241580901,0.0020819826235295097
3d0b27d0232d6835,matched_exact,8,0.0168788057611188,-0.0050244558370844804,0.02190326159820328
4527de9e0f87b81d,matched_exact,8,-0.0065693617521318,0.0016354825312022577,-0.008204844283334057
9a85f43b09dcb0bf,matched_exact,8,-0.0069401445314989,-0.0004856738775427926,-0.0064544706539561075
40a6485b3ff87cba,matched_exact,8,0.0128032905380743,-0.002536814746174036,0.015340105284248336
d4cfa79d7d4231e5,matched_exact,8,0.0062751220035064,-0.0024028157990605963,0.008677937802566996
350ba305f7144c8c,matched_exact,8,-0.0075240533746767,0.0022351806590003727,-0.009759234033677074
ed266ea3c41bcf3f,matched_exact,8,-0.0034512540453074,-0.0026232732463154344,-0.0008279807989919658
f82acbb20e1e92ad,matched_exact,8,0.000959910476153,-0.003917608982798913,0.004877519458951913
2ea1b311bc2a8789,matched_exact,8,-0.003830975520359,-0.0027281881372973587,-0.0011027873830616415
8f63f1c63c20d3f0,matched_exact,8,-0.0040099736467401,-0.0017739520328081942,-0.0022360216139319057
3d6048075132b956,matched_exact,8,-0.0041590483232987,-0.002918416148465842,-0.0012406321748328576
9836cd957485e6ed,matched_exact,8,-0.0017501908702004,0.00026021941830854786,-0.002010410288508948
c61774dd898037c6,matched_exact,8,-0.0062004888837129,-0.003003112262759731,-0.003197376620953169
3fb3d22596a736c5,matched_exact,8,-0.0063250222601878,-0.000906752147148011,-0.005418270113039789
515ab7caede8c323,matched_exact,8,0.0019873621973919,-0.00047373038330343446,0.0024610925806953345
e0498d7fec8aaa82,matched_exact,8,-0.0054378255477243,-0.0023954857177622673,-0.003042339829962033
0e0defd7c899f8a1,matched_exact,8,0.0155797600223235,-0.0061788437913108795,0.02175860381363438
6b55236ebaad3135,matched_exact,8,-0.0045685722184005,-0.003664430107301801,-0.000904142111098699
3a8f176931740a70,matched_exact,8,0.0016342143947516,-0.003671935955347495,0.005306150350099095
2ff72dd985653dff,matched_exact,8,-0.0066808907402228,0.0026499101275369876,-0.009330800867759788
acf62d9ff2312c15,matched_exact,8,-0.0013847734860635,-0.0015079540032085208,0.0001231805171450209
1a835a07f3ca3dd8,matched_exact,8,-0.0048314005718468,-0.0021648603117058306,-0.0026665402601409698
09d6b86d4896bc2a,matched_exact,8,-0.0048021919849179,-0.0025078896570178404,-0.0022943023279000593
45072992112595be,matched_exact,8,-0.0057866693564891,-0.0036933482741778583,-0.0020933210823112416
edd89d62addac7df,matched_exact,8,-0.0052560761686712,-0.0024545306395210697,-0.0028015455291501307
7aecf3cf14080c47,matched_exact,8,-0.0053265860459024,-0.0009179389929765535,-0.004408647052925847
f8aa266c256c1b39,matched_exact,8,-0.0068827101506032,-0.004860326519300294,-0.0020223836313029066
680a62ba40b53fc1,matched_exact,8,0.0056816540127017,-0.005288139992450825,0.010969794005152526
4ce821149ab11ebe,matched_exact,8,-0.0005756995443388,-0.0067332944081070194,0.006157594863768219
e4b7bffeb5b789cb,matched_exact,8,-0.0064992991299365,-0.0063489458856147,-0.0001503532443218004
2964e87ce5d09c69,matched_exact,8,0.0065556848759111,-0.004724047127853846,0.011279732003764946
e7297ea8c4a7cb51,matched_exact,8,-0.0059291497916267,-0.0010459140710897385,-0.004883235720536961
be4e883daff90d49,matched_exact,8,-0.0055967709892581,0.0011450418970638684,-0.006741812886321969
42bf26bd7a566082,matched_exact,8,-0.0040361854318862,-0.0019734609317897233,-0.0020627245000964765
807d50b278bf3466,matched_exact,8,-0.0008162404548743,-0.006984205795615648,0.006167965340741348
8b05a50c8292dc93,matched_exact,8,0.0018071465971911,-0.0060295385092160435,0.007836685106407143
090dd248ce49e43b,matched_exact,8,0.0010712536661928,0.01563373783868434,-0.014562484172491539
b4d4e4b082ddb6da,matched_exact,8,-0.0086373439544924,-0.007101738411405085,-0.0015356055430873154
da0e8d2685328a72,matched_exact,8,-0.0064187896613828,-0.0006245850228481214,-0.005794204638534679
62bb7cda32cac341,matched_exact,8,0.0081767299138065,-0.0017855475656820257,0.009962277479488526
5c176e2e043ea5a5,matched_exact,8,-0.0040160923474406,-0.0005940065376506386,-0.0034220858097899617
c0d5ab960041cfd7,matched_exact,8,-0.0074601158096725,0.003242907408744001,-0.010703023218416501
3f2cacd79b6276c1,matched_exact,8,0.0012836745954214,-0.00270829342064313,0.00399196801606453
a486dfea81b4ae0b,matched_exact,8,-0.0030997279575239,-0.0010473126652401062,-0.0020524152922837937
0a669754ee726a25,matched_exact,8,-0.0052974486411683,-0.0029183969892627015,-0.002379051651905598
41362afd68d4813a,matched_exact,8,-0.0053878393387097,-0.00502870627240881,-0.0003591330663008903
1957d920099b38ff,matched_exact,8,-0.0050452055612137,-0.002761786117992172,-0.002283419443221528
816e4fef6c15517e,matched_exact,8,-0.0080777984392316,0.006196462784331849,-0.014274261223563449
6dcb2288539c046f,matched_exact,8,-0.0054691727078957,0.006248254120210767,-0.011717426828106467
5b60ba8c9555b1ee,matched_exact,8,-0.0094867164678325,-0.0061734806365647665,-0.003313235831267733
727acf411bdf09b4,matched_exact,8,0.0099592787507549,2.6805374563360768e-06,0.009956598213298563
fdd2bfc3b6d6bc61,matched_exact,8,-0.0041845096679955,-0.0032701171356956642,-0.0009143925322998361
1772518d8fa1505c,matched_exact,8,0.0184484265436666,0.0019980751803973253,0.016450351363269278
b539482832f2f028,matched_exact,8,0.0182017257905779,-0.0030889027349987174,0.021290628525576616
bddec1c48a505dd9,matched_exact,8,0.0148393418769661,-0.005528496501691833,0.02036783837865793
617a93ab353d35b9,matched_exact,8,0.0363034051068289,-0.0027177737164624915,0.03902117882329139
0ec65399a8c9de5f,matched_exact,8,0.037957197466496,0.010628092479443463,0.027329104987052537
9e6d9ccfa1c95ed5,matched_exact,8,0.0289695051033447,0.006023076898460864,0.022946428204883837
8d2e3878b74f2184,matched_exact,8,0.0241699349532915,-0.0015542668331553614,0.02572420178644686
b323c60b49f35a52,matched_exact,8,0.0095697142095954,0.0023209370796980775,0.007248777129897323
fbff0b6ccf12e8d3,matched_exact,8,0.0087453082498309,-0.004875469752333132,0.013620778002164031
4bc7c47565021c46,matched_exact,8,0.0078997877037585,-0.0002294806846493678,0.008129268388407867
6b71568c164ee76e,matched_exact,8,0.0083798492979403,-0.0021768106647372786,0.010556659962677578
4ada7e86a64cd7dd,matched_exact,8,-0.0051395217706149,-0.0021346049489701074,-0.003004916821644793
01237b6e0f33594b,matched_exact,8,0.0043028334859864,-0.0022202077132168468,0.006523041199203247
9e03da4e101500d3,matched_exact,8,-0.0073586342918953,-0.0026909858064086533,-0.0046676484854866465
29f8ef594f072c5c,matched_exact,8,-0.0071510218342677,0.0025167071618341095,-0.009667728996101809
c904f828575db01a,matched_exact,8,-0.0063987740708792,-0.005478644495538502,-0.0009201295753406983
5d60756fae4396a5,matched_exact,8,-0.0055287312262948,0.011193612528147628,-0.01672234375444243
03e2af3edadbc768,matched_exact,8,-0.0048918343787482,0.004173479176880089,-0.009065313555628288
630ff31f48c7c642,matched_exact,8,-0.0048466830605281,0.004049388930732132,-0.008896071991260232
c4db393f793bc609,matched_exact,8,0.0001016235277211,-0.0027656582538485284,0.002867281781569628
5183ce735ff7f944,matched_exact,8,-0.0073300629625832,-0.007559954684842217,0.00022989172225901678
8f82a6acad670146,matched_exact,8,-0.0067886770090308,-0.003493025866572323,-0.0032956511424584774
316779e5b1f60b53,matched_exact,8,-0.0052779887246072,-0.0020314419277819,-0.0032465467968252996
b8c2f93d036af32b,matched_exact,8,-0.0136438089228873,-0.0067503787029150174,-0.0068934302199722824
472ab7b40f57c993,matched_exact,8,-0.0017122393037285,-0.004723168100812717,0.0030109287970842176
2e8dddeb083c54f6,matched_exact,8,-0.0032629986713174,-0.005691340271189086,0.0024283415998716863
9f9b9ebe6f51fe1b,matched_exact,8,-0.0128052931875484,-0.006311659522240857,-0.006493633665307542
d9da643f74b88145,matched_exact,8,-0.0053787799144671,-0.0040682836758038615,-0.0013104962386632389
e9bd54676407a2da,matched_exact,8,-0.0073345003394044,-0.006021079065820832,-0.0013134212735835685
f13fdbd1da40c05a,matched_exact,8,-0.0075959561461601,0.0007379635739299408,-0.00833391972009004
8c0396e8117c2103,matched_exact,8,0.0162671292917305,-0.0010968346447037666,0.017363963936434267
a7f7b93974017d24,matched_exact,8,-0.0032147910914952,-0.00494184093459425,0.0017270498430990502
9063a5dad8660524,matched_exact,8,0.0053751049231749,-0.009479374230200286,0.014854479153375186
0d2bbc3ea19ef6ba,matched_exact,8,-0.0075737856949621,-0.006709329533204645,-0.0008644561617574551
c4ca8851ac5e4304,matched_exact,8,-0.0070705078919537,-0.003479837498219977,-0.0035906703937337234
7ba3fd4cd50c02d6,matched_exact,8,-0.0069523200530287,-0.002858287712722797,-0.0040940323403059024
3cbd7ecb65d4dfd9,matched_exact,8,-0.0068610046931008,-0.005114328566259095,-0.0017466761268417055
cddc7c49999552e0,matched_exact,8,-0.0069955499788271,-0.005382773766968522,-0.0016127762118585782
1e3020d4840e141a,matched_exact,8,-0.0106238499921625,-0.005307981980671074,-0.0053158680114914255
bfc5ed818ab94743,matched_exact,8,-0.0043992007070784,-0.002674296620289061,-0.001724904086789339
880916c65c66f000,matched_exact,8,-0.0006896109375222,-0.010405387248012,0.0097157763104898
7a2cd5fab870dde6,matched_exact,8,0.0033863126508004,-0.006096929351922685,0.009483242002723085
7e1112fa7b0f51d5,matched_exact,8,-0.0093576814991327,-0.007069692381260968,-0.002287989117871732
1a483fd05a006c92,matched_exact,8,0.0044595893449308,-0.007358782829007661,0.011818372173938461
21d5be45f9f014f6,matched_exact,8,-0.0105581246577634,-0.008536654534156944,-0.002021470123606456
5c74301fffaa2b0d,matched_exact,8,-0.0068949879838522,-0.0016160476523169025,-0.005278940331535298
f5545cdfe346d7cb,matched_exact,8,-0.0079720799311139,-0.006919604312117659,-0.0010524756189962403
1460d15e9ac36741,matched_exact,8,-0.0073760504229909,-0.0032444195055871938,-0.004131630917403707
d9f96cac15f894f2,matched_exact,8,-0.0044764412491962,-0.0030476276459301664,-0.001428813603266034
7d9388a06903d932,matched_exact,8,0.0088486883227381,-0.0014479740956739994,0.0102966624184121
a69a824b9efb2866,matched_exact,8,-0.008954161298784,-0.003513728997789135,-0.005440432300994865
53176fbca02ab0a4,matched_exact,8,-0.0084579147452412,0.0011400353376515163,-0.009597950082892718
8a7951e0541cd923,matched_exact,8,-0.0078706229461157,-0.001012367524982806,-0.006858255421132895
c42b83076d2b5987,matched_exact,8,-0.0117677189351927,0.0006244330943672993,-0.012392152029559999
4ccc076be3fd4e4d,matched_exact,8,-0.0029851463297531,0.0004081123985692366,-0.0033932587283223366
576e6fa99542c170,matched_exact,8,-0.0120685868057404,-0.0028634824212920838,-0.009205104384448317
bd21b62d69a3b47f,matched_exact,8,0.0032115345143264,0.0015042953388117878,0.0017072391755146121
