setup_id,match_status,matched_control_count,candidate_net_return,control_mean_net_return,paired_excess_return
d0a07dc7a31863b2,matched_exact,8,0.0367644586836315,-0.003727803767668734,0.040492262451300234
3bd17449124ae266,matched_exact,8,-0.00426893820653,-0.010622617905783352,0.006353679699253352
adc6007128f01a6f,matched_exact,8,-0.0121331580850323,0.029506306897764817,-0.041639464982797116
1f43258703c54772,matched_exact,8,-0.0078395926516419,0.01207580170015754,-0.01991539435179944
da523e2ed12de794,matched_exact,8,-0.0059688572591342,0.004463237621092951,-0.010432094880227151
fe5dcedc611dca68,matched_exact,8,-0.0093852140126373,0.0014735223152593942,-0.010858736327896695
26f07d7cfc261d31,matched_exact,8,-0.0077021044949212,-0.0033450575516254365,-0.004357046943295763
e269f1ae31d9d29d,matched_exact,8,-0.0070435619829991,-0.0026706090872907467,-0.004372952895708353
1fcae9f898ff45ce,matched_exact,8,0.0011104723728934,0.01954252218358775,-0.018432049810694347
8b028cbecfd09f4e,matched_exact,8,3.3522817657562556e-05,0.011353933532508978,-0.011320410714851415
7f55e47c881527dd,matched_exact,8,-0.0118286855035891,0.018362964634566395,-0.030191650138155494
7bfbdc1bf5a272a9,matched_exact,8,0.0063314725808985,-0.00544559164086157,0.011777064221760069
00bdc4bb9ee5ff30,matched_exact,8,-0.000963221656234,-0.00504967335829906,0.00408645170206506
8e8e326a5d30bcc9,matched_exact,8,0.0787695892323627,-0.0036628452931422983,0.082432434525505
e75e456f99ad0571,matched_exact,8,0.0653232245196089,0.005931039263179048,0.05939218525642985
eadf9b55cc99d8a7,matched_exact,8,-0.0125646211309435,-0.0038866115560415564,-0.008678009574901944
ec9b25fbb96f4441,matched_exact,8,0.0585814896328042,0.00470389438694828,0.05387759524585592
daffb904949757d7,matched_exact,8,0.0884298736656958,0.015245984356581005,0.07318388930911479
21e683194fe97dd6,matched_exact,8,0.0796379133490323,-0.00021923370766176002,0.07985714705669406
5a8604d9bc32721a,matched_exact,8,0.0732438987993349,-0.002822153228534087,0.076066052027869
3c09e86f5287e796,matched_exact,8,0.021082074312845,0.005930618674724456,0.015151455638120544
064faa7b0f70894f,matched_exact,8,0.0155549756300097,0.008220631698280315,0.007334343931729385
bef9125d307c76f4,matched_exact,8,-0.0032286335779525,0.028217615180839387,-0.031446248758791887
c71bfc0ff650b6a0,matched_exact,8,-0.0162123917291281,0.0017035068993859637,-0.017915898628514067
cb165312eea23715,matched_exact,8,-0.0035475325862509,-0.011590605072457348,0.008043072486206448
d6c6c06df4990d95,matched_exact,8,0.0225237274479244,-0.0032295697320189453,0.025753297179943346
e06e11ba2ddd0c98,matched_exact,8,-0.0159164993915623,-0.014711394515114246,-0.001205104876448055
4d8f3d6b09284e05,matched_exact,8,-0.0148214840220974,-0.0022297314684817365,-0.012591752553615663
99f943c8bb281959,matched_exact,8,-0.0135941313335483,-0.004374599098738675,-0.009219532234809626
3962e8f588a35f22,matched_exact,8,-0.0040057580130674,-0.0023439706517764097,-0.0016617873612909907
805bf06d69070b1b,matched_exact,8,-0.0090830262905163,-0.003111019740042879,-0.0059720065504734205
f911a65f41cdc6f8,matched_exact,8,-0.0157123864746064,0.011317889484598553,-0.027030275959204954
99ae1a7205c0ba3d,matched_exact,8,0.0082504345402263,-0.010266422294091415,0.018516856834317717
8fd687fcadd2557d,matched_exact,8,-0.0211105847114903,0.002979488057194876,-0.024090072768685175
47e5ae007fe5daf2,matched_exact,8,-0.0211824205823691,-0.0003948380252246635,-0.020787582557144437
07a33ba4d24f8861,matched_exact,8,-0.0120340907617529,-0.005039368526869146,-0.006994722234883753
baa48880057fd621,matched_exact,8,-0.0114375811629617,-0.00839406998004488,-0.0030435111829168193
c27a53114a27917b,matched_exact,8,-0.0096995956981031,0.0013012804668556125,-0.011000876164958713
573aed38cd7a6a3f,matched_exact,8,0.0003539429709553,-0.0014043844562125747,0.0017583274271678747
ce3bd4443ca512d4,matched_exact,8,0.0001139064479023,0.0033172566425233316,-0.0032033501946210317
f4e8bb3b4ec57ba9,matched_exact,8,-0.0053993949106095,0.013474903390235299,-0.018874298300844798
e4ac3c1743369e84,matched_exact,8,-0.0035253671458123,0.0018164759297490827,-0.0053418430755613824
3508e107b3b553af,matched_exact,8,0.0001960844802676,0.003346306489115437,-0.003150222008847837
003a244105b122de,matched_exact,8,-0.0055992695938658,-0.005128432515732554,-0.0004708370781332455
6d77db2387ff946d,matched_exact,8,-0.0065187190187484,-0.00513659454964349,-0.0013821244691049096
af65aa01fc4e6a9e,matched_exact,8,-0.0136445058949009,-0.007092957859628879,-0.0065515480352720205
9336556a03685592,matched_exact,8,-0.0128672112639531,-0.015637547049603046,0.002770335785649945
dd8fa89b50620478,matched_exact,8,-0.0063460055577049,-0.005860744446226125,-0.00048526111147877485
9e88c90e817ca548,matched_exact,8,-0.0062415861268199,-0.006295253708200997,5.366758138109634e-05
a2cf68389a0b1715,matched_exact,8,-0.0062814373567054,0.004549368753612921,-0.010830806110318322
fdd3960c18d3d270,matched_exact,8,-0.0122225651526919,-0.007062383443158777,-0.005160181709533123
85f2a90dcc8bca55,matched_exact,8,0.0331872792506038,-0.005301367842098724,0.03848864709270253
37879e4ae2571ffd,matched_exact,8,-0.0081990181155396,-0.002929601996143989,-0.0052694161193956104
557fe3d8097d5536,matched_exact,8,-0.0059719087686298,0.009707112312462476,-0.015679021081092277
89bd652cd5084dfd,matched_exact,8,0.0062753097034016,0.008911431116321117,-0.002636121412919517
15d630831b0f313d,matched_exact,8,-0.0129802863508595,-0.006932209224994391,-0.006048077125865109
d00250bc2d8b51b3,matched_exact,8,-0.0158907830028348,-0.009410279368074745,-0.006480503634760056
f85afa234fbadc87,matched_exact,8,-0.0206486952329827,0.0016329976887761734,-0.022281692921758873
931620360e06dc5d,matched_exact,8,-0.0123481757265755,-0.0006655955207345975,-0.011682580205840903
0fa0f388759e61f6,matched_exact,8,-0.0109231569195749,-0.005535414173757856,-0.0053877427458170445
63b9e9f8ae83e607,matched_exact,8,-0.01673184089916,-0.0036043013595225674,-0.013127539539637434
ca83bcd2584f4b30,matched_exact,8,-0.0167153997161551,-0.006961880077213848,-0.009753519638941251
b194023e6f979d19,matched_exact,8,0.0014560707776578,-0.002536043058420241,0.00399211383607804
3da43a84d4ef6f11,matched_exact,8,-0.0100855778512201,-0.0028091542161080407,-0.007276423635112059
8f1d71c78cef9fe8,matched_exact,8,0.0004198275349311,-0.002661932390677897,0.003081759925608997
d0168f028b42af8f,matched_exact,8,0.0556761467404249,-0.010563743461374757,0.06623989020179966
5c50457b4b384bce,matched_exact,8,0.005858631434487,-0.00614276339472848,0.01200139482921548
07c1e58d4559ce5e,matched_exact,8,0.0062695780762109,0.01264518768228802,-0.00637560960607712
32b6069c41196f47,matched_exact,8,-0.0103351653465452,-0.0061073384093980315,-0.004227826937147169
e325081ae51b4c21,matched_exact,8,-0.003575273070649,0.001083300272294239,-0.004658573342943239
f25472b166a636dd,matched_exact,8,-0.0050585469501683,0.0018525951870137238,-0.006911142137182023
a673a4ea579d7003,matched_exact,8,-0.0074933451496497,-0.005389242491956393,-0.002104102657693307
145319ccd1336e26,matched_exact,8,0.0241208415813161,-0.006958885583303749,0.031079727164619847
3bae75607eb6fb5d,matched_exact,8,-0.0067215027705477,-0.005013379303326819,-0.0017081234672208815
e01ce79099f12c27,matched_exact,8,0.0176211343692069,-0.003885928570461007,0.021507062939667906
c0a1869a30786469,matched_exact,8,0.0130371937606786,-0.005921609009551352,0.018958802770229953
2b652ad9b895f3a7,matched_exact,8,-0.012663672890083,-0.005781890107966562,-0.006881782782116437
da3d9384bbc4ca6d,matched_exact,8,-0.0024572488040798,-0.005209996748360089,0.0027527479442802888
a1517aa2e4f346b9,matched_exact,8,-0.002827689708383,-0.0034418386599596716,0.0006141489515766718
e2df6c87978cbde8,matched_exact,8,-0.006987572150345,-0.005787916116046994,-0.0011996560342980066
eeb6ef3948cb21a3,matched_exact,8,-0.0098848099161908,-0.008879001454773576,-0.0010058084614172243
d23f096be81e779c,matched_exact,8,-0.0057037424063814,-0.001741186618851835,-0.003962555787529565
aa16c78a700d1d3e,matched_exact,8,-0.0051914025918673,-0.0040380527095022194,-0.0011533498823650809
0eb27282a5aea91d,matched_exact,8,-0.0002326896193051,-0.006821673277627364,0.006588983658322264
315c8a1f94240446,matched_exact,8,0.0007512888011058,-0.004567481853960746,0.005318770655066546
1d98f356e9b95fee,matched_exact,8,-0.0072087615136904,-0.006710313206647235,-0.0004984483070431655
aef6e1be60b77a17,matched_exact,8,-0.0082824670100275,-0.004108715161993235,-0.004173751848034264
94eee6c3ac7e91d9,matched_exact,8,-0.0077360900073171,0.0029269711874215657,-0.010663061194738666
5a03229668bdb354,matched_exact,8,-0.0076756252935904,0.013320846589684188,-0.020996471883274588
04fbe32bbdb36c62,matched_exact,8,-0.0075125602256149,0.001682968986852108,-0.009195529212467008
ff2c1f6ddc6d339b,matched_exact,8,-0.007896598489135,-0.008315992889029065,0.0004193943998940658
7556584719b36617,matched_exact,8,-0.0086540755064009,-0.0012749605240822263,-0.0073791149823186734
0c103a7c4ec329fb,matched_exact,8,-0.0007395557799819,-0.009244436899662948,0.008504881119681049
18a633a031a961ae,matched_exact,8,0.0099027378632146,-0.004001229205483318,0.013903967068697919
2a7a6ca28b6ca2cc,matched_exact,8,0.0022852161407229,0.0033281309036074383,-0.0010429147628845383
80a7f2229f29669e,matched_exact,8,-0.0056810824100482,-0.0022954018807448667,-0.0033856805293033332
3944c5865de64e9a,matched_exact,8,-0.0065247461911047,-0.001161470055228596,-0.005363276135876104
0bb7b7ae2d2a4e8b,matched_exact,8,-0.0066096633253285,-0.005718864516193174,-0.0008907988091353264
ecace4691392f8bf,matched_exact,8,0.0081132663009826,4.524157648776346e-05,0.008068024724494836
c838014208f8d5d1,matched_exact,8,-0.0064471158801728,-0.004009571799427082,-0.002437544080745718
d7608788d8f9330c,matched_exact,8,0.0039981876099668,-0.0053181281094429305,0.009316315719409732
5ecfecb6c8ea8a99,matched_exact,8,-0.0119188766234606,0.0030767951246061668,-0.014995671748066767
9ad9b1ac5f461db8,matched_exact,8,-0.011132906856621,-0.0029177292076358035,-0.008215177648985196
2f16d2f179d8fe05,matched_exact,8,-0.0080752286998914,-0.0039810985484232935,-0.004094130151468107
b863c31285669a05,matched_exact,8,-0.0047983144294165,-0.004344068784135012,-0.00045424564528148866
6811140fb0439a8d,matched_exact,8,-0.0059600726877566,-0.004978726917384322,-0.000981345770372278
27ac900379ef3b0b,matched_exact,8,-0.0097179064270938,-0.005552657816894941,-0.004165248610198858
95eea6b310d5c7fc,matched_exact,8,-0.0093926213859888,-0.008134617622860786,-0.0012580037631280145
7c730402566b12d4,matched_exact,8,-0.0092437798306499,-0.0032719358065180764,-0.005971844024131824
1555c5bdcb3f66e3,matched_exact,8,0.0199253078742044,-0.005771775254273357,0.02569708312847776
7856801affe08525,matched_exact,8,-0.0034679781257592,-0.0028510201210435304,-0.0006169580047156696
02f2c98cfa7e9777,matched_exact,8,-0.0051860869589521,-0.003816880206615981,-0.0013692067523361192
ed9975bda0c147a2,matched_exact,8,-0.0051580341244888,0.0007082636729002657,-0.005866297797389066
0deb1f743b9c344b,matched_exact,8,-0.0074626532562912,-0.00489810861029019,-0.00256454464600101
f6020bf443fa451e,matched_exact,8,0.0287011545118933,-0.003964404445090384,0.032665558956983684
65b472b9519f2ec5,matched_exact,8,-0.0031864973685847,-0.0023055536299132744,-0.0008809437386714256
6432b7838337888e,matched_exact,8,-0.0003566906636389,0.0015438707260996983,-0.0019005613897385984
16d76e52694c31ce,matched_exact,8,-0.0116918652241042,0.0001123185181485535,-0.011804183742252753
9270a4c011951353,matched_exact,8,0.0267491985651588,-0.004997200652251952,0.03174639921741075
58e1e9092a02f60e,matched_exact,8,-0.0059659607184439,-0.003615135824332009,-0.002350824894111891
ae43421215325a27,matched_exact,8,-0.0021421127955714,0.0004573337373386401,-0.00259944653291004
fa84342c31616786,matched_exact,8,0.021976526378606,0.004942314536925703,0.017034211841680295
1759e845e0f763af,matched_exact,8,-0.0115970963600209,-0.004527878857926755,-0.007069217502094145
582395457350b028,matched_exact,8,-0.0093779939167508,0.002202593274789195,-0.011580587191539995
555f69f76b12bf54,matched_exact,8,-0.0070325715218578,7.59923200868858e-06,-0.0070401707538664884
a05dd984d71c4d6c,matched_exact,8,-0.0060858306405933,0.009424322508337565,-0.015510153148930866
734da2a0009450cb,matched_exact,8,0.0116755703779396,-0.001099202850428747,0.012774773228368346
373766ff61cf7791,matched_exact,8,-0.0079227992194125,0.0052039916575251375,-0.013126790876937636
da50f6c628820c55,matched_exact,8,0.0144531896667519,-0.005739016381529112,0.020192206048281012
8d888df0f24c0d04,matched_exact,8,0.011671579105511,-0.008797094082332006,0.020468673187843005
11b019e5158d834e,matched_exact,8,0.005116925991776,-0.003573074912216657,0.008690000903992658
4ce7e52beec8088c,matched_exact,8,-0.0093848268568803,0.015765861504298317,-0.02515068836117862
53a14ba2ed081672,matched_exact,8,0.0092673816129658,-0.0006702607014796151,0.009937642314445414
e823d0282e20147d,matched_exact,8,-0.0073199021530447,-0.006655581416329532,-0.0006643207367151675
469d741efe2d61d9,matched_exact,8,-0.0064395437549454,-0.00408208842717815,-0.0023574553277672505
9408c6e30414a3d8,matched_exact,8,-0.0058821857307762,-0.0031059686891227022,-0.0027762170416534976
80855ddabe8a8ed0,matched_exact,8,-0.0131656453972954,-0.010500460921635908,-0.002665184475659492
d18a378e586ee146,matched_exact,8,0.0007016656252902,0.002773879055308363,-0.002072213430018163
994f37f81509a3be,matched_exact,8,-0.0067928269200894,-0.0035794602175455697,-0.00321336670254383
8c5d3c065b40fa78,matched_exact,8,0.0225254104397825,-0.00812198516624693,0.03064739560602943
39884d22b637eea1,matched_exact,8,-0.0091645816545373,9.57570017179419e-06,-0.009174157354709094
773a43aa8bb0826b,matched_exact,8,0.0030593967959886,-0.003171192361011486,0.0062305891570000865
cec715afc0334029,matched_exact,8,0.002129484116651,-0.000606836365842604,0.002736320482493604
05e30d74d6e25d9a,matched_exact,8,0.0018578606492558,-0.0003920562531974079,0.002249916902453208
0ba51cd280c0d350,matched_exact,8,-0.0074262127591858,0.0027610382181934715,-0.010187250977379271
0cc7d471874ae961,matched_exact,8,0.0082066262914142,0.0054714088583304454,0.0027352174330837545
951b444da9b90b44,matched_exact,8,-0.0129827209480877,0.00223255229598457,-0.01521527324407227
6358c7d5ebf5b2e8,matched_exact,8,-0.0111446480968183,-0.00723418466052597,-0.00391046343629233
b480000d4a41811e,matched_exact,8,-0.0085814167184806,-0.004751775134337053,-0.003829641584143546
b7adaac2b4f2a6c4,matched_exact,8,0.0019290114768937,0.015521355125695718,-0.013592343648802019
ee6b99e451ca596e,matched_exact,8,-0.0083911166900678,-0.00046444393306478574,-0.007926672757003015
749d9578f6127618,matched_exact,8,-0.0082034497171723,-0.0025320942860017057,-0.005671355431170595
5ec9d16d2c4dae37,matched_exact,8,-0.0079084738459433,0.001196114518439291,-0.009104588364382592
9e9cc43485e48961,matched_exact,8,-0.0059860513279419,0.005253037428823563,-0.011239088756765464
7d9ed84881f1a473,matched_exact,8,-0.0054522095545929,-0.005752968131029474,0.0003007585764365746
9803e5afd03094ad,matched_exact,8,-0.0023915683988208,-0.003976086649967748,0.0015845182511469483
7fa3aefd10f8af4b,matched_exact,8,-0.0070963699049046,0.003430395571222087,-0.010526765476126687
06f8f2e2202a8bc7,matched_exact,8,-0.0073679024044659,0.03920191386881042,-0.04656981627327632
a08c923bede575f7,matched_exact,8,-0.0083407603252008,-0.008140445132438388,-0.00020031519276241146
edc79b240eabff42,matched_exact,8,0.0142873421145739,0.016083146925054873,-0.001795804810480972
9dafdd887ca4e7f4,matched_exact,8,-0.0108937999081047,0.011299987728337985,-0.022193787636442683
e4716ee24d1f1de3,matched_exact,8,0.0408807304404912,-0.0038122661083485176,0.04469299654883972
a8638822c3a4cb85,matched_exact,8,0.0029511386365808,0.014973270315913917,-0.012022131679333116
dd2251e205f83d9f,matched_exact,8,-0.0073484541081385,-0.007264783018354424,-8.367108978407558e-05
6635d46f298c1f89,matched_exact,8,-0.0067742449977099,-0.004676634739915071,-0.0020976102577948295
dd0249451eda4b4c,matched_exact,8,-0.0070938444973209,-0.004945492314035167,-0.002148352183285733
dadbf184ada034fd,matched_exact,8,-0.007240090147273,-0.00854840377300446,0.0013083136257314608
64678d20a6ea9420,matched_exact,8,-0.0082082659874337,0.002801709536043904,-0.011009975523477603
33455832bad45a3c,matched_exact,8,0.01442679397471,0.0021202167223185056,0.012306577252391496
51597b90409d9e6a,matched_exact,8,-0.0099244792891554,-0.005532544485247452,-0.004391934803907947
5208f22036209eef,matched_exact,8,-0.0021297646026414,-0.005106861960787105,0.002977097358145705
0b11a83e44672ac3,matched_exact,8,-0.0106855236144876,-0.005803867887606935,-0.004881655726880665
07de36e4d7d59d32,matched_exact,8,-0.0113457169626709,-0.0041986545473089425,-0.0071470624153619575
0b06fb5d441cdea5,matched_exact,8,-0.0076554985252602,0.0027990825943541723,-0.010454581119614371
044b86e2f814d3bb,matched_exact,8,-0.0101722419315439,-0.006835216909229348,-0.0033370250223145517
f4ec5655299e2efc,matched_exact,8,0.0058918056549923,0.00834264262631959,-0.002450836971327291
9d0932b3c8417bf0,matched_exact,8,-0.0116557390835506,0.001359407302347627,-0.013015146385898228
f63b81b123030851,matched_exact,8,-0.009793399607559,-0.0007978872780012147,-0.008995512329557784
594eea7b81363250,matched_exact,8,-0.0022206058512963,0.0062268310003351784,-0.008447436851631478
d0d0e5e8844ee6de,matched_exact,8,-0.0033920074843523,-0.004621857842254202,0.0012298503579019023
802855b6738d377b,matched_exact,8,-0.0075767344689305,-0.0023373717457538645,-0.005239362723176636
768e542ce4ddd83e,matched_exact,8,0.0298603050731949,-0.003063595219924232,0.03292390029311913
c1f6e8ef7ce4b41f,matched_exact,8,0.0301525484163107,-0.006157280154494639,0.036309828570805336
0a756bd215c5a8bf,matched_exact,8,-0.0094795156930784,-0.004349401450909061,-0.005130114242169338
f9ec56aafdcbb7f7,matched_exact,8,0.0067364003313419,-0.0010943533569838916,0.007830753688325792
fa7bd7ec45affc11,matched_exact,8,-0.0032625986556094,-0.0014466247795917166,-0.0018159738760176833
42125156f3967463,matched_exact,8,-0.007489747781162,-0.007277584510867614,-0.0002121632702943863
ee8d9aaf59a1b236,matched_exact,8,0.0471827247382359,-0.00041696399163021307,0.04759968872986611
975ba24d718cc520,matched_exact,8,-0.0086724772174434,0.0017902097627306166,-0.010462686980174017
d8179300ff1c55c0,matched_exact,8,-0.0099134100944678,0.0074007384297354595,-0.01731414852420326
c3c208508fe9db24,matched_exact,8,0.0017819066887951,0.00932374838050519,-0.00754184169171009
5e9b6c22a693e373,matched_exact,8,-0.0105922183690803,0.010138616554753024,-0.020730834923833326
9d2610b5b97f49b8,matched_exact,8,-0.0081353852439998,0.005016983722021349,-0.01315236896602115
c30433637519a35d,matched_exact,8,-0.0073412693191131,-0.004977640333005738,-0.002363628986107362
798e2320bd640a82,matched_exact,8,-0.0037458529529464,-0.007442715971145706,0.003696863018199306
3824f44276cc50a7,matched_exact,8,-0.0060948225018659,-0.004457106097297546,-0.0016377164045683545
eb2a781f93f4caf7,matched_exact,8,-0.0058631762378764,-0.003028405884225106,-0.0028347703536512944
21fa6d5582fc904b,matched_exact,8,-0.0043652887338337,-0.001559099033747761,-0.0028061897000859386
513c53fb1992ae80,matched_exact,8,-0.0056657057999939,-0.0030412441271274026,-0.0026244616728664976
77816922105f899b,matched_exact,8,-0.0029192116506899,-0.002427599120553429,-0.000491612530136471
2f93df2875ab8e11,matched_exact,8,-0.0085086171267421,-0.0007792770123325864,-0.007729340114409514
b2f6343fd426bfdb,matched_exact,8,0.0055248250689363,-0.004759380202557116,0.010284205271493416
7e11fc4a1a69f5c8,matched_exact,8,-0.0072793757436959,-0.005943256351319285,-0.001336119392376615
193321aa7b55e556,matched_exact,8,-0.0066089749456059,-0.0034704072608721086,-0.0031385676847337915
a46893a9e862d524,matched_exact,8,0.0037898353161212,0.007421562006175248,-0.0036317266900540482
50ca8f66cdeb4dd5,matched_exact,8,0.0024429843295479,8.783793001114612e-05,0.0023551463995367537
55cb8ad8bcf680aa,matched_exact,8,0.0022476701903277,-0.004976733607804219,0.007224403798131919
ebfe711f4d77ba25,matched_exact,8,-0.0070166342186002,-0.0024309382073058315,-0.0045856960112943684
1046ebb0e995548a,matched_exact,8,-0.0092209393212859,-0.004928113711400129,-0.0042928256098857705
bf04180430ef7ccf,matched_exact,8,-0.0066493341449667,5.420370423803297e-05,-0.006703537849204733
d2e25ffbf1964a4b,matched_exact,8,-0.0106784144016117,0.0009841267703704511,-0.011662541171982151
bb4987b2bf98b2b8,matched_exact,8,0.0007416675220688,-0.0014419204757052922,0.0021835879977740924
1a9d5e0cf54dde5e,matched_exact,8,-0.0008289043798319,-0.001947026788333207,0.001118122408501307
cafc6765bb47ca10,matched_exact,8,-0.0009136198429632,-0.004546390803102969,0.0036327709601397685
f948e11efac0d242,matched_exact,8,-0.0069666368897993,-0.0050391493972155015,-0.0019274874925837987
31cee1aa504a6364,matched_exact,8,-0.0067262939257693,0.005217210085870797,-0.011943504011640097
fe3694104f35f237,matched_exact,8,-0.0032855304108885,-0.0015853246364679451,-0.0017002057744205548
eb823658bb062d97,matched_exact,8,-0.0082534204673884,0.0019575094157883457,-0.010210929883176746
fe6a21ea3fd6c162,matched_exact,8,0.0517038544980774,0.0010539356673040104,0.05064991883077339
758840e40a12b228,matched_exact,8,0.0145305626460139,-0.00256308947192206,0.01709365211793596
935d605c2e2ba6ed,matched_exact,8,-0.0124220847186154,-0.0021866471547912613,-0.010235437563824138
bbc31610c5b4a9eb,matched_exact,8,-0.0094045305657407,-0.006042335324954016,-0.003362195240786684
2ebf34d3e2c264b1,matched_exact,8,-0.002763207810279,-0.004579722853925784,0.001816515043646784
2cdbbeafeaf79551,matched_exact,8,-0.0066508446844409,-0.0031406489730830944,-0.003510195711357806
f592b9fe4bc54375,matched_exact,8,0.0012769922504179,0.007757152918437969,-0.0064801606680200685
282f1615af772193,matched_exact,8,-0.0076718873999582,-0.0023778446405267172,-0.005294042759431483
febb88ca5b5a584b,matched_exact,8,0.0172559230019073,-0.006258320204094529,0.02351424320600183
d77a426fe42e13be,matched_exact,8,0.0090113325196097,-0.003740606015787169,0.012751938535396868
b80e801e0a64d6c9,matched_exact,8,-0.0026714446913979,0.010671161613925437,-0.013342606305323336
d497e8655935170b,matched_exact,8,-0.0100127812529766,-0.006641554056536323,-0.0033712271964402764
aa025a72f1933861,matched_exact,8,-0.0098252006104463,0.004114260423595557,-0.013939461034041856
d4a45acac486bb87,matched_exact,8,-0.0090460517193071,-0.00657268270664922,-0.0024733690126578795
65eb0c994ca24a84,matched_exact,8,-0.0054354203903136,0.0018504279295807767,-0.007285848319894377
1963a9177f8e67cd,matched_exact,8,0.0681286333927098,-0.005464050465751753,0.07359268385846156
9081eebba7d14ae0,matched_exact,8,0.0544720724263942,-0.004737880339404128,0.05920995276579833
ad6f6f634db5dcbc,matched_exact,8,-0.0064984814097266,-0.003349541316220616,-0.0031489400935059845
e5e256814ee40524,matched_exact,8,-0.0035515964630027,-0.0021958661072069836,-0.0013557303557957165
b741b5ec87dd98e9,matched_exact,8,-0.0072748965496027,0.03075727100390173,-0.03803216755350443
8cc661381435866d,matched_exact,8,-0.0046750667393673,0.0005238127845321613,-0.005198879523899462
5ad9f0ccecb88895,matched_exact,8,-0.0070015029287376,-0.0027425369315428588,-0.004258965997194741
f18e0c7ae9f567ed,matched_exact,8,-0.0067417350987513,-0.004421778923716936,-0.0023199561750343644
41aef688f240b3e7,matched_exact,8,-0.0056895276165145,-0.0027682839057456537,-0.002921243710768846
d29815f7babf71f8,matched_exact,8,-0.01545889587731,-0.0017398615847957345,-0.013719034292514264
9629021b49dee954,matched_exact,8,-0.0164023074393079,-0.0002609125593996109,-0.01614139487990829
0a792bd74f977273,matched_exact,8,-0.0159935211139905,-0.009642424961949808,-0.006351096152040693
