symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars
A_USDT_SWAP,413,2026-05-03T22:15:00+00:00,396,2026-05-03T18:00:00+00:00,18,0.5844217538833618,0.33327314257621765,0.3317337930202484,0.7177910804748535,0.5620372891426086,402,408,405.0,2026-05-03T19:30:00+00:00,2026-05-03T21:00:00+00:00,2026-05-03T20:15:00+00:00,7,5
A_USDT_SWAP,413,2026-05-03T22:15:00+00:00,396,2026-05-03T18:00:00+00:00,18,0.33575811982154846,0.33386561274528503,0.4021841585636139,0.7205895781517029,0.5624052286148071,402,408,405.0,2026-05-03T19:30:00+00:00,2026-05-03T21:00:00+00:00,2026-05-03T20:15:00+00:00,7,5
A_USDT_SWAP,413,2026-05-03T22:15:00+00:00,395,2026-05-03T17:45:00+00:00,19,0.5542407631874084,0.3630680739879608,0.3026450276374817,0.7384240627288818,0.5601454377174377,401,408,404.5,2026-05-03T19:15:00+00:00,2026-05-03T21:00:00+00:00,2026-05-03T20:00:00+00:00,8,5
A_USDT_SWAP,413,2026-05-03T22:15:00+00:00,395,2026-05-03T17:45:00+00:00,19,0.290161669254303,0.308244913816452,0.3029455542564392,0.68210369348526,0.5304825901985168,400,407,403.5,2026-05-03T19:00:00+00:00,2026-05-03T20:45:00+00:00,2026-05-03T20:00:00+00:00,8,6
A_USDT_SWAP,414,2026-05-03T22:30:00+00:00,399,2026-05-03T18:45:00+00:00,16,0.26002493500709534,0.31388309597969055,0.41313573718070984,0.7507747411727905,0.7023913860321045,404,410,407.0,2026-05-03T20:00:00+00:00,2026-05-03T21:30:00+00:00,2026-05-03T20:45:00+00:00,7,4
A_USDT_SWAP,414,2026-05-03T22:30:00+00:00,398,2026-05-03T18:30:00+00:00,17,0.2802314758300781,0.3538856506347656,0.41510701179504395,0.7643364071846008,0.691131055355072,404,410,407.0,2026-05-03T20:00:00+00:00,2026-05-03T21:30:00+00:00,2026-05-03T20:45:00+00:00,7,4
A_USDT_SWAP,414,2026-05-03T22:30:00+00:00,397,2026-05-03T18:15:00+00:00,18,0.3441977798938751,0.33476123213768005,0.41632992029190063,0.7191083431243896,0.5979467034339905,403,409,406.0,2026-05-03T19:45:00+00:00,2026-05-03T21:15:00+00:00,2026-05-03T20:30:00+00:00,7,5
A_USDT_SWAP,414,2026-05-03T22:30:00+00:00,396,2026-05-03T18:00:00+00:00,19,0.34556224942207336,0.3772642910480499,0.3813135623931885,0.7320086359977722,0.5939253568649292,403,409,406.0,2026-05-03T19:45:00+00:00,2026-05-03T21:15:00+00:00,2026-05-03T20:30:00+00:00,7,5
A_USDT_SWAP,415,2026-05-03T22:45:00+00:00,397,2026-05-03T18:15:00+00:00,19,0.2760195732116699,0.35610443353652954,0.4203837811946869,0.7396411299705505,0.6957757472991943,403,410,406.5,2026-05-03T19:45:00+00:00,2026-05-03T21:30:00+00:00,2026-05-03T20:30:00+00:00,8,5
BAND_USDT_SWAP,374,2026-05-03T12:30:00+00:00,358,2026-05-03T08:30:00+00:00,17,0.3294132351875305,0.3545548915863037,0.4693264067173004,0.7646638751029968,0.579375147819519,364,370,367.0,2026-05-03T10:00:00+00:00,2026-05-03T11:30:00+00:00,2026-05-03T10:45:00+00:00,7,4
BAND_USDT_SWAP,375,2026-05-03T12:45:00+00:00,358,2026-05-03T08:30:00+00:00,18,0.2847915589809418,0.33366116881370544,0.4716925024986267,0.7169690728187561,0.5815121531486511,364,370,367.0,2026-05-03T10:00:00+00:00,2026-05-03T11:30:00+00:00,2026-05-03T10:45:00+00:00,7,5
BERA_USDT_SWAP,388,2026-05-03T16:00:00+00:00,375,2026-05-03T12:45:00+00:00,14,0.3747396171092987,0.33998361229896545,0.4759064018726349,0.7898396849632263,0.5342804789543152,379,385,382.0,2026-05-03T13:45:00+00:00,2026-05-03T15:15:00+00:00,2026-05-03T14:30:00+00:00,7,3
BERA_USDT_SWAP,388,2026-05-03T16:00:00+00:00,374,2026-05-03T12:30:00+00:00,15,0.2873670756816864,0.3424977958202362,0.4727625250816345,0.8047489523887634,0.5396080017089844,379,385,382.0,2026-05-03T13:45:00+00:00,2026-05-03T15:15:00+00:00,2026-05-03T14:30:00+00:00,7,3
BERA_USDT_SWAP,388,2026-05-03T16:00:00+00:00,373,2026-05-03T12:15:00+00:00,16,0.37923702597618103,0.3158874213695526,0.47278735041618347,0.7485640645027161,0.5297160148620605,378,384,381.0,2026-05-03T13:30:00+00:00,2026-05-03T15:00:00+00:00,2026-05-03T14:15:00+00:00,7,4
BERA_USDT_SWAP,388,2026-05-03T16:00:00+00:00,370,2026-05-03T11:30:00+00:00,19,0.2680322527885437,0.3594914376735687,0.42791780829429626,0.7383815050125122,0.548959493637085,376,383,379.5,2026-05-03T13:00:00+00:00,2026-05-03T14:45:00+00:00,2026-05-03T14:00:00+00:00,8,5
BERA_USDT_SWAP,389,2026-05-03T16:15:00+00:00,376,2026-05-03T13:00:00+00:00,14,0.47880303859710693,0.3406885862350464,0.4735221564769745,0.7881035208702087,0.550965428352356,380,386,383.0,2026-05-03T14:00:00+00:00,2026-05-03T15:30:00+00:00,2026-05-03T14:45:00+00:00,7,3
BERA_USDT_SWAP,389,2026-05-03T16:15:00+00:00,375,2026-05-03T12:45:00+00:00,15,0.41717132925987244,0.3426381051540375,0.473148912191391,0.802259624004364,0.5529859662055969,380,386,383.0,2026-05-03T14:00:00+00:00,2026-05-03T15:30:00+00:00,2026-05-03T14:45:00+00:00,7,3
BERA_USDT_SWAP,389,2026-05-03T16:15:00+00:00,374,2026-05-03T12:30:00+00:00,16,0.34499695897102356,0.31364506483078003,0.47334370017051697,0.7490872740745544,0.5345655679702759,379,385,382.0,2026-05-03T13:45:00+00:00,2026-05-03T15:15:00+00:00,2026-05-03T14:30:00+00:00,7,4
BERA_USDT_SWAP,389,2026-05-03T16:15:00+00:00,373,2026-05-03T12:15:00+00:00,17,0.43842580914497375,0.3549431264400482,0.47252553701400757,0.7655546069145203,0.5356848835945129,379,385,382.0,2026-05-03T13:45:00+00:00,2026-05-03T15:15:00+00:00,2026-05-03T14:30:00+00:00,7,4
BERA_USDT_SWAP,390,2026-05-03T16:30:00+00:00,378,2026-05-03T13:30:00+00:00,13,0.26907289028167725,0.38878288865089417,0.4550606906414032,0.7698594927787781,0.5341620445251465,383,387,385.0,2026-05-03T14:45:00+00:00,2026-05-03T15:45:00+00:00,2026-05-03T15:15:00+00:00,5,3
BERA_USDT_SWAP,390,2026-05-03T16:30:00+00:00,376,2026-05-03T13:00:00+00:00,15,0.4399280548095703,0.34261876344680786,0.47595280408859253,0.8026170134544373,0.5638841986656189,381,387,384.0,2026-05-03T14:15:00+00:00,2026-05-03T15:45:00+00:00,2026-05-03T15:00:00+00:00,7,3
BERA_USDT_SWAP,390,2026-05-03T16:30:00+00:00,375,2026-05-03T12:45:00+00:00,16,0.3857482373714447,0.3122413754463196,0.473036527633667,0.7486276626586914,0.5477332472801208,380,386,383.0,2026-05-03T14:00:00+00:00,2026-05-03T15:30:00+00:00,2026-05-03T14:45:00+00:00,7,4
BERA_USDT_SWAP,390,2026-05-03T16:30:00+00:00,374,2026-05-03T12:30:00+00:00,17,0.6300138831138611,0.35586172342300415,0.4758189916610718,0.7628227472305298,0.5471192598342896,380,386,383.0,2026-05-03T14:00:00+00:00,2026-05-03T15:30:00+00:00,2026-05-03T14:45:00+00:00,7,4
BERA_USDT_SWAP,390,2026-05-03T16:30:00+00:00,374,2026-05-03T12:30:00+00:00,17,0.28587964177131653,0.2942011058330536,0.4766841530799866,0.7034679055213928,0.5349477529525757,379,385,382.0,2026-05-03T13:45:00+00:00,2026-05-03T15:15:00+00:00,2026-05-03T14:30:00+00:00,7,5
BERA_USDT_SWAP,390,2026-05-03T16:30:00+00:00,373,2026-05-03T12:15:00+00:00,18,0.4058263599872589,0.3361310660839081,0.47522324323654175,0.7183928489685059,0.5331346988677979,379,385,382.0,2026-05-03T13:45:00+00:00,2026-05-03T15:15:00+00:00,2026-05-03T14:30:00+00:00,7,5
BERA_USDT_SWAP,390,2026-05-03T16:30:00+00:00,373,2026-05-03T12:15:00+00:00,18,0.33900246024131775,0.3827589750289917,0.4732142686843872,0.7809545397758484,0.5389922261238098,379,386,382.5,2026-05-03T13:45:00+00:00,2026-05-03T15:30:00+00:00,2026-05-03T14:30:00+00:00,8,4
BERA_USDT_SWAP,390,2026-05-03T16:30:00+00:00,372,2026-05-03T12:00:00+00:00,19,0.3835330903530121,0.3658124506473541,0.48903200030326843,0.7366713881492615,0.549242377281189,379,385,382.0,2026-05-03T13:45:00+00:00,2026-05-03T15:15:00+00:00,2026-05-03T14:30:00+00:00,7,5
BERA_USDT_SWAP,391,2026-05-03T16:45:00+00:00,380,2026-05-03T14:00:00+00:00,12,0.2755861282348633,0.42289629578590393,0.468649297952652,0.7505351305007935,0.5471853613853455,385,388,386.5,2026-05-03T15:15:00+00:00,2026-05-03T16:00:00+00:00,2026-05-03T15:30:00+00:00,4,3
BERA_USDT_SWAP,391,2026-05-03T16:45:00+00:00,379,2026-05-03T13:45:00+00:00,13,0.4805826246738434,0.393189013004303,0.45872730016708374,0.7706679701805115,0.5549412965774536,384,388,386.0,2026-05-03T15:00:00+00:00,2026-05-03T16:00:00+00:00,2026-05-03T15:30:00+00:00,5,3
BERA_USDT_SWAP,391,2026-05-03T16:45:00+00:00,378,2026-05-03T13:30:00+00:00,14,0.5975144505500793,0.3506830930709839,0.4539490044116974,0.7895065546035767,0.5556554198265076,383,388,385.5,2026-05-03T14:45:00+00:00,2026-05-03T16:00:00+00:00,2026-05-03T15:30:00+00:00,6,3
BERA_USDT_SWAP,391,2026-05-03T16:45:00+00:00,377,2026-05-03T13:15:00+00:00,15,0.36409786343574524,0.3420797288417816,0.47596660256385803,0.8057023882865906,0.5806205868721008,382,388,385.0,2026-05-03T14:30:00+00:00,2026-05-03T16:00:00+00:00,2026-05-03T15:15:00+00:00,7,3
BERA_USDT_SWAP,391,2026-05-03T16:45:00+00:00,376,2026-05-03T13:00:00+00:00,16,0.35103926062583923,0.31090813875198364,0.47307270765304565,0.7514200210571289,0.5587202310562134,381,387,384.0,2026-05-03T14:15:00+00:00,2026-05-03T15:45:00+00:00,2026-05-03T15:00:00+00:00,7,4
BERA_USDT_SWAP,391,2026-05-03T16:45:00+00:00,375,2026-05-03T12:45:00+00:00,17,0.3555333912372589,0.3465617299079895,0.47090110182762146,0.7689840197563171,0.5584909915924072,380,387,383.5,2026-05-03T14:00:00+00:00,2026-05-03T15:45:00+00:00,2026-05-03T15:00:00+00:00,8,4
BERA_USDT_SWAP,391,2026-05-03T16:45:00+00:00,375,2026-05-03T12:45:00+00:00,17,0.2509230077266693,0.29231682419776917,0.4732326865196228,0.7051674127578735,0.5430152416229248,380,386,383.0,2026-05-03T14:00:00+00:00,2026-05-03T15:30:00+00:00,2026-05-03T14:45:00+00:00,7,5
BERA_USDT_SWAP,391,2026-05-03T16:45:00+00:00,374,2026-05-03T12:30:00+00:00,18,0.4777839779853821,0.3322339951992035,0.47583597898483276,0.7212924361228943,0.5482731461524963,380,386,383.0,2026-05-03T14:00:00+00:00,2026-05-03T15:30:00+00:00,2026-05-03T14:45:00+00:00,7,5
BERA_USDT_SWAP,391,2026-05-03T16:45:00+00:00,374,2026-05-03T12:30:00+00:00,18,0.28030017018318176,0.3906189799308777,0.47104811668395996,0.7772643566131592,0.5610286593437195,381,387,384.0,2026-05-03T14:15:00+00:00,2026-05-03T15:45:00+00:00,2026-05-03T15:00:00+00:00,7,4
BERA_USDT_SWAP,391,2026-05-03T16:45:00+00:00,373,2026-05-03T12:15:00+00:00,19,0.4660082459449768,0.3609462380409241,0.4763725697994232,0.7368779182434082,0.5531739592552185,379,386,382.5,2026-05-03T13:45:00+00:00,2026-05-03T15:30:00+00:00,2026-05-03T14:30:00+00:00,8,5
BERA_USDT_SWAP,391,2026-05-03T16:45:00+00:00,373,2026-05-03T12:15:00+00:00,19,0.31298795342445374,0.3081342875957489,0.47476232051849365,0.6806396245956421,0.5368031859397888,378,385,381.5,2026-05-03T13:30:00+00:00,2026-05-03T15:15:00+00:00,2026-05-03T14:30:00+00:00,8,6
BERA_USDT_SWAP,392,2026-05-03T17:00:00+00:00,380,2026-05-03T14:00:00+00:00,13,0.45058342814445496,0.3949727714061737,0.4557536244392395,0.7696141600608826,0.5481493473052979,385,389,387.0,2026-05-03T15:15:00+00:00,2026-05-03T16:15:00+00:00,2026-05-03T15:45:00+00:00,5,3
BERA_USDT_SWAP,392,2026-05-03T17:00:00+00:00,379,2026-05-03T13:45:00+00:00,14,0.6554303765296936,0.3442802429199219,0.44711652398109436,0.7869224548339844,0.5484346747398376,383,389,386.0,2026-05-03T14:45:00+00:00,2026-05-03T16:15:00+00:00,2026-05-03T15:30:00+00:00,7,3
BERA_USDT_SWAP,392,2026-05-03T17:00:00+00:00,378,2026-05-03T13:30:00+00:00,15,0.6809923052787781,0.3422110378742218,0.44440698623657227,0.803334653377533,0.5517858862876892,383,389,386.0,2026-05-03T14:45:00+00:00,2026-05-03T16:15:00+00:00,2026-05-03T15:30:00+00:00,7,3
BERA_USDT_SWAP,392,2026-05-03T17:00:00+00:00,377,2026-05-03T13:15:00+00:00,16,0.5412596464157104,0.31247806549072266,0.4677806794643402,0.7485543489456177,0.5675420761108398,382,388,385.0,2026-05-03T14:30:00+00:00,2026-05-03T16:00:00+00:00,2026-05-03T15:15:00+00:00,7,4
BERA_USDT_SWAP,392,2026-05-03T17:00:00+00:00,376,2026-05-03T13:00:00+00:00,17,0.33186811208724976,0.35114848613739014,0.47364094853401184,0.7619986534118652,0.5736773014068604,382,388,385.0,2026-05-03T14:30:00+00:00,2026-05-03T16:00:00+00:00,2026-05-03T15:15:00+00:00,7,4
BERA_USDT_SWAP,393,2026-05-03T17:15:00+00:00,381,2026-05-03T14:15:00+00:00,13,0.2808838486671448,0.3971640169620514,0.4601244628429413,0.7712480425834656,0.5480324625968933,386,390,388.0,2026-05-03T15:30:00+00:00,2026-05-03T16:30:00+00:00,2026-05-03T16:00:00+00:00,5,3
BERA_USDT_SWAP,393,2026-05-03T17:15:00+00:00,380,2026-05-03T14:00:00+00:00,14,0.6291853785514832,0.35552969574928284,0.4556640386581421,0.7896804213523865,0.54717618227005,385,390,387.5,2026-05-03T15:15:00+00:00,2026-05-03T16:30:00+00:00,2026-05-03T16:00:00+00:00,6,3
BERA_USDT_SWAP,393,2026-05-03T17:15:00+00:00,379,2026-05-03T13:45:00+00:00,15,0.6253847479820251,0.34224429726600647,0.45218971371650696,0.8026838302612305,0.551013171672821,384,390,387.0,2026-05-03T15:00:00+00:00,2026-05-03T16:30:00+00:00,2026-05-03T15:45:00+00:00,7,3
BERA_USDT_SWAP,393,2026-05-03T17:15:00+00:00,378,2026-05-03T13:30:00+00:00,16,0.651396632194519,0.3116619288921356,0.4420391321182251,0.7518989443778992,0.5514958500862122,383,389,386.0,2026-05-03T14:45:00+00:00,2026-05-03T16:15:00+00:00,2026-05-03T15:30:00+00:00,7,4
BERA_USDT_SWAP,393,2026-05-03T17:15:00+00:00,377,2026-05-03T13:15:00+00:00,17,0.5314853191375732,0.34937992691993713,0.47095364332199097,0.7644449472427368,0.5719901919364929,383,389,386.0,2026-05-03T14:45:00+00:00,2026-05-03T16:15:00+00:00,2026-05-03T15:30:00+00:00,7,4
BERA_USDT_SWAP,393,2026-05-03T17:15:00+00:00,377,2026-05-03T13:15:00+00:00,17,0.3587181568145752,0.29225707054138184,0.4667738378047943,0.706696629524231,0.5653710961341858,382,388,385.0,2026-05-03T14:30:00+00:00,2026-05-03T16:00:00+00:00,2026-05-03T15:15:00+00:00,7,5
BERA_USDT_SWAP,393,2026-05-03T17:15:00+00:00,376,2026-05-03T13:00:00+00:00,18,0.25899484753608704,0.3329465389251709,0.4744616150856018,0.7226431965827942,0.5694665312767029,382,388,385.0,2026-05-03T14:30:00+00:00,2026-05-03T16:00:00+00:00,2026-05-03T15:15:00+00:00,7,5
BERA_USDT_SWAP,393,2026-05-03T17:15:00+00:00,375,2026-05-03T12:45:00+00:00,19,0.40791162848472595,0.35664889216423035,0.47413671016693115,0.7381494045257568,0.570586085319519,381,388,384.5,2026-05-03T14:15:00+00:00,2026-05-03T16:00:00+00:00,2026-05-03T15:00:00+00:00,8,5
BERA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,381,2026-05-03T14:15:00+00:00,14,0.5328125953674316,0.3479778468608856,0.4617559015750885,0.7900379300117493,0.5457409620285034,385,391,388.0,2026-05-03T15:15:00+00:00,2026-05-03T16:45:00+00:00,2026-05-03T16:00:00+00:00,7,3
BERA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,380,2026-05-03T14:00:00+00:00,15,0.6205382943153381,0.34269455075263977,0.45524856448173523,0.802312970161438,0.5473635196685791,385,391,388.0,2026-05-03T15:15:00+00:00,2026-05-03T16:45:00+00:00,2026-05-03T16:00:00+00:00,7,3
BERA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,379,2026-05-03T13:45:00+00:00,16,0.5622929334640503,0.31644725799560547,0.4449330270290375,0.7464606165885925,0.5513059496879578,384,390,387.0,2026-05-03T15:00:00+00:00,2026-05-03T16:30:00+00:00,2026-05-03T15:45:00+00:00,7,4
BERA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,379,2026-05-03T13:45:00+00:00,16,0.25240132212638855,0.3810824155807495,0.46120578050613403,0.8149864077568054,0.5459646582603455,385,391,388.0,2026-05-03T15:15:00+00:00,2026-05-03T16:45:00+00:00,2026-05-03T16:00:00+00:00,7,3
BERA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,378,2026-05-03T13:30:00+00:00,17,0.5642229914665222,0.35923290252685547,0.454172283411026,0.7626028060913086,0.5499693155288696,384,390,387.0,2026-05-03T15:00:00+00:00,2026-05-03T16:30:00+00:00,2026-05-03T15:45:00+00:00,7,4
BERA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,378,2026-05-03T13:30:00+00:00,17,0.3184579312801361,0.29706326127052307,0.4431685209274292,0.7077460885047913,0.5429375767707825,383,389,386.0,2026-05-03T14:45:00+00:00,2026-05-03T16:15:00+00:00,2026-05-03T15:30:00+00:00,7,5
BERA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,377,2026-05-03T13:15:00+00:00,18,0.5259429216384888,0.33028584718704224,0.4696792662143707,0.7172601222991943,0.5687341094017029,383,389,386.0,2026-05-03T14:45:00+00:00,2026-05-03T16:15:00+00:00,2026-05-03T15:30:00+00:00,7,5
BERA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,377,2026-05-03T13:15:00+00:00,18,0.36040419340133667,0.38427597284317017,0.4645370841026306,0.7752668261528015,0.5715571045875549,383,390,386.5,2026-05-03T14:45:00+00:00,2026-05-03T16:30:00+00:00,2026-05-03T15:30:00+00:00,8,4
BERA_USDT_SWAP,394,2026-05-03T17:30:00+00:00,376,2026-05-03T13:00:00+00:00,19,0.2919289469718933,0.3540151119232178,0.4713071882724762,0.7396900057792664,0.5771421194076538,382,389,385.5,2026-05-03T14:30:00+00:00,2026-05-03T16:15:00+00:00,2026-05-03T15:30:00+00:00,8,5
BERA_USDT_SWAP,395,2026-05-03T17:45:00+00:00,383,2026-05-03T14:45:00+00:00,13,0.2726258933544159,0.3889642357826233,0.47932660579681396,0.7756865620613098,0.5652138590812683,388,392,390.0,2026-05-03T16:00:00+00:00,2026-05-03T17:00:00+00:00,2026-05-03T16:30:00+00:00,5,3
BERA_USDT_SWAP,395,2026-05-03T17:45:00+00:00,382,2026-05-03T14:30:00+00:00,14,0.35350361466407776,0.3472737967967987,0.4763372242450714,0.7908158898353577,0.5607317686080933,386,392,389.0,2026-05-03T15:30:00+00:00,2026-05-03T17:00:00+00:00,2026-05-03T16:15:00+00:00,7,3
BERA_USDT_SWAP,395,2026-05-03T17:45:00+00:00,381,2026-05-03T14:15:00+00:00,15,0.3448210656642914,0.3047756254673004,0.4648469388484955,0.7445492148399353,0.5467849373817444,385,391,388.0,2026-05-03T15:15:00+00:00,2026-05-03T16:45:00+00:00,2026-05-03T16:00:00+00:00,7,4
BERA_USDT_SWAP,395,2026-05-03T17:45:00+00:00,381,2026-05-03T14:15:00+00:00,15,0.3284817636013031,0.34230390191078186,0.4616343080997467,0.8039339184761047,0.569614589214325,386,392,389.0,2026-05-03T15:30:00+00:00,2026-05-03T17:00:00+00:00,2026-05-03T16:15:00+00:00,7,3
BERA_USDT_SWAP,395,2026-05-03T17:45:00+00:00,380,2026-05-03T14:00:00+00:00,16,0.5395471453666687,0.31388339400291443,0.4588375687599182,0.7508346438407898,0.5470687747001648,385,391,388.0,2026-05-03T15:15:00+00:00,2026-05-03T16:45:00+00:00,2026-05-03T16:00:00+00:00,7,4
BERA_USDT_SWAP,395,2026-05-03T17:45:00+00:00,379,2026-05-03T13:45:00+00:00,17,0.4920024275779724,0.3590104579925537,0.46116313338279724,0.7629421353340149,0.5456443428993225,385,391,388.0,2026-05-03T15:15:00+00:00,2026-05-03T16:45:00+00:00,2026-05-03T16:00:00+00:00,7,4
BERA_USDT_SWAP,395,2026-05-03T17:45:00+00:00,379,2026-05-03T13:45:00+00:00,17,0.3852517902851105,0.2946512997150421,0.4465271830558777,0.7057919502258301,0.5450296998023987,384,390,387.0,2026-05-03T15:00:00+00:00,2026-05-03T16:30:00+00:00,2026-05-03T15:45:00+00:00,7,5
BERA_USDT_SWAP,395,2026-05-03T17:45:00+00:00,378,2026-05-03T13:30:00+00:00,18,0.40053558349609375,0.333456814289093,0.45636725425720215,0.7203360795974731,0.5502172708511353,384,390,387.0,2026-05-03T15:00:00+00:00,2026-05-03T16:30:00+00:00,2026-05-03T15:45:00+00:00,7,5
BERA_USDT_SWAP,395,2026-05-03T17:45:00+00:00,377,2026-05-03T13:15:00+00:00,19,0.3448188006877899,0.36733806133270264,0.47113505005836487,0.7358061671257019,0.5700291395187378,384,390,387.0,2026-05-03T15:00:00+00:00,2026-05-03T16:30:00+00:00,2026-05-03T15:45:00+00:00,7,5
BERA_USDT_SWAP,396,2026-05-03T18:00:00+00:00,383,2026-05-03T14:45:00+00:00,14,0.4438023865222931,0.35647502541542053,0.4794720709323883,0.7896904945373535,0.5652469992637634,388,393,390.5,2026-05-03T16:00:00+00:00,2026-05-03T17:15:00+00:00,2026-05-03T16:30:00+00:00,6,3
BERA_USDT_SWAP,396,2026-05-03T18:00:00+00:00,382,2026-05-03T14:30:00+00:00,15,0.5302650928497314,0.3424670100212097,0.4789403975009918,0.8041898608207703,0.5688515305519104,387,393,390.0,2026-05-03T15:45:00+00:00,2026-05-03T17:15:00+00:00,2026-05-03T16:30:00+00:00,7,3
BERA_USDT_SWAP,396,2026-05-03T18:00:00+00:00,381,2026-05-03T14:15:00+00:00,16,0.3202081620693207,0.3100301921367645,0.45732104778289795,0.751348614692688,0.5632420778274536,386,392,389.0,2026-05-03T15:30:00+00:00,2026-05-03T17:00:00+00:00,2026-05-03T16:15:00+00:00,7,4
BERA_USDT_SWAP,396,2026-05-03T18:00:00+00:00,380,2026-05-03T14:00:00+00:00,17,0.34515488147735596,0.2947755455970764,0.4563239812850952,0.7059478759765625,0.5492619276046753,385,391,388.0,2026-05-03T15:15:00+00:00,2026-05-03T16:45:00+00:00,2026-05-03T16:00:00+00:00,7,5
BERA_USDT_SWAP,396,2026-05-03T18:00:00+00:00,380,2026-05-03T14:00:00+00:00,17,0.2974344789981842,0.35904616117477417,0.45957595109939575,0.7628805041313171,0.5709821581840515,386,392,389.0,2026-05-03T15:30:00+00:00,2026-05-03T17:00:00+00:00,2026-05-03T16:15:00+00:00,7,4
BERA_USDT_SWAP,396,2026-05-03T18:00:00+00:00,379,2026-05-03T13:45:00+00:00,18,0.4852254092693329,0.3340994715690613,0.46378615498542786,0.7207232713699341,0.5461681485176086,385,391,388.0,2026-05-03T15:15:00+00:00,2026-05-03T16:45:00+00:00,2026-05-03T16:00:00+00:00,7,5
BERA_USDT_SWAP,396,2026-05-03T18:00:00+00:00,378,2026-05-03T13:30:00+00:00,19,0.4513912498950958,0.31234392523765564,0.45354384183883667,0.6841597557067871,0.5506782531738281,384,390,387.0,2026-05-03T15:00:00+00:00,2026-05-03T16:30:00+00:00,2026-05-03T15:45:00+00:00,7,6
BERA_USDT_SWAP,396,2026-05-03T18:00:00+00:00,378,2026-05-03T13:30:00+00:00,19,0.3634417653083801,0.36540859937667847,0.46037015318870544,0.7377591729164124,0.5495174527168274,385,391,388.0,2026-05-03T15:15:00+00:00,2026-05-03T16:45:00+00:00,2026-05-03T16:00:00+00:00,7,5
BERA_USDT_SWAP,397,2026-05-03T18:15:00+00:00,386,2026-05-03T15:30:00+00:00,12,0.3729000687599182,0.4182286262512207,0.451118141412735,0.7536044120788574,0.5556210875511169,391,394,392.5,2026-05-03T16:45:00+00:00,2026-05-03T17:30:00+00:00,2026-05-03T17:00:00+00:00,4,3
BERA_USDT_SWAP,397,2026-05-03T18:15:00+00:00,382,2026-05-03T14:30:00+00:00,16,0.598133385181427,0.3145613372325897,0.4829307794570923,0.7512344717979431,0.5656924843788147,387,393,390.0,2026-05-03T15:45:00+00:00,2026-05-03T17:15:00+00:00,2026-05-03T16:30:00+00:00,7,4
BERA_USDT_SWAP,397,2026-05-03T18:15:00+00:00,381,2026-05-03T14:15:00+00:00,17,0.3636038303375244,0.35422179102897644,0.48404693603515625,0.7648734450340271,0.5684961676597595,387,393,390.0,2026-05-03T15:45:00+00:00,2026-05-03T17:15:00+00:00,2026-05-03T16:30:00+00:00,7,4
BERA_USDT_SWAP,397,2026-05-03T18:15:00+00:00,381,2026-05-03T14:15:00+00:00,17,0.25200849771499634,0.2925208508968353,0.45836183428764343,0.7050374150276184,0.5641731023788452,386,392,389.0,2026-05-03T15:30:00+00:00,2026-05-03T17:00:00+00:00,2026-05-03T16:15:00+00:00,7,5
BERA_USDT_SWAP,397,2026-05-03T18:15:00+00:00,380,2026-05-03T14:00:00+00:00,18,0.43897074460983276,0.3389684855937958,0.4632115960121155,0.7172001004219055,0.5631040334701538,386,392,389.0,2026-05-03T15:30:00+00:00,2026-05-03T17:00:00+00:00,2026-05-03T16:15:00+00:00,7,5
BERA_USDT_SWAP,397,2026-05-03T18:15:00+00:00,380,2026-05-03T14:00:00+00:00,18,0.25185203552246094,0.3943924903869629,0.48366111516952515,0.7788326144218445,0.5679973363876343,387,393,390.0,2026-05-03T15:45:00+00:00,2026-05-03T17:15:00+00:00,2026-05-03T16:30:00+00:00,7,4
BERA_USDT_SWAP,397,2026-05-03T18:15:00+00:00,379,2026-05-03T13:45:00+00:00,19,0.35794782638549805,0.3106951415538788,0.4613247513771057,0.6856797337532043,0.5486623048782349,385,391,388.0,2026-05-03T15:15:00+00:00,2026-05-03T16:45:00+00:00,2026-05-03T16:00:00+00:00,7,6
BERA_USDT_SWAP,397,2026-05-03T18:15:00+00:00,379,2026-05-03T13:45:00+00:00,19,0.3508290648460388,0.3630633056163788,0.4603661298751831,0.7378801107406616,0.5685554146766663,385,392,388.5,2026-05-03T15:15:00+00:00,2026-05-03T17:00:00+00:00,2026-05-03T16:00:00+00:00,8,5
BERA_USDT_SWAP,398,2026-05-03T18:30:00+00:00,385,2026-05-03T15:15:00+00:00,14,0.3233802914619446,0.3351655602455139,0.45321840047836304,0.7865140438079834,0.5588178634643555,389,395,392.0,2026-05-03T16:15:00+00:00,2026-05-03T17:45:00+00:00,2026-05-03T17:00:00+00:00,7,3
