event_id,mother_decision_time,before,after,difference
2023-11-21T22:00:00+00:00_S,2023-11-21 23:00:00+00:00,0.003138202843238403,0.002792636689873618,-0.0003455661533647847
2023-12-03T21:00:00+00:00_L,2023-12-03 22:00:00+00:00,0.027793420139724044,0.03028621217657975,0.0024927920368557066
2023-12-08T20:00:00+00:00_L,2023-12-08 21:00:00+00:00,0.0010567246820979057,0.0006345038952662767,-0.000422220786831629
2023-12-09T08:00:00+00:00_S,2023-12-09 09:00:00+00:00,-0.0017828584867097448,-0.002020498653925766,-0.0002376401672160211
2023-12-10T20:00:00+00:00_L,2023-12-10 21:00:00+00:00,-0.006176048419609985,-0.008049766448651815,-0.0018737180290418305
2023-12-12T00:00:00+00:00_L,2023-12-12 01:00:00+00:00,0.003963590723237967,0.006099212435457487,0.0021356217122195193
2023-12-17T23:00:00+00:00_S,2023-12-18 00:00:00+00:00,0.008960038787387714,0.006102831112036097,-0.002857207675351617
2023-12-19T14:00:00+00:00_S,2023-12-19 15:00:00+00:00,0.0067349542590660425,0.007383969190200567,0.0006490149311345244
2023-12-20T04:00:00+00:00_L,2023-12-20 05:00:00+00:00,-0.007804999882830823,-0.00757191288343036,0.00023308699940046296
2023-12-20T13:00:00+00:00_L,2023-12-20 14:00:00+00:00,-0.000577022244383496,0.00024089169333903638,0.0008179139377225324
2023-12-21T06:00:00+00:00_L,2023-12-21 07:00:00+00:00,0.0005204119417607043,0.0014705202254924696,0.0009501082837317654
2023-12-23T12:00:00+00:00_L,2023-12-23 13:00:00+00:00,0.001995041152184999,0.0015656550667548044,-0.0004293860854301945
2023-12-24T13:00:00+00:00_L,2023-12-24 14:00:00+00:00,-0.0019036385502211688,0.00022679066380970614,0.002130429214030875
2023-12-26T05:00:00+00:00_S,2023-12-26 06:00:00+00:00,0.0014307602815927614,0.004672626718054092,0.0032418664364613306
2023-12-27T08:00:00+00:00_L,2023-12-27 09:00:00+00:00,0.0066741653946846835,0.003840091445258579,-0.0028340739494261045
2023-12-27T20:00:00+00:00_L,2023-12-27 21:00:00+00:00,-0.00034202519633830253,-0.000486923064402049,-0.00014489786806374649
2024-01-03T07:00:00+00:00_S,2024-01-03 08:00:00+00:00,-0.0033969845680789463,-0.006744451883938092,-0.003347467315859146
2024-01-07T22:00:00+00:00_S,2024-01-07 23:00:00+00:00,0.004330330689902406,0.0052957144786561034,0.0009653837887536971
2024-01-08T11:00:00+00:00_L,2024-01-08 12:00:00+00:00,0.0098741302215641,0.011144901519936265,0.0012707712983721642
2024-01-14T19:00:00+00:00_S,2024-01-14 20:00:00+00:00,7.675396562027313e-06,0.0012896285457570191,0.0012819531491949918
2024-01-23T23:00:00+00:00_L,2024-01-24 00:00:00+00:00,-0.0009280677121880814,-0.0008960258278449445,3.204188434313693e-05
2024-01-29T23:00:00+00:00_L,2024-01-30 00:00:00+00:00,-0.0021083237614979433,-0.003997780427499061,-0.0018894566660011174
2024-01-31T09:00:00+00:00_S,2024-01-31 10:00:00+00:00,0.0005429751392994988,5.369031553326131e-05,-0.0004892848237662375
2024-02-04T04:00:00+00:00_S,2024-02-04 05:00:00+00:00,0.0011186120347416173,0.0005632995219021129,-0.0005553125128395044
2024-02-05T03:00:00+00:00_L,2024-02-05 04:00:00+00:00,0.013155403962427092,0.012539784471436518,-0.0006156194909905741
2024-02-06T08:00:00+00:00_L,2024-02-06 09:00:00+00:00,-0.0033409634720450816,-0.0030482590922803476,0.00029270437976473395
2024-02-07T03:00:00+00:00_S,2024-02-07 04:00:00+00:00,-0.0034055829004412397,-0.0034055829004412397,0.0
2024-02-08T08:00:00+00:00_L,2024-02-08 09:00:00+00:00,-0.0015643836685813595,-0.002095976418773534,-0.0005315927501921744
2024-02-09T02:00:00+00:00_L,2024-02-09 03:00:00+00:00,0.0012269034447438196,0.0014574513470216148,0.00023054790227779523
2024-02-11T11:00:00+00:00_L,2024-02-11 12:00:00+00:00,-0.00029643951033238823,-0.00019271688626454429,0.00010372262406784395
2024-02-15T00:00:00+00:00_L,2024-02-15 01:00:00+00:00,-0.007217735159578057,-0.007217735159578057,0.0
2024-02-15T20:00:00+00:00_S,2024-02-15 21:00:00+00:00,0.000637670788830702,0.00017365034982097516,-0.0004640204390097269
2024-02-18T22:00:00+00:00_L,2024-02-18 23:00:00+00:00,-0.003416086159911439,-0.0019880526768625284,0.0014280334830489108
2024-02-19T16:00:00+00:00_S,2024-02-19 17:00:00+00:00,-0.00560632926258268,-0.004775671368415502,0.0008306578941671781
2024-02-20T10:00:00+00:00_L,2024-02-20 11:00:00+00:00,0.004598893467298619,0.004325212890986455,-0.0002736805763121639
2024-02-22T20:00:00+00:00_L,2024-02-22 21:00:00+00:00,-0.0065702160304755095,-0.007608229143426774,-0.0010380131129512646
2024-02-25T14:00:00+00:00_L,2024-02-25 15:00:00+00:00,-0.002518070051418649,-0.0018957814517458114,0.0006222885996728378
2024-02-26T01:00:00+00:00_S,2024-02-26 02:00:00+00:00,-0.002547918333688652,-0.002547918333688652,0.0
2024-02-26T14:00:00+00:00_L,2024-02-26 15:00:00+00:00,0.033611798068421184,0.03336151816608053,-0.00025027990234065267
2024-02-27T01:00:00+00:00_L,2024-02-27 02:00:00+00:00,0.0010453519404963751,0.002376370134021847,0.001331018193525472
2024-02-28T07:00:00+00:00_L,2024-02-28 08:00:00+00:00,0.016116563334015604,0.01366080268215993,-0.002455760651855673
2024-02-28T23:00:00+00:00_L,2024-02-29 00:00:00+00:00,-0.017800301408921897,-0.02492683038865673,-0.0071265289797348315
2024-03-01T20:00:00+00:00_L,2024-03-01 21:00:00+00:00,-0.019661609370527446,-0.01974385149943166,-8.224212890421342e-05
2024-03-04T08:00:00+00:00_L,2024-03-04 09:00:00+00:00,-0.009551353405457319,-0.013160860519111323,-0.0036095071136540043
2024-03-13T01:00:00+00:00_L,2024-03-13 02:00:00+00:00,0.021643552280827406,0.020787464686358316,-0.0008560875944690904
2024-03-17T06:00:00+00:00_S,2024-03-17 07:00:00+00:00,-0.012803937572522631,-0.016044207592974834,-0.0032402700204522024
2024-03-18T00:00:00+00:00_S,2024-03-18 01:00:00+00:00,-0.011153252148833745,-0.006823393976051695,0.00432985817278205
2024-03-18T13:00:00+00:00_S,2024-03-18 14:00:00+00:00,0.0016101325880370316,0.0013401766893845393,-0.00026995589865249237
2024-03-19T01:00:00+00:00_S,2024-03-19 02:00:00+00:00,0.03224510090501239,0.03182784035892509,-0.000417260546087303
2024-03-19T22:00:00+00:00_S,2024-03-19 23:00:00+00:00,0.00322179205383914,0.00487156571531522,0.0016497736614760799
2024-03-24T08:00:00+00:00_L,2024-03-24 09:00:00+00:00,0.0036641817451645853,0.004485106969794539,0.0008209252246299537
2024-03-25T13:00:00+00:00_L,2024-03-25 14:00:00+00:00,0.04112913011994879,0.037206637136315404,-0.003922492983633383
2024-03-27T00:00:00+00:00_L,2024-03-27 01:00:00+00:00,-0.006592411482304494,-0.007244125232183096,-0.0006517137498786019
2024-03-31T23:00:00+00:00_L,2024-04-01 00:00:00+00:00,-0.005376406543666852,-0.0059802429004770135,-0.0006038363568101612
2024-04-01T12:00:00+00:00_L,2024-04-01 13:00:00+00:00,0.0007517222453535437,-0.0011248108649766966,-0.0018765331103302403
2024-04-06T11:00:00+00:00_S,2024-04-06 12:00:00+00:00,-0.012066998907006611,-0.011584393147038147,0.0004826057599684637
2024-04-06T22:00:00+00:00_L,2024-04-06 23:00:00+00:00,0.003906555545896953,0.004078341381666739,0.00017178583576978566
2024-04-08T05:00:00+00:00_L,2024-04-08 06:00:00+00:00,0.028244928664598302,0.028564098756828304,0.000319170092230002
2024-04-09T13:00:00+00:00_S,2024-04-09 14:00:00+00:00,0.016596433902467306,0.015156397159108437,-0.0014400367433588697
2024-04-12T02:00:00+00:00_L,2024-04-12 03:00:00+00:00,0.0023940190955793845,0.002690680985153275,0.0002966618895738904
2024-04-13T01:00:00+00:00_S,2024-04-13 02:00:00+00:00,-0.009829962966345343,-0.011004907049772455,-0.0011749440834271114
2024-04-14T22:00:00+00:00_L,2024-04-14 23:00:00+00:00,0.004538789785621277,0.003490028598145474,-0.0010487611874758027
2024-04-15T14:00:00+00:00_S,2024-04-15 15:00:00+00:00,0.008748800159466403,0.007537768765223866,-0.0012110313942425366
2024-04-17T07:00:00+00:00_S,2024-04-17 08:00:00+00:00,0.010895650527382766,0.010955642757346323,5.999222996355691e-05
2024-04-19T01:00:00+00:00_S,2024-04-19 02:00:00+00:00,-0.009561511379795995,-0.015712319640390625,-0.00615080826059463
2024-04-28T02:00:00+00:00_L,2024-04-28 03:00:00+00:00,0.0006011179384932674,0.0009262916987348895,0.00032517376024162204
2024-04-29T14:00:00+00:00_L,2024-04-29 15:00:00+00:00,0.0029923904666833145,0.002445838300129899,-0.0005465521665534157
2024-04-30T08:00:00+00:00_S,2024-04-30 09:00:00+00:00,0.010455406923307856,0.010550375163437375,9.496824012951953e-05
2024-05-01T06:00:00+00:00_S,2024-05-01 07:00:00+00:00,0.03807590553119659,0.03882388420228629,0.000747978671089701
2024-05-01T15:00:00+00:00_S,2024-05-01 16:00:00+00:00,-0.0049664261858592225,-0.004613543817818534,0.00035288236804068875
2024-05-04T10:00:00+00:00_L,2024-05-04 11:00:00+00:00,-0.013854301769082497,-0.013900471288590252,-4.616951950775494e-05
2024-05-05T13:00:00+00:00_L,2024-05-05 14:00:00+00:00,-0.0010813974962877735,0.005662964803461511,0.006744362299749285
2024-05-06T07:00:00+00:00_L,2024-05-06 08:00:00+00:00,0.004718612233615286,0.004825569620276285,0.00010695738666099963
2024-05-07T13:00:00+00:00_S,2024-05-07 14:00:00+00:00,-0.008353451545699553,-0.00989733773975443,-0.0015438861940548776
2024-05-08T20:00:00+00:00_S,2024-05-08 21:00:00+00:00,0.005081178466679215,0.005103623704406979,2.2445237727763967e-05
2024-05-09T22:00:00+00:00_L,2024-05-09 23:00:00+00:00,-0.0047499585031622145,-0.004121295093343025,0.0006286634098191897
2024-05-10T11:00:00+00:00_L,2024-05-10 12:00:00+00:00,-0.008571961696372272,-0.008890354720060537,-0.00031839302368826504
2024-05-19T02:00:00+00:00_L,2024-05-19 03:00:00+00:00,-0.0027512964861027647,-0.0025304546663790966,0.00022084181972366812
2024-05-20T15:00:00+00:00_L,2024-05-20 16:00:00+00:00,0.02657214428983164,0.02915197823559486,0.0025798339457632213
2024-05-27T14:00:00+00:00_L,2024-05-27 15:00:00+00:00,0.006008658293018887,0.006335423421135171,0.00032676512811628377
2024-05-28T01:00:00+00:00_S,2024-05-28 02:00:00+00:00,0.012507929321673697,0.012466383704872444,-4.1545616801252905e-05
2024-05-29T07:00:00+00:00_S,2024-05-29 08:00:00+00:00,0.0008651683474366254,0.0019969360911145833,0.0011317677436779579
2024-06-02T00:00:00+00:00_L,2024-06-02 01:00:00+00:00,-0.0009799019932879016,-0.001347981522786701,-0.0003680795294987993
2024-06-03T01:00:00+00:00_L,2024-06-03 02:00:00+00:00,-0.001095633057221379,-0.0011607966905938794,-6.516363337250031e-05
2024-06-05T00:00:00+00:00_L,2024-06-05 01:00:00+00:00,0.0015696954579410192,0.0012270020823124117,-0.00034269337562860746
2024-06-07T03:00:00+00:00_L,2024-06-07 04:00:00+00:00,0.0023361825558270892,0.0026743991538399348,0.00033821659801284553
2024-06-07T17:00:00+00:00_S,2024-06-07 18:00:00+00:00,0.007334976635896032,0.007148687820256128,-0.0001862888156399043
2024-06-09T12:00:00+00:00_L,2024-06-09 13:00:00+00:00,-0.0029186830342677883,-0.0034765006949970902,-0.000557817660729302
2024-06-10T14:00:00+00:00_L,2024-06-10 15:00:00+00:00,0.004024895062735326,0.004102791595032981,7.789653229765478e-05
2024-06-12T09:00:00+00:00_L,2024-06-12 10:00:00+00:00,0.030023129906950215,0.027024526216409158,-0.0029986036905410574
2024-06-15T16:00:00+00:00_S,2024-06-15 17:00:00+00:00,7.383184727401603e-05,7.383184727401603e-05,0.0
2024-06-18T00:00:00+00:00_S,2024-06-18 01:00:00+00:00,0.006108666483437626,0.005108562397612371,-0.0010001040858252557
2024-06-23T10:00:00+00:00_S,2024-06-23 11:00:00+00:00,0.0012602919395569385,0.0008662100541856343,-0.00039408188537130417
2024-06-25T09:00:00+00:00_L,2024-06-25 10:00:00+00:00,-0.0029501466226359665,-0.0039339787363092595,-0.000983832113673293
2024-07-01T08:00:00+00:00_S,2024-07-01 09:00:00+00:00,0.003710120454924544,0.003867074034743882,0.00015695357981933798
2024-07-03T19:00:00+00:00_S,2024-07-03 20:00:00+00:00,-0.007277328788195758,-0.00840617505827442,-0.0011288462700786619
2024-07-04T07:00:00+00:00_S,2024-07-04 08:00:00+00:00,0.004214369474239366,0.003617191269630301,-0.0005971782046090648
2024-07-09T02:00:00+00:00_L,2024-07-09 03:00:00+00:00,0.0012238824255950131,0.0019904956396267952,0.0007666132140317821
2024-07-10T00:00:00+00:00_S,2024-07-10 01:00:00+00:00,-0.01011145130484877,-0.007168738196126068,0.0029427131087227023
2024-07-12T00:00:00+00:00_S,2024-07-12 01:00:00+00:00,-0.000479398139406932,0.0033430398483045663,0.0038224379877114982
2024-07-12T13:00:00+00:00_L,2024-07-12 14:00:00+00:00,0.007448929793005673,0.007716581243768135,0.0002676514507624619
2024-07-14T21:00:00+00:00_L,2024-07-14 22:00:00+00:00,-0.00905864547953524,-0.007262017401960086,0.0017966280775751544
2024-07-16T15:00:00+00:00_L,2024-07-16 16:00:00+00:00,0.0013548060419167713,-0.0075933044884223255,-0.008948110530339098
2024-07-19T03:00:00+00:00_L,2024-07-19 04:00:00+00:00,-0.0013497062917276668,-0.0006797153124132871,0.0006699909793143797
