conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,event_conf_max,event_decision_first,event_decision_last,event_id,predicted_core_bars,raw_detection_count,symbol,window_len,window_lengths_seen,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.4233562648296356,409,2025-12-15T09:30:00+00:00,406.5,2025-12-15T08:45:00+00:00,404,2025-12-15T08:15:00+00:00,2,411,2025-12-15T10:00:00+00:00,0.7656871676445007,2025-12-15T10:00:00+00:00,2025-12-15T12:00:00+00:00,564a2ed960ce700c,6,29,BERA_USDT_SWAP,13,"[13, 14, 15, 16, 17, 18, 19]",399,2025-12-15T07:00:00+00:00,0.3901641368865967,0.8030601739883423,0.4647093415260315,0.7098090648651123
0.2521860599517822,408,2025-12-15T09:15:00+00:00,406.0,2025-12-15T08:45:00+00:00,404,2025-12-15T08:15:00+00:00,3,411,2025-12-15T10:00:00+00:00,0.2521860599517822,2025-12-15T10:00:00+00:00,2025-12-15T10:00:00+00:00,034da7d5e972fbd9,5,1,NIGHT_USDT_SWAP,13,[13],399,2025-12-15T07:00:00+00:00,0.3910195827484131,0.7766026854515076,0.4689638614654541,0.921119749546051
0.4360649585723877,407,2025-12-15T09:00:00+00:00,404.0,2025-12-15T08:15:00+00:00,401,2025-12-15T07:30:00+00:00,5,412,2025-12-15T10:15:00+00:00,0.4360649585723877,2025-12-15T10:15:00+00:00,2025-12-15T10:15:00+00:00,0b6e0bcfdb8853f9,7,2,ATH_USDT_SWAP,19,"[18, 19]",394,2025-12-15T05:45:00+00:00,0.37039658427238464,0.7365058064460754,0.4439947307109833,0.5675473213195801
0.5759211182594299,410,2025-12-15T09:45:00+00:00,407.0,2025-12-15T09:00:00+00:00,404,2025-12-15T08:15:00+00:00,3,413,2025-12-15T10:30:00+00:00,0.8710340857505798,2025-12-15T10:30:00+00:00,2025-12-15T11:30:00+00:00,fba30b26f6d1bfcc,7,40,ASTER_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",399,2025-12-15T07:00:00+00:00,0.3432672917842865,0.8024145364761353,0.2564656138420105,0.37032586336135864
0.4446851313114166,410,2025-12-15T09:45:00+00:00,408.5,2025-12-15T09:15:00+00:00,407,2025-12-15T09:00:00+00:00,3,413,2025-12-15T10:30:00+00:00,0.8138143420219421,2025-12-15T10:30:00+00:00,2025-12-15T12:00:00+00:00,8b782d25297c94e3,4,45,LA_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",402,2025-12-15T07:45:00+00:00,0.4348456561565399,0.7507542967796326,0.4359516203403473,0.5892611742019653
0.5547077059745789,410,2025-12-15T09:45:00+00:00,407.0,2025-12-15T09:00:00+00:00,404,2025-12-15T08:15:00+00:00,3,413,2025-12-15T10:30:00+00:00,0.5654250383377075,2025-12-15T10:30:00+00:00,2025-12-15T12:00:00+00:00,6d31b2fdce97212b,7,27,PARTI_USDT_SWAP,15,"[14, 15, 16, 17, 18, 19]",399,2025-12-15T07:00:00+00:00,0.34397265315055847,0.7997485995292664,0.5261765122413635,0.8140652775764465
0.3056344985961914,408,2025-12-15T09:15:00+00:00,404.5,2025-12-15T08:15:00+00:00,401,2025-12-15T07:30:00+00:00,5,413,2025-12-15T10:30:00+00:00,0.41858670115470886,2025-12-15T10:30:00+00:00,2025-12-15T10:45:00+00:00,0487f762bd3bef0d,8,6,RAY_USDT_SWAP,19,"[13, 14, 15, 18, 19]",395,2025-12-15T06:00:00+00:00,0.36144882440567017,0.7358118891716003,0.4042659401893616,0.5198075175285339
0.25988149642944336,408,2025-12-15T09:15:00+00:00,405.0,2025-12-15T08:30:00+00:00,402,2025-12-15T07:45:00+00:00,5,413,2025-12-15T10:30:00+00:00,0.2623547613620758,2025-12-15T10:30:00+00:00,2025-12-15T11:15:00+00:00,c4724ade99ca292e,7,3,XRP_USDT_SWAP,19,"[15, 16, 19]",395,2025-12-15T06:00:00+00:00,0.36641424894332886,0.7354547381401062,0.4824736416339874,0.5594039559364319
0.4178731441497803,410,2025-12-15T09:45:00+00:00,407.0,2025-12-15T09:00:00+00:00,404,2025-12-15T08:15:00+00:00,4,414,2025-12-15T10:45:00+00:00,0.6218181848526001,2025-12-15T10:45:00+00:00,2025-12-15T11:30:00+00:00,eac13e68c294f842,7,15,BARD_USDT_SWAP,17,"[14, 15, 16, 17, 18, 19]",398,2025-12-15T06:45:00+00:00,0.35337477922439575,0.770295262336731,0.47379568219184875,0.6260802149772644
0.4376419186592102,412,2025-12-15T10:15:00+00:00,409.0,2025-12-15T09:30:00+00:00,406,2025-12-15T08:45:00+00:00,3,415,2025-12-15T11:00:00+00:00,0.7845322489738464,2025-12-15T11:00:00+00:00,2025-12-15T12:00:00+00:00,d0d8925f29f5a1a5,7,30,HOME_USDT_SWAP,14,"[13, 14, 15, 16, 17, 18, 19]",402,2025-12-15T07:45:00+00:00,0.3480885922908783,0.7854312062263489,0.4593349099159241,0.5498706102371216
0.5501340627670288,412,2025-12-15T10:15:00+00:00,410.5,2025-12-15T09:45:00+00:00,409,2025-12-15T09:30:00+00:00,3,415,2025-12-15T11:00:00+00:00,0.5978279113769531,2025-12-15T11:00:00+00:00,2025-12-15T12:00:00+00:00,b2950cf3288cadc7,4,35,RAY_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",404,2025-12-15T08:15:00+00:00,0.4243183732032776,0.7509380578994751,0.4005049467086792,0.5960729122161865
0.532376229763031,414,2025-12-15T10:45:00+00:00,412.0,2025-12-15T10:15:00+00:00,410,2025-12-15T09:45:00+00:00,3,417,2025-12-15T11:30:00+00:00,0.5899102091789246,2025-12-15T11:30:00+00:00,2025-12-15T12:00:00+00:00,0e5cabfc11163cdc,5,13,ALLO_USDT_SWAP,13,"[12, 13, 14, 15, 18, 19]",405,2025-12-15T08:30:00+00:00,0.38309502601623535,0.7748993039131165,0.3723090887069702,0.7035592198371887
0.5802110433578491,414,2025-12-15T10:45:00+00:00,412.5,2025-12-15T10:15:00+00:00,411,2025-12-15T10:00:00+00:00,3,417,2025-12-15T11:30:00+00:00,0.5802110433578491,2025-12-15T11:30:00+00:00,2025-12-15T12:00:00+00:00,48e3bb703702059c,4,16,ASTER_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",406,2025-12-15T08:45:00+00:00,0.42859968543052673,0.7491528987884521,0.28237906098365784,0.8033651113510132
0.29685845971107483,412,2025-12-15T10:15:00+00:00,409.0,2025-12-15T09:30:00+00:00,406,2025-12-15T08:45:00+00:00,5,417,2025-12-15T11:30:00+00:00,0.3535855710506439,2025-12-15T11:30:00+00:00,2025-12-15T12:00:00+00:00,9b58cf6644036604,7,3,COAI_USDT_SWAP,18,"[18, 19]",400,2025-12-15T07:15:00+00:00,0.3348744809627533,0.7206069827079773,0.6947929263114929,0.928756594657898
0.5518727898597717,414,2025-12-15T10:45:00+00:00,411.0,2025-12-15T10:00:00+00:00,408,2025-12-15T09:15:00+00:00,3,417,2025-12-15T11:30:00+00:00,0.555605947971344,2025-12-15T11:30:00+00:00,2025-12-15T12:00:00+00:00,4c90d2af899c06be,7,16,GRT_USDT_SWAP,15,"[14, 15, 16, 17, 18, 19]",403,2025-12-15T08:00:00+00:00,0.34285369515419006,0.8023849725723267,0.4559822082519531,0.558343768119812
0.2842637002468109,412,2025-12-15T10:15:00+00:00,409.0,2025-12-15T09:30:00+00:00,406,2025-12-15T08:45:00+00:00,5,417,2025-12-15T11:30:00+00:00,0.4022224247455597,2025-12-15T11:30:00+00:00,2025-12-15T12:00:00+00:00,8da31e5e29232c0a,7,6,RVN_USDT_SWAP,18,"[14, 15, 18, 19]",400,2025-12-15T07:15:00+00:00,0.33783990144729614,0.717673659324646,0.4422979950904846,0.5201616287231445
