ts,open,high,low,close,volume,open_time
1785070200000,64425.9,64447.8,64395.5,64447.7,14500.03,2026-07-26 12:50:00+00:00
1785070500000,64447.8,64447.8,64432.6,64432.6,3997.66,2026-07-26 12:55:00+00:00
1785070800000,64432.6,64444.9,64385.6,64385.6,17472.56,2026-07-26 13:00:00+00:00
1785071100000,64385.6,64400,64381,64385,13662.45,2026-07-26 13:05:00+00:00
1785071400000,64384.9,64400,64380.6,64387.7,11770.51,2026-07-26 13:10:00+00:00
1785071700000,64387.7,64447.4,64387.7,64447.4,10884.61,2026-07-26 13:15:00+00:00
1785072000000,64447.4,64485,64441.6,64467.7,7801.6,2026-07-26 13:20:00+00:00
1785072300000,64467.8,64472.2,64436,64442.8,7787.51,2026-07-26 13:25:00+00:00
1785072600000,64442.8,64459.5,64422.4,64442.4,11790.08,2026-07-26 13:30:00+00:00
1785072900000,64442.3,64469.9,64442.3,64454.9,3482.05,2026-07-26 13:35:00+00:00
1785073200000,64454.9,64533.7,64454.8,64533.7,12261.94,2026-07-26 13:40:00+00:00
1785073500000,64533.7,64542.8,64510.2,64512,24480.6,2026-07-26 13:45:00+00:00
1785073800000,64512,64512,64500,64500,6392.11,2026-07-26 13:50:00+00:00
1785074100000,64500,64500.1,64488.9,64494.1,21292.44,2026-07-26 13:55:00+00:00
1785074400000,64494.1,64593.8,64494.1,64593.7,17435.45,2026-07-26 14:00:00+00:00
1785074700000,64593.8,64744.8,64579.6,64652.8,208251.38,2026-07-26 14:05:00+00:00
1785075000000,64652.8,64686,64625.9,64674.8,40495.13,2026-07-26 14:10:00+00:00
1785075300000,64674.8,64674.9,64627.3,64632.2,17206.36,2026-07-26 14:15:00+00:00
1785075600000,64632.2,64640,64620,64623.6,8959.94,2026-07-26 14:20:00+00:00
1785075900000,64623.6,64630,64592.6,64604.9,8968.93,2026-07-26 14:25:00+00:00
1785076200000,64604.9,64665.9,64590.8,64621.7,11729.81,2026-07-26 14:30:00+00:00
1785076500000,64621.7,64650,64612.9,64628.7,8496.08,2026-07-26 14:35:00+00:00
1785076800000,64628.6,64696,64624.9,64656.7,17167.49,2026-07-26 14:40:00+00:00
1785077100000,64656.7,64723.5,64656.6,64662.3,41050.24,2026-07-26 14:45:00+00:00
1785077400000,64662.3,64676,64662.3,64673.2,8500.35,2026-07-26 14:50:00+00:00
1785077700000,64673.2,64688.8,64646.7,64683.9,20103.55,2026-07-26 14:55:00+00:00
1785078000000,64684,64768.1,64669.7,64691.9,39866.26,2026-07-26 15:00:00+00:00
1785078300000,64691.8,64727.9,64650,64660.5,47645.43,2026-07-26 15:05:00+00:00
1785078600000,64660.6,64668.3,64642.7,64648,15396.76,2026-07-26 15:10:00+00:00
1785078900000,64648,64756.8,64648,64730,41552.2,2026-07-26 15:15:00+00:00
1785079200000,64730,64755.2,64730,64737.9,25432.2,2026-07-26 15:20:00+00:00
1785079500000,64737.8,64742.3,64719.2,64732.6,9513.42,2026-07-26 15:25:00+00:00
1785079800000,64732.7,64742.1,64699.5,64718.8,8429.32,2026-07-26 15:30:00+00:00
1785080100000,64718.8,64798.4,64718.8,64771.6,35660.59,2026-07-26 15:35:00+00:00
1785080400000,64771.6,64786.2,64758,64776.9,13186.6,2026-07-26 15:40:00+00:00
1785080700000,64776.9,64776.9,64734.4,64740.2,16114.35,2026-07-26 15:45:00+00:00
1785081000000,64740.1,64759.9,64711.9,64738.4,13932.9,2026-07-26 15:50:00+00:00
1785081300000,64738.4,64756.7,64731.4,64737.2,7059.57,2026-07-26 15:55:00+00:00
1785081600000,64737.2,64774.8,64710.5,64710.5,22267.86,2026-07-26 16:00:00+00:00
1785081900000,64710.5,64710.6,64670.7,64670.7,23855.79,2026-07-26 16:05:00+00:00
1785082200000,64670.7,64700,64670.7,64689.9,13346.2,2026-07-26 16:10:00+00:00
1785082500000,64689.9,64761.2,64689.9,64712.6,20766.34,2026-07-26 16:15:00+00:00
1785082800000,64712.7,64749.3,64712.6,64728.9,11320.92,2026-07-26 16:20:00+00:00
1785083100000,64728.9,64789.8,64728.9,64773,15594.34,2026-07-26 16:25:00+00:00
1785083400000,64773,64918.4,64772.9,64828.3,123957.08,2026-07-26 16:30:00+00:00
1785083700000,64828.2,64867,64790.3,64791,18637.69,2026-07-26 16:35:00+00:00
1785084000000,64791,64819.5,64774.9,64799.1,11726.58,2026-07-26 16:40:00+00:00
1785084300000,64799.1,64810,64776.4,64792,13090.43,2026-07-26 16:45:00+00:00
1785084600000,64792,64792,64720,64720.1,15204.6,2026-07-26 16:50:00+00:00
1785084900000,64720.1,64732.1,64703.6,64703.7,9825.58,2026-07-26 16:55:00+00:00
1785085200000,64703.6,64703.7,64638.8,64679.6,28217.89,2026-07-26 17:00:00+00:00
1785085500000,64679.5,64729.4,64650,64687.8,18227.97,2026-07-26 17:05:00+00:00
1785085800000,64687.9,64748,64674,64748,10302.8,2026-07-26 17:10:00+00:00
1785086100000,64748,64771,64723.5,64723.5,7142.43,2026-07-26 17:15:00+00:00
1785086400000,64723.5,64723.5,64693.1,64700.8,6895.24,2026-07-26 17:20:00+00:00
1785086700000,64700.8,64704,64686.5,64689.4,5422.65,2026-07-26 17:25:00+00:00
1785087000000,64689.4,64728,64689.4,64720.6,4665.01,2026-07-26 17:30:00+00:00
1785087300000,64720.7,64720.7,64654,64654,5519.38,2026-07-26 17:35:00+00:00
1785087600000,64654,64657.9,64640.3,64656.4,9842.41,2026-07-26 17:40:00+00:00
1785087900000,64656.4,64669.8,64653.9,64661.9,8586.13,2026-07-26 17:45:00+00:00
1785088200000,64661.8,64683.8,64655.9,64674.5,2015.26,2026-07-26 17:50:00+00:00
1785088500000,64674.4,64674.4,64640.1,64664.8,4167.58,2026-07-26 17:55:00+00:00
1785088800000,64664.7,64665,64645.7,64660,3891.4,2026-07-26 18:00:00+00:00
1785089100000,64660.1,64672.3,64651.6,64666.2,5022.29,2026-07-26 18:05:00+00:00
1785089400000,64666.2,64681.4,64657.1,64657.1,3919.08,2026-07-26 18:10:00+00:00
1785089700000,64657.1,64657.2,64638.1,64642.1,5267.97,2026-07-26 18:15:00+00:00
