conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,predicted_core_bars,symbol,window_len,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.3555288016796112,369,2025-11-14T23:30:00+00:00,366.0,2025-11-14T22:45:00+00:00,363,2025-11-14T22:00:00+00:00,3,372,2025-11-15T00:15:00+00:00,7,GALA_USDT_SWAP,14,359,2025-11-14T21:00:00+00:00,0.34075507521629333,0.7763993740081787,0.22135308384895325,0.8625105023384094
0.30313998460769653,368,2025-11-14T23:15:00+00:00,364.5,2025-11-14T22:15:00+00:00,361,2025-11-14T21:30:00+00:00,4,372,2025-11-15T00:15:00+00:00,8,GALA_USDT_SWAP,19,354,2025-11-14T19:45:00+00:00,0.3892185688018799,0.7875403761863708,0.21908263862133026,0.9285902976989746
0.2911224663257599,367,2025-11-14T23:00:00+00:00,363.5,2025-11-14T22:15:00+00:00,360,2025-11-14T21:15:00+00:00,5,372,2025-11-15T00:15:00+00:00,8,GALA_USDT_SWAP,19,354,2025-11-14T19:45:00+00:00,0.349517822265625,0.7436283230781555,0.2829146683216095,0.8732062578201294
0.289486825466156,368,2025-11-14T23:15:00+00:00,365.0,2025-11-14T22:30:00+00:00,362,2025-11-14T21:45:00+00:00,4,372,2025-11-15T00:15:00+00:00,7,GALA_USDT_SWAP,15,358,2025-11-14T20:45:00+00:00,0.32303309440612793,0.7380744814872742,0.21791397035121918,0.8044307827949524
0.26043978333473206,368,2025-11-14T23:15:00+00:00,365.0,2025-11-14T22:30:00+00:00,362,2025-11-14T21:45:00+00:00,4,372,2025-11-15T00:15:00+00:00,7,GALA_USDT_SWAP,16,357,2025-11-14T20:30:00+00:00,0.31062230467796326,0.7567460536956787,0.21774855256080627,0.8661487102508545
0.5604779720306396,368,2025-11-14T23:15:00+00:00,364.5,2025-11-14T22:15:00+00:00,361,2025-11-14T21:30:00+00:00,5,373,2025-11-15T00:30:00+00:00,8,GALA_USDT_SWAP,19,355,2025-11-14T20:00:00+00:00,0.352017879486084,0.7391237020492554,0.2704165577888489,0.9219564199447632
0.2603069245815277,368,2025-11-14T23:15:00+00:00,365.0,2025-11-14T22:30:00+00:00,362,2025-11-14T21:45:00+00:00,5,373,2025-11-15T00:30:00+00:00,7,GALA_USDT_SWAP,17,357,2025-11-14T20:30:00+00:00,0.2975301742553711,0.7063111662864685,0.21314343810081482,0.8790565133094788
0.28909748792648315,366,2025-11-14T22:45:00+00:00,363.0,2025-11-14T22:00:00+00:00,360,2025-11-14T21:15:00+00:00,6,372,2025-11-15T00:15:00+00:00,7,GAS_USDT_SWAP,19,354,2025-11-14T19:45:00+00:00,0.3265371024608612,0.6792264580726624,0.29456859827041626,0.4849812984466553
0.4126628041267395,406,2025-11-15T08:45:00+00:00,404.5,2025-11-15T08:15:00+00:00,403,2025-11-15T08:00:00+00:00,3,409,2025-11-15T09:30:00+00:00,4,GIGGLE_USDT_SWAP,12,398,2025-11-15T06:45:00+00:00,0.4222016930580139,0.7553002834320068,0.45393696427345276,0.7458600997924805
0.4811852276325226,407,2025-11-15T09:00:00+00:00,405.0,2025-11-15T08:30:00+00:00,403,2025-11-15T08:00:00+00:00,3,410,2025-11-15T09:45:00+00:00,5,GIGGLE_USDT_SWAP,13,398,2025-11-15T06:45:00+00:00,0.38792404532432556,0.7742440700531006,0.4417255222797394,0.8334952592849731
0.2654877007007599,371,2025-11-15T00:00:00+00:00,369.5,2025-11-14T23:45:00+00:00,368,2025-11-14T23:15:00+00:00,3,374,2025-11-15T00:45:00+00:00,4,GLM_USDT_SWAP,12,363,2025-11-14T22:00:00+00:00,0.4187844395637512,0.7598266005516052,0.3562004268169403,0.8771883845329285
0.3703872859477997,399,2025-11-15T07:00:00+00:00,396.0,2025-11-15T06:15:00+00:00,393,2025-11-15T05:30:00+00:00,4,403,2025-11-15T08:00:00+00:00,7,GLM_USDT_SWAP,17,387,2025-11-15T04:00:00+00:00,0.35372066497802734,0.7694510817527771,0.4887339770793915,0.7084430456161499
0.3762463629245758,398,2025-11-15T06:45:00+00:00,395.0,2025-11-15T06:00:00+00:00,392,2025-11-15T05:15:00+00:00,6,404,2025-11-15T08:15:00+00:00,7,GLM_USDT_SWAP,19,386,2025-11-15T03:45:00+00:00,0.322361558675766,0.6802834868431091,0.5254233479499817,0.8228733539581299
0.3309990465641022,399,2025-11-15T07:00:00+00:00,396.0,2025-11-15T06:15:00+00:00,393,2025-11-15T05:30:00+00:00,5,404,2025-11-15T08:15:00+00:00,7,GLM_USDT_SWAP,19,386,2025-11-15T03:45:00+00:00,0.377187043428421,0.7367337346076965,0.5439940094947815,0.7666831612586975
0.29773226380348206,401,2025-11-15T07:30:00+00:00,398.0,2025-11-15T06:45:00+00:00,395,2025-11-15T06:00:00+00:00,3,404,2025-11-15T08:15:00+00:00,7,GLM_USDT_SWAP,14,391,2025-11-15T05:00:00+00:00,0.34763678908348083,0.7905429005622864,0.39756184816360474,0.5803515315055847
0.2937934398651123,399,2025-11-15T07:00:00+00:00,396.0,2025-11-15T06:15:00+00:00,393,2025-11-15T05:30:00+00:00,5,404,2025-11-15T08:15:00+00:00,7,GLM_USDT_SWAP,18,387,2025-11-15T04:00:00+00:00,0.33758315443992615,0.7170315980911255,0.45914319157600403,0.6830723285675049
0.27230027318000793,401,2025-11-15T07:30:00+00:00,398.0,2025-11-15T06:45:00+00:00,395,2025-11-15T06:00:00+00:00,3,404,2025-11-15T08:15:00+00:00,7,GLM_USDT_SWAP,15,390,2025-11-15T04:45:00+00:00,0.342164009809494,0.8085631728172302,0.400821715593338,0.582606315612793
0.45684659481048584,402,2025-11-15T07:45:00+00:00,399.0,2025-11-15T07:00:00+00:00,396,2025-11-15T06:15:00+00:00,3,405,2025-11-15T08:30:00+00:00,7,GLM_USDT_SWAP,14,392,2025-11-15T05:15:00+00:00,0.3271695077419281,0.7772870063781738,0.39966246485710144,0.6439061760902405
0.3775481581687927,402,2025-11-15T07:45:00+00:00,399.0,2025-11-15T07:00:00+00:00,396,2025-11-15T06:15:00+00:00,3,405,2025-11-15T08:30:00+00:00,7,GLM_USDT_SWAP,15,391,2025-11-15T05:00:00+00:00,0.3440898358821869,0.8016727566719055,0.3989202678203583,0.6445948481559753
0.33508795499801636,400,2025-11-15T07:15:00+00:00,397.0,2025-11-15T06:30:00+00:00,394,2025-11-15T05:45:00+00:00,5,405,2025-11-15T08:30:00+00:00,7,GLM_USDT_SWAP,19,387,2025-11-15T04:00:00+00:00,0.36447674036026,0.7362378239631653,0.453848659992218,0.6530256271362305
0.33482763171195984,401,2025-11-15T07:30:00+00:00,398.0,2025-11-15T06:45:00+00:00,395,2025-11-15T06:00:00+00:00,4,405,2025-11-15T08:30:00+00:00,7,GLM_USDT_SWAP,17,389,2025-11-15T04:30:00+00:00,0.359262079000473,0.7662959098815918,0.4194529056549072,0.5973526835441589
0.29962578415870667,402,2025-11-15T07:45:00+00:00,400.0,2025-11-15T07:15:00+00:00,398,2025-11-15T06:45:00+00:00,3,405,2025-11-15T08:30:00+00:00,5,GLM_USDT_SWAP,13,393,2025-11-15T05:30:00+00:00,0.39122474193573,0.7767936587333679,0.4420090615749359,0.6383129954338074
0.2959843873977661,402,2025-11-15T07:45:00+00:00,400.5,2025-11-15T07:15:00+00:00,399,2025-11-15T07:00:00+00:00,3,405,2025-11-15T08:30:00+00:00,4,GLM_USDT_SWAP,12,394,2025-11-15T05:45:00+00:00,0.43346071243286133,0.7471619844436646,0.4394490718841553,0.6446040868759155
0.271176278591156,401,2025-11-15T07:30:00+00:00,398.0,2025-11-15T06:45:00+00:00,395,2025-11-15T06:00:00+00:00,4,405,2025-11-15T08:30:00+00:00,7,GLM_USDT_SWAP,16,390,2025-11-15T04:45:00+00:00,0.31588149070739746,0.7525062561035156,0.4016307294368744,0.5840678811073303
0.6315099596977234,401,2025-11-15T07:30:00+00:00,398.0,2025-11-15T06:45:00+00:00,395,2025-11-15T06:00:00+00:00,5,406,2025-11-15T08:45:00+00:00,7,GLM_USDT_SWAP,19,388,2025-11-15T04:15:00+00:00,0.376056045293808,0.7369177937507629,0.392473429441452,0.5815215110778809
0.49530258774757385,403,2025-11-15T08:00:00+00:00,400.0,2025-11-15T07:15:00+00:00,397,2025-11-15T06:30:00+00:00,3,406,2025-11-15T08:45:00+00:00,7,GLM_USDT_SWAP,15,392,2025-11-15T05:15:00+00:00,0.34358689188957214,0.8008676767349243,0.3699840307235718,0.6528539657592773
0.4780009090900421,403,2025-11-15T08:00:00+00:00,400.5,2025-11-15T07:15:00+00:00,398,2025-11-15T06:45:00+00:00,3,406,2025-11-15T08:45:00+00:00,6,GLM_USDT_SWAP,14,393,2025-11-15T05:30:00+00:00,0.3513672351837158,0.7806925773620605,0.3815200626850128,0.655739963054657
0.4110729992389679,401,2025-11-15T07:30:00+00:00,398.0,2025-11-15T06:45:00+00:00,395,2025-11-15T06:00:00+00:00,5,406,2025-11-15T08:45:00+00:00,7,GLM_USDT_SWAP,18,389,2025-11-15T04:30:00+00:00,0.3324183225631714,0.7203659415245056,0.37071579694747925,0.554924726486206
0.39356255531311035,402,2025-11-15T07:45:00+00:00,399.0,2025-11-15T07:00:00+00:00,396,2025-11-15T06:15:00+00:00,4,406,2025-11-15T08:45:00+00:00,7,GLM_USDT_SWAP,17,390,2025-11-15T04:45:00+00:00,0.3565819263458252,0.7654673457145691,0.34377220273017883,0.5963533520698547
0.3615082800388336,403,2025-11-15T08:00:00+00:00,401.0,2025-11-15T07:30:00+00:00,399,2025-11-15T07:00:00+00:00,3,406,2025-11-15T08:45:00+00:00,5,GLM_USDT_SWAP,13,394,2025-11-15T05:45:00+00:00,0.3934593200683594,0.7701911330223083,0.3980030119419098,0.6547456383705139
0.34998810291290283,400,2025-11-15T07:15:00+00:00,397.0,2025-11-15T06:30:00+00:00,394,2025-11-15T05:45:00+00:00,6,406,2025-11-15T08:45:00+00:00,7,GLM_USDT_SWAP,19,388,2025-11-15T04:15:00+00:00,0.3144936263561249,0.6796427965164185,0.39356881380081177,0.5876950621604919
0.3328276574611664,403,2025-11-15T08:00:00+00:00,401.5,2025-11-15T07:45:00+00:00,400,2025-11-15T07:15:00+00:00,3,406,2025-11-15T08:45:00+00:00,4,GLM_USDT_SWAP,12,395,2025-11-15T06:00:00+00:00,0.4345923960208893,0.752068281173706,0.3996039032936096,0.6548163890838623
0.29728373885154724,402,2025-11-15T07:45:00+00:00,399.0,2025-11-15T07:00:00+00:00,396,2025-11-15T06:15:00+00:00,4,406,2025-11-15T08:45:00+00:00,7,GLM_USDT_SWAP,16,391,2025-11-15T05:00:00+00:00,0.3136615753173828,0.7496828436851501,0.33940044045448303,0.5944175720214844
0.2695612907409668,401,2025-11-15T07:30:00+00:00,398.0,2025-11-15T06:45:00+00:00,395,2025-11-15T06:00:00+00:00,5,406,2025-11-15T08:45:00+00:00,7,GLM_USDT_SWAP,17,390,2025-11-15T04:45:00+00:00,0.2957429885864258,0.7105030417442322,0.34074822068214417,0.5430713891983032
0.6421357989311218,404,2025-11-15T08:15:00+00:00,402.5,2025-11-15T07:45:00+00:00,401,2025-11-15T07:30:00+00:00,3,407,2025-11-15T09:00:00+00:00,4,GLM_USDT_SWAP,12,396,2025-11-15T06:15:00+00:00,0.42823296785354614,0.7478469014167786,0.3605179190635681,0.6724022030830383
0.48329001665115356,401,2025-11-15T07:30:00+00:00,398.0,2025-11-15T06:45:00+00:00,395,2025-11-15T06:00:00+00:00,6,407,2025-11-15T09:00:00+00:00,7,GLM_USDT_SWAP,19,389,2025-11-15T04:30:00+00:00,0.31187400221824646,0.6870075464248657,0.3375306725502014,0.5245659947395325
0.4729349613189697,404,2025-11-15T08:15:00+00:00,402.0,2025-11-15T07:45:00+00:00,400,2025-11-15T07:15:00+00:00,3,407,2025-11-15T09:00:00+00:00,5,GLM_USDT_SWAP,13,395,2025-11-15T06:00:00+00:00,0.39072784781455994,0.7705158591270447,0.35685890913009644,0.6781325936317444
0.46235692501068115,404,2025-11-15T08:15:00+00:00,401.5,2025-11-15T07:45:00+00:00,399,2025-11-15T07:00:00+00:00,3,407,2025-11-15T09:00:00+00:00,6,GLM_USDT_SWAP,14,394,2025-11-15T05:45:00+00:00,0.3561718463897705,0.7845282554626465,0.3532482087612152,0.6804078817367554
0.4426591098308563,403,2025-11-15T08:00:00+00:00,400.0,2025-11-15T07:15:00+00:00,397,2025-11-15T06:30:00+00:00,4,407,2025-11-15T09:00:00+00:00,7,GLM_USDT_SWAP,16,392,2025-11-15T05:15:00+00:00,0.3150503933429718,0.7478713393211365,0.3308647871017456,0.6149976253509521
0.4032417833805084,402,2025-11-15T07:45:00+00:00,399.0,2025-11-15T07:00:00+00:00,396,2025-11-15T06:15:00+00:00,5,407,2025-11-15T09:00:00+00:00,7,GLM_USDT_SWAP,18,390,2025-11-15T04:45:00+00:00,0.33316728472709656,0.7196859121322632,0.31559234857559204,0.5562078356742859
0.36914652585983276,402,2025-11-15T07:45:00+00:00,398.5,2025-11-15T06:45:00+00:00,395,2025-11-15T06:00:00+00:00,5,407,2025-11-15T09:00:00+00:00,8,GLM_USDT_SWAP,19,389,2025-11-15T04:30:00+00:00,0.36220481991767883,0.7377551794052124,0.341499000787735,0.5768869519233704
0.3354988992214203,403,2025-11-15T08:00:00+00:00,400.0,2025-11-15T07:15:00+00:00,397,2025-11-15T06:30:00+00:00,4,407,2025-11-15T09:00:00+00:00,7,GLM_USDT_SWAP,17,391,2025-11-15T05:00:00+00:00,0.35831937193870544,0.7626640200614929,0.32484614849090576,0.6198742985725403
0.2910507321357727,404,2025-11-15T08:15:00+00:00,401.0,2025-11-15T07:30:00+00:00,398,2025-11-15T06:45:00+00:00,3,407,2025-11-15T09:00:00+00:00,7,GLM_USDT_SWAP,15,393,2025-11-15T05:30:00+00:00,0.3456129729747772,0.8056705594062805,0.3512536585330963,0.6780537366867065
0.5704675912857056,402,2025-11-15T07:45:00+00:00,399.0,2025-11-15T07:00:00+00:00,396,2025-11-15T06:15:00+00:00,6,408,2025-11-15T09:15:00+00:00,7,GLM_USDT_SWAP,19,390,2025-11-15T04:45:00+00:00,0.31985583901405334,0.6766433715820312,0.31717967987060547,0.5553197264671326
0.48557111620903015,403,2025-11-15T08:00:00+00:00,400.0,2025-11-15T07:15:00+00:00,397,2025-11-15T06:30:00+00:00,5,408,2025-11-15T09:15:00+00:00,7,GLM_USDT_SWAP,18,391,2025-11-15T05:00:00+00:00,0.3386828899383545,0.7151390910148621,0.33084771037101746,0.6052361130714417
0.470740407705307,403,2025-11-15T08:00:00+00:00,400.0,2025-11-15T07:15:00+00:00,397,2025-11-15T06:30:00+00:00,5,408,2025-11-15T09:15:00+00:00,7,GLM_USDT_SWAP,19,390,2025-11-15T04:45:00+00:00,0.37278515100479126,0.7382913827896118,0.32585614919662476,0.6031162738800049
0.3870823085308075,405,2025-11-15T08:30:00+00:00,402.0,2025-11-15T07:45:00+00:00,399,2025-11-15T07:00:00+00:00,3,408,2025-11-15T09:15:00+00:00,7,GLM_USDT_SWAP,15,394,2025-11-15T05:45:00+00:00,0.3426268398761749,0.7989837527275085,0.35947760939598083,0.6842256188392639
0.3773745894432068,405,2025-11-15T08:30:00+00:00,402.0,2025-11-15T07:45:00+00:00,399,2025-11-15T07:00:00+00:00,3,408,2025-11-15T09:15:00+00:00,7,GLM_USDT_SWAP,14,395,2025-11-15T06:00:00+00:00,0.32115933299064636,0.7884575128555298,0.3535764813423157,0.6842262744903564
0.3514709174633026,404,2025-11-15T08:15:00+00:00,401.0,2025-11-15T07:30:00+00:00,398,2025-11-15T06:45:00+00:00,4,408,2025-11-15T09:15:00+00:00,7,GLM_USDT_SWAP,16,393,2025-11-15T05:30:00+00:00,0.3156183958053589,0.7509186863899231,0.3404378592967987,0.6731515526771545
0.325341135263443,404,2025-11-15T08:15:00+00:00,401.0,2025-11-15T07:30:00+00:00,398,2025-11-15T06:45:00+00:00,4,408,2025-11-15T09:15:00+00:00,7,GLM_USDT_SWAP,17,392,2025-11-15T05:15:00+00:00,0.35851913690567017,0.7606226801872253,0.31062278151512146,0.6699580550193787
0.293965607881546,403,2025-11-15T08:00:00+00:00,400.0,2025-11-15T07:15:00+00:00,397,2025-11-15T06:30:00+00:00,5,408,2025-11-15T09:15:00+00:00,7,GLM_USDT_SWAP,17,392,2025-11-15T05:15:00+00:00,0.29398366808891296,0.7080457210540771,0.32838174700737,0.6155161261558533
0.2772625982761383,405,2025-11-15T08:30:00+00:00,403.0,2025-11-15T08:00:00+00:00,401,2025-11-15T07:30:00+00:00,3,408,2025-11-15T09:15:00+00:00,5,GLM_USDT_SWAP,13,396,2025-11-15T06:15:00+00:00,0.3925648331642151,0.7696478962898254,0.35920676589012146,0.6776066422462463
0.251607745885849,405,2025-11-15T08:30:00+00:00,403.5,2025-11-15T08:15:00+00:00,402,2025-11-15T07:45:00+00:00,3,408,2025-11-15T09:15:00+00:00,4,GLM_USDT_SWAP,12,397,2025-11-15T06:30:00+00:00,0.4251430630683899,0.7550337910652161,0.38754814863204956,0.6712548732757568
0.4235994517803192,404,2025-11-15T08:15:00+00:00,401.0,2025-11-15T07:30:00+00:00,398,2025-11-15T06:45:00+00:00,5,409,2025-11-15T09:30:00+00:00,7,GLM_USDT_SWAP,18,392,2025-11-15T05:15:00+00:00,0.3396522104740143,0.7192208170890808,0.3390354514122009,0.66230309009552
0.3199995756149292,403,2025-11-15T08:00:00+00:00,400.0,2025-11-15T07:15:00+00:00,397,2025-11-15T06:30:00+00:00,6,409,2025-11-15T09:30:00+00:00,7,GLM_USDT_SWAP,19,391,2025-11-15T05:00:00+00:00,0.3156653344631195,0.6796563863754272,0.31274235248565674,0.6115169525146484
0.3054237365722656,405,2025-11-15T08:30:00+00:00,402.0,2025-11-15T07:45:00+00:00,399,2025-11-15T07:00:00+00:00,4,409,2025-11-15T09:30:00+00:00,7,GLM_USDT_SWAP,17,393,2025-11-15T05:30:00+00:00,0.3540300130844116,0.7683679461479187,0.3553810119628906,0.6817189455032349
0.29108139872550964,404,2025-11-15T08:15:00+00:00,400.5,2025-11-15T07:15:00+00:00,397,2025-11-15T06:30:00+00:00,5,409,2025-11-15T09:30:00+00:00,8,GLM_USDT_SWAP,19,391,2025-11-15T05:00:00+00:00,0.35614797472953796,0.736394464969635,0.3231390118598938,0.66117262840271
0.38713720440864563,404,2025-11-15T08:15:00+00:00,401.0,2025-11-15T07:30:00+00:00,398,2025-11-15T06:45:00+00:00,6,410,2025-11-15T09:45:00+00:00,7,GLM_USDT_SWAP,19,392,2025-11-15T05:15:00+00:00,0.3101853132247925,0.6799635887145996,0.3547993302345276,0.6683690547943115
0.34508511424064636,405,2025-11-15T08:30:00+00:00,402.0,2025-11-15T07:45:00+00:00,399,2025-11-15T07:00:00+00:00,5,410,2025-11-15T09:45:00+00:00,7,GLM_USDT_SWAP,18,393,2025-11-15T05:30:00+00:00,0.3314148783683777,0.7218597531318665,0.35697752237319946,0.6840537190437317
0.40932363271713257,406,2025-11-15T08:45:00+00:00,402.5,2025-11-15T07:45:00+00:00,399,2025-11-15T07:00:00+00:00,5,411,2025-11-15T10:00:00+00:00,8,GLM_USDT_SWAP,19,393,2025-11-15T05:30:00+00:00,0.3634732663631439,0.7366642355918884,0.3229149580001831,0.7247446179389954
0.28515806794166565,406,2025-11-15T08:45:00+00:00,403.0,2025-11-15T08:00:00+00:00,400,2025-11-15T07:15:00+00:00,5,411,2025-11-15T10:00:00+00:00,7,GLM_USDT_SWAP,18,394,2025-11-15T05:45:00+00:00,0.3327430784702301,0.7171567678451538,0.3153594136238098,0.73077791929245
0.28344443440437317,402,2025-11-15T07:45:00+00:00,399.0,2025-11-15T07:00:00+00:00,396,2025-11-15T06:15:00+00:00,4,406,2025-11-15T08:45:00+00:00,7,GMX_USDT_SWAP,17,390,2025-11-15T04:45:00+00:00,0.3583974838256836,0.7691341042518616,0.3206561207771301,0.5154282450675964
0.2773236930370331,403,2025-11-15T08:00:00+00:00,400.0,2025-11-15T07:15:00+00:00,397,2025-11-15T06:30:00+00:00,3,406,2025-11-15T08:45:00+00:00,7,GMX_USDT_SWAP,15,392,2025-11-15T05:15:00+00:00,0.342620849609375,0.8093962073326111,0.3528440594673157,0.5394977331161499
0.30741792917251587,403,2025-11-15T08:00:00+00:00,400.0,2025-11-15T07:15:00+00:00,397,2025-11-15T06:30:00+00:00,4,407,2025-11-15T09:00:00+00:00,7,GMX_USDT_SWAP,17,391,2025-11-15T05:00:00+00:00,0.35977932810783386,0.7658647894859314,0.3274634778499603,0.5362774133682251
0.30915558338165283,403,2025-11-15T08:00:00+00:00,400.0,2025-11-15T07:15:00+00:00,397,2025-11-15T06:30:00+00:00,5,408,2025-11-15T09:15:00+00:00,7,GMX_USDT_SWAP,18,391,2025-11-15T05:00:00+00:00,0.34180185198783875,0.7147178649902344,0.32022446393966675,0.5402387976646423
0.2700757086277008,403,2025-11-15T08:00:00+00:00,400.0,2025-11-15T07:15:00+00:00,397,2025-11-15T06:30:00+00:00,5,408,2025-11-15T09:15:00+00:00,7,GMX_USDT_SWAP,19,390,2025-11-15T04:45:00+00:00,0.3657023310661316,0.7373341917991638,0.31589773297309875,0.5381940007209778
0.2559596002101898,404,2025-11-15T08:15:00+00:00,401.0,2025-11-15T07:30:00+00:00,398,2025-11-15T06:45:00+00:00,3,407,2025-11-15T09:00:00+00:00,7,GRT_USDT_SWAP,14,394,2025-11-15T05:45:00+00:00,0.34521228075027466,0.7863571047782898,0.2668567895889282,0.6452499628067017
0.41430845856666565,411,2025-11-15T10:00:00+00:00,408.0,2025-11-15T09:15:00+00:00,405,2025-11-15T08:30:00+00:00,3,414,2025-11-15T10:45:00+00:00,7,HMSTR_USDT_SWAP,16,399,2025-11-15T07:00:00+00:00,0.3773948848247528,0.8103434443473816,0.4587257504463196,0.7181645631790161
0.306926965713501,410,2025-11-15T09:45:00+00:00,407.0,2025-11-15T09:00:00+00:00,404,2025-11-15T08:15:00+00:00,4,414,2025-11-15T10:45:00+00:00,7,HMSTR_USDT_SWAP,17,398,2025-11-15T06:45:00+00:00,0.35973525047302246,0.7639734148979187,0.4380887448787689,0.7413462996482849
0.2650812566280365,411,2025-11-15T10:00:00+00:00,408.0,2025-11-15T09:15:00+00:00,405,2025-11-15T08:30:00+00:00,3,414,2025-11-15T10:45:00+00:00,7,HMSTR_USDT_SWAP,15,400,2025-11-15T07:15:00+00:00,0.3436047434806824,0.8140560984611511,0.45724666118621826,0.724437952041626
0.5007781982421875,410,2025-11-15T09:45:00+00:00,407.0,2025-11-15T09:00:00+00:00,404,2025-11-15T08:15:00+00:00,5,415,2025-11-15T11:00:00+00:00,7,HMSTR_USDT_SWAP,18,398,2025-11-15T06:45:00+00:00,0.338150292634964,0.7189069986343384,0.39378622174263,0.7456721067428589
0.49948573112487793,411,2025-11-15T10:00:00+00:00,408.0,2025-11-15T09:15:00+00:00,405,2025-11-15T08:30:00+00:00,4,415,2025-11-15T11:00:00+00:00,7,HMSTR_USDT_SWAP,16,400,2025-11-15T07:15:00+00:00,0.31842494010925293,0.7463178634643555,0.46026161313056946,0.7276644110679626
0.450755774974823,412,2025-11-15T10:15:00+00:00,409.0,2025-11-15T09:30:00+00:00,406,2025-11-15T08:45:00+00:00,3,415,2025-11-15T11:00:00+00:00,7,HMSTR_USDT_SWAP,15,401,2025-11-15T07:30:00+00:00,0.3424243628978729,0.8105791211128235,0.44467639923095703,0.6883307099342346
0.4473752975463867,411,2025-11-15T10:00:00+00:00,408.0,2025-11-15T09:15:00+00:00,405,2025-11-15T08:30:00+00:00,4,415,2025-11-15T11:00:00+00:00,7,HMSTR_USDT_SWAP,17,399,2025-11-15T07:00:00+00:00,0.3521169126033783,0.771702229976654,0.46075743436813354,0.7208747863769531
0.4237535297870636,411,2025-11-15T10:00:00+00:00,408.0,2025-11-15T09:15:00+00:00,405,2025-11-15T08:30:00+00:00,4,415,2025-11-15T11:00:00+00:00,7,HMSTR_USDT_SWAP,18,398,2025-11-15T06:45:00+00:00,0.3974068760871887,0.7746031880378723,0.46432268619537354,0.7446713447570801
0.29597318172454834,412,2025-11-15T10:15:00+00:00,410.0,2025-11-15T09:45:00+00:00,408,2025-11-15T09:15:00+00:00,3,415,2025-11-15T11:00:00+00:00,5,HMSTR_USDT_SWAP,13,403,2025-11-15T08:00:00+00:00,0.39027366042137146,0.7780312895774841,0.4400827884674072,0.6093064546585083
0.706608772277832,411,2025-11-15T10:00:00+00:00,408.0,2025-11-15T09:15:00+00:00,405,2025-11-15T08:30:00+00:00,5,416,2025-11-15T11:15:00+00:00,7,HMSTR_USDT_SWAP,18,399,2025-11-15T07:00:00+00:00,0.33582645654678345,0.7190459370613098,0.4582555592060089,0.7335106134414673
0.45686033368110657,412,2025-11-15T10:15:00+00:00,409.0,2025-11-15T09:30:00+00:00,406,2025-11-15T08:45:00+00:00,4,416,2025-11-15T11:15:00+00:00,7,HMSTR_USDT_SWAP,17,400,2025-11-15T07:15:00+00:00,0.3562889099121094,0.7678582668304443,0.45801830291748047,0.7116705775260925
0.3494133949279785,412,2025-11-15T10:15:00+00:00,409.0,2025-11-15T09:30:00+00:00,406,2025-11-15T08:45:00+00:00,4,416,2025-11-15T11:15:00+00:00,7,HMSTR_USDT_SWAP,18,399,2025-11-15T07:00:00+00:00,0.4024669826030731,0.7679686546325684,0.4555501937866211,0.7220043540000916
0.25689461827278137,411,2025-11-15T10:00:00+00:00,408.0,2025-11-15T09:15:00+00:00,405,2025-11-15T08:30:00+00:00,5,416,2025-11-15T11:15:00+00:00,7,HMSTR_USDT_SWAP,19,398,2025-11-15T06:45:00+00:00,0.37686511874198914,0.7383901476860046,0.4689135253429413,0.7444105744361877
0.4522358477115631,412,2025-11-15T10:15:00+00:00,409.0,2025-11-15T09:30:00+00:00,406,2025-11-15T08:45:00+00:00,5,417,2025-11-15T11:30:00+00:00,7,HMSTR_USDT_SWAP,19,399,2025-11-15T07:00:00+00:00,0.3756685256958008,0.7335321307182312,0.45957937836647034,0.7066135406494141
0.40912488102912903,412,2025-11-15T10:15:00+00:00,409.0,2025-11-15T09:30:00+00:00,406,2025-11-15T08:45:00+00:00,5,417,2025-11-15T11:30:00+00:00,7,HMSTR_USDT_SWAP,18,400,2025-11-15T07:15:00+00:00,0.3396608531475067,0.7145639061927795,0.45718371868133545,0.7171492576599121
0.27990978956222534,413,2025-11-15T10:30:00+00:00,410.0,2025-11-15T09:45:00+00:00,407,2025-11-15T09:00:00+00:00,4,417,2025-11-15T11:30:00+00:00,7,HMSTR_USDT_SWAP,18,400,2025-11-15T07:15:00+00:00,0.39603424072265625,0.7763385772705078,0.4600386619567871,0.6845741868019104
0.32854288816452026,413,2025-11-15T10:30:00+00:00,410.0,2025-11-15T09:45:00+00:00,407,2025-11-15T09:00:00+00:00,5,418,2025-11-15T11:45:00+00:00,7,HMSTR_USDT_SWAP,19,400,2025-11-15T07:15:00+00:00,0.36984747648239136,0.7286861538887024,0.46093544363975525,0.690591037273407
0.6881373524665833,369,2025-11-14T23:30:00+00:00,367.5,2025-11-14T23:15:00+00:00,366,2025-11-14T22:45:00+00:00,3,372,2025-11-15T00:15:00+00:00,4,INIT_USDT_SWAP,12,361,2025-11-14T21:30:00+00:00,0.42882347106933594,0.747882068157196,0.28837600350379944,0.9227873682975769
0.64111328125,369,2025-11-14T23:30:00+00:00,367.0,2025-11-14T23:00:00+00:00,365,2025-11-14T22:30:00+00:00,3,372,2025-11-15T00:15:00+00:00,5,INIT_USDT_SWAP,13,360,2025-11-14T21:15:00+00:00,0.3836635649204254,0.7725026607513428,0.24279223382472992,0.9403223991394043
