conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,event_conf_max,event_decision_first,event_decision_last,event_id,predicted_core_bars,raw_detection_count,symbol,window_len,window_lengths_seen,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.5194059610366821,366,2025-11-14T22:45:00+00:00,363.0,2025-11-14T22:00:00+00:00,360,2025-11-14T21:15:00+00:00,6,372,2025-11-15T00:15:00+00:00,0.5194059610366821,2025-11-15T00:15:00+00:00,2025-11-15T00:15:00+00:00,8f7da8f358c6782d,7,1,WCT_USDT_SWAP,19,[19],354,2025-11-14T19:45:00+00:00,0.314016729593277,0.6801033020019531,0.3096524477005005,0.6081443428993225
0.354295939207077,368,2025-11-14T23:15:00+00:00,365.0,2025-11-14T22:30:00+00:00,362,2025-11-14T21:45:00+00:00,4,372,2025-11-15T00:15:00+00:00,0.354295939207077,2025-11-15T00:15:00+00:00,2025-11-15T00:15:00+00:00,c1cbeae175203c1c,7,1,XTZ_USDT_SWAP,18,[18],355,2025-11-14T20:00:00+00:00,0.4008753001689911,0.7553433775901794,0.3896980285644531,0.8637925386428833
0.5218388438224792,368,2025-11-14T23:15:00+00:00,365.0,2025-11-14T22:30:00+00:00,362,2025-11-14T21:45:00+00:00,4,372,2025-11-15T00:15:00+00:00,0.5488355159759521,2025-11-15T00:15:00+00:00,2025-11-15T00:30:00+00:00,d77f7549e8a85c76,7,9,YGG_USDT_SWAP,17,"[15, 16, 17, 18, 19]",356,2025-11-14T20:15:00+00:00,0.35066744685173035,0.7613562941551208,0.27431249618530273,0.9178696274757385
0.2572301924228668,368,2025-11-14T23:15:00+00:00,364.5,2025-11-14T22:15:00+00:00,361,2025-11-14T21:30:00+00:00,4,372,2025-11-15T00:15:00+00:00,0.2572301924228668,2025-11-15T00:15:00+00:00,2025-11-15T00:15:00+00:00,7c8c44d3d16e7cd4,8,1,ZIL_USDT_SWAP,18,[18],355,2025-11-14T20:00:00+00:00,0.3676418960094452,0.7651442885398865,0.2454395890235901,0.8662293553352356
0.36423808336257935,368,2025-11-14T23:15:00+00:00,364.5,2025-11-14T22:15:00+00:00,361,2025-11-14T21:30:00+00:00,5,373,2025-11-15T00:30:00+00:00,0.36423808336257935,2025-11-15T00:30:00+00:00,2025-11-15T00:30:00+00:00,3b71dc39a6a66836,8,1,CFX_USDT_SWAP,19,[19],355,2025-11-14T20:00:00+00:00,0.35265377163887024,0.7399062514305115,0.31246471405029297,0.9512916207313538
0.2654877007007599,371,2025-11-15T00:00:00+00:00,369.5,2025-11-14T23:45:00+00:00,368,2025-11-14T23:15:00+00:00,3,374,2025-11-15T00:45:00+00:00,0.2654877007007599,2025-11-15T00:45:00+00:00,2025-11-15T00:45:00+00:00,2f33fcd5f2432bd4,4,1,GLM_USDT_SWAP,12,[12],363,2025-11-14T22:00:00+00:00,0.4187844395637512,0.7598266005516052,0.3562004268169403,0.8771883845329285
0.5015614032745361,372,2025-11-15T00:15:00+00:00,369.5,2025-11-14T23:45:00+00:00,367,2025-11-14T23:00:00+00:00,2,374,2025-11-15T00:45:00+00:00,0.7871951460838318,2025-11-15T00:45:00+00:00,2025-11-15T01:45:00+00:00,986527db658e3ead,6,28,SAHARA_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",362,2025-11-14T21:45:00+00:00,0.4014047682285309,0.8083730936050415,0.46499115228652954,0.6014844179153442
0.3968748450279236,373,2025-11-15T00:30:00+00:00,370.0,2025-11-14T23:45:00+00:00,367,2025-11-14T23:00:00+00:00,5,378,2025-11-15T01:45:00+00:00,0.3968748450279236,2025-11-15T01:45:00+00:00,2025-11-15T02:15:00+00:00,2a26ab50f078a541,7,2,TRX_USDT_SWAP,18,[18],361,2025-11-14T21:30:00+00:00,0.3350718319416046,0.7163869738578796,0.46805551648139954,0.5907135009765625
0.2731243073940277,376,2025-11-15T01:15:00+00:00,373.0,2025-11-15T00:30:00+00:00,370,2025-11-14T23:45:00+00:00,5,381,2025-11-15T02:30:00+00:00,0.2731243073940277,2025-11-15T02:30:00+00:00,2025-11-15T03:00:00+00:00,91d85fe05e990128,7,2,ONE_USDT_SWAP,19,[19],363,2025-11-14T22:00:00+00:00,0.38259249925613403,0.7376785278320312,0.28010496497154236,0.6054040193557739
0.27978572249412537,378,2025-11-15T01:45:00+00:00,374.0,2025-11-15T00:45:00+00:00,370,2025-11-14T23:45:00+00:00,3,381,2025-11-15T02:30:00+00:00,0.27978572249412537,2025-11-15T02:30:00+00:00,2025-11-15T03:00:00+00:00,256a1df51ee9e2d2,9,3,SNX_USDT_SWAP,17,"[17, 18, 19]",365,2025-11-14T22:30:00+00:00,0.3427828848361969,0.7761558890342712,0.1784897893667221,0.5782209038734436
0.6631655693054199,379,2025-11-15T02:00:00+00:00,377.5,2025-11-15T01:45:00+00:00,376,2025-11-15T01:15:00+00:00,3,382,2025-11-15T02:45:00+00:00,0.8894333839416504,2025-11-15T02:45:00+00:00,2025-11-15T04:45:00+00:00,434c4c8d8414c19c,4,44,JELLYJELLY_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",371,2025-11-15T00:00:00+00:00,0.42969685792922974,0.7494959235191345,0.12496929615736008,0.6676530838012695
0.32293859124183655,377,2025-11-15T01:30:00+00:00,373.5,2025-11-15T00:45:00+00:00,370,2025-11-14T23:45:00+00:00,5,382,2025-11-15T02:45:00+00:00,0.4228571951389313,2025-11-15T02:45:00+00:00,2025-11-15T03:45:00+00:00,887e346390aee349,8,6,ORDI_USDT_SWAP,18,"[18, 19]",365,2025-11-14T22:30:00+00:00,0.31978175044059753,0.7198697924613953,0.13737209141254425,0.585263192653656
0.3619060218334198,376,2025-11-15T01:15:00+00:00,373.0,2025-11-15T00:30:00+00:00,370,2025-11-14T23:45:00+00:00,6,382,2025-11-15T02:45:00+00:00,0.3619060218334198,2025-11-15T02:45:00+00:00,2025-11-15T02:45:00+00:00,aa45c8ab79fec297,7,1,SUSHI_USDT_SWAP,19,[19],364,2025-11-14T22:15:00+00:00,0.3148542046546936,0.673056960105896,0.20451143383979797,0.6413193345069885
0.3061741292476654,380,2025-11-15T02:15:00+00:00,377.0,2025-11-15T01:30:00+00:00,374,2025-11-15T00:45:00+00:00,4,384,2025-11-15T03:15:00+00:00,0.3061741292476654,2025-11-15T03:15:00+00:00,2025-11-15T03:15:00+00:00,2176d33221ff50e4,7,2,AXS_USDT_SWAP,18,"[18, 19]",367,2025-11-14T23:00:00+00:00,0.38631972670555115,0.7725573778152466,0.18709874153137207,0.480547159910202
0.3969337046146393,379,2025-11-15T02:00:00+00:00,376.0,2025-11-15T01:15:00+00:00,373,2025-11-15T00:30:00+00:00,5,384,2025-11-15T03:15:00+00:00,0.3969337046146393,2025-11-15T03:15:00+00:00,2025-11-15T03:30:00+00:00,b07dc4e1dc878010,7,2,KGEN_USDT_SWAP,18,"[18, 19]",367,2025-11-14T23:00:00+00:00,0.33452022075653076,0.7250562310218811,0.19941945374011993,0.5128803253173828
0.43066543340682983,380,2025-11-15T02:15:00+00:00,377.0,2025-11-15T01:30:00+00:00,374,2025-11-15T00:45:00+00:00,4,384,2025-11-15T03:15:00+00:00,0.43066543340682983,2025-11-15T03:15:00+00:00,2025-11-15T03:30:00+00:00,015adf9f9bf3b661,7,4,NMR_USDT_SWAP,18,"[18, 19]",367,2025-11-14T23:00:00+00:00,0.40172281861305237,0.7766528725624084,0.23326562345027924,0.48910030722618103
0.2752950191497803,381,2025-11-15T02:30:00+00:00,378.0,2025-11-15T01:45:00+00:00,375,2025-11-15T01:00:00+00:00,5,386,2025-11-15T03:45:00+00:00,0.2752950191497803,2025-11-15T03:45:00+00:00,2025-11-15T03:45:00+00:00,cf714b19a80d59b5,7,1,AIXBT_USDT_SWAP,19,[19],368,2025-11-14T23:15:00+00:00,0.38844427466392517,0.7334502339363098,0.22314497828483582,0.507707953453064
0.48613524436950684,329,2025-11-15T03:00:00+00:00,326.0,2025-11-15T02:15:00+00:00,323,2025-11-15T01:30:00+00:00,5,334,2025-11-15T04:15:00+00:00,0.48613524436950684,2025-11-15T04:15:00+00:00,2025-11-15T05:00:00+00:00,f04d60df71b61359,7,16,ALLO_USDT_SWAP,19,"[14, 15, 16, 17, 18, 19]",316,2025-11-14T23:45:00+00:00,0.3685629665851593,0.7386937737464905,0.43775811791419983,0.7804691791534424
0.26148882508277893,384,2025-11-15T03:15:00+00:00,381.0,2025-11-15T02:30:00+00:00,378,2025-11-15T01:45:00+00:00,5,389,2025-11-15T04:30:00+00:00,0.3069530129432678,2025-11-15T04:30:00+00:00,2025-11-15T04:45:00+00:00,e8361916e818c157,7,2,SYRUP_USDT_SWAP,18,"[18, 19]",372,2025-11-15T00:15:00+00:00,0.33753201365470886,0.7183725237846375,0.2798066735267639,0.5478652715682983
0.25575897097587585,334,2025-11-15T04:15:00+00:00,332.0,2025-11-15T03:45:00+00:00,330,2025-11-15T03:15:00+00:00,3,337,2025-11-15T05:00:00+00:00,0.597869336605072,2025-11-15T05:00:00+00:00,2025-11-15T05:45:00+00:00,745819be96fc8022,5,10,ALLO_USDT_SWAP,13,"[13, 14, 15, 17, 18, 19]",325,2025-11-15T02:00:00+00:00,0.37976890802383423,0.7778880000114441,0.6190729737281799,0.9220733046531677
0.38210123777389526,388,2025-11-15T04:15:00+00:00,386.5,2025-11-15T03:45:00+00:00,385,2025-11-15T03:30:00+00:00,3,391,2025-11-15T05:00:00+00:00,0.6171075105667114,2025-11-15T05:00:00+00:00,2025-11-15T06:30:00+00:00,3cbf0459369f488f,4,21,KGEN_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 19]",380,2025-11-15T02:15:00+00:00,0.42538580298423767,0.7554267048835754,0.38948842883110046,0.5942317843437195
0.2512816786766052,386,2025-11-15T03:45:00+00:00,383.0,2025-11-15T03:00:00+00:00,380,2025-11-15T02:15:00+00:00,6,392,2025-11-15T05:15:00+00:00,0.2512816786766052,2025-11-15T05:15:00+00:00,2025-11-15T05:15:00+00:00,d5d480be3cf5f735,7,2,CC_USDT_SWAP,18,"[18, 19]",375,2025-11-15T01:00:00+00:00,0.2735914885997772,0.6621886491775513,0.38063865900039673,0.8153886795043945
0.3126026690006256,395,2025-11-15T06:00:00+00:00,392.5,2025-11-15T05:15:00+00:00,390,2025-11-15T04:45:00+00:00,2,397,2025-11-15T06:30:00+00:00,0.6794969439506531,2025-11-15T06:30:00+00:00,2025-11-15T08:15:00+00:00,4f515b1ebaba8662,6,35,KGEN_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",385,2025-11-15T03:30:00+00:00,0.3946419656276703,0.7900635600090027,0.509309709072113,0.6523236632347107
0.3611011505126953,397,2025-11-15T06:30:00+00:00,394.0,2025-11-15T05:45:00+00:00,391,2025-11-15T05:00:00+00:00,3,400,2025-11-15T07:15:00+00:00,0.8010601997375488,2025-11-15T07:15:00+00:00,2025-11-15T08:30:00+00:00,cb7247aa152a8ea3,7,28,MORPHO_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",386,2025-11-15T03:45:00+00:00,0.34214821457862854,0.7964051961898804,0.43305671215057373,0.578349769115448
0.28132742643356323,399,2025-11-15T07:00:00+00:00,397.5,2025-11-15T06:45:00+00:00,396,2025-11-15T06:15:00+00:00,3,402,2025-11-15T07:45:00+00:00,0.5350747108459473,2025-11-15T07:45:00+00:00,2025-11-15T08:45:00+00:00,fc5b94d26768918c,4,9,LINEA_USDT_SWAP,12,"[12, 14, 17, 18, 19]",391,2025-11-15T05:00:00+00:00,0.42864736914634705,0.7473098635673523,0.39997315406799316,0.6016669273376465
0.30084747076034546,397,2025-11-15T06:30:00+00:00,394.0,2025-11-15T05:45:00+00:00,391,2025-11-15T05:00:00+00:00,5,402,2025-11-15T07:45:00+00:00,0.5427395105361938,2025-11-15T07:45:00+00:00,2025-11-15T08:15:00+00:00,a10bd25e1d2deab6,7,8,WLD_USDT_SWAP,18,"[13, 15, 16, 17, 18, 19]",385,2025-11-15T03:30:00+00:00,0.34202831983566284,0.7164356112480164,0.4294716417789459,0.5712769031524658
0.46448734402656555,400,2025-11-15T07:15:00+00:00,397.0,2025-11-15T06:30:00+00:00,394,2025-11-15T05:45:00+00:00,3,403,2025-11-15T08:00:00+00:00,0.8049566149711609,2025-11-15T08:00:00+00:00,2025-11-15T08:45:00+00:00,1f86c2de8526a818,7,36,AIXBT_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",389,2025-11-15T04:30:00+00:00,0.3607073426246643,0.8064303398132324,0.3510860502719879,0.5127747058868408
0.3703872859477997,399,2025-11-15T07:00:00+00:00,396.0,2025-11-15T06:15:00+00:00,393,2025-11-15T05:30:00+00:00,4,403,2025-11-15T08:00:00+00:00,0.6315099596977234,2025-11-15T08:00:00+00:00,2025-11-15T08:45:00+00:00,3634aa408082cf59,7,20,GLM_USDT_SWAP,17,"[12, 13, 14, 15, 16, 17, 18, 19]",387,2025-11-15T04:00:00+00:00,0.35372066497802734,0.7694510817527771,0.4887339770793915,0.7084430456161499
0.27658089995384216,400,2025-11-15T07:15:00+00:00,397.0,2025-11-15T06:30:00+00:00,394,2025-11-15T05:45:00+00:00,3,403,2025-11-15T08:00:00+00:00,0.6931862235069275,2025-11-15T08:00:00+00:00,2025-11-15T09:00:00+00:00,9ddcf66c0bd98952,7,19,SAPIEN_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",389,2025-11-15T04:30:00+00:00,0.3427136540412903,0.8054080009460449,0.3864622712135315,0.6182207465171814
0.3565855026245117,401,2025-11-15T07:30:00+00:00,399.0,2025-11-15T07:00:00+00:00,397,2025-11-15T06:30:00+00:00,3,404,2025-11-15T08:15:00+00:00,0.7217977643013,2025-11-15T08:15:00+00:00,2025-11-15T10:00:00+00:00,529b79c13e1b0c90,5,38,2Z_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",392,2025-11-15T05:15:00+00:00,0.3919996917247772,0.7711018919944763,0.3414080739021301,0.5581725239753723
0.3020881712436676,401,2025-11-15T07:30:00+00:00,398.0,2025-11-15T06:45:00+00:00,395,2025-11-15T06:00:00+00:00,3,404,2025-11-15T08:15:00+00:00,0.6768149733543396,2025-11-15T08:15:00+00:00,2025-11-15T09:15:00+00:00,3f24874ce7b01d76,7,25,CELO_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",390,2025-11-15T04:45:00+00:00,0.3426026403903961,0.8005682826042175,0.32110726833343506,0.478858083486557
0.2526010572910309,401,2025-11-15T07:30:00+00:00,398.0,2025-11-15T06:45:00+00:00,395,2025-11-15T06:00:00+00:00,3,404,2025-11-15T08:15:00+00:00,0.536249577999115,2025-11-15T08:15:00+00:00,2025-11-15T10:00:00+00:00,8825ace3f86efbd4,7,18,LINK_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",390,2025-11-15T04:45:00+00:00,0.34205862879753113,0.8052812814712524,0.3262558877468109,0.5421614050865173
0.4509411156177521,401,2025-11-15T07:30:00+00:00,399.5,2025-11-15T07:15:00+00:00,398,2025-11-15T06:45:00+00:00,3,404,2025-11-15T08:15:00+00:00,0.7471957802772522,2025-11-15T08:15:00+00:00,2025-11-15T09:45:00+00:00,1e2250c587a8c582,4,42,MMT_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",393,2025-11-15T05:30:00+00:00,0.4313693642616272,0.7397447824478149,0.35864371061325073,0.7215437293052673
0.4024350047111511,399,2025-11-15T07:00:00+00:00,396.0,2025-11-15T06:15:00+00:00,393,2025-11-15T05:30:00+00:00,5,404,2025-11-15T08:15:00+00:00,0.7504897117614746,2025-11-15T08:15:00+00:00,2025-11-15T08:30:00+00:00,1d17aa580fd6d3b3,7,15,SNX_USDT_SWAP,19,"[12, 13, 14, 15, 16, 17, 18, 19]",386,2025-11-15T03:45:00+00:00,0.36817100644111633,0.7379336953163147,0.2847200632095337,0.5378445386886597
0.39307260513305664,401,2025-11-15T07:30:00+00:00,399.0,2025-11-15T07:00:00+00:00,397,2025-11-15T06:30:00+00:00,3,404,2025-11-15T08:15:00+00:00,0.6047648787498474,2025-11-15T08:15:00+00:00,2025-11-15T09:00:00+00:00,2c4ad05b3412cae6,5,16,SYRUP_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",392,2025-11-15T05:15:00+00:00,0.39060381054878235,0.7843055129051208,0.27057769894599915,0.6257719993591309
0.6408876776695251,401,2025-11-15T07:30:00+00:00,399.5,2025-11-15T07:15:00+00:00,398,2025-11-15T06:45:00+00:00,3,404,2025-11-15T08:15:00+00:00,0.8389513492584229,2025-11-15T08:15:00+00:00,2025-11-15T09:30:00+00:00,ce5bb7137948aecb,4,41,USELESS_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",393,2025-11-15T05:30:00+00:00,0.4238203465938568,0.7500441670417786,0.3176547586917877,0.6100813746452332
0.26071733236312866,401,2025-11-15T07:30:00+00:00,399.5,2025-11-15T07:15:00+00:00,398,2025-11-15T06:45:00+00:00,3,404,2025-11-15T08:15:00+00:00,0.5598554015159607,2025-11-15T08:15:00+00:00,2025-11-15T10:00:00+00:00,19f34eaf6ecb11ee,4,20,WLD_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",393,2025-11-15T05:30:00+00:00,0.4257073402404785,0.7446905970573425,0.39172592759132385,0.5938414335250854
0.430629163980484,402,2025-11-15T07:45:00+00:00,399.5,2025-11-15T07:15:00+00:00,397,2025-11-15T06:30:00+00:00,3,405,2025-11-15T08:30:00+00:00,0.8103759288787842,2025-11-15T08:30:00+00:00,2025-11-15T09:30:00+00:00,9b6a9369a8a668aa,6,42,ACH_USDT_SWAP,14,"[12, 13, 14, 15, 16, 17, 18, 19]",392,2025-11-15T05:15:00+00:00,0.35319042205810547,0.7857764959335327,0.3305402100086212,0.5044461488723755
0.3292558491230011,400,2025-11-15T07:15:00+00:00,397.0,2025-11-15T06:30:00+00:00,394,2025-11-15T05:45:00+00:00,5,405,2025-11-15T08:30:00+00:00,0.8366486430168152,2025-11-15T08:30:00+00:00,2025-11-15T08:45:00+00:00,8e3b587c8ea8c794,7,12,AEVO_USDT_SWAP,19,"[12, 13, 14, 15, 16, 17, 18, 19]",387,2025-11-15T04:00:00+00:00,0.367413729429245,0.738089382648468,0.27420610189437866,0.48494285345077515
0.3406473398208618,402,2025-11-15T07:45:00+00:00,399.5,2025-11-15T07:15:00+00:00,397,2025-11-15T06:30:00+00:00,3,405,2025-11-15T08:30:00+00:00,0.5244848132133484,2025-11-15T08:30:00+00:00,2025-11-15T09:45:00+00:00,25e3bdfd6ad08f9a,6,15,BRETT_USDT_SWAP,14,"[12, 13, 14, 15, 17, 18, 19]",392,2025-11-15T05:15:00+00:00,0.35852980613708496,0.7869041562080383,0.2424585074186325,0.5741112232208252
0.266064316034317,400,2025-11-15T07:15:00+00:00,397.0,2025-11-15T06:30:00+00:00,394,2025-11-15T05:45:00+00:00,5,405,2025-11-15T08:30:00+00:00,0.6802793741226196,2025-11-15T08:30:00+00:00,2025-11-15T08:45:00+00:00,7f30832f1f0c7abb,7,3,FARTCOIN_USDT_SWAP,19,"[12, 13, 19]",387,2025-11-15T04:00:00+00:00,0.37683579325675964,0.7350642085075378,0.25143906474113464,0.47674360871315
0.5268583297729492,401,2025-11-15T07:30:00+00:00,398.0,2025-11-15T06:45:00+00:00,395,2025-11-15T06:00:00+00:00,4,405,2025-11-15T08:30:00+00:00,0.8640298843383789,2025-11-15T08:30:00+00:00,2025-11-15T09:15:00+00:00,fe05147d8c4e5696,7,30,KGEN_USDT_SWAP,16,"[12, 13, 14, 15, 16, 17, 18, 19]",390,2025-11-15T04:45:00+00:00,0.32007548213005066,0.7447721362113953,0.48671025037765503,0.5885357856750488
0.5171082019805908,401,2025-11-15T07:30:00+00:00,398.0,2025-11-15T06:45:00+00:00,395,2025-11-15T06:00:00+00:00,4,405,2025-11-15T08:30:00+00:00,0.8888429403305054,2025-11-15T08:30:00+00:00,2025-11-15T09:00:00+00:00,dddcdbf93209713b,7,29,MASK_USDT_SWAP,17,"[12, 13, 14, 15, 16, 17, 18, 19]",389,2025-11-15T04:30:00+00:00,0.3593415915966034,0.7651681303977966,0.31290024518966675,0.48184090852737427
0.5184683203697205,400,2025-11-15T07:15:00+00:00,396.5,2025-11-15T06:15:00+00:00,393,2025-11-15T05:30:00+00:00,5,405,2025-11-15T08:30:00+00:00,0.7076444625854492,2025-11-15T08:30:00+00:00,2025-11-15T09:00:00+00:00,781f03f7124f6bd6,8,21,MOODENG_USDT_SWAP,19,"[12, 13, 14, 15, 16, 17, 18, 19]",387,2025-11-15T04:00:00+00:00,0.3629244565963745,0.7381771206855774,0.2682034373283386,0.44844725728034973
0.7184034585952759,402,2025-11-15T07:45:00+00:00,399.5,2025-11-15T07:15:00+00:00,397,2025-11-15T06:30:00+00:00,3,405,2025-11-15T08:30:00+00:00,0.8235693573951721,2025-11-15T08:30:00+00:00,2025-11-15T09:45:00+00:00,b829f152425193bf,6,60,MORPHO_USDT_SWAP,14,"[12, 13, 14, 15, 16, 17, 18, 19]",392,2025-11-15T05:15:00+00:00,0.3499903678894043,0.7879921197891235,0.3870873749256134,0.559573233127594
0.5244787931442261,402,2025-11-15T07:45:00+00:00,400.5,2025-11-15T07:15:00+00:00,399,2025-11-15T07:00:00+00:00,3,405,2025-11-15T08:30:00+00:00,0.9156167507171631,2025-11-15T08:30:00+00:00,2025-11-15T10:00:00+00:00,beb19f4881ecb538,4,58,ONE_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",394,2025-11-15T05:45:00+00:00,0.42258912324905396,0.754443883895874,0.3702158033847809,0.5103270411491394
0.2900652289390564,403,2025-11-15T08:00:00+00:00,400.5,2025-11-15T07:15:00+00:00,398,2025-11-15T06:45:00+00:00,2,405,2025-11-15T08:30:00+00:00,0.46522268652915955,2025-11-15T08:30:00+00:00,2025-11-15T09:30:00+00:00,3b6dbb07882ccd60,6,14,TRUST_USDT_SWAP,13,"[13, 14, 15, 17, 18, 19]",393,2025-11-15T05:30:00+00:00,0.3891388773918152,0.796360194683075,0.38222411274909973,0.5778560638427734
0.44087839126586914,403,2025-11-15T08:00:00+00:00,401.5,2025-11-15T07:45:00+00:00,400,2025-11-15T07:15:00+00:00,3,406,2025-11-15T08:45:00+00:00,0.4830096960067749,2025-11-15T08:45:00+00:00,2025-11-15T09:30:00+00:00,53966f8a9d953653,4,6,ADA_USDT_SWAP,12,"[12, 13, 17, 18, 19]",395,2025-11-15T06:00:00+00:00,0.42874136567115784,0.7488346099853516,0.3258306086063385,0.5412238240242004
0.5869343876838684,403,2025-11-15T08:00:00+00:00,401.5,2025-11-15T07:45:00+00:00,400,2025-11-15T07:15:00+00:00,3,406,2025-11-15T08:45:00+00:00,0.8764166831970215,2025-11-15T08:45:00+00:00,2025-11-15T10:15:00+00:00,48f318050b07ff24,4,46,APT_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",395,2025-11-15T06:00:00+00:00,0.42225590348243713,0.7521218657493591,0.4098794162273407,0.5982064008712769
0.304355651140213,403,2025-11-15T08:00:00+00:00,401.5,2025-11-15T07:45:00+00:00,400,2025-11-15T07:15:00+00:00,3,406,2025-11-15T08:45:00+00:00,0.409932941198349,2025-11-15T08:45:00+00:00,2025-11-15T09:00:00+00:00,9526bc4ed1de2bb1,4,6,ARKM_USDT_SWAP,12,"[12, 14, 15, 17]",395,2025-11-15T06:00:00+00:00,0.4216160774230957,0.7564314007759094,0.4033059775829315,0.579071044921875
0.7437206506729126,403,2025-11-15T08:00:00+00:00,401.5,2025-11-15T07:45:00+00:00,400,2025-11-15T07:15:00+00:00,3,406,2025-11-15T08:45:00+00:00,0.800803542137146,2025-11-15T08:45:00+00:00,2025-11-15T10:30:00+00:00,c8773a834ca1f176,4,54,BAND_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",395,2025-11-15T06:00:00+00:00,0.42258334159851074,0.7538567781448364,0.30902987718582153,0.499720960855484
0.7023468017578125,403,2025-11-15T08:00:00+00:00,401.5,2025-11-15T07:45:00+00:00,400,2025-11-15T07:15:00+00:00,3,406,2025-11-15T08:45:00+00:00,0.8316388726234436,2025-11-15T08:45:00+00:00,2025-11-15T10:15:00+00:00,84c6d77eed5a45a3,4,45,COMP_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",395,2025-11-15T06:00:00+00:00,0.4217267632484436,0.7528788447380066,0.3699003756046295,0.5423961281776428
0.4058918058872223,403,2025-11-15T08:00:00+00:00,400.0,2025-11-15T07:15:00+00:00,397,2025-11-15T06:30:00+00:00,3,406,2025-11-15T08:45:00+00:00,0.601096510887146,2025-11-15T08:45:00+00:00,2025-11-15T10:30:00+00:00,4da39794dffbcf37,7,21,CRO_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",392,2025-11-15T05:15:00+00:00,0.34521254897117615,0.8046751022338867,0.3583264648914337,0.5154025554656982
0.6389332413673401,403,2025-11-15T08:00:00+00:00,401.5,2025-11-15T07:45:00+00:00,400,2025-11-15T07:15:00+00:00,3,406,2025-11-15T08:45:00+00:00,0.6389332413673401,2025-11-15T08:45:00+00:00,2025-11-15T10:00:00+00:00,7736de55d63836b8,4,11,DOOD_USDT_SWAP,12,"[12, 13, 14, 15, 17, 18, 19]",395,2025-11-15T06:00:00+00:00,0.4266940653324127,0.7501994967460632,0.2862008810043335,0.5453956127166748
0.34478461742401123,401,2025-11-15T07:30:00+00:00,398.0,2025-11-15T06:45:00+00:00,395,2025-11-15T06:00:00+00:00,5,406,2025-11-15T08:45:00+00:00,0.34478461742401123,2025-11-15T08:45:00+00:00,2025-11-15T08:45:00+00:00,19350f197775d2f1,7,2,ETHFI_USDT_SWAP,19,"[18, 19]",388,2025-11-15T04:15:00+00:00,0.36376598477363586,0.739700973033905,0.2695353031158447,0.5578917264938354
0.30814510583877563,402,2025-11-15T07:45:00+00:00,399.0,2025-11-15T07:00:00+00:00,396,2025-11-15T06:15:00+00:00,4,406,2025-11-15T08:45:00+00:00,0.3954508304595947,2025-11-15T08:45:00+00:00,2025-11-15T09:00:00+00:00,c94f5d895e41d0fc,7,4,ETH_USDT_SWAP,18,"[15, 18, 19]",389,2025-11-15T04:30:00+00:00,0.3941513001918793,0.7749878168106079,0.4072608947753906,0.5071918368339539
0.3328276574611664,403,2025-11-15T08:00:00+00:00,401.5,2025-11-15T07:45:00+00:00,400,2025-11-15T07:15:00+00:00,3,406,2025-11-15T08:45:00+00:00,0.6421357989311218,2025-11-15T08:45:00+00:00,2025-11-15T10:00:00+00:00,e2adffeae0df6c41,4,30,GLM_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",395,2025-11-15T06:00:00+00:00,0.4345923960208893,0.752068281173706,0.3996039032936096,0.6548163890838623
0.28344443440437317,402,2025-11-15T07:45:00+00:00,399.0,2025-11-15T07:00:00+00:00,396,2025-11-15T06:15:00+00:00,4,406,2025-11-15T08:45:00+00:00,0.30915558338165283,2025-11-15T08:45:00+00:00,2025-11-15T09:15:00+00:00,b27871449662bec4,7,5,GMX_USDT_SWAP,17,"[15, 17, 18, 19]",390,2025-11-15T04:45:00+00:00,0.3583974838256836,0.7691341042518616,0.3206561207771301,0.5154282450675964
