conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,predicted_core_bars,symbol,window_len,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.536648690700531,376,2026-01-15T01:15:00+00:00,373.0,2026-01-15T00:30:00+00:00,370,2026-01-14T23:45:00+00:00,4,380,2026-01-15T02:15:00+00:00,7,AVNT_USDT_SWAP,16,365,2026-01-14T22:30:00+00:00,0.31290122866630554,0.7546083331108093,0.46134790778160095,0.7047144770622253
0.4786403179168701,376,2026-01-15T01:15:00+00:00,373.0,2026-01-15T00:30:00+00:00,370,2026-01-14T23:45:00+00:00,4,380,2026-01-15T02:15:00+00:00,7,AVNT_USDT_SWAP,17,364,2026-01-14T22:15:00+00:00,0.3598036766052246,0.7662528157234192,0.46894797682762146,0.7115877866744995
0.44042354822158813,375,2026-01-15T01:00:00+00:00,372.0,2026-01-15T00:15:00+00:00,369,2026-01-14T23:30:00+00:00,5,380,2026-01-15T02:15:00+00:00,7,AVNT_USDT_SWAP,18,363,2026-01-14T22:00:00+00:00,0.34080740809440613,0.7151802182197571,0.4681801199913025,0.7357725501060486
0.32790040969848633,377,2026-01-15T01:30:00+00:00,374.0,2026-01-15T00:45:00+00:00,371,2026-01-15T00:00:00+00:00,3,380,2026-01-15T02:15:00+00:00,7,AVNT_USDT_SWAP,14,367,2026-01-14T23:00:00+00:00,0.33351370692253113,0.7854267954826355,0.4817216992378235,0.7010619640350342
0.5865075588226318,376,2026-01-15T01:15:00+00:00,373.0,2026-01-15T00:30:00+00:00,370,2026-01-14T23:45:00+00:00,5,381,2026-01-15T02:30:00+00:00,7,AVNT_USDT_SWAP,19,363,2026-01-14T22:00:00+00:00,0.3785717189311981,0.7341741323471069,0.47251829504966736,0.7281357645988464
0.5383075475692749,376,2026-01-15T01:15:00+00:00,373.0,2026-01-15T00:30:00+00:00,370,2026-01-14T23:45:00+00:00,5,381,2026-01-15T02:30:00+00:00,7,AVNT_USDT_SWAP,18,364,2026-01-14T22:15:00+00:00,0.3348875045776367,0.7191810607910156,0.46773165464401245,0.7148279547691345
0.3672923445701599,377,2026-01-15T01:30:00+00:00,373.5,2026-01-15T00:45:00+00:00,370,2026-01-14T23:45:00+00:00,4,381,2026-01-15T02:30:00+00:00,8,AVNT_USDT_SWAP,18,364,2026-01-14T22:15:00+00:00,0.38135668635368347,0.7765884399414062,0.47882020473480225,0.7371597290039062
0.34195128083229065,377,2026-01-15T01:30:00+00:00,374.0,2026-01-15T00:45:00+00:00,371,2026-01-15T00:00:00+00:00,4,381,2026-01-15T02:30:00+00:00,7,AVNT_USDT_SWAP,17,365,2026-01-14T22:30:00+00:00,0.35742396116256714,0.7717351317405701,0.4669710397720337,0.719478964805603
0.30091339349746704,375,2026-01-15T01:00:00+00:00,372.0,2026-01-15T00:15:00+00:00,369,2026-01-14T23:30:00+00:00,6,381,2026-01-15T02:30:00+00:00,7,AVNT_USDT_SWAP,19,363,2026-01-14T22:00:00+00:00,0.31499508023262024,0.6857461929321289,0.46239861845970154,0.7346535921096802
0.2885802686214447,377,2026-01-15T01:30:00+00:00,374.0,2026-01-15T00:45:00+00:00,371,2026-01-15T00:00:00+00:00,4,381,2026-01-15T02:30:00+00:00,7,AVNT_USDT_SWAP,16,366,2026-01-14T22:45:00+00:00,0.31326931715011597,0.7496371269226074,0.46458446979522705,0.7087650895118713
0.2731457054615021,378,2026-01-15T01:45:00+00:00,375.0,2026-01-15T01:00:00+00:00,372,2026-01-15T00:15:00+00:00,3,381,2026-01-15T02:30:00+00:00,7,AVNT_USDT_SWAP,14,368,2026-01-14T23:15:00+00:00,0.346767395734787,0.7808520197868347,0.5375499129295349,0.7144264578819275
0.26204851269721985,378,2026-01-15T01:45:00+00:00,375.0,2026-01-15T01:00:00+00:00,372,2026-01-15T00:15:00+00:00,3,381,2026-01-15T02:30:00+00:00,7,AVNT_USDT_SWAP,15,367,2026-01-14T23:00:00+00:00,0.34228822588920593,0.8046712875366211,0.5318862795829773,0.7141590118408203
0.5892760157585144,377,2026-01-15T01:30:00+00:00,374.0,2026-01-15T00:45:00+00:00,371,2026-01-15T00:00:00+00:00,5,382,2026-01-15T02:45:00+00:00,7,AVNT_USDT_SWAP,19,364,2026-01-14T22:15:00+00:00,0.37595832347869873,0.7373844981193542,0.48474910855293274,0.7265452742576599
0.49997782707214355,377,2026-01-15T01:30:00+00:00,374.0,2026-01-15T00:45:00+00:00,371,2026-01-15T00:00:00+00:00,5,382,2026-01-15T02:45:00+00:00,7,AVNT_USDT_SWAP,18,365,2026-01-14T22:30:00+00:00,0.3346615731716156,0.7217409014701843,0.47677603363990784,0.7099404335021973
0.28501421213150024,376,2026-01-15T01:15:00+00:00,373.0,2026-01-15T00:30:00+00:00,370,2026-01-14T23:45:00+00:00,6,382,2026-01-15T02:45:00+00:00,7,AVNT_USDT_SWAP,19,364,2026-01-14T22:15:00+00:00,0.3242322504520416,0.6809894442558289,0.46886876225471497,0.7166644930839539
0.4700915515422821,378,2026-01-15T01:45:00+00:00,375.0,2026-01-15T01:00:00+00:00,372,2026-01-15T00:15:00+00:00,5,383,2026-01-15T03:00:00+00:00,7,AVNT_USDT_SWAP,19,365,2026-01-14T22:30:00+00:00,0.37322717905044556,0.7361953854560852,0.4956698715686798,0.7218862175941467
0.3054136335849762,378,2026-01-15T01:45:00+00:00,375.0,2026-01-15T01:00:00+00:00,372,2026-01-15T00:15:00+00:00,5,383,2026-01-15T03:00:00+00:00,7,AVNT_USDT_SWAP,18,366,2026-01-14T22:45:00+00:00,0.3390152156352997,0.7157954573631287,0.4916677474975586,0.7097335457801819
0.2919568419456482,378,2026-01-15T01:45:00+00:00,375.0,2026-01-15T01:00:00+00:00,372,2026-01-15T00:15:00+00:00,5,383,2026-01-15T03:00:00+00:00,7,AVNT_USDT_SWAP,17,367,2026-01-14T23:00:00+00:00,0.29400700330734253,0.7043794393539429,0.5107549428939819,0.7148628234863281
0.27975180745124817,379,2026-01-15T02:00:00+00:00,376.0,2026-01-15T01:15:00+00:00,373,2026-01-15T00:30:00+00:00,4,383,2026-01-15T03:00:00+00:00,7,AVNT_USDT_SWAP,17,367,2026-01-14T23:00:00+00:00,0.35922589898109436,0.7626525163650513,0.5323584079742432,0.7220919728279114
0.38545089960098267,379,2026-01-15T02:00:00+00:00,376.0,2026-01-15T01:15:00+00:00,373,2026-01-15T00:30:00+00:00,5,384,2026-01-15T03:15:00+00:00,7,AVNT_USDT_SWAP,19,366,2026-01-14T22:45:00+00:00,0.37768837809562683,0.7339864373207092,0.387860506772995,0.5895934700965881
0.36554139852523804,379,2026-01-15T02:00:00+00:00,376.0,2026-01-15T01:15:00+00:00,373,2026-01-15T00:30:00+00:00,5,384,2026-01-15T03:15:00+00:00,7,AVNT_USDT_SWAP,18,367,2026-01-14T23:00:00+00:00,0.3380136489868164,0.7184509634971619,0.40439993143081665,0.5954291224479675
0.33282986283302307,378,2026-01-15T01:45:00+00:00,375.0,2026-01-15T01:00:00+00:00,372,2026-01-15T00:15:00+00:00,6,384,2026-01-15T03:15:00+00:00,7,AVNT_USDT_SWAP,19,366,2026-01-14T22:45:00+00:00,0.313049852848053,0.6842807531356812,0.37957239151000977,0.5870489478111267
0.44964420795440674,379,2026-01-15T02:00:00+00:00,376.0,2026-01-15T01:15:00+00:00,373,2026-01-15T00:30:00+00:00,6,385,2026-01-15T03:30:00+00:00,7,AVNT_USDT_SWAP,19,367,2026-01-14T23:00:00+00:00,0.3303600251674652,0.6831271052360535,0.3693235516548157,0.5584672093391418
0.26160937547683716,380,2026-01-15T02:15:00+00:00,377.0,2026-01-15T01:30:00+00:00,374,2026-01-15T00:45:00+00:00,5,385,2026-01-15T03:30:00+00:00,7,AVNT_USDT_SWAP,18,368,2026-01-14T23:15:00+00:00,0.3399065136909485,0.7138016819953918,0.372346431016922,0.5624244809150696
0.2548772692680359,380,2026-01-15T02:15:00+00:00,377.0,2026-01-15T01:30:00+00:00,374,2026-01-15T00:45:00+00:00,6,386,2026-01-15T03:45:00+00:00,7,AVNT_USDT_SWAP,19,368,2026-01-14T23:15:00+00:00,0.32184481620788574,0.6747881770133972,0.34653881192207336,0.5323711037635803
0.4362514317035675,375,2026-01-15T01:00:00+00:00,373.0,2026-01-15T00:30:00+00:00,371,2026-01-15T00:00:00+00:00,3,378,2026-01-15T01:45:00+00:00,5,AXS_USDT_SWAP,13,366,2026-01-14T22:45:00+00:00,0.3890065848827362,0.7793669700622559,0.33340466022491455,0.8385074734687805
0.6578958034515381,376,2026-01-15T01:15:00+00:00,373.0,2026-01-15T00:30:00+00:00,370,2026-01-14T23:45:00+00:00,3,379,2026-01-15T02:00:00+00:00,7,AXS_USDT_SWAP,15,365,2026-01-14T22:30:00+00:00,0.3524548411369324,0.808418869972229,0.30943208932876587,0.8106929659843445
0.49028053879737854,376,2026-01-15T01:15:00+00:00,373.5,2026-01-15T00:45:00+00:00,371,2026-01-15T00:00:00+00:00,3,379,2026-01-15T02:00:00+00:00,6,AXS_USDT_SWAP,14,366,2026-01-14T22:45:00+00:00,0.36278459429740906,0.7878779768943787,0.4270264506340027,0.8287128210067749
0.4142681956291199,376,2026-01-15T01:15:00+00:00,373.0,2026-01-15T00:30:00+00:00,370,2026-01-14T23:45:00+00:00,3,379,2026-01-15T02:00:00+00:00,7,AXS_USDT_SWAP,15,365,2026-01-14T22:30:00+00:00,0.3457414507865906,0.7976953387260437,0.48395243287086487,0.8266985416412354
0.3647947907447815,376,2026-01-15T01:15:00+00:00,373.0,2026-01-15T00:30:00+00:00,370,2026-01-14T23:45:00+00:00,3,379,2026-01-15T02:00:00+00:00,7,AXS_USDT_SWAP,14,366,2026-01-14T22:45:00+00:00,0.3448842763900757,0.7775718569755554,0.3008321523666382,0.7915353775024414
0.2705491781234741,375,2026-01-15T01:00:00+00:00,372.0,2026-01-15T00:15:00+00:00,369,2026-01-14T23:30:00+00:00,4,379,2026-01-15T02:00:00+00:00,7,AXS_USDT_SWAP,18,362,2026-01-14T21:45:00+00:00,0.3975541889667511,0.7499111294746399,0.27196285128593445,0.7774041295051575
0.2542901635169983,376,2026-01-15T01:15:00+00:00,373.0,2026-01-15T00:30:00+00:00,370,2026-01-14T23:45:00+00:00,3,379,2026-01-15T02:00:00+00:00,7,AXS_USDT_SWAP,16,364,2026-01-14T22:15:00+00:00,0.3968835771083832,0.8051567077636719,0.3196081221103668,0.8560410737991333
0.30759763717651367,376,2026-01-15T01:15:00+00:00,373.0,2026-01-15T00:30:00+00:00,370,2026-01-14T23:45:00+00:00,4,380,2026-01-15T02:15:00+00:00,7,AXS_USDT_SWAP,16,365,2026-01-14T22:30:00+00:00,0.3319121301174164,0.7512526512145996,0.305094450712204,0.8337541818618774
0.2532976269721985,376,2026-01-15T01:15:00+00:00,373.0,2026-01-15T00:30:00+00:00,370,2026-01-14T23:45:00+00:00,4,380,2026-01-15T02:15:00+00:00,7,AXS_USDT_SWAP,17,364,2026-01-14T22:15:00+00:00,0.36395958065986633,0.7617232799530029,0.3313242793083191,0.827815055847168
0.29984086751937866,378,2026-01-15T01:45:00+00:00,375.0,2026-01-15T01:00:00+00:00,372,2026-01-15T00:15:00+00:00,4,382,2026-01-15T02:45:00+00:00,7,A_USDT_SWAP,18,365,2026-01-14T22:30:00+00:00,0.39089828729629517,0.7758634090423584,0.46175211668014526,0.579984724521637
0.3100186586380005,378,2026-01-15T01:45:00+00:00,375.0,2026-01-15T01:00:00+00:00,372,2026-01-15T00:15:00+00:00,5,383,2026-01-15T03:00:00+00:00,7,A_USDT_SWAP,18,366,2026-01-14T22:45:00+00:00,0.3355197608470917,0.7156760096549988,0.45819810032844543,0.5774257183074951
0.2952880561351776,378,2026-01-15T01:45:00+00:00,375.0,2026-01-15T01:00:00+00:00,372,2026-01-15T00:15:00+00:00,5,383,2026-01-15T03:00:00+00:00,7,A_USDT_SWAP,19,365,2026-01-14T22:30:00+00:00,0.3714308440685272,0.7375991940498352,0.466438889503479,0.5788488388061523
0.5286387801170349,379,2026-01-15T02:00:00+00:00,376.0,2026-01-15T01:15:00+00:00,373,2026-01-15T00:30:00+00:00,5,384,2026-01-15T03:15:00+00:00,7,A_USDT_SWAP,19,366,2026-01-14T22:45:00+00:00,0.3676462173461914,0.735033392906189,0.3760419487953186,0.5116589665412903
0.36398524045944214,379,2026-01-15T02:00:00+00:00,376.0,2026-01-15T01:15:00+00:00,373,2026-01-15T00:30:00+00:00,5,384,2026-01-15T03:15:00+00:00,7,A_USDT_SWAP,18,367,2026-01-14T23:00:00+00:00,0.3379514217376709,0.7155025005340576,0.3802097737789154,0.5151787996292114
0.26471859216690063,381,2026-01-15T02:30:00+00:00,378.0,2026-01-15T01:45:00+00:00,375,2026-01-15T01:00:00+00:00,3,384,2026-01-15T03:15:00+00:00,7,A_USDT_SWAP,15,370,2026-01-14T23:45:00+00:00,0.34327229857444763,0.8057990074157715,0.3833843469619751,0.553027868270874
0.5113474726676941,381,2026-01-15T02:30:00+00:00,378.0,2026-01-15T01:45:00+00:00,375,2026-01-15T01:00:00+00:00,4,385,2026-01-15T03:30:00+00:00,7,A_USDT_SWAP,17,369,2026-01-14T23:30:00+00:00,0.36005809903144836,0.7620412707328796,0.346085786819458,0.514150857925415
0.4697841703891754,380,2026-01-15T02:15:00+00:00,377.0,2026-01-15T01:30:00+00:00,374,2026-01-15T00:45:00+00:00,5,385,2026-01-15T03:30:00+00:00,7,A_USDT_SWAP,19,367,2026-01-14T23:00:00+00:00,0.37310004234313965,0.7344003319740295,0.3449658751487732,0.47982966899871826
0.4295690059661865,380,2026-01-15T02:15:00+00:00,377.0,2026-01-15T01:30:00+00:00,374,2026-01-15T00:45:00+00:00,5,385,2026-01-15T03:30:00+00:00,7,A_USDT_SWAP,18,368,2026-01-14T23:15:00+00:00,0.34002622961997986,0.7128683924674988,0.3489399254322052,0.477515310049057
0.36971238255500793,382,2026-01-15T02:45:00+00:00,379.0,2026-01-15T02:00:00+00:00,376,2026-01-15T01:15:00+00:00,3,385,2026-01-15T03:30:00+00:00,7,A_USDT_SWAP,15,371,2026-01-15T00:00:00+00:00,0.3421395719051361,0.8050251007080078,0.3520004451274872,0.5317831039428711
0.34337761998176575,382,2026-01-15T02:45:00+00:00,379.5,2026-01-15T02:15:00+00:00,377,2026-01-15T01:30:00+00:00,3,385,2026-01-15T03:30:00+00:00,6,A_USDT_SWAP,14,372,2026-01-15T00:15:00+00:00,0.35745227336883545,0.7900287508964539,0.38035282492637634,0.5337504744529724
0.3303517997264862,381,2026-01-15T02:30:00+00:00,378.0,2026-01-15T01:45:00+00:00,375,2026-01-15T01:00:00+00:00,4,385,2026-01-15T03:30:00+00:00,7,A_USDT_SWAP,16,370,2026-01-14T23:45:00+00:00,0.31693124771118164,0.7505329251289368,0.34533965587615967,0.5168473124504089
0.2975660264492035,379,2026-01-15T02:00:00+00:00,376.0,2026-01-15T01:15:00+00:00,373,2026-01-15T00:30:00+00:00,6,385,2026-01-15T03:30:00+00:00,7,A_USDT_SWAP,19,367,2026-01-14T23:00:00+00:00,0.3147527277469635,0.6780588030815125,0.34879204630851746,0.48362496495246887
0.490418404340744,381,2026-01-15T02:30:00+00:00,378.0,2026-01-15T01:45:00+00:00,375,2026-01-15T01:00:00+00:00,5,386,2026-01-15T03:45:00+00:00,7,A_USDT_SWAP,19,368,2026-01-14T23:15:00+00:00,0.36789020895957947,0.7363049983978271,0.34521910548210144,0.5127213001251221
0.40301641821861267,381,2026-01-15T02:30:00+00:00,378.0,2026-01-15T01:45:00+00:00,375,2026-01-15T01:00:00+00:00,5,386,2026-01-15T03:45:00+00:00,7,A_USDT_SWAP,18,369,2026-01-14T23:30:00+00:00,0.3414880931377411,0.7155610918998718,0.3446488082408905,0.5160585641860962
0.37720221281051636,382,2026-01-15T02:45:00+00:00,379.0,2026-01-15T02:00:00+00:00,376,2026-01-15T01:15:00+00:00,4,386,2026-01-15T03:45:00+00:00,7,A_USDT_SWAP,17,370,2026-01-14T23:45:00+00:00,0.35617586970329285,0.7650005221366882,0.35886046290397644,0.5387175679206848
0.30346646904945374,383,2026-01-15T03:00:00+00:00,380.5,2026-01-15T02:15:00+00:00,378,2026-01-15T01:45:00+00:00,3,386,2026-01-15T03:45:00+00:00,6,A_USDT_SWAP,14,373,2026-01-15T00:30:00+00:00,0.3579823672771454,0.7886090874671936,0.382768839597702,0.5368565917015076
0.27374809980392456,380,2026-01-15T02:15:00+00:00,377.0,2026-01-15T01:30:00+00:00,374,2026-01-15T00:45:00+00:00,6,386,2026-01-15T03:45:00+00:00,7,A_USDT_SWAP,19,368,2026-01-14T23:15:00+00:00,0.315205454826355,0.6780015230178833,0.3465401232242584,0.5002574324607849
0.258984237909317,382,2026-01-15T02:45:00+00:00,379.0,2026-01-15T02:00:00+00:00,376,2026-01-15T01:15:00+00:00,4,386,2026-01-15T03:45:00+00:00,7,A_USDT_SWAP,16,371,2026-01-15T00:00:00+00:00,0.3131227493286133,0.7494637966156006,0.3565914034843445,0.5387003421783447
0.47248631715774536,382,2026-01-15T02:45:00+00:00,379.0,2026-01-15T02:00:00+00:00,376,2026-01-15T01:15:00+00:00,5,387,2026-01-15T04:00:00+00:00,7,A_USDT_SWAP,18,370,2026-01-14T23:45:00+00:00,0.33580729365348816,0.7163263559341431,0.36163774132728577,0.5374827980995178
0.4063957929611206,382,2026-01-15T02:45:00+00:00,379.0,2026-01-15T02:00:00+00:00,376,2026-01-15T01:15:00+00:00,5,387,2026-01-15T04:00:00+00:00,7,A_USDT_SWAP,19,369,2026-01-14T23:30:00+00:00,0.37178608775138855,0.7366911768913269,0.35930630564689636,0.5371308922767639
0.323609858751297,369,2026-01-14T23:30:00+00:00,366.0,2026-01-14T22:45:00+00:00,363,2026-01-14T22:00:00+00:00,3,372,2026-01-15T00:15:00+00:00,7,BAND_USDT_SWAP,15,358,2026-01-14T20:45:00+00:00,0.3429805636405945,0.8052746057510376,0.4498596787452698,0.6014739871025085
0.2928667962551117,369,2026-01-14T23:30:00+00:00,367.0,2026-01-14T23:00:00+00:00,365,2026-01-14T22:30:00+00:00,3,372,2026-01-15T00:15:00+00:00,5,BAND_USDT_SWAP,13,360,2026-01-14T21:15:00+00:00,0.3941608965396881,0.7791370749473572,0.4656955301761627,0.6010233163833618
0.2507965564727783,369,2026-01-14T23:30:00+00:00,366.0,2026-01-14T22:45:00+00:00,363,2026-01-14T22:00:00+00:00,3,372,2026-01-15T00:15:00+00:00,7,BAND_USDT_SWAP,14,359,2026-01-14T21:00:00+00:00,0.3457059860229492,0.7867655158042908,0.4533097445964813,0.6035692095756531
0.3259910047054291,370,2026-01-14T23:45:00+00:00,367.0,2026-01-14T23:00:00+00:00,364,2026-01-14T22:15:00+00:00,3,373,2026-01-15T00:30:00+00:00,7,BAND_USDT_SWAP,14,360,2026-01-14T21:15:00+00:00,0.34902283549308777,0.7879813313484192,0.467069536447525,0.5966963768005371
0.29063016176223755,370,2026-01-14T23:45:00+00:00,367.0,2026-01-14T23:00:00+00:00,364,2026-01-14T22:15:00+00:00,3,373,2026-01-15T00:30:00+00:00,7,BAND_USDT_SWAP,15,359,2026-01-14T21:00:00+00:00,0.3452605903148651,0.8056289553642273,0.4668257236480713,0.59645015001297
0.4571467339992523,369,2026-01-14T23:30:00+00:00,366.0,2026-01-14T22:45:00+00:00,363,2026-01-14T22:00:00+00:00,5,374,2026-01-15T00:45:00+00:00,7,BAND_USDT_SWAP,19,356,2026-01-14T20:15:00+00:00,0.3723452389240265,0.7348649501800537,0.44901683926582336,0.6061497330665588
0.3890783190727234,370,2026-01-14T23:45:00+00:00,367.0,2026-01-14T23:00:00+00:00,364,2026-01-14T22:15:00+00:00,4,374,2026-01-15T00:45:00+00:00,7,BAND_USDT_SWAP,17,358,2026-01-14T20:45:00+00:00,0.35880741477012634,0.764099657535553,0.460224449634552,0.5995969176292419
0.3623625636100769,370,2026-01-14T23:45:00+00:00,367.0,2026-01-14T23:00:00+00:00,364,2026-01-14T22:15:00+00:00,4,374,2026-01-15T00:45:00+00:00,7,BAND_USDT_SWAP,18,357,2026-01-14T20:30:00+00:00,0.3939845860004425,0.7753437161445618,0.4589356780052185,0.6005213260650635
0.31700408458709717,370,2026-01-14T23:45:00+00:00,367.0,2026-01-14T23:00:00+00:00,364,2026-01-14T22:15:00+00:00,4,374,2026-01-15T00:45:00+00:00,7,BAND_USDT_SWAP,16,359,2026-01-14T21:00:00+00:00,0.31546053290367126,0.7504196166992188,0.46412426233291626,0.5989050269126892
0.6198871731758118,370,2026-01-14T23:45:00+00:00,366.5,2026-01-14T22:45:00+00:00,363,2026-01-14T22:00:00+00:00,5,375,2026-01-15T01:00:00+00:00,8,BAND_USDT_SWAP,19,357,2026-01-14T20:30:00+00:00,0.3624696433544159,0.7381476759910583,0.46097129583358765,0.6021997332572937
0.3381083607673645,370,2026-01-14T23:45:00+00:00,367.0,2026-01-14T23:00:00+00:00,364,2026-01-14T22:15:00+00:00,5,375,2026-01-15T01:00:00+00:00,7,BAND_USDT_SWAP,18,358,2026-01-14T20:45:00+00:00,0.33714303374290466,0.713326632976532,0.463296115398407,0.6009738445281982
0.3468438386917114,370,2026-01-14T23:45:00+00:00,367.0,2026-01-14T23:00:00+00:00,364,2026-01-14T22:15:00+00:00,6,376,2026-01-15T01:15:00+00:00,7,BAND_USDT_SWAP,19,358,2026-01-14T20:45:00+00:00,0.31529149413108826,0.6800979971885681,0.46819353103637695,0.6000804305076599
0.4883723556995392,374,2026-01-15T00:45:00+00:00,371.5,2026-01-15T00:15:00+00:00,369,2026-01-14T23:30:00+00:00,3,377,2026-01-15T01:30:00+00:00,6,BAND_USDT_SWAP,14,364,2026-01-14T22:15:00+00:00,0.35838422179222107,0.7866845726966858,0.4608252942562103,0.5386285185813904
0.42976540327072144,374,2026-01-15T00:45:00+00:00,371.0,2026-01-15T00:00:00+00:00,368,2026-01-14T23:15:00+00:00,3,377,2026-01-15T01:30:00+00:00,7,BAND_USDT_SWAP,15,363,2026-01-14T22:00:00+00:00,0.35078170895576477,0.8031541109085083,0.43201521039009094,0.5476813912391663
0.3280237913131714,373,2026-01-15T00:30:00+00:00,370.0,2026-01-14T23:45:00+00:00,367,2026-01-14T23:00:00+00:00,4,377,2026-01-15T01:30:00+00:00,7,BAND_USDT_SWAP,16,362,2026-01-14T21:45:00+00:00,0.3099922835826874,0.7516810894012451,0.4305105209350586,0.5484416484832764
0.7036757469177246,375,2026-01-15T01:00:00+00:00,372.0,2026-01-15T00:15:00+00:00,369,2026-01-14T23:30:00+00:00,3,378,2026-01-15T01:45:00+00:00,7,BAND_USDT_SWAP,15,364,2026-01-14T22:15:00+00:00,0.343026727437973,0.8005775809288025,0.45965155959129333,0.5371830463409424
0.509554386138916,374,2026-01-15T00:45:00+00:00,371.0,2026-01-15T00:00:00+00:00,368,2026-01-14T23:15:00+00:00,4,378,2026-01-15T01:45:00+00:00,7,BAND_USDT_SWAP,17,362,2026-01-14T21:45:00+00:00,0.3525209426879883,0.7747125029563904,0.4335091710090637,0.5461783409118652
0.4433433711528778,375,2026-01-15T01:00:00+00:00,372.5,2026-01-15T00:15:00+00:00,370,2026-01-14T23:45:00+00:00,3,378,2026-01-15T01:45:00+00:00,6,BAND_USDT_SWAP,14,365,2026-01-14T22:30:00+00:00,0.35226771235466003,0.7847404479980469,0.4594021439552307,0.530743420124054
0.3490358293056488,374,2026-01-15T00:45:00+00:00,371.0,2026-01-15T00:00:00+00:00,368,2026-01-14T23:15:00+00:00,4,378,2026-01-15T01:45:00+00:00,7,BAND_USDT_SWAP,16,363,2026-01-14T22:00:00+00:00,0.3182945251464844,0.7478282451629639,0.43137747049331665,0.5593867897987366
0.6166695952415466,375,2026-01-15T01:00:00+00:00,372.0,2026-01-15T00:15:00+00:00,369,2026-01-14T23:30:00+00:00,4,379,2026-01-15T02:00:00+00:00,7,BAND_USDT_SWAP,16,364,2026-01-14T22:15:00+00:00,0.31413620710372925,0.752581000328064,0.4641721844673157,0.5333537459373474
0.5079483389854431,374,2026-01-15T00:45:00+00:00,371.0,2026-01-15T00:00:00+00:00,368,2026-01-14T23:15:00+00:00,5,379,2026-01-15T02:00:00+00:00,7,BAND_USDT_SWAP,18,362,2026-01-14T21:45:00+00:00,0.3353647291660309,0.7199326753616333,0.4460737705230713,0.545174777507782
0.47076961398124695,375,2026-01-15T01:00:00+00:00,372.0,2026-01-15T00:15:00+00:00,369,2026-01-14T23:30:00+00:00,4,379,2026-01-15T02:00:00+00:00,7,BAND_USDT_SWAP,17,363,2026-01-14T22:00:00+00:00,0.3611554801464081,0.7641006708145142,0.45611682534217834,0.5320174694061279
0.3765839636325836,376,2026-01-15T01:15:00+00:00,374.0,2026-01-15T00:45:00+00:00,372,2026-01-15T00:15:00+00:00,3,379,2026-01-15T02:00:00+00:00,5,BAND_USDT_SWAP,13,367,2026-01-14T23:00:00+00:00,0.3830181062221527,0.7662620544433594,0.4153141975402832,0.5504119992256165
0.335873544216156,376,2026-01-15T01:15:00+00:00,373.5,2026-01-15T00:45:00+00:00,371,2026-01-15T00:00:00+00:00,3,379,2026-01-15T02:00:00+00:00,6,BAND_USDT_SWAP,14,366,2026-01-14T22:45:00+00:00,0.35551053285598755,0.7811299562454224,0.413952112197876,0.548717737197876
0.33569401502609253,375,2026-01-15T01:00:00+00:00,372.0,2026-01-15T00:15:00+00:00,369,2026-01-14T23:30:00+00:00,4,379,2026-01-15T02:00:00+00:00,7,BAND_USDT_SWAP,18,362,2026-01-14T21:45:00+00:00,0.39266178011894226,0.7779210805892944,0.46107345819473267,0.5407365560531616
0.2817043364048004,376,2026-01-15T01:15:00+00:00,373.0,2026-01-15T00:30:00+00:00,370,2026-01-14T23:45:00+00:00,3,379,2026-01-15T02:00:00+00:00,7,BAND_USDT_SWAP,15,365,2026-01-14T22:30:00+00:00,0.34180617332458496,0.8004568219184875,0.39452046155929565,0.5455846786499023
0.6401880383491516,376,2026-01-15T01:15:00+00:00,372.5,2026-01-15T00:15:00+00:00,369,2026-01-14T23:30:00+00:00,4,380,2026-01-15T02:15:00+00:00,8,BAND_USDT_SWAP,17,364,2026-01-14T22:15:00+00:00,0.34474989771842957,0.773263692855835,0.4113175570964813,0.5476940870285034
0.48767539858818054,376,2026-01-15T01:15:00+00:00,373.0,2026-01-15T00:30:00+00:00,370,2026-01-14T23:45:00+00:00,4,380,2026-01-15T02:15:00+00:00,7,BAND_USDT_SWAP,16,365,2026-01-14T22:30:00+00:00,0.3112218379974365,0.7492513656616211,0.4074079692363739,0.553085446357727
0.4651300311088562,377,2026-01-15T01:30:00+00:00,375.5,2026-01-15T01:15:00+00:00,374,2026-01-15T00:45:00+00:00,3,380,2026-01-15T02:15:00+00:00,4,BAND_USDT_SWAP,12,369,2026-01-14T23:30:00+00:00,0.41751495003700256,0.749747097492218,0.4215027689933777,0.5834546089172363
0.44845858216285706,375,2026-01-15T01:00:00+00:00,372.0,2026-01-15T00:15:00+00:00,369,2026-01-14T23:30:00+00:00,5,380,2026-01-15T02:15:00+00:00,7,BAND_USDT_SWAP,18,363,2026-01-14T22:00:00+00:00,0.33808931708335876,0.7199041247367859,0.455506294965744,0.5312522053718567
0.4267033338546753,377,2026-01-15T01:30:00+00:00,374.0,2026-01-15T00:45:00+00:00,371,2026-01-15T00:00:00+00:00,3,380,2026-01-15T02:15:00+00:00,7,BAND_USDT_SWAP,15,366,2026-01-14T22:45:00+00:00,0.3422313332557678,0.8039349913597107,0.4169512093067169,0.5792431235313416
