symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
FIL_USDT_SWAP,410,2026-08-10T08:30:00+00:00,398,2026-08-10T05:30:00+00:00,13,0.37963640689849854,0.38649627566337585,0.4350205063819885,0.7712638974189758,0.5078510642051697,403,407,405.0,2026-08-10T06:45:00+00:00,2026-08-10T07:45:00+00:00,2026-08-10T07:15:00+00:00,5,3,3268ac22c831b3e2,41,0.8228355646133423,2026-08-10T08:30:00+00:00,2026-08-10T09:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
KAITO_USDT_SWAP,410,2026-08-10T08:30:00+00:00,399,2026-08-10T05:45:00+00:00,12,0.5654383897781372,0.4207502007484436,0.4809271991252899,0.7523969411849976,0.7640091180801392,404,407,405.5,2026-08-10T07:00:00+00:00,2026-08-10T07:45:00+00:00,2026-08-10T07:30:00+00:00,4,3,41bfa1f6ae40dc65,26,0.783544659614563,2026-08-10T08:30:00+00:00,2026-08-10T09:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MANA_USDT_SWAP,410,2026-08-10T08:30:00+00:00,392,2026-08-10T04:00:00+00:00,19,0.3443981111049652,0.36610183119773865,0.4881877899169922,0.7436932921409607,0.5655755400657654,399,405,402.0,2026-08-10T05:45:00+00:00,2026-08-10T07:15:00+00:00,2026-08-10T06:30:00+00:00,7,5,95f6cdda93631ba8,3,0.3443981111049652,2026-08-10T08:30:00+00:00,2026-08-10T08:45:00+00:00,"[18, 19]"
PARTI_USDT_SWAP,410,2026-08-10T08:30:00+00:00,398,2026-08-10T05:30:00+00:00,13,0.5837674736976624,0.39932990074157715,0.3330448567867279,0.7674850821495056,0.835626482963562,403,407,405.0,2026-08-10T06:45:00+00:00,2026-08-10T07:45:00+00:00,2026-08-10T07:15:00+00:00,5,3,6e9900adb7c3fb4d,70,0.74961256980896,2026-08-10T08:30:00+00:00,2026-08-10T10:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PI_USDT_SWAP,410,2026-08-10T08:30:00+00:00,398,2026-08-10T05:30:00+00:00,13,0.7570182681083679,0.379904568195343,0.39954233169555664,0.7668808102607727,0.6769547462463379,403,407,405.0,2026-08-10T06:45:00+00:00,2026-08-10T07:45:00+00:00,2026-08-10T07:15:00+00:00,5,3,8121a03bd9aa7fcf,49,0.7869030237197876,2026-08-10T08:30:00+00:00,2026-08-10T10:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ENJ_USDT_SWAP,411,2026-08-10T08:45:00+00:00,399,2026-08-10T05:45:00+00:00,13,0.46876269578933716,0.38307973742485046,0.5410001277923584,0.7796909213066101,0.6160723567008972,404,408,406.0,2026-08-10T07:00:00+00:00,2026-08-10T08:00:00+00:00,2026-08-10T07:30:00+00:00,5,3,cdbd83bcd5791be3,24,0.5965815186500549,2026-08-10T08:45:00+00:00,2026-08-10T10:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
IOTA_USDT_SWAP,411,2026-08-10T08:45:00+00:00,393,2026-08-10T04:15:00+00:00,19,0.3738742768764496,0.3716610372066498,0.4919514060020447,0.7392134666442871,0.6005049347877502,400,406,403.0,2026-08-10T06:00:00+00:00,2026-08-10T07:30:00+00:00,2026-08-10T06:45:00+00:00,7,5,bb4ba716659dbf21,3,0.3738742768764496,2026-08-10T08:45:00+00:00,2026-08-10T09:30:00+00:00,[19]
UMA_USDT_SWAP,411,2026-08-10T08:45:00+00:00,397,2026-08-10T05:15:00+00:00,15,0.3383744955062866,0.3568246364593506,0.49855077266693115,0.790658712387085,0.5596293807029724,402,408,405.0,2026-08-10T06:30:00+00:00,2026-08-10T08:00:00+00:00,2026-08-10T07:15:00+00:00,7,3,fc5845698bfeb4ae,37,0.7465017437934875,2026-08-10T08:45:00+00:00,2026-08-10T10:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
BREV_USDT_SWAP,412,2026-08-10T09:00:00+00:00,400,2026-08-10T06:00:00+00:00,13,0.2515783905982971,0.3944229781627655,0.5009095668792725,0.7677991390228271,0.577757716178894,405,409,407.0,2026-08-10T07:15:00+00:00,2026-08-10T08:15:00+00:00,2026-08-10T07:45:00+00:00,5,3,d4e1a42c7d0f820d,3,0.3770774304866791,2026-08-10T09:00:00+00:00,2026-08-10T10:00:00+00:00,"[13, 17, 19]"
HOOD_USDT_SWAP,412,2026-08-10T09:00:00+00:00,397,2026-08-10T05:15:00+00:00,16,0.3136786222457886,0.3287847340106964,0.48819416761398315,0.753669261932373,0.5724259614944458,402,408,405.0,2026-08-10T06:30:00+00:00,2026-08-10T08:00:00+00:00,2026-08-10T07:15:00+00:00,7,4,e35949de54fa21e0,4,0.3816331624984741,2026-08-10T09:00:00+00:00,2026-08-10T09:15:00+00:00,"[16, 17, 18, 19]"
XRP_USDT_SWAP,412,2026-08-10T09:00:00+00:00,401,2026-08-10T06:15:00+00:00,12,0.275470495223999,0.4219174087047577,0.437936395406723,0.7523713707923889,0.5185613632202148,406,409,407.5,2026-08-10T07:30:00+00:00,2026-08-10T08:15:00+00:00,2026-08-10T08:00:00+00:00,4,3,ed1196b243eca861,48,0.8831350207328796,2026-08-10T09:00:00+00:00,2026-08-10T10:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZETA_USDT_SWAP,412,2026-08-10T09:00:00+00:00,401,2026-08-10T06:15:00+00:00,12,0.4341665208339691,0.42184528708457947,0.5404201745986938,0.7544342279434204,0.6311394572257996,406,409,407.5,2026-08-10T07:30:00+00:00,2026-08-10T08:15:00+00:00,2026-08-10T08:00:00+00:00,4,3,c76fa40a54414fdf,40,0.8137903809547424,2026-08-10T09:00:00+00:00,2026-08-10T10:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZORA_USDT_SWAP,412,2026-08-10T09:00:00+00:00,395,2026-08-10T04:45:00+00:00,18,0.3690657615661621,0.33492979407310486,0.3747905194759369,0.7195752859115601,0.5423756241798401,401,407,404.0,2026-08-10T06:15:00+00:00,2026-08-10T07:45:00+00:00,2026-08-10T07:00:00+00:00,7,5,b052c11522d49423,12,0.5528504848480225,2026-08-10T09:00:00+00:00,2026-08-10T09:30:00+00:00,"[12, 13, 14, 15, 17, 18, 19]"
AUCTION_USDT_SWAP,413,2026-08-10T09:15:00+00:00,396,2026-08-10T05:00:00+00:00,18,0.27118703722953796,0.3939470946788788,0.4562344551086426,0.7736786007881165,0.5372827649116516,403,409,406.0,2026-08-10T06:45:00+00:00,2026-08-10T08:15:00+00:00,2026-08-10T07:30:00+00:00,7,4,c16890bd7f1d88a9,4,0.38787519931793213,2026-08-10T09:15:00+00:00,2026-08-10T09:45:00+00:00,"[13, 15, 18]"
NMR_USDT_SWAP,413,2026-08-10T09:15:00+00:00,401,2026-08-10T06:15:00+00:00,13,0.25837478041648865,0.38535967469215393,0.515525758266449,0.7794528007507324,0.5823970437049866,406,410,408.0,2026-08-10T07:30:00+00:00,2026-08-10T08:30:00+00:00,2026-08-10T08:00:00+00:00,5,3,f68de4754253b714,5,0.40723690390586853,2026-08-10T09:15:00+00:00,2026-08-10T10:00:00+00:00,"[13, 15]"
SHELL_USDT_SWAP,413,2026-08-10T09:15:00+00:00,399,2026-08-10T05:45:00+00:00,15,0.2670069634914398,0.37979334592819214,0.43073412775993347,0.764576256275177,0.8357453346252441,404,410,407.0,2026-08-10T07:00:00+00:00,2026-08-10T08:30:00+00:00,2026-08-10T07:45:00+00:00,7,3,1eeee4a679c02e01,39,0.8009424209594727,2026-08-10T09:15:00+00:00,2026-08-10T10:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
DYDX_USDT_SWAP,414,2026-08-10T09:30:00+00:00,402,2026-08-10T06:30:00+00:00,13,0.5471516847610474,0.3897191882133484,0.4578511118888855,0.7712616324424744,0.5349123477935791,407,411,409.0,2026-08-10T07:45:00+00:00,2026-08-10T08:45:00+00:00,2026-08-10T08:15:00+00:00,5,3,85a7a5b4a5c0a105,36,0.8349868655204773,2026-08-10T09:30:00+00:00,2026-08-10T10:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
KSM_USDT_SWAP,414,2026-08-10T09:30:00+00:00,403,2026-08-10T06:45:00+00:00,12,0.3694254755973816,0.42602798342704773,0.4005979597568512,0.7501370906829834,0.5328003764152527,408,411,409.5,2026-08-10T08:00:00+00:00,2026-08-10T08:45:00+00:00,2026-08-10T08:30:00+00:00,4,3,83d8f00dc2dfb943,55,0.8006932139396667,2026-08-10T09:30:00+00:00,2026-08-10T11:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LQTY_USDT_SWAP,414,2026-08-10T09:30:00+00:00,402,2026-08-10T06:30:00+00:00,13,0.37138664722442627,0.3914453387260437,0.21945582330226898,0.7718532681465149,0.5726215839385986,407,411,409.0,2026-08-10T07:45:00+00:00,2026-08-10T08:45:00+00:00,2026-08-10T08:15:00+00:00,5,3,13a2d24ee3f1620b,30,0.620317280292511,2026-08-10T09:30:00+00:00,2026-08-10T11:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
ZORA_USDT_SWAP,414,2026-08-10T09:30:00+00:00,403,2026-08-10T06:45:00+00:00,12,0.3462270200252533,0.4266118109226227,0.3994903564453125,0.7498084902763367,0.480264812707901,408,411,409.5,2026-08-10T08:00:00+00:00,2026-08-10T08:45:00+00:00,2026-08-10T08:30:00+00:00,4,3,1ef06089e8172db0,44,0.7118340134620667,2026-08-10T09:30:00+00:00,2026-08-10T11:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
FIL_USDT_SWAP,415,2026-08-10T09:45:00+00:00,404,2026-08-10T07:00:00+00:00,12,0.48297393321990967,0.4267914891242981,0.4324970841407776,0.7498881816864014,0.5196802616119385,409,412,410.5,2026-08-10T08:15:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:30:00+00:00,4,3,dbe2fe416442a2ec,65,0.8849678635597229,2026-08-10T09:45:00+00:00,2026-08-10T11:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ICX_USDT_SWAP,415,2026-08-10T09:45:00+00:00,403,2026-08-10T06:45:00+00:00,13,0.3327769339084625,0.3918319642543793,0.5261867642402649,0.7663320302963257,0.6114712357521057,408,412,410.0,2026-08-10T08:00:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:30:00+00:00,5,3,48b8f9cef0dce409,6,0.4918391704559326,2026-08-10T09:45:00+00:00,2026-08-10T10:15:00+00:00,"[13, 15, 17, 18, 19]"
METIS_USDT_SWAP,415,2026-08-10T09:45:00+00:00,401,2026-08-10T06:15:00+00:00,15,0.27410492300987244,0.35892483592033386,0.486268013715744,0.7916068434715271,0.5701554417610168,406,412,409.0,2026-08-10T07:30:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:15:00+00:00,7,3,98e6bac907a7ec83,16,0.6984547972679138,2026-08-10T09:45:00+00:00,2026-08-10T11:00:00+00:00,"[15, 16, 17, 18, 19]"
SUI_USDT_SWAP,415,2026-08-10T09:45:00+00:00,404,2026-08-10T07:00:00+00:00,12,0.27374908328056335,0.4139251708984375,0.45876240730285645,0.7611827254295349,0.5404343605041504,409,412,410.5,2026-08-10T08:15:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:30:00+00:00,4,3,8e24f463b0f68145,47,0.7628882527351379,2026-08-10T09:45:00+00:00,2026-08-10T11:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
W_USDT_SWAP,415,2026-08-10T09:45:00+00:00,400,2026-08-10T06:00:00+00:00,16,0.268133282661438,0.3146723508834839,0.5075018405914307,0.7444538474082947,0.6253377199172974,405,411,408.0,2026-08-10T07:15:00+00:00,2026-08-10T08:45:00+00:00,2026-08-10T08:00:00+00:00,7,4,79750acfd9602dbd,3,0.268133282661438,2026-08-10T09:45:00+00:00,2026-08-10T10:45:00+00:00,"[16, 17, 18]"
AERO_USDT_SWAP,416,2026-08-10T10:00:00+00:00,400,2026-08-10T06:00:00+00:00,17,0.44737306237220764,0.3582255244255066,0.4787653386592865,0.7694271206855774,0.5627057552337646,406,412,409.0,2026-08-10T07:30:00+00:00,2026-08-10T09:00:00+00:00,2026-08-10T08:15:00+00:00,7,4,1c45d59466d5fc7a,18,0.6071392297744751,2026-08-10T10:00:00+00:00,2026-08-10T11:30:00+00:00,"[14, 16, 17, 18, 19]"
AUCTION_USDT_SWAP,416,2026-08-10T10:00:00+00:00,400,2026-08-10T06:00:00+00:00,17,0.263119637966156,0.5247899889945984,0.4801674783229828,0.9521496891975403,0.558178186416626,408,415,411.5,2026-08-10T08:00:00+00:00,2026-08-10T09:45:00+00:00,2026-08-10T09:00:00+00:00,8,1,382aa4fb5f9dec4f,17,0.6897186636924744,2026-08-10T10:00:00+00:00,2026-08-10T11:45:00+00:00,"[15, 16, 17, 18, 19]"
COMP_USDT_SWAP,416,2026-08-10T10:00:00+00:00,405,2026-08-10T07:15:00+00:00,12,0.40481436252593994,0.4245701730251312,0.5104725956916809,0.7542287707328796,0.5756579041481018,410,413,411.5,2026-08-10T08:30:00+00:00,2026-08-10T09:15:00+00:00,2026-08-10T09:00:00+00:00,4,3,dff248cda3330c0f,45,0.7304996252059937,2026-08-10T10:00:00+00:00,2026-08-10T11:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
DASH_USDT_SWAP,416,2026-08-10T10:00:00+00:00,398,2026-08-10T05:30:00+00:00,19,0.45285454392433167,0.3687726557254791,0.49877795577049255,0.7427642941474915,0.5768698453903198,405,411,408.0,2026-08-10T07:15:00+00:00,2026-08-10T08:45:00+00:00,2026-08-10T08:00:00+00:00,7,5,8b7df4bd9145dbdc,12,0.5591919422149658,2026-08-10T10:00:00+00:00,2026-08-10T11:15:00+00:00,"[16, 17, 18, 19]"
UMA_USDT_SWAP,416,2026-08-10T10:00:00+00:00,404,2026-08-10T07:00:00+00:00,13,0.39661234617233276,0.3847939968109131,0.5007501244544983,0.7766827940940857,0.5730457305908203,409,413,411.0,2026-08-10T08:15:00+00:00,2026-08-10T09:15:00+00:00,2026-08-10T08:45:00+00:00,5,3,a91e4252183d8d8a,27,0.6754428148269653,2026-08-10T10:00:00+00:00,2026-08-10T11:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
ASTER_USDT_SWAP,417,2026-08-10T10:15:00+00:00,404,2026-08-10T07:00:00+00:00,14,0.3643994629383087,0.34550103545188904,0.40098321437835693,0.7757971882820129,0.47741344571113586,408,414,411.0,2026-08-10T08:00:00+00:00,2026-08-10T09:30:00+00:00,2026-08-10T08:45:00+00:00,7,3,51e9233a19e5ee2d,31,0.71967613697052,2026-08-10T10:15:00+00:00,2026-08-10T11:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ENJ_USDT_SWAP,417,2026-08-10T10:15:00+00:00,405,2026-08-10T07:15:00+00:00,13,0.3770562410354614,0.3877795338630676,0.4588029086589813,0.7740318179130554,0.5384392738342285,410,414,412.0,2026-08-10T08:30:00+00:00,2026-08-10T09:30:00+00:00,2026-08-10T09:00:00+00:00,5,3,47ecb464b8d9c8af,9,0.3770562410354614,2026-08-10T10:15:00+00:00,2026-08-10T11:30:00+00:00,"[12, 13, 15, 17, 18, 19]"
ZAMA_USDT_SWAP,417,2026-08-10T10:15:00+00:00,406,2026-08-10T07:30:00+00:00,12,0.7103176712989807,0.4312768876552582,0.43050122261047363,0.7479509115219116,0.6609014868736267,411,414,412.5,2026-08-10T08:45:00+00:00,2026-08-10T09:30:00+00:00,2026-08-10T09:00:00+00:00,4,3,79dceba83be91307,6,0.7144837975502014,2026-08-10T10:15:00+00:00,2026-08-10T10:45:00+00:00,"[12, 13, 15]"
BNB_USDT_SWAP,418,2026-08-10T10:30:00+00:00,400,2026-08-10T06:00:00+00:00,19,0.32673215866088867,0.3660971522331238,0.4707458019256592,0.747467577457428,0.5147984027862549,407,414,410.5,2026-08-10T07:45:00+00:00,2026-08-10T09:30:00+00:00,2026-08-10T08:30:00+00:00,8,4,9c80379ea0f93917,7,0.4024244248867035,2026-08-10T10:30:00+00:00,2026-08-10T11:30:00+00:00,"[15, 17, 18, 19]"
PARTI_USDT_SWAP,418,2026-08-10T10:30:00+00:00,402,2026-08-10T06:30:00+00:00,17,0.4979507625102997,0.35560521483421326,0.4873667061328888,0.7701992392539978,0.8040381669998169,408,414,411.0,2026-08-10T08:00:00+00:00,2026-08-10T09:30:00+00:00,2026-08-10T08:45:00+00:00,7,4,089ece2daa1a0cb4,5,0.5927162170410156,2026-08-10T10:30:00+00:00,2026-08-10T10:45:00+00:00,"[17, 18, 19]"
SAND_USDT_SWAP,418,2026-08-10T10:30:00+00:00,407,2026-08-10T07:45:00+00:00,12,0.3384076952934265,0.4295811653137207,0.43992194533348083,0.7509351372718811,0.5580812692642212,412,415,413.5,2026-08-10T09:00:00+00:00,2026-08-10T09:45:00+00:00,2026-08-10T09:30:00+00:00,4,3,881a60491ab87bd0,23,0.6022265553474426,2026-08-10T10:30:00+00:00,2026-08-10T11:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SHELL_USDT_SWAP,418,2026-08-10T10:30:00+00:00,406,2026-08-10T07:30:00+00:00,13,0.5329139232635498,0.39659959077835083,0.2491949200630188,0.7700054049491882,0.8700141906738281,411,415,413.0,2026-08-10T08:45:00+00:00,2026-08-10T09:45:00+00:00,2026-08-10T09:15:00+00:00,5,3,f2fbf438d0ad82d9,52,0.7201482653617859,2026-08-10T10:30:00+00:00,2026-08-10T12:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
XRP_USDT_SWAP,418,2026-08-10T10:30:00+00:00,406,2026-08-10T07:30:00+00:00,13,0.5793982744216919,0.3893797695636749,0.4927065074443817,0.7722838521003723,0.5748276710510254,411,415,413.0,2026-08-10T08:45:00+00:00,2026-08-10T09:45:00+00:00,2026-08-10T09:15:00+00:00,5,3,3ea7d4b4790fe11a,49,0.8121452927589417,2026-08-10T10:30:00+00:00,2026-08-10T11:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZETA_USDT_SWAP,418,2026-08-10T10:30:00+00:00,406,2026-08-10T07:30:00+00:00,13,0.5217006802558899,0.3879774808883667,0.4650781452655792,0.7725331783294678,0.6068565249443054,411,415,413.0,2026-08-10T08:45:00+00:00,2026-08-10T09:45:00+00:00,2026-08-10T09:15:00+00:00,5,3,3450e9ad5f5ffadf,52,0.8336749076843262,2026-08-10T10:30:00+00:00,2026-08-10T11:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AAVE_USDT_SWAP,419,2026-08-10T10:45:00+00:00,405,2026-08-10T07:15:00+00:00,15,0.5367295742034912,0.3518203794956207,0.4612952768802643,0.8018218874931335,0.6380449533462524,410,416,413.0,2026-08-10T08:30:00+00:00,2026-08-10T10:00:00+00:00,2026-08-10T09:15:00+00:00,7,3,4587cc970e45073e,17,0.635989785194397,2026-08-10T10:45:00+00:00,2026-08-10T11:45:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
DYDX_USDT_SWAP,419,2026-08-10T10:45:00+00:00,408,2026-08-10T08:00:00+00:00,12,0.5647835731506348,0.42584893107414246,0.45589345693588257,0.748859703540802,0.5782062411308289,413,416,414.5,2026-08-10T09:15:00+00:00,2026-08-10T10:00:00+00:00,2026-08-10T09:30:00+00:00,4,3,7bb7d82b077c2fd9,49,0.7273264527320862,2026-08-10T10:45:00+00:00,2026-08-10T12:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MANA_USDT_SWAP,419,2026-08-10T10:45:00+00:00,405,2026-08-10T07:15:00+00:00,15,0.6053993105888367,0.379047155380249,0.42861446738243103,0.8034707903862,0.5527291893959045,410,416,413.0,2026-08-10T08:30:00+00:00,2026-08-10T10:00:00+00:00,2026-08-10T09:15:00+00:00,7,3,1221d2630e722cf8,28,0.6708844900131226,2026-08-10T10:45:00+00:00,2026-08-10T12:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
KSM_USDT_SWAP,420,2026-08-10T11:00:00+00:00,408,2026-08-10T08:00:00+00:00,13,0.5327315330505371,0.3895289897918701,0.49208810925483704,0.7715268135070801,0.6174894571304321,413,417,415.0,2026-08-10T09:15:00+00:00,2026-08-10T10:15:00+00:00,2026-08-10T09:45:00+00:00,5,3,291f203b1a9942f8,23,0.8183477520942688,2026-08-10T11:00:00+00:00,2026-08-10T11:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
METIS_USDT_SWAP,420,2026-08-10T11:00:00+00:00,408,2026-08-10T08:00:00+00:00,13,0.27825507521629333,0.3916524052619934,0.5276709198951721,0.76320880651474,0.6119800209999084,413,417,415.0,2026-08-10T09:15:00+00:00,2026-08-10T10:15:00+00:00,2026-08-10T09:45:00+00:00,5,3,c932a4fde60f1c2e,8,0.5351769924163818,2026-08-10T11:00:00+00:00,2026-08-10T12:45:00+00:00,"[13, 15, 19]"
DASH_USDT_SWAP,421,2026-08-10T11:15:00+00:00,405,2026-08-10T07:15:00+00:00,17,0.5172265768051147,0.35702452063560486,0.4903600513935089,0.7670302391052246,0.628986120223999,411,417,414.0,2026-08-10T08:45:00+00:00,2026-08-10T10:15:00+00:00,2026-08-10T09:30:00+00:00,7,4,05ca44330ee6374d,5,0.5172265768051147,2026-08-10T11:15:00+00:00,2026-08-10T11:45:00+00:00,"[17, 18, 19]"
FIL_USDT_SWAP,421,2026-08-10T11:15:00+00:00,409,2026-08-10T08:15:00+00:00,13,0.3812641203403473,0.39000892639160156,0.45653271675109863,0.7666263580322266,0.5269829630851746,414,418,416.0,2026-08-10T09:30:00+00:00,2026-08-10T10:30:00+00:00,2026-08-10T10:00:00+00:00,5,3,cb2461e60ab7b3eb,21,0.8522377014160156,2026-08-10T11:15:00+00:00,2026-08-10T12:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
OL_USDT_SWAP,421,2026-08-10T11:15:00+00:00,403,2026-08-10T06:45:00+00:00,19,0.2896610498428345,0.37249860167503357,0.506070613861084,0.7365618944168091,0.5866109132766724,410,416,413.0,2026-08-10T08:30:00+00:00,2026-08-10T10:00:00+00:00,2026-08-10T09:15:00+00:00,7,5,5c86994756652dd4,1,0.2896610498428345,2026-08-10T11:15:00+00:00,2026-08-10T11:15:00+00:00,[19]
W_USDT_SWAP,421,2026-08-10T11:15:00+00:00,403,2026-08-10T06:45:00+00:00,19,0.25841817259788513,0.3645477294921875,0.3826536536216736,0.7479309439659119,0.6558427810668945,410,417,413.5,2026-08-10T08:30:00+00:00,2026-08-10T10:15:00+00:00,2026-08-10T09:30:00+00:00,8,4,558d7ca7be54d7e5,6,0.36918070912361145,2026-08-10T11:15:00+00:00,2026-08-10T12:15:00+00:00,"[18, 19]"
ASTER_USDT_SWAP,422,2026-08-10T11:30:00+00:00,410,2026-08-10T08:30:00+00:00,13,0.3056732416152954,0.3916259706020355,0.4600468873977661,0.7748638391494751,0.5858194231987,415,419,417.0,2026-08-10T09:45:00+00:00,2026-08-10T10:45:00+00:00,2026-08-10T10:15:00+00:00,5,3,5834c23d84f72ccc,9,0.4135156273841858,2026-08-10T11:30:00+00:00,2026-08-10T12:30:00+00:00,"[12, 13, 15, 17, 19]"
BNB_USDT_SWAP,422,2026-08-10T11:30:00+00:00,408,2026-08-10T08:00:00+00:00,15,0.330445259809494,0.355190247297287,0.47375577688217163,0.7944545149803162,0.5406408309936523,413,419,416.0,2026-08-10T09:15:00+00:00,2026-08-10T10:45:00+00:00,2026-08-10T10:00:00+00:00,7,3,5ad065013d605a64,47,0.8008986115455627,2026-08-10T11:30:00+00:00,2026-08-10T12:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
COMP_USDT_SWAP,422,2026-08-10T11:30:00+00:00,410,2026-08-10T08:30:00+00:00,13,0.26665517687797546,0.38720327615737915,0.5230675935745239,0.781524658203125,0.564590573310852,415,419,417.0,2026-08-10T09:45:00+00:00,2026-08-10T10:45:00+00:00,2026-08-10T10:15:00+00:00,5,3,751f76078a4bc862,17,0.6559780836105347,2026-08-10T11:30:00+00:00,2026-08-10T13:30:00+00:00,"[13, 15, 16, 17, 18, 19]"
GMT_USDT_SWAP,422,2026-08-10T11:30:00+00:00,406,2026-08-10T07:30:00+00:00,17,0.384777694940567,0.35469767451286316,0.5245405435562134,0.7632200121879578,0.6450994610786438,412,418,415.0,2026-08-10T09:00:00+00:00,2026-08-10T10:30:00+00:00,2026-08-10T09:45:00+00:00,7,4,ae256198c0a865dd,6,0.48689889907836914,2026-08-10T11:30:00+00:00,2026-08-10T12:15:00+00:00,"[17, 18, 19]"
AUCTION_USDT_SWAP,423,2026-08-10T11:45:00+00:00,410,2026-08-10T08:30:00+00:00,14,0.5854482650756836,0.34356433153152466,0.4479890763759613,0.7782857418060303,0.5644548535346985,414,420,417.0,2026-08-10T09:30:00+00:00,2026-08-10T11:00:00+00:00,2026-08-10T10:15:00+00:00,7,3,ddb8b75018105bed,19,0.6318926811218262,2026-08-10T11:45:00+00:00,2026-08-10T12:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
XRP_USDT_SWAP,423,2026-08-10T11:45:00+00:00,412,2026-08-10T09:00:00+00:00,12,0.25817379355430603,0.42216774821281433,0.49692413210868835,0.7573444247245789,0.5475147366523743,417,420,418.5,2026-08-10T10:15:00+00:00,2026-08-10T11:00:00+00:00,2026-08-10T10:30:00+00:00,4,3,ef88d5881b1b39cd,47,0.7943069338798523,2026-08-10T11:45:00+00:00,2026-08-10T13:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZETA_USDT_SWAP,423,2026-08-10T11:45:00+00:00,412,2026-08-10T09:00:00+00:00,12,0.6178853511810303,0.426617294549942,0.4909696578979492,0.7535190582275391,0.5937361717224121,417,420,418.5,2026-08-10T10:15:00+00:00,2026-08-10T11:00:00+00:00,2026-08-10T10:30:00+00:00,4,3,3c79b8e90b6b1e87,70,0.8812806010246277,2026-08-10T11:45:00+00:00,2026-08-10T13:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ICX_USDT_SWAP,424,2026-08-10T12:00:00+00:00,412,2026-08-10T09:00:00+00:00,13,0.2731935977935791,0.39266449213027954,0.4523312747478485,0.7693451046943665,0.5212891697883606,417,421,419.0,2026-08-10T10:15:00+00:00,2026-08-10T11:15:00+00:00,2026-08-10T10:45:00+00:00,5,3,f276cf8fb90315d7,31,0.8371108174324036,2026-08-10T12:00:00+00:00,2026-08-10T13:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
NMR_USDT_SWAP,424,2026-08-10T12:00:00+00:00,411,2026-08-10T08:45:00+00:00,14,0.39515000581741333,0.34961435198783875,0.4586925208568573,0.7776004672050476,0.542113184928894,416,421,418.5,2026-08-10T10:00:00+00:00,2026-08-10T11:15:00+00:00,2026-08-10T10:30:00+00:00,6,3,78f3d9e17ee0d777,19,0.7172386646270752,2026-08-10T12:00:00+00:00,2026-08-10T13:15:00+00:00,"[14, 15, 16, 17, 18, 19]"
SUI_USDT_SWAP,424,2026-08-10T12:00:00+00:00,406,2026-08-10T07:30:00+00:00,19,0.32992714643478394,0.3664398789405823,0.4782412052154541,0.7456204891204834,0.56605464220047,413,420,416.5,2026-08-10T09:15:00+00:00,2026-08-10T11:00:00+00:00,2026-08-10T10:00:00+00:00,8,4,ff2d7ca663bf6773,2,0.32992714643478394,2026-08-10T12:00:00+00:00,2026-08-10T12:15:00+00:00,[19]
