conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,predicted_core_bars,symbol,window_len,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.25330567359924316,401,2025-09-15T07:30:00+00:00,398.0,2025-09-15T06:45:00+00:00,395,2025-09-15T06:00:00+00:00,3,404,2025-09-15T08:15:00+00:00,7,ETC_USDT_SWAP,14,391,2025-09-15T05:00:00+00:00,0.3151951730251312,0.7864001989364624,0.15154419839382172,0.45347684621810913
0.7599247097969055,400,2025-09-15T07:15:00+00:00,396.5,2025-09-15T06:15:00+00:00,393,2025-09-15T05:30:00+00:00,5,405,2025-09-15T08:30:00+00:00,8,ETC_USDT_SWAP,19,387,2025-09-15T04:00:00+00:00,0.35173341631889343,0.7386033535003662,0.15166452527046204,0.4479410648345947
0.6957276463508606,402,2025-09-15T07:45:00+00:00,399.5,2025-09-15T07:15:00+00:00,397,2025-09-15T06:30:00+00:00,3,405,2025-09-15T08:30:00+00:00,6,ETC_USDT_SWAP,14,392,2025-09-15T05:15:00+00:00,0.3575100600719452,0.7865273356437683,0.14909781515598297,0.5944650769233704
0.6633427739143372,400,2025-09-15T07:15:00+00:00,397.0,2025-09-15T06:30:00+00:00,394,2025-09-15T05:45:00+00:00,5,405,2025-09-15T08:30:00+00:00,7,ETC_USDT_SWAP,18,388,2025-09-15T04:15:00+00:00,0.3357033431529999,0.7246398329734802,0.1571582406759262,0.4508405327796936
0.5256149768829346,402,2025-09-15T07:45:00+00:00,400.5,2025-09-15T07:15:00+00:00,399,2025-09-15T07:00:00+00:00,3,405,2025-09-15T08:30:00+00:00,4,ETC_USDT_SWAP,12,394,2025-09-15T05:45:00+00:00,0.43262529373168945,0.7453765273094177,0.3115926682949066,0.5795052647590637
0.4924776256084442,401,2025-09-15T07:30:00+00:00,398.0,2025-09-15T06:45:00+00:00,395,2025-09-15T06:00:00+00:00,4,405,2025-09-15T08:30:00+00:00,7,ETC_USDT_SWAP,17,389,2025-09-15T04:30:00+00:00,0.349359393119812,0.7626733183860779,0.1507357656955719,0.5668168067932129
0.45974522829055786,402,2025-09-15T07:45:00+00:00,399.0,2025-09-15T07:00:00+00:00,396,2025-09-15T06:15:00+00:00,3,405,2025-09-15T08:30:00+00:00,7,ETC_USDT_SWAP,15,391,2025-09-15T05:00:00+00:00,0.3489696681499481,0.8012658953666687,0.16193586587905884,0.5912274718284607
0.4462817311286926,402,2025-09-15T07:45:00+00:00,400.0,2025-09-15T07:15:00+00:00,398,2025-09-15T06:45:00+00:00,3,405,2025-09-15T08:30:00+00:00,5,ETC_USDT_SWAP,13,393,2025-09-15T05:30:00+00:00,0.3854174315929413,0.7747731804847717,0.31292724609375,0.5801499485969543
0.43609461188316345,401,2025-09-15T07:30:00+00:00,398.0,2025-09-15T06:45:00+00:00,395,2025-09-15T06:00:00+00:00,4,405,2025-09-15T08:30:00+00:00,7,ETC_USDT_SWAP,16,390,2025-09-15T04:45:00+00:00,0.3110189437866211,0.7475492358207703,0.14221175014972687,0.5632131099700928
0.4090121388435364,401,2025-09-15T07:30:00+00:00,397.5,2025-09-15T06:45:00+00:00,394,2025-09-15T05:45:00+00:00,4,405,2025-09-15T08:30:00+00:00,8,ETC_USDT_SWAP,18,388,2025-09-15T04:15:00+00:00,0.37782952189445496,0.7774625420570374,0.1560971587896347,0.564664363861084
0.7940624952316284,403,2025-09-15T08:00:00+00:00,401.5,2025-09-15T07:45:00+00:00,400,2025-09-15T07:15:00+00:00,3,406,2025-09-15T08:45:00+00:00,4,ETC_USDT_SWAP,12,395,2025-09-15T06:00:00+00:00,0.42613792419433594,0.7480708360671997,0.30049216747283936,0.8190402984619141
0.6612699627876282,403,2025-09-15T08:00:00+00:00,401.0,2025-09-15T07:30:00+00:00,399,2025-09-15T07:00:00+00:00,3,406,2025-09-15T08:45:00+00:00,5,ETC_USDT_SWAP,13,394,2025-09-15T05:45:00+00:00,0.38573798537254333,0.7755066156387329,0.2643794119358063,0.8327834010124207
0.6077126860618591,401,2025-09-15T07:30:00+00:00,397.5,2025-09-15T06:45:00+00:00,394,2025-09-15T05:45:00+00:00,5,406,2025-09-15T08:45:00+00:00,8,ETC_USDT_SWAP,19,388,2025-09-15T04:15:00+00:00,0.35312095284461975,0.7379286885261536,0.14590489864349365,0.5479439496994019
0.5361545085906982,401,2025-09-15T07:30:00+00:00,398.0,2025-09-15T06:45:00+00:00,395,2025-09-15T06:00:00+00:00,5,406,2025-09-15T08:45:00+00:00,7,ETC_USDT_SWAP,18,389,2025-09-15T04:30:00+00:00,0.3279917538166046,0.7243730425834656,0.14062587916851044,0.542860746383667
0.4849695861339569,403,2025-09-15T08:00:00+00:00,400.5,2025-09-15T07:15:00+00:00,398,2025-09-15T06:45:00+00:00,3,406,2025-09-15T08:45:00+00:00,6,ETC_USDT_SWAP,14,393,2025-09-15T05:30:00+00:00,0.3582199513912201,0.7845840454101562,0.29415568709373474,0.717340350151062
0.45450738072395325,402,2025-09-15T07:45:00+00:00,399.0,2025-09-15T07:00:00+00:00,396,2025-09-15T06:15:00+00:00,4,406,2025-09-15T08:45:00+00:00,7,ETC_USDT_SWAP,17,390,2025-09-15T04:45:00+00:00,0.3570173978805542,0.7620216608047485,0.13815441727638245,0.5728375315666199
0.3259669244289398,402,2025-09-15T07:45:00+00:00,399.0,2025-09-15T07:00:00+00:00,396,2025-09-15T06:15:00+00:00,4,406,2025-09-15T08:45:00+00:00,7,ETC_USDT_SWAP,16,391,2025-09-15T05:00:00+00:00,0.31057339906692505,0.750703752040863,0.1306806206703186,0.5698037147521973
0.3211170732975006,403,2025-09-15T08:00:00+00:00,400.0,2025-09-15T07:15:00+00:00,397,2025-09-15T06:30:00+00:00,3,406,2025-09-15T08:45:00+00:00,7,ETC_USDT_SWAP,14,393,2025-09-15T05:30:00+00:00,0.3342227637767792,0.7847650051116943,0.29060330986976624,0.5823135375976562
0.2650808095932007,403,2025-09-15T08:00:00+00:00,400.0,2025-09-15T07:15:00+00:00,397,2025-09-15T06:30:00+00:00,3,406,2025-09-15T08:45:00+00:00,7,ETC_USDT_SWAP,15,392,2025-09-15T05:15:00+00:00,0.3435240685939789,0.8083378076553345,0.28730344772338867,0.7711694836616516
0.25529760122299194,402,2025-09-15T07:45:00+00:00,399.5,2025-09-15T07:15:00+00:00,397,2025-09-15T06:30:00+00:00,4,406,2025-09-15T08:45:00+00:00,6,ETC_USDT_SWAP,15,392,2025-09-15T05:15:00+00:00,0.3336455225944519,0.73133385181427,0.13567516207695007,0.5805624723434448
0.5278711915016174,404,2025-09-15T08:15:00+00:00,400.5,2025-09-15T07:15:00+00:00,397,2025-09-15T06:30:00+00:00,3,407,2025-09-15T09:00:00+00:00,8,ETC_USDT_SWAP,17,391,2025-09-15T05:00:00+00:00,0.3606501519680023,0.7779288291931152,0.2299114316701889,0.8479942083358765
0.4869278371334076,402,2025-09-15T07:45:00+00:00,398.5,2025-09-15T06:45:00+00:00,395,2025-09-15T06:00:00+00:00,5,407,2025-09-15T09:00:00+00:00,8,ETC_USDT_SWAP,19,389,2025-09-15T04:30:00+00:00,0.3627736568450928,0.7342095971107483,0.11122458428144455,0.5607651472091675
0.4690583646297455,404,2025-09-15T08:15:00+00:00,400.0,2025-09-15T07:15:00+00:00,396,2025-09-15T06:15:00+00:00,3,407,2025-09-15T09:00:00+00:00,9,ETC_USDT_SWAP,18,390,2025-09-15T04:45:00+00:00,0.372294157743454,0.8004140853881836,0.25101542472839355,0.8509281277656555
0.37747782468795776,403,2025-09-15T08:00:00+00:00,400.0,2025-09-15T07:15:00+00:00,397,2025-09-15T06:30:00+00:00,4,407,2025-09-15T09:00:00+00:00,7,ETC_USDT_SWAP,16,392,2025-09-15T05:15:00+00:00,0.3143278956413269,0.7568168044090271,0.2634028494358063,0.7988441586494446
0.3727588951587677,404,2025-09-15T08:15:00+00:00,400.0,2025-09-15T07:15:00+00:00,396,2025-09-15T06:15:00+00:00,3,407,2025-09-15T09:00:00+00:00,9,ETC_USDT_SWAP,19,389,2025-09-15T04:30:00+00:00,0.39916229248046875,0.8076391220092773,0.1950339376926422,0.8426717519760132
0.32733234763145447,404,2025-09-15T08:15:00+00:00,401.0,2025-09-15T07:30:00+00:00,398,2025-09-15T06:45:00+00:00,3,407,2025-09-15T09:00:00+00:00,7,ETC_USDT_SWAP,15,393,2025-09-15T05:30:00+00:00,0.343207448720932,0.8016725778579712,0.28298255801200867,0.824870228767395
0.312979519367218,402,2025-09-15T07:45:00+00:00,399.0,2025-09-15T07:00:00+00:00,396,2025-09-15T06:15:00+00:00,5,407,2025-09-15T09:00:00+00:00,7,ETC_USDT_SWAP,18,390,2025-09-15T04:45:00+00:00,0.3286912441253662,0.7303884029388428,0.13083907961845398,0.5843093991279602
0.28437867760658264,404,2025-09-15T08:15:00+00:00,402.5,2025-09-15T07:45:00+00:00,401,2025-09-15T07:30:00+00:00,3,407,2025-09-15T09:00:00+00:00,4,ETC_USDT_SWAP,12,396,2025-09-15T06:15:00+00:00,0.42224884033203125,0.748295247554779,0.3550993502140045,0.8301661014556885
0.2628767788410187,401,2025-09-15T07:30:00+00:00,398.0,2025-09-15T06:45:00+00:00,395,2025-09-15T06:00:00+00:00,6,407,2025-09-15T09:00:00+00:00,7,ETC_USDT_SWAP,19,389,2025-09-15T04:30:00+00:00,0.32209262251853943,0.6760579943656921,0.14243659377098083,0.5193391442298889
0.5135185122489929,404,2025-09-15T08:15:00+00:00,400.0,2025-09-15T07:15:00+00:00,396,2025-09-15T06:15:00+00:00,4,408,2025-09-15T09:15:00+00:00,9,ETC_USDT_SWAP,19,390,2025-09-15T04:45:00+00:00,0.3495066463947296,0.7479057312011719,0.14880962669849396,0.8526499271392822
0.28533199429512024,404,2025-09-15T08:15:00+00:00,401.0,2025-09-15T07:30:00+00:00,398,2025-09-15T06:45:00+00:00,4,408,2025-09-15T09:15:00+00:00,7,ETC_USDT_SWAP,17,392,2025-09-15T05:15:00+00:00,0.3537248373031616,0.7628180384635925,0.2874355912208557,0.8146791458129883
0.28246408700942993,406,2025-09-15T08:45:00+00:00,403.5,2025-09-15T08:15:00+00:00,401,2025-09-15T07:30:00+00:00,3,409,2025-09-15T09:30:00+00:00,6,ETC_USDT_SWAP,14,396,2025-09-15T06:15:00+00:00,0.3595517575740814,0.7861365675926208,0.3386058211326599,0.8371120095252991
0.7894225716590881,401,2025-09-15T07:30:00+00:00,399.0,2025-09-15T07:00:00+00:00,397,2025-09-15T06:30:00+00:00,3,404,2025-09-15T08:15:00+00:00,5,ETHFI_USDT_SWAP,13,392,2025-09-15T05:15:00+00:00,0.3900441825389862,0.7735700011253357,0.2811233699321747,0.6028211116790771
0.7296300530433655,401,2025-09-15T07:30:00+00:00,399.5,2025-09-15T07:15:00+00:00,398,2025-09-15T06:45:00+00:00,3,404,2025-09-15T08:15:00+00:00,4,ETHFI_USDT_SWAP,12,393,2025-09-15T05:30:00+00:00,0.4213232100009918,0.7551111578941345,0.291584312915802,0.5975186824798584
0.28426796197891235,401,2025-09-15T07:30:00+00:00,398.0,2025-09-15T06:45:00+00:00,395,2025-09-15T06:00:00+00:00,3,404,2025-09-15T08:15:00+00:00,7,ETHFI_USDT_SWAP,15,390,2025-09-15T04:45:00+00:00,0.34429290890693665,0.797132670879364,0.18153923749923706,0.6065694689750671
0.6644601225852966,402,2025-09-15T07:45:00+00:00,399.5,2025-09-15T07:15:00+00:00,397,2025-09-15T06:30:00+00:00,3,405,2025-09-15T08:30:00+00:00,6,ETHFI_USDT_SWAP,14,392,2025-09-15T05:15:00+00:00,0.35720041394233704,0.7843557000160217,0.2767253816127777,0.6407079100608826
0.6335859298706055,402,2025-09-15T07:45:00+00:00,399.0,2025-09-15T07:00:00+00:00,396,2025-09-15T06:15:00+00:00,3,405,2025-09-15T08:30:00+00:00,7,ETHFI_USDT_SWAP,15,391,2025-09-15T05:00:00+00:00,0.3440729081630707,0.7982126474380493,0.2686138153076172,0.6301037073135376
0.6266477704048157,402,2025-09-15T07:45:00+00:00,400.5,2025-09-15T07:15:00+00:00,399,2025-09-15T07:00:00+00:00,3,405,2025-09-15T08:30:00+00:00,4,ETHFI_USDT_SWAP,12,394,2025-09-15T05:45:00+00:00,0.4287436604499817,0.7464250326156616,0.2920297384262085,0.625747561454773
0.6114128232002258,402,2025-09-15T07:45:00+00:00,400.0,2025-09-15T07:15:00+00:00,398,2025-09-15T06:45:00+00:00,3,405,2025-09-15T08:30:00+00:00,5,ETHFI_USDT_SWAP,13,393,2025-09-15T05:30:00+00:00,0.38824135065078735,0.7732457518577576,0.2929801642894745,0.6156205534934998
0.8875641226768494,403,2025-09-15T08:00:00+00:00,401.5,2025-09-15T07:45:00+00:00,400,2025-09-15T07:15:00+00:00,3,406,2025-09-15T08:45:00+00:00,4,ETHFI_USDT_SWAP,12,395,2025-09-15T06:00:00+00:00,0.42623773217201233,0.7540234923362732,0.23894579708576202,0.823927104473114
0.6716047525405884,403,2025-09-15T08:00:00+00:00,401.0,2025-09-15T07:30:00+00:00,399,2025-09-15T07:00:00+00:00,3,406,2025-09-15T08:45:00+00:00,5,ETHFI_USDT_SWAP,13,394,2025-09-15T05:45:00+00:00,0.3907136619091034,0.7710263729095459,0.25519242882728577,0.8913184404373169
0.4996603727340698,403,2025-09-15T08:00:00+00:00,400.5,2025-09-15T07:15:00+00:00,398,2025-09-15T06:45:00+00:00,3,406,2025-09-15T08:45:00+00:00,6,ETHFI_USDT_SWAP,14,393,2025-09-15T05:30:00+00:00,0.4073237478733063,0.7912114858627319,0.2186267375946045,0.8207456469535828
0.47415584325790405,403,2025-09-15T08:00:00+00:00,400.0,2025-09-15T07:15:00+00:00,397,2025-09-15T06:30:00+00:00,3,406,2025-09-15T08:45:00+00:00,7,ETHFI_USDT_SWAP,14,393,2025-09-15T05:30:00+00:00,0.34092870354652405,0.784558892250061,0.2588530480861664,0.7110821008682251
0.3550069332122803,403,2025-09-15T08:00:00+00:00,400.0,2025-09-15T07:15:00+00:00,397,2025-09-15T06:30:00+00:00,3,406,2025-09-15T08:45:00+00:00,7,ETHFI_USDT_SWAP,14,393,2025-09-15T05:30:00+00:00,0.31180980801582336,0.7856375575065613,0.26256829500198364,0.5779465436935425
0.3451644778251648,402,2025-09-15T07:45:00+00:00,399.0,2025-09-15T07:00:00+00:00,396,2025-09-15T06:15:00+00:00,4,406,2025-09-15T08:45:00+00:00,7,ETHFI_USDT_SWAP,17,390,2025-09-15T04:45:00+00:00,0.35831716656684875,0.7623142600059509,0.20098580420017242,0.5673332214355469
0.2984221875667572,402,2025-09-15T07:45:00+00:00,399.0,2025-09-15T07:00:00+00:00,396,2025-09-15T06:15:00+00:00,4,406,2025-09-15T08:45:00+00:00,7,ETHFI_USDT_SWAP,16,391,2025-09-15T05:00:00+00:00,0.31526002287864685,0.750649631023407,0.2330777496099472,0.561557412147522
0.9134511947631836,404,2025-09-15T08:15:00+00:00,402.5,2025-09-15T07:45:00+00:00,401,2025-09-15T07:30:00+00:00,3,407,2025-09-15T09:00:00+00:00,4,ETHFI_USDT_SWAP,12,396,2025-09-15T06:15:00+00:00,0.4227374196052551,0.7499481439590454,0.2976880967617035,0.807108998298645
0.6424335837364197,403,2025-09-15T08:00:00+00:00,399.5,2025-09-15T07:15:00+00:00,396,2025-09-15T06:15:00+00:00,4,407,2025-09-15T09:00:00+00:00,8,ETHFI_USDT_SWAP,19,389,2025-09-15T04:30:00+00:00,0.40519386529922485,0.7980274558067322,0.2145872265100479,0.8366052508354187
0.6377678513526917,404,2025-09-15T08:15:00+00:00,402.0,2025-09-15T07:45:00+00:00,400,2025-09-15T07:15:00+00:00,3,407,2025-09-15T09:00:00+00:00,5,ETHFI_USDT_SWAP,13,395,2025-09-15T06:00:00+00:00,0.3829338252544403,0.7736007571220398,0.2603512704372406,0.8212270140647888
0.5325032472610474,404,2025-09-15T08:15:00+00:00,400.0,2025-09-15T07:15:00+00:00,396,2025-09-15T06:15:00+00:00,3,407,2025-09-15T09:00:00+00:00,9,ETHFI_USDT_SWAP,18,390,2025-09-15T04:45:00+00:00,0.3766968250274658,0.7924861311912537,0.1928180307149887,0.8324293494224548
0.44195806980133057,404,2025-09-15T08:15:00+00:00,400.5,2025-09-15T07:15:00+00:00,397,2025-09-15T06:30:00+00:00,3,407,2025-09-15T09:00:00+00:00,8,ETHFI_USDT_SWAP,17,391,2025-09-15T05:00:00+00:00,0.3528600335121155,0.7765477895736694,0.199321448802948,0.8298434019088745
0.4105006456375122,404,2025-09-15T08:15:00+00:00,401.0,2025-09-15T07:30:00+00:00,398,2025-09-15T06:45:00+00:00,3,407,2025-09-15T09:00:00+00:00,7,ETHFI_USDT_SWAP,15,393,2025-09-15T05:30:00+00:00,0.3476036787033081,0.7957727313041687,0.24569791555404663,0.8256775140762329
0.32635024189949036,404,2025-09-15T08:15:00+00:00,401.5,2025-09-15T07:45:00+00:00,399,2025-09-15T07:00:00+00:00,3,407,2025-09-15T09:00:00+00:00,6,ETHFI_USDT_SWAP,14,394,2025-09-15T05:45:00+00:00,0.35778266191482544,0.7786617279052734,0.21545465290546417,0.8357745409011841
0.28354060649871826,402,2025-09-15T07:45:00+00:00,399.0,2025-09-15T07:00:00+00:00,396,2025-09-15T06:15:00+00:00,5,407,2025-09-15T09:00:00+00:00,7,ETHFI_USDT_SWAP,19,389,2025-09-15T04:30:00+00:00,0.36654719710350037,0.7398849725723267,0.17995604872703552,0.5738781690597534
0.2760285437107086,403,2025-09-15T08:00:00+00:00,400.0,2025-09-15T07:15:00+00:00,397,2025-09-15T06:30:00+00:00,4,407,2025-09-15T09:00:00+00:00,7,ETHFI_USDT_SWAP,16,392,2025-09-15T05:15:00+00:00,0.31341931223869324,0.7562370300292969,0.2518414855003357,0.753861665725708
0.2739261984825134,404,2025-09-15T08:15:00+00:00,401.5,2025-09-15T07:45:00+00:00,399,2025-09-15T07:00:00+00:00,3,407,2025-09-15T09:00:00+00:00,6,ETHFI_USDT_SWAP,14,394,2025-09-15T05:45:00+00:00,0.38156479597091675,0.793141782283783,0.35532233119010925,0.8267262578010559
0.7329288721084595,405,2025-09-15T08:30:00+00:00,403.0,2025-09-15T08:00:00+00:00,401,2025-09-15T07:30:00+00:00,3,408,2025-09-15T09:15:00+00:00,5,ETHFI_USDT_SWAP,13,396,2025-09-15T06:15:00+00:00,0.3928801119327545,0.7712706923484802,0.28246763348579407,0.837073564529419
0.5278897285461426,405,2025-09-15T08:30:00+00:00,403.5,2025-09-15T08:15:00+00:00,402,2025-09-15T07:45:00+00:00,3,408,2025-09-15T09:15:00+00:00,4,ETHFI_USDT_SWAP,12,397,2025-09-15T06:30:00+00:00,0.43679457902908325,0.7464427947998047,0.33902549743652344,0.803379237651825
0.47429385781288147,405,2025-09-15T08:30:00+00:00,402.0,2025-09-15T07:45:00+00:00,399,2025-09-15T07:00:00+00:00,3,408,2025-09-15T09:15:00+00:00,7,ETHFI_USDT_SWAP,15,394,2025-09-15T05:45:00+00:00,0.34764620661735535,0.8033625483512878,0.277426153421402,0.829523503780365
0.43017902970314026,404,2025-09-15T08:15:00+00:00,401.0,2025-09-15T07:30:00+00:00,398,2025-09-15T06:45:00+00:00,4,408,2025-09-15T09:15:00+00:00,7,ETHFI_USDT_SWAP,17,392,2025-09-15T05:15:00+00:00,0.35303694009780884,0.7608186602592468,0.23261655867099762,0.8265547752380371
0.4083912670612335,403,2025-09-15T08:00:00+00:00,399.5,2025-09-15T07:15:00+00:00,396,2025-09-15T06:15:00+00:00,5,408,2025-09-15T09:15:00+00:00,8,ETHFI_USDT_SWAP,19,390,2025-09-15T04:45:00+00:00,0.349705308675766,0.7422260046005249,0.19802063703536987,0.8318419456481934
0.40382304787635803,404,2025-09-15T08:15:00+00:00,400.5,2025-09-15T07:15:00+00:00,397,2025-09-15T06:30:00+00:00,4,408,2025-09-15T09:15:00+00:00,8,ETHFI_USDT_SWAP,18,391,2025-09-15T05:00:00+00:00,0.36944547295570374,0.7760486602783203,0.24395450949668884,0.8268412947654724
0.3332250416278839,405,2025-09-15T08:30:00+00:00,402.0,2025-09-15T07:45:00+00:00,399,2025-09-15T07:00:00+00:00,3,408,2025-09-15T09:15:00+00:00,7,ETHFI_USDT_SWAP,14,395,2025-09-15T06:00:00+00:00,0.34426984190940857,0.7801045775413513,0.24016934633255005,0.809650719165802
0.3244191110134125,405,2025-09-15T08:30:00+00:00,403.0,2025-09-15T08:00:00+00:00,401,2025-09-15T07:30:00+00:00,3,408,2025-09-15T09:15:00+00:00,5,ETHFI_USDT_SWAP,12,397,2025-09-15T06:30:00+00:00,0.3544219732284546,0.7527491450309753,0.18407732248306274,0.791468620300293
0.5823533535003662,406,2025-09-15T08:45:00+00:00,403.0,2025-09-15T08:00:00+00:00,400,2025-09-15T07:15:00+00:00,3,409,2025-09-15T09:30:00+00:00,7,ETHFI_USDT_SWAP,15,395,2025-09-15T06:00:00+00:00,0.3466445803642273,0.7895444631576538,0.346393883228302,0.8753464221954346
0.5727453827857971,406,2025-09-15T08:45:00+00:00,403.0,2025-09-15T08:00:00+00:00,400,2025-09-15T07:15:00+00:00,3,409,2025-09-15T09:30:00+00:00,7,ETHFI_USDT_SWAP,14,396,2025-09-15T06:15:00+00:00,0.32675600051879883,0.7705309987068176,0.2943832576274872,0.836216151714325
0.5000592470169067,404,2025-09-15T08:15:00+00:00,400.5,2025-09-15T07:15:00+00:00,397,2025-09-15T06:30:00+00:00,5,409,2025-09-15T09:30:00+00:00,8,ETHFI_USDT_SWAP,19,391,2025-09-15T05:00:00+00:00,0.35372743010520935,0.7393620610237122,0.25950634479522705,0.8244611620903015
0.4490891993045807,405,2025-09-15T08:30:00+00:00,402.0,2025-09-15T07:45:00+00:00,399,2025-09-15T07:00:00+00:00,4,409,2025-09-15T09:30:00+00:00,7,ETHFI_USDT_SWAP,17,393,2025-09-15T05:30:00+00:00,0.3469505310058594,0.7710185050964355,0.3539527356624603,0.8324793577194214
0.35751670598983765,406,2025-09-15T08:45:00+00:00,403.5,2025-09-15T08:15:00+00:00,401,2025-09-15T07:30:00+00:00,3,409,2025-09-15T09:30:00+00:00,6,ETHFI_USDT_SWAP,14,396,2025-09-15T06:15:00+00:00,0.4164891839027405,0.7834831476211548,0.4076976478099823,0.9293222427368164
0.30171966552734375,406,2025-09-15T08:45:00+00:00,403.0,2025-09-15T08:00:00+00:00,400,2025-09-15T07:15:00+00:00,3,409,2025-09-15T09:30:00+00:00,7,ETHFI_USDT_SWAP,15,395,2025-09-15T06:00:00+00:00,0.37796783447265625,0.8042766451835632,0.43759408593177795,0.9384763836860657
0.27065733075141907,405,2025-09-15T08:30:00+00:00,401.5,2025-09-15T07:45:00+00:00,398,2025-09-15T06:45:00+00:00,4,409,2025-09-15T09:30:00+00:00,8,ETHFI_USDT_SWAP,18,392,2025-09-15T05:15:00+00:00,0.37979722023010254,0.7789661288261414,0.3065173625946045,0.8314718008041382
0.2617567777633667,406,2025-09-15T08:45:00+00:00,403.0,2025-09-15T08:00:00+00:00,400,2025-09-15T07:15:00+00:00,3,409,2025-09-15T09:30:00+00:00,7,ETHFI_USDT_SWAP,16,394,2025-09-15T05:45:00+00:00,0.3884004056453705,0.7887142300605774,0.28956305980682373,0.8423231244087219
0.7105358839035034,407,2025-09-15T09:00:00+00:00,404.0,2025-09-15T08:15:00+00:00,401,2025-09-15T07:30:00+00:00,3,410,2025-09-15T09:45:00+00:00,7,ETHFI_USDT_SWAP,15,396,2025-09-15T06:15:00+00:00,0.34252282977104187,0.8053051233291626,0.4111427962779999,0.9479387998580933
0.6451727151870728,406,2025-09-15T08:45:00+00:00,403.0,2025-09-15T08:00:00+00:00,400,2025-09-15T07:15:00+00:00,4,410,2025-09-15T09:45:00+00:00,7,ETHFI_USDT_SWAP,17,394,2025-09-15T05:45:00+00:00,0.3496529757976532,0.7637228965759277,0.3806948661804199,0.9381406307220459
0.5927503108978271,406,2025-09-15T08:45:00+00:00,402.5,2025-09-15T07:45:00+00:00,399,2025-09-15T07:00:00+00:00,4,410,2025-09-15T09:45:00+00:00,8,ETHFI_USDT_SWAP,18,393,2025-09-15T05:30:00+00:00,0.3760746419429779,0.7754485011100769,0.3613608479499817,0.9332613945007324
0.43598827719688416,407,2025-09-15T09:00:00+00:00,404.0,2025-09-15T08:15:00+00:00,401,2025-09-15T07:30:00+00:00,3,410,2025-09-15T09:45:00+00:00,7,ETHFI_USDT_SWAP,16,395,2025-09-15T06:00:00+00:00,0.3876991868019104,0.7910098433494568,0.3474089801311493,0.9398146867752075
0.31515440344810486,408,2025-09-15T09:15:00+00:00,405.5,2025-09-15T08:45:00+00:00,403,2025-09-15T08:00:00+00:00,2,410,2025-09-15T09:45:00+00:00,6,ETHFI_USDT_SWAP,13,398,2025-09-15T06:45:00+00:00,0.3877416253089905,0.7887194752693176,0.4248974621295929,0.9742869138717651
0.2740005552768707,406,2025-09-15T08:45:00+00:00,403.0,2025-09-15T08:00:00+00:00,400,2025-09-15T07:15:00+00:00,4,410,2025-09-15T09:45:00+00:00,7,ETHFI_USDT_SWAP,18,393,2025-09-15T05:30:00+00:00,0.39549803733825684,0.7672040462493896,0.22892197966575623,0.8734583854675293
0.5903544425964355,407,2025-09-15T09:00:00+00:00,404.0,2025-09-15T08:15:00+00:00,401,2025-09-15T07:30:00+00:00,4,411,2025-09-15T10:00:00+00:00,7,ETHFI_USDT_SWAP,17,395,2025-09-15T06:00:00+00:00,0.3508058488368988,0.7616073489189148,0.4242027997970581,0.9374145865440369
0.5684474110603333,406,2025-09-15T08:45:00+00:00,402.5,2025-09-15T07:45:00+00:00,399,2025-09-15T07:00:00+00:00,5,411,2025-09-15T10:00:00+00:00,8,ETHFI_USDT_SWAP,19,393,2025-09-15T05:30:00+00:00,0.3563697636127472,0.7410245537757874,0.35754886269569397,0.9115610122680664
0.5356103181838989,407,2025-09-15T09:00:00+00:00,404.0,2025-09-15T08:15:00+00:00,401,2025-09-15T07:30:00+00:00,4,411,2025-09-15T10:00:00+00:00,7,ETHFI_USDT_SWAP,19,393,2025-09-15T05:30:00+00:00,0.42284488677978516,0.777444064617157,0.35664501786231995,0.9709620475769043
0.4667394757270813,407,2025-09-15T09:00:00+00:00,403.5,2025-09-15T08:15:00+00:00,400,2025-09-15T07:15:00+00:00,4,411,2025-09-15T10:00:00+00:00,8,ETHFI_USDT_SWAP,18,394,2025-09-15T05:45:00+00:00,0.3815252482891083,0.7760784029960632,0.420881450176239,0.930962085723877
0.3665258288383484,408,2025-09-15T09:15:00+00:00,404.5,2025-09-15T08:15:00+00:00,401,2025-09-15T07:30:00+00:00,3,411,2025-09-15T10:00:00+00:00,8,ETHFI_USDT_SWAP,16,396,2025-09-15T06:15:00+00:00,0.3107188642024994,0.762285053730011,0.40446507930755615,0.967461347579956
0.2918127477169037,406,2025-09-15T08:45:00+00:00,403.0,2025-09-15T08:00:00+00:00,400,2025-09-15T07:15:00+00:00,5,411,2025-09-15T10:00:00+00:00,7,ETHFI_USDT_SWAP,19,393,2025-09-15T05:30:00+00:00,0.3695526123046875,0.7309724688529968,0.23529455065727234,0.8473570346832275
0.6706382036209106,407,2025-09-15T09:00:00+00:00,404.0,2025-09-15T08:15:00+00:00,401,2025-09-15T07:30:00+00:00,5,412,2025-09-15T10:15:00+00:00,7,ETHFI_USDT_SWAP,19,394,2025-09-15T05:45:00+00:00,0.36585068702697754,0.7380367517471313,0.45275428891181946,0.9295957088470459
