conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,event_conf_max,event_decision_first,event_decision_last,event_id,predicted_core_bars,raw_detection_count,symbol,window_len,window_lengths_seen,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.3203052282333374,385,2026-02-15T03:30:00+00:00,383.0,2026-02-15T03:00:00+00:00,381,2026-02-15T02:30:00+00:00,3,388,2026-02-15T04:15:00+00:00,0.3203052282333374,2026-02-15T04:15:00+00:00,2026-02-15T04:15:00+00:00,d37b425f42c9f310,5,1,CHZ_USDT_SWAP,13,[13],376,2026-02-15T01:15:00+00:00,0.3855040967464447,0.7770357131958008,0.458560585975647,0.7592975497245789
0.35899919271469116,385,2026-02-15T03:30:00+00:00,383.5,2026-02-15T03:15:00+00:00,382,2026-02-15T02:45:00+00:00,3,388,2026-02-15T04:15:00+00:00,0.35899919271469116,2026-02-15T04:15:00+00:00,2026-02-15T04:15:00+00:00,6d20264b99c1cc5a,4,2,EGLD_USDT_SWAP,12,"[12, 13]",377,2026-02-15T01:30:00+00:00,0.41998091340065,0.7502169609069824,0.3723536729812622,0.7400490045547485
0.44051864743232727,385,2026-02-15T03:30:00+00:00,382.0,2026-02-15T02:45:00+00:00,379,2026-02-15T02:00:00+00:00,3,388,2026-02-15T04:15:00+00:00,0.44173818826675415,2026-02-15T04:15:00+00:00,2026-02-15T04:45:00+00:00,890e2be2a7566ebe,7,15,KAITO_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",374,2026-02-15T00:45:00+00:00,0.3428718149662018,0.7960366606712341,0.3933502733707428,0.7044299244880676
0.5527377724647522,385,2026-02-15T03:30:00+00:00,383.5,2026-02-15T03:15:00+00:00,382,2026-02-15T02:45:00+00:00,3,388,2026-02-15T04:15:00+00:00,0.6443687081336975,2026-02-15T04:15:00+00:00,2026-02-15T05:00:00+00:00,69acb5cb7ebcc9c7,4,20,LRC_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",377,2026-02-15T01:30:00+00:00,0.4188268780708313,0.756551206111908,0.4554764926433563,0.7038291096687317
0.26031380891799927,385,2026-02-15T03:30:00+00:00,383.0,2026-02-15T03:00:00+00:00,381,2026-02-15T02:30:00+00:00,4,389,2026-02-15T04:30:00+00:00,0.26031380891799927,2026-02-15T04:30:00+00:00,2026-02-15T04:30:00+00:00,72dd5313067e7b4f,5,1,SPX_USDT_SWAP,13,[13],377,2026-02-15T01:30:00+00:00,0.31591901183128357,0.688556432723999,0.40218284726142883,0.7310150861740112
0.3102722764015198,386,2026-02-15T03:45:00+00:00,384.5,2026-02-15T03:15:00+00:00,383,2026-02-15T03:00:00+00:00,3,389,2026-02-15T04:30:00+00:00,0.6291435956954956,2026-02-15T04:30:00+00:00,2026-02-15T06:15:00+00:00,b5ff296dd57dedac,4,19,VANA_USDT_SWAP,12,"[12, 14, 15, 16, 17, 18, 19]",378,2026-02-15T01:45:00+00:00,0.4252680838108063,0.7516421675682068,0.4515162706375122,0.6832857728004456
0.2995717525482178,387,2026-02-15T04:00:00+00:00,385.0,2026-02-15T03:30:00+00:00,383,2026-02-15T03:00:00+00:00,3,390,2026-02-15T04:45:00+00:00,0.572151243686676,2026-02-15T04:45:00+00:00,2026-02-15T06:30:00+00:00,277fff3ac7230254,5,20,BERA_USDT_SWAP,13,"[13, 14, 16, 17, 18, 19]",378,2026-02-15T01:45:00+00:00,0.39305028319358826,0.7690978050231934,0.4112204611301422,0.7919783592224121
0.4841357171535492,387,2026-02-15T04:00:00+00:00,385.5,2026-02-15T03:45:00+00:00,384,2026-02-15T03:15:00+00:00,3,390,2026-02-15T04:45:00+00:00,0.8346680998802185,2026-02-15T04:45:00+00:00,2026-02-15T05:45:00+00:00,176a64df62c6f5e9,4,16,RAVE_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18]",379,2026-02-15T02:00:00+00:00,0.4334639608860016,0.7456170916557312,0.1973479986190796,0.86112380027771
0.2657366096973419,385,2026-02-15T03:30:00+00:00,382.0,2026-02-15T02:45:00+00:00,379,2026-02-15T02:00:00+00:00,5,390,2026-02-15T04:45:00+00:00,0.2657366096973419,2026-02-15T04:45:00+00:00,2026-02-15T04:45:00+00:00,c479eeac7026a784,7,1,ZORA_USDT_SWAP,18,[18],373,2026-02-15T00:30:00+00:00,0.33706220984458923,0.7149802446365356,0.3738260865211487,0.6852956414222717
0.25719085335731506,388,2026-02-15T04:15:00+00:00,385.0,2026-02-15T03:30:00+00:00,382,2026-02-15T02:45:00+00:00,3,391,2026-02-15T05:00:00+00:00,0.8278775215148926,2026-02-15T05:00:00+00:00,2026-02-15T06:15:00+00:00,379782eff1a7b346,7,40,ACH_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",377,2026-02-15T01:30:00+00:00,0.3421289026737213,0.8011156320571899,0.38771235942840576,0.6804826855659485
0.5749709606170654,388,2026-02-15T04:15:00+00:00,386.0,2026-02-15T03:45:00+00:00,384,2026-02-15T03:15:00+00:00,3,391,2026-02-15T05:00:00+00:00,0.7656872868537903,2026-02-15T05:00:00+00:00,2026-02-15T06:45:00+00:00,e7f5d70f6929fb53,5,40,PARTI_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",379,2026-02-15T02:00:00+00:00,0.3939458727836609,0.7738113403320312,0.34305256605148315,0.6481829285621643
0.29388317465782166,389,2026-02-15T04:30:00+00:00,387.0,2026-02-15T04:00:00+00:00,385,2026-02-15T03:30:00+00:00,3,392,2026-02-15T05:15:00+00:00,0.6745939254760742,2026-02-15T05:15:00+00:00,2026-02-15T07:15:00+00:00,acfdcd828b2b8542,5,24,BEAT_USDT_SWAP,13,"[13, 14, 15, 16, 17, 18, 19]",380,2026-02-15T02:15:00+00:00,0.38456469774246216,0.7744593620300293,0.5050874352455139,0.9187365174293518
0.3381127715110779,386,2026-02-15T03:45:00+00:00,383.0,2026-02-15T03:00:00+00:00,380,2026-02-15T02:15:00+00:00,6,392,2026-02-15T05:15:00+00:00,0.3381127715110779,2026-02-15T05:15:00+00:00,2026-02-15T05:45:00+00:00,8456093086af226a,7,3,MON_USDT_SWAP,19,[19],374,2026-02-15T00:45:00+00:00,0.3181256055831909,0.6748074889183044,0.5826228260993958,0.8987904191017151
0.3535546064376831,390,2026-02-15T04:45:00+00:00,388.0,2026-02-15T04:15:00+00:00,386,2026-02-15T03:45:00+00:00,3,393,2026-02-15T05:30:00+00:00,0.7628585696220398,2026-02-15T05:30:00+00:00,2026-02-15T07:00:00+00:00,87901e58018f91ba,5,33,SENT_USDT_SWAP,13,"[13, 14, 15, 16, 17, 18, 19]",381,2026-02-15T02:30:00+00:00,0.3855378031730652,0.7795785069465637,0.35923895239830017,0.5440416932106018
0.35254281759262085,388,2026-02-15T04:15:00+00:00,385.0,2026-02-15T03:30:00+00:00,382,2026-02-15T02:45:00+00:00,5,393,2026-02-15T05:30:00+00:00,0.5716666579246521,2026-02-15T05:30:00+00:00,2026-02-15T06:00:00+00:00,38ecfe1aabc7c034,7,8,WCT_USDT_SWAP,18,"[15, 16, 17, 18, 19]",376,2026-02-15T01:15:00+00:00,0.3526710569858551,0.7126386165618896,0.37009358406066895,0.7017615437507629
0.29980331659317017,390,2026-02-15T04:45:00+00:00,387.0,2026-02-15T04:00:00+00:00,384,2026-02-15T03:15:00+00:00,4,394,2026-02-15T05:45:00+00:00,0.33049991726875305,2026-02-15T05:45:00+00:00,2026-02-15T06:00:00+00:00,b5bdd55177144f8d,7,3,AGLD_USDT_SWAP,18,"[18, 19]",377,2026-02-15T01:30:00+00:00,0.39998552203178406,0.7754859328269958,0.3505443036556244,0.6977620124816895
0.42836323380470276,390,2026-02-15T04:45:00+00:00,387.0,2026-02-15T04:00:00+00:00,384,2026-02-15T03:15:00+00:00,4,394,2026-02-15T05:45:00+00:00,0.44399556517601013,2026-02-15T05:45:00+00:00,2026-02-15T06:30:00+00:00,633d1930a03781ce,7,6,LAYER_USDT_SWAP,18,"[18, 19]",377,2026-02-15T01:30:00+00:00,0.39813926815986633,0.7753053903579712,0.3738313913345337,0.7132296562194824
0.5017508268356323,390,2026-02-15T04:45:00+00:00,387.0,2026-02-15T04:00:00+00:00,384,2026-02-15T03:15:00+00:00,4,394,2026-02-15T05:45:00+00:00,0.5239879488945007,2026-02-15T05:45:00+00:00,2026-02-15T06:45:00+00:00,6864aacec82909e4,7,9,LA_USDT_SWAP,16,"[16, 18, 19]",379,2026-02-15T02:00:00+00:00,0.32013168931007385,0.7467154860496521,0.4970610737800598,0.7801503539085388
0.29758763313293457,389,2026-02-15T04:30:00+00:00,386.0,2026-02-15T03:45:00+00:00,383,2026-02-15T03:00:00+00:00,5,394,2026-02-15T05:45:00+00:00,0.29758763313293457,2026-02-15T05:45:00+00:00,2026-02-15T05:45:00+00:00,3f0613347b940ad7,7,1,PLUME_USDT_SWAP,18,[18],377,2026-02-15T01:30:00+00:00,0.33370494842529297,0.7201432585716248,0.30890941619873047,0.6774793863296509
0.3576751947402954,391,2026-02-15T05:00:00+00:00,389.5,2026-02-15T04:45:00+00:00,388,2026-02-15T04:15:00+00:00,3,394,2026-02-15T05:45:00+00:00,0.5670880675315857,2026-02-15T05:45:00+00:00,2026-02-15T07:45:00+00:00,ff34f0255e986603,4,11,WET_USDT_SWAP,12,"[12, 13, 14, 17, 18, 19]",383,2026-02-15T03:00:00+00:00,0.4266478717327118,0.7516869902610779,0.3694169521331787,0.5703974366188049
0.48097720742225647,392,2026-02-15T05:15:00+00:00,388.5,2026-02-15T04:15:00+00:00,385,2026-02-15T03:30:00+00:00,2,394,2026-02-15T05:45:00+00:00,0.5864438414573669,2026-02-15T05:45:00+00:00,2026-02-15T07:30:00+00:00,347481af4ddc811c,8,30,ZIL_USDT_SWAP,15,"[13, 14, 15, 16, 17, 18, 19]",380,2026-02-15T02:15:00+00:00,0.34267860651016235,0.8178126215934753,0.31671804189682007,0.6311632990837097
0.3338199853897095,390,2026-02-15T04:45:00+00:00,387.0,2026-02-15T04:00:00+00:00,384,2026-02-15T03:15:00+00:00,5,395,2026-02-15T06:00:00+00:00,0.3338199853897095,2026-02-15T06:00:00+00:00,2026-02-15T06:00:00+00:00,a4d3c4416d0dbe3a,7,1,AXS_USDT_SWAP,18,[18],378,2026-02-15T01:45:00+00:00,0.3336801528930664,0.7173504829406738,0.48611754179000854,0.7759736776351929
0.37236344814300537,393,2026-02-15T05:30:00+00:00,390.5,2026-02-15T04:45:00+00:00,388,2026-02-15T04:15:00+00:00,3,396,2026-02-15T06:15:00+00:00,0.48194625973701477,2026-02-15T06:15:00+00:00,2026-02-15T06:45:00+00:00,9fc1b44f7d64e420,6,9,ACH_USDT_SWAP,14,"[14, 16, 17, 18, 19]",383,2026-02-15T03:00:00+00:00,0.35428619384765625,0.7861932516098022,0.34541764855384827,0.6681846976280212
0.4770193099975586,393,2026-02-15T05:30:00+00:00,391.5,2026-02-15T05:15:00+00:00,390,2026-02-15T04:45:00+00:00,3,396,2026-02-15T06:15:00+00:00,0.5542089343070984,2026-02-15T06:15:00+00:00,2026-02-15T08:00:00+00:00,992944712473d4dc,4,24,PIEVERSE_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",385,2026-02-15T03:30:00+00:00,0.42450156807899475,0.7512115836143494,0.4075705111026764,0.5807963013648987
0.3488346338272095,393,2026-02-15T05:30:00+00:00,390.0,2026-02-15T04:45:00+00:00,387,2026-02-15T04:00:00+00:00,3,396,2026-02-15T06:15:00+00:00,0.7973467111587524,2026-02-15T06:15:00+00:00,2026-02-15T07:15:00+00:00,074c0f213a6d8bc8,7,31,SPK_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",382,2026-02-15T02:45:00+00:00,0.34527823328971863,0.8017336130142212,0.3760925233364105,0.6257932782173157
0.42263659834861755,393,2026-02-15T05:30:00+00:00,390.0,2026-02-15T04:45:00+00:00,387,2026-02-15T04:00:00+00:00,3,396,2026-02-15T06:15:00+00:00,0.46705329418182373,2026-02-15T06:15:00+00:00,2026-02-15T07:30:00+00:00,e492fab8a92d41b5,7,17,TRX_USDT_SWAP,15,"[15, 16, 17, 18]",382,2026-02-15T02:45:00+00:00,0.34469565749168396,0.7985393404960632,0.47116076946258545,0.5277392864227295
0.281400203704834,393,2026-02-15T05:30:00+00:00,390.0,2026-02-15T04:45:00+00:00,387,2026-02-15T04:00:00+00:00,3,396,2026-02-15T06:15:00+00:00,0.6990399360656738,2026-02-15T06:15:00+00:00,2026-02-15T07:45:00+00:00,4dcb9cb4d755c1f5,7,27,VANA_USDT_SWAP,15,"[14, 15, 16, 17, 18, 19]",382,2026-02-15T02:45:00+00:00,0.3429814279079437,0.8022829294204712,0.36698415875434875,0.5452826023101807
0.29425379633903503,395,2026-02-15T06:00:00+00:00,392.0,2026-02-15T05:15:00+00:00,389,2026-02-15T04:30:00+00:00,3,398,2026-02-15T06:45:00+00:00,0.705411970615387,2026-02-15T06:45:00+00:00,2026-02-15T08:00:00+00:00,03fdb41c08ae35f4,7,31,PARTI_USDT_SWAP,15,"[14, 15, 16, 17, 18, 19]",384,2026-02-15T03:15:00+00:00,0.34236475825309753,0.8039003610610962,0.4944257140159607,0.7473011016845703
0.3035361170768738,393,2026-02-15T05:30:00+00:00,390.0,2026-02-15T04:45:00+00:00,387,2026-02-15T04:00:00+00:00,5,398,2026-02-15T06:45:00+00:00,0.3035361170768738,2026-02-15T06:45:00+00:00,2026-02-15T07:15:00+00:00,2da34fb17eb56728,7,2,SKY_USDT_SWAP,19,"[18, 19]",380,2026-02-15T02:15:00+00:00,0.37591713666915894,0.7336734533309937,0.534337043762207,0.6384714245796204
0.40828999876976013,394,2026-02-15T05:45:00+00:00,391.0,2026-02-15T05:00:00+00:00,388,2026-02-15T04:15:00+00:00,5,399,2026-02-15T07:00:00+00:00,0.40828999876976013,2026-02-15T07:00:00+00:00,2026-02-15T07:00:00+00:00,7c9dd9f0c05dc84f,7,2,CC_USDT_SWAP,19,"[18, 19]",381,2026-02-15T02:30:00+00:00,0.3800465166568756,0.7366296648979187,0.4091429114341736,0.644643247127533
0.2779368758201599,394,2026-02-15T05:45:00+00:00,391.0,2026-02-15T05:00:00+00:00,388,2026-02-15T04:15:00+00:00,5,399,2026-02-15T07:00:00+00:00,0.2779368758201599,2026-02-15T07:00:00+00:00,2026-02-15T07:00:00+00:00,9b28a443b6777b6a,7,1,HYPE_USDT_SWAP,18,[18],382,2026-02-15T02:45:00+00:00,0.3337862193584442,0.7161918878555298,0.34410959482192993,0.5213344693183899
0.3423301577568054,396,2026-02-15T06:15:00+00:00,393.5,2026-02-15T05:45:00+00:00,391,2026-02-15T05:00:00+00:00,3,399,2026-02-15T07:00:00+00:00,0.7851333618164062,2026-02-15T07:00:00+00:00,2026-02-15T08:30:00+00:00,4c9b30aa24d48f4b,6,41,SENT_USDT_SWAP,14,"[13, 14, 15, 16, 17, 18, 19]",386,2026-02-15T03:45:00+00:00,0.35629802942276,0.7870377898216248,0.404075562953949,0.5264213681221008
0.2907868027687073,394,2026-02-15T05:45:00+00:00,391.0,2026-02-15T05:00:00+00:00,388,2026-02-15T04:15:00+00:00,5,399,2026-02-15T07:00:00+00:00,0.3450238108634949,2026-02-15T07:00:00+00:00,2026-02-15T07:30:00+00:00,7815379d0356a3ea,7,3,WCT_USDT_SWAP,18,"[18, 19]",382,2026-02-15T02:45:00+00:00,0.34416523575782776,0.712070643901825,0.38618233799934387,0.581480085849762
0.3385222256183624,396,2026-02-15T06:15:00+00:00,393.0,2026-02-15T05:30:00+00:00,390,2026-02-15T04:45:00+00:00,4,400,2026-02-15T07:15:00+00:00,0.6504212617874146,2026-02-15T07:15:00+00:00,2026-02-15T08:45:00+00:00,541eff819d863072,7,39,BEAT_USDT_SWAP,18,"[16, 17, 18, 19]",383,2026-02-15T03:00:00+00:00,0.4005604684352875,0.7810785174369812,0.6441730260848999,0.8682113289833069
0.2817973494529724,396,2026-02-15T06:15:00+00:00,393.0,2026-02-15T05:30:00+00:00,390,2026-02-15T04:45:00+00:00,4,400,2026-02-15T07:15:00+00:00,0.2817973494529724,2026-02-15T07:15:00+00:00,2026-02-15T07:15:00+00:00,59f6fe220a644e38,7,1,SOON_USDT_SWAP,18,[18],383,2026-02-15T03:00:00+00:00,0.3955802917480469,0.7852180600166321,0.3219146728515625,0.6144205927848816
0.6174765825271606,397,2026-02-15T06:30:00+00:00,395.5,2026-02-15T06:15:00+00:00,394,2026-02-15T05:45:00+00:00,3,400,2026-02-15T07:15:00+00:00,0.8019691109657288,2026-02-15T07:15:00+00:00,2026-02-15T09:15:00+00:00,67933b94c271bb57,4,71,SPK_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",389,2026-02-15T04:30:00+00:00,0.4264495074748993,0.7434055209159851,0.4952424466609955,0.6657121777534485
0.2528844475746155,397,2026-02-15T06:30:00+00:00,394.0,2026-02-15T05:45:00+00:00,391,2026-02-15T05:00:00+00:00,4,401,2026-02-15T07:30:00+00:00,0.4470922648906708,2026-02-15T07:30:00+00:00,2026-02-15T08:15:00+00:00,19a0a07cf0888e19,7,8,FLOW_USDT_SWAP,17,"[12, 13, 15, 17, 18, 19]",385,2026-02-15T03:30:00+00:00,0.3594735562801361,0.7704108357429504,0.33053362369537354,0.45328521728515625
0.49225008487701416,398,2026-02-15T06:45:00+00:00,396.5,2026-02-15T06:15:00+00:00,395,2026-02-15T06:00:00+00:00,3,401,2026-02-15T07:30:00+00:00,0.897384524345398,2026-02-15T07:30:00+00:00,2026-02-15T08:45:00+00:00,91c6c66a8db99baf,4,48,HYPE_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",390,2026-02-15T04:45:00+00:00,0.4256184697151184,0.7424871325492859,0.4269413948059082,0.6285718679428101
0.275756299495697,396,2026-02-15T06:15:00+00:00,393.0,2026-02-15T05:30:00+00:00,390,2026-02-15T04:45:00+00:00,5,401,2026-02-15T07:30:00+00:00,0.303764283657074,2026-02-15T07:30:00+00:00,2026-02-15T07:45:00+00:00,366ca75471c1fdff,7,2,LA_USDT_SWAP,19,[19],383,2026-02-15T03:00:00+00:00,0.36495140194892883,0.7369751930236816,0.39873889088630676,0.5500611066818237
0.3077634871006012,397,2026-02-15T06:30:00+00:00,394.0,2026-02-15T05:45:00+00:00,391,2026-02-15T05:00:00+00:00,4,401,2026-02-15T07:30:00+00:00,0.7310863137245178,2026-02-15T07:30:00+00:00,2026-02-15T08:45:00+00:00,00564c9d422a73b7,7,10,LQTY_USDT_SWAP,17,"[14, 15, 17, 18, 19]",385,2026-02-15T03:30:00+00:00,0.3508714437484741,0.7699688076972961,0.36112716794013977,0.4427112638950348
0.2670798599720001,397,2026-02-15T06:30:00+00:00,394.0,2026-02-15T05:45:00+00:00,391,2026-02-15T05:00:00+00:00,4,401,2026-02-15T07:30:00+00:00,0.2670798599720001,2026-02-15T07:30:00+00:00,2026-02-15T07:30:00+00:00,8aac94f5563f20ae,7,1,YGG_USDT_SWAP,17,[17],385,2026-02-15T03:30:00+00:00,0.35857143998146057,0.7659894227981567,0.2883520722389221,0.3988215923309326
0.39584261178970337,397,2026-02-15T06:30:00+00:00,394.0,2026-02-15T05:45:00+00:00,391,2026-02-15T05:00:00+00:00,4,401,2026-02-15T07:30:00+00:00,0.6658125519752502,2026-02-15T07:30:00+00:00,2026-02-15T08:30:00+00:00,acc5fcaf8e8987a4,7,12,ZIL_USDT_SWAP,18,"[14, 15, 16, 17, 18, 19]",384,2026-02-15T03:15:00+00:00,0.3967970907688141,0.7779565453529358,0.4451373517513275,0.5975440144538879
0.3811228275299072,399,2026-02-15T07:00:00+00:00,396.0,2026-02-15T06:15:00+00:00,393,2026-02-15T05:30:00+00:00,3,402,2026-02-15T07:45:00+00:00,0.6941490769386292,2026-02-15T07:45:00+00:00,2026-02-15T09:00:00+00:00,330d3be85bbf0a95,7,25,SKY_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",388,2026-02-15T04:15:00+00:00,0.3441650867462158,0.7935895323753357,0.45850059390068054,0.5403695106506348
0.43983426690101624,399,2026-02-15T07:00:00+00:00,396.0,2026-02-15T06:15:00+00:00,393,2026-02-15T05:30:00+00:00,3,402,2026-02-15T07:45:00+00:00,0.9305298924446106,2026-02-15T07:45:00+00:00,2026-02-15T08:45:00+00:00,661933470a7874e3,7,41,VANA_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",388,2026-02-15T04:15:00+00:00,0.3435678482055664,0.7995203137397766,0.42836272716522217,0.4984762370586395
0.31910356879234314,399,2026-02-15T07:00:00+00:00,396.0,2026-02-15T06:15:00+00:00,393,2026-02-15T05:30:00+00:00,3,402,2026-02-15T07:45:00+00:00,0.6087981462478638,2026-02-15T07:45:00+00:00,2026-02-15T09:15:00+00:00,3809f657b54efec2,7,17,WET_USDT_SWAP,15,"[15, 16, 17, 18, 19]",388,2026-02-15T04:15:00+00:00,0.34332275390625,0.8062620162963867,0.5495449900627136,0.7084057331085205
0.5312699675559998,400,2026-02-15T07:15:00+00:00,398.0,2026-02-15T06:45:00+00:00,396,2026-02-15T06:15:00+00:00,3,403,2026-02-15T08:00:00+00:00,0.8707766532897949,2026-02-15T08:00:00+00:00,2026-02-15T09:45:00+00:00,150f1a275342264b,5,54,PIEVERSE_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",391,2026-02-15T05:00:00+00:00,0.38938626646995544,0.77321857213974,0.44373348355293274,0.5771318674087524
0.2656007707118988,401,2026-02-15T07:30:00+00:00,398.0,2026-02-15T06:45:00+00:00,395,2026-02-15T06:00:00+00:00,3,404,2026-02-15T08:15:00+00:00,0.4046279489994049,2026-02-15T08:15:00+00:00,2026-02-15T09:30:00+00:00,1a97e585dcb07faa,7,9,AT_USDT_SWAP,14,"[14, 15, 17, 18, 19]",391,2026-02-15T05:00:00+00:00,0.3376055657863617,0.7844365835189819,0.47996577620506287,0.5607203841209412
0.2659750282764435,401,2026-02-15T07:30:00+00:00,399.5,2026-02-15T07:15:00+00:00,398,2026-02-15T06:45:00+00:00,3,404,2026-02-15T08:15:00+00:00,0.8563095927238464,2026-02-15T08:15:00+00:00,2026-02-15T09:45:00+00:00,6e16e1a633890788,4,51,FLOW_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",393,2026-02-15T05:30:00+00:00,0.4264669120311737,0.7583258748054504,0.424816370010376,0.5897661447525024
0.32639890909194946,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,3,405,2026-02-15T08:30:00+00:00,0.7117895483970642,2026-02-15T08:30:00+00:00,2026-02-15T10:00:00+00:00,26c1a5041ce44533,7,36,ARKM_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",391,2026-02-15T05:00:00+00:00,0.34224992990493774,0.8045856356620789,0.2756296694278717,0.5148725509643555
0.4137319326400757,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,3,405,2026-02-15T08:30:00+00:00,0.8207027316093445,2026-02-15T08:30:00+00:00,2026-02-15T09:30:00+00:00,72bd03f0b16518a0,7,28,BARD_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",391,2026-02-15T05:00:00+00:00,0.3421384394168854,0.8071497082710266,0.38009634613990784,0.5849382281303406
0.41802066564559937,400,2026-02-15T07:15:00+00:00,397.0,2026-02-15T06:30:00+00:00,394,2026-02-15T05:45:00+00:00,5,405,2026-02-15T08:30:00+00:00,0.41802066564559937,2026-02-15T08:30:00+00:00,2026-02-15T08:30:00+00:00,00356ddc0082b76f,7,2,BERA_USDT_SWAP,18,"[18, 19]",388,2026-02-15T04:15:00+00:00,0.34085747599601746,0.7122295498847961,0.3374239504337311,0.4967830181121826
0.4943690299987793,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,3,405,2026-02-15T08:30:00+00:00,0.8642451763153076,2026-02-15T08:30:00+00:00,2026-02-15T10:15:00+00:00,96caab25d3c85b1a,7,46,ESP_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",391,2026-02-15T05:00:00+00:00,0.3421493470668793,0.8063833117485046,0.1049782782793045,0.36559703946113586
0.2550477683544159,402,2026-02-15T07:45:00+00:00,400.5,2026-02-15T07:15:00+00:00,399,2026-02-15T07:00:00+00:00,3,405,2026-02-15T08:30:00+00:00,0.5460157990455627,2026-02-15T08:30:00+00:00,2026-02-15T09:00:00+00:00,f9d3b19719e1f08e,4,4,MOODENG_USDT_SWAP,12,"[12, 13]",394,2026-02-15T05:45:00+00:00,0.42667555809020996,0.7455596923828125,0.14221924543380737,0.41663411259651184
0.3167334198951721,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,3,405,2026-02-15T08:30:00+00:00,0.6847702264785767,2026-02-15T08:30:00+00:00,2026-02-15T09:15:00+00:00,d5ea72d46771fac0,7,21,OL_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",391,2026-02-15T05:00:00+00:00,0.34294718503952026,0.7985654473304749,0.2880854308605194,0.4396185874938965
0.3944636881351471,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,3,405,2026-02-15T08:30:00+00:00,0.8786366581916809,2026-02-15T08:30:00+00:00,2026-02-15T09:45:00+00:00,4762d82e4211f926,7,42,SENT_USDT_SWAP,14,"[12, 13, 14, 15, 16, 17, 18, 19]",392,2026-02-15T05:15:00+00:00,0.3452264666557312,0.7763383388519287,0.3153558671474457,0.5711830854415894
0.25351080298423767,400,2026-02-15T07:15:00+00:00,397.0,2026-02-15T06:30:00+00:00,394,2026-02-15T05:45:00+00:00,5,405,2026-02-15T08:30:00+00:00,0.5757302045822144,2026-02-15T08:30:00+00:00,2026-02-15T09:00:00+00:00,ec3b01fb04b9cda1,7,9,SIGN_USDT_SWAP,19,"[13, 14, 16, 17, 18, 19]",387,2026-02-15T04:00:00+00:00,0.377158522605896,0.7331763505935669,0.3421451449394226,0.5255717635154724
0.3613978922367096,401,2026-02-15T07:30:00+00:00,398.0,2026-02-15T06:45:00+00:00,395,2026-02-15T06:00:00+00:00,4,405,2026-02-15T08:30:00+00:00,0.7206847071647644,2026-02-15T08:30:00+00:00,2026-02-15T09:15:00+00:00,9bf37d039d637e27,7,18,WCT_USDT_SWAP,17,"[12, 13, 14, 15, 16, 17, 18, 19]",389,2026-02-15T04:30:00+00:00,0.3578983247280121,0.7606731653213501,0.35773658752441406,0.49642738699913025
0.6765573024749756,400,2026-02-15T07:15:00+00:00,397.0,2026-02-15T06:30:00+00:00,394,2026-02-15T05:45:00+00:00,5,405,2026-02-15T08:30:00+00:00,0.7461386322975159,2026-02-15T08:30:00+00:00,2026-02-15T09:00:00+00:00,b12a706f48faf29d,7,20,ZK_USDT_SWAP,19,"[12, 13, 14, 15, 16, 17, 18, 19]",387,2026-02-15T04:00:00+00:00,0.3722115457057953,0.7361528277397156,0.23313023149967194,0.43596190214157104
0.3314647376537323,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,4,406,2026-02-15T08:45:00+00:00,0.4945816993713379,2026-02-15T08:45:00+00:00,2026-02-15T10:00:00+00:00,dae0d274c0a376dd,7,24,AGLD_USDT_SWAP,17,"[12, 13, 14, 15, 16, 17, 18, 19]",390,2026-02-15T04:45:00+00:00,0.34985581040382385,0.769632875919342,0.34642499685287476,0.4571269750595093
