conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,predicted_core_bars,symbol,window_len,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.397757351398468,373,2026-02-15T00:30:00+00:00,370.0,2026-02-14T23:45:00+00:00,367,2026-02-14T23:00:00+00:00,3,376,2026-02-15T01:15:00+00:00,7,ESP_USDT_SWAP,15,362,2026-02-14T21:45:00+00:00,0.34295031428337097,0.8006876111030579,0.168076291680336,0.7364095449447632
0.3376352787017822,371,2026-02-15T00:00:00+00:00,368.0,2026-02-14T23:15:00+00:00,365,2026-02-14T22:30:00+00:00,5,376,2026-02-15T01:15:00+00:00,7,ESP_USDT_SWAP,18,359,2026-02-14T21:00:00+00:00,0.33323848247528076,0.725287914276123,0.14722968637943268,0.49283578991889954
0.29301148653030396,372,2026-02-15T00:15:00+00:00,369.0,2026-02-14T23:30:00+00:00,366,2026-02-14T22:45:00+00:00,4,376,2026-02-15T01:15:00+00:00,7,ESP_USDT_SWAP,17,360,2026-02-14T21:15:00+00:00,0.35172128677368164,0.7607448697090149,0.1439553052186966,0.7432556748390198
0.2864040434360504,370,2026-02-14T23:45:00+00:00,367.0,2026-02-14T23:00:00+00:00,364,2026-02-14T22:15:00+00:00,6,376,2026-02-15T01:15:00+00:00,7,ESP_USDT_SWAP,19,358,2026-02-14T20:45:00+00:00,0.32201918959617615,0.6768102049827576,0.05792729929089546,0.49361923336982727
0.2589303255081177,371,2026-02-15T00:00:00+00:00,368.0,2026-02-14T23:15:00+00:00,365,2026-02-14T22:30:00+00:00,5,376,2026-02-15T01:15:00+00:00,7,ESP_USDT_SWAP,17,360,2026-02-14T21:15:00+00:00,0.2960332930088043,0.7051339745521545,0.14607714116573334,0.5113991498947144
0.25531455874443054,371,2026-02-15T00:00:00+00:00,368.0,2026-02-14T23:15:00+00:00,365,2026-02-14T22:30:00+00:00,5,376,2026-02-15T01:15:00+00:00,7,ESP_USDT_SWAP,18,359,2026-02-14T21:00:00+00:00,0.332315057516098,0.7179568409919739,0.12355265021324158,0.6883676052093506
0.44208961725234985,374,2026-02-15T00:45:00+00:00,371.0,2026-02-15T00:00:00+00:00,368,2026-02-14T23:15:00+00:00,3,377,2026-02-15T01:30:00+00:00,7,ESP_USDT_SWAP,15,363,2026-02-14T22:00:00+00:00,0.3431641161441803,0.7969291806221008,0.21693649888038635,0.738896369934082
0.43950366973876953,374,2026-02-15T00:45:00+00:00,372.0,2026-02-15T00:15:00+00:00,370,2026-02-14T23:45:00+00:00,3,377,2026-02-15T01:30:00+00:00,5,ESP_USDT_SWAP,13,365,2026-02-14T22:30:00+00:00,0.39517495036125183,0.7707621455192566,0.3279326558113098,0.713215708732605
0.35612666606903076,374,2026-02-15T00:45:00+00:00,371.5,2026-02-15T00:15:00+00:00,369,2026-02-14T23:30:00+00:00,3,377,2026-02-15T01:30:00+00:00,6,ESP_USDT_SWAP,14,364,2026-02-14T22:15:00+00:00,0.3595268428325653,0.7875829339027405,0.2352410852909088,0.7457128763198853
0.3506016731262207,373,2026-02-15T00:30:00+00:00,370.0,2026-02-14T23:45:00+00:00,367,2026-02-14T23:00:00+00:00,4,377,2026-02-15T01:30:00+00:00,7,ESP_USDT_SWAP,17,361,2026-02-14T21:30:00+00:00,0.35172173380851746,0.7636813521385193,0.130334734916687,0.7480747699737549
0.39183107018470764,374,2026-02-15T00:45:00+00:00,371.0,2026-02-15T00:00:00+00:00,368,2026-02-14T23:15:00+00:00,4,378,2026-02-15T01:45:00+00:00,7,ESP_USDT_SWAP,17,362,2026-02-14T21:45:00+00:00,0.347959965467453,0.7666036486625671,0.23747150599956512,0.7436261773109436
0.33406880497932434,375,2026-02-15T01:00:00+00:00,372.5,2026-02-15T00:15:00+00:00,370,2026-02-14T23:45:00+00:00,3,378,2026-02-15T01:45:00+00:00,6,ESP_USDT_SWAP,14,365,2026-02-14T22:30:00+00:00,0.3580065667629242,0.7846627831459045,0.32424747943878174,0.7163421511650085
0.30996569991111755,375,2026-02-15T01:00:00+00:00,372.0,2026-02-15T00:15:00+00:00,369,2026-02-14T23:30:00+00:00,3,378,2026-02-15T01:45:00+00:00,7,ESP_USDT_SWAP,15,364,2026-02-14T22:15:00+00:00,0.34389397501945496,0.7982818484306335,0.33160680532455444,0.738834798336029
0.3020694851875305,373,2026-02-15T00:30:00+00:00,369.5,2026-02-14T23:45:00+00:00,366,2026-02-14T22:45:00+00:00,5,378,2026-02-15T01:45:00+00:00,8,ESP_USDT_SWAP,19,360,2026-02-14T21:15:00+00:00,0.3611055016517639,0.7404171228408813,0.2369326651096344,0.7312337160110474
0.26005834341049194,374,2026-02-15T00:45:00+00:00,370.5,2026-02-14T23:45:00+00:00,367,2026-02-14T23:00:00+00:00,4,378,2026-02-15T01:45:00+00:00,8,ESP_USDT_SWAP,18,361,2026-02-14T21:30:00+00:00,0.37859660387039185,0.7752620577812195,0.19931373000144958,0.7453320026397705
0.3849618434906006,375,2026-02-15T01:00:00+00:00,372.0,2026-02-15T00:15:00+00:00,369,2026-02-14T23:30:00+00:00,4,379,2026-02-15T02:00:00+00:00,7,ESP_USDT_SWAP,19,361,2026-02-14T21:30:00+00:00,0.4290037155151367,0.7675727605819702,0.24421413242816925,0.7421173453330994
0.32348400354385376,374,2026-02-15T00:45:00+00:00,371.0,2026-02-15T00:00:00+00:00,368,2026-02-14T23:15:00+00:00,5,379,2026-02-15T02:00:00+00:00,7,ESP_USDT_SWAP,19,361,2026-02-14T21:30:00+00:00,0.370260626077652,0.7248732447624207,0.1006794422864914,0.7184152603149414
0.28975796699523926,374,2026-02-15T00:45:00+00:00,371.0,2026-02-15T00:00:00+00:00,368,2026-02-14T23:15:00+00:00,5,379,2026-02-15T02:00:00+00:00,7,ESP_USDT_SWAP,18,362,2026-02-14T21:45:00+00:00,0.33396443724632263,0.7229387164115906,0.23198367655277252,0.744909405708313
0.38076701760292053,375,2026-02-15T01:00:00+00:00,371.5,2026-02-15T00:15:00+00:00,368,2026-02-14T23:15:00+00:00,5,380,2026-02-15T02:15:00+00:00,8,ESP_USDT_SWAP,19,362,2026-02-14T21:45:00+00:00,0.3636420667171478,0.7342538237571716,0.24570202827453613,0.7475913166999817
0.2949613332748413,376,2026-02-15T01:15:00+00:00,373.0,2026-02-15T00:30:00+00:00,370,2026-02-14T23:45:00+00:00,4,380,2026-02-15T02:15:00+00:00,7,ESP_USDT_SWAP,17,364,2026-02-14T22:15:00+00:00,0.3584412634372711,0.7630690932273865,0.35385286808013916,1.0
0.36562222242355347,377,2026-02-15T01:30:00+00:00,374.0,2026-02-15T00:45:00+00:00,371,2026-02-15T00:00:00+00:00,4,381,2026-02-15T02:30:00+00:00,7,ESP_USDT_SWAP,17,365,2026-02-14T22:30:00+00:00,0.3583356440067291,0.7670924067497253,0.3292097747325897,0.9548931121826172
0.29581156373023987,376,2026-02-15T01:15:00+00:00,373.0,2026-02-15T00:30:00+00:00,370,2026-02-14T23:45:00+00:00,5,381,2026-02-15T02:30:00+00:00,7,ESP_USDT_SWAP,18,364,2026-02-14T22:15:00+00:00,0.330488920211792,0.7222921252250671,0.29803717136383057,1.0
0.2747124433517456,376,2026-02-15T01:15:00+00:00,373.0,2026-02-15T00:30:00+00:00,370,2026-02-14T23:45:00+00:00,5,381,2026-02-15T02:30:00+00:00,7,ESP_USDT_SWAP,19,363,2026-02-14T22:00:00+00:00,0.37002551555633545,0.7368916869163513,0.3413552939891815,0.9242300391197205
0.30991584062576294,377,2026-02-15T01:30:00+00:00,373.5,2026-02-15T00:45:00+00:00,370,2026-02-14T23:45:00+00:00,5,382,2026-02-15T02:45:00+00:00,8,ESP_USDT_SWAP,19,364,2026-02-14T22:15:00+00:00,0.36368855834007263,0.737855851650238,0.3825494050979614,0.937615156173706
0.3592104911804199,377,2026-02-15T01:30:00+00:00,374.0,2026-02-15T00:45:00+00:00,371,2026-02-15T00:00:00+00:00,6,383,2026-02-15T03:00:00+00:00,7,ESP_USDT_SWAP,19,365,2026-02-14T22:30:00+00:00,0.31093689799308777,0.6836588978767395,0.32806336879730225,0.9299329519271851
0.4943690299987793,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,3,405,2026-02-15T08:30:00+00:00,7,ESP_USDT_SWAP,15,391,2026-02-15T05:00:00+00:00,0.3421493470668793,0.8063833117485046,0.1049782782793045,0.36559703946113586
0.40798020362854004,401,2026-02-15T07:30:00+00:00,398.0,2026-02-15T06:45:00+00:00,395,2026-02-15T06:00:00+00:00,4,405,2026-02-15T08:30:00+00:00,7,ESP_USDT_SWAP,18,388,2026-02-15T04:15:00+00:00,0.4038727283477783,0.7765693664550781,0.12229295819997787,0.43313029408454895
0.36840590834617615,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,3,405,2026-02-15T08:30:00+00:00,7,ESP_USDT_SWAP,16,390,2026-02-15T04:45:00+00:00,0.37846553325653076,0.8121833205223083,0.10265079885721207,0.3568051755428314
0.3670633137226105,401,2026-02-15T07:30:00+00:00,398.0,2026-02-15T06:45:00+00:00,395,2026-02-15T06:00:00+00:00,4,405,2026-02-15T08:30:00+00:00,7,ESP_USDT_SWAP,17,389,2026-02-15T04:30:00+00:00,0.35632163286209106,0.76596999168396,0.10952646285295486,0.44176924228668213
0.3474597930908203,400,2026-02-15T07:15:00+00:00,397.0,2026-02-15T06:30:00+00:00,394,2026-02-15T05:45:00+00:00,5,405,2026-02-15T08:30:00+00:00,7,ESP_USDT_SWAP,18,388,2026-02-15T04:15:00+00:00,0.3403491973876953,0.7184856534004211,0.10848969221115112,0.46063870191574097
0.3298509120941162,400,2026-02-15T07:15:00+00:00,397.0,2026-02-15T06:30:00+00:00,394,2026-02-15T05:45:00+00:00,5,405,2026-02-15T08:30:00+00:00,7,ESP_USDT_SWAP,17,389,2026-02-15T04:30:00+00:00,0.2989599406719208,0.7068513035774231,0.12931741774082184,0.46991652250289917
0.32928597927093506,400,2026-02-15T07:15:00+00:00,397.0,2026-02-15T06:30:00+00:00,394,2026-02-15T05:45:00+00:00,5,405,2026-02-15T08:30:00+00:00,7,ESP_USDT_SWAP,19,387,2026-02-15T04:00:00+00:00,0.3735167682170868,0.7394418120384216,0.11498869955539703,0.45334839820861816
0.2883167862892151,401,2026-02-15T07:30:00+00:00,397.5,2026-02-15T06:45:00+00:00,394,2026-02-15T05:45:00+00:00,4,405,2026-02-15T08:30:00+00:00,8,ESP_USDT_SWAP,18,388,2026-02-15T04:15:00+00:00,0.382955402135849,0.7841596007347107,0.10767892748117447,0.356999933719635
0.7492057085037231,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,4,406,2026-02-15T08:45:00+00:00,7,ESP_USDT_SWAP,17,390,2026-02-15T04:45:00+00:00,0.35556545853614807,0.7665783762931824,0.10615697503089905,0.3540986478328705
0.7449557185173035,403,2026-02-15T08:00:00+00:00,401.5,2026-02-15T07:45:00+00:00,400,2026-02-15T07:15:00+00:00,3,406,2026-02-15T08:45:00+00:00,4,ESP_USDT_SWAP,12,395,2026-02-15T06:00:00+00:00,0.425040066242218,0.752652108669281,0.07205663621425629,0.304940402507782
0.7247253060340881,403,2026-02-15T08:00:00+00:00,400.0,2026-02-15T07:15:00+00:00,397,2026-02-15T06:30:00+00:00,3,406,2026-02-15T08:45:00+00:00,7,ESP_USDT_SWAP,15,392,2026-02-15T05:15:00+00:00,0.34181296825408936,0.8052927255630493,0.10138825327157974,0.34398579597473145
0.5347214341163635,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,4,406,2026-02-15T08:45:00+00:00,7,ESP_USDT_SWAP,16,391,2026-02-15T05:00:00+00:00,0.31635966897010803,0.7457774877548218,0.10447797179222107,0.3588431179523468
0.517940104007721,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,4,406,2026-02-15T08:45:00+00:00,7,ESP_USDT_SWAP,18,389,2026-02-15T04:30:00+00:00,0.3904287815093994,0.7711366415023804,0.10380862653255463,0.36964648962020874
0.5153119564056396,401,2026-02-15T07:30:00+00:00,398.0,2026-02-15T06:45:00+00:00,395,2026-02-15T06:00:00+00:00,5,406,2026-02-15T08:45:00+00:00,7,ESP_USDT_SWAP,18,389,2026-02-15T04:30:00+00:00,0.3417535424232483,0.7177155613899231,0.11445851624011993,0.4447943866252899
0.44925129413604736,403,2026-02-15T08:00:00+00:00,400.0,2026-02-15T07:15:00+00:00,397,2026-02-15T06:30:00+00:00,3,406,2026-02-15T08:45:00+00:00,7,ESP_USDT_SWAP,14,393,2026-02-15T05:30:00+00:00,0.32226186990737915,0.783527135848999,0.10267125070095062,0.3382139205932617
0.43103715777397156,403,2026-02-15T08:00:00+00:00,401.0,2026-02-15T07:30:00+00:00,399,2026-02-15T07:00:00+00:00,3,406,2026-02-15T08:45:00+00:00,5,ESP_USDT_SWAP,13,394,2026-02-15T05:45:00+00:00,0.39475226402282715,0.7709906697273254,0.06991390883922577,0.30927684903144836
0.409149706363678,401,2026-02-15T07:30:00+00:00,398.0,2026-02-15T06:45:00+00:00,395,2026-02-15T06:00:00+00:00,5,406,2026-02-15T08:45:00+00:00,7,ESP_USDT_SWAP,19,388,2026-02-15T04:15:00+00:00,0.37359312176704407,0.7447942495346069,0.1383344531059265,0.44748565554618835
0.3834541141986847,401,2026-02-15T07:30:00+00:00,397.5,2026-02-15T06:45:00+00:00,394,2026-02-15T05:45:00+00:00,5,406,2026-02-15T08:45:00+00:00,8,ESP_USDT_SWAP,19,388,2026-02-15T04:15:00+00:00,0.35329341888427734,0.7448312044143677,0.10789117962121964,0.35396283864974976
0.8642451763153076,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,5,407,2026-02-15T09:00:00+00:00,7,ESP_USDT_SWAP,18,390,2026-02-15T04:45:00+00:00,0.3414836525917053,0.7142394185066223,0.10423252731561661,0.36832424998283386
0.8611075282096863,403,2026-02-15T08:00:00+00:00,400.0,2026-02-15T07:15:00+00:00,397,2026-02-15T06:30:00+00:00,4,407,2026-02-15T09:00:00+00:00,7,ESP_USDT_SWAP,17,391,2026-02-15T05:00:00+00:00,0.3544085919857025,0.7665101885795593,0.10719586163759232,0.36259037256240845
0.773463249206543,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,5,407,2026-02-15T09:00:00+00:00,7,ESP_USDT_SWAP,19,389,2026-02-15T04:30:00+00:00,0.3736712336540222,0.7344653010368347,0.1107519268989563,0.36356955766677856
0.7612133622169495,403,2026-02-15T08:00:00+00:00,400.0,2026-02-15T07:15:00+00:00,397,2026-02-15T06:30:00+00:00,4,407,2026-02-15T09:00:00+00:00,7,ESP_USDT_SWAP,16,392,2026-02-15T05:15:00+00:00,0.3134048581123352,0.7469079494476318,0.10603664070367813,0.365949809551239
0.6697533130645752,404,2026-02-15T08:15:00+00:00,402.5,2026-02-15T07:45:00+00:00,401,2026-02-15T07:30:00+00:00,3,407,2026-02-15T09:00:00+00:00,4,ESP_USDT_SWAP,12,396,2026-02-15T06:15:00+00:00,0.42845746874809265,0.7487356066703796,0.08572088927030563,0.3362208604812622
0.5435689091682434,404,2026-02-15T08:15:00+00:00,402.0,2026-02-15T07:45:00+00:00,400,2026-02-15T07:15:00+00:00,3,407,2026-02-15T09:00:00+00:00,5,ESP_USDT_SWAP,13,395,2026-02-15T06:00:00+00:00,0.39191117882728577,0.7726487517356873,0.07004804164171219,0.3331133723258972
0.4479026794433594,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,5,407,2026-02-15T09:00:00+00:00,7,ESP_USDT_SWAP,17,391,2026-02-15T05:00:00+00:00,0.29545894265174866,0.7010024785995483,0.10237152129411697,0.3755030333995819
0.41195595264434814,403,2026-02-15T08:00:00+00:00,400.0,2026-02-15T07:15:00+00:00,397,2026-02-15T06:30:00+00:00,4,407,2026-02-15T09:00:00+00:00,7,ESP_USDT_SWAP,15,393,2026-02-15T05:30:00+00:00,0.30538102984428406,0.7308786511421204,0.1062314435839653,0.34929159283638
0.3693106472492218,404,2026-02-15T08:15:00+00:00,401.0,2026-02-15T07:30:00+00:00,398,2026-02-15T06:45:00+00:00,3,407,2026-02-15T09:00:00+00:00,7,ESP_USDT_SWAP,14,394,2026-02-15T05:45:00+00:00,0.322004109621048,0.781595766544342,0.07001941651105881,0.3278873562812805
0.3401276469230652,403,2026-02-15T08:00:00+00:00,400.0,2026-02-15T07:15:00+00:00,397,2026-02-15T06:30:00+00:00,4,407,2026-02-15T09:00:00+00:00,7,ESP_USDT_SWAP,18,390,2026-02-15T04:45:00+00:00,0.4002477824687958,0.7792603373527527,0.10142038017511368,0.3606147766113281
0.7098061442375183,403,2026-02-15T08:00:00+00:00,400.0,2026-02-15T07:15:00+00:00,397,2026-02-15T06:30:00+00:00,5,408,2026-02-15T09:15:00+00:00,7,ESP_USDT_SWAP,19,390,2026-02-15T04:45:00+00:00,0.37771403789520264,0.7334895133972168,0.11200691014528275,0.3648158311843872
0.6814208030700684,402,2026-02-15T07:45:00+00:00,399.0,2026-02-15T07:00:00+00:00,396,2026-02-15T06:15:00+00:00,6,408,2026-02-15T09:15:00+00:00,7,ESP_USDT_SWAP,19,390,2026-02-15T04:45:00+00:00,0.31935611367225647,0.6773210763931274,0.1015188992023468,0.3884163796901703
0.6711412668228149,403,2026-02-15T08:00:00+00:00,400.0,2026-02-15T07:15:00+00:00,397,2026-02-15T06:30:00+00:00,5,408,2026-02-15T09:15:00+00:00,7,ESP_USDT_SWAP,17,392,2026-02-15T05:15:00+00:00,0.29527410864830017,0.7038955688476562,0.10534793138504028,0.36852791905403137
0.6560937762260437,405,2026-02-15T08:30:00+00:00,403.5,2026-02-15T08:15:00+00:00,402,2026-02-15T07:45:00+00:00,3,408,2026-02-15T09:15:00+00:00,4,ESP_USDT_SWAP,12,397,2026-02-15T06:30:00+00:00,0.43010812997817993,0.7530027031898499,0.12012936174869537,0.724682092666626
0.6460590958595276,403,2026-02-15T08:00:00+00:00,400.0,2026-02-15T07:15:00+00:00,397,2026-02-15T06:30:00+00:00,5,408,2026-02-15T09:15:00+00:00,7,ESP_USDT_SWAP,18,391,2026-02-15T05:00:00+00:00,0.3415358364582062,0.7123817801475525,0.10846373438835144,0.36112552881240845
0.43262922763824463,404,2026-02-15T08:15:00+00:00,401.0,2026-02-15T07:30:00+00:00,398,2026-02-15T06:45:00+00:00,4,408,2026-02-15T09:15:00+00:00,7,ESP_USDT_SWAP,18,391,2026-02-15T05:00:00+00:00,0.3998926877975464,0.7769677639007568,0.10319717973470688,0.36705365777015686
0.4012654721736908,405,2026-02-15T08:30:00+00:00,403.0,2026-02-15T08:00:00+00:00,401,2026-02-15T07:30:00+00:00,3,408,2026-02-15T09:15:00+00:00,5,ESP_USDT_SWAP,13,396,2026-02-15T06:15:00+00:00,0.38801392912864685,0.7722511291503906,0.060407694429159164,0.7443110346794128
0.2602594494819641,404,2026-02-15T08:15:00+00:00,401.0,2026-02-15T07:30:00+00:00,398,2026-02-15T06:45:00+00:00,4,408,2026-02-15T09:15:00+00:00,7,ESP_USDT_SWAP,15,394,2026-02-15T05:45:00+00:00,0.2928079068660736,0.729265570640564,0.06976054608821869,0.3363456428050995
0.7038144469261169,404,2026-02-15T08:15:00+00:00,401.0,2026-02-15T07:30:00+00:00,398,2026-02-15T06:45:00+00:00,5,409,2026-02-15T09:30:00+00:00,7,ESP_USDT_SWAP,19,391,2026-02-15T05:00:00+00:00,0.38494735956192017,0.7368427515029907,0.10980769246816635,0.357636958360672
0.5848962664604187,403,2026-02-15T08:00:00+00:00,400.0,2026-02-15T07:15:00+00:00,397,2026-02-15T06:30:00+00:00,6,409,2026-02-15T09:30:00+00:00,7,ESP_USDT_SWAP,19,391,2026-02-15T05:00:00+00:00,0.3245069086551666,0.6748754382133484,0.10662882775068283,0.3619694411754608
0.579735279083252,404,2026-02-15T08:15:00+00:00,401.0,2026-02-15T07:30:00+00:00,398,2026-02-15T06:45:00+00:00,5,409,2026-02-15T09:30:00+00:00,7,ESP_USDT_SWAP,18,392,2026-02-15T05:15:00+00:00,0.34359684586524963,0.7097768187522888,0.10939626395702362,0.3628992438316345
0.3125801086425781,406,2026-02-15T08:45:00+00:00,402.0,2026-02-15T07:45:00+00:00,398,2026-02-15T06:45:00+00:00,3,409,2026-02-15T09:30:00+00:00,9,ESP_USDT_SWAP,18,392,2026-02-15T05:15:00+00:00,0.3762221038341522,0.792838990688324,0.06772083789110184,0.7924849987030029
0.302341490983963,404,2026-02-15T08:15:00+00:00,401.0,2026-02-15T07:30:00+00:00,398,2026-02-15T06:45:00+00:00,5,409,2026-02-15T09:30:00+00:00,7,ESP_USDT_SWAP,17,393,2026-02-15T05:30:00+00:00,0.2984428107738495,0.7023075222969055,0.1047988012433052,0.363851934671402
0.2983531951904297,405,2026-02-15T08:30:00+00:00,401.5,2026-02-15T07:45:00+00:00,398,2026-02-15T06:45:00+00:00,4,409,2026-02-15T09:30:00+00:00,8,ESP_USDT_SWAP,17,393,2026-02-15T05:30:00+00:00,0.3460887372493744,0.7752087712287903,0.09019164741039276,0.769549548625946
0.2764136791229248,406,2026-02-15T08:45:00+00:00,403.5,2026-02-15T08:15:00+00:00,401,2026-02-15T07:30:00+00:00,3,409,2026-02-15T09:30:00+00:00,6,ESP_USDT_SWAP,14,396,2026-02-15T06:15:00+00:00,0.350189208984375,0.78411865234375,0.05211607366800308,0.7573250532150269
0.430065393447876,404,2026-02-15T08:15:00+00:00,401.0,2026-02-15T07:30:00+00:00,398,2026-02-15T06:45:00+00:00,6,410,2026-02-15T09:45:00+00:00,7,ESP_USDT_SWAP,19,392,2026-02-15T05:15:00+00:00,0.32369264960289,0.6740710139274597,0.108073890209198,0.3604922890663147
0.3563941717147827,406,2026-02-15T08:45:00+00:00,402.5,2026-02-15T07:45:00+00:00,399,2026-02-15T07:00:00+00:00,4,410,2026-02-15T09:45:00+00:00,8,ESP_USDT_SWAP,18,393,2026-02-15T05:30:00+00:00,0.37183234095573425,0.7753411531448364,0.0925188809633255,0.8233703970909119
0.33149707317352295,407,2026-02-15T09:00:00+00:00,403.5,2026-02-15T08:15:00+00:00,400,2026-02-15T07:15:00+00:00,5,412,2026-02-15T10:15:00+00:00,8,ESP_USDT_SWAP,19,394,2026-02-15T05:45:00+00:00,0.3522367477416992,0.7451707124710083,0.07842924445867538,0.6633291840553284
0.27530550956726074,408,2026-02-15T09:15:00+00:00,404.5,2026-02-15T08:15:00+00:00,401,2026-02-15T07:30:00+00:00,4,412,2026-02-15T10:15:00+00:00,8,ESP_USDT_SWAP,17,396,2026-02-15T06:15:00+00:00,0.34486767649650574,0.772235631942749,0.10440592467784882,0.6596106886863708
0.47204622626304626,378,2026-02-15T01:45:00+00:00,375.0,2026-02-15T01:00:00+00:00,372,2026-02-15T00:15:00+00:00,5,383,2026-02-15T03:00:00+00:00,7,ETH_USDT_SWAP,19,365,2026-02-14T22:30:00+00:00,0.36714836955070496,0.7382659316062927,0.36709001660346985,0.6142498254776001
0.3313564658164978,380,2026-02-15T02:15:00+00:00,378.0,2026-02-15T01:45:00+00:00,376,2026-02-15T01:15:00+00:00,3,383,2026-02-15T03:00:00+00:00,5,ETH_USDT_SWAP,13,371,2026-02-15T00:00:00+00:00,0.3856492042541504,0.7807402610778809,0.38014793395996094,0.613486647605896
0.4376838207244873,381,2026-02-15T02:30:00+00:00,379.5,2026-02-15T02:15:00+00:00,378,2026-02-15T01:45:00+00:00,3,384,2026-02-15T03:15:00+00:00,4,ETH_USDT_SWAP,12,373,2026-02-15T00:30:00+00:00,0.4263385236263275,0.7476867437362671,0.45599403977394104,0.6468781232833862
0.3480612635612488,381,2026-02-15T02:30:00+00:00,378.5,2026-02-15T01:45:00+00:00,376,2026-02-15T01:15:00+00:00,3,384,2026-02-15T03:15:00+00:00,6,ETH_USDT_SWAP,14,371,2026-02-15T00:00:00+00:00,0.35757240653038025,0.787915050983429,0.37612560391426086,0.6638186573982239
0.32889917492866516,379,2026-02-15T02:00:00+00:00,375.5,2026-02-15T01:15:00+00:00,372,2026-02-15T00:15:00+00:00,5,384,2026-02-15T03:15:00+00:00,8,ETH_USDT_SWAP,19,366,2026-02-14T22:45:00+00:00,0.3622562885284424,0.7338497042655945,0.38676804304122925,0.6117854118347168
0.2551319897174835,381,2026-02-15T02:30:00+00:00,379.0,2026-02-15T02:00:00+00:00,377,2026-02-15T01:30:00+00:00,3,384,2026-02-15T03:15:00+00:00,5,ETH_USDT_SWAP,13,372,2026-02-15T00:15:00+00:00,0.38964197039604187,0.7740239500999451,0.45684972405433655,0.6518169641494751
0.44308802485466003,382,2026-02-15T02:45:00+00:00,379.0,2026-02-15T02:00:00+00:00,376,2026-02-15T01:15:00+00:00,3,385,2026-02-15T03:30:00+00:00,7,ETH_USDT_SWAP,15,371,2026-02-15T00:00:00+00:00,0.3431876003742218,0.8076815009117126,0.42272019386291504,0.6320816874504089
0.4273052215576172,382,2026-02-15T02:45:00+00:00,379.0,2026-02-15T02:00:00+00:00,376,2026-02-15T01:15:00+00:00,3,385,2026-02-15T03:30:00+00:00,7,ETH_USDT_SWAP,14,372,2026-02-15T00:15:00+00:00,0.34436148405075073,0.7863338589668274,0.4270053505897522,0.6268969774246216
0.4260716736316681,381,2026-02-15T02:30:00+00:00,378.0,2026-02-15T01:45:00+00:00,375,2026-02-15T01:00:00+00:00,4,385,2026-02-15T03:30:00+00:00,7,ETH_USDT_SWAP,17,369,2026-02-14T23:30:00+00:00,0.3612089157104492,0.7651552557945251,0.3455970883369446,0.6313821077346802
0.3259851634502411,381,2026-02-15T02:30:00+00:00,377.5,2026-02-15T01:45:00+00:00,374,2026-02-15T00:45:00+00:00,4,385,2026-02-15T03:30:00+00:00,8,ETH_USDT_SWAP,18,368,2026-02-14T23:15:00+00:00,0.3757459819316864,0.78681880235672,0.3563322126865387,0.6480980515480042
0.2947864234447479,382,2026-02-15T02:45:00+00:00,380.0,2026-02-15T02:15:00+00:00,378,2026-02-15T01:45:00+00:00,3,385,2026-02-15T03:30:00+00:00,5,ETH_USDT_SWAP,13,373,2026-02-15T00:30:00+00:00,0.3865456283092499,0.7855660319328308,0.42394131422042847,0.6181991696357727
0.2794324457645416,381,2026-02-15T02:30:00+00:00,378.0,2026-02-15T01:45:00+00:00,375,2026-02-15T01:00:00+00:00,4,385,2026-02-15T03:30:00+00:00,7,ETH_USDT_SWAP,16,370,2026-02-14T23:45:00+00:00,0.31081530451774597,0.7527288198471069,0.35196390748023987,0.6328905820846558
0.6828474402427673,383,2026-02-15T03:00:00+00:00,380.0,2026-02-15T02:15:00+00:00,377,2026-02-15T01:30:00+00:00,3,386,2026-02-15T03:45:00+00:00,7,ETH_USDT_SWAP,15,372,2026-02-15T00:15:00+00:00,0.3436731994152069,0.805776059627533,0.42821037769317627,0.6230841875076294
0.5057515501976013,381,2026-02-15T02:30:00+00:00,378.0,2026-02-15T01:45:00+00:00,375,2026-02-15T01:00:00+00:00,5,386,2026-02-15T03:45:00+00:00,7,ETH_USDT_SWAP,19,368,2026-02-14T23:15:00+00:00,0.37506696581840515,0.7416052222251892,0.3567214906215668,0.6275781989097595
