symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars
GPS_USDT_SWAP,320,2026-08-09T10:00:00+00:00,302,2026-08-09T05:30:00+00:00,19,0.7512535452842712,0.3130573332309723,0.4603579044342041,0.6759353280067444,0.6708890199661255,308,314,311.0,2026-08-09T07:00:00+00:00,2026-08-09T08:30:00+00:00,2026-08-09T07:45:00+00:00,7,6
GPS_USDT_SWAP,321,2026-08-09T10:15:00+00:00,310,2026-08-09T07:30:00+00:00,12,0.3340153694152832,0.4304446280002594,0.5512533783912659,0.7528437972068787,0.6253169178962708,315,318,316.5,2026-08-09T08:45:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T09:00:00+00:00,4,3
GPS_USDT_SWAP,321,2026-08-09T10:15:00+00:00,309,2026-08-09T07:15:00+00:00,13,0.6675540208816528,0.38442498445510864,0.5162565112113953,0.7810684442520142,0.6289194226264954,314,318,316.0,2026-08-09T08:30:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T09:00:00+00:00,5,3
GPS_USDT_SWAP,321,2026-08-09T10:15:00+00:00,308,2026-08-09T07:00:00+00:00,14,0.6097376942634583,0.347976416349411,0.511253297328949,0.7814971804618835,0.6305099129676819,312,318,315.0,2026-08-09T08:00:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T08:45:00+00:00,7,3
GPS_USDT_SWAP,321,2026-08-09T10:15:00+00:00,307,2026-08-09T06:45:00+00:00,15,0.5506405234336853,0.3796176016330719,0.5150098204612732,0.8034475445747375,0.6337270140647888,312,318,315.0,2026-08-09T08:00:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T08:45:00+00:00,7,3
GPS_USDT_SWAP,321,2026-08-09T10:15:00+00:00,306,2026-08-09T06:30:00+00:00,16,0.7557778358459473,0.3200708329677582,0.4375982880592346,0.756205141544342,0.6366494297981262,311,317,314.0,2026-08-09T07:45:00+00:00,2026-08-09T09:15:00+00:00,2026-08-09T08:30:00+00:00,7,4
GPS_USDT_SWAP,321,2026-08-09T10:15:00+00:00,305,2026-08-09T06:15:00+00:00,17,0.8289820551872253,0.3563154339790344,0.4362267553806305,0.7682561874389648,0.6352498531341553,311,317,314.0,2026-08-09T07:45:00+00:00,2026-08-09T09:15:00+00:00,2026-08-09T08:30:00+00:00,7,4
GPS_USDT_SWAP,321,2026-08-09T10:15:00+00:00,304,2026-08-09T06:00:00+00:00,18,0.7596231698989868,0.33478420972824097,0.4370691180229187,0.7231752276420593,0.6441988348960876,310,316,313.0,2026-08-09T07:30:00+00:00,2026-08-09T09:00:00+00:00,2026-08-09T08:15:00+00:00,7,5
GPS_USDT_SWAP,321,2026-08-09T10:15:00+00:00,304,2026-08-09T06:00:00+00:00,18,0.7524661421775818,0.3950711786746979,0.4527052640914917,0.777005136013031,0.6438872218132019,311,317,314.0,2026-08-09T07:45:00+00:00,2026-08-09T09:15:00+00:00,2026-08-09T08:30:00+00:00,7,4
GPS_USDT_SWAP,321,2026-08-09T10:15:00+00:00,303,2026-08-09T05:45:00+00:00,19,0.8861293196678162,0.3708760142326355,0.4580759108066559,0.7403274178504944,0.6661574244499207,310,316,313.0,2026-08-09T07:30:00+00:00,2026-08-09T09:00:00+00:00,2026-08-09T08:15:00+00:00,7,5
GPS_USDT_SWAP,322,2026-08-09T10:30:00+00:00,311,2026-08-09T07:45:00+00:00,12,0.5962063074111938,0.42463502287864685,0.5421731472015381,0.7510917782783508,0.6149470210075378,316,319,317.5,2026-08-09T09:00:00+00:00,2026-08-09T09:45:00+00:00,2026-08-09T09:30:00+00:00,4,3
GPS_USDT_SWAP,322,2026-08-09T10:30:00+00:00,310,2026-08-09T07:30:00+00:00,13,0.4323844611644745,0.38882407546043396,0.5499081015586853,0.773379921913147,0.6262916922569275,315,319,317.0,2026-08-09T08:45:00+00:00,2026-08-09T09:45:00+00:00,2026-08-09T09:15:00+00:00,5,3
GPS_USDT_SWAP,322,2026-08-09T10:30:00+00:00,309,2026-08-09T07:15:00+00:00,14,0.6632342338562012,0.34620073437690735,0.5145235061645508,0.7818462252616882,0.6288090348243713,313,319,316.0,2026-08-09T08:15:00+00:00,2026-08-09T09:45:00+00:00,2026-08-09T09:00:00+00:00,7,3
GPS_USDT_SWAP,322,2026-08-09T10:30:00+00:00,308,2026-08-09T07:00:00+00:00,15,0.711819589138031,0.35721346735954285,0.5142571926116943,0.7963634729385376,0.6297070384025574,313,319,316.0,2026-08-09T08:15:00+00:00,2026-08-09T09:45:00+00:00,2026-08-09T09:00:00+00:00,7,3
GPS_USDT_SWAP,322,2026-08-09T10:30:00+00:00,307,2026-08-09T06:45:00+00:00,16,0.6644476056098938,0.32002273201942444,0.4981464743614197,0.7553394436836243,0.6350794434547424,312,318,315.0,2026-08-09T08:00:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T08:45:00+00:00,7,4
GPS_USDT_SWAP,322,2026-08-09T10:30:00+00:00,306,2026-08-09T06:30:00+00:00,17,0.7744802832603455,0.35599881410598755,0.49373042583465576,0.7692975401878357,0.633730947971344,312,318,315.0,2026-08-09T08:00:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T08:45:00+00:00,7,4
GPS_USDT_SWAP,322,2026-08-09T10:30:00+00:00,306,2026-08-09T06:30:00+00:00,17,0.2942011058330536,0.28888195753097534,0.43887344002723694,0.7098315358161926,0.6311481595039368,311,317,314.0,2026-08-09T07:45:00+00:00,2026-08-09T09:15:00+00:00,2026-08-09T08:30:00+00:00,7,5
GPS_USDT_SWAP,322,2026-08-09T10:30:00+00:00,305,2026-08-09T06:15:00+00:00,18,0.7257938981056213,0.33435702323913574,0.43877357244491577,0.7193975448608398,0.6400542259216309,311,317,314.0,2026-08-09T07:45:00+00:00,2026-08-09T09:15:00+00:00,2026-08-09T08:30:00+00:00,7,5
GPS_USDT_SWAP,322,2026-08-09T10:30:00+00:00,305,2026-08-09T06:15:00+00:00,18,0.5059420466423035,0.40235090255737305,0.4871119558811188,0.7741736769676208,0.6362700462341309,312,318,315.0,2026-08-09T08:00:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T08:45:00+00:00,7,4
GPS_USDT_SWAP,322,2026-08-09T10:30:00+00:00,304,2026-08-09T06:00:00+00:00,19,0.8840258717536926,0.37153521180152893,0.45914652943611145,0.7425941824913025,0.6464413404464722,311,317,314.0,2026-08-09T07:45:00+00:00,2026-08-09T09:15:00+00:00,2026-08-09T08:30:00+00:00,7,5
GPS_USDT_SWAP,323,2026-08-09T10:45:00+00:00,312,2026-08-09T08:00:00+00:00,12,0.2883138656616211,0.4302551746368408,0.5147531628608704,0.7506416440010071,0.5899571776390076,317,320,318.5,2026-08-09T09:15:00+00:00,2026-08-09T10:00:00+00:00,2026-08-09T09:30:00+00:00,4,3
GPS_USDT_SWAP,323,2026-08-09T10:45:00+00:00,311,2026-08-09T07:45:00+00:00,13,0.32019323110580444,0.386984646320343,0.5355847477912903,0.7747058868408203,0.6116541624069214,316,320,318.0,2026-08-09T09:00:00+00:00,2026-08-09T10:00:00+00:00,2026-08-09T09:30:00+00:00,5,3
GPS_USDT_SWAP,323,2026-08-09T10:45:00+00:00,310,2026-08-09T07:30:00+00:00,14,0.6836380362510681,0.3456641733646393,0.5374972224235535,0.7802882790565491,0.6238577365875244,314,320,317.0,2026-08-09T08:30:00+00:00,2026-08-09T10:00:00+00:00,2026-08-09T09:15:00+00:00,7,3
GPS_USDT_SWAP,323,2026-08-09T10:45:00+00:00,309,2026-08-09T07:15:00+00:00,15,0.7131156325340271,0.35513579845428467,0.5325132608413696,0.7990900278091431,0.6267046928405762,314,320,317.0,2026-08-09T08:30:00+00:00,2026-08-09T10:00:00+00:00,2026-08-09T09:15:00+00:00,7,3
GPS_USDT_SWAP,323,2026-08-09T10:45:00+00:00,308,2026-08-09T07:00:00+00:00,16,0.6766934394836426,0.3300580680370331,0.5050028562545776,0.7542173266410828,0.6291016340255737,313,319,316.0,2026-08-09T08:15:00+00:00,2026-08-09T09:45:00+00:00,2026-08-09T09:00:00+00:00,7,4
GPS_USDT_SWAP,323,2026-08-09T10:45:00+00:00,307,2026-08-09T06:45:00+00:00,17,0.7939380407333374,0.36720532178878784,0.5063729882240295,0.7703219652175903,0.6306871771812439,313,319,316.0,2026-08-09T08:15:00+00:00,2026-08-09T09:45:00+00:00,2026-08-09T09:00:00+00:00,7,4
GPS_USDT_SWAP,323,2026-08-09T10:45:00+00:00,307,2026-08-09T06:45:00+00:00,17,0.27525508403778076,0.2967897355556488,0.4938640296459198,0.7054860591888428,0.6293864250183105,312,318,315.0,2026-08-09T08:00:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T08:45:00+00:00,7,5
GPS_USDT_SWAP,323,2026-08-09T10:45:00+00:00,306,2026-08-09T06:30:00+00:00,18,0.736396312713623,0.3386651575565338,0.49289798736572266,0.7191938757896423,0.631080150604248,312,318,315.0,2026-08-09T08:00:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T08:45:00+00:00,7,5
GPS_USDT_SWAP,323,2026-08-09T10:45:00+00:00,306,2026-08-09T06:30:00+00:00,18,0.6698893308639526,0.4004438519477844,0.5067522525787354,0.7716293334960938,0.6294959783554077,313,319,316.0,2026-08-09T08:15:00+00:00,2026-08-09T09:45:00+00:00,2026-08-09T09:00:00+00:00,7,4
GPS_USDT_SWAP,323,2026-08-09T10:45:00+00:00,305,2026-08-09T06:15:00+00:00,19,0.780737042427063,0.3731808364391327,0.4942081868648529,0.7419185638427734,0.6306354403495789,312,318,315.0,2026-08-09T08:00:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T08:45:00+00:00,7,5
GPS_USDT_SWAP,323,2026-08-09T10:45:00+00:00,305,2026-08-09T06:15:00+00:00,19,0.5425708889961243,0.30839088559150696,0.4293324649333954,0.6843029856681824,0.6326369047164917,310,317,313.5,2026-08-09T07:30:00+00:00,2026-08-09T09:15:00+00:00,2026-08-09T08:30:00+00:00,8,6
GPS_USDT_SWAP,324,2026-08-09T11:00:00+00:00,313,2026-08-09T08:15:00+00:00,12,0.46616607904434204,0.42721137404441833,0.4865281581878662,0.7465857863426208,0.5751036405563354,318,321,319.5,2026-08-09T09:30:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T10:00:00+00:00,4,3
GPS_USDT_SWAP,324,2026-08-09T11:00:00+00:00,312,2026-08-09T08:00:00+00:00,13,0.5221112966537476,0.3857690691947937,0.49366265535354614,0.7703889608383179,0.5866700410842896,317,321,319.0,2026-08-09T09:15:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T09:45:00+00:00,5,3
GPS_USDT_SWAP,324,2026-08-09T11:00:00+00:00,311,2026-08-09T07:45:00+00:00,14,0.6178176999092102,0.3438820540904999,0.5025173425674438,0.7761482000350952,0.5920228362083435,315,321,318.0,2026-08-09T08:45:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T09:30:00+00:00,7,3
GPS_USDT_SWAP,324,2026-08-09T11:00:00+00:00,310,2026-08-09T07:30:00+00:00,15,0.5759287476539612,0.35567083954811096,0.5164012312889099,0.7927512526512146,0.594249963760376,315,321,318.0,2026-08-09T08:45:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T09:30:00+00:00,7,3
GPS_USDT_SWAP,324,2026-08-09T11:00:00+00:00,309,2026-08-09T07:15:00+00:00,16,0.6597291827201843,0.31906458735466003,0.5146510004997253,0.7573837637901306,0.6139525771141052,314,320,317.0,2026-08-09T08:30:00+00:00,2026-08-09T10:00:00+00:00,2026-08-09T09:15:00+00:00,7,4
GPS_USDT_SWAP,324,2026-08-09T11:00:00+00:00,308,2026-08-09T07:00:00+00:00,17,0.7946243286132812,0.36272475123405457,0.5228562355041504,0.7704718708992004,0.6140272617340088,314,320,317.0,2026-08-09T08:30:00+00:00,2026-08-09T10:00:00+00:00,2026-08-09T09:15:00+00:00,7,4
GPS_USDT_SWAP,324,2026-08-09T11:00:00+00:00,307,2026-08-09T06:45:00+00:00,18,0.670233428478241,0.3354746699333191,0.4941164255142212,0.7223220467567444,0.616216778755188,313,319,316.0,2026-08-09T08:15:00+00:00,2026-08-09T09:45:00+00:00,2026-08-09T09:00:00+00:00,7,5
GPS_USDT_SWAP,324,2026-08-09T11:00:00+00:00,307,2026-08-09T06:45:00+00:00,18,0.417067289352417,0.40011078119277954,0.5011799931526184,0.770377516746521,0.6195822954177856,314,320,317.0,2026-08-09T08:30:00+00:00,2026-08-09T10:00:00+00:00,2026-08-09T09:15:00+00:00,7,4
GPS_USDT_SWAP,324,2026-08-09T11:00:00+00:00,306,2026-08-09T06:30:00+00:00,19,0.8045787215232849,0.36883196234703064,0.49575015902519226,0.7460235357284546,0.6179351806640625,313,320,316.5,2026-08-09T08:15:00+00:00,2026-08-09T10:00:00+00:00,2026-08-09T09:00:00+00:00,8,4
GPS_USDT_SWAP,324,2026-08-09T11:00:00+00:00,306,2026-08-09T06:30:00+00:00,19,0.2721792459487915,0.31249767541885376,0.4592117369174957,0.6804726719856262,0.618100106716156,312,318,315.0,2026-08-09T08:00:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T08:45:00+00:00,7,6
GPS_USDT_SWAP,325,2026-08-09T11:15:00+00:00,314,2026-08-09T08:30:00+00:00,12,0.2769946753978729,0.4280501902103424,0.4805479645729065,0.7458022832870483,0.5917604565620422,319,322,320.5,2026-08-09T09:45:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T10:00:00+00:00,4,3
GPS_USDT_SWAP,325,2026-08-09T11:15:00+00:00,313,2026-08-09T08:15:00+00:00,13,0.30253714323043823,0.39057832956314087,0.48125261068344116,0.7656905055046082,0.59351646900177,318,322,320.0,2026-08-09T09:30:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T10:00:00+00:00,5,3
GPS_USDT_SWAP,325,2026-08-09T11:15:00+00:00,312,2026-08-09T08:00:00+00:00,14,0.3452107608318329,0.37963104248046875,0.48651203513145447,0.7581247091293335,0.5896318554878235,317,322,319.5,2026-08-09T09:15:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T10:00:00+00:00,6,3
GPS_USDT_SWAP,325,2026-08-09T11:15:00+00:00,311,2026-08-09T07:45:00+00:00,15,0.5633353590965271,0.36124977469444275,0.49692806601524353,0.7945320010185242,0.5967004299163818,316,322,319.0,2026-08-09T09:00:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T09:45:00+00:00,7,3
GPS_USDT_SWAP,325,2026-08-09T11:15:00+00:00,310,2026-08-09T07:30:00+00:00,16,0.5778217911720276,0.3210804760456085,0.5083066821098328,0.7545821666717529,0.5954319834709167,315,321,318.0,2026-08-09T08:45:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T09:30:00+00:00,7,4
GPS_USDT_SWAP,325,2026-08-09T11:15:00+00:00,309,2026-08-09T07:15:00+00:00,17,0.7058806419372559,0.36132916808128357,0.5089899301528931,0.7638748288154602,0.5999124646186829,315,321,318.0,2026-08-09T08:45:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T09:30:00+00:00,7,4
GPS_USDT_SWAP,325,2026-08-09T11:15:00+00:00,308,2026-08-09T07:00:00+00:00,18,0.6819409132003784,0.3420330882072449,0.5086621642112732,0.7145275473594666,0.6131723523139954,314,320,317.0,2026-08-09T08:30:00+00:00,2026-08-09T10:00:00+00:00,2026-08-09T09:15:00+00:00,7,5
GPS_USDT_SWAP,325,2026-08-09T11:15:00+00:00,307,2026-08-09T06:45:00+00:00,19,0.9054740071296692,0.3701612949371338,0.5180382132530212,0.7454871535301208,0.617483913898468,314,321,317.5,2026-08-09T08:30:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T09:30:00+00:00,8,4
GPS_USDT_SWAP,326,2026-08-09T11:30:00+00:00,310,2026-08-09T07:30:00+00:00,17,0.5536966919898987,0.35816144943237305,0.4927122890949249,0.7667185664176941,0.6008216142654419,316,322,319.0,2026-08-09T09:00:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T09:45:00+00:00,7,4
GPS_USDT_SWAP,326,2026-08-09T11:30:00+00:00,309,2026-08-09T07:15:00+00:00,18,0.27590641379356384,0.3382105529308319,0.5140965580940247,0.7149333953857422,0.6149740219116211,315,321,318.0,2026-08-09T08:45:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T09:30:00+00:00,7,5
GPS_USDT_SWAP,326,2026-08-09T11:30:00+00:00,308,2026-08-09T07:00:00+00:00,19,0.5589374303817749,0.37590864300727844,0.5115458965301514,0.7412959337234497,0.6245459318161011,315,321,318.0,2026-08-09T08:45:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T09:30:00+00:00,7,5
GPS_USDT_SWAP,327,2026-08-09T11:45:00+00:00,311,2026-08-09T07:45:00+00:00,17,0.3132235109806061,0.3592262864112854,0.49383148550987244,0.7649213671684265,0.6125759482383728,317,323,320.0,2026-08-09T09:15:00+00:00,2026-08-09T10:45:00+00:00,2026-08-09T10:00:00+00:00,7,4
GPS_USDT_SWAP,327,2026-08-09T11:45:00+00:00,309,2026-08-09T07:15:00+00:00,19,0.38607460260391235,0.36919817328453064,0.4985215663909912,0.739406168460846,0.6020871996879578,316,322,319.0,2026-08-09T09:00:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T09:45:00+00:00,7,5
GPS_USDT_SWAP,328,2026-08-09T12:00:00+00:00,310,2026-08-09T07:30:00+00:00,19,0.37534642219543457,0.359271764755249,0.49673429131507874,0.7410067915916443,0.6263568997383118,316,323,319.5,2026-08-09T09:00:00+00:00,2026-08-09T10:45:00+00:00,2026-08-09T10:00:00+00:00,8,5
GPS_USDT_SWAP,329,2026-08-09T12:15:00+00:00,313,2026-08-09T08:15:00+00:00,17,0.39408549666404724,0.3544158935546875,0.48150354623794556,0.7694950103759766,0.6307775378227234,319,325,322.0,2026-08-09T09:45:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:30:00+00:00,7,4
GPS_USDT_SWAP,344,2026-08-09T16:00:00+00:00,333,2026-08-09T13:15:00+00:00,12,0.6720360517501831,0.4211389720439911,0.41691678762435913,0.7477120757102966,0.5402061343193054,338,341,339.5,2026-08-09T14:30:00+00:00,2026-08-09T15:15:00+00:00,2026-08-09T15:00:00+00:00,4,3
GPS_USDT_SWAP,344,2026-08-09T16:00:00+00:00,332,2026-08-09T13:00:00+00:00,13,0.6576429009437561,0.4017241597175598,0.41991162300109863,0.7666935324668884,0.5373226404190063,337,341,339.0,2026-08-09T14:15:00+00:00,2026-08-09T15:15:00+00:00,2026-08-09T14:45:00+00:00,5,3
GPS_USDT_SWAP,344,2026-08-09T16:00:00+00:00,331,2026-08-09T12:45:00+00:00,14,0.6429425477981567,0.3447065055370331,0.4103034436702728,0.7839015126228333,0.5368946194648743,335,341,338.0,2026-08-09T13:45:00+00:00,2026-08-09T15:15:00+00:00,2026-08-09T14:30:00+00:00,7,3
GPS_USDT_SWAP,344,2026-08-09T16:00:00+00:00,330,2026-08-09T12:30:00+00:00,15,0.6220483183860779,0.35053274035453796,0.40726175904273987,0.8027437329292297,0.5373839139938354,335,341,338.0,2026-08-09T13:45:00+00:00,2026-08-09T15:15:00+00:00,2026-08-09T14:30:00+00:00,7,3
GPS_USDT_SWAP,344,2026-08-09T16:00:00+00:00,329,2026-08-09T12:15:00+00:00,16,0.33654770255088806,0.32409465312957764,0.36647942662239075,0.7555257678031921,0.5010254383087158,334,340,337.0,2026-08-09T13:30:00+00:00,2026-08-09T15:00:00+00:00,2026-08-09T14:15:00+00:00,7,4
GPS_USDT_SWAP,344,2026-08-09T16:00:00+00:00,328,2026-08-09T12:00:00+00:00,17,0.7268933057785034,0.36097410321235657,0.3645084798336029,0.7768168449401855,0.4991878569126129,334,341,337.5,2026-08-09T13:30:00+00:00,2026-08-09T15:15:00+00:00,2026-08-09T14:30:00+00:00,8,3
GPS_USDT_SWAP,344,2026-08-09T16:00:00+00:00,327,2026-08-09T11:45:00+00:00,18,0.39499661326408386,0.3289113938808441,0.3480626046657562,0.725031316280365,0.5053243637084961,333,339,336.0,2026-08-09T13:15:00+00:00,2026-08-09T14:45:00+00:00,2026-08-09T14:00:00+00:00,7,5
GPS_USDT_SWAP,344,2026-08-09T16:00:00+00:00,327,2026-08-09T11:45:00+00:00,18,0.3854232132434845,0.38824328780174255,0.35043206810951233,0.783592164516449,0.4958479106426239,334,340,337.0,2026-08-09T13:30:00+00:00,2026-08-09T15:00:00+00:00,2026-08-09T14:15:00+00:00,7,4
GPS_USDT_SWAP,344,2026-08-09T16:00:00+00:00,326,2026-08-09T11:30:00+00:00,19,0.39193105697631836,0.3661303222179413,0.3495892882347107,0.743363082408905,0.503531277179718,333,339,336.0,2026-08-09T13:15:00+00:00,2026-08-09T14:45:00+00:00,2026-08-09T14:00:00+00:00,7,5
GPS_USDT_SWAP,345,2026-08-09T16:15:00+00:00,334,2026-08-09T13:30:00+00:00,12,0.745805025100708,0.42790156602859497,0.39200559258461,0.7485803365707397,0.5887166261672974,339,342,340.5,2026-08-09T14:45:00+00:00,2026-08-09T15:30:00+00:00,2026-08-09T15:00:00+00:00,4,3
GPS_USDT_SWAP,345,2026-08-09T16:15:00+00:00,333,2026-08-09T13:15:00+00:00,13,0.6501492857933044,0.4120330810546875,0.3922193944454193,0.7661094665527344,0.5871114730834961,338,342,340.0,2026-08-09T14:30:00+00:00,2026-08-09T15:30:00+00:00,2026-08-09T15:00:00+00:00,5,3
GPS_USDT_SWAP,345,2026-08-09T16:15:00+00:00,333,2026-08-09T13:15:00+00:00,13,0.26626056432724,0.3195773959159851,0.38539567589759827,0.755142867565155,0.5701160430908203,337,342,339.5,2026-08-09T14:15:00+00:00,2026-08-09T15:30:00+00:00,2026-08-09T15:00:00+00:00,6,3
GPS_USDT_SWAP,345,2026-08-09T16:15:00+00:00,332,2026-08-09T13:00:00+00:00,14,0.7283915877342224,0.34303244948387146,0.3869211673736572,0.7836592793464661,0.5885357856750488,336,342,339.0,2026-08-09T14:00:00+00:00,2026-08-09T15:30:00+00:00,2026-08-09T14:45:00+00:00,7,3
GPS_USDT_SWAP,345,2026-08-09T16:15:00+00:00,331,2026-08-09T12:45:00+00:00,15,0.7836569547653198,0.35058218240737915,0.3852772116661072,0.7958616018295288,0.5850746035575867,336,342,339.0,2026-08-09T14:00:00+00:00,2026-08-09T15:30:00+00:00,2026-08-09T14:45:00+00:00,7,3
GPS_USDT_SWAP,345,2026-08-09T16:15:00+00:00,331,2026-08-09T12:45:00+00:00,15,0.28176143765449524,0.2809220254421234,0.37908732891082764,0.7289499640464783,0.5083141922950745,335,341,338.0,2026-08-09T13:45:00+00:00,2026-08-09T15:15:00+00:00,2026-08-09T14:30:00+00:00,7,4
GPS_USDT_SWAP,345,2026-08-09T16:15:00+00:00,330,2026-08-09T12:30:00+00:00,16,0.7198854088783264,0.3238774240016937,0.3781183660030365,0.7510806322097778,0.5072973966598511,335,341,338.0,2026-08-09T13:45:00+00:00,2026-08-09T15:15:00+00:00,2026-08-09T14:30:00+00:00,7,4
GPS_USDT_SWAP,345,2026-08-09T16:15:00+00:00,330,2026-08-09T12:30:00+00:00,16,0.3205464482307434,0.3893600404262543,0.38157808780670166,0.7962318658828735,0.5551141500473022,336,342,339.0,2026-08-09T14:00:00+00:00,2026-08-09T15:30:00+00:00,2026-08-09T14:45:00+00:00,7,3
GPS_USDT_SWAP,345,2026-08-09T16:15:00+00:00,329,2026-08-09T12:15:00+00:00,17,0.8373395800590515,0.3566161096096039,0.37926924228668213,0.7644320726394653,0.5041438937187195,335,341,338.0,2026-08-09T13:45:00+00:00,2026-08-09T15:15:00+00:00,2026-08-09T14:30:00+00:00,7,4
GPS_USDT_SWAP,345,2026-08-09T16:15:00+00:00,329,2026-08-09T12:15:00+00:00,17,0.3285796046257019,0.29707565903663635,0.32271134853363037,0.7156016230583191,0.46945279836654663,334,341,337.5,2026-08-09T13:30:00+00:00,2026-08-09T15:15:00+00:00,2026-08-09T14:30:00+00:00,8,4
GPS_USDT_SWAP,345,2026-08-09T16:15:00+00:00,328,2026-08-09T12:00:00+00:00,18,0.7072084546089172,0.33156758546829224,0.31582632660865784,0.7256467342376709,0.4713970124721527,334,340,337.0,2026-08-09T13:30:00+00:00,2026-08-09T15:00:00+00:00,2026-08-09T14:15:00+00:00,7,5
GPS_USDT_SWAP,345,2026-08-09T16:15:00+00:00,328,2026-08-09T12:00:00+00:00,18,0.4955977201461792,0.3955203890800476,0.3770740032196045,0.7757462859153748,0.5032380819320679,335,341,338.0,2026-08-09T13:45:00+00:00,2026-08-09T15:15:00+00:00,2026-08-09T14:30:00+00:00,7,4
GPS_USDT_SWAP,345,2026-08-09T16:15:00+00:00,327,2026-08-09T11:45:00+00:00,19,0.7301687002182007,0.36409661173820496,0.3192020654678345,0.7474724054336548,0.4838413894176483,334,341,337.5,2026-08-09T13:30:00+00:00,2026-08-09T15:15:00+00:00,2026-08-09T14:30:00+00:00,8,4
GPS_USDT_SWAP,346,2026-08-09T16:30:00+00:00,335,2026-08-09T13:45:00+00:00,12,0.6487466096878052,0.4294038712978363,0.3702162504196167,0.7469911575317383,0.5704600214958191,340,343,341.5,2026-08-09T15:00:00+00:00,2026-08-09T15:45:00+00:00,2026-08-09T15:30:00+00:00,4,3
GPS_USDT_SWAP,346,2026-08-09T16:30:00+00:00,334,2026-08-09T13:30:00+00:00,13,0.7156611680984497,0.3907226324081421,0.3910653591156006,0.7676310539245605,0.59780353307724,339,343,341.0,2026-08-09T14:45:00+00:00,2026-08-09T15:45:00+00:00,2026-08-09T15:15:00+00:00,5,3
GPS_USDT_SWAP,346,2026-08-09T16:30:00+00:00,333,2026-08-09T13:15:00+00:00,14,0.8020533919334412,0.3518800735473633,0.3922319710254669,0.786037802696228,0.5947945713996887,338,343,340.5,2026-08-09T14:30:00+00:00,2026-08-09T15:45:00+00:00,2026-08-09T15:00:00+00:00,6,3
GPS_USDT_SWAP,346,2026-08-09T16:30:00+00:00,332,2026-08-09T13:00:00+00:00,15,0.7834650278091431,0.36532512307167053,0.3882483243942261,0.7887162566184998,0.5973131656646729,337,343,340.0,2026-08-09T14:15:00+00:00,2026-08-09T15:45:00+00:00,2026-08-09T15:00:00+00:00,7,3
GPS_USDT_SWAP,346,2026-08-09T16:30:00+00:00,331,2026-08-09T12:45:00+00:00,16,0.7560683488845825,0.32095620036125183,0.3858581483364105,0.7536330223083496,0.587325930595398,336,342,339.0,2026-08-09T14:00:00+00:00,2026-08-09T15:30:00+00:00,2026-08-09T14:45:00+00:00,7,4
GPS_USDT_SWAP,346,2026-08-09T16:30:00+00:00,330,2026-08-09T12:30:00+00:00,17,0.7772047519683838,0.3588791787624359,0.3835415542125702,0.7661014795303345,0.5837822556495667,336,342,339.0,2026-08-09T14:00:00+00:00,2026-08-09T15:30:00+00:00,2026-08-09T14:45:00+00:00,7,4
GPS_USDT_SWAP,346,2026-08-09T16:30:00+00:00,330,2026-08-09T12:30:00+00:00,17,0.31160563230514526,0.2941651940345764,0.3779844343662262,0.7009254693984985,0.5043513774871826,335,341,338.0,2026-08-09T13:45:00+00:00,2026-08-09T15:15:00+00:00,2026-08-09T14:30:00+00:00,7,5
GPS_USDT_SWAP,346,2026-08-09T16:30:00+00:00,329,2026-08-09T12:15:00+00:00,18,0.72850501537323,0.33587464690208435,0.3749306797981262,0.7213500142097473,0.5089196562767029,335,341,338.0,2026-08-09T13:45:00+00:00,2026-08-09T15:15:00+00:00,2026-08-09T14:30:00+00:00,7,5
