time,equity,cash,position
2026-01-01 00:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-01 04:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-01 08:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-01 12:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-01 16:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-01 20:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-02 00:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-02 04:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-02 08:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-02 12:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-02 16:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-02 20:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-03 00:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-03 04:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-03 08:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-03 12:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-03 16:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-03 20:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-04 00:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-04 04:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-04 08:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-04 12:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-04 16:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-04 20:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-05 00:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-05 04:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-05 08:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-05 12:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-05 16:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-05 20:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-06 00:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-06 04:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-06 08:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-06 12:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-06 16:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-06 20:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-07 00:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-07 04:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-07 08:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-07 12:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-07 16:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-07 20:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-08 00:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-08 04:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-08 08:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-08 12:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-08 16:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-08 20:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-09 00:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-09 04:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-09 08:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-09 12:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-09 16:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-09 20:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-10 00:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-10 04:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-10 08:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-10 12:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-10 16:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-10 20:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-11 00:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-11 04:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-11 08:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-11 12:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-11 16:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-11 20:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-12 00:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-12 04:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-12 08:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-12 12:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-12 16:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-12 20:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-13 00:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-13 04:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-13 08:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-13 12:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-13 16:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-13 20:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-14 00:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-14 04:00:00+00:00,695.23652263907,695.23652263907,0
2026-01-14 08:00:00+00:00,691.1906657453653,694.5412881911197,1
2026-01-14 12:00:00+00:00,680.8836116831311,694.5412881911197,1
2026-01-14 16:00:00+00:00,693.1222010376238,694.5412881911197,1
2026-01-14 20:00:00+00:00,697.748757108232,694.5412881911197,1
2026-01-15 00:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-15 04:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-15 08:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-15 12:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-15 16:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-15 20:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-16 00:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-16 04:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-16 08:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-16 12:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-16 16:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-16 20:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-17 00:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-17 04:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-17 08:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-17 12:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-17 16:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-17 20:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-18 00:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-18 04:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-18 08:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-18 12:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-18 16:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-18 20:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-19 00:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-19 04:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-19 08:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-19 12:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-19 16:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-19 20:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-20 00:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-20 04:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-20 08:00:00+00:00,694.5405929566717,694.5405929566717,0
2026-01-20 12:00:00+00:00,696.8164588546256,693.8460545887369,-1
2026-01-20 16:00:00+00:00,713.9669278295096,693.8460545887369,-1
2026-01-20 20:00:00+00:00,721.981456792604,693.8460545887369,-1
2026-01-21 00:00:00+00:00,734.6195813096435,693.8460545887369,-1
2026-01-21 04:00:00+00:00,725.2678141714186,693.8460545887369,-1
2026-01-21 08:00:00+00:00,727.7731888556063,693.8460545887369,-1
2026-01-21 12:00:00+00:00,733.745147694292,693.8460545887369,-1
2026-01-21 16:00:00+00:00,720.6063932447994,693.8460545887369,-1
2026-01-21 20:00:00+00:00,708.8471523869553,693.8460545887369,-1
2026-01-22 00:00:00+00:00,725.1810383164601,693.8460545887369,-1
2026-01-22 04:00:00+00:00,718.15441908674,693.8460545887369,-1
2026-01-22 08:00:00+00:00,720.9423715550234,693.8460545887369,-1
2026-01-22 12:00:00+00:00,724.2643292845903,693.8460545887369,-1
2026-01-22 16:00:00+00:00,734.0677758729842,693.8460545887369,-1
2026-01-22 20:00:00+00:00,731.4333499173194,693.8460545887369,-1
2026-01-23 00:00:00+00:00,731.7337278767914,693.8460545887369,-1
2026-01-23 04:00:00+00:00,729.0726016580626,693.8460545887369,-1
2026-01-23 08:00:00+00:00,732.7060624567115,693.8460545887369,-1
2026-01-23 12:00:00+00:00,734.3347785036258,693.8460545887369,-1
2026-01-23 16:00:00+00:00,731.7626531617775,693.8460545887369,-1
2026-01-23 20:00:00+00:00,730.1695374656156,693.8460545887369,-1
2026-01-24 00:00:00+00:00,730.872644392972,693.8460545887369,-1
2026-01-24 04:00:00+00:00,729.5331811959195,693.8460545887369,-1
2026-01-24 08:00:00+00:00,730.6679423761467,693.8460545887369,-1
2026-01-24 12:00:00+00:00,729.7935087607952,693.8460545887369,-1
2026-01-24 16:00:00+00:00,730.7680683626372,693.8460545887369,-1
2026-01-24 20:00:00+00:00,731.3866244569572,693.8460545887369,-1
2026-01-25 00:00:00+00:00,731.5379259476541,693.8460545887369,-1
2026-01-25 04:00:00+00:00,733.8853240753789,693.8460545887369,-1
2026-01-25 08:00:00+00:00,734.5773058931253,693.8460545887369,-1
2026-01-25 12:00:00+00:00,735.0823858694225,693.8460545887369,-1
2026-01-25 16:00:00+00:00,737.4453591506013,693.8460545887369,-1
2026-01-25 20:00:00+00:00,762.9530104645698,693.8460545887369,-1
2026-01-26 00:00:00+00:00,761.9317254023655,693.8460545887369,-1
2026-01-26 04:00:00+00:00,754.3221504290775,693.8460545887369,-1
2026-01-26 08:00:00+00:00,742.462783584743,693.8460545887369,-1
2026-01-26 12:00:00+00:00,745.1483850446137,693.8460545887369,-1
2026-01-26 16:00:00+00:00,743.5463692607638,693.8460545887369,-1
2026-01-26 20:00:00+00:00,738.2463670425263,693.8460545887369,-1
2026-01-27 00:00:00+00:00,736.6977517848046,693.8460545887369,-1
2026-01-27 04:00:00+00:00,734.2991781528735,693.8460545887369,-1
2026-01-27 08:00:00+00:00,736.911353889318,693.8460545887369,-1
2026-01-27 12:00:00+00:00,739.5925053053448,693.8460545887369,-1
2026-01-27 16:00:00+00:00,735.0801608475005,693.8460545887369,-1
2026-01-27 20:00:00+00:00,725.4480409471018,693.8460545887369,-1
2026-01-28 00:00:00+00:00,715.3330912896262,693.8460545887369,-1
2026-01-28 04:00:00+00:00,720.0345626108417,693.8460545887369,-1
2026-01-28 08:00:00+00:00,719.9744870189473,693.8460545887369,-1
2026-01-28 12:00:00+00:00,712.3315367168293,693.8460545887369,-1
2026-01-28 16:00:00+00:00,719.4872072180262,693.8460545887369,-1
2026-01-28 20:00:00+00:00,717.4846874882137,693.8460545887369,-1
2026-01-29 00:00:00+00:00,718.79522540028,693.8460545887369,-1
2026-01-29 04:00:00+00:00,731.6914524602731,693.8460545887369,-1
2026-01-29 08:00:00+00:00,729.7534583661989,693.8460545887369,-1
2026-01-29 12:00:00+00:00,736.8802035824098,693.8460545887369,-1
2026-01-29 16:00:00+00:00,760.3386097062034,693.8460545887369,-1
2026-01-29 20:00:00+00:00,766.150366966504,693.8460545887369,-1
2026-01-30 00:00:00+00:00,760.7057383233357,693.8460545887369,-1
2026-01-30 04:00:00+00:00,778.7862664616216,693.8460545887369,-1
2026-01-30 08:00:00+00:00,779.0777443334055,693.8460545887369,-1
2026-01-30 12:00:00+00:00,774.6121253359232,693.8460545887369,-1
2026-01-30 16:00:00+00:00,781.4807680091805,693.8460545887369,-1
2026-01-30 20:00:00+00:00,778.4258129102552,693.8460545887369,-1
2026-01-31 00:00:00+00:00,786.3691411718453,693.8460545887369,-1
2026-01-31 04:00:00+00:00,788.7877400010746,693.8460545887369,-1
2026-01-31 08:00:00+00:00,792.3321999228427,693.8460545887369,-1
2026-01-31 12:00:00+00:00,801.1922372163026,693.8460545887369,-1
2026-01-31 16:00:00+00:00,824.8731455322976,693.8460545887369,-1
2026-01-31 20:00:00+00:00,858.4821016643192,693.8460545887369,-1
2026-02-01 00:00:00+00:00,843.1695007970188,693.8460545887369,-1
2026-02-01 04:00:00+00:00,844.5512394105895,693.8460545887369,-1
2026-02-01 08:00:00+00:00,852.1563643400334,693.8460545887369,-1
2026-02-01 12:00:00+00:00,852.0095128931804,693.8460545887369,-1
2026-02-01 16:00:00+00:00,873.3875235198909,693.8460545887369,-1
2026-02-01 20:00:00+00:00,872.3373131727004,693.8460545887369,-1
2026-02-02 00:00:00+00:00,883.5180483308208,693.8460545887369,-1
2026-02-02 04:00:00+00:00,890.555792670151,693.8460545887369,-1
2026-02-02 08:00:00+00:00,892.7452142414128,693.8460545887369,-1
2026-02-02 12:00:00+00:00,880.8101966517297,693.8460545887369,-1
2026-02-02 16:00:00+00:00,860.8584250770301,693.8460545887369,-1
2026-02-02 20:00:00+00:00,870.0099402422737,693.8460545887369,-1
2026-02-03 00:00:00+00:00,866.4944056054916,693.8460545887369,-1
2026-02-03 04:00:00+00:00,867.0395359763851,693.8460545887369,-1
2026-02-03 08:00:00+00:00,871.7343322318346,693.8460545887369,-1
2026-02-03 12:00:00+00:00,882.0517588842135,693.8460545887369,-1
2026-02-03 16:00:00+00:00,876.1487757251105,693.8460545887369,-1
2026-02-03 20:00:00+00:00,897.9161651881734,693.8460545887369,-1
2026-02-04 00:00:00+00:00,891.7083540257543,693.8460545887369,-1
2026-02-04 04:00:00+00:00,880.5832444156842,693.8460545887369,-1
2026-02-04 08:00:00+00:00,880.4274928811433,693.8460545887369,-1
2026-02-04 12:00:00+00:00,886.9245568934242,693.8460545887369,-1
2026-02-04 16:00:00+00:00,909.9068083259068,693.8460545887369,-1
2026-02-04 20:00:00+00:00,901.6008014910286,693.8460545887369,-1
2026-02-05 00:00:00+00:00,910.6699908451576,693.8460545887369,-1
2026-02-05 04:00:00+00:00,919.1028239295907,693.8460545887369,-1
2026-02-05 08:00:00+00:00,923.2280145730047,693.8460545887369,-1
2026-02-05 12:00:00+00:00,925.8602155067473,693.8460545887369,-1
2026-02-05 16:00:00+00:00,952.4559025405806,693.8460545887369,-1
2026-02-05 20:00:00+00:00,959.5692976252594,693.8460545887369,-1
2026-02-06 00:00:00+00:00,982.3290468655407,693.8460545887369,-1
2026-02-06 04:00:00+00:00,967.594951697964,693.8460545887369,-1
2026-02-06 08:00:00+00:00,966.028536264866,693.8460545887369,-1
2026-02-06 12:00:00+00:00,958.5635877165091,693.8460545887369,-1
2026-02-06 16:00:00+00:00,947.9435580827362,693.8460545887369,-1
2026-02-06 20:00:00+00:00,928.8840202987643,693.8460545887369,-1
2026-02-07 00:00:00+00:00,929.46475102041,693.8460545887369,-1
2026-02-07 04:00:00+00:00,925.66441357761,693.8460545887369,-1
2026-02-07 08:00:00+00:00,937.574955926151,693.8460545887369,-1
2026-02-07 12:00:00+00:00,939.4817997133171,693.8460545887369,-1
2026-02-07 16:00:00+00:00,931.9234002442355,693.8460545887369,-1
2026-02-07 20:00:00+00:00,923.3303655814174,693.8460545887369,-1
2026-02-08 00:00:00+00:00,924.2604247448193,693.8460545887369,-1
2026-02-08 04:00:00+00:00,926.0560174358845,693.8460545887369,-1
2026-02-08 08:00:00+00:00,924.8055551157127,693.8460545887369,-1
2026-02-08 12:00:00+00:00,914.2367009861462,693.8460545887369,-1
2026-02-08 16:00:00+00:00,919.5033278755533,693.8460545887369,-1
2026-02-08 20:00:00+00:00,915.3981624294374,693.8460545887369,-1
2026-02-09 00:00:00+00:00,923.6663438916415,693.8460545887369,-1
2026-02-09 04:00:00+00:00,921.3500960708249,693.8460545887369,-1
2026-02-09 08:00:00+00:00,929.0464468990713,693.8460545887369,-1
2026-02-09 12:00:00+00:00,937.2768029886012,693.8460545887369,-1
2026-02-09 16:00:00+00:00,929.9698309967072,693.8460545887369,-1
2026-02-09 20:00:00+00:00,914.3301519068707,693.8460545887369,-1
2026-02-10 00:00:00+00:00,920.248710219428,693.8460545887369,-1
2026-02-10 04:00:00+00:00,929.2066484774564,693.8460545887369,-1
2026-02-10 08:00:00+00:00,942.033899857867,693.8460545887369,-1
2026-02-10 12:00:00+00:00,942.9639590212689,693.8460545887369,-1
2026-02-10 16:00:00+00:00,938.6362913829518,693.8460545887369,-1
2026-02-10 20:00:00+00:00,939.637551247858,693.8460545887369,-1
2026-02-11 00:00:00+00:00,938.5940159664334,693.8460545887369,-1
2026-02-11 04:00:00+00:00,941.5087946842717,693.8460545887369,-1
2026-02-11 08:00:00+00:00,954.6030486953242,693.8460545887369,-1
2026-02-11 12:00:00+00:00,953.9867176229263,693.8460545887369,-1
2026-02-11 16:00:00+00:00,959.3890708495763,693.8460545887369,-1
2026-02-11 20:00:00+00:00,954.2247949685818,693.8460545887369,-1
2026-02-12 00:00:00+00:00,956.7145944993156,693.8460545887369,-1
2026-02-12 04:00:00+00:00,950.5557338191807,693.8460545887369,-1
2026-02-12 08:00:00+00:00,950.7292855290978,693.8460545887369,-1
2026-02-12 12:00:00+00:00,946.0767646901666,693.8460545887369,-1
2026-02-12 16:00:00+00:00,955.068078277025,693.8460545887369,-1
2026-02-12 20:00:00+00:00,960.2101039387995,693.8460545887369,-1
2026-02-13 00:00:00+00:00,955.1392789785295,693.8460545887369,-1
2026-02-13 04:00:00+00:00,953.9511172721741,693.8460545887369,-1
2026-02-13 08:00:00+00:00,957.8693808768408,693.8460545887369,-1
2026-02-13 12:00:00+00:00,952.4470024528925,693.8460545887369,-1
2026-02-13 16:00:00+00:00,935.8794892215764,693.8460545887369,-1
2026-02-13 20:00:00+00:00,930.7374635598019,693.8460545887369,-1
2026-02-14 00:00:00+00:00,932.7889337718989,693.8460545887369,-1
2026-02-14 04:00:00+00:00,931.5006460790528,693.8460545887369,-1
2026-02-14 08:00:00+00:00,930.897665138187,693.8460545887369,-1
2026-02-14 12:00:00+00:00,921.525872802664,693.8460545887369,-1
2026-02-14 16:00:00+00:00,924.1602987583285,693.8460545887369,-1
2026-02-14 20:00:00+00:00,923.9533717195814,693.8460545887369,-1
2026-02-15 00:00:00+00:00,924.3716758409199,693.8460545887369,-1
2026-02-15 04:00:00+00:00,930.4548857757062,693.8460545887369,-1
2026-02-15 08:00:00+00:00,923.2257895510827,693.8460545887369,-1
2026-02-15 12:00:00+00:00,929.8140794621662,693.8460545887369,-1
2026-02-15 16:00:00+00:00,941.0993906506212,693.8460545887369,-1
2026-02-15 20:00:00+00:00,956.469842087894,693.8460545887369,-1
2026-02-16 00:00:00+00:00,951.0630388174,693.8460545887369,-1
2026-02-16 04:00:00+00:00,952.7874308069607,693.8460545887369,-1
2026-02-16 08:00:00+00:00,950.0284036236635,693.8460545887369,-1
2026-02-16 12:00:00+00:00,948.9092175968904,693.8460545887369,-1
2026-02-16 16:00:00+00:00,953.2524603886617,693.8460545887369,-1
2026-02-16 20:00:00+00:00,949.3052714990089,693.8460545887369,-1
2026-02-17 00:00:00+00:00,943.9696689300192,693.8460545887369,-1
2026-02-17 04:00:00+00:00,946.7420462448487,693.8460545887369,-1
2026-02-17 08:00:00+00:00,946.7509463325368,693.8460545887369,-1
2026-02-17 12:00:00+00:00,950.593559191855,693.8460545887369,-1
2026-02-17 16:00:00+00:00,950.5824340822448,693.8460545887369,-1
2026-02-17 20:00:00+00:00,943.9807940396294,693.8460545887369,-1
2026-02-18 00:00:00+00:00,945.4537585520026,693.8460545887369,-1
2026-02-18 04:00:00+00:00,944.3034222183214,693.8460545887369,-1
2026-02-18 08:00:00+00:00,939.5552254367435,693.8460545887369,-1
2026-02-18 12:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-18 16:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-18 20:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-19 00:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-19 04:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-19 08:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-19 12:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-19 16:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-19 20:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-20 00:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-20 04:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-20 08:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-20 12:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-20 16:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-20 20:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-21 00:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-21 04:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-21 08:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-21 12:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-21 16:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-21 20:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-22 00:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-22 04:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-22 08:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-22 12:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-22 16:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-22 20:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-23 00:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-23 04:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-23 08:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-23 12:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-23 16:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-23 20:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-24 00:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-24 04:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-24 08:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-24 12:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-24 16:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-24 20:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-25 00:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-25 04:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-25 08:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-25 12:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-25 16:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-25 20:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-26 00:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-26 04:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-26 08:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-26 12:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-26 16:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-26 20:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-27 00:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-27 04:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-27 08:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-27 12:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-27 16:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-27 20:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-28 00:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-28 04:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-28 08:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-28 12:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-28 16:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-02-28 20:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-01 00:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-01 04:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-01 08:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-01 12:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-01 16:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-01 20:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-02 00:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-02 04:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-02 08:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-02 12:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-02 16:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-02 20:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-03 00:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-03 04:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-03 08:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-03 12:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-03 16:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-03 20:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-04 00:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-04 04:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-04 08:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-04 12:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-04 16:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-04 20:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-05 00:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-05 04:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-05 08:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-05 12:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-05 16:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-05 20:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-06 00:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-06 04:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-06 08:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-06 12:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-06 16:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-06 20:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-07 00:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-07 04:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-07 08:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-07 12:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-07 16:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-07 20:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-08 00:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-08 04:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-08 08:00:00+00:00,935.2723019880181,935.2723019880181,0
2026-03-08 12:00:00+00:00,935.2723019880181,935.2723019880181,0
