time,equity,cash,position
2026-01-02 08:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-02 12:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-02 16:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-02 20:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-03 00:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-03 04:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-03 08:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-03 12:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-03 16:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-03 20:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-04 00:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-04 04:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-04 08:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-04 12:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-04 16:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-04 20:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-05 00:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-05 04:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-05 08:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-05 12:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-05 16:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-05 20:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-06 00:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-06 04:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-06 08:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-06 12:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-06 16:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-06 20:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-07 00:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-07 04:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-07 08:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-07 12:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-07 16:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-07 20:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-08 00:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-08 04:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-08 08:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-08 12:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-08 16:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-08 20:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-09 00:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-09 04:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-09 08:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-09 12:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-09 16:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-09 20:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-10 00:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-10 04:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-10 08:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-10 12:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-10 16:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-10 20:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-11 00:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-11 04:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-11 08:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-11 12:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-11 16:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-11 20:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-12 00:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-12 04:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-12 08:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-12 12:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-12 16:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-12 20:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-13 00:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-13 04:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-13 08:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-13 12:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-13 16:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-13 20:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-14 00:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-14 04:00:00+00:00,719.1357776243282,719.1357776243282,0
2026-01-14 08:00:00+00:00,702.3960330990161,716.2592430978618,1
2026-01-14 12:00:00+00:00,659.7505672945174,716.2592430978618,1
2026-01-14 16:00:00+00:00,710.38776592188,716.2592430978618,1
2026-01-14 20:00:00+00:00,729.5301549605335,716.2592430978618,1
2026-01-15 00:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-15 04:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-15 08:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-15 12:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-15 16:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-15 20:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-16 00:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-16 04:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-16 08:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-16 12:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-16 16:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-16 20:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-17 00:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-17 04:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-17 08:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-17 12:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-17 16:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-17 20:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-18 00:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-18 04:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-18 08:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-18 12:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-18 16:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-18 20:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-19 00:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-19 04:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-19 08:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-19 12:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-19 16:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-19 20:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-20 00:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-20 04:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-20 08:00:00+00:00,716.2563665633352,716.2563665633352,0
2026-01-20 12:00:00+00:00,725.6444625530281,713.3913502754431,-1
2026-01-20 16:00:00+00:00,796.3912711190404,713.3913502754431,-1
2026-01-20 20:00:00+00:00,829.4517283653788,713.3913502754431,-1
2026-01-21 00:00:00+00:00,881.5848203029698,713.3913502754431,-1
2026-01-21 04:00:00+00:00,843.0081679414037,713.3913502754431,-1
2026-01-21 08:00:00+00:00,853.3430027163555,713.3913502754431,-1
2026-01-21 12:00:00+00:00,877.9777243291186,713.3913502754431,-1
2026-01-21 16:00:00+00:00,823.779501108789,713.3913502754431,-1
2026-01-21 20:00:00+00:00,775.2718618675619,713.3913502754431,-1
2026-01-22 00:00:00+00:00,842.6502118523957,713.3913502754431,-1
2026-01-22 04:00:00+00:00,813.6649470039958,713.3913502754431,-1
2026-01-22 08:00:00+00:00,825.1654336585381,713.3913502754431,-1
2026-01-22 12:00:00+00:00,838.8687270146688,713.3913502754431,-1
2026-01-22 16:00:00+00:00,879.3085867113285,713.3913502754431,-1
2026-01-22 20:00:00+00:00,868.4414069834925,713.3913502754431,-1
2026-01-23 00:00:00+00:00,869.6804857531358,713.3913502754431,-1
2026-01-23 04:00:00+00:00,858.7031656902207,713.3913502754431,-1
2026-01-23 08:00:00+00:00,873.6914296222778,713.3913502754431,-1
2026-01-23 12:00:00+00:00,880.4099900621225,713.3913502754431,-1
2026-01-23 16:00:00+00:00,869.799804449472,713.3913502754431,-1
2026-01-23 20:00:00+00:00,863.2280977897336,713.3913502754431,-1
2026-01-24 00:00:00+00:00,866.1284599468248,713.3913502754431,-1
2026-01-24 04:00:00+00:00,860.6030864703407,713.3913502754431,-1
2026-01-24 08:00:00+00:00,865.2840507112159,713.3913502754431,-1
2026-01-24 12:00:00+00:00,861.6769547373651,713.3913502754431,-1
2026-01-24 16:00:00+00:00,865.6970769677635,713.3913502754431,-1
2026-01-24 20:00:00+00:00,868.2486613971035,713.3913502754431,-1
2026-01-25 00:00:00+00:00,868.8727899625534,713.3913502754431,-1
2026-01-25 04:00:00+00:00,878.5559610882857,713.3913502754431,-1
2026-01-25 08:00:00+00:00,881.410431439094,713.3913502754431,-1
2026-01-25 12:00:00+00:00,883.4939194443464,713.3913502754431,-1
2026-01-25 16:00:00+00:00,893.2413390988746,713.3913502754431,-1
2026-01-25 20:00:00+00:00,998.4620725447444,713.3913502754431,-1
2026-01-26 00:00:00+00:00,994.249204727957,713.3913502754431,-1
2026-01-26 04:00:00+00:00,962.8592092303229,713.3913502754431,-1
2026-01-26 08:00:00+00:00,913.9385437325486,713.3913502754431,-1
2026-01-26 12:00:00+00:00,925.0168257692865,713.3913502754431,-1
2026-01-26 16:00:00+00:00,918.4084056645215,713.3913502754431,-1
2026-01-26 20:00:00+00:00,896.5455491512571,713.3913502754431,-1
2026-01-27 00:00:00+00:00,890.1574097166508,713.3913502754431,-1
2026-01-27 04:00:00+00:00,880.2631362820167,713.3913502754431,-1
2026-01-27 08:00:00+00:00,891.0385323972862,713.3913502754431,-1
2026-01-27 12:00:00+00:00,902.0984577115112,713.3913502754431,-1
2026-01-27 16:00:00+00:00,883.4847410830895,713.3913502754431,-1
2026-01-27 20:00:00+00:00,843.7516152031898,713.3913502754431,-1
2026-01-28 00:00:00+00:00,802.0267849306039,713.3913502754431,-1
2026-01-28 04:00:00+00:00,821.420662265838,713.3913502754431,-1
2026-01-28 08:00:00+00:00,821.1728465119093,713.3913502754431,-1
2026-01-28 12:00:00+00:00,789.6451755954262,713.3913502754431,-1
2026-01-28 16:00:00+00:00,819.1627853967099,713.3913502754431,-1
2026-01-28 20:00:00+00:00,810.9022602657536,713.3913502754431,-1
2026-01-29 00:00:00+00:00,816.3083150459015,713.3913502754431,-1
2026-01-29 04:00:00+00:00,869.5060968892601,713.3913502754431,-1
2026-01-29 08:00:00+00:00,861.5117442347457,713.3913502754431,-1
2026-01-29 12:00:00+00:00,890.9100353396936,713.3913502754431,-1
2026-01-29 16:00:00+00:00,987.6774980682183,713.3913502754431,-1
2026-01-29 20:00:00+00:00,1011.6513776705045,713.3913502754431,-1
2026-01-30 00:00:00+00:00,989.1919276755602,713.3913502754431,-1
2026-01-30 04:00:00+00:00,1063.775291246839,713.3913502754431,-1
2026-01-30 08:00:00+00:00,1064.977656571456,713.3913502754431,-1
2026-01-30 12:00:00+00:00,1046.5566855294232,713.3913502754431,-1
2026-01-30 16:00:00+00:00,1074.8902867286033,713.3913502754431,-1
2026-01-30 20:00:00+00:00,1062.2883967232667,713.3913502754431,-1
2026-01-31 00:00:00+00:00,1095.0551464093935,713.3913502754431,-1
2026-01-31 04:00:00+00:00,1105.0320250953373,713.3913502754431,-1
2026-01-31 08:00:00+00:00,1119.65315457713,713.3913502754431,-1
2026-01-31 12:00:00+00:00,1156.2013891009833,713.3913502754431,-1
2026-01-31 16:00:00+00:00,1253.8866879551697,713.3913502754431,-1
2026-01-31 20:00:00+00:00,1392.525834736386,713.3913502754431,-1
2026-02-01 00:00:00+00:00,1329.3603525683402,713.3913502754431,-1
2026-02-01 04:00:00+00:00,1335.0601149087001,713.3913502754431,-1
2026-02-01 08:00:00+00:00,1366.4317536838212,713.3913502754431,-1
2026-02-01 12:00:00+00:00,1365.825981840884,713.3913502754431,-1
2026-02-01 16:00:00+00:00,1454.0116767944705,713.3913502754431,-1
2026-02-01 20:00:00+00:00,1449.6794902813472,713.3913502754431,-1
2026-02-02 00:00:00+00:00,1495.800755595853,713.3913502754431,-1
2026-02-02 04:00:00+00:00,1524.8319122505363,713.3913502754431,-1
2026-02-02 08:00:00+00:00,1533.863419727048,713.3913502754431,-1
2026-02-02 12:00:00+00:00,1484.6306899465487,713.3913502754431,-1
2026-02-02 16:00:00+00:00,1402.3283245584541,713.3913502754431,-1
2026-02-02 20:00:00+00:00,1440.0789244069247,713.3913502754431,-1
2026-02-03 00:00:00+00:00,1425.5771136214678,713.3913502754431,-1
2026-02-03 04:00:00+00:00,1427.8258121293395,713.3913502754431,-1
2026-02-03 08:00:00+00:00,1447.1921543808035,713.3913502754431,-1
2026-02-03 12:00:00+00:00,1489.7522155277416,713.3913502754431,-1
2026-02-03 16:00:00+00:00,1465.4020231139339,713.3913502754431,-1
2026-02-03 20:00:00+00:00,1555.1939312874288,713.3913502754431,-1
2026-02-04 00:00:00+00:00,1529.5863033814644,713.3913502754431,-1
2026-02-04 04:00:00+00:00,1483.6944970983736,713.3913502754431,-1
2026-02-04 08:00:00+00:00,1483.0520118104107,713.3913502754431,-1
2026-02-04 12:00:00+00:00,1509.8528266797352,713.3913502754431,-1
2026-02-04 16:00:00+00:00,1604.6561200993438,713.3913502754431,-1
2026-02-04 20:00:00+00:00,1570.3932975283883,713.3913502754431,-1
2026-02-05 00:00:00+00:00,1607.8042980103637,713.3913502754431,-1
2026-02-05 04:00:00+00:00,1642.5902871729463,713.3913502754431,-1
2026-02-05 08:00:00+00:00,1659.6069689427163,713.3913502754431,-1
2026-02-05 12:00:00+00:00,1670.4649703092957,713.3913502754431,-1
2026-02-05 16:00:00+00:00,1780.1739224096516,713.3913502754431,-1
2026-02-05 20:00:00+00:00,1809.5171433470598,713.3913502754431,-1
2026-02-06 00:00:00+00:00,1903.4026006410063,713.3913502754431,-1
2026-02-06 04:00:00+00:00,1842.6234923996813,713.3913502754431,-1
2026-02-06 08:00:00+00:00,1836.1619260750222,713.3913502754431,-1
2026-02-06 12:00:00+00:00,1805.3685240590685,713.3913502754431,-1
2026-02-06 16:00:00+00:00,1761.5602057812303,713.3913502754431,-1
2026-02-06 20:00:00+00:00,1682.9383632570393,713.3913502754431,-1
2026-02-07 00:00:00+00:00,1685.333915545017,713.3913502754431,-1
2026-02-07 04:00:00+00:00,1669.6572745187132,713.3913502754431,-1
2026-02-07 08:00:00+00:00,1718.7890423253898,713.3913502754431,-1
2026-02-07 12:00:00+00:00,1726.6548979223116,713.3913502754431,-1
2026-02-07 16:00:00+00:00,1695.47600473358,713.3913502754431,-1
2026-02-07 20:00:00+00:00,1660.0291735605206,713.3913502754431,-1
2026-02-08 00:00:00+00:00,1663.8657285657873,713.3913502754431,-1
2026-02-08 04:00:00+00:00,1671.2726660998778,713.3913502754431,-1
2026-02-08 08:00:00+00:00,1666.1144270736586,713.3913502754431,-1
2026-02-08 12:00:00+00:00,1622.5172111047227,713.3913502754431,-1
2026-02-08 16:00:00+00:00,1644.2423921991376,713.3913502754431,-1
2026-02-08 20:00:00+00:00,1627.308315680677,713.3913502754431,-1
2026-02-09 00:00:00+00:00,1661.4151061102702,713.3913502754431,-1
2026-02-09 04:00:00+00:00,1651.8604320421305,713.3913502754431,-1
2026-02-09 08:00:00+00:00,1683.6083836287726,713.3913502754431,-1
2026-02-09 12:00:00+00:00,1717.559141917003,713.3913502754431,-1
2026-02-09 16:00:00+00:00,1687.4174035502692,713.3913502754431,-1
2026-02-09 20:00:00+00:00,1622.9027022775006,713.3913502754431,-1
2026-02-10 00:00:00+00:00,1647.3171432201048,713.3913502754431,-1
2026-02-10 04:00:00+00:00,1684.2692256392493,713.3913502754431,-1
2026-02-10 08:00:00+00:00,1737.1824782836525,713.3913502754431,-1
2026-02-10 12:00:00+00:00,1741.019033288919,713.3913502754431,-1
2026-02-10 16:00:00+00:00,1723.1671206447968,713.3913502754431,-1
2026-02-10 20:00:00+00:00,1727.2973832102748,713.3913502754431,-1
2026-02-11 00:00:00+00:00,1722.992731780921,713.3913502754431,-1
2026-02-11 04:00:00+00:00,1735.0163850270906,713.3913502754431,-1
2026-02-11 08:00:00+00:00,1789.0310410222883,713.3913502754431,-1
2026-02-11 12:00:00+00:00,1786.488634954205,713.3913502754431,-1
2026-02-11 16:00:00+00:00,1808.7736960852737,713.3913502754431,-1
2026-02-11 20:00:00+00:00,1787.470719608663,713.3913502754431,-1
2026-02-12 00:00:00+00:00,1797.7413058548188,713.3913502754431,-1
2026-02-12 04:00:00+00:00,1772.3356018964998,713.3913502754431,-1
2026-02-12 08:00:00+00:00,1773.051514074516,713.3913502754431,-1
2026-02-12 12:00:00+00:00,1753.8595606869276,713.3913502754431,-1
2026-02-12 16:00:00+00:00,1790.9493185249214,713.3913502754431,-1
2026-02-12 20:00:00+00:00,1812.160511388966,713.3913502754431,-1
2026-02-13 00:00:00+00:00,1791.2430260851331,713.3913502754431,-1
2026-02-13 04:00:00+00:00,1786.341781174099,713.3913502754431,-1
2026-02-13 08:00:00+00:00,1802.5048753470035,713.3913502754431,-1
2026-02-13 12:00:00+00:00,1780.1372089646252,713.3913502754431,-1
2026-02-13 16:00:00+00:00,1711.7951310478468,713.3913502754431,-1
2026-02-13 20:00:00+00:00,1690.5839381838023,713.3913502754431,-1
2026-02-14 00:00:00+00:00,1699.0463872624046,713.3913502754431,-1
2026-02-14 04:00:00+00:00,1693.7321160948227,713.3913502754431,-1
2026-02-14 08:00:00+00:00,1691.244780194279,713.3913502754431,-1
2026-02-14 12:00:00+00:00,1652.5855225814037,713.3913502754431,-1
2026-02-14 16:00:00+00:00,1663.4527023092392,713.3913502754431,-1
2026-02-14 20:00:00+00:00,1662.5991147123739,713.3913502754431,-1
2026-02-15 00:00:00+00:00,1664.3246466286182,713.3913502754431,-1
2026-02-15 04:00:00+00:00,1689.4182863042117,713.3913502754431,-1
2026-02-15 08:00:00+00:00,1659.5977905814598,713.3913502754431,-1
2026-02-15 12:00:00+00:00,1686.774918262306,713.3913502754431,-1
2026-02-15 16:00:00+00:00,1733.327566555873,713.3913502754431,-1
2026-02-15 20:00:00+00:00,1796.7316861165907,713.3913502754431,-1
2026-02-16 00:00:00+00:00,1774.4282682630087,713.3913502754431,-1
2026-02-16 04:00:00+00:00,1781.5414982368877,713.3913502754431,-1
2026-02-16 08:00:00+00:00,1770.1603302786814,713.3913502754431,-1
2026-02-16 12:00:00+00:00,1765.5436145666024,713.3913502754431,-1
2026-02-16 16:00:00+00:00,1783.4597757395209,713.3913502754431,-1
2026-02-16 20:00:00+00:00,1767.1773628702806,713.3913502754431,-1
2026-02-17 00:00:00+00:00,1745.1676525769103,713.3913502754431,-1
2026-02-17 04:00:00+00:00,1756.6038907026564,713.3913502754431,-1
2026-02-17 08:00:00+00:00,1756.640604147683,713.3913502754431,-1
2026-02-17 12:00:00+00:00,1772.4916340378625,713.3913502754431,-1
2026-02-17 16:00:00+00:00,1772.4457422315793,713.3913502754431,-1
2026-02-17 20:00:00+00:00,1745.2135443831935,713.3913502754431,-1
2026-02-18 00:00:00+00:00,1751.2896195350745,713.3913502754431,-1
2026-02-18 04:00:00+00:00,1746.544406765403,713.3913502754431,-1
2026-02-18 08:00:00+00:00,1726.95778384378,713.3913502754431,-1
2026-02-18 12:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-18 16:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-18 20:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-19 00:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-19 04:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-19 08:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-19 12:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-19 16:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-19 20:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-20 00:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-20 04:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-20 08:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-20 12:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-20 16:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-20 20:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-21 00:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-21 04:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-21 08:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-21 12:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-21 16:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-21 20:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-22 00:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-22 04:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-22 08:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-22 12:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-22 16:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-22 20:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-23 00:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-23 04:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-23 08:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-23 12:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-23 16:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-23 20:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-24 00:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-24 04:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-24 08:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-24 12:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-24 16:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-24 20:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-25 00:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-25 04:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-25 08:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-25 12:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-25 16:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-25 20:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-26 00:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-26 04:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-26 08:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-26 12:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-26 16:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-26 20:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-27 00:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-27 04:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-27 08:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-27 12:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-27 16:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-27 20:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-28 00:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-28 04:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-28 08:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-28 12:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-28 16:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-02-28 20:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-01 00:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-01 04:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-01 08:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-01 12:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-01 16:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-01 20:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-02 00:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-02 04:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-02 08:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-02 12:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-02 16:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-02 20:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-03 00:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-03 04:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-03 08:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-03 12:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-03 16:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-03 20:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-04 00:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-04 04:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-04 08:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-04 12:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-04 16:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-04 20:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-05 00:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-05 04:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-05 08:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-05 12:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-05 16:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-05 20:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-06 00:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-06 04:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-06 08:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-06 12:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-06 16:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-06 20:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-07 00:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-07 04:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-07 08:00:00+00:00,1709.2904439142658,1709.2904439142658,0
2026-03-07 12:00:00+00:00,1709.2904439142658,1709.2904439142658,0
