symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars
ETH_USDT_SWAP,307,2026-08-09T06:45:00+00:00,289,2026-08-09T02:15:00+00:00,19,0.3458658754825592,0.3653305172920227,0.497334748506546,0.7505118250846863,0.5531646609306335,296,303,299.5,2026-08-09T04:00:00+00:00,2026-08-09T05:45:00+00:00,2026-08-09T05:00:00+00:00,8,4
ETH_USDT_SWAP,317,2026-08-09T09:15:00+00:00,306,2026-08-09T06:30:00+00:00,12,0.425012469291687,0.4172239899635315,0.45905232429504395,0.757993221282959,0.5421637892723083,311,314,312.5,2026-08-09T07:45:00+00:00,2026-08-09T08:30:00+00:00,2026-08-09T08:00:00+00:00,4,3
ETH_USDT_SWAP,318,2026-08-09T09:30:00+00:00,307,2026-08-09T06:45:00+00:00,12,0.5348267555236816,0.4239930212497711,0.4596139192581177,0.7553643584251404,0.5441433787345886,312,315,313.5,2026-08-09T08:00:00+00:00,2026-08-09T08:45:00+00:00,2026-08-09T08:30:00+00:00,4,3
ETH_USDT_SWAP,318,2026-08-09T09:30:00+00:00,306,2026-08-09T06:30:00+00:00,13,0.3258492648601532,0.39565083384513855,0.45905786752700806,0.7680138945579529,0.5392835736274719,311,315,313.0,2026-08-09T07:45:00+00:00,2026-08-09T08:45:00+00:00,2026-08-09T08:15:00+00:00,5,3
ETH_USDT_SWAP,318,2026-08-09T09:30:00+00:00,304,2026-08-09T06:00:00+00:00,15,0.42705321311950684,0.37907353043556213,0.4564356207847595,0.8009771704673767,0.5480462312698364,309,315,312.0,2026-08-09T07:15:00+00:00,2026-08-09T08:45:00+00:00,2026-08-09T08:00:00+00:00,7,3
ETH_USDT_SWAP,319,2026-08-09T09:45:00+00:00,308,2026-08-09T07:00:00+00:00,12,0.40581902861595154,0.42410847544670105,0.4739527404308319,0.7570433020591736,0.5486845970153809,313,316,314.5,2026-08-09T08:15:00+00:00,2026-08-09T09:00:00+00:00,2026-08-09T08:30:00+00:00,4,3
ETH_USDT_SWAP,319,2026-08-09T09:45:00+00:00,308,2026-08-09T07:00:00+00:00,12,0.33226945996284485,0.34719210863113403,0.45439496636390686,0.7518580555915833,0.5410977602005005,312,316,314.0,2026-08-09T08:00:00+00:00,2026-08-09T09:00:00+00:00,2026-08-09T08:30:00+00:00,5,3
ETH_USDT_SWAP,319,2026-08-09T09:45:00+00:00,307,2026-08-09T06:45:00+00:00,13,0.3219110667705536,0.387160062789917,0.4601439833641052,0.7738274931907654,0.541878879070282,312,316,314.0,2026-08-09T08:00:00+00:00,2026-08-09T09:00:00+00:00,2026-08-09T08:30:00+00:00,5,3
ETH_USDT_SWAP,319,2026-08-09T09:45:00+00:00,307,2026-08-09T06:45:00+00:00,13,0.27770036458969116,0.3131248652935028,0.4556983411312103,0.7504331469535828,0.5658382773399353,311,316,313.5,2026-08-09T07:45:00+00:00,2026-08-09T09:00:00+00:00,2026-08-09T08:30:00+00:00,6,3
ETH_USDT_SWAP,319,2026-08-09T09:45:00+00:00,306,2026-08-09T06:30:00+00:00,14,0.6585333347320557,0.3436903655529022,0.45739442110061646,0.7799949049949646,0.562778651714325,310,316,313.0,2026-08-09T07:30:00+00:00,2026-08-09T09:00:00+00:00,2026-08-09T08:15:00+00:00,7,3
ETH_USDT_SWAP,319,2026-08-09T09:45:00+00:00,305,2026-08-09T06:15:00+00:00,15,0.3954857289791107,0.3802346885204315,0.45931315422058105,0.7963061332702637,0.5561725497245789,310,316,313.0,2026-08-09T07:30:00+00:00,2026-08-09T09:00:00+00:00,2026-08-09T08:15:00+00:00,7,3
ETH_USDT_SWAP,319,2026-08-09T09:45:00+00:00,304,2026-08-09T06:00:00+00:00,16,0.26583048701286316,0.3161826729774475,0.45530495047569275,0.7549046874046326,0.5500782132148743,309,315,312.0,2026-08-09T07:15:00+00:00,2026-08-09T08:45:00+00:00,2026-08-09T08:00:00+00:00,7,4
ETH_USDT_SWAP,320,2026-08-09T10:00:00+00:00,306,2026-08-09T06:30:00+00:00,15,0.39974069595336914,0.3789558410644531,0.45930343866348267,0.8032717704772949,0.5468319058418274,311,317,314.0,2026-08-09T07:45:00+00:00,2026-08-09T09:15:00+00:00,2026-08-09T08:30:00+00:00,7,3
ETH_USDT_SWAP,320,2026-08-09T10:00:00+00:00,303,2026-08-09T05:45:00+00:00,18,0.4695625305175781,0.3919471800327301,0.45728951692581177,0.7766029238700867,0.5467584133148193,310,316,313.0,2026-08-09T07:30:00+00:00,2026-08-09T09:00:00+00:00,2026-08-09T08:15:00+00:00,7,4
ETH_USDT_SWAP,320,2026-08-09T10:00:00+00:00,302,2026-08-09T05:30:00+00:00,19,0.3439924418926239,0.36374083161354065,0.45725005865097046,0.7427243590354919,0.5461681485176086,309,315,312.0,2026-08-09T07:15:00+00:00,2026-08-09T08:45:00+00:00,2026-08-09T08:00:00+00:00,7,5
ETH_USDT_SWAP,321,2026-08-09T10:15:00+00:00,309,2026-08-09T07:15:00+00:00,13,0.4387267529964447,0.39205819368362427,0.4814814627170563,0.7765410542488098,0.5514432191848755,314,318,316.0,2026-08-09T08:30:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T09:00:00+00:00,5,3
ETH_USDT_SWAP,321,2026-08-09T10:15:00+00:00,308,2026-08-09T07:00:00+00:00,14,0.27076125144958496,0.4198921322822571,0.4763179421424866,0.7993617057800293,0.551407516002655,313,318,315.5,2026-08-09T08:15:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T09:00:00+00:00,6,3
ETH_USDT_SWAP,321,2026-08-09T10:15:00+00:00,307,2026-08-09T06:45:00+00:00,15,0.38915470242500305,0.38091039657592773,0.47479936480522156,0.8011026382446289,0.552354097366333,312,318,315.0,2026-08-09T08:00:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T08:45:00+00:00,7,3
ETH_USDT_SWAP,321,2026-08-09T10:15:00+00:00,306,2026-08-09T06:30:00+00:00,16,0.2521326541900635,0.32357141375541687,0.4583633244037628,0.7542127370834351,0.5492266416549683,311,317,314.0,2026-08-09T07:45:00+00:00,2026-08-09T09:15:00+00:00,2026-08-09T08:30:00+00:00,7,4
ETH_USDT_SWAP,321,2026-08-09T10:15:00+00:00,305,2026-08-09T06:15:00+00:00,17,0.5224980711936951,0.35864153504371643,0.4595157504081726,0.7706952691078186,0.546272337436676,311,317,314.0,2026-08-09T07:45:00+00:00,2026-08-09T09:15:00+00:00,2026-08-09T08:30:00+00:00,7,4
ETH_USDT_SWAP,321,2026-08-09T10:15:00+00:00,304,2026-08-09T06:00:00+00:00,18,0.3668818473815918,0.3936898708343506,0.4581466615200043,0.7733766436576843,0.5530469417572021,311,317,314.0,2026-08-09T07:45:00+00:00,2026-08-09T09:15:00+00:00,2026-08-09T08:30:00+00:00,7,4
ETH_USDT_SWAP,321,2026-08-09T10:15:00+00:00,304,2026-08-09T06:00:00+00:00,18,0.3190688490867615,0.33937302231788635,0.45703643560409546,0.7148098349571228,0.5448399186134338,310,316,313.0,2026-08-09T07:30:00+00:00,2026-08-09T09:00:00+00:00,2026-08-09T08:15:00+00:00,7,5
ETH_USDT_SWAP,321,2026-08-09T10:15:00+00:00,303,2026-08-09T05:45:00+00:00,19,0.5109055042266846,0.37436389923095703,0.45876094698905945,0.7421556711196899,0.5456459522247314,310,316,313.0,2026-08-09T07:30:00+00:00,2026-08-09T09:00:00+00:00,2026-08-09T08:15:00+00:00,7,5
ETH_USDT_SWAP,322,2026-08-09T10:30:00+00:00,308,2026-08-09T07:00:00+00:00,15,0.4763495922088623,0.36091527342796326,0.47346270084381104,0.7949444055557251,0.5507680177688599,313,319,316.0,2026-08-09T08:15:00+00:00,2026-08-09T09:45:00+00:00,2026-08-09T09:00:00+00:00,7,3
ETH_USDT_SWAP,322,2026-08-09T10:30:00+00:00,307,2026-08-09T06:45:00+00:00,16,0.3384530544281006,0.3928013741970062,0.4725305140018463,0.8201813101768494,0.5513993501663208,313,319,316.0,2026-08-09T08:15:00+00:00,2026-08-09T09:45:00+00:00,2026-08-09T09:00:00+00:00,7,3
ETH_USDT_SWAP,322,2026-08-09T10:30:00+00:00,305,2026-08-09T06:15:00+00:00,18,0.28238052129745483,0.38747820258140564,0.4599984288215637,0.7853626012802124,0.5572544932365417,312,318,315.0,2026-08-09T08:00:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T08:45:00+00:00,7,4
ETH_USDT_SWAP,322,2026-08-09T10:30:00+00:00,304,2026-08-09T06:00:00+00:00,19,0.455571711063385,0.3687916696071625,0.4582708179950714,0.7386072278022766,0.5509352087974548,311,317,314.0,2026-08-09T07:45:00+00:00,2026-08-09T09:15:00+00:00,2026-08-09T08:30:00+00:00,7,5
ETH_USDT_SWAP,323,2026-08-09T10:45:00+00:00,311,2026-08-09T07:45:00+00:00,13,0.2937786877155304,0.3914414942264557,0.48028111457824707,0.7720645070075989,0.5564075708389282,316,320,318.0,2026-08-09T09:00:00+00:00,2026-08-09T10:00:00+00:00,2026-08-09T09:30:00+00:00,5,3
ETH_USDT_SWAP,323,2026-08-09T10:45:00+00:00,308,2026-08-09T07:00:00+00:00,16,0.42102566361427307,0.3288259506225586,0.4744015038013458,0.7555060982704163,0.551801323890686,313,319,316.0,2026-08-09T08:15:00+00:00,2026-08-09T09:45:00+00:00,2026-08-09T09:00:00+00:00,7,4
ETH_USDT_SWAP,323,2026-08-09T10:45:00+00:00,307,2026-08-09T06:45:00+00:00,17,0.3277754783630371,0.3649158179759979,0.47436243295669556,0.7757139205932617,0.5482977032661438,313,319,316.0,2026-08-09T08:15:00+00:00,2026-08-09T09:45:00+00:00,2026-08-09T09:00:00+00:00,7,4
ETH_USDT_SWAP,323,2026-08-09T10:45:00+00:00,306,2026-08-09T06:30:00+00:00,18,0.4139207899570465,0.39039307832717896,0.4742355942726135,0.7867457270622253,0.5536220669746399,313,319,316.0,2026-08-09T08:15:00+00:00,2026-08-09T09:45:00+00:00,2026-08-09T09:00:00+00:00,7,4
ETH_USDT_SWAP,323,2026-08-09T10:45:00+00:00,306,2026-08-09T06:30:00+00:00,18,0.278730183839798,0.33472031354904175,0.46297574043273926,0.7242008447647095,0.5549730062484741,312,318,315.0,2026-08-09T08:00:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T08:45:00+00:00,7,5
ETH_USDT_SWAP,323,2026-08-09T10:45:00+00:00,305,2026-08-09T06:15:00+00:00,19,0.35077619552612305,0.3680819272994995,0.4631515443325043,0.7386514544487,0.5575646758079529,312,318,315.0,2026-08-09T08:00:00+00:00,2026-08-09T09:30:00+00:00,2026-08-09T08:45:00+00:00,7,5
ETH_USDT_SWAP,324,2026-08-09T11:00:00+00:00,308,2026-08-09T07:00:00+00:00,17,0.26159077882766724,0.3452378809452057,0.4723227620124817,0.771915853023529,0.5509103536605835,313,320,316.5,2026-08-09T08:15:00+00:00,2026-08-09T10:00:00+00:00,2026-08-09T09:00:00+00:00,8,4
ETH_USDT_SWAP,324,2026-08-09T11:00:00+00:00,307,2026-08-09T06:45:00+00:00,18,0.2617892026901245,0.3348807096481323,0.47274914383888245,0.7207097411155701,0.5476391315460205,313,319,316.0,2026-08-09T08:15:00+00:00,2026-08-09T09:45:00+00:00,2026-08-09T09:00:00+00:00,7,5
ETH_USDT_SWAP,324,2026-08-09T11:00:00+00:00,306,2026-08-09T06:30:00+00:00,19,0.36292022466659546,0.3693233132362366,0.4736197590827942,0.7408380508422852,0.5508890748023987,313,319,316.0,2026-08-09T08:15:00+00:00,2026-08-09T09:45:00+00:00,2026-08-09T09:00:00+00:00,7,5
ETH_USDT_SWAP,325,2026-08-09T11:15:00+00:00,308,2026-08-09T07:00:00+00:00,18,0.26234278082847595,0.3295740783214569,0.47762763500213623,0.7209527492523193,0.5487850904464722,314,320,317.0,2026-08-09T08:30:00+00:00,2026-08-09T10:00:00+00:00,2026-08-09T09:15:00+00:00,7,5
ETH_USDT_SWAP,325,2026-08-09T11:15:00+00:00,307,2026-08-09T06:45:00+00:00,19,0.36840879917144775,0.36317262053489685,0.48151928186416626,0.7431177496910095,0.5500683188438416,313,320,316.5,2026-08-09T08:15:00+00:00,2026-08-09T10:00:00+00:00,2026-08-09T09:00:00+00:00,8,5
ETH_USDT_SWAP,326,2026-08-09T11:30:00+00:00,311,2026-08-09T07:45:00+00:00,16,0.3306136429309845,0.32546672224998474,0.4668649733066559,0.7533785700798035,0.539624810218811,316,322,319.0,2026-08-09T09:00:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T09:45:00+00:00,7,4
ETH_USDT_SWAP,326,2026-08-09T11:30:00+00:00,310,2026-08-09T07:30:00+00:00,17,0.36055389046669006,0.3630557656288147,0.4679087698459625,0.7694669961929321,0.5395092964172363,316,322,319.0,2026-08-09T09:00:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T09:45:00+00:00,7,4
ETH_USDT_SWAP,326,2026-08-09T11:30:00+00:00,309,2026-08-09T07:15:00+00:00,18,0.4570125639438629,0.33723926544189453,0.47283515334129333,0.7138970494270325,0.5517318248748779,315,321,318.0,2026-08-09T08:45:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T09:30:00+00:00,7,5
ETH_USDT_SWAP,326,2026-08-09T11:30:00+00:00,309,2026-08-09T07:15:00+00:00,18,0.37499964237213135,0.39048144221305847,0.46629467606544495,0.785566508769989,0.5428081154823303,316,322,319.0,2026-08-09T09:00:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T09:45:00+00:00,7,4
ETH_USDT_SWAP,326,2026-08-09T11:30:00+00:00,308,2026-08-09T07:00:00+00:00,19,0.378371924161911,0.3676748275756836,0.46499839425086975,0.742201030254364,0.557155191898346,315,321,318.0,2026-08-09T08:45:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T09:30:00+00:00,7,5
ETH_USDT_SWAP,327,2026-08-09T11:45:00+00:00,310,2026-08-09T07:30:00+00:00,18,0.3587089478969574,0.33574017882347107,0.46748775243759155,0.7177712321281433,0.5377379059791565,316,322,319.0,2026-08-09T09:00:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T09:45:00+00:00,7,5
ETH_USDT_SWAP,327,2026-08-09T11:45:00+00:00,309,2026-08-09T07:15:00+00:00,19,0.6342039704322815,0.36306074261665344,0.4674481451511383,0.749652087688446,0.5424034595489502,315,323,319.0,2026-08-09T08:45:00+00:00,2026-08-09T10:45:00+00:00,2026-08-09T09:45:00+00:00,9,4
ETH_USDT_SWAP,328,2026-08-09T12:00:00+00:00,310,2026-08-09T07:30:00+00:00,19,0.329886257648468,0.37021562457084656,0.46809613704681396,0.7436627745628357,0.5381671190261841,317,323,320.0,2026-08-09T09:15:00+00:00,2026-08-09T10:45:00+00:00,2026-08-09T10:00:00+00:00,7,5
ETH_USDT_SWAP,329,2026-08-09T12:15:00+00:00,311,2026-08-09T07:45:00+00:00,19,0.4632509648799896,0.3691798150539398,0.46641239523887634,0.7480008602142334,0.5344153642654419,318,325,321.5,2026-08-09T09:30:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:30:00+00:00,8,4
ETH_USDT_SWAP,329,2026-08-09T12:15:00+00:00,311,2026-08-09T07:45:00+00:00,19,0.34721484780311584,0.4243260324001312,0.46874701976776123,0.7961097955703735,0.5223672986030579,319,325,322.0,2026-08-09T09:45:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:30:00+00:00,7,4
ETH_USDT_SWAP,330,2026-08-09T12:30:00+00:00,312,2026-08-09T08:00:00+00:00,19,0.5058227777481079,0.3706192970275879,0.4679366946220398,0.7493063807487488,0.5189900398254395,319,326,322.5,2026-08-09T09:45:00+00:00,2026-08-09T11:30:00+00:00,2026-08-09T10:30:00+00:00,8,4
ETH_USDT_SWAP,331,2026-08-09T12:45:00+00:00,313,2026-08-09T08:15:00+00:00,19,0.37217411398887634,0.3672958314418793,0.4652377665042877,0.7505132555961609,0.5108969211578369,320,327,323.5,2026-08-09T10:00:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:00:00+00:00,8,4
ETH_USDT_SWAP,332,2026-08-09T13:00:00+00:00,314,2026-08-09T08:30:00+00:00,19,0.4853215217590332,0.3641059696674347,0.46534502506256104,0.7520744204521179,0.5101375579833984,321,328,324.5,2026-08-09T10:15:00+00:00,2026-08-09T12:00:00+00:00,2026-08-09T11:00:00+00:00,8,4
ETH_USDT_SWAP,332,2026-08-09T13:00:00+00:00,314,2026-08-09T08:30:00+00:00,19,0.3584712743759155,0.30742233991622925,0.4665498733520508,0.7012873888015747,0.503923773765564,319,327,323.0,2026-08-09T09:45:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T10:45:00+00:00,9,5
ETH_USDT_SWAP,333,2026-08-09T13:15:00+00:00,317,2026-08-09T09:15:00+00:00,17,0.25026553869247437,0.3006726801395416,0.47388920187950134,0.7132978439331055,0.5154819488525391,322,328,325.0,2026-08-09T10:30:00+00:00,2026-08-09T12:00:00+00:00,2026-08-09T11:15:00+00:00,7,5
ETH_USDT_SWAP,333,2026-08-09T13:15:00+00:00,316,2026-08-09T09:00:00+00:00,18,0.5159094333648682,0.33222874999046326,0.47605735063552856,0.7360826134681702,0.5192347168922424,322,329,325.5,2026-08-09T10:30:00+00:00,2026-08-09T12:15:00+00:00,2026-08-09T11:30:00+00:00,8,4
ETH_USDT_SWAP,333,2026-08-09T13:15:00+00:00,316,2026-08-09T09:00:00+00:00,18,0.3256154954433441,0.3282299041748047,0.483305424451828,0.7308884859085083,0.5286012887954712,322,329,325.5,2026-08-09T10:30:00+00:00,2026-08-09T12:15:00+00:00,2026-08-09T11:30:00+00:00,8,4
ETH_USDT_SWAP,333,2026-08-09T13:15:00+00:00,315,2026-08-09T08:45:00+00:00,19,0.4853254556655884,0.3630746901035309,0.47601982951164246,0.7535412907600403,0.5198140144348145,321,329,325.0,2026-08-09T10:15:00+00:00,2026-08-09T12:15:00+00:00,2026-08-09T11:15:00+00:00,9,4
ETH_USDT_SWAP,333,2026-08-09T13:15:00+00:00,315,2026-08-09T08:45:00+00:00,19,0.4363303482532501,0.3625323176383972,0.4833220839500427,0.75385582447052,0.5319124460220337,321,329,325.0,2026-08-09T10:15:00+00:00,2026-08-09T12:15:00+00:00,2026-08-09T11:15:00+00:00,9,4
ETH_USDT_SWAP,334,2026-08-09T13:30:00+00:00,316,2026-08-09T09:00:00+00:00,19,0.3775007724761963,0.3033057749271393,0.47574540972709656,0.7075452208518982,0.5138397812843323,321,329,325.0,2026-08-09T10:15:00+00:00,2026-08-09T12:15:00+00:00,2026-08-09T11:15:00+00:00,9,5
ETH_USDT_SWAP,334,2026-08-09T13:30:00+00:00,316,2026-08-09T09:00:00+00:00,19,0.2719133496284485,0.37450990080833435,0.4815170168876648,0.7433927059173584,0.5363258719444275,323,329,326.0,2026-08-09T10:45:00+00:00,2026-08-09T12:15:00+00:00,2026-08-09T11:30:00+00:00,7,5
ETH_USDT_SWAP,338,2026-08-09T14:30:00+00:00,322,2026-08-09T10:30:00+00:00,17,0.3831518590450287,0.34414443373680115,0.45099353790283203,0.7715269923210144,0.563571572303772,327,334,330.5,2026-08-09T11:45:00+00:00,2026-08-09T13:30:00+00:00,2026-08-09T12:30:00+00:00,8,4
ETH_USDT_SWAP,338,2026-08-09T14:30:00+00:00,321,2026-08-09T10:15:00+00:00,18,0.33560171723365784,0.3823119103908539,0.4549127221107483,0.7780219316482544,0.5627078413963318,327,334,330.5,2026-08-09T11:45:00+00:00,2026-08-09T13:30:00+00:00,2026-08-09T12:30:00+00:00,8,4
ETH_USDT_SWAP,339,2026-08-09T14:45:00+00:00,322,2026-08-09T10:30:00+00:00,18,0.29050877690315247,0.32521533966064453,0.4559614658355713,0.7283655405044556,0.5420132279396057,327,334,330.5,2026-08-09T11:45:00+00:00,2026-08-09T13:30:00+00:00,2026-08-09T12:30:00+00:00,8,5
ETH_USDT_SWAP,339,2026-08-09T14:45:00+00:00,322,2026-08-09T10:30:00+00:00,18,0.28319501876831055,0.3922453820705414,0.4592755138874054,0.7858802080154419,0.5382084846496582,329,335,332.0,2026-08-09T12:15:00+00:00,2026-08-09T13:45:00+00:00,2026-08-09T13:00:00+00:00,7,4
ETH_USDT_SWAP,339,2026-08-09T14:45:00+00:00,321,2026-08-09T10:15:00+00:00,19,0.4018959105014801,0.3573020398616791,0.45521071553230286,0.7438679933547974,0.5581055879592896,327,334,330.5,2026-08-09T11:45:00+00:00,2026-08-09T13:30:00+00:00,2026-08-09T12:30:00+00:00,8,5
ETH_USDT_SWAP,342,2026-08-09T15:30:00+00:00,326,2026-08-09T11:30:00+00:00,17,0.28198835253715515,0.3528071343898773,0.4613380432128906,0.7694843411445618,0.544873833656311,332,338,335.0,2026-08-09T13:00:00+00:00,2026-08-09T14:30:00+00:00,2026-08-09T13:45:00+00:00,7,4
ETH_USDT_SWAP,343,2026-08-09T15:45:00+00:00,326,2026-08-09T11:30:00+00:00,18,0.34154945611953735,0.3379143476486206,0.46178802847862244,0.7181686758995056,0.533177375793457,332,338,335.0,2026-08-09T13:00:00+00:00,2026-08-09T14:30:00+00:00,2026-08-09T13:45:00+00:00,7,5
ETH_USDT_SWAP,343,2026-08-09T15:45:00+00:00,325,2026-08-09T11:15:00+00:00,19,0.4852558374404907,0.3642632067203522,0.4615827202796936,0.7488151788711548,0.5294175148010254,332,339,335.5,2026-08-09T13:00:00+00:00,2026-08-09T14:45:00+00:00,2026-08-09T14:00:00+00:00,8,4
ETH_USDT_SWAP,357,2026-08-09T19:15:00+00:00,346,2026-08-09T16:30:00+00:00,12,0.2745239734649658,0.4098220765590668,0.4791633188724518,0.7654518485069275,0.5318233370780945,350,354,352.0,2026-08-09T17:30:00+00:00,2026-08-09T18:30:00+00:00,2026-08-09T18:00:00+00:00,5,3
ETH_USDT_SWAP,358,2026-08-09T19:30:00+00:00,346,2026-08-09T16:30:00+00:00,13,0.3045952022075653,0.37808164954185486,0.4779907763004303,0.7844140529632568,0.5320852398872375,351,355,353.0,2026-08-09T17:45:00+00:00,2026-08-09T18:45:00+00:00,2026-08-09T18:15:00+00:00,5,3
ETH_USDT_SWAP,359,2026-08-09T19:45:00+00:00,345,2026-08-09T16:15:00+00:00,15,0.42690759897232056,0.37030792236328125,0.47497162222862244,0.7808178067207336,0.5202106833457947,350,356,353.0,2026-08-09T17:30:00+00:00,2026-08-09T19:00:00+00:00,2026-08-09T18:15:00+00:00,7,3
ETH_USDT_SWAP,359,2026-08-09T19:45:00+00:00,343,2026-08-09T15:45:00+00:00,17,0.3724854588508606,0.36712712049484253,0.484021931886673,0.7809630632400513,0.5215687155723572,349,356,352.5,2026-08-09T17:15:00+00:00,2026-08-09T19:00:00+00:00,2026-08-09T18:00:00+00:00,8,3
ETH_USDT_SWAP,359,2026-08-09T19:45:00+00:00,341,2026-08-09T15:15:00+00:00,19,0.25422734022140503,0.3609239459037781,0.4784720242023468,0.7526564598083496,0.5317985415458679,347,355,351.0,2026-08-09T16:45:00+00:00,2026-08-09T18:45:00+00:00,2026-08-09T17:45:00+00:00,9,4
ETH_USDT_SWAP,360,2026-08-09T20:00:00+00:00,343,2026-08-09T15:45:00+00:00,18,0.3935076892375946,0.39603346586227417,0.4854038655757904,0.7888621687889099,0.5222956538200378,350,357,353.5,2026-08-09T17:30:00+00:00,2026-08-09T19:15:00+00:00,2026-08-09T18:30:00+00:00,8,3
ETH_USDT_SWAP,361,2026-08-09T20:15:00+00:00,343,2026-08-09T15:45:00+00:00,19,0.3999318778514862,0.36686503887176514,0.47739288210868835,0.7490528225898743,0.5180844664573669,350,357,353.5,2026-08-09T17:30:00+00:00,2026-08-09T19:15:00+00:00,2026-08-09T18:30:00+00:00,8,4
ETH_USDT_SWAP,365,2026-08-09T21:15:00+00:00,348,2026-08-09T17:00:00+00:00,18,0.27090805768966675,0.3874223232269287,0.48221442103385925,0.7902664542198181,0.5285947918891907,355,362,358.5,2026-08-09T18:45:00+00:00,2026-08-09T20:30:00+00:00,2026-08-09T19:30:00+00:00,8,3
ETH_USDT_SWAP,375,2026-08-09T23:45:00+00:00,364,2026-08-09T21:00:00+00:00,12,0.4032547175884247,0.42996659874916077,0.386167973279953,0.74717777967453,0.5570332407951355,369,372,370.5,2026-08-09T22:15:00+00:00,2026-08-09T23:00:00+00:00,2026-08-09T22:30:00+00:00,4,3
ETH_USDT_SWAP,375,2026-08-09T23:45:00+00:00,363,2026-08-09T20:45:00+00:00,13,0.5067256093025208,0.393461138010025,0.3783511221408844,0.7685320973396301,0.5602261424064636,368,372,370.0,2026-08-09T22:00:00+00:00,2026-08-09T23:00:00+00:00,2026-08-09T22:30:00+00:00,5,3
ETH_USDT_SWAP,375,2026-08-09T23:45:00+00:00,362,2026-08-09T20:30:00+00:00,14,0.5112283229827881,0.3442193567752838,0.37857696413993835,0.7813342213630676,0.5578104257583618,366,372,369.0,2026-08-09T21:30:00+00:00,2026-08-09T23:00:00+00:00,2026-08-09T22:15:00+00:00,7,3
ETH_USDT_SWAP,375,2026-08-09T23:45:00+00:00,361,2026-08-09T20:15:00+00:00,15,0.5720464587211609,0.34898290038108826,0.3801336884498596,0.8064166903495789,0.5661150217056274,366,372,369.0,2026-08-09T21:30:00+00:00,2026-08-09T23:00:00+00:00,2026-08-09T22:15:00+00:00,7,3
ETH_USDT_SWAP,375,2026-08-09T23:45:00+00:00,360,2026-08-09T20:00:00+00:00,16,0.4204111397266388,0.31598347425460815,0.37689265608787537,0.7581592798233032,0.5623660683631897,365,371,368.0,2026-08-09T21:15:00+00:00,2026-08-09T22:45:00+00:00,2026-08-09T22:00:00+00:00,7,4
ETH_USDT_SWAP,375,2026-08-09T23:45:00+00:00,359,2026-08-09T19:45:00+00:00,17,0.43292009830474854,0.3540205657482147,0.3815935552120209,0.7696784138679504,0.5573194026947021,365,371,368.0,2026-08-09T21:15:00+00:00,2026-08-09T22:45:00+00:00,2026-08-09T22:00:00+00:00,7,4
ETH_USDT_SWAP,376,2026-08-10T00:00:00+00:00,364,2026-08-09T21:00:00+00:00,13,0.299629271030426,0.31840503215789795,0.37905752658843994,0.7515386343002319,0.5599101781845093,368,373,370.5,2026-08-09T22:00:00+00:00,2026-08-09T23:15:00+00:00,2026-08-09T22:30:00+00:00,6,3
ETH_USDT_SWAP,376,2026-08-10T00:00:00+00:00,363,2026-08-09T20:45:00+00:00,14,0.5889883637428284,0.348214715719223,0.3780066668987274,0.7842755913734436,0.5679969191551208,367,373,370.0,2026-08-09T21:45:00+00:00,2026-08-09T23:15:00+00:00,2026-08-09T22:30:00+00:00,7,3
ETH_USDT_SWAP,376,2026-08-10T00:00:00+00:00,362,2026-08-09T20:30:00+00:00,15,0.4472445249557495,0.3470233082771301,0.3770548403263092,0.8064051866531372,0.5712909698486328,367,373,370.0,2026-08-09T21:45:00+00:00,2026-08-09T23:15:00+00:00,2026-08-09T22:30:00+00:00,7,3
ETH_USDT_SWAP,376,2026-08-10T00:00:00+00:00,361,2026-08-09T20:15:00+00:00,16,0.5524477362632751,0.31718167662620544,0.3752709627151489,0.7568878531455994,0.5628518462181091,366,372,369.0,2026-08-09T21:30:00+00:00,2026-08-09T23:00:00+00:00,2026-08-09T22:15:00+00:00,7,4
ETH_USDT_SWAP,376,2026-08-10T00:00:00+00:00,360,2026-08-09T20:00:00+00:00,17,0.5050849318504333,0.35597917437553406,0.3807404935359955,0.7539641261100769,0.5579221844673157,366,372,369.0,2026-08-09T21:30:00+00:00,2026-08-09T23:00:00+00:00,2026-08-09T22:15:00+00:00,7,4
