setup_id,match_status,matched_control_count,candidate_net_return,control_mean_net_return,paired_excess_return
321799459685c05f,matched_exact,8,-0.003814786815733438,0.007606307251982497,-0.011421094067715935
c82b02ae818e6fa9,matched_exact,8,-0.007162935303761884,0.004501974355249059,-0.011664909659010944
3e434065f4738d8c,matched_exact,8,-0.005528731226294823,0.0015684291054396267,-0.007097160331734451
abaa2d1b9c608d9f,matched_exact,8,-0.007830003808757533,-0.004329316863614789,-0.0035006869451427447
4498a016a05ea772,matched_exact,8,-0.00605781755612189,-0.005117557499411006,-0.0009402600567108843
982ccdb839569034,matched_exact,8,0.007047492884372343,-0.004965956094275357,0.0120134489786477
3deab0bdb3da7c34,matched_exact,8,-0.0074227649389436694,0.004100286257398486,-0.011523051196342156
358920e712b20949,matched_exact,8,-0.00486321273440282,-0.0002419608171175796,-0.004621251917285241
c101cfba90f9bb86,matched_exact,8,-0.006404158138711756,-0.006563183198227627,0.00015902505951587154
953d1353454a3729,matched_exact,8,-0.010759650038691724,-0.005145870366632428,-0.005613779672059296
2741df7107b733d1,matched_exact,8,0.056723460186171804,-0.006273585937579413,0.06299704612375122
7ac7a25b9762ed8a,matched_exact,8,-0.008311239166967408,-0.008374512277213515,6.327311024610649e-05
c345cc3fbd133a7a,matched_exact,8,-0.002991971721320928,-0.003465003370159118,0.00047303164883819027
29d2c97ad0960598,matched_exact,8,-0.005832841419667887,-0.004897361917526833,-0.0009354795021410539
614b7e6a1fbde39e,matched_exact,8,0.042413702279585186,-0.0053612882397615766,0.04777499051934676
03f1129bf0480eea,matched_exact,8,-0.00931947587223103,0.0001241648629723164,-0.009443640735203346
8420c2845c47a385,matched_exact,8,-0.009190162678560097,-0.007456980978137238,-0.001733181700422859
0dcb5ba8eb2ff875,matched_exact,8,-0.02197614517064017,0.006263590802232961,-0.02823973597287313
3589f8f24888183a,matched_exact,8,-0.011302614867130687,-0.0015836203996538718,-0.009718994467476816
1c98f754b768b3d7,matched_exact,8,-0.007914006219920553,-0.0010672888315719482,-0.0068467173883486054
a2d5ac70cd3b605d,matched_exact,8,-0.0067688323648386044,-0.00018526441494007154,-0.006583567949898533
67e483bcd26caac0,matched_exact,8,-0.005030064814363964,0.003758547909418917,-0.008788612723782882
86c8aaee0a1c5c65,matched_exact,8,-0.008561674226803094,-0.0067883850668280215,-0.0017732891599750722
69e308cc91d56776,matched_exact,8,-0.004474029578773074,-0.00454425683034494,7.02272515718666e-05
b9eb0107d83208cb,matched_exact,8,-0.006896464541014112,0.0017749596005927496,-0.008671424141606862
5ba3fe192c213b8d,matched_exact,8,-0.00719837667992662,-0.005668230210305767,-0.0015301464696208522
5e13d45eaf0f8b2c,matched_exact,8,-0.00472774074709603,-0.0006107788335872597,-0.004116961913508771
9084eb51df598711,matched_exact,8,-0.007162792519754933,0.0033896262082563225,-0.010552418728011256
200306c3eb4f7cdd,matched_exact,8,-0.004848380725221311,-0.0033976897876470662,-0.001450690937574245
00a4b7e8d6f943be,matched_exact,8,0.0010716932525162166,-0.0011008355582340355,0.002172528810750252
b050888aa84b7ab7,matched_exact,8,0.003558734290905143,0.007000940443716409,-0.003442206152811266
34d2d441a623d4cb,matched_exact,8,-0.0017940918184774484,-0.003925198153184732,0.0021311063347072834
22516c35e42d9fed,matched_exact,8,-0.005690421905225172,-0.0020349984044038243,-0.0036554235008213476
7988bcd4ba43922d,matched_exact,8,-0.0032583801706074205,-0.003924501064208037,0.0006661208936006163
22b3663b719720c3,matched_exact,8,-0.002238792177273517,-0.0025665803298371547,0.0003277881525636378
44b2e2a220cc6207,matched_exact,8,-0.005422921309574445,-0.0031076523570387187,-0.002315268952535726
873d794e16cc8835,matched_exact,8,0.0007046815396289947,0.0009502110771068422,-0.0002455295374778476
77314310ac9997f9,matched_exact,8,-0.0018209879673961576,0.0031550311538200856,-0.004976019121216244
68cfa9b7cbced018,matched_exact,8,-0.006771713308288739,0.007749466923423612,-0.01452118023171235
2ef2e4d0f2f52fdb,matched_exact,8,0.023088092763932755,-0.003092943049245912,0.02618103581317867
eabe4302fc34c69d,matched_exact,8,-0.004878096236964556,-0.000528202235686863,-0.004349894001277693
0377e98fc071efdb,matched_exact,8,-0.0021711167072846465,-0.004234253279164017,0.0020631365718793704
81a4ba60d1246f7a,matched_exact,8,-0.009714460516054178,-0.0059301515521398545,-0.0037843089639143235
b73896e9ccf345e1,matched_exact,8,-0.0068930546974473855,-0.005173167156694148,-0.0017198875407532371
1c5209319ddb727d,matched_exact,8,0.036233417313466076,0.002499248934677346,0.03373416837878873
8e6ec2e339c636fb,matched_exact,8,-0.011083021992742135,-0.013216686510945692,0.002133664518203557
3f3953777dfed743,matched_exact,8,0.06235796164809071,0.004483217381510322,0.05787474426658039
82f824f96e25e8e3,matched_exact,8,-0.014317308566630603,-0.008142889249352745,-0.006174419317277857
7264039a524a8e26,matched_exact,8,-0.010620187278229663,-0.008549191309789454,-0.002070995968440209
26ec1e67e00b362c,matched_exact,8,-0.0114237444109736,0.004124860958401742,-0.015548605369375343
cdf76865eb7477d6,matched_exact,8,-0.014860461177333526,-0.012303462334453395,-0.0025569988428801316
956c9c9bfe21a39e,matched_exact,8,-0.0028279121721527228,-0.004249178115713929,0.0014212659435612063
0493687543736fc1,matched_exact,8,-0.007862352890885436,-0.0003009869511217938,-0.007561365939763642
2a0b450a65643f03,matched_exact,8,0.0020883113790655123,0.008104877474061023,-0.006016566094995511
b16a46e6d73626bf,matched_exact,8,0.03118970277084332,0.0016874667243420996,0.02950223604650122
fb9bac777d34a39b,matched_exact,8,0.06566742423296401,-0.003426655105133484,0.0690940793380975
996b86de0bd3b445,unmatched,0,0.007824678062620662,,
