ts,open,high,low,close,volume,open_time
1786130100000,89.62,89.9,89.62,89.74,14384.0,2026-08-07 19:15:00+00:00
1786131000000,89.75,89.87,89.71,89.76,15211.1,2026-08-07 19:30:00+00:00
1786131900000,89.76,90.44,89.76,90.44,29424.2,2026-08-07 19:45:00+00:00
1786132800000,90.44,90.63,90.32,90.41,20116.9,2026-08-07 20:00:00+00:00
1786133700000,90.41,90.49,90.22,90.23,16608.4,2026-08-07 20:15:00+00:00
1786134600000,90.23,90.23,89.92,90.07,10334.5,2026-08-07 20:30:00+00:00
1786135500000,90.06,90.19,90.06,90.11,5145.6,2026-08-07 20:45:00+00:00
1786136400000,90.11,90.24,90.1,90.13,15316.7,2026-08-07 21:00:00+00:00
1786137300000,90.13,90.17,89.88,89.91,4767.5,2026-08-07 21:15:00+00:00
1786138200000,89.92,90.33,89.91,90.02,12092.7,2026-08-07 21:30:00+00:00
1786139100000,90.02,90.09,89.82,89.85,6514.4,2026-08-07 21:45:00+00:00
1786140000000,89.85,89.95,89.71,89.93,6658.0,2026-08-07 22:00:00+00:00
1786140900000,89.94,90.05,89.71,89.71,5008.0,2026-08-07 22:15:00+00:00
1786141800000,89.7,89.73,89.49,89.63,10388.2,2026-08-07 22:30:00+00:00
1786142700000,89.63,89.81,89.62,89.81,4778.8,2026-08-07 22:45:00+00:00
1786143600000,89.82,90.08,89.78,90.0,9446.7,2026-08-07 23:00:00+00:00
1786144500000,89.99,90.05,89.8,89.87,2527.1,2026-08-07 23:15:00+00:00
1786145400000,89.87,90.0,89.83,90.0,2081.7,2026-08-07 23:30:00+00:00
1786146300000,90.0,90.06,89.84,89.86,12109.3,2026-08-07 23:45:00+00:00
1786147200000,89.85,89.93,89.67,89.78,17030.7,2026-08-08 00:00:00+00:00
1786148100000,89.78,89.92,89.66,89.68,8117.3,2026-08-08 00:15:00+00:00
1786149000000,89.68,89.69,89.58,89.68,8482.7,2026-08-08 00:30:00+00:00
1786149900000,89.68,89.72,89.57,89.67,17380.1,2026-08-08 00:45:00+00:00
1786150800000,89.67,89.79,89.51,89.55,23807.5,2026-08-08 01:00:00+00:00
1786151700000,89.55,89.68,89.38,89.59,20601.8,2026-08-08 01:15:00+00:00
1786152600000,89.58,89.79,89.55,89.71,7937.7,2026-08-08 01:30:00+00:00
1786153500000,89.71,89.71,89.46,89.52,9758.8,2026-08-08 01:45:00+00:00
1786154400000,89.52,89.59,89.4,89.42,11884.4,2026-08-08 02:00:00+00:00
1786155300000,89.42,89.44,89.25,89.4,18053.2,2026-08-08 02:15:00+00:00
1786156200000,89.41,89.48,89.22,89.29,12277.0,2026-08-08 02:30:00+00:00
1786157100000,89.29,89.3,89.17,89.17,7757.7,2026-08-08 02:45:00+00:00
1786158000000,89.17,89.37,89.15,89.27,8033.8,2026-08-08 03:00:00+00:00
1786158900000,89.27,89.57,89.27,89.53,15831.0,2026-08-08 03:15:00+00:00
1786159800000,89.53,89.81,89.53,89.58,10594.5,2026-08-08 03:30:00+00:00
1786160700000,89.58,89.92,89.56,89.91,22224.7,2026-08-08 03:45:00+00:00
1786161600000,89.91,90.14,89.72,89.86,43541.3,2026-08-08 04:00:00+00:00
1786162500000,89.86,90.12,89.84,90.04,16698.7,2026-08-08 04:15:00+00:00
1786163400000,90.03,90.23,90.02,90.04,15328.3,2026-08-08 04:30:00+00:00
1786164300000,90.05,90.1,89.96,90.08,19840.4,2026-08-08 04:45:00+00:00
1786165200000,90.09,90.22,89.95,89.96,14114.2,2026-08-08 05:00:00+00:00
1786166100000,89.95,90.16,89.95,90.1,5007.7,2026-08-08 05:15:00+00:00
1786167000000,90.1,90.47,90.1,90.35,19205.8,2026-08-08 05:30:00+00:00
1786167900000,90.36,90.44,90.22,90.43,5651.2,2026-08-08 05:45:00+00:00
1786168800000,90.44,90.6,90.34,90.34,18143.2,2026-08-08 06:00:00+00:00
1786169700000,90.33,90.39,90.09,90.22,20331.4,2026-08-08 06:15:00+00:00
1786170600000,90.22,90.35,90.18,90.35,5511.6,2026-08-08 06:30:00+00:00
1786171500000,90.36,90.68,90.15,90.21,25639.8,2026-08-08 06:45:00+00:00
1786172400000,90.22,90.25,90.08,90.16,20407.0,2026-08-08 07:00:00+00:00
1786173300000,90.17,90.54,90.16,90.35,24486.0,2026-08-08 07:15:00+00:00
1786174200000,90.36,90.42,89.85,90.04,73068.2,2026-08-08 07:30:00+00:00
1786175100000,90.04,90.3,90.02,90.29,11895.8,2026-08-08 07:45:00+00:00
1786176000000,90.3,90.34,90.1,90.17,7761.7,2026-08-08 08:00:00+00:00
1786176900000,90.16,90.29,90.13,90.24,6019.4,2026-08-08 08:15:00+00:00
1786177800000,90.24,90.46,90.21,90.4,21161.4,2026-08-08 08:30:00+00:00
1786178700000,90.41,90.41,90.12,90.12,10363.9,2026-08-08 08:45:00+00:00
1786179600000,90.12,90.19,90.04,90.06,7452.6,2026-08-08 09:00:00+00:00
1786180500000,90.06,90.19,89.97,90.03,12111.0,2026-08-08 09:15:00+00:00
1786181400000,90.03,90.31,89.93,89.99,20565.7,2026-08-08 09:30:00+00:00
1786182300000,89.99,90.2,89.99,90.15,13099.1,2026-08-08 09:45:00+00:00
1786183200000,90.15,90.3,90.07,90.13,20142.7,2026-08-08 10:00:00+00:00
1786184100000,90.12,90.47,90.1,90.34,19191.3,2026-08-08 10:15:00+00:00
1786185000000,90.34,90.37,90.2,90.21,5037.7,2026-08-08 10:30:00+00:00
1786185900000,90.21,90.36,90.17,90.23,5701.5,2026-08-08 10:45:00+00:00
1786186800000,90.24,90.33,90.13,90.28,8688.5,2026-08-08 11:00:00+00:00
1786187700000,90.28,90.28,90.08,90.12,6307.7,2026-08-08 11:15:00+00:00
1786188600000,90.13,90.39,90.09,90.32,25982.5,2026-08-08 11:30:00+00:00
1786189500000,90.32,90.52,90.31,90.34,10909.2,2026-08-08 11:45:00+00:00
1786190400000,90.34,90.44,90.28,90.39,12730.6,2026-08-08 12:00:00+00:00
1786191300000,90.39,90.42,90.22,90.29,7662.4,2026-08-08 12:15:00+00:00
1786192200000,90.29,90.54,90.26,90.44,5950.8,2026-08-08 12:30:00+00:00
1786193100000,90.44,90.47,90.35,90.43,9427.7,2026-08-08 12:45:00+00:00
1786194000000,90.42,90.55,90.36,90.55,10884.6,2026-08-08 13:00:00+00:00
1786194900000,90.55,90.9,90.44,90.85,35983.9,2026-08-08 13:15:00+00:00
1786195800000,90.84,90.84,90.61,90.63,9068.4,2026-08-08 13:30:00+00:00
1786196700000,90.63,90.78,90.52,90.77,8545.4,2026-08-08 13:45:00+00:00
1786197600000,90.77,91.03,90.69,91.01,37643.3,2026-08-08 14:00:00+00:00
1786198500000,91.02,91.21,90.87,91.13,45123.3,2026-08-08 14:15:00+00:00
1786199400000,91.14,91.67,91.13,91.18,69631.3,2026-08-08 14:30:00+00:00
1786200300000,91.17,91.43,91.09,91.25,19775.5,2026-08-08 14:45:00+00:00
1786201200000,91.26,91.63,91.25,91.48,14475.2,2026-08-08 15:00:00+00:00
1786202100000,91.48,91.48,91.07,91.26,21483.4,2026-08-08 15:15:00+00:00
1786203000000,91.26,91.59,91.16,91.41,14767.4,2026-08-08 15:30:00+00:00
1786203900000,91.41,91.41,91.17,91.2,8082.2,2026-08-08 15:45:00+00:00
1786204800000,91.2,91.63,91.14,91.35,38865.1,2026-08-08 16:00:00+00:00
1786205700000,91.36,91.52,91.31,91.37,11686.1,2026-08-08 16:15:00+00:00
1786206600000,91.37,91.37,91.19,91.23,7910.4,2026-08-08 16:30:00+00:00
1786207500000,91.24,91.38,91.22,91.37,4132.7,2026-08-08 16:45:00+00:00
1786208400000,91.36,91.48,91.26,91.44,6650.9,2026-08-08 17:00:00+00:00
1786209300000,91.43,91.57,91.41,91.51,12212.2,2026-08-08 17:15:00+00:00
1786210200000,91.5,91.52,91.35,91.38,4704.2,2026-08-08 17:30:00+00:00
1786211100000,91.38,91.48,91.27,91.28,4339.5,2026-08-08 17:45:00+00:00
1786212000000,91.27,91.4,91.16,91.26,12731.1,2026-08-08 18:00:00+00:00
1786212900000,91.25,91.37,91.18,91.34,5372.1,2026-08-08 18:15:00+00:00
1786213800000,91.34,91.45,91.27,91.35,12730.0,2026-08-08 18:30:00+00:00
1786214700000,91.35,91.38,91.18,91.21,4687.1,2026-08-08 18:45:00+00:00
1786215600000,91.21,91.25,91.18,91.18,4141.7,2026-08-08 19:00:00+00:00
1786216500000,91.19,91.22,91.04,91.19,5195.8,2026-08-08 19:15:00+00:00
1786217400000,91.19,91.39,91.15,91.37,3107.6,2026-08-08 19:30:00+00:00
1786218300000,91.37,91.51,91.33,91.42,17106.3,2026-08-08 19:45:00+00:00
1786219200000,91.42,91.43,91.36,91.41,2152.9,2026-08-08 20:00:00+00:00
1786220100000,91.41,91.47,91.22,91.33,7979.6,2026-08-08 20:15:00+00:00
1786221000000,91.33,91.49,91.33,91.48,3361.9,2026-08-08 20:30:00+00:00
1786221900000,91.49,91.55,91.44,91.49,3546.2,2026-08-08 20:45:00+00:00
1786222800000,91.49,91.81,91.49,91.53,24064.6,2026-08-08 21:00:00+00:00
1786223700000,91.53,92.15,91.5,91.79,52156.7,2026-08-08 21:15:00+00:00
1786224600000,91.8,92.0,91.55,91.67,16934.8,2026-08-08 21:30:00+00:00
1786225500000,91.67,91.8,91.64,91.66,6996.8,2026-08-08 21:45:00+00:00
1786226400000,91.66,91.73,91.42,91.55,15649.4,2026-08-08 22:00:00+00:00
1786227300000,91.55,91.64,91.5,91.59,3152.2,2026-08-08 22:15:00+00:00
1786228200000,91.59,91.61,91.34,91.35,8215.3,2026-08-08 22:30:00+00:00
1786229100000,91.35,91.38,91.18,91.21,4691.7,2026-08-08 22:45:00+00:00
1786230000000,91.22,91.3,91.13,91.3,11227.9,2026-08-08 23:00:00+00:00
1786230900000,91.3,91.38,91.17,91.26,6482.5,2026-08-08 23:15:00+00:00
