conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,event_conf_max,event_decision_first,event_decision_last,event_id,predicted_core_bars,raw_detection_count,symbol,window_len,window_lengths_seen,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.8960387110710144,408,2025-10-15T09:15:00+00:00,406.5,2025-10-15T08:45:00+00:00,405,2025-10-15T08:30:00+00:00,3,411,2025-10-15T10:00:00+00:00,0.8960387110710144,2025-10-15T10:00:00+00:00,2025-10-15T11:45:00+00:00,0e650c02c113db05,4,55,BAT_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",400,2025-10-15T07:15:00+00:00,0.4269510805606842,0.751318633556366,0.22790144383907318,0.7772334814071655
0.3356013000011444,406,2025-10-15T08:45:00+00:00,403.0,2025-10-15T08:00:00+00:00,400,2025-10-15T07:15:00+00:00,5,411,2025-10-15T10:00:00+00:00,0.4244796633720398,2025-10-15T10:00:00+00:00,2025-10-15T11:15:00+00:00,ab97fff61d10e888,7,7,GPS_USDT_SWAP,19,"[18, 19]",393,2025-10-15T05:30:00+00:00,0.37639743089675903,0.7408322691917419,0.2711169719696045,0.637533962726593
0.3270154297351837,409,2025-10-15T09:30:00+00:00,405.5,2025-10-15T08:45:00+00:00,402,2025-10-15T07:45:00+00:00,2,411,2025-10-15T10:00:00+00:00,0.3614767789840698,2025-10-15T10:00:00+00:00,2025-10-15T10:15:00+00:00,3bf96f39bd745896,8,2,MAGIC_USDT_SWAP,15,"[15, 16]",397,2025-10-15T06:30:00+00:00,0.34527167677879333,0.8205677270889282,0.31735509634017944,0.6313455700874329
0.4613642990589142,409,2025-10-15T09:30:00+00:00,407.5,2025-10-15T09:15:00+00:00,406,2025-10-15T08:45:00+00:00,3,412,2025-10-15T10:15:00+00:00,0.8551537990570068,2025-10-15T10:15:00+00:00,2025-10-15T11:30:00+00:00,f878727b7de4205d,4,48,EDEN_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",401,2025-10-15T07:30:00+00:00,0.42549076676368713,0.7536637783050537,0.2114374190568924,0.6684376001358032
0.36671510338783264,409,2025-10-15T09:30:00+00:00,407.5,2025-10-15T09:15:00+00:00,406,2025-10-15T08:45:00+00:00,3,412,2025-10-15T10:15:00+00:00,0.7038072943687439,2025-10-15T10:15:00+00:00,2025-10-15T11:45:00+00:00,5b42039596e29136,4,23,SNX_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",401,2025-10-15T07:30:00+00:00,0.423297256231308,0.7502166628837585,0.20312219858169556,0.766719400882721
0.2528965175151825,410,2025-10-15T09:45:00+00:00,408.5,2025-10-15T09:15:00+00:00,407,2025-10-15T09:00:00+00:00,3,413,2025-10-15T10:30:00+00:00,0.7854864001274109,2025-10-15T10:30:00+00:00,2025-10-15T12:00:00+00:00,960a61122d5e4301,4,21,VANA_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",402,2025-10-15T07:45:00+00:00,0.4328784644603729,0.7477018237113953,0.44950070977211,0.6783159971237183
0.3348725438117981,411,2025-10-15T10:00:00+00:00,408.5,2025-10-15T09:15:00+00:00,406,2025-10-15T08:45:00+00:00,3,414,2025-10-15T10:45:00+00:00,0.7474703788757324,2025-10-15T10:45:00+00:00,2025-10-15T12:00:00+00:00,da90f9f4fff47b7e,6,37,LINK_USDT_SWAP,14,"[12, 13, 14, 15, 16, 17, 18, 19]",401,2025-10-15T07:30:00+00:00,0.3651762902736664,0.7839908599853516,0.4035228192806244,0.6257672309875488
0.448117733001709,412,2025-10-15T10:15:00+00:00,410.5,2025-10-15T09:45:00+00:00,409,2025-10-15T09:30:00+00:00,3,415,2025-10-15T11:00:00+00:00,0.5666982531547546,2025-10-15T11:00:00+00:00,2025-10-15T12:00:00+00:00,3b666ab35bee0a6c,4,14,HOME_USDT_SWAP,12,"[12, 13, 14, 15, 17, 19]",404,2025-10-15T08:15:00+00:00,0.42613211274147034,0.7467795610427856,0.4441908299922943,0.6459071636199951
0.3326033055782318,412,2025-10-15T10:15:00+00:00,410.5,2025-10-15T09:45:00+00:00,409,2025-10-15T09:30:00+00:00,3,415,2025-10-15T11:00:00+00:00,0.6910220384597778,2025-10-15T11:00:00+00:00,2025-10-15T12:00:00+00:00,b23a32053aed0de8,4,25,ICP_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",404,2025-10-15T08:15:00+00:00,0.42515602707862854,0.7446473836898804,0.5147303342819214,0.6877636909484863
0.6871401071548462,412,2025-10-15T10:15:00+00:00,410.5,2025-10-15T09:45:00+00:00,409,2025-10-15T09:30:00+00:00,3,415,2025-10-15T11:00:00+00:00,0.6871401071548462,2025-10-15T11:00:00+00:00,2025-10-15T12:00:00+00:00,57cb792ecf40747d,4,16,ORDER_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18]",404,2025-10-15T08:15:00+00:00,0.42573118209838867,0.7495362758636475,0.37641414999961853,0.8069037199020386
0.49074921011924744,413,2025-10-15T10:30:00+00:00,411.5,2025-10-15T10:15:00+00:00,410,2025-10-15T09:45:00+00:00,3,416,2025-10-15T11:15:00+00:00,0.7344778776168823,2025-10-15T11:15:00+00:00,2025-10-15T12:00:00+00:00,3740eb96af5a086d,4,19,AERO_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",405,2025-10-15T08:30:00+00:00,0.4284360110759735,0.7499191164970398,0.44247451424598694,0.6490104794502258
0.5907878279685974,413,2025-10-15T10:30:00+00:00,411.5,2025-10-15T10:15:00+00:00,410,2025-10-15T09:45:00+00:00,3,416,2025-10-15T11:15:00+00:00,0.5907878279685974,2025-10-15T11:15:00+00:00,2025-10-15T12:00:00+00:00,ac04229aaba61dce,4,20,ATOM_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",405,2025-10-15T08:30:00+00:00,0.423145055770874,0.7508702874183655,0.5124010443687439,0.6580345630645752
0.3001697063446045,413,2025-10-15T10:30:00+00:00,410.0,2025-10-15T09:45:00+00:00,407,2025-10-15T09:00:00+00:00,3,416,2025-10-15T11:15:00+00:00,0.5461515188217163,2025-10-15T11:15:00+00:00,2025-10-15T12:00:00+00:00,9ab4dddd52a4b5f6,7,21,A_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",402,2025-10-15T07:45:00+00:00,0.3464563190937042,0.8054633140563965,0.4866718649864197,0.6482390761375427
0.30906352400779724,412,2025-10-15T10:15:00+00:00,409.0,2025-10-15T09:30:00+00:00,406,2025-10-15T08:45:00+00:00,4,416,2025-10-15T11:15:00+00:00,0.6750905513763428,2025-10-15T11:15:00+00:00,2025-10-15T12:00:00+00:00,7d4ce78b69ad4ba0,7,16,GPS_USDT_SWAP,17,"[13, 15, 16, 17, 18, 19]",400,2025-10-15T07:15:00+00:00,0.3585561215877533,0.7649789452552795,0.3676241636276245,0.6452096104621887
0.36936795711517334,413,2025-10-15T10:30:00+00:00,410.5,2025-10-15T09:45:00+00:00,408,2025-10-15T09:15:00+00:00,3,416,2025-10-15T11:15:00+00:00,0.46604111790657043,2025-10-15T11:15:00+00:00,2025-10-15T12:00:00+00:00,0fda9ca66b1c14af,6,3,METIS_USDT_SWAP,14,"[13, 14]",403,2025-10-15T08:00:00+00:00,0.35824790596961975,0.7901797294616699,0.4405878484249115,0.783559262752533
0.5051360726356506,413,2025-10-15T10:30:00+00:00,411.5,2025-10-15T10:15:00+00:00,410,2025-10-15T09:45:00+00:00,3,416,2025-10-15T11:15:00+00:00,0.792786717414856,2025-10-15T11:15:00+00:00,2025-10-15T12:00:00+00:00,44ddce92b6e8b851,4,14,PNUT_USDT_SWAP,12,"[12, 13, 14, 15, 16, 19]",405,2025-10-15T08:30:00+00:00,0.42561712861061096,0.750489354133606,0.4627770185470581,0.6925464868545532
0.33345168828964233,412,2025-10-15T10:15:00+00:00,409.0,2025-10-15T09:30:00+00:00,406,2025-10-15T08:45:00+00:00,4,416,2025-10-15T11:15:00+00:00,0.592105507850647,2025-10-15T11:15:00+00:00,2025-10-15T12:00:00+00:00,17ad50f87b9ca8cf,7,13,UMA_USDT_SWAP,17,"[14, 15, 16, 17, 18, 19]",400,2025-10-15T07:15:00+00:00,0.36260172724723816,0.7638214230537415,0.3578909933567047,0.649497926235199
0.3720429837703705,414,2025-10-15T10:45:00+00:00,412.5,2025-10-15T10:15:00+00:00,411,2025-10-15T10:00:00+00:00,3,417,2025-10-15T11:30:00+00:00,0.6580256223678589,2025-10-15T11:30:00+00:00,2025-10-15T12:00:00+00:00,e1624260c0daba2a,4,6,APT_USDT_SWAP,12,"[12, 13, 14]",406,2025-10-15T08:45:00+00:00,0.4331192672252655,0.7491058707237244,0.464254230260849,0.6309884786605835
0.4018443524837494,414,2025-10-15T10:45:00+00:00,412.5,2025-10-15T10:15:00+00:00,411,2025-10-15T10:00:00+00:00,3,417,2025-10-15T11:30:00+00:00,0.4018443524837494,2025-10-15T11:30:00+00:00,2025-10-15T11:30:00+00:00,1f0e2ae917fdb787,4,1,BOME_USDT_SWAP,12,[12],406,2025-10-15T08:45:00+00:00,0.42727142572402954,0.7517147064208984,0.44256311655044556,0.682134747505188
0.4574756324291229,414,2025-10-15T10:45:00+00:00,412.5,2025-10-15T10:15:00+00:00,411,2025-10-15T10:00:00+00:00,3,417,2025-10-15T11:30:00+00:00,0.5552715063095093,2025-10-15T11:30:00+00:00,2025-10-15T12:00:00+00:00,8e5f81f88eaf0d19,4,7,INJ_USDT_SWAP,12,"[12, 13, 14, 15]",406,2025-10-15T08:45:00+00:00,0.43340322375297546,0.7483990788459778,0.42931386828422546,0.6126536130905151
0.2546258568763733,414,2025-10-15T10:45:00+00:00,412.5,2025-10-15T10:15:00+00:00,411,2025-10-15T10:00:00+00:00,3,417,2025-10-15T11:30:00+00:00,0.5119582414627075,2025-10-15T11:30:00+00:00,2025-10-15T12:00:00+00:00,4174f0fcaac455e4,4,4,JUP_USDT_SWAP,12,"[12, 13, 14]",406,2025-10-15T08:45:00+00:00,0.42981621623039246,0.7518705129623413,0.43746355175971985,0.6220447421073914
0.2574900984764099,414,2025-10-15T10:45:00+00:00,412.5,2025-10-15T10:15:00+00:00,411,2025-10-15T10:00:00+00:00,3,417,2025-10-15T11:30:00+00:00,0.49712100625038147,2025-10-15T11:30:00+00:00,2025-10-15T12:00:00+00:00,6a96880f66709f54,4,3,MAGIC_USDT_SWAP,12,"[12, 13]",406,2025-10-15T08:45:00+00:00,0.4240933358669281,0.7569401860237122,0.3722623884677887,0.5782320499420166
0.36575284600257874,414,2025-10-15T10:45:00+00:00,412.5,2025-10-15T10:15:00+00:00,411,2025-10-15T10:00:00+00:00,3,417,2025-10-15T11:30:00+00:00,0.36575284600257874,2025-10-15T11:30:00+00:00,2025-10-15T12:00:00+00:00,161982e6c280a78b,4,6,MANA_USDT_SWAP,12,"[12, 13, 14, 15, 19]",406,2025-10-15T08:45:00+00:00,0.43331146240234375,0.748684823513031,0.49026837944984436,0.6499762535095215
0.2525530755519867,414,2025-10-15T10:45:00+00:00,412.5,2025-10-15T10:15:00+00:00,411,2025-10-15T10:00:00+00:00,3,417,2025-10-15T11:30:00+00:00,0.44135117530822754,2025-10-15T11:30:00+00:00,2025-10-15T12:00:00+00:00,47a6054ca88ec7e7,4,4,TIA_USDT_SWAP,12,"[12, 13, 14]",406,2025-10-15T08:45:00+00:00,0.4317571222782135,0.7503637075424194,0.45733165740966797,0.6364198923110962
0.3113655149936676,415,2025-10-15T11:00:00+00:00,413.5,2025-10-15T10:45:00+00:00,412,2025-10-15T10:15:00+00:00,3,418,2025-10-15T11:45:00+00:00,0.34534865617752075,2025-10-15T11:45:00+00:00,2025-10-15T12:00:00+00:00,65477473939f1051,4,2,API3_USDT_SWAP,12,[12],407,2025-10-15T09:00:00+00:00,0.42287465929985046,0.7486899495124817,0.44261807203292847,0.598151445388794
0.2580253481864929,415,2025-10-15T11:00:00+00:00,413.5,2025-10-15T10:45:00+00:00,412,2025-10-15T10:15:00+00:00,3,418,2025-10-15T11:45:00+00:00,0.7468128800392151,2025-10-15T11:45:00+00:00,2025-10-15T12:00:00+00:00,1aae3759df862be3,4,5,MOVE_USDT_SWAP,12,"[12, 13, 14, 19]",407,2025-10-15T09:00:00+00:00,0.43425223231315613,0.7516040205955505,0.41847527027130127,0.5561025738716125
0.5727589130401611,415,2025-10-15T11:00:00+00:00,413.5,2025-10-15T10:45:00+00:00,412,2025-10-15T10:15:00+00:00,3,418,2025-10-15T11:45:00+00:00,0.5727589130401611,2025-10-15T11:45:00+00:00,2025-10-15T12:00:00+00:00,0dfe8fe0bdc302b0,4,4,PUMP_USDT_SWAP,12,"[12, 13]",407,2025-10-15T09:00:00+00:00,0.4310940206050873,0.7496209740638733,0.4869820177555084,0.773337721824646
0.5097476840019226,416,2025-10-15T11:15:00+00:00,414.5,2025-10-15T10:45:00+00:00,413,2025-10-15T10:30:00+00:00,3,419,2025-10-15T12:00:00+00:00,0.5097476840019226,2025-10-15T12:00:00+00:00,2025-10-15T12:00:00+00:00,377b8e625ed8a95f,4,1,GMT_USDT_SWAP,12,[12],408,2025-10-15T09:15:00+00:00,0.4232997000217438,0.7553350329399109,0.45260241627693176,0.6508854031562805
0.41637447476387024,416,2025-10-15T11:15:00+00:00,414.0,2025-10-15T10:45:00+00:00,412,2025-10-15T10:15:00+00:00,3,419,2025-10-15T12:00:00+00:00,0.41637447476387024,2025-10-15T12:00:00+00:00,2025-10-15T12:00:00+00:00,5d1174b5e653b552,5,2,HMSTR_USDT_SWAP,13,"[12, 13]",407,2025-10-15T09:00:00+00:00,0.3891347646713257,0.7739112973213196,0.4053974747657776,0.6909115314483643
0.3253052532672882,416,2025-10-15T11:15:00+00:00,414.5,2025-10-15T10:45:00+00:00,413,2025-10-15T10:30:00+00:00,3,419,2025-10-15T12:00:00+00:00,0.3253052532672882,2025-10-15T12:00:00+00:00,2025-10-15T12:00:00+00:00,d8a9f08d9c8f153f,4,1,LRC_USDT_SWAP,12,[12],408,2025-10-15T09:15:00+00:00,0.42157259583473206,0.7531805038452148,0.42503198981285095,0.7201175093650818
0.38228839635849,416,2025-10-15T11:15:00+00:00,414.0,2025-10-15T10:45:00+00:00,412,2025-10-15T10:15:00+00:00,3,419,2025-10-15T12:00:00+00:00,0.38228839635849,2025-10-15T12:00:00+00:00,2025-10-15T12:00:00+00:00,b316535c9b14e9ac,5,2,NOT_USDT_SWAP,13,"[12, 13]",407,2025-10-15T09:00:00+00:00,0.38977906107902527,0.7700561881065369,0.48860710859298706,0.7317423820495605
0.33805203437805176,414,2025-10-15T10:45:00+00:00,411.0,2025-10-15T10:00:00+00:00,408,2025-10-15T09:15:00+00:00,5,419,2025-10-15T12:00:00+00:00,0.33805203437805176,2025-10-15T12:00:00+00:00,2025-10-15T12:00:00+00:00,34a60f8be80ab8f6,7,1,SKY_USDT_SWAP,19,[19],401,2025-10-15T07:30:00+00:00,0.3813708424568176,0.736176609992981,0.5212052464485168,0.7614069581031799
0.325706422328949,416,2025-10-15T11:15:00+00:00,414.0,2025-10-15T10:45:00+00:00,412,2025-10-15T10:15:00+00:00,3,419,2025-10-15T12:00:00+00:00,0.325706422328949,2025-10-15T12:00:00+00:00,2025-10-15T12:00:00+00:00,4a11daa0f3ac68b8,5,5,VANA_USDT_SWAP,13,"[12, 13, 15, 17, 19]",407,2025-10-15T09:00:00+00:00,0.38844412565231323,0.7773072719573975,0.4232960045337677,0.7638503313064575
0.28353285789489746,417,2025-10-15T11:30:00+00:00,414.5,2025-10-15T10:45:00+00:00,412,2025-10-15T10:15:00+00:00,2,419,2025-10-15T12:00:00+00:00,0.28353285789489746,2025-10-15T12:00:00+00:00,2025-10-15T12:00:00+00:00,abac0b2c25473c56,6,1,W_USDT_SWAP,13,[13],407,2025-10-15T09:00:00+00:00,0.38826069235801697,0.8038946390151978,0.415581613779068,0.7144231796264648
0.6194100975990295,416,2025-10-15T11:15:00+00:00,414.5,2025-10-15T10:45:00+00:00,413,2025-10-15T10:30:00+00:00,3,419,2025-10-15T12:00:00+00:00,0.6194100975990295,2025-10-15T12:00:00+00:00,2025-10-15T12:00:00+00:00,ee0e5475707e0de0,4,1,ZRO_USDT_SWAP,12,[12],408,2025-10-15T09:15:00+00:00,0.42130929231643677,0.7572879791259766,0.45421794056892395,0.660984218120575
