event_id,mother_decision_time,before,after,difference
2024-07-21T06:00:00+00:00_S,2024-07-21 07:00:00+00:00,-0.003479172442732546,-0.005559305523292755,-0.002080133080560209
2024-07-22T05:00:00+00:00_S,2024-07-22 06:00:00+00:00,0.002992113436427803,-0.0016407807032715587,-0.004632894139699362
2024-07-23T04:00:00+00:00_S,2024-07-23 05:00:00+00:00,0.0024544627532525638,-0.00014621452824059404,-0.002600677281493158
2024-07-25T14:00:00+00:00_L,2024-07-25 15:00:00+00:00,-0.003584436421981472,0.03428621679163202,0.03787065321361349
2024-07-29T12:00:00+00:00_L,2024-07-29 13:00:00+00:00,-0.004042848240442985,-0.007711666153328188,-0.0036688179128852028
2024-07-29T23:00:00+00:00_S,2024-07-30 00:00:00+00:00,0.0012925372151033638,-0.003235262938817705,-0.004527800153921069
2024-07-30T13:00:00+00:00_S,2024-07-30 14:00:00+00:00,-0.001221206091162606,0.00032282438573938595,0.001544030476901992
2024-07-31T17:00:00+00:00_L,2024-07-31 18:00:00+00:00,-0.007845392517057846,-0.007845392517057846,0.0
2024-08-05T00:00:00+00:00_S,2024-08-05 01:00:00+00:00,0.028251930254423185,0.05424091854468793,0.025988988290264747
2024-08-05T12:00:00+00:00_S,2024-08-05 13:00:00+00:00,-0.03697804838389129,-0.03697804838389129,0.0
2024-08-06T00:00:00+00:00_L,2024-08-06 01:00:00+00:00,-0.009147369660888137,-0.021564697526171295,-0.012417327865283158
2024-08-08T21:00:00+00:00_L,2024-08-08 22:00:00+00:00,0.0013324072106819535,-0.009632340202984311,-0.010964747413666265
2024-08-12T10:00:00+00:00_L,2024-08-12 11:00:00+00:00,0.0017255600210273076,-0.016485085889674567,-0.018210645910701873
2024-08-19T09:00:00+00:00_S,2024-08-19 10:00:00+00:00,-0.008576667741229336,-0.011733123477583261,-0.0031564557363539247
2024-08-22T20:00:00+00:00_L,2024-08-22 21:00:00+00:00,-0.0057595472061339175,-0.0037141293706178784,0.002045417835516039
2024-08-27T10:00:00+00:00_S,2024-08-27 11:00:00+00:00,-0.0035078577031477636,0.04556328591067382,0.04907114361382159
2024-08-28T07:00:00+00:00_S,2024-08-28 08:00:00+00:00,-0.01201346391108715,-0.013663603584233018,-0.0016501396731458673
2024-09-01T10:00:00+00:00_S,2024-09-01 11:00:00+00:00,-0.006978379264808819,-0.006978379264808819,0.0
2024-09-05T03:00:00+00:00_S,2024-09-05 04:00:00+00:00,-0.0025672020657359056,0.004293492056545169,0.006860694122281075
2024-09-05T14:00:00+00:00_S,2024-09-05 15:00:00+00:00,0.0002192749778956466,-0.002095490716180313,-0.0023147656940759598
2024-09-06T12:00:00+00:00_L,2024-09-06 13:00:00+00:00,-0.015549106279428735,-0.019211549619689627,-0.003662443340260892
2024-09-08T10:00:00+00:00_L,2024-09-08 11:00:00+00:00,-0.0024377177141978717,-0.004899193060983851,-0.0024614753467859796
2024-09-09T08:00:00+00:00_L,2024-09-09 09:00:00+00:00,-0.002181015132865059,-0.007294692636304443,-0.005113677503439384
2024-09-11T01:00:00+00:00_S,2024-09-11 02:00:00+00:00,0.0018731401170579715,-0.0011961074677385702,-0.0030692475847965417
2024-09-11T11:00:00+00:00_L,2024-09-11 12:00:00+00:00,-0.0068929846678263944,-0.0068929846678263944,0.0
2024-09-12T01:00:00+00:00_L,2024-09-12 02:00:00+00:00,-0.0022063770508718977,-0.0031247549272521696,-0.0009183778763802719
2024-09-18T23:00:00+00:00_L,2024-09-19 00:00:00+00:00,0.002272445720187923,0.0009319436147254851,-0.0013405021054624378
2024-09-19T09:00:00+00:00_L,2024-09-19 10:00:00+00:00,0.008865515557953564,0.01033170173951037,0.0014661861815568056
2024-09-20T00:00:00+00:00_S,2024-09-20 01:00:00+00:00,-0.0051113490159344615,-0.006298217944183724,-0.0011868689282492628
2024-09-20T13:00:00+00:00_S,2024-09-20 14:00:00+00:00,-0.011692364478725235,-0.011692364478725235,0.0
2024-09-22T09:00:00+00:00_S,2024-09-22 10:00:00+00:00,-0.0042676568662001185,-0.003269377542542527,0.0009982793236575915
2024-09-24T00:00:00+00:00_S,2024-09-24 01:00:00+00:00,-0.005437480134765858,-0.006688195283198748,-0.0012507151484328904
2024-09-25T06:00:00+00:00_S,2024-09-25 07:00:00+00:00,-0.0013732372297084999,-0.0038176120338451174,-0.0024443748041366176
2024-09-27T03:00:00+00:00_L,2024-09-27 04:00:00+00:00,-0.005855545559696694,-0.0004761415168819099,0.005379404042814784
2024-09-27T14:00:00+00:00_L,2024-09-27 15:00:00+00:00,-0.006755068676777552,-0.011649015549829554,-0.004893946873052002
2024-10-04T07:00:00+00:00_L,2024-10-04 08:00:00+00:00,-0.003287508240215507,-0.008118512610581717,-0.00483100437036621
2024-10-07T09:00:00+00:00_S,2024-10-07 10:00:00+00:00,-0.00026489666091455803,-0.007282812354188815,-0.007017915693274257
2024-10-07T22:00:00+00:00_S,2024-10-07 23:00:00+00:00,-0.004341946617063551,-0.002979679651157195,0.0013622669659063558
2024-10-08T13:00:00+00:00_L,2024-10-08 14:00:00+00:00,-0.009194758218047936,-0.013137200152303572,-0.003942441934255636
2024-10-14T03:00:00+00:00_L,2024-10-14 04:00:00+00:00,-0.005095696034057349,0.023281776752271277,0.028377472786328628
2024-10-14T22:00:00+00:00_L,2024-10-14 23:00:00+00:00,-0.009479481069631921,-0.010034575300262192,-0.0005550942306302709
2024-10-15T13:00:00+00:00_L,2024-10-15 14:00:00+00:00,-0.03032450993574165,-0.03032450993574165,0.0
2024-10-18T01:00:00+00:00_L,2024-10-18 02:00:00+00:00,-0.00687371512481638,-0.006242290748898592,0.0006314243759177884
2024-10-24T19:00:00+00:00_L,2024-10-24 20:00:00+00:00,-0.003032132253474094,-0.00657066226290237,-0.0035385300094282757
2024-10-30T20:00:00+00:00_L,2024-10-30 21:00:00+00:00,-0.007205924295182629,-0.011485405432113736,-0.004279481136931107
2024-10-31T10:00:00+00:00_L,2024-10-31 11:00:00+00:00,-0.005888013106899679,-0.006920594491522379,-0.0010325813846226994
2024-11-01T01:00:00+00:00_S,2024-11-01 02:00:00+00:00,-0.003763305102203905,-0.0054171239398919085,-0.0016538188376880036
2024-11-01T10:00:00+00:00_L,2024-11-01 11:00:00+00:00,0.007198588349597747,-0.008699624226664147,-0.015898212576261894
2024-11-03T09:00:00+00:00_S,2024-11-03 10:00:00+00:00,-0.006334396173774513,-0.006334396173774513,0.0
2024-11-04T02:00:00+00:00_L,2024-11-04 03:00:00+00:00,-0.004501828758911251,-0.008168003428111413,-0.0036661746692001618
2024-11-05T14:00:00+00:00_L,2024-11-05 15:00:00+00:00,-0.004715530979206182,-0.01907783140554442,-0.014362300426338239
2024-11-06T00:00:00+00:00_L,2024-11-06 01:00:00+00:00,0.04493940983625011,0.04031930612652479,-0.004620103709725321
2024-11-07T15:00:00+00:00_L,2024-11-07 16:00:00+00:00,0.00016539574020502275,-0.007445700762555794,-0.007611096502760817
2024-11-12T06:00:00+00:00_L,2024-11-12 07:00:00+00:00,-0.009061229319170748,-0.012640957808987439,-0.0035797284898166915
2024-11-12T18:00:00+00:00_L,2024-11-12 19:00:00+00:00,-0.003531600522546084,-0.009601693769989648,-0.006070093247443564
2024-11-13T13:00:00+00:00_L,2024-11-13 14:00:00+00:00,0.02522347877864961,0.015446261187058942,-0.009777217591590668
2024-11-14T07:00:00+00:00_L,2024-11-14 08:00:00+00:00,-0.0036685022026431407,-0.013544052863436072,-0.009875550660792931
2024-11-15T09:00:00+00:00_L,2024-11-15 10:00:00+00:00,0.0026647982062781867,-0.009928251121076202,-0.012593049327354389
2024-11-18T06:00:00+00:00_L,2024-11-18 07:00:00+00:00,-0.006364746561527966,-0.014816492948379277,-0.008451746386851311
2024-11-23T14:00:00+00:00_L,2024-11-23 15:00:00+00:00,-0.0032472804325794895,-0.005046320472103736,-0.0017990400395242467
2024-11-26T10:00:00+00:00_S,2024-11-26 11:00:00+00:00,-0.003124601275269699,-0.011659231742547458,-0.00853463046727776
2024-11-28T02:00:00+00:00_S,2024-11-28 03:00:00+00:00,-0.0036466753040498272,0.0005661386717934497,0.004212813975843277
2024-11-28T22:00:00+00:00_L,2024-11-28 23:00:00+00:00,-0.0039797219609072326,-0.00028995505383089086,0.0036897669070763417
2024-11-29T07:00:00+00:00_S,2024-11-29 08:00:00+00:00,-0.007074799449236833,-0.010360768684702702,-0.0032859692354658687
2024-11-30T01:00:00+00:00_S,2024-11-30 02:00:00+00:00,-0.005117183708515325,-0.007773945072858666,-0.0026567613643433408
2024-12-01T21:00:00+00:00_L,2024-12-01 22:00:00+00:00,-0.006623466597958759,-0.007512988035425437,-0.0008895214374666782
2024-12-05T15:00:00+00:00_S,2024-12-05 16:00:00+00:00,0.035971585941770634,0.03200194584396532,-0.003969640097805316
2024-12-08T23:00:00+00:00_L,2024-12-09 00:00:00+00:00,-0.012151762321419788,-0.012151762321419788,0.0
2024-12-13T01:00:00+00:00_S,2024-12-13 02:00:00+00:00,-0.0057521922185552726,-0.008861065191697158,-0.003108872973141885
2024-12-14T20:00:00+00:00_S,2024-12-14 21:00:00+00:00,-0.005178635756923232,-0.008246123463651054,-0.0030674877067278228
2024-12-16T11:00:00+00:00_S,2024-12-16 12:00:00+00:00,-0.005537297238961568,-0.012466391340125947,-0.006929094101164379
2024-12-20T08:00:00+00:00_S,2024-12-20 09:00:00+00:00,0.013702754553222897,-0.006839108288792415,-0.020541862842015313
2024-12-21T05:00:00+00:00_L,2024-12-21 06:00:00+00:00,-0.004019747516359138,-0.009959406419209558,-0.00593965890285042
2024-12-22T14:00:00+00:00_S,2024-12-22 15:00:00+00:00,-0.004774009439599823,-0.0036092609560791616,0.0011647484835206612
