conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,predicted_core_bars,symbol,window_len,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.6410542130470276,408,2026-05-03T21:00:00+00:00,405.0,2026-05-03T20:15:00+00:00,402,2026-05-03T19:30:00+00:00,5,413,2026-05-03T22:15:00+00:00,7,CELO_USDT_SWAP,17,397,2026-05-03T18:15:00+00:00,0.2969169616699219,0.7013299465179443,0.39845913648605347,0.484510213136673
0.63800048828125,407,2026-05-03T20:45:00+00:00,403.5,2026-05-03T20:00:00+00:00,400,2026-05-03T19:00:00+00:00,6,413,2026-05-03T22:15:00+00:00,8,CELO_USDT_SWAP,19,395,2026-05-03T17:45:00+00:00,0.30844956636428833,0.6808879375457764,0.405836820602417,0.48304322361946106
0.6371822953224182,408,2026-05-03T21:00:00+00:00,405.0,2026-05-03T20:15:00+00:00,402,2026-05-03T19:30:00+00:00,5,413,2026-05-03T22:15:00+00:00,7,CELO_USDT_SWAP,18,396,2026-05-03T18:00:00+00:00,0.3414125144481659,0.7130720019340515,0.402678519487381,0.4865126311779022
0.5524052977561951,408,2026-05-03T21:00:00+00:00,404.5,2026-05-03T20:00:00+00:00,401,2026-05-03T19:15:00+00:00,5,413,2026-05-03T22:15:00+00:00,8,CELO_USDT_SWAP,19,395,2026-05-03T17:45:00+00:00,0.36349543929100037,0.7369999885559082,0.40204164385795593,0.486726313829422
0.3992491662502289,410,2026-05-03T21:30:00+00:00,407.0,2026-05-03T20:45:00+00:00,404,2026-05-03T20:00:00+00:00,3,413,2026-05-03T22:15:00+00:00,7,CELO_USDT_SWAP,16,398,2026-05-03T18:30:00+00:00,0.37926778197288513,0.8120795488357544,0.40083250403404236,0.5649283528327942
0.36472100019454956,410,2026-05-03T21:30:00+00:00,408.5,2026-05-03T21:00:00+00:00,407,2026-05-03T20:45:00+00:00,3,413,2026-05-03T22:15:00+00:00,4,CELO_USDT_SWAP,12,402,2026-05-03T19:30:00+00:00,0.4286139905452728,0.7503095865249634,0.4165237545967102,0.5643522143363953
0.30586525797843933,410,2026-05-03T21:30:00+00:00,408.0,2026-05-03T21:00:00+00:00,406,2026-05-03T20:30:00+00:00,3,413,2026-05-03T22:15:00+00:00,5,CELO_USDT_SWAP,13,401,2026-05-03T19:15:00+00:00,0.39061737060546875,0.7731766104698181,0.40795502066612244,0.5659708380699158
0.767906665802002,410,2026-05-03T21:30:00+00:00,407.0,2026-05-03T20:45:00+00:00,404,2026-05-03T20:00:00+00:00,4,414,2026-05-03T22:30:00+00:00,7,CELO_USDT_SWAP,16,399,2026-05-03T18:45:00+00:00,0.31433501839637756,0.7466951012611389,0.4017833173274994,0.5694712996482849
0.712538480758667,409,2026-05-03T21:15:00+00:00,406.0,2026-05-03T20:30:00+00:00,403,2026-05-03T19:45:00+00:00,5,414,2026-05-03T22:30:00+00:00,7,CELO_USDT_SWAP,18,397,2026-05-03T18:15:00+00:00,0.3329225182533264,0.7205116152763367,0.4024394154548645,0.53312087059021
0.7036616206169128,410,2026-05-03T21:30:00+00:00,407.5,2026-05-03T21:00:00+00:00,405,2026-05-03T20:15:00+00:00,4,414,2026-05-03T22:30:00+00:00,6,CELO_USDT_SWAP,15,400,2026-05-03T19:00:00+00:00,0.33006924390792847,0.7321493029594421,0.4026434123516083,0.5689820051193237
0.6673985719680786,410,2026-05-03T21:30:00+00:00,407.0,2026-05-03T20:45:00+00:00,404,2026-05-03T20:00:00+00:00,4,414,2026-05-03T22:30:00+00:00,7,CELO_USDT_SWAP,17,398,2026-05-03T18:30:00+00:00,0.35570570826530457,0.7620369791984558,0.4032692313194275,0.5677887201309204
0.6536878943443298,411,2026-05-03T21:45:00+00:00,408.0,2026-05-03T21:00:00+00:00,405,2026-05-03T20:15:00+00:00,3,414,2026-05-03T22:30:00+00:00,7,CELO_USDT_SWAP,15,400,2026-05-03T19:00:00+00:00,0.3424219787120819,0.8027674555778503,0.39961016178131104,0.5963278412818909
0.6271604895591736,409,2026-05-03T21:15:00+00:00,406.0,2026-05-03T20:30:00+00:00,403,2026-05-03T19:45:00+00:00,5,414,2026-05-03T22:30:00+00:00,7,CELO_USDT_SWAP,17,398,2026-05-03T18:30:00+00:00,0.29067230224609375,0.7063652276992798,0.40158188343048096,0.5264914631843567
0.50191330909729,408,2026-05-03T21:00:00+00:00,405.0,2026-05-03T20:15:00+00:00,402,2026-05-03T19:30:00+00:00,6,414,2026-05-03T22:30:00+00:00,7,CELO_USDT_SWAP,19,396,2026-05-03T18:00:00+00:00,0.3149251937866211,0.6732906103134155,0.40190503001213074,0.4846680760383606
0.4772753119468689,408,2026-05-03T21:00:00+00:00,405.0,2026-05-03T20:15:00+00:00,402,2026-05-03T19:30:00+00:00,6,414,2026-05-03T22:30:00+00:00,7,CELO_USDT_SWAP,18,397,2026-05-03T18:15:00+00:00,0.2717463970184326,0.6605827212333679,0.40148279070854187,0.4898006319999695
0.361400842666626,409,2026-05-03T21:15:00+00:00,405.5,2026-05-03T20:30:00+00:00,402,2026-05-03T19:30:00+00:00,5,414,2026-05-03T22:30:00+00:00,8,CELO_USDT_SWAP,19,396,2026-05-03T18:00:00+00:00,0.3563666045665741,0.7391015887260437,0.4067919850349426,0.5295096635818481
0.31422311067581177,411,2026-05-03T21:45:00+00:00,408.5,2026-05-03T21:00:00+00:00,406,2026-05-03T20:30:00+00:00,3,414,2026-05-03T22:30:00+00:00,6,CELO_USDT_SWAP,14,401,2026-05-03T19:15:00+00:00,0.35339483618736267,0.7887225151062012,0.40347912907600403,0.5932613015174866
0.2690473794937134,411,2026-05-03T21:45:00+00:00,409.0,2026-05-03T21:15:00+00:00,407,2026-05-03T20:45:00+00:00,3,414,2026-05-03T22:30:00+00:00,5,CELO_USDT_SWAP,13,402,2026-05-03T19:30:00+00:00,0.38707274198532104,0.7764793634414673,0.4287205934524536,0.5983848571777344
0.7093552350997925,409,2026-05-03T21:15:00+00:00,405.5,2026-05-03T20:30:00+00:00,402,2026-05-03T19:30:00+00:00,6,415,2026-05-03T22:45:00+00:00,8,CELO_USDT_SWAP,19,397,2026-05-03T18:15:00+00:00,0.30636247992515564,0.6812125444412231,0.4022854268550873,0.5330414772033691
0.6902117133140564,410,2026-05-03T21:30:00+00:00,407.0,2026-05-03T20:45:00+00:00,404,2026-05-03T20:00:00+00:00,5,415,2026-05-03T22:45:00+00:00,7,CELO_USDT_SWAP,19,397,2026-05-03T18:15:00+00:00,0.37046048045158386,0.7308907508850098,0.40375378727912903,0.5645573735237122
0.5153167843818665,410,2026-05-03T21:30:00+00:00,407.0,2026-05-03T20:45:00+00:00,404,2026-05-03T20:00:00+00:00,5,415,2026-05-03T22:45:00+00:00,7,CELO_USDT_SWAP,18,398,2026-05-03T18:30:00+00:00,0.3362944424152374,0.7156856656074524,0.40319451689720154,0.5625243186950684
0.5006012916564941,411,2026-05-03T21:45:00+00:00,408.0,2026-05-03T21:00:00+00:00,405,2026-05-03T20:15:00+00:00,4,415,2026-05-03T22:45:00+00:00,7,CELO_USDT_SWAP,17,399,2026-05-03T18:45:00+00:00,0.35533398389816284,0.765839159488678,0.4010487496852875,0.5970068573951721
0.47955796122550964,410,2026-05-03T21:30:00+00:00,407.0,2026-05-03T20:45:00+00:00,404,2026-05-03T20:00:00+00:00,5,415,2026-05-03T22:45:00+00:00,7,CELO_USDT_SWAP,17,399,2026-05-03T18:45:00+00:00,0.2953929603099823,0.7036637663841248,0.401228666305542,0.5654381513595581
0.34868738055229187,411,2026-05-03T21:45:00+00:00,408.0,2026-05-03T21:00:00+00:00,405,2026-05-03T20:15:00+00:00,4,415,2026-05-03T22:45:00+00:00,7,CELO_USDT_SWAP,16,400,2026-05-03T19:00:00+00:00,0.3143481910228729,0.7500758767127991,0.39836588501930237,0.5927330851554871
0.3357032537460327,411,2026-05-03T21:45:00+00:00,407.5,2026-05-03T21:00:00+00:00,404,2026-05-03T20:00:00+00:00,4,415,2026-05-03T22:45:00+00:00,8,CELO_USDT_SWAP,18,398,2026-05-03T18:30:00+00:00,0.38190919160842896,0.7749167680740356,0.4030991196632385,0.5973187685012817
0.30424532294273376,412,2026-05-03T22:00:00+00:00,409.0,2026-05-03T21:15:00+00:00,406,2026-05-03T20:30:00+00:00,3,415,2026-05-03T22:45:00+00:00,7,CELO_USDT_SWAP,15,401,2026-05-03T19:15:00+00:00,0.342906653881073,0.8050732016563416,0.41466206312179565,0.598797082901001
0.2521404027938843,412,2026-05-03T22:00:00+00:00,409.0,2026-05-03T21:15:00+00:00,406,2026-05-03T20:30:00+00:00,3,415,2026-05-03T22:45:00+00:00,7,CELO_USDT_SWAP,14,402,2026-05-03T19:30:00+00:00,0.34529539942741394,0.7896895408630371,0.42498478293418884,0.5965893268585205
0.30617615580558777,413,2026-05-03T22:15:00+00:00,410.0,2026-05-03T21:30:00+00:00,407,2026-05-03T20:45:00+00:00,3,416,2026-05-03T23:00:00+00:00,7,CELO_USDT_SWAP,14,403,2026-05-03T19:45:00+00:00,0.33712324500083923,0.7862589955329895,0.43018943071365356,0.5955709218978882
0.29888731241226196,411,2026-05-03T21:45:00+00:00,408.0,2026-05-03T21:00:00+00:00,405,2026-05-03T20:15:00+00:00,5,416,2026-05-03T23:00:00+00:00,7,CELO_USDT_SWAP,18,399,2026-05-03T18:45:00+00:00,0.334921270608902,0.7168950438499451,0.40128493309020996,0.5930601358413696
0.2973138988018036,413,2026-05-03T22:15:00+00:00,410.0,2026-05-03T21:30:00+00:00,407,2026-05-03T20:45:00+00:00,3,416,2026-05-03T23:00:00+00:00,7,CELO_USDT_SWAP,15,402,2026-05-03T19:30:00+00:00,0.3421713709831238,0.8015410304069519,0.4273874759674072,0.5936905741691589
0.27261465787887573,410,2026-05-03T21:30:00+00:00,406.5,2026-05-03T20:30:00+00:00,403,2026-05-03T19:45:00+00:00,6,416,2026-05-03T23:00:00+00:00,8,CELO_USDT_SWAP,19,398,2026-05-03T18:30:00+00:00,0.3060227930545807,0.6827083826065063,0.40050414204597473,0.5639417171478271
0.29056480526924133,412,2026-05-03T22:00:00+00:00,409.0,2026-05-03T21:15:00+00:00,406,2026-05-03T20:30:00+00:00,5,417,2026-05-03T23:15:00+00:00,7,CELO_USDT_SWAP,18,400,2026-05-03T19:00:00+00:00,0.3346632719039917,0.7202284932136536,0.40764811635017395,0.5994203090667725
0.27220654487609863,413,2026-05-03T22:15:00+00:00,410.0,2026-05-03T21:30:00+00:00,407,2026-05-03T20:45:00+00:00,4,417,2026-05-03T23:15:00+00:00,7,CELO_USDT_SWAP,16,402,2026-05-03T19:30:00+00:00,0.31424638628959656,0.749757707118988,0.42729485034942627,0.5962331295013428
0.2631426751613617,414,2026-05-03T22:30:00+00:00,411.5,2026-05-03T22:00:00+00:00,409,2026-05-03T21:15:00+00:00,3,417,2026-05-03T23:15:00+00:00,6,CELO_USDT_SWAP,14,404,2026-05-03T20:00:00+00:00,0.35154643654823303,0.7895386815071106,0.4441746175289154,0.597169041633606
0.2622632384300232,413,2026-05-03T22:15:00+00:00,410.0,2026-05-03T21:30:00+00:00,407,2026-05-03T20:45:00+00:00,4,417,2026-05-03T23:15:00+00:00,7,CELO_USDT_SWAP,17,401,2026-05-03T19:15:00+00:00,0.3597981333732605,0.7628893256187439,0.42316776514053345,0.5945767760276794
0.45051872730255127,414,2026-05-03T22:30:00+00:00,411.0,2026-05-03T21:45:00+00:00,408,2026-05-03T21:00:00+00:00,4,418,2026-05-03T23:30:00+00:00,7,CELO_USDT_SWAP,17,402,2026-05-03T19:30:00+00:00,0.36226001381874084,0.7635291814804077,0.41034427285194397,0.580173134803772
0.44756969809532166,414,2026-05-03T22:30:00+00:00,411.0,2026-05-03T21:45:00+00:00,408,2026-05-03T21:00:00+00:00,4,418,2026-05-03T23:30:00+00:00,7,CELO_USDT_SWAP,16,403,2026-05-03T19:45:00+00:00,0.3186144530773163,0.7456834316253662,0.4104933738708496,0.5788894295692444
0.3330239951610565,415,2026-05-03T22:45:00+00:00,413.0,2026-05-03T22:15:00+00:00,411,2026-05-03T21:45:00+00:00,3,418,2026-05-03T23:30:00+00:00,5,CELO_USDT_SWAP,13,406,2026-05-03T20:30:00+00:00,0.38226553797721863,0.7745135426521301,0.4289994537830353,0.5769857168197632
0.31476324796676636,413,2026-05-03T22:15:00+00:00,410.0,2026-05-03T21:30:00+00:00,407,2026-05-03T20:45:00+00:00,5,418,2026-05-03T23:30:00+00:00,7,CELO_USDT_SWAP,18,401,2026-05-03T19:15:00+00:00,0.33721911907196045,0.7137094140052795,0.4075409770011902,0.582461953163147
0.26319971680641174,415,2026-05-03T22:45:00+00:00,412.0,2026-05-03T22:00:00+00:00,409,2026-05-03T21:15:00+00:00,3,418,2026-05-03T23:30:00+00:00,7,CELO_USDT_SWAP,15,404,2026-05-03T20:00:00+00:00,0.3422561585903168,0.8036150932312012,0.4115469753742218,0.5808877944946289
0.8632602691650391,416,2026-05-03T23:00:00+00:00,413.0,2026-05-03T22:15:00+00:00,410,2026-05-03T21:30:00+00:00,3,419,2026-05-03T23:45:00+00:00,7,CELO_USDT_SWAP,15,405,2026-05-03T20:15:00+00:00,0.3429373502731323,0.7986971735954285,0.4212660491466522,0.5712748765945435
0.5971574187278748,416,2026-05-03T23:00:00+00:00,414.5,2026-05-03T22:30:00+00:00,413,2026-05-03T22:15:00+00:00,3,419,2026-05-03T23:45:00+00:00,4,CELO_USDT_SWAP,12,408,2026-05-03T21:00:00+00:00,0.4206118583679199,0.7534160017967224,0.40513136982917786,0.49851009249687195
0.5869367718696594,416,2026-05-03T23:00:00+00:00,414.0,2026-05-03T22:30:00+00:00,412,2026-05-03T22:00:00+00:00,3,419,2026-05-03T23:45:00+00:00,5,CELO_USDT_SWAP,13,407,2026-05-03T20:45:00+00:00,0.3935529291629791,0.7688555717468262,0.41314637660980225,0.4963162839412689
0.5527089834213257,416,2026-05-03T23:00:00+00:00,413.0,2026-05-03T22:15:00+00:00,410,2026-05-03T21:30:00+00:00,3,419,2026-05-03T23:45:00+00:00,7,CELO_USDT_SWAP,14,406,2026-05-03T20:30:00+00:00,0.3228757381439209,0.7738389372825623,0.42922669649124146,0.5816816091537476
0.5369185209274292,415,2026-05-03T22:45:00+00:00,412.0,2026-05-03T22:00:00+00:00,409,2026-05-03T21:15:00+00:00,4,419,2026-05-03T23:45:00+00:00,7,CELO_USDT_SWAP,17,403,2026-05-03T19:45:00+00:00,0.3577798008918762,0.7654923796653748,0.41309094429016113,0.5822601914405823
0.46233081817626953,415,2026-05-03T22:45:00+00:00,412.0,2026-05-03T22:00:00+00:00,409,2026-05-03T21:15:00+00:00,4,419,2026-05-03T23:45:00+00:00,7,CELO_USDT_SWAP,18,402,2026-05-03T19:30:00+00:00,0.3915815055370331,0.7781108021736145,0.4108872711658478,0.5862424969673157
0.4599633812904358,416,2026-05-03T23:00:00+00:00,414.0,2026-05-03T22:30:00+00:00,412,2026-05-03T22:00:00+00:00,3,419,2026-05-03T23:45:00+00:00,5,CELO_USDT_SWAP,12,408,2026-05-03T21:00:00+00:00,0.34424668550491333,0.7410525679588318,0.40704044699668884,0.5132405161857605
0.43348947167396545,415,2026-05-03T22:45:00+00:00,412.0,2026-05-03T22:00:00+00:00,409,2026-05-03T21:15:00+00:00,4,419,2026-05-03T23:45:00+00:00,7,CELO_USDT_SWAP,16,404,2026-05-03T20:00:00+00:00,0.31594741344451904,0.7490697503089905,0.42273733019828796,0.5833927392959595
0.3881417214870453,414,2026-05-03T22:30:00+00:00,411.0,2026-05-03T21:45:00+00:00,408,2026-05-03T21:00:00+00:00,5,419,2026-05-03T23:45:00+00:00,7,CELO_USDT_SWAP,19,401,2026-05-03T19:15:00+00:00,0.3687233626842499,0.737866222858429,0.4130437672138214,0.5799729824066162
0.34404614567756653,416,2026-05-03T23:00:00+00:00,414.5,2026-05-03T22:30:00+00:00,413,2026-05-03T22:15:00+00:00,3,419,2026-05-03T23:45:00+00:00,4,CELO_USDT_SWAP,12,408,2026-05-03T21:00:00+00:00,0.4122128486633301,0.7547088861465454,0.40324294567108154,0.5500449538230896
0.3199805021286011,408,2026-05-03T21:00:00+00:00,405.0,2026-05-03T20:15:00+00:00,402,2026-05-03T19:30:00+00:00,3,411,2026-05-03T21:45:00+00:00,7,COMP_USDT_SWAP,15,397,2026-05-03T18:15:00+00:00,0.3423110544681549,0.8020569086074829,0.4611673951148987,0.5516118407249451
0.3683129549026489,409,2026-05-03T21:15:00+00:00,406.0,2026-05-03T20:30:00+00:00,403,2026-05-03T19:45:00+00:00,3,412,2026-05-03T22:00:00+00:00,7,COMP_USDT_SWAP,15,398,2026-05-03T18:30:00+00:00,0.3424367606639862,0.8018611073493958,0.4592176377773285,0.5622513890266418
0.30483025312423706,409,2026-05-03T21:15:00+00:00,406.5,2026-05-03T20:30:00+00:00,404,2026-05-03T20:00:00+00:00,3,412,2026-05-03T22:00:00+00:00,6,COMP_USDT_SWAP,14,399,2026-05-03T18:45:00+00:00,0.34997525811195374,0.7898431420326233,0.45487359166145325,0.5566675662994385
0.4312034547328949,414,2026-05-03T22:30:00+00:00,411.0,2026-05-03T21:45:00+00:00,408,2026-05-03T21:00:00+00:00,4,418,2026-05-03T23:30:00+00:00,7,COMP_USDT_SWAP,17,402,2026-05-03T19:30:00+00:00,0.3615477681159973,0.7640758752822876,0.40804192423820496,0.5397826433181763
0.3695248067378998,414,2026-05-03T22:30:00+00:00,411.0,2026-05-03T21:45:00+00:00,408,2026-05-03T21:00:00+00:00,4,418,2026-05-03T23:30:00+00:00,7,COMP_USDT_SWAP,16,403,2026-05-03T19:45:00+00:00,0.3200180232524872,0.7461444139480591,0.42297402024269104,0.5395780801773071
0.3191505968570709,415,2026-05-03T22:45:00+00:00,412.0,2026-05-03T22:00:00+00:00,409,2026-05-03T21:15:00+00:00,3,418,2026-05-03T23:30:00+00:00,7,COMP_USDT_SWAP,15,404,2026-05-03T20:00:00+00:00,0.3424971401691437,0.8024172782897949,0.4284207224845886,0.5454695224761963
0.295437216758728,414,2026-05-03T22:30:00+00:00,411.0,2026-05-03T21:45:00+00:00,408,2026-05-03T21:00:00+00:00,4,418,2026-05-03T23:30:00+00:00,7,COMP_USDT_SWAP,18,401,2026-05-03T19:15:00+00:00,0.39641091227531433,0.7776862382888794,0.42858004570007324,0.5558664202690125
0.8016034960746765,416,2026-05-03T23:00:00+00:00,413.0,2026-05-03T22:15:00+00:00,410,2026-05-03T21:30:00+00:00,3,419,2026-05-03T23:45:00+00:00,7,COMP_USDT_SWAP,15,405,2026-05-03T20:15:00+00:00,0.3432852625846863,0.8007491230964661,0.42833542823791504,0.5370573997497559
0.48443320393562317,414,2026-05-03T22:30:00+00:00,411.0,2026-05-03T21:45:00+00:00,408,2026-05-03T21:00:00+00:00,5,419,2026-05-03T23:45:00+00:00,7,COMP_USDT_SWAP,18,402,2026-05-03T19:30:00+00:00,0.33924156427383423,0.7178063988685608,0.41317468881607056,0.5368779897689819
0.4746166467666626,416,2026-05-03T23:00:00+00:00,413.0,2026-05-03T22:15:00+00:00,410,2026-05-03T21:30:00+00:00,3,419,2026-05-03T23:45:00+00:00,7,COMP_USDT_SWAP,14,406,2026-05-03T20:30:00+00:00,0.3477020263671875,0.7892415523529053,0.4293234050273895,0.5401797294616699
0.45323124527931213,415,2026-05-03T22:45:00+00:00,412.0,2026-05-03T22:00:00+00:00,409,2026-05-03T21:15:00+00:00,4,419,2026-05-03T23:45:00+00:00,7,COMP_USDT_SWAP,16,404,2026-05-03T20:00:00+00:00,0.31848716735839844,0.7448869943618774,0.42868974804878235,0.5383543372154236
0.42416927218437195,415,2026-05-03T22:45:00+00:00,412.0,2026-05-03T22:00:00+00:00,409,2026-05-03T21:15:00+00:00,4,419,2026-05-03T23:45:00+00:00,7,COMP_USDT_SWAP,17,403,2026-05-03T19:45:00+00:00,0.35233572125434875,0.772086501121521,0.42877262830734253,0.53150874376297
0.4203283190727234,415,2026-05-03T22:45:00+00:00,412.0,2026-05-03T22:00:00+00:00,409,2026-05-03T21:15:00+00:00,4,419,2026-05-03T23:45:00+00:00,7,COMP_USDT_SWAP,18,402,2026-05-03T19:30:00+00:00,0.3934280574321747,0.7824221849441528,0.43173515796661377,0.5323978662490845
0.3783739507198334,414,2026-05-03T22:30:00+00:00,411.0,2026-05-03T21:45:00+00:00,408,2026-05-03T21:00:00+00:00,5,419,2026-05-03T23:45:00+00:00,7,COMP_USDT_SWAP,19,401,2026-05-03T19:15:00+00:00,0.36578214168548584,0.7374038696289062,0.4239247739315033,0.553419828414917
0.25875625014305115,378,2026-05-03T13:30:00+00:00,375.0,2026-05-03T12:45:00+00:00,372,2026-05-03T12:00:00+00:00,4,382,2026-05-03T14:30:00+00:00,7,CRO_USDT_SWAP,16,367,2026-05-03T10:45:00+00:00,0.3143133223056793,0.7469633221626282,0.4517887830734253,0.5249913930892944
0.28074634075164795,379,2026-05-03T13:45:00+00:00,376.0,2026-05-03T13:00:00+00:00,373,2026-05-03T12:15:00+00:00,4,383,2026-05-03T14:45:00+00:00,7,CRO_USDT_SWAP,17,367,2026-05-03T10:45:00+00:00,0.3583071231842041,0.7644811272621155,0.457774817943573,0.5303156971931458
0.26092392206192017,382,2026-05-03T14:30:00+00:00,379.0,2026-05-03T13:45:00+00:00,376,2026-05-03T13:00:00+00:00,4,386,2026-05-03T15:30:00+00:00,7,CRO_USDT_SWAP,17,370,2026-05-03T11:30:00+00:00,0.35552284121513367,0.769748330116272,0.48244062066078186,0.5337851643562317
0.2512800693511963,382,2026-05-03T14:30:00+00:00,379.0,2026-05-03T13:45:00+00:00,376,2026-05-03T13:00:00+00:00,5,387,2026-05-03T15:45:00+00:00,7,CRO_USDT_SWAP,18,370,2026-05-03T11:30:00+00:00,0.3333997428417206,0.7225016951560974,0.48432326316833496,0.5340287685394287
0.2599073648452759,411,2026-05-03T21:45:00+00:00,407.5,2026-05-03T21:00:00+00:00,404,2026-05-03T20:00:00+00:00,5,416,2026-05-03T23:00:00+00:00,8,CRO_USDT_SWAP,19,398,2026-05-03T18:30:00+00:00,0.36096200346946716,0.73825603723526,0.48553115129470825,0.5451328754425049
0.252042293548584,412,2026-05-03T22:00:00+00:00,408.5,2026-05-03T21:00:00+00:00,405,2026-05-03T20:15:00+00:00,5,417,2026-05-03T23:15:00+00:00,8,CRO_USDT_SWAP,19,399,2026-05-03T18:45:00+00:00,0.36289605498313904,0.7369714975357056,0.4864664673805237,0.5489206314086914
0.4490954577922821,397,2026-05-03T18:15:00+00:00,394.0,2026-05-03T17:30:00+00:00,391,2026-05-03T16:45:00+00:00,4,401,2026-05-03T19:15:00+00:00,7,CRV_USDT_SWAP,18,384,2026-05-03T15:00:00+00:00,0.38706013560295105,0.7745651006698608,0.42693302035331726,0.5804824233055115
0.40545159578323364,398,2026-05-03T18:30:00+00:00,395.0,2026-05-03T17:45:00+00:00,392,2026-05-03T17:00:00+00:00,3,401,2026-05-03T19:15:00+00:00,7,CRV_USDT_SWAP,15,387,2026-05-03T15:45:00+00:00,0.3424142897129059,0.8035687804222107,0.42662253975868225,0.5383601784706116
0.4017544090747833,397,2026-05-03T18:15:00+00:00,394.0,2026-05-03T17:30:00+00:00,391,2026-05-03T16:45:00+00:00,4,401,2026-05-03T19:15:00+00:00,7,CRV_USDT_SWAP,17,385,2026-05-03T15:15:00+00:00,0.3588842451572418,0.7616490721702576,0.4254470765590668,0.5770187973976135
0.3771106004714966,398,2026-05-03T18:30:00+00:00,395.0,2026-05-03T17:45:00+00:00,392,2026-05-03T17:00:00+00:00,3,401,2026-05-03T19:15:00+00:00,7,CRV_USDT_SWAP,16,386,2026-05-03T15:30:00+00:00,0.3774140477180481,0.8193928003311157,0.4288461208343506,0.5281772613525391
0.3334830701351166,398,2026-05-03T18:30:00+00:00,395.0,2026-05-03T17:45:00+00:00,392,2026-05-03T17:00:00+00:00,3,401,2026-05-03T19:15:00+00:00,7,CRV_USDT_SWAP,14,388,2026-05-03T16:00:00+00:00,0.34445521235466003,0.7905383110046387,0.42825159430503845,0.519573450088501
0.31354084610939026,397,2026-05-03T18:15:00+00:00,394.0,2026-05-03T17:30:00+00:00,391,2026-05-03T16:45:00+00:00,4,401,2026-05-03T19:15:00+00:00,7,CRV_USDT_SWAP,16,386,2026-05-03T15:30:00+00:00,0.3125241696834564,0.7499770522117615,0.42474114894866943,0.5765827894210815
0.28835445642471313,396,2026-05-03T18:00:00+00:00,393.0,2026-05-03T17:15:00+00:00,390,2026-05-03T16:30:00+00:00,5,401,2026-05-03T19:15:00+00:00,7,CRV_USDT_SWAP,18,384,2026-05-03T15:00:00+00:00,0.33394813537597656,0.7185292840003967,0.42542362213134766,0.5663695335388184
0.2778685390949249,397,2026-05-03T18:15:00+00:00,394.0,2026-05-03T17:30:00+00:00,391,2026-05-03T16:45:00+00:00,4,401,2026-05-03T19:15:00+00:00,7,CRV_USDT_SWAP,19,383,2026-05-03T14:45:00+00:00,0.425873339176178,0.7907741665840149,0.4263404309749603,0.5693976283073425
0.5413540005683899,399,2026-05-03T18:45:00+00:00,396.5,2026-05-03T18:00:00+00:00,394,2026-05-03T17:30:00+00:00,3,402,2026-05-03T19:30:00+00:00,6,CRV_USDT_SWAP,14,389,2026-05-03T16:15:00+00:00,0.34949424862861633,0.7903499007225037,0.4530295729637146,0.5293614864349365
0.5296088457107544,398,2026-05-03T18:30:00+00:00,395.0,2026-05-03T17:45:00+00:00,392,2026-05-03T17:00:00+00:00,4,402,2026-05-03T19:30:00+00:00,7,CRV_USDT_SWAP,16,387,2026-05-03T15:45:00+00:00,0.31717345118522644,0.7481334805488586,0.42318660020828247,0.5292873978614807
0.52619868516922,399,2026-05-03T18:45:00+00:00,396.0,2026-05-03T18:00:00+00:00,393,2026-05-03T17:15:00+00:00,3,402,2026-05-03T19:30:00+00:00,7,CRV_USDT_SWAP,15,388,2026-05-03T16:00:00+00:00,0.3423725664615631,0.8037123680114746,0.4379396438598633,0.5309335589408875
0.4059548079967499,398,2026-05-03T18:30:00+00:00,395.0,2026-05-03T17:45:00+00:00,392,2026-05-03T17:00:00+00:00,4,402,2026-05-03T19:30:00+00:00,7,CRV_USDT_SWAP,17,386,2026-05-03T15:30:00+00:00,0.3529283106327057,0.7669669985771179,0.4290611445903778,0.5323992371559143
0.38605424761772156,397,2026-05-03T18:15:00+00:00,394.0,2026-05-03T17:30:00+00:00,391,2026-05-03T16:45:00+00:00,5,402,2026-05-03T19:30:00+00:00,7,CRV_USDT_SWAP,18,385,2026-05-03T15:15:00+00:00,0.33639559149742126,0.7179891467094421,0.42979252338409424,0.5723791122436523
0.3795151114463806,397,2026-05-03T18:15:00+00:00,393.5,2026-05-03T17:30:00+00:00,390,2026-05-03T16:30:00+00:00,5,402,2026-05-03T19:30:00+00:00,8,CRV_USDT_SWAP,19,384,2026-05-03T15:00:00+00:00,0.3626914918422699,0.7367574572563171,0.42731863260269165,0.5810373425483704
0.25925666093826294,398,2026-05-03T18:30:00+00:00,395.0,2026-05-03T17:45:00+00:00,392,2026-05-03T17:00:00+00:00,4,402,2026-05-03T19:30:00+00:00,7,CRV_USDT_SWAP,18,385,2026-05-03T15:15:00+00:00,0.38716745376586914,0.7824746966362,0.4256325662136078,0.5661261677742004
0.48083174228668213,399,2026-05-03T18:45:00+00:00,396.0,2026-05-03T18:00:00+00:00,393,2026-05-03T17:15:00+00:00,4,403,2026-05-03T19:45:00+00:00,7,CRV_USDT_SWAP,16,388,2026-05-03T16:00:00+00:00,0.31507232785224915,0.7476886510848999,0.425532728433609,0.5248593688011169
