cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
158,3,-5.343472283377189,capacity,False,63.969614779567785
159,1,2.393585034013661,reset_net_win,True,66.36319981358145
160,2,-3.8680991657584585,capacity,False,62.49510064782299
161,1,-1.9837342657342916,capacity,False,60.511366382088696
162,1,-1.7993865450399227,capacity,False,58.71197983704877
163,2,-3.412391933238993,capacity,False,55.29958790380978
164,1,-0.3182515251055875,capacity,False,54.98133637870419
165,2,-3.381463461847055,capacity,False,51.59987291685714
166,1,-1.4929379108838603,capacity,False,50.10693500597328
167,1,-1.8031537544696477,capacity,False,48.30378125150363
168,1,-0.5984154929577414,capacity,False,47.70536575854589
169,1,-0.4226560587515351,capacity,False,47.28270969979435
170,1,-1.7097267987487328,capacity,False,45.57298290104562
171,1,-1.1978988970588418,capacity,False,44.37508400398678
172,1,2.1714671445638203,reset_net_win,True,46.5465511485506
173,1,2.418194915254176,reset_net_win,True,48.964746063804775
174,1,2.4681745908027395,reset_net_win,True,51.432920654607514
175,2,-2.776452611254726,capacity,False,48.65646804335279
176,1,1.2270703910614955,reset_net_win,True,49.883538434414284
177,1,2.677403805496837,reset_net_win,True,52.56094223991112
178,2,-0.7626819332358465,capacity,False,51.798260306675274
179,2,-3.6457539635369685,capacity,False,48.152506343138306
180,2,-3.9122832465999267,capacity,False,44.24022309653838
181,2,4.917420311075944,reset_net_win,True,49.15764340761432
182,1,-1.8128963730569865,capacity,False,47.34474703455734
183,1,-0.7708842364532131,capacity,False,46.57386279810412
184,2,-2.661292911376009,capacity,False,43.912569886728114
185,1,-0.4778216027874578,capacity,False,43.43474828394066
186,2,-4.049313338666124,capacity,False,39.38543494527453
187,2,4.074090538278874,reset_net_win,True,43.459525483553406
188,3,-6.222904080070073,capacity,False,37.23662140348333
189,1,-1.4898629518072468,capacity,False,35.74675845167609
190,1,-1.4716871428571636,capacity,False,34.27507130881892
191,1,-1.3804048582995918,capacity,False,32.89466645051933
192,1,0.7318773162939323,reset_net_win,True,33.62654376681326
193,2,-3.827621509283052,capacity,False,29.79892225753021
194,2,0.24620531643849475,reset_net_win,True,30.045127573968706
195,2,4.755057085448648,reset_net_win,True,34.800184659417354
196,2,-0.6909395785625847,reset_net_win,False,34.10924508085477
197,1,-1.1972054898970654,capacity,False,32.912039590957704
198,2,-3.5886207060565667,capacity,False,29.323418884901137
199,1,-1.3574819277108574,capacity,False,27.96593695719028
200,1,-0.22295903406640605,capacity,False,27.742977923123874
201,1,-0.3017078521939922,capacity,False,27.441270070929882
202,1,2.7501847725162456,reset_net_win,True,30.191454843446127
203,1,-1.2810241397020867,capacity,False,28.91043070374404
204,1,0.4259563371740249,reset_net_win,True,29.336387040918066
205,1,-1.5640926315789443,capacity,False,27.77229440933912
206,1,-1.4695280898876675,capacity,False,26.302766319451454
207,1,-1.5127230142566184,capacity,False,24.790043305194835
208,1,-1.3909164086687333,capacity,False,23.399126896526102
209,1,-1.3336559843034763,capacity,False,22.065470912222626
210,1,0.2357041996348137,reset_net_win,True,22.30117511185744
211,1,2.5693386383730044,reset_net_win,True,24.870513750230444
212,1,-0.7335244470314244,capacity,False,24.13698930319902
213,1,-1.410131789848613,capacity,False,22.726857513350406
214,1,-1.382801011804414,capacity,False,21.344056501545992
215,2,-1.6676722990062096,capacity,False,19.676384202539783
216,1,-0.32244536652835265,capacity,False,19.35393883601143
217,1,-1.3143650485436922,capacity,False,18.039573787467738
218,1,-0.15526065773446973,capacity,False,17.88431312973327
219,1,2.674624467437649,reset_net_win,True,20.558937597170917
220,1,2.726354298903569,reset_net_win,True,23.285291896074487
221,1,0.780058467023192,reset_net_win,True,24.06535036309768
222,1,-1.2255105740181378,capacity,False,22.83983978907954
223,1,-1.327379403794037,capacity,False,21.512460385285504
224,1,-1.2577151999999963,capacity,False,20.254745185285508
225,1,-1.2545745568300362,capacity,False,19.00017062845547
226,1,-1.3467005003574108,capacity,False,17.65347012809806
227,1,-1.3461383812010475,capacity,False,16.307331746897013
228,1,-0.6227510416666853,capacity,False,15.684580705230328
229,1,-1.2854864396999393,capacity,False,14.399094265530389
230,1,-1.2013549549549474,capacity,False,13.197739310575441
231,1,-0.24013353006271032,capacity,False,12.957605780512731
232,1,-1.1896644332774997,capacity,False,11.767941347235231
233,1,2.7861853752405406,reset_net_win,True,14.554126722475772
234,1,-1.227114556962027,capacity,False,13.327012165513745
235,1,-0.47440829986613764,capacity,False,12.852603865647607
236,1,1.305098470619816,reset_net_win,True,14.157702336267423
237,1,-0.04318361266292925,capacity,False,14.114518723604494
238,1,0.932787234042582,reset_net_win,True,15.047305957647076
239,1,-0.18220383977245724,capacity,False,14.865102117874619
240,1,-0.12313445520992694,capacity,False,14.741967662664692
241,1,2.8315599489795886,reset_net_win,True,17.57352761164428
242,2,4.4800091629211245,reset_net_win,True,22.053536774565405
243,1,-0.2770320967069573,capacity,False,21.776504677858448
244,2,-2.7287170111287615,capacity,False,19.047787666729686
245,1,2.6780244590781024,reset_net_win,True,21.72581212580779
246,1,-0.2903887931034461,capacity,False,21.435423332704342
