cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
430,2,-2.079325373188283,reset_be_or_win,False,307.4455094456465
431,1,1.3286301369863054,reset_be_or_win,True,308.7741395826328
432,2,0.37893764876827163,reset_be_or_win,True,309.1530772314011
433,2,-2.3066259960612,reset_be_or_win,False,306.8464512353399
434,1,-0.37698857142856923,reset_be_or_win,False,306.4694626639113
435,2,-2.2032389443505735,reset_be_or_win,False,304.26622371956074
436,1,-1.0912975206611009,reset_be_or_win,False,303.17492619889964
437,1,-1.1683090507726774,reset_be_or_win,False,302.00661714812696
438,2,-3.106790819672028,reset_be_or_win,False,298.89982632845494
439,1,-0.7574828571428611,reset_be_or_win,False,298.1423434713121
440,2,-3.4150179485841363,reset_be_or_win,False,294.72732552272794
441,1,-0.6798153846153809,reset_be_or_win,False,294.04751013811256
442,2,-1.173554920086076,reset_be_or_win,False,292.8739552180265
443,2,0.10399853600199549,reset_be_or_win,True,292.9779537540285
444,1,-0.26285520833334886,reset_be_or_win,False,292.7150985456951
445,1,-0.30896928746926733,reset_be_or_win,False,292.40612925822586
446,2,-2.82873060509894,reset_be_or_win,False,289.5773986531269
447,4,-11.067821196623186,reset_be_or_win,False,278.50957745650373
448,1,-0.5063329886245924,reset_be_or_win,False,278.00324446787914
449,2,-3.844653349792111,reset_be_or_win,False,274.15859111808703
450,1,-0.41402358490569213,reset_be_or_win,False,273.74456753318134
451,2,-2.22617754719289,reset_be_or_win,False,271.51838998598845
452,1,-0.9335037037037068,reset_be_or_win,False,270.58488628228474
453,1,-0.6057122128174228,reset_be_or_win,False,269.9791740694673
454,1,-0.6898016528925268,reset_be_or_win,False,269.2893724165748
455,2,-2.5816220735785578,reset_be_or_win,False,266.70775034299623
456,1,-1.2172469437652467,reset_be_or_win,False,265.490503399231
457,1,1.341283819628643,reset_be_or_win,True,266.83178721885963
458,1,-0.34555145493254713,reset_be_or_win,False,266.4862357639271
459,2,-2.053712723741967,reset_be_or_win,False,264.4325230401851
460,2,-1.8101189189189313,reset_be_or_win,False,262.6224041212662
461,2,0.8695363853405524,reset_be_or_win,True,263.49194050660674
462,1,1.6913455470738086,reset_be_or_win,True,265.18328605368055
463,1,-0.30750380952383694,reset_be_or_win,False,264.8757822441567
464,1,-0.2401335300627352,reset_be_or_win,False,264.635648714094
465,2,-1.725951860226587,reset_be_or_win,False,262.9096968538674
466,1,-0.25910361641609825,reset_be_or_win,False,262.6505932374513
467,1,-0.42428376534786594,reset_be_or_win,False,262.2263094721034
468,1,1.5836175298804278,reset_be_or_win,True,263.80992700198385
469,1,-0.46453874538747186,reset_be_or_win,False,263.3453882565964
470,1,-0.29777296777297124,reset_be_or_win,False,263.0476152888234
471,1,1.6467065527065756,reset_be_or_win,True,264.69432184153
472,1,-0.47678723404254697,reset_be_or_win,False,264.21753460748744
473,2,-1.0465594856662506,reset_be_or_win,False,263.1709751218212
474,1,1.7246809034907642,reset_be_or_win,True,264.89565602531195
475,1,-0.31489361702125507,reset_be_or_win,False,264.5807624082907
476,3,0.2784367246053421,reset_be_or_win,True,264.85919913289604
477,1,-0.3379186911254237,reset_be_or_win,False,264.5212804417706
478,2,1.288164587683525,reset_be_or_win,True,265.80944502945414
479,3,-3.9727455251161246,reset_be_or_win,False,261.836699504338
480,1,-0.15914725568944732,reset_be_or_win,False,261.67755224864857
481,1,-0.5280088626292354,reset_be_or_win,False,261.14954338601933
482,2,-1.9187833132876904,reset_be_or_win,False,259.23076007273164
483,2,-1.9812359428794935,reset_be_or_win,False,257.24952412985215
484,2,1.3119322484983513,reset_be_or_win,True,258.5614563783505
485,2,-0.6661530004180349,reset_be_or_win,False,257.89530337793246
486,2,0.9964340265980809,reset_be_or_win,True,258.89173740453055
487,1,-0.4373843556555812,reset_be_or_win,False,258.45435304887496
488,1,-0.18220383977245547,reset_be_or_win,False,258.2721492091025
489,3,-1.0940999415217334,reset_be_or_win,False,257.1780492675808
490,1,-0.12313445520993582,reset_be_or_win,False,257.05491481237084
491,1,-0.5935514018691492,reset_be_or_win,False,256.4613634105017
492,1,-0.3563276173285317,reset_be_or_win,False,256.10503579317316
493,2,0.9639967872634543,reset_be_or_win,True,257.0690325804366
494,2,0.6477971346921549,reset_be_or_win,True,257.71682971512877
495,1,-0.49157713583281293,reset_be_or_win,False,257.22525257929595
496,2,-1.7051353017558313,reset_be_or_win,False,255.52011727754012
497,2,1.5524256554158455,reset_be_or_win,True,257.07254293295597
498,1,-0.2770320967069324,reset_be_or_win,False,256.79551083624904
499,1,-0.3285953898969751,reset_be_or_win,False,256.46691544635206
500,1,-0.35712877583466707,reset_be_or_win,False,256.1097866705174
501,4,-1.476067876546324,reset_be_or_win,False,254.63371879397107
502,1,1.7719670944389918,reset_be_or_win,True,256.40568588841006
503,2,-2.072897683729934,reset_be_or_win,False,254.33278820468013
504,1,-0.4879487179487114,reset_be_or_win,False,253.84483948673142
505,2,-4.367377972465647,unfinished,False,249.47746151426577
