cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
68,2,-1.612450826456211,reset_net_win,False,553.0197898332415
69,2,-1.687713999414541,reset_net_win,False,551.3320758338269
70,4,10.234700796037487,reset_net_win,True,561.5667766298644
71,2,-1.3024824293046322,reset_net_win,False,560.2642942005598
72,2,-1.4349583413154505,reset_net_win,False,558.8293358592443
73,2,-0.5795233550472858,reset_net_win,False,558.249812504197
74,4,-22.68067551462775,capacity,False,535.5691369895693
75,1,0.7535416666665924,reset_net_win,True,536.3226786562359
76,1,0.0016151079137216584,reset_net_win,True,536.3242937641496
77,1,1.1386520787746122,reset_net_win,True,537.4629458429242
78,1,2.494124118476634,reset_net_win,True,539.9570699614009
79,1,0.0006872180450727683,reset_net_win,True,539.9577571794459
80,3,-12.907695367071028,capacity,False,527.0500618123749
81,2,-0.9602426564786128,reset_net_win,False,526.0898191558963
82,2,1.4849374029306546,reset_net_win,True,527.574756558827
83,3,-2.4450438988828864,reset_net_win,False,525.1297126599441
84,2,43.747394950434455,reset_net_win,True,568.8771076103785
85,3,-2.8113301469313683,reset_net_win,False,566.0657774634471
86,4,-4.909227090238346,reset_net_win,False,561.1565503732088
87,2,-1.4239725393192657,reset_net_win,False,559.7325778338895
88,1,0.0010580645160871427,reset_net_win,True,559.7336358984056
89,2,-1.394896648047279,reset_net_win,False,558.3387392503583
90,2,1.565620684084024,reset_net_win,True,559.9043599344424
91,1,0.11185634588559878,reset_net_win,True,560.016216280328
92,1,0.00019240506333062513,reset_net_win,True,560.0164086853913
93,3,-8.771909889276913,capacity,False,551.2444987961144
94,5,-61.42349250037552,capacity,False,489.82100629573887
95,2,-1.3804274965884247,reset_net_win,False,488.44057879915044
96,2,-1.2275465620515433,reset_net_win,False,487.2130322370989
97,1,0.3654503990877629,reset_net_win,True,487.57848263618666
98,5,-64.82166815263844,capacity,False,422.7568144835482
99,3,-9.408308725572056,capacity,False,413.34850575797617
100,2,-0.5388907284209381,reset_net_win,False,412.80961502955523
101,2,-2.3317363803469675,reset_net_win,False,410.47787864920826
102,3,-6.925205992492579,reset_net_win,False,403.5526726567157
103,1,2.3474178760807263e-06,reset_net_win,True,403.55267500413356
104,1,1.4105661252900745,reset_net_win,True,404.96324112942364
105,3,-11.185291292221962,capacity,False,393.7779498372017
106,3,-14.607289722868757,capacity,False,379.1706601143329
107,1,0.0013142857142725006,reset_net_win,True,379.1719744000472
108,2,3.103198796659626,reset_net_win,True,382.2751731967068
109,1,1.3927350054525505,reset_net_win,True,383.66790820215937
110,2,1.143323559554858,reset_net_win,True,384.8112317617142
111,1,0.0016701902748650355,reset_net_win,True,384.8129019519891
112,2,-1.7151720481988946,reset_net_win,False,383.0977299037902
113,2,-0.215358082706814,reset_net_win,False,382.8823718210834
114,2,-1.5548697504564188,reset_net_win,False,381.32750207062696
115,2,-1.3617235040436526,reset_net_win,False,379.9657785665833
116,2,-1.7357502156488067,reset_net_win,False,378.2300283509345
117,3,-4.997675575868982,reset_net_win,False,373.2323527750655
118,2,-0.5316076406440402,reset_net_win,False,372.7007451344215
119,3,-14.635773751288639,capacity,False,358.06497138313284
120,1,4.6607265232978534e-05,reset_net_win,True,358.0650179903981
121,1,0.00015639374424836205,reset_net_win,True,358.0651743841423
122,5,-37.83339096275387,capacity,False,320.23178342138846
123,1,2.0098759689923327,reset_net_win,True,322.2416593903808
124,2,2.1404817784102192,reset_net_win,True,324.382141168791
125,1,0.00016150740242437678,reset_net_win,True,324.38230267619343
126,4,-20.08049495089,capacity,False,304.30180772530343
127,2,-1.6534666899711397,reset_net_win,False,302.6483410353323
128,1,1.8629898707649204,reset_net_win,True,304.5113309060972
129,5,-2.0736556244095254,reset_net_win,False,302.4376752816877
130,3,-2.6030138914787244,reset_net_win,False,299.83466139020896
131,2,-1.2911282205935208,reset_net_win,False,298.54353316961544
132,1,0.0007368421052547092,reset_net_win,True,298.5442700117207
133,1,0.0006655574043179513,reset_net_win,True,298.544935569125
134,2,-1.0481892211446393,reset_net_win,False,297.4967463479804
135,1,6.927606534645747e-06,reset_net_win,True,297.4967532755869
136,2,-1.0426828119535116,reset_net_win,False,296.4540704636334
137,1,0.0003372183372221116,reset_net_win,True,296.4544076819706
138,4,-23.109627569103452,capacity,False,273.34478011286717
139,2,-1.216384157815014,reset_net_win,False,272.12839595505216
140,1,0.00025032594521690044,reset_net_win,True,272.1286462809974
141,2,-1.4338127618669319,reset_net_win,False,270.69483351913044
142,2,-1.270071834022076,reset_net_win,False,269.42476168510836
143,1,0.9590028101163739,reset_net_win,True,270.38376449522474
144,1,0.0005269186712553164,reset_net_win,True,270.384291413896
145,3,-2.7665100284977484,reset_net_win,False,267.61778138539825
146,1,1.1359059760956143,reset_net_win,True,268.75368736149386
147,2,-1.5146820316536491,reset_net_win,False,267.2390053298402
148,3,-1.110836127555615,reset_net_win,False,266.1281692022846
149,1,0.0006606523247683072,reset_net_win,True,266.12882985460936
150,1,0.00046412556054065135,reset_net_win,True,266.1292939801699
151,3,-12.14676740242308,capacity,False,253.98252657774682
152,1,0.10654255319144568,reset_net_win,True,254.08906913093827
153,4,-2.675814961043386,reset_net_win,False,251.41325416989488
154,4,-19.573269725956862,capacity,False,231.83998444393802
155,3,-4.183225952482161,reset_net_win,False,227.65675849145586
156,1,1.8384443514644317,reset_net_win,True,229.4952028429203
157,3,-3.5039462782978035,reset_net_win,False,225.9912565646225
158,4,-6.66839541782727,reset_net_win,False,219.32286114679522
159,1,0.0001623785020115065,reset_net_win,True,219.32302352529723
160,2,-0.45068357484584,reset_net_win,False,218.8723399504514
161,1,4.469274952919079,reset_net_win,True,223.34161490337047
162,2,-0.6448506382596122,reset_net_win,False,222.69676426511086
163,1,0.0007211367673392033,reset_net_win,True,222.6974854018782
164,3,16.37902224994812,reset_net_win,True,239.07650765182632
165,4,-22.389919181406327,capacity,False,216.68658847042
166,1,0.8573520220587909,reset_net_win,True,217.54394049247878
167,1,0.0003086253369417591,reset_net_win,True,217.54424911781572
168,1,3.743127237542325,reset_net_win,True,221.28737635535805
169,1,0.0008544423440355331,reset_net_win,True,221.28823079770208
170,2,-1.4734129857425557,reset_net_win,False,219.81481781195953
171,3,7.501117108804891,reset_net_win,True,227.31593492076442
172,1,2.059146103896154,reset_net_win,True,229.37508102466057
173,3,-3.4203625388047385,reset_net_win,False,225.95471848585584
174,3,-13.71964376874243,capacity,False,212.2350747171134
175,1,2.306747007182821,reset_net_win,True,214.54182172429623
176,4,-5.1944426113461475,reset_net_win,False,209.34737911295008
177,3,-11.35962136821638,capacity,False,197.9877577447337
178,1,0.001122562674083838,reset_net_win,True,197.98888030740778
179,1,0.000666666666660376,reset_net_win,True,197.98954697407444
180,3,2.150290214220661,reset_net_win,True,200.1398371882951
181,2,-1.1984582793659513,reset_net_win,False,198.94137890892915
182,1,0.0010117370891578048,reset_net_win,True,198.9423906460183
183,1,1.1308406840684313,reset_net_win,True,200.07323133008674
184,2,-5.751732262212869,capacity,False,194.32149906787387
185,4,-7.555646201751671,reset_net_win,False,186.7658528661222
186,2,-1.587611005054299,reset_net_win,False,185.1782418610679
187,1,0.00021800281294304114,reset_net_win,True,185.17845986388085
188,1,0.000767015706770735,reset_net_win,True,185.17922687958762
189,3,-13.242178433431036,capacity,False,171.93704844615658
190,3,-3.2390338228795486,reset_net_win,False,168.69801462327703
191,2,-1.4532747079922217,reset_net_win,False,167.2447399152848
192,3,-4.4367241051688495,reset_net_win,False,162.80801581011596
193,2,-4.407235657142934,capacity,False,158.40078015297303
194,1,0.0012483399734435352,reset_net_win,True,158.40202849294647
195,2,0.16724073596341782,reset_net_win,True,158.5692692289099
196,2,-4.715751089055999,capacity,False,153.8535181398539
197,1,0.00024847560973739746,reset_net_win,True,153.85376661546363
198,3,-10.043773568237185,capacity,False,143.80999304722644
199,2,2.364171378098547,reset_net_win,True,146.174164425325
200,2,-5.899101579754557,capacity,False,140.27506284557043
201,1,1.5074978165938262,reset_net_win,True,141.78256066216426
202,4,-13.979597002703656,capacity,False,127.8029636594606
203,1,0.0006069078947206208,reset_net_win,True,127.80357056735532
204,1,0.000574757281540883,reset_net_win,True,127.80414532463686
205,1,0.00024888888881946514,reset_net_win,True,127.80439421352568
206,1,-1.9815075653369973,capacity,False,125.82288664818869
207,3,-4.9704347748989335,reset_net_win,False,120.85245187328975
208,1,1.906659840159847,reset_net_win,True,122.7591117134496
209,3,-7.151144908855855,capacity,False,115.60796680459374
210,1,1.133380952380989,reset_net_win,True,116.74134775697473
211,3,-8.615006970016879,capacity,False,108.12634078695785
212,2,-7.010231025881723,capacity,False,101.11610976107613
213,2,-4.554860159789001,capacity,False,96.56124960128713
214,1,0.00037822618492100446,reset_net_win,True,96.56162782747205
215,1,0.0008351836037832072,reset_net_win,True,96.56246301107583
216,2,-1.3918830977406884,reset_net_win,False,95.17057991333515
217,2,-1.8902690042613841,reset_net_win,False,93.28031090907376
218,2,-2.0440890115396826,reset_net_win,False,91.23622189753408
219,1,-2.5876533957845567,capacity,False,88.64856850174952
220,1,-2.00170501474922,capacity,False,86.6468634870003
221,3,-1.5188335741869565,reset_net_win,False,85.12802991281335
222,1,2.0280979689365353,reset_net_win,True,87.15612788174988
223,2,-1.9958569599139224,reset_net_win,False,85.16027092183596
224,2,4.961051376468376,reset_net_win,True,90.12132229830434
225,3,-0.9257624047576485,reset_net_win,False,89.19555989354669
226,1,1.2270703910615026,reset_net_win,True,90.42263028460819
227,1,1.603936575052856,reset_net_win,True,92.02656685966105
228,1,4.3243243254664776e-05,reset_net_win,True,92.0266101029043
229,1,6.332665330432974e-05,reset_net_win,True,92.0266734295576
230,1,0.0003449216087290097,reset_net_win,True,92.02701835116633
231,3,-7.293855560100937,capacity,False,84.7331627910654
232,2,-1.2960265004922462,reset_net_win,False,83.43713629057315
233,1,0.0004060377358570122,reset_net_win,True,83.43754232830901
234,1,1.4553093812375266,reset_net_win,True,84.89285170954653
235,1,-1.8128963730569865,capacity,False,83.07995533648955
236,1,1.9015295566503454,reset_net_win,True,84.98148489313989
237,2,-1.9182047592512674,reset_net_win,False,83.06328013388863
238,1,0.00017199558983804764,reset_net_win,True,83.06345212947846
239,1,0.00022717770033864326,reset_net_win,True,83.0636793071788
240,3,-10.478232666529365,capacity,False,72.58544664064944
241,1,0.0008647798742060786,reset_net_win,True,72.58631142052364
242,2,12.326827665597264,reset_net_win,True,84.9131390861209
243,3,-6.894081462578171,capacity,False,78.01905762354274
244,1,0.0003648000000424645,reset_net_win,True,78.01942242354278
245,2,6.168168826914481,reset_net_win,True,84.18759125045726
246,2,-1.4704730459975508,reset_net_win,False,82.71711820445971
247,3,-0.975826717071925,reset_net_win,False,81.74129148738778
248,3,8.21989269400585,reset_net_win,True,89.96118418139363
249,3,-10.440484891183957,capacity,False,79.52069929020968
250,2,3.4602254888099964,reset_net_win,True,82.98092477901967
251,2,-1.3398200180896254,reset_net_win,False,81.64110476093005
252,2,-0.06208081745739946,reset_net_win,False,81.57902394347265
253,3,-8.483911828260403,capacity,False,73.09511211521225
254,3,-3.1116157381767664,reset_net_win,False,69.98349637703548
255,2,-4.951985146382256,capacity,False,65.03151123065322
256,1,0.7551502145923479,reset_net_win,True,65.78666144524557
257,1,3.096981429897852,reset_net_win,True,68.88364287514342
258,1,2.6974488188976835,reset_net_win,True,71.5810916940411
259,3,-3.2334507806735644,reset_net_win,False,68.34764091336754
260,2,-1.5626373243699305,reset_net_win,False,66.78500358899761
261,2,-3.775308578607536,capacity,False,63.009695010390075
262,3,-8.706326170625154,capacity,False,54.30336883976492
263,1,0.0011511627906628519,reset_net_win,True,54.304520002555584
264,2,-1.3332864759482703,reset_net_win,False,52.971233526607314
265,2,-1.9263557492795584,reset_net_win,False,51.044877777327756
266,1,-1.5905820359281506,capacity,False,49.454295741399605
267,1,2.787729442970708,reset_net_win,True,52.24202518437031
268,2,-0.5902776385207744,reset_net_win,False,51.65174754584954
269,1,-1.410131789848613,capacity,False,50.241615756000925
270,2,-3.4004086024993256,capacity,False,46.8412071535016
271,3,-3.4201531912770022,reset_net_win,False,43.4210539622246
272,1,0.00019676945667157497,reset_net_win,True,43.42125073168127
273,1,-1.3224453665283633,capacity,False,42.098805365152906
274,1,0.0005105691056783712,reset_net_win,True,42.099315934258584
275,1,0.0014690265486905218,reset_net_win,True,42.100784960807275
276,1,0.001246113989616049,reset_net_win,True,42.10203107479689
277,1,0.0012962447844628855,reset_net_win,True,42.10332731958135
278,2,-1.3141637721722859,reset_net_win,False,40.78916354740907
279,1,3.7758830700340695e-05,reset_net_win,True,40.78920130623977
280,1,0.00029172510517838646,reset_net_win,True,40.789493031344946
281,1,0.0012245398773274019,reset_net_win,True,40.790717571222274
282,1,-1.6068677494199406,capacity,False,39.18384982180233
283,1,0.0002483262324872726,reset_net_win,True,39.18409814803482
284,2,-2.795519336095232,capacity,False,36.38857881193959
285,1,0.8913860357760797,reset_net_win,True,37.27996484771567
286,1,-1.513103070175454,capacity,False,35.766861777540214
287,1,0.7800584670231885,reset_net_win,True,36.5469202445634
288,1,-1.5750728793309179,capacity,False,34.971847365232485
289,1,0.0005135483870688518,reset_net_win,True,34.97236091361955
290,2,-2.2006138025134803,capacity,False,32.77174711110607
291,2,-3.0588037568970243,capacity,False,29.71294335420905
292,2,-2.8390863241225865,capacity,False,26.873857030086462
293,1,0.0,capacity,True,26.873857030086462
294,1,-1.51133658536585,capacity,False,25.362520444720612
295,1,-1.3461383812010475,capacity,False,24.016382063519565
296,1,-0.6227510416666853,capacity,False,23.39363102185288
297,1,-1.4140235849056673,capacity,False,21.979607436947212
298,1,1.0745236864771321,reset_net_win,True,23.054131123424344
299,1,8.374733852178906e-05,reset_net_win,True,23.054214870762866
300,1,-1.373981762917925,capacity,False,21.68023310784494
301,1,-1.2013549549549474,capacity,False,20.478878152889994
302,1,-1.284550519357893,capacity,False,19.1943276335321
303,2,-2.9289831243990214,capacity,False,16.26534450913308
304,1,0.00014059325478399387,reset_net_win,True,16.265485102387863
305,1,0.00044733044735068006,reset_net_win,True,16.265932432835214
306,1,0.7267342915810815,reset_net_win,True,16.992666724416296
307,1,0.0,capacity,True,16.992666724416296
308,1,2.069536028119476,reset_net_win,True,19.06220275253577
309,1,3.2704105106593744,reset_net_win,True,22.332613263195146
310,2,1.1811195868464672,reset_net_win,True,23.513732850041613
311,2,-2.8796591221518923,capacity,False,20.63407372788972
312,1,-0.47440829986613764,capacity,False,20.159665428023583
313,1,-1.3212460496614113,capacity,False,18.838419378362172
314,1,1.3050984706198143,reset_net_win,True,20.143517848981986
315,1,1.9366852882285457e-05,reset_net_win,True,20.14353721583487
316,1,-1.2795734780922743,capacity,False,18.863963737742594
317,1,0.932787234042582,reset_net_win,True,19.796750971785176
318,1,6.684048353022831e-05,reset_net_win,True,19.796817812268706
319,1,-1.2143685531084465,capacity,False,18.58244925916026
320,1,0.0001019887812319098,reset_net_win,True,18.582551247941492
321,1,0.00017057761733951793,reset_net_win,True,18.58272182555883
322,1,-1.3490684684684773,capacity,False,17.233653357090354
323,1,-1.3088838304552617,capacity,False,15.924769526635092
324,1,2.027563350340138,reset_net_win,True,17.95233287697523
325,2,3.207714775447073,reset_net_win,True,21.160047652422303
326,1,-1.277032096706943,capacity,False,19.88301555571536
327,1,5.193428722805038e-05,reset_net_win,True,19.88306749000259
328,1,-1.1857941176470561,capacity,False,18.697273372355532
329,1,2.992229539040469,reset_net_win,True,21.689502911396
330,1,0.00012844827585212215,reset_net_win,True,21.689631359671854
