cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
445,1,2.3173719704952376,reset_be_or_win,True,40.23356892698413
446,1,0.499216266173768,reset_be_or_win,True,40.732785193157895
447,2,-3.779888126950617,capacity,False,36.95289706620728
448,1,-1.4666364290856677,capacity,False,35.48626063712161
449,1,-0.23282119205298102,reset_be_or_win,False,35.25343944506863
450,1,-0.16705659423951857,reset_be_or_win,False,35.08638285082911
451,1,-1.264995271867619,capacity,False,33.82138757896149
452,1,2.6520831643002225,reset_be_or_win,True,36.473470743261714
453,1,-1.5005493496557065,capacity,False,34.97292139360601
454,1,2.553217391304308,reset_be_or_win,True,37.526138784910316
455,2,-1.4692930070805374,reset_be_or_win,False,36.05684577782978
456,2,-0.84509681655517,reset_be_or_win,False,35.21174896127461
457,1,0.9138195819581867,reset_be_or_win,True,36.125568543232795
458,1,-1.3815541474654154,capacity,False,34.74401439576738
459,2,-4.1187439156626695,capacity,False,30.62527048010471
460,1,-0.2042423101067179,reset_be_or_win,False,30.421028169997992
461,1,-1.2232326584799083,capacity,False,29.197795511518084
462,2,3.9877774853004517,reset_be_or_win,True,33.185572996818536
463,1,-1.3796901072705587,capacity,False,31.805882889547977
464,1,-1.3325226077812822,capacity,False,30.473360281766695
465,2,-3.9148260215411455,capacity,False,26.55853426022555
466,1,2.505320241691905,reset_be_or_win,True,29.063854501917454
467,1,2.569205298013248,reset_be_or_win,True,31.633059799930702
468,1,-0.18514341975713933,reset_be_or_win,False,31.447916380173563
469,1,2.8988410034289878,reset_be_or_win,True,34.34675738360255
470,2,-3.4298855960358132,capacity,False,30.916871787566738
471,2,-3.8790545071211895,capacity,False,27.037817280445548
472,1,-0.3955528700906399,reset_be_or_win,False,26.642264410354908
473,1,-0.30589338019918344,reset_be_or_win,False,26.336371030155725
474,1,2.5234156898105837,reset_be_or_win,True,28.85978671996631
475,2,-3.7395016474808145,capacity,False,25.120285072485494
476,1,0.3789659507595502,reset_be_or_win,True,25.499251023245044
477,2,2.1893926210768164,reset_be_or_win,True,27.68864364432186
478,1,-0.9585590200445431,capacity,False,26.730084624277318
479,1,-1.3327992565055702,capacity,False,25.397285367771747
480,1,0.3546012163336485,reset_be_or_win,True,25.751886584105396
481,1,0.508558434399113,reset_be_or_win,True,26.26044501850451
482,1,-1.3581302631578964,capacity,False,24.902314755346612
483,1,-0.9594858199753489,capacity,False,23.942828935371264
484,1,-0.30903871681416106,reset_be_or_win,False,23.633790218557102
485,1,-1.3611743253099782,capacity,False,22.272615893247124
486,1,2.680275728155273,reset_be_or_win,True,24.952891621402397
487,1,0.7289277258566891,reset_be_or_win,True,25.681819347259086
488,1,-1.1053131021194602,capacity,False,24.576506245139626
489,1,-1.4017616014558456,capacity,False,23.17474464368378
490,2,-1.7012561932870156,reset_be_or_win,False,21.473488450396765
491,2,-3.193907301674141,capacity,False,18.279581148722624
492,1,-1.3172158223455916,capacity,False,16.962365326377032
493,2,-2.860609693635517,capacity,False,14.101755632741515
494,1,-1.1167989203778657,capacity,False,12.98495671236365
495,1,-1.1384392041267528,capacity,False,11.846517508236897
496,1,-0.5686387049301018,capacity,False,11.277878803306795
497,1,-0.19561677887105233,reset_be_or_win,False,11.082262024435742
498,1,0.013359265734253611,reset_be_or_win,True,11.095621290169996
499,1,-1.1570661803022428,capacity,False,9.938555109867753
500,1,-1.159136407300677,capacity,False,8.779418702567076
501,1,-1.1662192347466398,capacity,False,7.613199467820436
502,1,-0.4149280333758254,capacity,False,7.198271434444611
503,1,-0.534801666418689,capacity,False,6.663469768025922
504,1,-1.1287417854928767,capacity,False,5.534727982533045
505,1,-0.476147297736385,capacity,False,5.05858068479666
