trade_id,candidate_signal_i,candidate_entry_time,candidate_project_net_return,direction,holding_bars,control_rank,control_signal_i,control_signal_time,stratum_month,stratum_hk_6h,stratum_atr_quintile,control_entry_i,control_exit_i,control_entry_price,control_exit_price,control_exit_reason,control_take_profit_price,control_intrabar_barrier_collision,control_gross_return,control_project_net_return,control_pine_net_return,variant,period,stage
v12f_ma6_w8_full_gate|2024H2|90110|90111|long,90110,2024-07-30 07:15:00+00:00,-0.015788724632819773,long,31,2,88296,2024-07-11 09:30:00+00:00,2024-07,2,2,88297,88315,3139.79,3142.9297899999997,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|90844|90845|short,90844,2024-08-06 22:45:00+00:00,-0.0009999999999999992,short,7,0,91432,2024-08-13 01:30:00+00:00,2024-08,1,4,91433,91440,2718.73,2664.0,copied_horizon,,False,0.02013072280071948,0.01813072280071948,0.0181508535235202,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|90844|90845|short,90844,2024-08-06 22:45:00+00:00,-0.0009999999999999992,short,7,1,90858,2024-08-07 02:00:00+00:00,2024-08,1,4,90859,90866,2486.78,2517.99,copied_horizon,,False,-0.012550366337190866,-0.014550366337190866,-0.014562916703528057,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|90844|90845|short,90844,2024-08-06 22:45:00+00:00,-0.0009999999999999992,short,7,2,92868,2024-08-28 00:30:00+00:00,2024-08,1,4,92869,92876,2441.72,2450.99,copied_horizon,,False,-0.003796504103664722,-0.005796504103664722,-0.005800300607768387,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|91691|91692|short,91691,2024-08-15 18:30:00+00:00,-0.0009999999999999992,short,10,0,91702,2024-08-15 21:00:00+00:00,2024-08,0,4,91703,91713,2543.4,2570.18,copied_horizon,,False,-0.010529212864669235,-0.012529212864669235,-0.012539742077533904,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|91691|91692|short,91691,2024-08-15 18:30:00+00:00,-0.0009999999999999992,short,10,1,90435,2024-08-02 16:15:00+00:00,2024-08,0,4,90436,90446,3023.54,3014.55,copied_horizon,,False,0.0029733358910415397,0.0009733358910415397,0.0009763092269325811,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|91691|91692|short,91691,2024-08-15 18:30:00+00:00,-0.0009999999999999992,short,10,2,90633,2024-08-04 17:45:00+00:00,2024-08,0,4,90634,90644,2700.41,2739.2,copied_horizon,,False,-0.014364485392958759,-0.01636448539295876,-0.01637884987835172,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|91806|91807|short,91806,2024-08-16 23:15:00+00:00,-0.020993679082983885,short,110,0,92012,2024-08-19 02:30:00+00:00,2024-08,1,1,92013,92072,2633.42,2630.78658,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|91806|91807|short,91806,2024-08-16 23:15:00+00:00,-0.020993679082983885,short,110,1,92014,2024-08-19 03:00:00+00:00,2024-08,1,1,92015,92095,2636.23,2633.59377,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|91806|91807|short,91806,2024-08-16 23:15:00+00:00,-0.020993679082983885,short,110,2,92301,2024-08-22 02:45:00+00:00,2024-08,1,1,92302,92388,2602.78,2646.3100000000004,stop,,False,-0.016724425422048883,-0.018724425422048885,-0.018741149847470932,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|92232|92233|short,92232,2024-08-21 09:45:00+00:00,-0.0009999999999998881,short,16,0,93173,2024-08-31 04:45:00+00:00,2024-08,2,0,93174,93190,2529.4,2514.54,copied_horizon,,False,0.0058749110460979415,0.0038749110460979414,0.0038807859571440397,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|92232|92233|short,92232,2024-08-21 09:45:00+00:00,-0.0009999999999998881,short,16,1,92801,2024-08-27 07:45:00+00:00,2024-08,2,0,92802,92818,2687.78,2626.61,copied_horizon,,False,0.022758559108260412,0.02075855910826041,0.02078131766736867,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|92232|92233|short,92232,2024-08-21 09:45:00+00:00,-0.0009999999999998881,short,16,2,92699,2024-08-26 06:15:00+00:00,2024-08,2,0,92700,92716,2738.0,2742.82,copied_horizon,,False,-0.001760409057706358,-0.003760409057706358,-0.0037621694667640646,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|92323|92324|long,92323,2024-08-22 08:30:00+00:00,-0.014026084319077923,long,22,0,92710,2024-08-26 09:00:00+00:00,2024-08,2,0,92711,92733,2733.0,2725.72,copied_horizon,,False,-0.002663739480424532,-0.004663739480424532,-0.004661075740944107,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|92323|92324|long,92323,2024-08-22 08:30:00+00:00,-0.014026084319077923,long,22,1,92216,2024-08-21 05:30:00+00:00,2024-08,2,0,92217,92239,2590.64,2580.6,copied_horizon,,False,-0.003875490226353362,-0.005875490226353362,-0.005871614736127009,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|92323|92324|long,92323,2024-08-22 08:30:00+00:00,-0.014026084319077923,long,22,2,92711,2024-08-26 09:15:00+00:00,2024-08,2,0,92712,92734,2728.72,2711.5,copied_horizon,,False,-0.006310651147790836,-0.008310651147790836,-0.008304340496643045,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|92802|92803|short,92802,2024-08-27 08:15:00+00:00,0.12437782223066574,short,1285,0,91849,2024-08-17 09:45:00+00:00,2024-08,2,0,91850,91877,2603.89,2626.95,stop,,False,-0.00885598085940642,-0.01085598085940642,-0.010864836840265827,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|92802|92803|short,92802,2024-08-27 08:15:00+00:00,0.12437782223066574,short,1285,1,91829,2024-08-17 04:45:00+00:00,2024-08,2,0,91830,91917,2601.3,2631.34,stop,,False,-0.01154807211778719,-0.01354807211778719,-0.013559620189904977,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|92802|92803|short,92802,2024-08-27 08:15:00+00:00,0.12437782223066574,short,1285,2,91753,2024-08-16 09:45:00+00:00,2024-08,2,0,91754,91786,2626.0,2623.374,stop,,False,0.001000000000000112,-0.0009999999999998881,-0.000998999999999888,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|94087|94088|long,94087,2024-09-09 17:30:00+00:00,-0.0010000000000001102,long,27,0,94084,2024-09-09 16:30:00+00:00,2024-09,0,2,94085,94112,2327.25,2363.11,copied_horizon,,False,0.01540874422601779,0.01340874422601779,0.013393335481791772,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|94087|94088|long,94087,2024-09-09 17:30:00+00:00,-0.0010000000000001102,long,27,1,94287,2024-09-11 19:15:00+00:00,2024-09,0,2,94288,94315,2339.29,2369.38,copied_horizon,,False,0.01286287719778234,0.01086287719778234,0.010850014320584559,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|94087|94088|long,94087,2024-09-09 17:30:00+00:00,-0.0010000000000001102,long,27,2,94093,2024-09-09 18:45:00+00:00,2024-09,0,2,94094,94121,2332.64,2343.0,copied_horizon,,False,0.004441319706427027,0.002441319706427027,0.0024368783867206,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|94188|94189|long,94188,2024-09-10 18:45:00+00:00,-0.022804293135420428,long,27,0,95050,2024-09-19 18:00:00+00:00,2024-09,0,2,95051,95078,2477.81,2441.25,copied_horizon,,False,-0.01475496506996099,-0.016754965069960992,-0.01674021010489103,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|94188|94189|long,94188,2024-09-10 18:45:00+00:00,-0.022804293135420428,long,27,1,95724,2024-09-26 18:30:00+00:00,2024-09,0,2,95725,95752,2639.68,2626.15,copied_horizon,,False,-0.005125621287428661,-0.007125621287428661,-0.007120495666141233,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|94188|94189|long,94188,2024-09-10 18:45:00+00:00,-0.022804293135420428,long,27,2,93713,2024-09-05 19:45:00+00:00,2024-09,0,2,93714,93741,2363.41,2402.97,copied_horizon,,False,0.01673852611269311,0.014738526112693108,0.014721787586580416,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|94446|94447|long,94446,2024-09-13 11:15:00+00:00,-0.01157492558457218,long,4,0,94065,2024-09-09 11:45:00+00:00,2024-09,3,0,94066,94070,2315.41,2309.4,copied_horizon,,False,-0.002595652605801857,-0.004595652605801857,-0.004593056953196055,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|94446|94447|long,94446,2024-09-13 11:15:00+00:00,-0.01157492558457218,long,4,1,95885,2024-09-28 10:45:00+00:00,2024-09,3,0,95886,95890,2675.96,2666.28,copied_horizon,,False,-0.003617393384056533,-0.005617393384056533,-0.005613775990672476,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|94446|94447|long,94446,2024-09-13 11:15:00+00:00,-0.01157492558457218,long,4,2,93489,2024-09-03 11:45:00+00:00,2024-09,3,0,93490,93494,2509.53,2514.72,copied_horizon,,False,0.0020681163405098513,6.811634050985123e-05,6.604822416934105e-05,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|94733|94734|short,94733,2024-09-16 11:00:00+00:00,-0.0009999999999999992,short,27,0,95402,2024-09-23 10:00:00+00:00,2024-09,3,1,95403,95425,2638.57,2685.0,stop,,False,-0.017596652732351226,-0.019596652732351227,-0.019614249385083576,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|94733|94734|short,94733,2024-09-16 11:00:00+00:00,-0.0009999999999999992,short,27,1,93397,2024-09-02 12:45:00+00:00,2024-09,3,1,93398,93425,2520.65,2524.84,copied_horizon,,False,-0.001662269652668913,-0.003662269652668913,-0.0036639319223215816,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|94733|94734|short,94733,2024-09-16 11:00:00+00:00,-0.0009999999999999992,short,27,2,95404,2024-09-23 10:30:00+00:00,2024-09,3,1,95405,95426,2650.79,2696.82,stop,,False,-0.017364634693808334,-0.019364634693808336,-0.019381999328502143,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|95089|95090|long,95089,2024-09-20 04:00:00+00:00,-0.0010000000000001102,long,38,0,94683,2024-09-15 22:15:00+00:00,2024-09,1,1,94684,94686,2346.76,2307.57,stop,,False,-0.016699619901481166,-0.018699619901481168,-0.018682920281579685,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|95089|95090|long,95089,2024-09-20 04:00:00+00:00,-0.0010000000000001102,long,38,1,96040,2024-09-30 01:30:00+00:00,2024-09,1,1,96041,96074,2640.37,2599.0099999999998,stop,,False,-0.01566447126728454,-0.017664471267284543,-0.017648806796017255,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|95089|95090|long,95089,2024-09-20 04:00:00+00:00,-0.0010000000000001102,long,38,2,94498,2024-09-14 00:00:00+00:00,2024-09,1,1,94499,94537,2435.89,2420.63,copied_horizon,,False,-0.0062646507026178355,-0.008264650702617836,-0.008258386051915218,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|95200|95201|long,95200,2024-09-21 07:45:00+00:00,-0.0010000000000001102,long,123,0,95578,2024-09-25 06:00:00+00:00,2024-09,2,0,95579,95623,2621.62,2585.1099999999997,stop,,False,-0.01392650345969293,-0.01592650345969293,-0.015912576956233236,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|95200|95201|long,95200,2024-09-21 07:45:00+00:00,-0.0010000000000001102,long,123,1,94525,2024-09-14 06:45:00+00:00,2024-09,2,0,94526,94570,2419.84,2396.78,stop,,False,-0.009529555673102319,-0.011529555673102319,-0.011520026117429217,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|95200|95201|long,95200,2024-09-21 07:45:00+00:00,-0.0010000000000001102,long,123,2,94136,2024-09-10 05:30:00+00:00,2024-09,2,0,94137,94216,2346.38,2348.72638,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|95365|95366|long,95365,2024-09-23 01:00:00+00:00,-0.0010000000000001102,long,149,0,95375,2024-09-23 03:15:00+00:00,2024-09,1,3,95376,95515,2680.74,2603.81,stop,,False,-0.028697299999253856,-0.030697299999253858,-0.030668602699254602,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|95365|95366|long,95365,2024-09-23 01:00:00+00:00,-0.0010000000000001102,long,149,1,94698,2024-09-16 02:00:00+00:00,2024-09,1,3,94699,94748,2272.22,2274.4922199999996,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|95365|95366|long,95365,2024-09-23 01:00:00+00:00,-0.0010000000000001102,long,149,2,94702,2024-09-16 03:00:00+00:00,2024-09,1,3,94703,94748,2270.0,2272.2699999999995,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|96035|96036|short,96035,2024-09-30 00:30:00+00:00,-0.0009999999999999992,short,22,0,95168,2024-09-20 23:30:00+00:00,2024-09,1,0,95169,95191,2556.13,2541.75,copied_horizon,,False,0.005625691964023738,0.003625691964023738,0.0036313176559877617,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|96035|96036|short,96035,2024-09-30 00:30:00+00:00,-0.0009999999999999992,short,22,1,94782,2024-09-16 23:00:00+00:00,2024-09,1,0,94783,94805,2288.25,2288.9,copied_horizon,,False,-0.0002840598710804887,-0.0022840598710804887,-0.002284343930951569,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|96035|96036|short,96035,2024-09-30 00:30:00+00:00,-0.0009999999999999992,short,22,2,94893,2024-09-18 02:45:00+00:00,2024-09,1,0,94894,94916,2331.44,2321.29,copied_horizon,,False,0.0043535325807226855,0.0023535325807226854,0.002357886113303408,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|96266|96267|short,96266,2024-10-02 10:15:00+00:00,-0.0009999999999998881,short,401,0,97824,2024-10-18 15:30:00+00:00,2024-10,3,2,97825,98010,2655.84,2696.61,stop,,False,-0.015351075365985789,-0.01735107536598579,-0.017366426441351775,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|96266|96267|short,96266,2024-10-02 10:15:00+00:00,-0.0009999999999998881,short,401,1,97616,2024-10-16 11:30:00+00:00,2024-10,3,2,97617,97728,2624.72,2622.09528,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0009990000000001105,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|96266|96267|short,96266,2024-10-02 10:15:00+00:00,-0.0009999999999998881,short,401,2,96756,2024-10-07 12:30:00+00:00,2024-10,3,2,96757,96763,2469.45,2508.3599999999997,stop,,False,-0.015756544979651288,-0.01775654497965129,-0.01777230152463094,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|96708|96709|long,96708,2024-10-07 00:45:00+00:00,-0.018306079884461646,long,38,0,96997,2024-10-10 00:45:00+00:00,2024-10,1,2,96998,97031,2376.05,2378.42605,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|96708|96709|long,96708,2024-10-07 00:45:00+00:00,-0.018306079884461646,long,38,1,97475,2024-10-15 00:15:00+00:00,2024-10,1,2,97476,97496,2637.49,2596.8599999999997,stop,,False,-0.015404797743309051,-0.017404797743309053,-0.01738939294556574,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|96708|96709|long,96708,2024-10-07 00:45:00+00:00,-0.018306079884461646,long,38,2,98351,2024-10-24 03:15:00+00:00,2024-10,1,2,98352,98374,2553.4,2510.98,stop,,False,-0.0166131432599671,-0.018613143259967102,-0.018596530116707134,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|96961|96962|long,96961,2024-10-09 16:00:00+00:00,-0.018202687988559063,long,9,0,97055,2024-10-10 15:15:00+00:00,2024-10,3,2,97056,97062,2384.38,2386.76438,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|96961|96962|long,96961,2024-10-09 16:00:00+00:00,-0.018202687988559063,long,9,1,97426,2024-10-14 12:00:00+00:00,2024-10,3,2,97427,97436,2548.1,2626.78,copied_horizon,,False,0.030877909030258,0.028877909030257998,0.028847031121227742,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|96961|96962|long,96961,2024-10-09 16:00:00+00:00,-0.018202687988559063,long,9,2,96269,2024-10-02 10:45:00+00:00,2024-10,3,2,96270,96279,2451.0,2425.58,copied_horizon,,False,-0.010371277029783799,-0.012371277029783799,-0.012360905752754016,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|96971|96972|short,96971,2024-10-09 18:30:00+00:00,-0.0009999999999998881,short,158,0,96962,2024-10-09 16:00:00+00:00,2024-10,0,2,96963,97121,2449.32,2407.34,copied_horizon,,False,0.017139450949651303,0.015139450949651303,0.015156590400600953,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|96971|96972|short,96971,2024-10-09 18:30:00+00:00,-0.0009999999999998881,short,158,1,98222,2024-10-22 19:00:00+00:00,2024-10,0,2,98223,98381,2630.0,2525.6,copied_horizon,,False,0.039695817490494334,0.03769581749049433,0.03773551330798483,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|96971|96972|short,96971,2024-10-09 18:30:00+00:00,-0.0009999999999998881,short,158,2,96793,2024-10-07 21:45:00+00:00,2024-10,0,2,96794,96858,2454.83,2452.37517,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|97228|97229|long,97228,2024-10-12 10:45:00+00:00,-0.008543639191797457,long,114,0,97803,2024-10-18 10:15:00+00:00,2024-10,3,0,97804,97905,2629.91,2632.5399099999995,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|97228|97229|long,97228,2024-10-12 10:45:00+00:00,-0.008543639191797457,long,114,1,97813,2024-10-18 12:45:00+00:00,2024-10,3,0,97814,97928,2617.18,2642.08,copied_horizon,,False,0.009514057114909935,0.007514057114909935,0.007504543057795025,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|97228|97229|long,97228,2024-10-12 10:45:00+00:00,-0.008543639191797457,long,114,2,98574,2024-10-26 11:00:00+00:00,2024-10,3,0,98575,98638,2466.55,2469.01655,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|97392|97393|long,97392,2024-10-14 03:45:00+00:00,0.037648453034279994,long,853,0,97583,2024-10-16 03:15:00+00:00,2024-10,1,3,97584,97739,2620.91,2576.3599999999997,stop,,False,-0.01699791293863584,-0.01899791293863584,-0.018980915025697202,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|97392|97393|long,97392,2024-10-14 03:45:00+00:00,0.037648453034279994,long,853,1,97581,2024-10-16 02:45:00+00:00,2024-10,1,3,97582,97739,2622.36,2575.82,stop,,False,-0.017747372595677158,-0.01974737259567716,-0.01972962522308148,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|97392|97393|long,97392,2024-10-14 03:45:00+00:00,0.037648453034279994,long,853,2,99018,2024-10-31 02:00:00+00:00,2024-10,1,3,99019,99065,2653.37,2606.75,stop,,False,-0.017570108955780706,-0.019570108955780707,-0.019552538846824924,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|98245|98246|short,98245,2024-10-23 01:00:00+00:00,0.03455280572237329,short,509,0,98255,2024-10-23 03:15:00+00:00,2024-10,1,0,98256,98765,2605.01,2531.5,copied_horizon,,False,0.028218701655655876,0.026218701655655874,0.02624692035731153,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|98245|98246|short,98245,2024-10-23 01:00:00+00:00,0.03455280572237329,short,509,1,97008,2024-10-10 03:30:00+00:00,2024-10,1,0,97009,97097,2397.17,2394.77283,stop,,False,0.001000000000000112,-0.0009999999999998881,-0.000998999999999888,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|98245|98246|short,98245,2024-10-23 01:00:00+00:00,0.03455280572237329,short,509,2,97197,2024-10-12 02:45:00+00:00,2024-10,1,0,97198,97231,2436.73,2461.07,stop,,False,-0.009988796460830729,-0.011988796460830729,-0.01199878525729156,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|98754|98755|long,98754,2024-10-28 08:15:00+00:00,-0.0010000000000001102,long,328,0,97797,2024-10-18 08:45:00+00:00,2024-10,2,1,97798,98126,2638.47,2675.17,copied_horizon,,False,0.013909576383282829,0.011909576383282829,0.011895666806899546,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|98754|98755|long,98754,2024-10-28 08:15:00+00:00,-0.0010000000000001102,long,328,1,97692,2024-10-17 06:30:00+00:00,2024-10,2,1,97693,97708,2634.59,2599.25,stop,,False,-0.013413851870689664,-0.015413851870689664,-0.015400438018818973,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|98754|98755|long,98754,2024-10-28 08:15:00+00:00,-0.0010000000000001102,long,328,2,98845,2024-10-29 06:45:00+00:00,2024-10,2,1,98846,98897,2621.04,2623.6610399999995,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|99432|99433|short,99432,2024-11-04 09:45:00+00:00,-0.0009999999999999992,short,114,0,99416,2024-11-04 05:30:00+00:00,2024-11,2,1,99417,99531,2463.35,2437.86,copied_horizon,,False,0.010347697241561149,0.008347697241561149,0.008358044938802711,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|99432|99433|short,99432,2024-11-04 09:45:00+00:00,-0.0009999999999999992,short,114,1,99519,2024-11-05 07:15:00+00:00,2024-11,2,1,99520,99547,2423.3,2456.1200000000003,stop,,False,-0.013543515041472443,-0.015543515041472443,-0.015557058556513915,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|99432|99433|short,99432,2024-11-04 09:45:00+00:00,-0.0009999999999999992,short,114,2,99430,2024-11-04 09:00:00+00:00,2024-11,2,1,99431,99545,2462.52,2442.54,copied_horizon,,False,0.008113639686175178,0.006113639686175178,0.006121753325861353,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|99571|99572|short,99571,2024-11-05 20:30:00+00:00,-0.026319322201201034,short,17,0,101588,2024-11-26 20:30:00+00:00,2024-11,0,4,101589,101606,3318.45,3322.01,copied_horizon,,False,-0.0010727900073830288,-0.003072790007383029,-0.0030738627973904116,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|99571|99572|short,99571,2024-11-05 20:30:00+00:00,-0.026319322201201034,short,17,1,99758,2024-11-07 19:00:00+00:00,2024-11,0,4,99759,99776,2882.93,2899.6,copied_horizon,,False,-0.005782311745342383,-0.007782311745342383,-0.007788094057087726,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|99571|99572|short,99571,2024-11-05 20:30:00+00:00,-0.026319322201201034,short,17,2,101493,2024-11-25 20:45:00+00:00,2024-11,0,4,101494,101511,3503.87,3452.61,copied_horizon,,False,0.014629538196337166,0.012629538196337166,0.012644167734533503,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2024H2|99590|99591|long,99590,2024-11-06 01:15:00+00:00,0.2656575036169935,long,809,0,100251,2024-11-12 22:15:00+00:00,2024-11,1,4,100252,100277,3267.58,3170.21,stop,,False,-0.029798811352744203,-0.031798811352744205,-0.03176901254139146,v12f_ma6_w8_full_gate,2024H2,fixed_post_review_analyst_exposed
