trade_id,candidate_entry_time,direction,project_net_return,score,control_count,control_mean_project_net,excess_return,variant,period,stage
v12f_ma6_w8_full_gate|2023H2|59251|59252|long,2023-09-12 20:30:00+00:00,long,-0.0010000000000001102,0.209561077212484,3,-0.007700238524399568,0.006700238524399458,v12f_ma6_w8_full_gate,2023H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2023H2|60198|60199|short,2023-09-22 17:15:00+00:00,short,-0.0009999999999999992,1.0577858728907465,3,0.0015119938672478756,-0.0025119938672478748,v12f_ma6_w8_full_gate,2023H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2023H2|60715|60716|long,2023-09-28 02:30:00+00:00,long,0.018583788089030495,0.4121159600775221,3,0.020906531485593478,-0.0023227433965629825,v12f_ma6_w8_full_gate,2023H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2023H2|61402|61403|short,2023-10-05 06:15:00+00:00,short,-0.0010000000000001102,0.20296949865647676,3,-0.008284368778880648,0.007284368778880538,v12f_ma6_w8_full_gate,2023H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2023H2|61767|61768|short,2023-10-09 01:30:00+00:00,short,0.03986890590876935,0.6524313857590446,3,0.045916453664958855,-0.006047547756189507,v12f_ma6_w8_full_gate,2023H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2023H2|62410|62411|long,2023-10-15 18:15:00+00:00,long,-0.0010000000000001102,0.29101352048477014,3,0.0025086621875562262,-0.0035086621875563364,v12f_ma6_w8_full_gate,2023H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2023H2|62947|62948|long,2023-10-21 08:30:00+00:00,long,0.21642353994627395,0.23630572342509618,3,-0.0067960916697343806,0.22321963161600833,v12f_ma6_w8_full_gate,2023H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2023H2|65548|65549|short,2023-11-17 10:45:00+00:00,short,-0.0009999999999999992,0.34355759467265096,3,0.0007627026118154356,-0.0017627026118154348,v12f_ma6_w8_full_gate,2023H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2023H2|66938|66939|long,2023-12-01 22:15:00+00:00,long,0.11271820076880412,0.16736563688576692,3,0.023460319287006575,0.08925788148179754,v12f_ma6_w8_full_gate,2023H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2023H2|67815|67816|short,2023-12-11 01:30:00+00:00,short,-0.0010000000000001102,0.9957645547385888,3,-0.010526773579904279,0.009526773579904169,v12f_ma6_w8_full_gate,2023H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2023H2|68481|68482|short,2023-12-18 00:00:00+00:00,short,-0.0009999999999998881,2.1568424187178774,3,0.008271685537291592,-0.00927168553729148,v12f_ma6_w8_full_gate,2023H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2023H2|69579|69580|long,2023-12-29 10:30:00+00:00,long,-0.019443555645703214,0.2245850696281034,3,-0.0006736690643139483,-0.018769886581389266,v12f_ma6_w8_full_gate,2023H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|2023H2|69807|69808|short,2023-12-31 19:30:00+00:00,short,0.0032510022659927324,0.2459859709112888,3,-0.006297151890164848,0.00954815415615758,v12f_ma6_w8_full_gate,2023H2,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|35073|35074|long,2023-01-04 00:00:00+00:00,long,0.297338882439631,0.29693677808375746,3,0.24423099154601102,0.05310789089362,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|37756|37757|short,2023-01-31 22:45:00+00:00,short,-0.01860129642185049,0.9572785821716888,3,0.0022846059897593993,-0.020885902411609886,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|38905|38906|short,2023-02-12 22:00:00+00:00,short,-0.0009999999999999992,0.8898868988362936,3,0.002895418696268156,-0.003895418696268155,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|39151|39152|long,2023-02-15 11:30:00+00:00,long,0.05721982171757389,0.3100812392397296,3,-0.008522407690448687,0.06574222940802257,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|39985|39986|short,2023-02-24 04:00:00+00:00,short,-0.0009999999999999992,0.16707154711449568,3,-0.010820297369890283,0.009820297369890284,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|40404|40405|long,2023-02-28 12:45:00+00:00,long,-0.011472822167626127,0.45891201660077546,3,-0.011700061273643682,0.00022723910601755472,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|40648|40649|short,2023-03-03 01:45:00+00:00,short,-0.012738599871547905,1.293269388358336,3,-0.018315789614062477,0.005577189742514572,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|41036|41037|long,2023-03-07 02:45:00+00:00,long,-0.010845283786188207,0.4673944709517284,3,-0.00438509936899467,-0.006460184417193537,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|41147|41148|short,2023-03-08 06:30:00+00:00,short,0.025592064707509854,0.753227876533605,3,-0.0034598753421073787,0.029051940049617232,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|41575|41576|long,2023-03-12 17:30:00+00:00,long,0.23525673145004933,0.4130211791848825,3,-0.0010000000000001102,0.23625673145004944,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|44027|44028|short,2023-04-07 06:30:00+00:00,short,-0.0010000000000001102,0.3269948027277682,3,-0.005416938637799978,0.004416938637799868,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|45944|45945|long,2023-04-27 05:45:00+00:00,long,-0.02639662844877222,0.2782486072192151,3,-0.0049242460902617245,-0.021472382358510494,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|46533|46534|long,2023-05-03 09:00:00+00:00,long,-0.010825213672926546,0.36129651309902305,3,0.002021950255657621,-0.012847163928584168,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|46569|46570|long,2023-05-03 18:00:00+00:00,long,-0.0010000000000001102,1.0083014482322754,3,-0.013087007255815833,0.012087007255815723,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|46698|46699|long,2023-05-05 02:15:00+00:00,long,-0.0010000000000001102,0.6348365930240871,3,-0.0012695487174992908,0.0002695487174991806,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|47049|47050|short,2023-05-08 18:00:00+00:00,short,-0.024205051484812,0.770860771973434,3,0.039230638525560156,-0.06343569001037216,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|47243|47244|short,2023-05-10 18:30:00+00:00,short,-0.0009999999999999992,1.995827665251164,3,0.017874709047234687,-0.018874709047234685,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|47659|47660|long,2023-05-15 02:30:00+00:00,long,-0.018036064692687814,1.3112596630584343,3,-0.009698392260634847,-0.008337672432052967,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|48813|48814|long,2023-05-27 03:00:00+00:00,long,-0.008080303633458573,0.2456181718229873,3,-0.0001299962683577073,-0.007950307365100865,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|49377|49378|short,2023-06-02 00:00:00+00:00,short,-0.012226827159101282,0.8082518408775066,3,-0.002039697600034453,-0.010187129559066829,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|49443|49444|long,2023-06-02 16:30:00+00:00,long,-0.013160229769436425,0.23999516155483422,3,-0.01341363975211255,0.0002534099826761258,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|50053|50054|short,2023-06-09 01:00:00+00:00,short,0.05462628387978441,0.33109540609252935,3,0.042984843713477515,0.011641440166306895,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|51083|51084|long,2023-06-19 18:30:00+00:00,long,-0.01836008277765011,2.2283614027099774,3,-0.004126343973153773,-0.014233738804496337,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|51414|51415|long,2023-06-23 05:15:00+00:00,long,-0.010895690850829752,0.22651956388842473,3,-0.008023419502241426,-0.0028722713485883258,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|51456|51457|long,2023-06-23 15:45:00+00:00,long,-0.0010000000000001102,0.41843583492336583,3,-0.006944067579276753,0.005944067579276643,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|51723|51724|short,2023-06-26 10:30:00+00:00,short,-0.015134026651062669,0.44250035887098244,3,-0.0039422695523345635,-0.011191757098728106,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|51749|51750|short,2023-06-26 17:00:00+00:00,short,-0.023192660550458655,0.8114359122509255,3,0.002824618673732258,-0.026017279224190913,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|52080|52081|long,2023-06-30 03:45:00+00:00,long,-0.0010000000000001102,0.8622321496690414,3,-0.006452964350035689,0.005452964350035579,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|52137|52138|long,2023-06-30 18:00:00+00:00,long,-0.0010000000000001102,2.821212827731236,3,-0.007182781496926231,0.006182781496926121,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|52495|52496|long,2023-07-04 11:30:00+00:00,long,-0.00916192693098927,0.3476429757016148,3,0.020281321752060804,-0.029443248683050073,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|52849|52850|short,2023-07-08 04:00:00+00:00,short,-0.008737329957516192,0.17898172378819113,3,-0.0003239691475478406,-0.008413360809968351,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|53016|53017|long,2023-07-09 21:45:00+00:00,long,-0.005210290049705966,0.22068015435771463,3,-0.002639570364904215,-0.0025707196848017513,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|53019|53020|short,2023-07-09 22:30:00+00:00,short,-0.01097482004734318,0.18742806073437887,3,0.000664306043532442,-0.011639126090875621,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|53683|53684|short,2023-07-16 20:30:00+00:00,short,-0.0009999999999998881,1.0689645166778663,3,-0.003754801651409029,0.002754801651409141,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|54048|54049|short,2023-07-20 15:45:00+00:00,short,-0.0009999999999999992,1.7332583089918299,3,0.012743402522157962,-0.013743402522157961,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|54380|54381|short,2023-07-24 02:45:00+00:00,short,-0.0009999999999999992,0.9088298384756959,3,-0.010816704162304252,0.009816704162304252,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|55026|55027|short,2023-07-30 20:15:00+00:00,short,-0.010942006396392976,0.6927735957431979,3,-0.0026058661148545066,-0.00833614028153847,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|55060|55061|short,2023-07-31 04:45:00+00:00,short,-0.0009999999999999992,0.4156453484089319,3,-0.0018860345354797879,0.0008860345354797887,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|55422|55423|short,2023-08-03 23:15:00+00:00,short,-0.0009999999999999992,0.6539394533162698,3,0.027721355295477517,-0.028721355295477514,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|55938|55939|long,2023-08-09 08:15:00+00:00,long,-0.007302875790332506,0.279097263640912,3,-0.004385721223135111,-0.0029171545671973957,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|56164|56165|short,2023-08-11 16:45:00+00:00,short,-0.009340565310399505,1.0022537942747276,3,0.024059096144691334,-0.03339966145509084,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|57076|57077|short,2023-08-21 04:45:00+00:00,short,-0.00917243683839941,0.44580110014951346,3,-0.002513558864870034,-0.006658877973529376,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|57505|57506|short,2023-08-25 16:00:00+00:00,short,-0.0009999999999998881,0.34887398758160626,3,0.011278637409192882,-0.01227863740919277,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|58372|58373|short,2023-09-03 16:45:00+00:00,short,-0.009104610321027716,0.2811684393563561,3,-0.0046660098959280605,-0.004438600425099655,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|58445|58446|short,2023-09-04 11:00:00+00:00,short,-0.0009999999999998881,0.6023285718120955,3,-0.003853380808113777,0.0028533808081138887,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|59107|59108|short,2023-09-11 08:30:00+00:00,short,-0.0009999999999998881,0.45979394296547804,3,0.006935644117159932,-0.00793564411715982,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|59251|59252|long,2023-09-12 20:30:00+00:00,long,-0.0010000000000001102,0.209561077212484,3,0.01688657456697869,-0.0178865745669788,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
v12f_ma6_w8_full_gate|discovery_2023|60198|60199|short,2023-09-22 17:15:00+00:00,short,-0.0009999999999999992,1.0577858728907465,3,-0.007330807242439283,0.006330807242439284,v12f_ma6_w8_full_gate,discovery_2023,fixed_post_review_analyst_exposed
