setup_id,match_status,matched_control_count,candidate_net_return,control_mean_net_return,paired_excess_return
38caa891b411880e,matched_exact,8,-0.0046989986446461,-0.003672331737684621,-0.0010266669069614789
6c7da0afbbe97f78,matched_exact,8,-0.0051205507255365,-0.003617367548149798,-0.0015031831773867025
8e8e326a5d30bcc9,matched_exact,8,0.0787695892323627,-0.005771584231318252,0.08454117346368095
e75e456f99ad0571,matched_exact,8,0.0653232245196089,0.00695565065380692,0.05836757386580198
c0a4e818d20e6f5f,matched_exact,8,-0.0130177639391562,-0.012240368815787911,-0.0007773951233682897
263ddc3faacbc5df,matched_exact,8,-0.0155221385086368,0.00021072026000174124,-0.01573285876863854
b5372574ccdafa4b,matched_exact,8,-0.0065877068761609,-0.000873133592167034,-0.005714573283993866
34c6a187e58c9733,matched_exact,8,-0.0057422797377555,-0.0015006611373378066,-0.004241618600417694
5ddf9282a8d54e93,matched_exact,8,0.0043229901794155,-0.005343773098987216,0.009666763278402716
46d390cb633b460b,matched_exact,8,-0.0145741766969751,-0.012939225101380555,-0.001634951595594545
16a3d0395eb8cb78,matched_exact,8,-0.0060455589029417,-0.005273463375149249,-0.0007720955277924508
ee33c6626b5c3ba9,matched_exact,8,0.0090062612608685,-0.006198993013294197,0.015205254274162697
4009f413bd5b0faa,matched_exact,8,-0.0124455278521021,-0.004270073801938527,-0.008175454050163573
5a5682d1e14a5e3d,matched_exact,8,-0.0111701588492828,-0.005074490052801221,-0.006095668796481579
539a0c18f90673cc,matched_exact,8,-0.0031792997545443,-0.007932688114458753,0.004753388359914453
2d96feecde3935ef,matched_exact,8,-0.0102779620232548,0.0014752417151761995,-0.011753203738431
dc17b72b9db220f4,matched_exact,8,-0.0097047232076112,-0.00041827578507851074,-0.00928644742253269
945d5c402d7ece32,matched_exact,8,-0.0090084064239042,0.00012747179313019226,-0.009135878217034392
07a33ba4d24f8861,matched_exact,8,-0.0120340907617529,-0.006686708561907352,-0.005347382199845548
ce3bd4443ca512d4,matched_exact,8,0.0001139064479023,0.012302594874165948,-0.012188688426263647
3c272ea3eb640ebd,matched_exact,8,-0.0062937216788603,0.0139736797047052,-0.0202674013835655
37879e4ae2571ffd,matched_exact,8,-0.0081990181155396,0.0023208569595002683,-0.010519875075039868
c916e7ee89f9ed92,matched_exact,8,-0.0102669713091035,-0.0053628818034219105,-0.004904089505681589
7c91cef8e3757775,matched_exact,8,-0.0112728351287936,0.017635094806433785,-0.028907929935227384
912f6baf539e1293,matched_exact,8,-0.0093025314550335,-0.00534597671406571,-0.00395655474096779
7af2e5bf2ce9ddc3,matched_exact,8,-0.0134843109409911,-0.0027759448024658588,-0.010708366138525242
c58e8b99d22bb87b,matched_exact,8,-0.0158148785335325,-0.011063911858638724,-0.004750966674893777
a46abcbdc0c9725c,matched_exact,8,0.0161707421926886,-0.011737577257963107,0.027908319450651704
935bf8c364d764ef,matched_exact,8,-0.0130820611792095,0.0026270322725121123,-0.015709093451721612
7208d6ad063c79a6,matched_exact,8,-0.0075709327634947,-0.00043086854479488937,-0.00714006421869981
a4b025a99cfd9ab3,matched_exact,8,-0.0069524356062344,0.0025108228388121697,-0.00946325844504657
8a38f6f6c0649784,matched_exact,8,-0.0037819593520775,0.00647707792965152,-0.01025903728172902
a13b4052bd3676af,matched_exact,8,-0.0080382489428725,-0.004102390717732924,-0.003935858225139576
360adb885cfb6405,matched_exact,8,0.0030958751027323,-0.0060887473694659616,0.009184622472198261
4787d7e5df29f4de,matched_exact,8,-0.0032924755020844,-0.0003023838828538337,-0.0029900916192305664
d45f4cd938468b5f,matched_exact,8,-0.0078754942744952,0.0007374879074543577,-0.008612982181949558
4b809f6cc5866e56,matched_exact,8,0.0001898599769361,-0.01018948059207636,0.01037934056901246
5b8444d1f333f0e4,matched_exact,8,-0.0059033924898852,0.011869331216230877,-0.017772723706116076
f89be6e4e8926fd6,matched_exact,8,-0.0068689166613592,-0.0036874799018532783,-0.003181436759505922
f6b0a19821086747,matched_exact,8,-0.0067611551931729,-0.0053131138399188215,-0.0014480413532540785
412c5bc03b4c0aa0,matched_exact,8,0.0112523511643023,-0.007523018451554479,0.01877536961585678
07c1e58d4559ce5e,matched_exact,8,0.0062695780762109,0.0012051621802255123,0.0050644158959853875
9291a2453ecef180,matched_exact,8,-0.0074277530117845,-0.0047209285003694795,-0.0027068245114150206
f25472b166a636dd,matched_exact,8,-0.0050585469501683,0.002959226417534906,-0.008017773367703205
76563c9e4f74df38,matched_exact,8,-0.0089580236360158,0.002114268060113015,-0.011072291696128816
4fb6362af846bf0a,matched_exact,8,-0.0111276276347236,0.015685925847733567,-0.02681355348245717
266e46d3ed0c663e,matched_exact,8,-0.0112188841169263,0.0011854791867937516,-0.012404363303720052
b6ed9d2649621d9b,matched_exact,8,-0.0042172168685865,0.011039837899603652,-0.015257054768190153
a5b2afddee4f349e,matched_exact,8,-0.0068046821363986,0.022384028198366712,-0.029188710334765312
3875b573cc14fa98,matched_exact,8,-0.0060205272825333,0.015080449043945371,-0.02110097632647867
5180977f6e0c8f95,matched_exact,8,-0.0028941162529002,-0.0031949319067712933,0.0003008156538710934
7121142cca381d57,matched_exact,8,-0.0049021403568665,-0.002282619642659049,-0.002619520714207451
c0a1869a30786469,matched_exact,8,0.0130371937606786,-0.0015860051058414464,0.014623198866520047
2b652ad9b895f3a7,matched_exact,8,-0.012663672890083,-0.0018696747211035102,-0.01079399816897949
a1517aa2e4f346b9,matched_exact,8,-0.002827689708383,0.006144258574701731,-0.008971948283084731
a993f4e7610d5160,matched_exact,8,-0.0074336227143241,0.0051206108992210295,-0.01255423361354513
70f8614fffaf23c5,matched_exact,8,-0.00268850062931,0.006070343862309661,-0.00875884449161966
aef6e1be60b77a17,matched_exact,8,-0.0082824670100275,0.013646090265940242,-0.021928557275967743
94eee6c3ac7e91d9,matched_exact,8,-0.0077360900073171,0.012650367531309409,-0.020386457538626508
7556584719b36617,matched_exact,8,-0.0086540755064009,-0.005279683547420073,-0.003374391958980826
325fb3d241ee422a,matched_exact,8,0.0012088005761412,-0.007200807417025721,0.008409607993166921
65a26506c51cfa1b,matched_exact,8,-0.007515734110957,0.0035102693917088016,-0.0110260035026658
3dbaeb580b40a506,matched_exact,8,-0.0084435827920488,-0.0039760138605812855,-0.004467568931467514
5d36a7d6ab000194,matched_exact,8,-0.004910869691326,-0.005959906820431736,0.0010490371291057357
51032b0915f861cb,matched_exact,8,-0.0057980682718907,-0.005050863921913144,-0.0007472043499775561
f04eae985b98491e,matched_exact,8,-0.005216108651317,-0.004294445857850477,-0.0009216627934665227
263b9a966c740b35,matched_exact,8,-0.0119113129976442,0.006893259495854094,-0.018804572493498293
5aacf4259d6d8750,matched_exact,8,-0.0074735505132393,-0.002419013824054376,-0.005054536689184924
7268c7f5a6671976,matched_exact,8,-0.0047391832571126,-0.0026216852472665236,-0.002117498009846077
acd332b497bc76ad,matched_exact,8,-0.00434081734339,0.005136559321096552,-0.009477376664486552
8c5b5d6d5512ce6d,matched_exact,8,-0.0042075419209064,0.007090867078996422,-0.011298408999902823
e2dc859b4164546d,matched_exact,8,-0.004381273078566,-0.0033234206627527196,-0.0010578524158132803
6bdd7d54867fd88a,matched_exact,8,-0.003797610797101,-0.0005497709109265041,-0.003247839886174496
d1f9b79053f1894d,matched_exact,8,-0.0048682884065346,-0.003864143116765679,-0.0010041452897689212
6cf04facb51cb2be,matched_exact,8,-0.0034475858077521,0.002836659803546319,-0.006284245611298419
1555c5bdcb3f66e3,matched_exact,8,0.0199253078742044,-0.006667063511518327,0.026592371385722728
c0ac1a4e0bd1a6b9,matched_exact,8,0.000134729982585,-6.363759267391392e-05,0.00019836757525891393
fea5fef0e3f744b5,matched_exact,8,-0.0045765611098367,-0.004023902902232144,-0.0005526582076045561
1965c57c4ec14249,matched_exact,8,-0.0045781149820454,-0.0035297483252691147,-0.0010483666567762855
a2cd8123d14795c9,matched_exact,8,-0.0036444264668762,-0.003958581274726326,0.00031415480785012585
a489fb1746ec906b,matched_exact,8,0.0083117757925301,-0.005232467352690366,0.013544243145220465
9f05eee937f967d6,matched_exact,8,-0.0062985373422512,-0.00039181840306646946,-0.005906718939184731
b5d56a2c82a3fc4b,matched_exact,8,0.0049609890178951,-0.002704045138907969,0.007665034156803069
45b003e6e4c859ee,matched_exact,8,-0.0047146739126039,-0.0033044528916996285,-0.001410221020904272
a045a62cafef871a,matched_exact,8,-0.0067844475759446,0.003744061316197895,-0.010528508892142494
1facf0f45c363f57,matched_exact,8,-0.0017238328289228,-0.0053711174836398295,0.0036472846547170295
49554a53296f2099,matched_exact,8,-0.0062969288115597,0.01128904551567339,-0.017585974327233092
56ea57adc705c0b3,matched_exact,8,0.0024279559702802,0.006268330984215324,-0.003840375013935124
e43d7e093bfb169f,matched_exact,8,-0.0039203663602207,0.0031034667686854764,-0.007023833128906177
33b7bea064703d0b,matched_exact,8,-0.0038463321664681,-0.0020892449459493072,-0.001757087220518793
05182b6f62bf95ef,matched_exact,8,-0.003136964336319,-0.0035196172890382665,0.0003826529527192666
75291b300af2ef5a,matched_exact,8,-0.0030561554748403,0.0020731976434904,-0.0051293531183307
51d591ad196ad3d3,matched_exact,8,-0.0115127077125505,-0.002902777769260274,-0.008609929943290226
7cc2cf3979887058,matched_exact,8,-0.0074345681640926,0.0007847174356623173,-0.008219285599754917
c17c782630b4428f,matched_exact,8,-0.007174875628927,-0.0015625400847708148,-0.005612335544156185
1d487179e775bc66,matched_exact,8,-0.0051019445468936,-0.0014856183050925133,-0.0036163262418010865
44f153c603742513,matched_exact,8,-0.0047863722749099,0.00034369190437844163,-0.005130064179288341
ae6dbeba980ecb6a,matched_exact,8,0.0192843146892964,-0.007648373166040374,0.026932687855336777
3bb461bf2612a07b,matched_exact,8,0.0106113734402326,0.004526072927839146,0.006085300512393455
54f433ac0158603a,matched_exact,8,-0.0085005611159081,0.0019217023250352608,-0.01042226344094336
7ac58081a755d67b,matched_exact,8,-0.0023681978080688,-0.002985351664203577,0.0006171538561347768
235b090d2e12670d,matched_exact,8,-0.0091802150133676,-0.006201895184404378,-0.002978319828963223
acd5445f159fcd9f,matched_exact,8,-0.0010785979944296,-0.004487685193709871,0.003409087199280271
bbfe557540e2edfa,matched_exact,8,-0.0074241358302991,0.007056668945673154,-0.014480804775972255
da50f6c628820c55,matched_exact,8,0.0144531896667519,-0.002001362836262231,0.01645455250301413
67334beb61362b3a,matched_exact,8,-0.0127368594001906,-0.011185444954983192,-0.0015514144452074084
7aa08b2e345cee40,matched_exact,8,-0.0077149491601757,-0.004282174514787502,-0.003432774645388198
872cb27e7b19f3d6,matched_exact,8,0.0348605283070606,-0.009424582867269172,0.044285111174329775
0c9a6c516a08c15a,matched_exact,8,-0.00884180436108,0.002262816481199527,-0.011104620842279526
53a14ba2ed081672,matched_exact,8,0.0092673816129658,0.006094192282233694,0.0031731893307321056
e823d0282e20147d,matched_exact,8,-0.0073199021530447,-0.005471793253088634,-0.0018481088999560656
9408c6e30414a3d8,matched_exact,8,-0.0058821857307762,-0.0016653748003483248,-0.004216810930427875
0d2bd73dd3f5db62,matched_exact,8,-0.0050577222193646,-0.006308586893228827,0.0012508646738642274
d18a378e586ee146,matched_exact,8,0.0007016656252902,-0.006947436127494196,0.007649101752784396
be54137293a7cb7b,matched_exact,8,-0.002873369595565,-0.008685144071294766,0.005811774475729766
04a3bd957952081f,matched_exact,8,-0.006925728133907,-0.005840187838436537,-0.0010855402954704626
0994d8eaab6086f0,matched_exact,8,0.0440789814982276,0.001278595924790836,0.04280038557343677
738ba0fd1f76956c,matched_exact,8,0.0455544233441409,-0.007217410145257714,0.052771833489398616
994f37f81509a3be,matched_exact,8,-0.0067928269200894,0.012332913701235751,-0.01912574062132515
8c5d3c065b40fa78,matched_exact,8,0.0225254104397825,-0.005904074502285582,0.02842948494206808
8ed612387fc3ac41,matched_exact,8,0.0130959311574634,-0.008945937317920814,0.022041868475384214
3952f6c4502743ca,matched_exact,8,-0.007293151468815,0.005559342221311118,-0.012852493690126119
0ba51cd280c0d350,matched_exact,8,-0.0074262127591858,-0.0038484203809054218,-0.003577792378280378
572ca1329d6c4562,matched_exact,8,-0.0084326809337218,-0.0008145091142144328,-0.0076181718195073665
fa75ba6caef675c4,matched_exact,8,-0.0100514121877823,0.002836385387266453,-0.012887797575048753
bc6c850dfed233d0,matched_exact,8,-0.0069617525990666,-0.006720291982578617,-0.00024146061648798282
a649d6dc711d0fa4,matched_exact,8,-0.004965351888137,-0.0016741056621018121,-0.0032912462260351882
892747c7294ddc9f,matched_exact,8,-0.00399043752502,-0.005804322564264287,0.001813885039244287
f9f01f4e2fec3b17,matched_exact,8,0.0104346358882609,0.007817919995414785,0.002616715892846115
6358c7d5ebf5b2e8,matched_exact,8,-0.0111446480968183,-0.00736386770713361,-0.00378078038968469
851d0f02bcb6500f,matched_exact,8,-0.0009292339923351,-0.006917768873953093,0.005988534881617993
22fa43807d86b149,matched_exact,8,-0.0146296202498223,-0.010729722523800389,-0.0038998977260219104
df93efda64dfeee7,matched_exact,8,-0.0130825162900114,-0.007233347292537119,-0.00584916899747428
de2ad4794ba90f53,matched_exact,8,-0.0104381387329102,-0.009307100603277078,-0.0011310381296331228
c3b5f6a702cc05f5,matched_exact,8,0.0116712347882403,-0.008467326992108669,0.02013856178034897
e014e7c9960f8913,matched_exact,8,0.0073707064411627,0.008032798316709916,-0.0006620918755472155
6a2e9eeaf62e9836,matched_exact,8,0.0160338040968232,0.014662484379984603,0.0013713197168385982
2f4a0bb7a28db8c5,matched_exact,8,-0.0051702925979741,-0.0034751087743048314,-0.0016951838236692685
e29f6e4fb8df2d2b,matched_exact,8,0.0281603457301105,-0.010189245034148737,0.038349590764259235
5ffae44e61b79fa0,matched_exact,8,0.028687821585579,-0.005934269751824926,0.034622091337403925
a08c923bede575f7,matched_exact,8,-0.0083407603252008,-0.008082334871029993,-0.0002584254541708065
edc79b240eabff42,matched_exact,8,0.0142873421145739,0.005074952211415935,0.009212389903157966
ecbfcfb23b7c1946,matched_exact,8,-0.0075725653771862,0.0009460988723747218,-0.008518664249560921
9dafdd887ca4e7f4,matched_exact,8,-0.0108937999081047,-0.0002782887455124441,-0.010615511162592257
6635d46f298c1f89,matched_exact,8,-0.0067742449977099,-0.005138790117968304,-0.0016354548797415961
580048a5d228ea27,matched_exact,8,-0.0066652716864956,-0.0044343158121935965,-0.002230955874302004
dd0249451eda4b4c,matched_exact,8,-0.0070938444973209,-0.004644595677386993,-0.0024492488199339066
0badd34fa088eab7,matched_exact,8,-0.0067592037826253,0.02290300816659932,-0.02966221194922462
ab6e27bf03557d32,matched_exact,8,-0.0066036656576708,-0.0024795786465639912,-0.004124087011106808
dadbf184ada034fd,matched_exact,8,-0.007240090147273,-0.008374865890020398,0.0011347757427473985
64678d20a6ea9420,matched_exact,8,-0.0082082659874337,0.0032283231989815456,-0.011436589186415245
b8056c2a3b1f3c53,matched_exact,8,0.0201893676468746,-0.008234159423412128,0.028423527070286725
f6515aac34559794,matched_exact,8,-0.0071149818096599,0.008456049705983168,-0.015571031515643069
e39ef56e5f21a759,matched_exact,8,0.0569561487130599,-0.005727215779980364,0.06268336449304027
9a639cad5e1cdf05,matched_exact,8,-0.0151677293886587,0.0030691788376361884,-0.01823690822629489
e168ef8cfd50a60a,matched_exact,8,0.0058122255812531,0.020353736129141903,-0.014541510547888803
8f83b2d5d45721e0,matched_exact,8,0.007001617781388,-0.005915985085040694,0.012917602866428693
75814f47f1be2898,matched_exact,8,-0.0050344068827277,-0.0033090927581607126,-0.0017253141245669873
fffc464f9a550a69,matched_exact,8,0.0173303206690691,-0.003150368056510781,0.020480688725579878
03b58f319054533a,matched_exact,8,-0.0103630966700465,-0.006220754852594752,-0.004142341817451748
044b86e2f814d3bb,matched_exact,8,-0.0101722419315439,-0.005618940929667178,-0.004553301001876722
dc29df2f7f29082d,matched_exact,8,-0.0120093825931686,0.009439724317484952,-0.02144910691065355
24514dcb073dc9b5,matched_exact,8,0.0218602485916183,-0.01113175817284065,0.032992006764458945
948ed94c06069eca,matched_exact,8,-0.0078954054053874,-0.004181837125078467,-0.0037135682803089327
e524bdb28d19c852,matched_exact,8,-0.0036152338060713,-0.0029439697791685242,-0.0006712640269027756
7402367f75fd78ee,matched_exact,8,0.0002955565207191,-0.007639204628706027,0.007934761149425127
a746be55ddb43f59,matched_exact,8,-0.0036801041456278,0.0013655662415068839,-0.005045670387134684
6d6dad2728cfbc79,matched_exact,8,0.0009527879161671,-0.0006231818187454451,0.0015759697349125453
c3c208508fe9db24,matched_exact,8,0.0017819066887951,0.005453478771834511,-0.003671572083039411
7e9af97712541721,matched_exact,8,0.0063941909560678,-0.010731207322374271,0.01712539827844207
c29bdc8e21a00684,matched_exact,8,-0.010347959871878,1.9736399596280776e-05,-0.010367696271474281
6594dd8d8b814922,matched_exact,8,-0.0105206632188452,-0.0013075568087640285,-0.009213106410081173
85dd6977bd47d933,matched_exact,8,0.0063661306889684,0.0023094755812579507,0.004056655107710449
75fa64601f16cd9e,matched_exact,8,-0.0026976729833112,-0.0021869411784530544,-0.0005107318048581458
9d2610b5b97f49b8,matched_exact,8,-0.0081353852439998,-0.0013649726330608163,-0.006770412610938983
c8bdcc95a9ac1061,matched_exact,8,-0.004672923432472,-0.003020350837697151,-0.0016525725947748489
f267c9af89fe4c12,matched_exact,8,-0.0050104702476636,-0.005360710964006863,0.0003502407163432633
5fc2a64626a0e30e,matched_exact,8,-0.0056599211168432,-0.0032532858712036716,-0.0024066352456395285
8bf6992ee0635359,matched_exact,8,-0.0048174973328534,-0.004245332443096826,-0.000572164889756574
0ba5fa063aed6db1,matched_exact,8,-0.006674787422737,0.004428127661107382,-0.01110291508384438
77816922105f899b,matched_exact,8,-0.0029192116506899,-0.0036296327202274114,0.0007104210695375113
b2f6343fd426bfdb,matched_exact,8,0.0055248250689363,-0.007210012173617842,0.012734837242554142
50ca8f66cdeb4dd5,matched_exact,8,0.0024429843295479,0.006013842306158369,-0.003570857976610469
ebfe711f4d77ba25,matched_exact,8,-0.0070166342186002,-0.0014334528977972259,-0.005583181320802974
7ce20c5ee3607ace,matched_exact,8,0.0449634917852534,0.0052072051999966515,0.03975628658525675
1046ebb0e995548a,matched_exact,8,-0.0092209393212859,-0.005653063138143051,-0.003567876183142849
d9492d7887a38dac,matched_exact,8,-0.0068608774716472,0.005957356138616532,-0.012818233610263732
ddc28de006d76f2d,matched_exact,8,0.0042368660420368,0.00570410940110952,-0.0014672433590727204
c647aa5aa09864bb,matched_exact,8,0.0051504453100577,-0.006054579836138758,0.011205025146196458
315eb61ad4e2febc,matched_exact,8,-0.0074845044575285,-0.005152979632879749,-0.002331524824648751
0b9fe24ff3db5a44,matched_exact,8,-0.0094202029876617,-0.005049040752245158,-0.004371162235416542
c0930f025a4e7859,matched_exact,8,-0.0100850155920784,-0.006738358608921883,-0.003346656983156516
54dad0178250bd41,matched_exact,8,-0.0083389048194916,0.002225916563579456,-0.010564821383071056
c47e07b840b058ff,matched_exact,8,-0.0075321341392319,0.006556903871551002,-0.0140890380107829
89382591758464ad,matched_exact,8,-0.0067917232889077,-0.002361157492626302,-0.004430565796281398
f071e65711684c88,matched_exact,8,0.0079332284192401,-0.0064367587040854695,0.01436998712332557
860ea037352ee3e5,matched_exact,8,-0.0067418935188514,0.007271353311974538,-0.014013246830825938
66706d1f0b999067,matched_exact,8,-0.0039216554733042,0.006843751177227285,-0.010765406650531485
d97dd935b8f45645,matched_exact,8,0.0440870205403813,0.00036655619554500215,0.0437204643448363
758840e40a12b228,matched_exact,8,0.0145305626460139,-0.005800588156301354,0.020331150802315255
186b7033d58acb0e,matched_exact,8,-0.0067204497849413,-0.004228167771498202,-0.0024922820134430984
1a4424703b6ded71,matched_exact,8,-0.0025447361846335,0.0006518118157323462,-0.0031965480003658463
3f37fc883cd5e3b9,matched_exact,8,-0.0101928684688803,0.0011739179793201788,-0.011366786448200479
49ec8560263f0cbd,matched_exact,8,-0.0063751775182634,-0.00407446123987412,-0.00230071627838928
48dd379df3a08f70,matched_exact,8,-0.0057427489776105,0.00664732345805405,-0.01239007243566455
aadf892203c4c7cd,matched_exact,8,-0.0051200820023039,-0.002460806476341627,-0.002659275525962273
d77a426fe42e13be,matched_exact,8,0.0090113325196097,-0.008237905799236845,0.017249238318846546
b80e801e0a64d6c9,matched_exact,8,-0.0026714446913979,-0.0011702059368935275,-0.0015012387545043726
e1fa3f1dcd0a96f0,matched_exact,8,-0.0073122986993168,-0.0026102854773415157,-0.004702013221975284
3c54a6426a311ad0,matched_exact,8,0.0063243389437968,-0.0019045905018430771,0.008228929445639877
fcf89a0045b83b23,matched_exact,8,-0.0070106555860134,-0.004133878780330903,-0.0028767768056824974
d9a9209c1b12db76,matched_exact,8,-0.007368420262767,-0.003849159564817987,-0.0035192606979490126
480dc6978fdf26b8,matched_exact,8,-0.0067823251995124,-0.00522763344277302,-0.00155469175673938
955276f2ee50769e,matched_exact,8,-0.007786386415516,-0.00018548860565595197,-0.0076008978098600485
6165284025fef4f7,matched_exact,8,-0.0098181745496248,-0.008026572505084454,-0.0017916020445403451
fa7c51cda960adf6,matched_exact,8,-0.0062321937942011,-0.0038148795357186554,-0.002417314258482445
20b5248b74a6877f,matched_exact,8,-0.019284272896656,-0.006553571310480814,-0.012730701586175187
704ce8d52703cb33,matched_exact,8,-0.0119764747083843,-0.009176723471870664,-0.0027997512365136364
cea0b989dbaaa090,matched_exact,8,-0.0040005086554263,0.02120977761241076,-0.02521028626783706
69d1991310aaab5d,matched_exact,8,-0.0029548993909982,0.007194782545844326,-0.010149681936842526
6b1e4852b521d1ef,matched_exact,8,0.0171181344342059,0.002576605664147997,0.014541528770057904
c13ce8d2dd7bbf88,matched_exact,8,-0.0081679756299846,-0.003958201892221151,-0.004209773737763449
31dec56f3ad70031,matched_exact,8,-0.0035296101013757,-0.006816175071551132,0.0032865649701754322
1897b42ee9ef59c9,matched_exact,8,-0.0084664045353753,-0.0001741998914349661,-0.008292204643940334
3aeb058ec9d12dae,matched_exact,8,-0.0162663624510643,0.011265168628302014,-0.027531531079366314
