setup_id,match_status,matched_control_count,candidate_net_return,control_mean_net_return,paired_excess_return
53176fbca02ab0a4,matched_exact,8,-0.0084579147452412,-0.006611877011110099,-0.0018460377341311014
8a7951e0541cd923,matched_exact,8,-0.0078706229461157,-0.0012320956640522861,-0.006638527282063414
b8e4f4d5ee1c7ae0,matched_exact,8,-0.001245738259749,-0.0022102779671497163,0.0009645397074007163
e658be185e325d70,matched_exact,8,-0.0078520843118734,0.0002619261448601482,-0.008114010456733548
49ce9b77587f41b4,matched_exact,8,-0.0029679401229096,-0.005557385843821731,0.002589445720912131
e2899a00e10cb2eb,matched_exact,8,-0.0062224092733493,-0.0018935386761153705,-0.004328870597233929
4cb5fba9ef4a2a9e,matched_exact,8,0.0224393609145499,-0.0001095668942516911,0.02254892780880159
fd30c5648968d6cc,matched_exact,8,-0.0058332976165338,-0.002008688438527041,-0.003824609178006759
6ebd913819226284,matched_exact,8,0.0191754926364231,0.009489794963746356,0.009685697672676744
fe6eccacf7880023,matched_exact,8,-0.0069529680159418,-0.005829505447242268,-0.0011234625686995323
1a16aad1518ebec7,matched_exact,8,-0.0060574112789846,-0.00287410025004786,-0.0031833110289367396
322d5512f12f2964,matched_exact,8,-0.0067147000458781,-0.0036402666678771022,-0.0030744333780009974
7c8ad92fcc232de9,matched_exact,8,-0.0044968447677335,-0.0030948547958778005,-0.0014019899718556994
d706ec6c7f68c801,matched_exact,8,-0.0040681341056898,-0.004471493499282121,0.0004033593935923209
d09ead69ae97ec58,matched_exact,8,-0.0089961365981972,-0.00209414752473004,-0.00690198907346716
b029a888801de092,matched_exact,8,-0.0022236058786649,-0.00326447937596276,0.00104087349729786
94b1f3d6865d1f8e,matched_exact,8,-0.0098679325702313,-0.002615401654830275,-0.007252530915401026
762195f75195cf9c,matched_exact,8,-0.0077654834084686,-0.0009529680212645843,-0.006812515387204016
16bf95f78f158493,matched_exact,8,-0.0021015918565155,-0.003462053536849889,0.001360461680334389
0ba617b2d8201982,matched_exact,8,-0.0021118536567017,-0.003727474279199698,0.001615620622497998
ae4690693628cd7e,matched_exact,8,0.011745204528506,-0.004898315905402987,0.016643520433908987
7345da617fc39b49,matched_exact,8,0.0140652549820643,-0.003711934098377735,0.017777189080442034
4056f52674b75744,matched_exact,8,-0.0100123250912735,-0.004424604254789811,-0.005587720836483689
1eb9dd482138c6e4,matched_exact,8,-0.0061787976983671,-0.003413912276576501,-0.002764885421790599
16d6028298892be3,matched_exact,8,-0.0052754660995588,0.015421213853173923,-0.02069667995273272
a505b7dd6e659de2,matched_exact,8,-0.0050335552691544,0.015688040606663484,-0.020721595875817882
e6e541307e58f08f,matched_exact,8,-0.002906475102919,0.001472327441383274,-0.0043788025443022745
4907cf386f63ef0f,matched_exact,8,0.0022658117023667,0.003733995671713828,-0.0014681839693471282
95e399217bfb3c2a,matched_exact,8,-0.0035575510647856,0.0011061325511047288,-0.004663683615890328
8615fe1188e2656b,matched_exact,8,-0.0026687972729899,0.005841620981946585,-0.008510418254936486
3fb0fc45077fae47,matched_exact,8,-0.0075172520168109,-0.006798353856887455,-0.0007188981599234451
808b73b55ebecf40,matched_exact,8,0.0108081375335504,-0.0036208313886668102,0.014428968922217211
6e10fb3f63f100fe,matched_exact,8,-0.011447912919017,-0.0007531731173146387,-0.010694739801702362
3b6b11e59f7e3988,matched_exact,8,-0.0053829715927347,-0.0037725709238779197,-0.0016104006688567804
dc4b862755765dab,matched_exact,8,0.0006008171294544,0.0037031261006246633,-0.0031023089711702634
6aac010428559b77,matched_exact,8,-0.0038048204497355,9.691283703428129e-05,-0.0039017332867697816
09d3d20b3c52ea08,matched_exact,8,-0.0056303761431391,0.005951551641660045,-0.011581927784799145
d69675ce94a4912f,matched_exact,8,-0.0058507024578224,-0.004919832946961493,-0.0009308695108609074
3fd6e40f3ace343c,matched_exact,8,-0.0058286501559788,-0.0003119325591910819,-0.005516717596787717
67859bb98ccf8987,matched_exact,8,-0.0093405360407931,-0.008275754033944175,-0.0010647820068489244
0ead44d66f525105,matched_exact,8,-0.0146245348262791,-0.007972523496820134,-0.006652011329458966
c62b5b7b1a32c3d3,matched_exact,8,-0.0046644860131521,-0.006249121012898649,0.0015846349997465491
785cfc605b332728,matched_exact,8,-0.0097014266549788,0.004579680493153605,-0.014281107148132403
832c5296c2debfca,matched_exact,8,-0.0095198195051007,-0.0021710154525744606,-0.007348804052526239
647dc6a86d15ce10,matched_exact,8,-0.0100322218882877,-0.007754702749385318,-0.0022775191389023813
cbfb6a726f0c2cd9,matched_exact,8,-0.0138938082292352,-0.004791497141440363,-0.009102311087794837
0a7009ce79229697,matched_exact,8,-0.0144129728347739,0.0028767074565433245,-0.017289680291317226
94c394d607bb988e,matched_exact,8,-0.009876592706161,0.008425960114851194,-0.018302552821012195
3148884c5ad97c3a,matched_exact,8,0.0200793849796032,0.008606725025876436,0.011472659953726764
5c174d010ba45914,matched_exact,8,0.0096032475866623,0.034085263940667285,-0.024482016354004984
84dee883f0b1daea,matched_exact,8,-0.0096604744812238,-0.006425600173155575,-0.003234874308068224
7a46f4f06ee96bb2,matched_exact,8,-0.019671558255759,0.007037941268970213,-0.026709499524729213
71b8e9ab8b763137,matched_exact,8,0.0193312793270418,-0.00012834999847019437,0.019459629325511995
6bed960861abb866,matched_exact,8,0.0155403876403565,-0.006987715027316972,0.022528102667673473
30c36783a23f2206,matched_exact,8,-0.0092249441704087,0.002490819424917052,-0.011715763595325751
4f83bac8bc2472c7,matched_exact,8,0.0721683946083187,0.0026560812287714105,0.06951231337954729
2946bb222cd7d8fd,matched_exact,8,0.0154776246567691,-0.00644435227289193,0.02192197692966103
7e389d32b98276fb,matched_exact,8,-0.0140521863455147,-0.00675010680418614,-0.00730207954132856
16dd01f6d6e693a3,matched_exact,8,-0.0019794649348208,-0.002170219477905076,0.0001907545430842759
868b8fa76ad3fb19,matched_exact,8,-0.0102229176571173,0.0041599030760513115,-0.01438282073316861
7e521d92c1885f13,matched_exact,8,-0.0011735216679669,-0.010279508095112397,0.009105986427145496
c88779a002e82b5d,matched_exact,8,0.0335022671270026,-0.0095401228187435,0.0430423899457461
551ece66339f36f9,matched_exact,8,0.008561578137868,-0.0002716830977644146,0.008833261235632415
56b28c6b2b32511e,matched_exact,8,0.008514628569717,-0.003962660853591328,0.012477289423308328
91fe7b64505e5a8c,matched_exact,8,-0.0036574176877917,-0.0008207721879089063,-0.0028366454998827936
a28051804150fe79,matched_exact,8,-0.002360285273538,0.0025099993062598653,-0.004870284579797865
4c4907c2345b76fc,matched_exact,8,-0.0036500993276407,-0.0022246861313533327,-0.0014254131962873674
cc40afa455d95885,matched_exact,8,-0.0021996663431662,0.0013370561179526248,-0.003536722461118825
29c14149a196e5d0,matched_exact,8,0.007318416387263,-0.002907105760488372,0.010225522147751371
5a66da5c28fb9c97,matched_exact,8,0.0131197784287806,-0.006299678892364045,0.019419457321144647
42db99da1bc5ecc1,matched_exact,8,-0.0148242032571579,-0.010426972535160893,-0.0043972307219970076
ad9490708e8b4df7,matched_exact,8,0.0316044627549925,0.0011131530475930896,0.03049130970739941
3958ce6ec5630c38,matched_exact,8,-0.0087419972643227,0.0016947191104656348,-0.010436716374788334
d9ff28d030c18bca,matched_exact,8,-0.0118394083073659,-0.0042360805851980165,-0.007603327722167883
9bde9e444859548c,matched_exact,8,0.007053401348504,0.02995103854097443,-0.02289763719247043
c291e5edadbc8082,matched_exact,8,-0.0098568004433206,-0.0021836311966039867,-0.007673169246716613
cdc3a50e4f09bc8e,matched_exact,8,0.0055899959014,-0.008122341713707485,0.013712337615107486
