setup_id,match_status,matched_control_count,candidate_net_return,control_mean_net_return,paired_excess_return
52d721db7748ae27,matched_exact,3,0.03722020381036772,0.014848490125354505,0.022371713685013214
55eddf6b9d7f70ca,matched_exact,3,0.014696655879180164,-0.0014260487908711655,0.01612270467005133
e2b027a18a3574b4,matched_exact,3,-0.009564135030967756,0.017675339039022405,-0.02723947406999016
4ca1a589a5296e38,matched_exact,3,-0.011519061191349598,0.011166495368912094,-0.022685556560261694
f5d60a669f8cd775,matched_exact,3,-0.006939093345591938,0.005276814567066635,-0.012215907912658574
f4c91019d78ac7a4,matched_exact,3,0.02074433118238933,-0.002340860915922127,0.023085192098311457
11669f661ee4a9cf,matched_exact,3,-0.009347360454913465,0.013130348416189928,-0.022477708871103393
dcdfd18ca9cd3fd1,matched_exact,3,-0.013132601238025952,-0.0047661025002993075,-0.008366498737726644
991f011a7c789505,matched_exact,3,-0.00867444828259145,0.004385994895975137,-0.013060443178566587
953a214026b2753e,matched_exact,3,-0.007489818789828571,0.001867800367534568,-0.00935761915736314
25b72b489a0a31d6,matched_exact,3,-0.007543877181291901,0.002881897332417595,-0.010425774513709496
044997b633d208c3,matched_exact,3,0.02588365605622523,-0.005412017293239649,0.03129567334946488
4dfea62ecb280131,matched_exact,3,0.005421811580239877,-0.0036995579445025517,0.009121369524742429
830ef0e46c7d7ce9,matched_exact,3,-0.001373516583679383,0.0006066202626226145,-0.0019801368463019976
2c28c970107e50ed,matched_exact,3,0.006859155973727672,0.0007416988046407598,0.006117457169086912
f8f30d0eb846c13d,matched_exact,3,-0.0061553698531607234,-0.007788741925501198,0.0016333720723404749
325e36e43fd0cca5,matched_exact,3,0.07125801379049009,-0.00516902213335695,0.07642703592384703
c5efed1112b40e98,matched_exact,3,-0.020894052512469674,-0.0165674622741872,-0.004326590238282475
beb5f972298af120,matched_exact,3,-0.011898911860399595,0.011197455164285447,-0.023096367024685042
3a3df9e25d536166,matched_exact,3,-0.0012878826591709897,0.0199910831733157,-0.021278965832486688
dce1251f59b026d0,matched_exact,3,-0.010685086044559521,0.019246313337023768,-0.02993139938158329
5a40ad2ed765acf2,matched_exact,3,0.040691693613309196,0.006583225404514163,0.03410846820879503
689bb3871ee6817e,matched_exact,3,-0.012997744537967535,-0.009408168375797386,-0.0035895761621701494
e7a9fee759d209f8,matched_exact,3,-0.011182674348215292,-0.0047739900171505254,-0.006408684331064766
7af6c5d6e9f3bdf0,matched_exact,3,-0.010486456152476563,0.0028376039641371657,-0.013324060116613728
390175a04b017037,matched_exact,3,-0.013467385900649996,-0.012748264924989905,-0.0007191209756600911
12a62de3cf5d1e5b,matched_exact,3,-0.024275583128419376,0.0027892441956435987,-0.027064827324062974
edd10f10630a386e,matched_exact,3,0.0729264656728392,0.021563357510096432,0.05136310816274277
8c2ef0168c5d226a,matched_exact,3,-0.00828390905806082,-0.004309940676125503,-0.003973968381935318
683aa48ae8e30be7,matched_exact,3,-0.011097291361090165,-0.007769906561693845,-0.00332738479939632
e7482143c3a604af,matched_exact,3,-0.007684312337534525,-0.007622356719386495,-6.195561814802998e-05
21bfd6f986270faa,matched_exact,3,-0.0075378104593084565,-0.008123844224231585,0.000586033764923128
7d37483433ae87dd,matched_exact,3,-0.0008215478587189277,0.017652234575166608,-0.018473782433885536
1721a93a498e6cbe,matched_exact,3,0.04162341871999527,-0.005830492887687932,0.0474539116076832
8fee79e706c60fd3,matched_exact,3,-0.01061833869134232,0.020651156925201836,-0.03126949561654416
ffdee7a2e151713c,matched_exact,3,-0.006928697217569722,6.104413451607273e-06,-0.006934801631021329
b398a1c2bbddf851,matched_exact,3,-0.0033469394788645554,-0.004625427929287471,0.001278488450422916
f7945cb0b1fb97db,matched_exact,3,-0.007920339375846684,-0.007950062401059626,2.9723025212941706e-05
897903ab211a5d3f,matched_exact,3,-0.011809390637294024,-0.0008700296727333507,-0.010939360964560673
f1d2c5765860519f,matched_exact,3,0.007225018398133854,0.018728884657804732,-0.011503866259670878
e6509f797329ce71,matched_exact,3,-0.00027651048065522135,0.0011665934247825152,-0.0014431039054377366
4f29907f69f069fb,matched_exact,3,-0.01276518383148195,-0.0115763866404223,-0.0011887971910596509
424475eecb676693,matched_exact,3,0.013306968311915192,-0.006358660741450191,0.019665629053365382
823e2a2357875658,matched_exact,3,-0.015248795659798767,-0.001443384712327767,-0.013805410947471
c71ff3d0c011d5c7,matched_exact,3,-0.01598668420071714,0.00428458668336939,-0.020271270884086527
7b60740c572ec191,matched_exact,3,0.07466586363738369,-0.02603043459419559,0.10069629823157927
78f3937f5f552ed1,matched_exact,3,0.0002828407223322356,-0.013908300270015843,0.014191140992348078
6a5c905715578d2b,matched_exact,3,-0.016405881148055856,-0.016695665947616883,0.0002897847995610263
8684a6bf68680635,matched_exact,3,-0.009643967900012693,0.0159416855800894,-0.025585653480102093
9acf4deffa4b3b69,matched_exact,3,-0.014403168447477686,-0.005422217514270613,-0.008980950933207072
2ca6be350fddc89d,matched_exact,3,-0.007713867019938795,0.011188769676923211,-0.018902636696862006
d73765af09013e18,matched_exact,3,-0.01487195642499539,-0.005261814983194425,-0.009610141441800965
