conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,event_conf_max,event_decision_first,event_decision_last,event_id,predicted_core_bars,raw_detection_count,symbol,window_len,window_lengths_seen,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.255204975605011,401,2025-06-15T07:30:00+00:00,398.0,2025-06-15T06:45:00+00:00,395,2025-06-15T06:00:00+00:00,5,406,2025-06-15T08:45:00+00:00,0.45797300338745117,2025-06-15T08:45:00+00:00,2025-06-15T10:00:00+00:00,24a103cf2cf1c617,7,5,ANIME_USDT_SWAP,19,"[18, 19]",388,2025-06-15T04:15:00+00:00,0.368556946516037,0.7374430894851685,0.4769130349159241,0.6727019548416138
0.31241896748542786,403,2025-06-15T08:00:00+00:00,401.0,2025-06-15T07:30:00+00:00,399,2025-06-15T07:00:00+00:00,3,406,2025-06-15T08:45:00+00:00,0.776456356048584,2025-06-15T08:45:00+00:00,2025-06-15T10:30:00+00:00,92644e78b577949d,5,38,AVAX_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",394,2025-06-15T05:45:00+00:00,0.39243584871292114,0.7725860476493835,0.472258597612381,0.64253169298172
0.2657506465911865,403,2025-06-15T08:00:00+00:00,400.0,2025-06-15T07:15:00+00:00,397,2025-06-15T06:30:00+00:00,3,406,2025-06-15T08:45:00+00:00,0.7259853482246399,2025-06-15T08:45:00+00:00,2025-06-15T09:45:00+00:00,6eb2a80e853ab3a9,7,27,DOT_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",392,2025-06-15T05:15:00+00:00,0.3421465754508972,0.8028373718261719,0.4887734353542328,0.598246693611145
0.37542134523391724,403,2025-06-15T08:00:00+00:00,400.0,2025-06-15T07:15:00+00:00,397,2025-06-15T06:30:00+00:00,3,406,2025-06-15T08:45:00+00:00,0.8768592476844788,2025-06-15T08:45:00+00:00,2025-06-15T09:45:00+00:00,dcb68e415fe4cda4,7,33,MANA_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",392,2025-06-15T05:15:00+00:00,0.34231433272361755,0.8055475354194641,0.5002116560935974,0.6124289631843567
0.3911222219467163,403,2025-06-15T08:00:00+00:00,400.0,2025-06-15T07:15:00+00:00,397,2025-06-15T06:30:00+00:00,3,406,2025-06-15T08:45:00+00:00,0.8096485137939453,2025-06-15T08:45:00+00:00,2025-06-15T09:45:00+00:00,020712ba301b9bba,7,33,SAND_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",392,2025-06-15T05:15:00+00:00,0.34683266282081604,0.8017959594726562,0.4569980204105377,0.6040244102478027
0.5962983965873718,403,2025-06-15T08:00:00+00:00,400.0,2025-06-15T07:15:00+00:00,397,2025-06-15T06:30:00+00:00,3,406,2025-06-15T08:45:00+00:00,0.6376903057098389,2025-06-15T08:45:00+00:00,2025-06-15T10:30:00+00:00,0309afebf615fbc6,7,31,UNI_USDT_SWAP,15,"[13, 14, 15, 16, 17, 18, 19]",392,2025-06-15T05:15:00+00:00,0.3424704372882843,0.8055700659751892,0.45706668496131897,0.7093234062194824
0.6636883616447449,404,2025-06-15T08:15:00+00:00,401.0,2025-06-15T07:30:00+00:00,398,2025-06-15T06:45:00+00:00,3,407,2025-06-15T09:00:00+00:00,0.6636883616447449,2025-06-15T09:00:00+00:00,2025-06-15T10:15:00+00:00,9e999ac1aa7ea1e9,7,37,AUCTION_USDT_SWAP,14,"[13, 14, 15, 16, 17, 18, 19]",394,2025-06-15T05:45:00+00:00,0.34477585554122925,0.7860302925109863,0.5013207197189331,0.6225398182868958
0.534537672996521,404,2025-06-15T08:15:00+00:00,401.0,2025-06-15T07:30:00+00:00,398,2025-06-15T06:45:00+00:00,3,407,2025-06-15T09:00:00+00:00,0.6434832215309143,2025-06-15T09:00:00+00:00,2025-06-15T10:00:00+00:00,42ce664885804f3c,7,35,CHZ_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",393,2025-06-15T05:30:00+00:00,0.3423502743244171,0.8010749220848083,0.45453059673309326,0.5995229482650757
0.5100467801094055,404,2025-06-15T08:15:00+00:00,401.0,2025-06-15T07:30:00+00:00,398,2025-06-15T06:45:00+00:00,3,407,2025-06-15T09:00:00+00:00,0.7335245609283447,2025-06-15T09:00:00+00:00,2025-06-15T10:00:00+00:00,2bf94ddd55e7fe86,7,33,ETH_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",393,2025-06-15T05:30:00+00:00,0.3421889841556549,0.8028184771537781,0.469179630279541,0.5772891640663147
0.3561573922634125,403,2025-06-15T08:00:00+00:00,400.0,2025-06-15T07:15:00+00:00,397,2025-06-15T06:30:00+00:00,4,407,2025-06-15T09:00:00+00:00,0.4381175935268402,2025-06-15T09:00:00+00:00,2025-06-15T09:45:00+00:00,6ce293929ab52421,7,7,FLOKI_USDT_SWAP,18,"[17, 18, 19]",390,2025-06-15T04:45:00+00:00,0.39390215277671814,0.7800043225288391,0.45901477336883545,0.6128709316253662
0.3138135075569153,404,2025-06-15T08:15:00+00:00,401.5,2025-06-15T07:45:00+00:00,399,2025-06-15T07:00:00+00:00,3,407,2025-06-15T09:00:00+00:00,0.7538517117500305,2025-06-15T09:00:00+00:00,2025-06-15T10:15:00+00:00,3def9d8d53805163,6,46,GALA_USDT_SWAP,14,"[12, 13, 14, 15, 16, 17, 18, 19]",394,2025-06-15T05:45:00+00:00,0.35479697585105896,0.7890257835388184,0.507071852684021,0.6526321172714233
0.25927451252937317,404,2025-06-15T08:15:00+00:00,402.5,2025-06-15T07:45:00+00:00,401,2025-06-15T07:30:00+00:00,3,407,2025-06-15T09:00:00+00:00,0.7099404335021973,2025-06-15T09:00:00+00:00,2025-06-15T09:45:00+00:00,23d8a186bbd9c611,4,15,GRT_USDT_SWAP,12,"[12, 14, 15, 16, 17, 18, 19]",396,2025-06-15T06:15:00+00:00,0.41950783133506775,0.7560915946960449,0.468023419380188,0.611351490020752
0.3351368308067322,404,2025-06-15T08:15:00+00:00,401.0,2025-06-15T07:30:00+00:00,398,2025-06-15T06:45:00+00:00,3,407,2025-06-15T09:00:00+00:00,0.393893301486969,2025-06-15T09:00:00+00:00,2025-06-15T10:45:00+00:00,695b61ab96c3920a,7,7,LTC_USDT_SWAP,15,"[14, 15, 17, 18, 19]",393,2025-06-15T05:30:00+00:00,0.3425559997558594,0.800250232219696,0.4822293817996979,0.5998412370681763
0.38168829679489136,405,2025-06-15T08:30:00+00:00,403.0,2025-06-15T08:00:00+00:00,401,2025-06-15T07:30:00+00:00,2,407,2025-06-15T09:00:00+00:00,0.8474640846252441,2025-06-15T09:00:00+00:00,2025-06-15T10:45:00+00:00,531573c280ec0326,5,80,METIS_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",396,2025-06-15T06:15:00+00:00,0.42884770035743713,0.7715290188789368,0.5247723460197449,0.6113882660865784
0.28588956594467163,404,2025-06-15T08:15:00+00:00,401.0,2025-06-15T07:30:00+00:00,398,2025-06-15T06:45:00+00:00,3,407,2025-06-15T09:00:00+00:00,0.6081427931785583,2025-06-15T09:00:00+00:00,2025-06-15T10:15:00+00:00,78cad95ea19d7d7d,7,34,ONDO_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",393,2025-06-15T05:30:00+00:00,0.3434325158596039,0.8026260733604431,0.42833763360977173,0.5996124148368835
0.41067996621131897,404,2025-06-15T08:15:00+00:00,402.5,2025-06-15T07:45:00+00:00,401,2025-06-15T07:30:00+00:00,3,407,2025-06-15T09:00:00+00:00,0.7725967168807983,2025-06-15T09:00:00+00:00,2025-06-15T10:45:00+00:00,22c9eb96918d7aed,4,57,SHIB_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",396,2025-06-15T06:15:00+00:00,0.4346773326396942,0.7523263692855835,0.4586273729801178,0.5373323559761047
0.3980911672115326,403,2025-06-15T08:00:00+00:00,400.0,2025-06-15T07:15:00+00:00,397,2025-06-15T06:30:00+00:00,4,407,2025-06-15T09:00:00+00:00,0.5454515814781189,2025-06-15T09:00:00+00:00,2025-06-15T09:30:00+00:00,f513076a76018194,7,7,STRK_USDT_SWAP,17,"[16, 17, 18, 19]",391,2025-06-15T05:00:00+00:00,0.3545505404472351,0.7650241851806641,0.4380137622356415,0.5929646492004395
0.4499375522136688,404,2025-06-15T08:15:00+00:00,401.0,2025-06-15T07:30:00+00:00,398,2025-06-15T06:45:00+00:00,3,407,2025-06-15T09:00:00+00:00,0.7307616472244263,2025-06-15T09:00:00+00:00,2025-06-15T10:45:00+00:00,fee9ba32222140de,7,40,STX_USDT_SWAP,14,"[14, 15, 16, 17, 18, 19]",394,2025-06-15T05:45:00+00:00,0.34243419766426086,0.7898988127708435,0.5241053700447083,0.620242714881897
0.27816879749298096,403,2025-06-15T08:00:00+00:00,400.0,2025-06-15T07:15:00+00:00,397,2025-06-15T06:30:00+00:00,4,407,2025-06-15T09:00:00+00:00,0.521527886390686,2025-06-15T09:00:00+00:00,2025-06-15T09:45:00+00:00,798b25c931b4cde9,7,8,WIF_USDT_SWAP,18,"[17, 18, 19]",390,2025-06-15T04:45:00+00:00,0.3941985070705414,0.7757822871208191,0.47592416405677795,0.7033990621566772
0.325355589389801,403,2025-06-15T08:00:00+00:00,400.0,2025-06-15T07:15:00+00:00,397,2025-06-15T06:30:00+00:00,4,407,2025-06-15T09:00:00+00:00,0.7224392890930176,2025-06-15T09:00:00+00:00,2025-06-15T10:00:00+00:00,0cc91d4590729043,7,16,WLD_USDT_SWAP,18,"[13, 14, 15, 17, 18, 19]",390,2025-06-15T04:45:00+00:00,0.3951948881149292,0.777521550655365,0.46790367364883423,0.632968544960022
0.4556027948856354,404,2025-06-15T08:15:00+00:00,401.0,2025-06-15T07:30:00+00:00,398,2025-06-15T06:45:00+00:00,3,407,2025-06-15T09:00:00+00:00,0.5343261361122131,2025-06-15T09:00:00+00:00,2025-06-15T10:15:00+00:00,605d9412053fc3b5,7,12,XLM_USDT_SWAP,15,"[14, 15, 17, 18, 19]",393,2025-06-15T05:30:00+00:00,0.3422180116176605,0.8008411526679993,0.45518267154693604,0.5991181135177612
0.6667280197143555,405,2025-06-15T08:30:00+00:00,402.0,2025-06-15T07:45:00+00:00,399,2025-06-15T07:00:00+00:00,3,408,2025-06-15T09:15:00+00:00,0.7319915294647217,2025-06-15T09:15:00+00:00,2025-06-15T10:15:00+00:00,872b0c0493d30973,7,34,API3_USDT_SWAP,15,"[13, 14, 15, 16, 17, 18, 19]",394,2025-06-15T05:45:00+00:00,0.34234166145324707,0.807587742805481,0.4901253581047058,0.6051821708679199
0.2839110791683197,405,2025-06-15T08:30:00+00:00,403.5,2025-06-15T08:15:00+00:00,402,2025-06-15T07:45:00+00:00,3,408,2025-06-15T09:15:00+00:00,0.6846784949302673,2025-06-15T09:15:00+00:00,2025-06-15T10:15:00+00:00,0c317e96309b33c6,4,41,ATOM_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",397,2025-06-15T06:30:00+00:00,0.42744913697242737,0.7505214810371399,0.44981637597084045,0.515891432762146
0.38553890585899353,405,2025-06-15T08:30:00+00:00,403.0,2025-06-15T08:00:00+00:00,401,2025-06-15T07:30:00+00:00,3,408,2025-06-15T09:15:00+00:00,0.7254568338394165,2025-06-15T09:15:00+00:00,2025-06-15T10:30:00+00:00,4d6d3d53f7f53d67,5,48,AXS_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",396,2025-06-15T06:15:00+00:00,0.39961203932762146,0.7706925868988037,0.5004538297653198,0.5766757130622864
0.4396417438983917,406,2025-06-15T08:45:00+00:00,404.0,2025-06-15T08:15:00+00:00,402,2025-06-15T07:45:00+00:00,2,408,2025-06-15T09:15:00+00:00,0.6916704177856445,2025-06-15T09:15:00+00:00,2025-06-15T11:00:00+00:00,3b9219de296c9174,5,48,BICO_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",397,2025-06-15T06:30:00+00:00,0.41658955812454224,0.779279887676239,0.555557131767273,0.662451446056366
0.31547167897224426,405,2025-06-15T08:30:00+00:00,402.5,2025-06-15T07:45:00+00:00,400,2025-06-15T07:15:00+00:00,3,408,2025-06-15T09:15:00+00:00,0.44407641887664795,2025-06-15T09:15:00+00:00,2025-06-15T10:30:00+00:00,8f9727c83485f76c,6,15,CFX_USDT_SWAP,14,"[12, 14, 15, 16]",395,2025-06-15T06:00:00+00:00,0.3493592143058777,0.7862420082092285,0.5670838952064514,0.6581323146820068
0.554474949836731,405,2025-06-15T08:30:00+00:00,403.0,2025-06-15T08:00:00+00:00,401,2025-06-15T07:30:00+00:00,3,408,2025-06-15T09:15:00+00:00,0.8604967594146729,2025-06-15T09:15:00+00:00,2025-06-15T10:45:00+00:00,468b9aed2b2d04aa,5,47,COMP_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",396,2025-06-15T06:15:00+00:00,0.39438101649284363,0.7754396796226501,0.498086154460907,0.6176585555076599
0.3166055679321289,405,2025-06-15T08:30:00+00:00,402.0,2025-06-15T07:45:00+00:00,399,2025-06-15T07:00:00+00:00,3,408,2025-06-15T09:15:00+00:00,0.6375170946121216,2025-06-15T09:15:00+00:00,2025-06-15T10:00:00+00:00,0e653dff98a130e7,7,20,DOGE_USDT_SWAP,15,"[14, 15, 16, 17, 18, 19]",394,2025-06-15T05:45:00+00:00,0.3422050178050995,0.8060911297798157,0.4765218198299408,0.6094298362731934
0.45787379145622253,403,2025-06-15T08:00:00+00:00,400.0,2025-06-15T07:15:00+00:00,397,2025-06-15T06:30:00+00:00,5,408,2025-06-15T09:15:00+00:00,0.8558748364448547,2025-06-15T09:15:00+00:00,2025-06-15T10:00:00+00:00,75397148498357fa,7,23,FIL_USDT_SWAP,18,"[12, 13, 14, 15, 16, 17, 18, 19]",391,2025-06-15T05:00:00+00:00,0.33681997656822205,0.716290295124054,0.4820842444896698,0.6006653308868408
0.2581827640533447,403,2025-06-15T08:00:00+00:00,400.0,2025-06-15T07:15:00+00:00,397,2025-06-15T06:30:00+00:00,5,408,2025-06-15T09:15:00+00:00,0.2581827640533447,2025-06-15T09:15:00+00:00,2025-06-15T09:15:00+00:00,32b5d5e7bb1c871f,7,1,HUMA_USDT_SWAP,19,[19],390,2025-06-15T04:45:00+00:00,0.3819590210914612,0.7338213920593262,0.481762558221817,0.6423147320747375
0.3798791468143463,405,2025-06-15T08:30:00+00:00,402.0,2025-06-15T07:45:00+00:00,399,2025-06-15T07:00:00+00:00,3,408,2025-06-15T09:15:00+00:00,0.6730770468711853,2025-06-15T09:15:00+00:00,2025-06-15T10:15:00+00:00,4117d6956eba958b,7,29,MEME_USDT_SWAP,14,"[12, 13, 14, 15, 16, 17, 18, 19]",395,2025-06-15T06:00:00+00:00,0.3462975025177002,0.7873520255088806,0.5078245997428894,0.6694583296775818
0.30877330899238586,403,2025-06-15T08:00:00+00:00,400.0,2025-06-15T07:15:00+00:00,397,2025-06-15T06:30:00+00:00,5,408,2025-06-15T09:15:00+00:00,0.30877330899238586,2025-06-15T09:15:00+00:00,2025-06-15T09:15:00+00:00,7723e8f766650f43,7,1,MOODENG_USDT_SWAP,19,[19],390,2025-06-15T04:45:00+00:00,0.3754796087741852,0.7364746332168579,0.4682450592517853,0.6899607181549072
0.7992772459983826,405,2025-06-15T08:30:00+00:00,403.5,2025-06-15T08:15:00+00:00,402,2025-06-15T07:45:00+00:00,3,408,2025-06-15T09:15:00+00:00,0.8592828512191772,2025-06-15T09:15:00+00:00,2025-06-15T10:30:00+00:00,8666c3b1273762c5,4,49,OP_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",397,2025-06-15T06:30:00+00:00,0.42965370416641235,0.7448028922080994,0.4017085134983063,0.5712241530418396
0.3064284324645996,405,2025-06-15T08:30:00+00:00,402.5,2025-06-15T07:45:00+00:00,400,2025-06-15T07:15:00+00:00,3,408,2025-06-15T09:15:00+00:00,0.6035350561141968,2025-06-15T09:15:00+00:00,2025-06-15T10:15:00+00:00,bdcdc9ee282d10fc,6,26,PENGU_USDT_SWAP,14,"[12, 13, 14, 15, 16, 17, 18, 19]",395,2025-06-15T06:00:00+00:00,0.35046622157096863,0.7849611639976501,0.5708637237548828,0.6566841006278992
0.5118047595024109,404,2025-06-15T08:15:00+00:00,401.0,2025-06-15T07:30:00+00:00,398,2025-06-15T06:45:00+00:00,4,408,2025-06-15T09:15:00+00:00,0.9024295806884766,2025-06-15T09:15:00+00:00,2025-06-15T10:00:00+00:00,79bb4dba1b5afbbd,7,33,SNX_USDT_SWAP,17,"[12, 13, 14, 15, 16, 17, 18, 19]",392,2025-06-15T05:15:00+00:00,0.3609081208705902,0.7602759599685669,0.5329704284667969,0.6190425753593445
0.34992629289627075,405,2025-06-15T08:30:00+00:00,402.0,2025-06-15T07:45:00+00:00,399,2025-06-15T07:00:00+00:00,3,408,2025-06-15T09:15:00+00:00,0.4614578187465668,2025-06-15T09:15:00+00:00,2025-06-15T10:00:00+00:00,31bc23bb3078241f,7,18,SUSHI_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",394,2025-06-15T05:45:00+00:00,0.3424433469772339,0.8087486624717712,0.5054126381874084,0.6233977675437927
0.2522790729999542,405,2025-06-15T08:30:00+00:00,403.0,2025-06-15T08:00:00+00:00,401,2025-06-15T07:30:00+00:00,3,408,2025-06-15T09:15:00+00:00,0.5598311424255371,2025-06-15T09:15:00+00:00,2025-06-15T10:15:00+00:00,8394054752f96ef4,5,22,THETA_USDT_SWAP,13,"[13, 14, 15, 16, 17, 18, 19]",396,2025-06-15T06:15:00+00:00,0.4008216857910156,0.7716448903083801,0.5298106074333191,0.6069048643112183
0.4653898775577545,405,2025-06-15T08:30:00+00:00,402.0,2025-06-15T07:45:00+00:00,399,2025-06-15T07:00:00+00:00,4,409,2025-06-15T09:30:00+00:00,0.7637275457382202,2025-06-15T09:30:00+00:00,2025-06-15T10:15:00+00:00,7343cf8901bee7eb,7,18,1INCH_USDT_SWAP,18,"[12, 13, 14, 15, 16, 17, 18, 19]",392,2025-06-15T05:15:00+00:00,0.3934323787689209,0.7735288143157959,0.5065314769744873,0.5961802005767822
0.264966756105423,407,2025-06-15T09:00:00+00:00,405.0,2025-06-15T08:30:00+00:00,403,2025-06-15T08:00:00+00:00,2,409,2025-06-15T09:30:00+00:00,0.8062490820884705,2025-06-15T09:30:00+00:00,2025-06-15T11:45:00+00:00,df9827df0234db22,5,49,AEVO_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",398,2025-06-15T06:45:00+00:00,0.4327526092529297,0.7686509490013123,0.5129495859146118,0.6265848875045776
0.25805118680000305,406,2025-06-15T08:45:00+00:00,402.5,2025-06-15T07:45:00+00:00,399,2025-06-15T07:00:00+00:00,3,409,2025-06-15T09:30:00+00:00,0.315462201833725,2025-06-15T09:30:00+00:00,2025-06-15T09:45:00+00:00,75199a9771b0adc0,8,6,A_USDT_SWAP,17,"[13, 14, 15, 17, 18, 19]",393,2025-06-15T05:30:00+00:00,0.3482089936733246,0.7762889862060547,0.5014287829399109,0.6022759079933167
0.4880599081516266,406,2025-06-15T08:45:00+00:00,403.0,2025-06-15T08:00:00+00:00,400,2025-06-15T07:15:00+00:00,3,409,2025-06-15T09:30:00+00:00,0.9117257595062256,2025-06-15T09:30:00+00:00,2025-06-15T10:15:00+00:00,89294fbf3df82015,7,30,EGLD_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",395,2025-06-15T06:00:00+00:00,0.34408843517303467,0.802115261554718,0.5043727159500122,0.5955895781517029
0.4021960496902466,406,2025-06-15T08:45:00+00:00,403.5,2025-06-15T08:15:00+00:00,401,2025-06-15T07:30:00+00:00,3,409,2025-06-15T09:30:00+00:00,0.6727851629257202,2025-06-15T09:30:00+00:00,2025-06-15T10:45:00+00:00,d01794760fd2f490,6,38,ENS_USDT_SWAP,14,"[12, 13, 14, 15, 16, 17, 18, 19]",396,2025-06-15T06:15:00+00:00,0.35023385286331177,0.7864869832992554,0.46964651346206665,0.5563341975212097
0.2906087338924408,404,2025-06-15T08:15:00+00:00,401.0,2025-06-15T07:30:00+00:00,398,2025-06-15T06:45:00+00:00,5,409,2025-06-15T09:30:00+00:00,0.596189558506012,2025-06-15T09:30:00+00:00,2025-06-15T10:00:00+00:00,8f9ce05ea2bc7fde,7,9,LINK_USDT_SWAP,19,"[13, 14, 15, 16, 17, 19]",391,2025-06-15T05:00:00+00:00,0.36725640296936035,0.736120879650116,0.4841070771217346,0.5890746116638184
0.4658929109573364,406,2025-06-15T08:45:00+00:00,403.0,2025-06-15T08:00:00+00:00,400,2025-06-15T07:15:00+00:00,3,409,2025-06-15T09:30:00+00:00,0.4658929109573364,2025-06-15T09:30:00+00:00,2025-06-15T10:30:00+00:00,f6ce3621f865529c,7,8,MASK_USDT_SWAP,15,"[15, 16, 17, 18, 19]",395,2025-06-15T06:00:00+00:00,0.3421907424926758,0.8052286505699158,0.5311214327812195,0.7124462723731995
0.26687783002853394,406,2025-06-15T08:45:00+00:00,404.0,2025-06-15T08:15:00+00:00,402,2025-06-15T07:45:00+00:00,3,409,2025-06-15T09:30:00+00:00,0.7787690162658691,2025-06-15T09:30:00+00:00,2025-06-15T10:15:00+00:00,c1f0c17088a52cd3,5,23,ORDI_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",397,2025-06-15T06:30:00+00:00,0.40921756625175476,0.7734346389770508,0.47716736793518066,0.5631977915763855
0.6332224607467651,404,2025-06-15T08:15:00+00:00,401.0,2025-06-15T07:30:00+00:00,398,2025-06-15T06:45:00+00:00,5,409,2025-06-15T09:30:00+00:00,0.8351932168006897,2025-06-15T09:30:00+00:00,2025-06-15T10:00:00+00:00,6ec31a244fdb7236,7,19,PEOPLE_USDT_SWAP,19,"[12, 13, 14, 15, 16, 17, 18, 19]",391,2025-06-15T05:00:00+00:00,0.37947070598602295,0.7338451743125916,0.4971851408481598,0.6544620394706726
0.3851851224899292,406,2025-06-15T08:45:00+00:00,403.5,2025-06-15T08:15:00+00:00,401,2025-06-15T07:30:00+00:00,3,409,2025-06-15T09:30:00+00:00,0.696873128414154,2025-06-15T09:30:00+00:00,2025-06-15T10:30:00+00:00,31b369bd62d9d747,6,7,QTUM_USDT_SWAP,14,"[14, 15, 16, 17, 18]",396,2025-06-15T06:15:00+00:00,0.356354296207428,0.7910548448562622,0.481046199798584,0.5508497953414917
0.424148291349411,406,2025-06-15T08:45:00+00:00,404.0,2025-06-15T08:15:00+00:00,402,2025-06-15T07:45:00+00:00,3,409,2025-06-15T09:30:00+00:00,0.6969873905181885,2025-06-15T09:30:00+00:00,2025-06-15T11:30:00+00:00,fac663ef24db55b0,5,46,RSR_USDT_SWAP,13,"[12, 13, 14, 15, 16, 17, 18, 19]",397,2025-06-15T06:30:00+00:00,0.3922744691371918,0.771462619304657,0.447660893201828,0.5416547060012817
0.40711769461631775,405,2025-06-15T08:30:00+00:00,401.5,2025-06-15T07:45:00+00:00,398,2025-06-15T06:45:00+00:00,4,409,2025-06-15T09:30:00+00:00,0.8126471638679504,2025-06-15T09:30:00+00:00,2025-06-15T10:30:00+00:00,445a60ef4f74e334,8,24,SHELL_USDT_SWAP,18,"[12, 13, 14, 15, 16, 17, 18, 19]",392,2025-06-15T05:15:00+00:00,0.38177821040153503,0.7799896597862244,0.47408825159072876,0.594688892364502
0.4214344024658203,406,2025-06-15T08:45:00+00:00,403.0,2025-06-15T08:00:00+00:00,400,2025-06-15T07:15:00+00:00,3,409,2025-06-15T09:30:00+00:00,0.5697600245475769,2025-06-15T09:30:00+00:00,2025-06-15T11:00:00+00:00,626ac8efb5bad193,7,41,YFI_USDT_SWAP,15,"[13, 14, 15, 16, 17, 18, 19]",395,2025-06-15T06:00:00+00:00,0.3436053395271301,0.798388659954071,0.522841215133667,0.5856298208236694
0.30840033292770386,407,2025-06-15T09:00:00+00:00,404.0,2025-06-15T08:15:00+00:00,401,2025-06-15T07:30:00+00:00,3,410,2025-06-15T09:45:00+00:00,0.3471035361289978,2025-06-15T09:45:00+00:00,2025-06-15T10:45:00+00:00,5d1b74cca77daeac,7,7,BAT_USDT_SWAP,15,"[14, 15, 16]",396,2025-06-15T06:15:00+00:00,0.3432897627353668,0.8003728985786438,0.48525407910346985,0.5621862411499023
0.251078724861145,405,2025-06-15T08:30:00+00:00,402.0,2025-06-15T07:45:00+00:00,399,2025-06-15T07:00:00+00:00,5,410,2025-06-15T09:45:00+00:00,0.26012122631073,2025-06-15T09:45:00+00:00,2025-06-15T10:00:00+00:00,bac1d1670efeba7b,7,3,BLUR_USDT_SWAP,19,"[15, 16, 19]",392,2025-06-15T05:15:00+00:00,0.3698498606681824,0.7363824844360352,0.4854981005191803,0.5806351900100708
0.6357216835021973,407,2025-06-15T09:00:00+00:00,404.0,2025-06-15T08:15:00+00:00,401,2025-06-15T07:30:00+00:00,3,410,2025-06-15T09:45:00+00:00,0.8696061372756958,2025-06-15T09:45:00+00:00,2025-06-15T10:45:00+00:00,54f2a97afef26301,7,37,BONK_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",396,2025-06-15T06:15:00+00:00,0.3440186083316803,0.8052350878715515,0.40875107049942017,0.5114046335220337
0.3663134276866913,407,2025-06-15T09:00:00+00:00,405.5,2025-06-15T08:45:00+00:00,404,2025-06-15T08:15:00+00:00,3,410,2025-06-15T09:45:00+00:00,0.6256778240203857,2025-06-15T09:45:00+00:00,2025-06-15T10:15:00+00:00,806e31baa5e88ced,4,15,DOT_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",399,2025-06-15T07:00:00+00:00,0.42000269889831543,0.7564665079116821,0.4697858989238739,0.5448318123817444
0.39782169461250305,407,2025-06-15T09:00:00+00:00,405.0,2025-06-15T08:30:00+00:00,403,2025-06-15T08:00:00+00:00,3,410,2025-06-15T09:45:00+00:00,0.4914828836917877,2025-06-15T09:45:00+00:00,2025-06-15T10:45:00+00:00,fd3cda1759b75064,5,11,DYDX_USDT_SWAP,13,"[12, 13, 14, 15, 16]",398,2025-06-15T06:45:00+00:00,0.3920924663543701,0.7723950743675232,0.42612335085868835,0.6171758770942688
0.6948357820510864,407,2025-06-15T09:00:00+00:00,404.5,2025-06-15T08:15:00+00:00,402,2025-06-15T07:45:00+00:00,3,410,2025-06-15T09:45:00+00:00,0.6948357820510864,2025-06-15T09:45:00+00:00,2025-06-15T10:30:00+00:00,66492c4fc04fa135,6,20,ETC_USDT_SWAP,14,"[13, 14, 15, 16, 17, 18, 19]",397,2025-06-15T06:30:00+00:00,0.35453149676322937,0.7857627272605896,0.481288343667984,0.56302809715271
0.6779162883758545,407,2025-06-15T09:00:00+00:00,404.0,2025-06-15T08:15:00+00:00,401,2025-06-15T07:30:00+00:00,3,410,2025-06-15T09:45:00+00:00,0.7382679581642151,2025-06-15T09:45:00+00:00,2025-06-15T11:00:00+00:00,8c2956a41c7954d4,7,30,FLOW_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",396,2025-06-15T06:15:00+00:00,0.34259191155433655,0.8016390800476074,0.4614056944847107,0.5421441197395325
0.4503171145915985,407,2025-06-15T09:00:00+00:00,405.5,2025-06-15T08:45:00+00:00,404,2025-06-15T08:15:00+00:00,3,410,2025-06-15T09:45:00+00:00,0.8052549362182617,2025-06-15T09:45:00+00:00,2025-06-15T11:30:00+00:00,67c2dc865daf7d46,4,28,MANA_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",399,2025-06-15T07:00:00+00:00,0.41916295886039734,0.7570271492004395,0.48515585064888,0.5670657753944397
