symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
PEOPLE_USDT_SWAP,378,2026-05-03T01:45:00+00:00,367,2026-05-02T23:00:00+00:00,12,0.3415544927120209,0.4320595860481262,0.38615551590919495,0.7459433674812317,0.5821455717086792,372,375,373.5,2026-05-03T00:15:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:45:00+00:00,4,3,c6a2a3fdfecea05b,60,0.8659684658050537,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PI_USDT_SWAP,378,2026-05-03T01:45:00+00:00,367,2026-05-02T23:00:00+00:00,12,0.4265340566635132,0.42681190371513367,0.36661961674690247,0.7485910058021545,0.57818204164505,372,375,373.5,2026-05-03T00:15:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:45:00+00:00,4,3,d6624fbac8b43065,39,0.7899539470672607,2026-05-03T01:45:00+00:00,2026-05-03T03:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BLUR_USDT_SWAP,379,2026-05-03T02:00:00+00:00,368,2026-05-02T23:15:00+00:00,12,0.7477505803108215,0.42591410875320435,0.4983135163784027,0.7470545172691345,0.830754280090332,373,376,374.5,2026-05-03T00:30:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,4,3,bb5c72b7bd2a5741,97,0.8491979241371155,2026-05-03T02:00:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ESP_USDT_SWAP,379,2026-05-03T02:00:00+00:00,368,2026-05-02T23:15:00+00:00,12,0.651333749294281,0.4179254472255707,0.4460664689540863,0.7483105659484863,0.572365403175354,373,376,374.5,2026-05-03T00:30:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,4,3,817c7a85a57e9fc5,13,0.651333749294281,2026-05-03T02:00:00+00:00,2026-05-03T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 19]"
HBAR_USDT_SWAP,379,2026-05-03T02:00:00+00:00,366,2026-05-02T22:45:00+00:00,14,0.6366114020347595,0.34306657314300537,0.4210076630115509,0.7832238674163818,0.5266290903091431,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,3,9628ffce321efab8,44,0.8144617080688477,2026-05-03T02:00:00+00:00,2026-05-03T03:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
JUP_USDT_SWAP,379,2026-05-03T02:00:00+00:00,368,2026-05-02T23:15:00+00:00,12,0.5060257315635681,0.4253162443637848,0.3855293095111847,0.7504087090492249,0.5423309803009033,373,376,374.5,2026-05-03T00:30:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,4,3,b420b0f1b90061cf,59,0.8762426376342773,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PARTI_USDT_SWAP,379,2026-05-03T02:00:00+00:00,367,2026-05-02T23:00:00+00:00,13,0.26556453108787537,0.38859453797340393,0.3858394920825958,0.7692800164222717,0.57159823179245,372,376,374.0,2026-05-03T00:15:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,5,3,8a880dfd7226801c,3,0.5669045448303223,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,"[13, 15, 17]"
SAND_USDT_SWAP,379,2026-05-03T02:00:00+00:00,368,2026-05-02T23:15:00+00:00,12,0.4275253415107727,0.4259028434753418,0.403204083442688,0.7488822937011719,0.5634406208992004,373,376,374.5,2026-05-03T00:30:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,4,3,9290d9d94e2f2753,45,0.6604602932929993,2026-05-03T02:00:00+00:00,2026-05-03T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
STRK_USDT_SWAP,379,2026-05-03T02:00:00+00:00,368,2026-05-02T23:15:00+00:00,12,0.2553241550922394,0.4277794063091278,0.4017571210861206,0.7491862177848816,0.5523249506950378,373,376,374.5,2026-05-03T00:30:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,4,3,1359ce48b8ebc82b,28,0.7935894727706909,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
XLM_USDT_SWAP,379,2026-05-03T02:00:00+00:00,367,2026-05-02T23:00:00+00:00,13,0.569017767906189,0.3920001983642578,0.4282921850681305,0.7679641842842102,0.567236602306366,372,376,374.0,2026-05-03T00:15:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,5,3,7f2963196d0ff007,59,0.8854700922966003,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
YFI_USDT_SWAP,379,2026-05-03T02:00:00+00:00,368,2026-05-02T23:15:00+00:00,12,0.5597173571586609,0.4241034686565399,0.42539966106414795,0.7526437640190125,0.5355656743049622,373,376,374.5,2026-05-03T00:30:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,4,3,d05dddd7a598eb29,64,0.8600839972496033,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZORA_USDT_SWAP,379,2026-05-03T02:00:00+00:00,368,2026-05-02T23:15:00+00:00,12,0.3990258276462555,0.4262402653694153,0.4269838035106659,0.7487780451774597,0.600818932056427,373,376,374.5,2026-05-03T00:30:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,4,3,1d9fec426db602b3,11,0.4091901183128357,2026-05-03T02:00:00+00:00,2026-05-03T03:00:00+00:00,"[12, 13, 15, 17, 18, 19]"
1INCH_USDT_SWAP,380,2026-05-03T02:15:00+00:00,363,2026-05-02T22:00:00+00:00,18,0.37162911891937256,0.3324219584465027,0.4188518226146698,0.7197494506835938,0.6005204319953918,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,5,2a98f85f4c732b1d,19,0.7721610069274902,2026-05-03T02:15:00+00:00,2026-05-03T02:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ATOM_USDT_SWAP,380,2026-05-03T02:15:00+00:00,368,2026-05-02T23:15:00+00:00,13,0.5118337273597717,0.39171963930130005,0.4945034384727478,0.7641167640686035,0.6198440790176392,373,377,375.0,2026-05-03T00:30:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T01:00:00+00:00,5,3,1741a53117a1293f,38,0.889538049697876,2026-05-03T02:15:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
COIN_USDT_SWAP,380,2026-05-03T02:15:00+00:00,366,2026-05-02T22:45:00+00:00,15,0.40022435784339905,0.35833242535591125,0.45974355936050415,0.7917888760566711,0.5342479348182678,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3,6f8f8d380b51c26e,34,0.6954632997512817,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
ICP_USDT_SWAP,380,2026-05-03T02:15:00+00:00,369,2026-05-02T23:30:00+00:00,12,0.5384796261787415,0.43156662583351135,0.44490185379981995,0.7478455901145935,0.5883464217185974,374,377,375.5,2026-05-03T00:45:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T01:15:00+00:00,4,3,1722a241c768fa3b,56,0.8282767534255981,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LA_USDT_SWAP,380,2026-05-03T02:15:00+00:00,369,2026-05-02T23:30:00+00:00,12,0.6375367045402527,0.4270349442958832,0.42815515398979187,0.7473968267440796,0.8588828444480896,374,377,375.5,2026-05-03T00:45:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T01:15:00+00:00,4,3,55e32ac763703aeb,76,0.8699085116386414,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LPT_USDT_SWAP,380,2026-05-03T02:15:00+00:00,369,2026-05-02T23:30:00+00:00,12,0.284566193819046,0.4295860230922699,0.41233697533607483,0.7481130361557007,0.5906973481178284,374,377,375.5,2026-05-03T00:45:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T01:15:00+00:00,4,3,9c4f489627c87fcd,19,0.5051327347755432,2026-05-03T02:15:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 17, 18, 19]"
MOVE_USDT_SWAP,380,2026-05-03T02:15:00+00:00,368,2026-05-02T23:15:00+00:00,13,0.35357779264450073,0.3914318084716797,0.4270424246788025,0.7729487419128418,0.610198438167572,373,377,375.0,2026-05-03T00:30:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T01:00:00+00:00,5,3,fb505fc14308d5c9,34,0.7601877450942993,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
NG_USDT_SWAP,380,2026-05-03T02:15:00+00:00,366,2026-05-02T22:45:00+00:00,15,0.3006148338317871,0.4029533863067627,0.47812917828559875,0.7666587829589844,0.5279813408851624,372,377,374.5,2026-05-03T00:15:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,6,3,68b400f2d276d396,3,0.30881667137145996,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,"[15, 18, 19]"
NMR_USDT_SWAP,380,2026-05-03T02:15:00+00:00,369,2026-05-02T23:30:00+00:00,12,0.710374653339386,0.4276566505432129,0.47733670473098755,0.7484440207481384,0.6118452548980713,374,377,375.5,2026-05-03T00:45:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T01:15:00+00:00,4,3,67f5ee0dbe94f25e,69,0.8983511328697205,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ONE_USDT_SWAP,380,2026-05-03T02:15:00+00:00,364,2026-05-02T22:15:00+00:00,17,0.32111626863479614,0.36201122403144836,0.3403683006763458,0.7612016201019287,0.5930545330047607,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,4,c81c527199cff47e,18,0.7977504730224609,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,"[15, 16, 17, 18, 19]"
PUMP_USDT_SWAP,380,2026-05-03T02:15:00+00:00,368,2026-05-02T23:15:00+00:00,13,0.6963399648666382,0.38934847712516785,0.4612741768360138,0.7718661427497864,0.654308557510376,373,377,375.0,2026-05-03T00:30:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T01:00:00+00:00,5,3,cad64f0c2d10378c,64,0.914267361164093,2026-05-03T02:15:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SIGN_USDT_SWAP,380,2026-05-03T02:15:00+00:00,368,2026-05-02T23:15:00+00:00,13,0.7512881755828857,0.3898056745529175,0.4230423867702484,0.7672454714775085,0.5995931625366211,373,377,375.0,2026-05-03T00:30:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T01:00:00+00:00,5,3,4a87a3a319054fe4,75,0.8834905028343201,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SYRUP_USDT_SWAP,380,2026-05-03T02:15:00+00:00,369,2026-05-02T23:30:00+00:00,12,0.4868200123310089,0.42755571007728577,0.46085602045059204,0.7496311068534851,0.6007688045501709,374,377,375.5,2026-05-03T00:45:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T01:15:00+00:00,4,3,0fc653374a356632,58,0.8474584221839905,2026-05-03T02:15:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
TRUST_USDT_SWAP,380,2026-05-03T02:15:00+00:00,362,2026-05-02T21:45:00+00:00,19,0.31725993752479553,0.3605698347091675,0.37015974521636963,0.7475786209106445,0.5927712321281433,368,376,372.0,2026-05-02T23:15:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:15:00+00:00,9,4,c6b66fc465d3adb7,16,0.7213889360427856,2026-05-03T02:15:00+00:00,2026-05-03T03:00:00+00:00,"[15, 16, 17, 18, 19]"
ZAMA_USDT_SWAP,380,2026-05-03T02:15:00+00:00,368,2026-05-02T23:15:00+00:00,13,0.40022751688957214,0.39360329508781433,0.49070680141448975,0.767885148525238,0.580979585647583,373,377,375.0,2026-05-03T00:30:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T01:00:00+00:00,5,3,0f6e15044391892f,16,0.6977958679199219,2026-05-03T02:15:00+00:00,2026-05-03T04:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ANIME_USDT_SWAP,381,2026-05-03T02:30:00+00:00,370,2026-05-02T23:45:00+00:00,12,0.4490354061126709,0.42531880736351013,0.4762442409992218,0.7537381649017334,0.6040318012237549,375,378,376.5,2026-05-03T01:00:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,4,3,d33f0cc46864b4ff,67,0.9289547204971313,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
API3_USDT_SWAP,381,2026-05-03T02:30:00+00:00,364,2026-05-02T22:15:00+00:00,18,0.2763502597808838,0.334804505109787,0.29188379645347595,0.7166369557380676,0.8922444581985474,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,5,26e8149f1aa3ff99,4,0.3538901209831238,2026-05-03T02:30:00+00:00,2026-05-03T03:15:00+00:00,"[12, 18, 19]"
AXS_USDT_SWAP,381,2026-05-03T02:30:00+00:00,368,2026-05-02T23:15:00+00:00,14,0.2618787884712219,0.3509308695793152,0.48223069310188293,0.7881779670715332,0.7038702368736267,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3,5f1566adb324b321,13,0.6308649182319641,2026-05-03T02:30:00+00:00,2026-05-03T03:15:00+00:00,"[14, 16, 17, 18, 19]"
CELO_USDT_SWAP,381,2026-05-03T02:30:00+00:00,370,2026-05-02T23:45:00+00:00,12,0.42764362692832947,0.42513972520828247,0.45284444093704224,0.7465943694114685,0.5687825083732605,375,378,376.5,2026-05-03T01:00:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,4,3,6381cc0c0a8536a4,64,0.8595870733261108,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
CHZ_USDT_SWAP,381,2026-05-03T02:30:00+00:00,368,2026-05-02T23:15:00+00:00,14,0.8023349046707153,0.3541813790798187,0.33266502618789673,0.788696825504303,0.7734711170196533,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3,8a5389740ae91ac0,63,0.8555551767349243,2026-05-03T02:30:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ENS_USDT_SWAP,381,2026-05-03T02:30:00+00:00,370,2026-05-02T23:45:00+00:00,12,0.4002384841442108,0.42560845613479614,0.460056334733963,0.7524726986885071,0.5707345604896545,375,378,376.5,2026-05-03T01:00:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,4,3,f61205ef3fe3e59e,72,0.8859578967094421,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ETH_USDT_SWAP,381,2026-05-03T02:30:00+00:00,365,2026-05-02T22:30:00+00:00,17,0.436714231967926,0.3585366904735565,0.4733976721763611,0.7599195241928101,0.5647339224815369,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,4,b08cdbb816affc23,19,0.508489727973938,2026-05-03T02:30:00+00:00,2026-05-03T03:30:00+00:00,"[13, 15, 16, 17, 18, 19]"
GLM_USDT_SWAP,381,2026-05-03T02:30:00+00:00,369,2026-05-02T23:30:00+00:00,13,0.5269684195518494,0.3855304718017578,0.3957342505455017,0.7703443169593811,0.46922799944877625,374,378,376.0,2026-05-03T00:45:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,5,3,ebf00e0f5075ad96,62,0.8685713410377502,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GMX_USDT_SWAP,381,2026-05-03T02:30:00+00:00,369,2026-05-02T23:30:00+00:00,13,0.6997433304786682,0.3885677456855774,0.4896903932094574,0.774395763874054,0.6094704270362854,374,378,376.0,2026-05-03T00:45:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,5,3,1942bc12b61548be,49,0.7934237122535706,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MOODENG_USDT_SWAP,381,2026-05-03T02:30:00+00:00,370,2026-05-02T23:45:00+00:00,12,0.7607195377349854,0.4283742904663086,0.3871355354785919,0.7494580745697021,0.6983645558357239,375,378,376.5,2026-05-03T01:00:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,4,3,a7ab6c74b5a1b558,58,0.8503486514091492,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
OFC_USDT_SWAP,381,2026-05-03T02:30:00+00:00,369,2026-05-02T23:30:00+00:00,13,0.2894284427165985,0.384184330701828,0.2896064519882202,0.7932190895080566,0.8442182540893555,374,379,376.5,2026-05-03T00:45:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,6,2,cec87681a4d1cf45,21,0.46014782786369324,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,"[13, 16, 17, 18, 19]"
SPX_USDT_SWAP,381,2026-05-03T02:30:00+00:00,370,2026-05-02T23:45:00+00:00,12,0.6098540425300598,0.42791682481765747,0.4877077341079712,0.7512971758842468,0.6484736204147339,375,378,376.5,2026-05-03T01:00:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,4,3,ba27834e1b975c46,68,0.9182787537574768,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
S_USDT_SWAP,381,2026-05-03T02:30:00+00:00,370,2026-05-02T23:45:00+00:00,12,0.7323744893074036,0.35452133417129517,0.4264886677265167,0.7531991600990295,0.6226169466972351,374,378,376.0,2026-05-03T00:45:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,5,3,2253ac9ad5147953,78,0.9203512072563171,2026-05-03T02:30:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
W_USDT_SWAP,381,2026-05-03T02:30:00+00:00,370,2026-05-02T23:45:00+00:00,12,0.36548367142677307,0.43353500962257385,0.4490548372268677,0.7466792464256287,0.6210596561431885,375,378,376.5,2026-05-03T01:00:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,4,3,5ebdd6f9727d670e,72,0.9630571007728577,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
1INCH_USDT_SWAP,382,2026-05-03T02:45:00+00:00,371,2026-05-03T00:00:00+00:00,12,0.37104082107543945,0.4308962821960449,0.5078242421150208,0.7442197203636169,0.6290157437324524,376,379,377.5,2026-05-03T01:15:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:45:00+00:00,4,3,f19564b837b2c9e9,63,0.9147445559501648,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AEVO_USDT_SWAP,382,2026-05-03T02:45:00+00:00,371,2026-05-03T00:00:00+00:00,12,0.7916669845581055,0.42544957995414734,0.4818223714828491,0.7462975382804871,0.6883925795555115,376,379,377.5,2026-05-03T01:15:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:45:00+00:00,4,3,7683176024bd9af0,86,0.9338657855987549,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
CORE_USDT_SWAP,382,2026-05-03T02:45:00+00:00,368,2026-05-02T23:15:00+00:00,15,0.2653651535511017,0.3519357144832611,0.49990174174308777,0.7971739768981934,0.7884039878845215,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,3,b5842c4f6c081ff7,10,0.3989790678024292,2026-05-03T02:45:00+00:00,2026-05-03T03:45:00+00:00,"[15, 17, 18, 19]"
DOT_USDT_SWAP,382,2026-05-03T02:45:00+00:00,365,2026-05-02T22:30:00+00:00,18,0.34101733565330505,0.3317784070968628,0.3579796850681305,0.718681275844574,0.5972185730934143,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,5,d91b3b9188cb5731,23,0.7361573576927185,2026-05-03T02:45:00+00:00,2026-05-03T03:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
LINK_USDT_SWAP,382,2026-05-03T02:45:00+00:00,371,2026-05-03T00:00:00+00:00,12,0.4213773310184479,0.42417240142822266,0.5060327649116516,0.7571496367454529,0.5796651840209961,376,379,377.5,2026-05-03T01:15:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:45:00+00:00,4,3,d86c27322e191c74,45,0.7852804660797119,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
RESOLV_USDT_SWAP,382,2026-05-03T02:45:00+00:00,370,2026-05-02T23:45:00+00:00,13,0.6538874506950378,0.39140304923057556,0.34607160091400146,0.7713508009910583,0.5310695171356201,375,379,377.0,2026-05-03T01:00:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:30:00+00:00,5,3,280767ca86eaa68e,71,0.8538504838943481,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
XRP_USDT_SWAP,382,2026-05-03T02:45:00+00:00,370,2026-05-02T23:45:00+00:00,13,0.5048578381538391,0.39224499464035034,0.48831215500831604,0.7695327997207642,0.5867243409156799,375,379,377.0,2026-05-03T01:00:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:30:00+00:00,5,3,f265f749a4d5074f,55,0.8075674176216125,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AVAX_USDT_SWAP,383,2026-05-03T03:00:00+00:00,371,2026-05-03T00:00:00+00:00,13,0.5880727767944336,0.38731786608695984,0.489555686712265,0.7743640542030334,0.6130877733230591,376,380,378.0,2026-05-03T01:15:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,5,3,62dd0e705448044d,66,0.8942462801933289,2026-05-03T03:00:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
A_USDT_SWAP,383,2026-05-03T03:00:00+00:00,372,2026-05-03T00:15:00+00:00,12,0.3876214027404785,0.42830348014831543,0.5502750873565674,0.7503156661987305,0.6756646633148193,377,380,378.5,2026-05-03T01:30:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,4,3,24f47e37ea4070d1,59,0.9122433066368103,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BAND_USDT_SWAP,383,2026-05-03T03:00:00+00:00,372,2026-05-03T00:15:00+00:00,12,0.34922394156455994,0.4249313473701477,0.4760363698005676,0.7480193972587585,0.5895373821258545,377,380,378.5,2026-05-03T01:30:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,4,3,e86e49556a00ba43,20,0.5350018739700317,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BERA_USDT_SWAP,383,2026-05-03T03:00:00+00:00,371,2026-05-03T00:00:00+00:00,13,0.5935747623443604,0.39435797929763794,0.5163894295692444,0.7694663405418396,0.6248593926429749,376,380,378.0,2026-05-03T01:15:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,5,3,75652e3c3e814822,60,0.8898255825042725,2026-05-03T03:00:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
DOGE_USDT_SWAP,383,2026-05-03T03:00:00+00:00,372,2026-05-03T00:15:00+00:00,12,0.6017455458641052,0.4270381033420563,0.4674106240272522,0.7476509213447571,0.5951257944107056,377,380,378.5,2026-05-03T01:30:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,4,3,b3e993d31b8f2d13,51,0.8367787003517151,2026-05-03T03:00:00+00:00,2026-05-03T04:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ENA_USDT_SWAP,383,2026-05-03T03:00:00+00:00,371,2026-05-03T00:00:00+00:00,13,0.611201822757721,0.3906407058238983,0.49263522028923035,0.7704114317893982,0.6916319727897644,376,380,378.0,2026-05-03T01:15:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,5,3,3c340e8df6763e1f,75,0.9318632483482361,2026-05-03T03:00:00+00:00,2026-05-03T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
FARTCOIN_USDT_SWAP,383,2026-05-03T03:00:00+00:00,372,2026-05-03T00:15:00+00:00,12,0.6525595188140869,0.4225519299507141,0.5552584528923035,0.7515405416488647,0.6772645115852356,377,380,378.5,2026-05-03T01:30:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,4,3,9f424d1b10e190dd,81,0.9597556591033936,2026-05-03T03:00:00+00:00,2026-05-03T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
FLOKI_USDT_SWAP,383,2026-05-03T03:00:00+00:00,371,2026-05-03T00:00:00+00:00,13,0.6381127834320068,0.39066264033317566,0.43985477089881897,0.769077718257904,0.6012915968894958,376,380,378.0,2026-05-03T01:15:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,5,3,bcde570ec2826060,77,0.9155162572860718,2026-05-03T03:00:00+00:00,2026-05-03T05:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
HBAR_USDT_SWAP,383,2026-05-03T03:00:00+00:00,372,2026-05-03T00:15:00+00:00,12,0.4843859076499939,0.4279284179210663,0.49660682678222656,0.7506343126296997,0.5810338854789734,377,380,378.5,2026-05-03T01:30:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,4,3,7eaa49217fc33838,53,0.8193424344062805,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
