trade_id,candidate_signal_i,candidate_entry_time,candidate_project_net_return,direction,holding_bars,control_rank,control_signal_i,control_signal_time,stratum_month,stratum_hk_6h,stratum_atr_quintile,control_entry_i,control_exit_i,control_entry_price,control_exit_price,control_exit_reason,control_take_profit_price,control_intrabar_barrier_collision,control_gross_return,control_project_net_return,control_pine_net_return,variant,period,stage
v9_frozen_baseline|2024H1|73167|73168|short,73167,2024-02-04 19:30:00+00:00,-0.013464576609804933,short,5,0,73842,2024-02-11 20:00:00+00:00,2024-02,0,0,73843,73848,2509.01,2501.19,copied_horizon,,False,0.00311676717111542,0.0011167671711154199,0.0011198839382865352,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|73167|73168|short,73167,2024-02-04 19:30:00+00:00,-0.013464576609804933,short,5,1,73847,2024-02-11 21:15:00+00:00,2024-02,0,0,73848,73853,2497.44,2500.15,copied_horizon,,False,-0.001085111153821483,-0.003085111153821483,-0.0030861962649753045,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|73167|73168|short,73167,2024-02-04 19:30:00+00:00,-0.013464576609804933,short,5,2,73840,2024-02-11 19:30:00+00:00,2024-02,0,0,73841,73846,2510.89,2498.88,copied_horizon,,False,0.004783164535284157,0.0027831645352841567,0.002787947699819441,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|73291|73292|long,73291,2024-02-06 02:30:00+00:00,0.19454231119199283,long,1083,0,73855,2024-02-11 23:15:00+00:00,2024-02,1,0,73856,73897,2503.68,2479.95,stop,,False,-0.009478048312883458,-0.011478048312883458,-0.011468570264570575,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|73291|73292|long,73291,2024-02-06 02:30:00+00:00,0.19454231119199283,long,1083,1,73296,2024-02-06 03:30:00+00:00,2024-02,1,0,73297,74380,2317.16,2773.49,copied_horizon,,False,0.19693504117108862,0.19493504117108862,0.19473810612991754,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|73291|73292|long,73291,2024-02-06 02:30:00+00:00,0.19454231119199283,long,1083,2,72998,2024-02-03 01:00:00+00:00,2024-02,1,0,72999,73054,2319.09,2297.88,stop,,False,-0.009145828751794927,-0.011145828751794927,-0.011136682923043132,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|74374|74375|short,74374,2024-02-17 09:15:00+00:00,-0.0010000000000001102,short,34,0,75045,2024-02-24 08:45:00+00:00,2024-02,2,1,75046,75079,2950.95,2981.52,stop,,False,-0.010359375794235737,-0.012359375794235737,-0.012369735170029972,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|74374|74375|short,74374,2024-02-17 09:15:00+00:00,-0.0010000000000001102,short,34,1,72827,2024-02-01 06:15:00+00:00,2024-02,2,1,72828,72862,2269.98,2300.31,stop,,False,-0.013361351201332194,-0.015361351201332194,-0.015374712552533526,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|74374|74375|short,74374,2024-02-17 09:15:00+00:00,-0.0010000000000001102,short,34,2,73990,2024-02-13 09:00:00+00:00,2024-02,2,1,73991,74009,2661.93,2659.2680699999996,stop,,False,0.001000000000000112,-0.0009999999999998881,-0.000998999999999888,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|74705|74706|long,74705,2024-02-20 20:00:00+00:00,-0.0010000000000001102,long,23,0,74899,2024-02-22 20:15:00+00:00,2024-02,0,4,74900,74923,3023.6,2975.99,copied_horizon,,False,-0.015746130440534523,-0.017746130440534524,-0.017730384310093987,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|74705|74706|long,74705,2024-02-20 20:00:00+00:00,-0.0010000000000001102,long,23,1,75271,2024-02-26 17:15:00+00:00,2024-02,0,4,75272,75295,3148.66,3172.15,copied_horizon,,False,0.0074603164520781196,0.0054603164520781195,0.0054528561356260415,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|74705|74706|long,74705,2024-02-20 20:00:00+00:00,-0.0010000000000001102,long,23,2,74896,2024-02-22 19:30:00+00:00,2024-02,0,4,74897,74902,2987.67,2990.6576699999996,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|74883|74884|long,74883,2024-02-22 16:30:00+00:00,-0.0010000000000001102,long,28,0,74021,2024-02-13 16:45:00+00:00,2024-02,0,4,74022,74050,2604.17,2635.05,copied_horizon,,False,0.01185790482188187,0.00985790482188187,0.009846046917059988,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|74883|74884|long,74883,2024-02-22 16:30:00+00:00,-0.0010000000000001102,long,28,1,75459,2024-02-28 16:15:00+00:00,2024-02,0,4,75460,75464,3382.86,3386.24286,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|74883|74884|long,74883,2024-02-22 16:30:00+00:00,-0.0010000000000001102,long,28,2,74978,2024-02-23 16:00:00+00:00,2024-02,0,4,74979,75006,2910.2,2913.1101999999996,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|75007|75008|short,75007,2024-02-23 23:30:00+00:00,-0.016398429510966483,short,43,0,75396,2024-02-28 00:30:00+00:00,2024-02,1,3,75397,75425,3248.11,3293.6,stop,,False,-0.01400506756236708,-0.01600506756236708,-0.016019072629929448,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|75007|75008|short,75007,2024-02-23 23:30:00+00:00,-0.016398429510966483,short,43,1,74540,2024-02-19 02:30:00+00:00,2024-02,1,3,74541,74584,2885.01,2900.45,copied_horizon,,False,-0.00535180120692802,-0.00735180120692802,-0.0073571530081349475,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|75007|75008|short,75007,2024-02-23 23:30:00+00:00,-0.016398429510966483,short,43,2,74149,2024-02-15 00:45:00+00:00,2024-02,1,3,74150,74165,2818.4,2815.5816,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|75265|75266|long,75265,2024-02-26 16:00:00+00:00,0.25106500997319303,long,1589,0,74095,2024-02-14 11:15:00+00:00,2024-02,3,4,74096,74302,2747.37,2750.1173699999995,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|75265|75266|long,75265,2024-02-26 16:00:00+00:00,0.25106500997319303,long,1589,1,75262,2024-02-26 15:00:00+00:00,2024-02,3,4,75263,76852,3115.8,3969.01,copied_horizon,,False,0.27383336542781955,0.27183336542781955,0.27155953206239175,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|75265|75266|long,75265,2024-02-26 16:00:00+00:00,0.25106500997319303,long,1589,2,74305,2024-02-16 15:45:00+00:00,2024-02,3,4,74306,75895,2776.46,3469.35,copied_horizon,,False,0.2495587906903034,0.2475587906903034,0.2473092318996131,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|76854|76855|short,76854,2024-03-14 05:15:00+00:00,0.07906813342796304,short,1232,0,76196,2024-03-07 08:30:00+00:00,2024-03,2,4,76197,76243,3799.12,3892.29,stop,,False,-0.024524100317968367,-0.02652410031796837,-0.026548624418286336,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|76854|76855|short,76854,2024-03-14 05:15:00+00:00,0.07906813342796304,short,1232,1,75624,2024-03-01 09:30:00+00:00,2024-03,2,4,75625,75646,3427.03,3423.6029700000004,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|76854|76855|short,76854,2024-03-14 05:15:00+00:00,0.07906813342796304,short,1232,2,77730,2024-03-23 08:00:00+00:00,2024-03,2,4,77731,77765,3360.52,3434.0099999999998,stop,,False,-0.021868639377239152,-0.023868639377239154,-0.02389050801661639,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|78086|78087|long,78086,2024-03-27 01:15:00+00:00,-0.0195182119342302,long,26,0,75591,2024-03-01 01:15:00+00:00,2024-03,1,4,75592,75618,3381.19,3367.82,copied_horizon,,False,-0.003954229132346887,-0.005954229132346887,-0.00595027490321454,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|78086|78087|long,78086,2024-03-27 01:15:00+00:00,-0.0195182119342302,long,26,1,76930,2024-03-15 00:00:00+00:00,2024-03,1,4,76931,76937,3879.73,3883.6097299999997,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|78086|78087|long,78086,2024-03-27 01:15:00+00:00,-0.0195182119342302,long,26,2,76261,2024-03-08 00:45:00+00:00,2024-03,1,4,76262,76288,3906.51,3930.28,copied_horizon,,False,0.006084715001369423,0.004084715001369423,0.004078630286368053,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|78385|78386|short,78385,2024-03-30 04:00:00+00:00,-0.012044521352486457,short,4,0,78378,2024-03-30 02:00:00+00:00,2024-03,1,1,78379,78383,3507.71,3497.48,copied_horizon,,False,0.0029164326583440703,0.0009164326583440702,0.0009193490910024142,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|78385|78386|short,78385,2024-03-30 04:00:00+00:00,-0.012044521352486457,short,4,1,78381,2024-03-30 02:45:00+00:00,2024-03,1,1,78382,78386,3507.91,3493.22,copied_horizon,,False,0.004187678703273523,0.002187678703273523,0.0021918663819767963,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|78385|78386|short,78385,2024-03-30 04:00:00+00:00,-0.012044521352486457,short,4,2,78379,2024-03-30 02:15:00+00:00,2024-03,1,1,78380,78384,3507.92,3492.0,copied_horizon,,False,0.00453830189970128,0.0025383018997012802,0.0025428402016009818,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|78666|78667|short,78666,2024-04-02 02:15:00+00:00,0.019265540810145976,short,557,0,80961,2024-04-25 23:45:00+00:00,2024-04,1,0,80962,81034,3155.91,3152.75409,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|78666|78667|short,78666,2024-04-02 02:15:00+00:00,0.019265540810145976,short,557,1,80113,2024-04-17 03:45:00+00:00,2024-04,1,0,80114,80252,3094.8,3091.7052000000003,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|78666|78667|short,78666,2024-04-02 02:15:00+00:00,0.019265540810145976,short,557,2,78575,2024-04-01 03:15:00+00:00,2024-04,1,0,78576,79133,3605.0,3378.27,copied_horizon,,False,0.06289320388349517,0.06089320388349517,0.06095609708737867,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|79223|79224|long,79223,2024-04-07 21:30:00+00:00,-0.0010000000000001102,long,22,0,80546,2024-04-21 16:00:00+00:00,2024-04,0,0,80547,80569,3137.29,3144.89,copied_horizon,,False,0.002422472898584438,0.0004224728985844379,0.00042005042568585326,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|79223|79224|long,79223,2024-04-07 21:30:00+00:00,-0.0010000000000001102,long,22,1,80747,2024-04-23 18:15:00+00:00,2024-04,0,0,80748,80770,3234.2,3223.0,copied_horizon,,False,-0.0034629893018365276,-0.005462989301836528,-0.005459526312534691,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|79223|79224|long,79223,2024-04-07 21:30:00+00:00,-0.0010000000000001102,long,22,2,80748,2024-04-23 18:30:00+00:00,2024-04,0,0,80749,80771,3226.87,3216.17,copied_horizon,,False,-0.003315906745545938,-0.005315906745545938,-0.005312590838800392,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|79476|79477|short,79476,2024-04-10 12:45:00+00:00,-0.029861789255634097,short,18,0,80062,2024-04-16 15:00:00+00:00,2024-04,3,3,80063,80081,3029.69,3057.77,copied_horizon,,False,-0.009268274972026758,-0.011268274972026758,-0.011277543246998785,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|79476|79477|short,79476,2024-04-10 12:45:00+00:00,-0.029861789255634097,short,18,1,79489,2024-04-10 15:45:00+00:00,2024-04,3,3,79490,79508,3478.68,3517.99,copied_horizon,,False,-0.011300263318270165,-0.013300263318270165,-0.013311563581588436,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|79476|79477|short,79476,2024-04-10 12:45:00+00:00,-0.029861789255634097,short,18,2,80160,2024-04-17 15:30:00+00:00,2024-04,3,3,80161,80170,2948.96,3037.43,stop,,False,-0.03000040692311856,-0.03200040692311856,-0.03203040733004168,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|79657|79658|short,79657,2024-04-12 10:00:00+00:00,0.12138033617891619,short,663,0,79551,2024-04-11 07:15:00+00:00,2024-04,2,0,79552,80215,3594.5,3018.23,copied_horizon,,False,0.16031993323132565,0.15831993323132565,0.15848025316455697,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|79657|79658|short,79657,2024-04-12 10:00:00+00:00,0.12138033617891619,short,663,1,80894,2024-04-25 07:00:00+00:00,2024-04,2,0,80895,80916,3156.82,3153.66318,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|79657|79658|short,79657,2024-04-12 10:00:00+00:00,0.12138033617891619,short,663,2,80612,2024-04-22 08:30:00+00:00,2024-04,2,0,80613,80729,3209.06,3205.85094,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|80320|80321|long,80320,2024-04-19 07:45:00+00:00,0.016649039803223076,long,581,0,80324,2024-04-19 08:30:00+00:00,2024-04,2,4,80325,80906,3098.55,3101.64855,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|80320|80321|long,80320,2024-04-19 07:45:00+00:00,0.016649039803223076,long,581,1,80318,2024-04-19 07:00:00+00:00,2024-04,2,4,80319,80900,3087.99,3130.9,copied_horizon,,False,0.013895770387857498,0.011895770387857498,0.01188187461746964,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|80320|80321|long,80320,2024-04-19 07:45:00+00:00,0.016649039803223076,long,581,2,80306,2024-04-19 04:00:00+00:00,2024-04,2,4,80307,80888,2997.01,3162.61,copied_horizon,,False,0.055255070887317626,0.053255070887317624,0.05319981581643031,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|80901|80902|short,80901,2024-04-25 09:00:00+00:00,-0.0009999999999999992,short,12,0,80995,2024-04-26 08:15:00+00:00,2024-04,2,0,80996,81008,3140.63,3127.92,copied_horizon,,False,0.004046958731209971,0.002046958731209971,0.002051005689941181,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|80901|80902|short,80901,2024-04-25 09:00:00+00:00,-0.0009999999999999992,short,12,1,80416,2024-04-20 07:30:00+00:00,2024-04,2,0,80417,80429,3064.43,3038.49,copied_horizon,,False,0.00846486948633185,0.00646486948633185,0.006473334355818181,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|80901|80902|short,80901,2024-04-25 09:00:00+00:00,-0.0009999999999999992,short,12,2,81370,2024-04-30 06:00:00+00:00,2024-04,2,0,81371,81383,3166.66,3067.82,copied_horizon,,False,0.031212697289888958,0.029212697289888956,0.029243909987178848,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|81470|81471|short,81470,2024-05-01 07:15:00+00:00,-0.0009999999999999992,short,15,0,83666,2024-05-24 04:00:00+00:00,2024-05,2,4,83667,83682,3805.92,3659.01,copied_horizon,,False,0.03860039096985746,0.036600390969857455,0.036638991360827315,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|81470|81471|short,81470,2024-05-01 07:15:00+00:00,-0.0009999999999999992,short,15,1,83378,2024-05-21 04:00:00+00:00,2024-05,2,4,83379,83387,3684.02,3680.33598,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|81470|81471|short,81470,2024-05-01 07:15:00+00:00,-0.0009999999999999992,short,15,2,83387,2024-05-21 06:15:00+00:00,2024-05,2,4,83388,83403,3675.4,3714.64,copied_horizon,,False,-0.010676388964466321,-0.012676388964466321,-0.012687065353430787,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|81772|81773|long,81772,2024-05-04 10:45:00+00:00,-0.01320208458404115,long,55,0,82925,2024-05-16 10:45:00+00:00,2024-05,3,0,82926,82934,2999.21,2966.61,stop,,False,-0.010869528975963605,-0.012869528975963605,-0.012858659446987641,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|81772|81773|long,81772,2024-05-04 10:45:00+00:00,-0.01320208458404115,long,55,1,82260,2024-05-09 12:30:00+00:00,2024-05,3,0,82261,82316,2989.27,3032.82,copied_horizon,,False,0.014568774316137345,0.012568774316137345,0.012554205541821208,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|81772|81773|long,81772,2024-05-04 10:45:00+00:00,-0.01320208458404115,long,55,2,83806,2024-05-25 15:00:00+00:00,2024-05,3,0,83807,83862,3755.23,3742.0,copied_horizon,,False,-0.0035230864687382235,-0.0055230864687382236,-0.005519563382269485,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|81926|81927|long,81926,2024-05-06 01:15:00+00:00,-0.0010000000000001102,long,37,0,83281,2024-05-20 03:45:00+00:00,2024-05,1,0,83282,83293,3087.49,3090.577489999999,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|81926|81927|long,81926,2024-05-06 01:15:00+00:00,-0.0010000000000001102,long,37,1,82685,2024-05-13 22:45:00+00:00,2024-05,1,0,82686,82714,2940.48,2905.7,stop,,False,-0.011828000870606203,-0.013828000870606203,-0.013816172869735598,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|81926|81927|long,81926,2024-05-06 01:15:00+00:00,-0.0010000000000001102,long,37,2,82594,2024-05-13 00:00:00+00:00,2024-05,1,0,82595,82601,2934.75,2909.19,stop,,False,-0.00870943010477887,-0.01070943010477887,-0.010700720674674091,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|82032|82033|short,82032,2024-05-07 03:45:00+00:00,-0.021695575128481526,short,18,0,83468,2024-05-22 02:30:00+00:00,2024-05,1,2,83469,83487,3782.69,3745.4,copied_horizon,,False,0.009858063970349162,0.007858063970349162,0.007867922034319512,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|82032|82033|short,82032,2024-05-07 03:45:00+00:00,-0.021695575128481526,short,18,1,84218,2024-05-29 22:00:00+00:00,2024-05,1,2,84219,84237,3769.19,3779.5,copied_horizon,,False,-0.0027353357087331887,-0.004735335708733189,-0.004738071044441922,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|82032|82033|short,82032,2024-05-07 03:45:00+00:00,-0.021695575128481526,short,18,2,82208,2024-05-08 23:30:00+00:00,2024-05,1,2,82209,82227,2969.99,2997.07,copied_horizon,,False,-0.00911787581776391,-0.01111787581776391,-0.011126993693581673,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|82180|82181|short,82180,2024-05-08 16:45:00+00:00,-0.0009999999999999992,short,39,0,82380,2024-05-10 18:30:00+00:00,2024-05,0,2,82381,82420,2904.6,2911.82,copied_horizon,,False,-0.002485712318391675,-0.004485712318391675,-0.004488198030710067,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|82180|82181|short,82180,2024-05-08 16:45:00+00:00,-0.0009999999999999992,short,39,1,82084,2024-05-07 16:30:00+00:00,2024-05,0,2,82085,82124,3068.35,3032.0,copied_horizon,,False,0.011846758029559812,0.009846758029559812,0.009858604787589372,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|82180|82181|short,82180,2024-05-08 16:45:00+00:00,-0.0009999999999999992,short,39,2,82197,2024-05-08 20:45:00+00:00,2024-05,0,2,82198,82237,2951.6,3001.41,copied_horizon,,False,-0.016875592898766723,-0.018875592898766724,-0.01889246849166549,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|82582|82583|short,82582,2024-05-12 21:15:00+00:00,-0.0010000000000001102,short,38,0,83055,2024-05-17 19:15:00+00:00,2024-05,0,0,83056,83094,3084.73,3098.39,copied_horizon,,False,-0.004428264386186154,-0.006428264386186154,-0.006432692650572339,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|82582|82583|short,82582,2024-05-12 21:15:00+00:00,-0.0010000000000001102,short,38,1,81910,2024-05-05 21:00:00+00:00,2024-05,0,0,81911,81945,3130.41,3168.6099999999997,stop,,False,-0.012202874383866691,-0.014202874383866691,-0.014215077258250558,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|82582|82583|short,82582,2024-05-12 21:15:00+00:00,-0.0010000000000001102,short,38,2,82672,2024-05-13 19:30:00+00:00,2024-05,0,0,82673,82711,2955.64,2947.17,copied_horizon,,False,0.0028657075963242074,0.0008657075963242073,0.0008685733039205312,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|83330|83331|long,83330,2024-05-20 16:15:00+00:00,0.2191849203623888,long,833,0,82276,2024-05-09 16:30:00+00:00,2024-05,0,1,82277,82362,3010.57,3013.5805699999996,stop,,False,0.0009999999999998899,-0.0010000000000001102,-0.0010010000000001099,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|83330|83331|long,83330,2024-05-20 16:15:00+00:00,0.2191849203623888,long,833,1,82189,2024-05-08 18:45:00+00:00,2024-05,0,1,82190,82195,3009.84,2961.04,stop,,False,-0.016213486431172486,-0.018213486431172488,-0.018197272944741313,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|83330|83331|long,83330,2024-05-20 16:15:00+00:00,0.2191849203623888,long,833,2,82873,2024-05-15 21:45:00+00:00,2024-05,0,1,82874,82939,3013.56,2964.88,stop,,False,-0.016153652158908294,-0.018153652158908296,-0.018137498506749387,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|84163|84164|short,84163,2024-05-29 08:30:00+00:00,-0.0010000000000001102,short,80,0,84164,2024-05-29 08:30:00+00:00,2024-05,2,2,84165,84244,3803.99,3800.18601,stop,,False,0.0010000000000000009,-0.0009999999999999992,-0.0009989999999999995,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|84163|84164|short,84163,2024-05-29 08:30:00+00:00,-0.0010000000000001102,short,80,1,83399,2024-05-21 09:15:00+00:00,2024-05,2,2,83400,83403,3664.6,3732.86,stop,,False,-0.018626862413360312,-0.020626862413360314,-0.020645489275773674,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|84163|84164|short,84163,2024-05-29 08:30:00+00:00,-0.0010000000000001102,short,80,2,84148,2024-05-29 04:30:00+00:00,2024-05,2,2,84149,84229,3869.64,3759.03,copied_horizon,,False,0.028584054330635378,0.026584054330635376,0.02661263838496601,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|86826|86827|long,86826,2024-06-26 02:15:00+00:00,-0.014043822311934127,long,12,0,84616,2024-06-03 01:30:00+00:00,2024-06,1,1,84617,84629,3793.87,3817.69,copied_horizon,,False,0.00627854934407357,0.0042785493440735695,0.004272270794729496,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|86826|86827|long,86826,2024-06-26 02:15:00+00:00,-0.014043822311934127,long,12,1,86916,2024-06-27 00:30:00+00:00,2024-06,1,1,86917,86929,3373.23,3383.68,copied_horizon,,False,0.0030979209837453947,0.0010979209837453947,0.0010948230627616492,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|86826|86827|long,86826,2024-06-26 02:15:00+00:00,-0.014043822311934127,long,12,2,84700,2024-06-03 22:30:00+00:00,2024-06,1,1,84701,84707,3775.29,3733.04,stop,,False,-0.011191193259325827,-0.013191193259325827,-0.013180002066066501,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|86917|86918|short,86917,2024-06-27 01:00:00+00:00,-0.014002217801115434,short,38,0,84893,2024-06-05 22:45:00+00:00,2024-06,1,1,84894,84932,3851.24,3847.15,copied_horizon,,False,0.0010619956169960476,-0.0009380043830039524,-0.0009369423873869564,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|86917|86918|short,86917,2024-06-27 01:00:00+00:00,-0.014002217801115434,short,38,1,86632,2024-06-24 01:30:00+00:00,2024-06,1,1,86633,86671,3424.14,3308.07,copied_horizon,,False,0.033897562599659925,0.03189756259965992,0.03193146016225958,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|86917|86918|short,86917,2024-06-27 01:00:00+00:00,-0.014002217801115434,short,38,2,84424,2024-06-01 01:30:00+00:00,2024-06,1,1,84425,84463,3764.15,3787.59,copied_horizon,,False,-0.006227169480493622,-0.008227169480493622,-0.008233396649974115,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|87059|87060|long,87059,2024-06-28 12:30:00+00:00,-0.01166871944272174,long,2,0,84756,2024-06-04 12:30:00+00:00,2024-06,3,0,84757,84759,3762.34,3778.84,copied_horizon,,False,0.004385568555739239,0.0023855685557392387,0.0023811829871834994,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|87059|87060|long,87059,2024-06-28 12:30:00+00:00,-0.01166871944272174,long,2,1,85342,2024-06-10 15:00:00+00:00,2024-06,3,0,85343,85345,3685.87,3701.94,copied_horizon,,False,0.004359893322336328,0.002359893322336328,0.002355533429013992,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|87059|87060|long,87059,2024-06-28 12:30:00+00:00,-0.01166871944272174,long,2,2,86960,2024-06-27 11:30:00+00:00,2024-06,3,0,86961,86963,3405.55,3436.96,copied_horizon,,False,0.009223179809428661,0.007223179809428661,0.007213956629619232,v9_frozen_baseline,2024H1,locked_confirmation
v9_frozen_baseline|2024H1|87166|87167|short,87166,2024-06-29 15:15:00+00:00,-0.008940342587123505,short,104,0,86954,2024-06-27 10:00:00+00:00,2024-06,3,0,86955,86962,3400.89,3436.47,stop,,False,-0.01046196730855753,-0.01246196730855753,-0.012472429275866087,v9_frozen_baseline,2024H1,locked_confirmation
