trade_id,candidate_entry_time,direction,project_net_return,score,control_count,control_mean_project_net,excess_return,variant,period,stage
v12f_ma6_w8_full_gate|2023H1|38905|38906|short,2023-02-12 22:00:00+00:00,short,-0.0009999999999999992,0.8898868988362936,3,-0.005596075570638716,0.004596075570638717,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|39151|39152|long,2023-02-15 11:30:00+00:00,long,0.05721982171757389,0.3100812392397296,3,-0.011715122976642749,0.06893494469421664,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|39985|39986|short,2023-02-24 04:00:00+00:00,short,-0.0009999999999999992,0.16707154711449568,3,-0.011786846924831932,0.010786846924831932,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|40404|40405|long,2023-02-28 12:45:00+00:00,long,-0.011472822167626127,0.45891201660077546,3,0.013895965953394743,-0.02536878812102087,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|40648|40649|short,2023-03-03 01:45:00+00:00,short,-0.012738599871547905,1.293269388358336,3,-0.020964486044876884,0.00822588617332898,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|41036|41037|long,2023-03-07 02:45:00+00:00,long,-0.010845283786188207,0.4673944709517284,3,-0.00935046477005441,-0.001494819016133797,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|41147|41148|short,2023-03-08 06:30:00+00:00,short,0.025592064707509854,0.753227876533605,3,0.006759040665573129,0.018833024041936725,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|41575|41576|long,2023-03-12 17:30:00+00:00,long,0.23525673145004933,0.4130211791848825,3,-0.020181530617877235,0.2554382620679266,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|44027|44028|short,2023-04-07 06:30:00+00:00,short,-0.0010000000000001102,0.3269948027277682,3,0.0037940370104236915,-0.004794037010423802,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|45944|45945|long,2023-04-27 05:45:00+00:00,long,-0.02639662844877222,0.2782486072192151,3,-0.0054536367748655055,-0.020942991673906713,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|46533|46534|long,2023-05-03 09:00:00+00:00,long,-0.010825213672926546,0.36129651309902305,3,-0.006331143508495986,-0.0044940701644305605,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|46569|46570|long,2023-05-03 18:00:00+00:00,long,-0.0010000000000001102,1.0083014482322754,3,0.0030507129218572513,-0.004050712921857361,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|46698|46699|long,2023-05-05 02:15:00+00:00,long,-0.0010000000000001102,0.6348365930240871,3,-0.007492980885694979,0.006492980885694869,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|47049|47050|short,2023-05-08 18:00:00+00:00,short,-0.024205051484812,0.770860771973434,3,-0.007941598011723892,-0.016263453473088108,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|47243|47244|short,2023-05-10 18:30:00+00:00,short,-0.0009999999999999992,1.995827665251164,3,0.029728861829684483,-0.030728861829684484,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|47659|47660|long,2023-05-15 02:30:00+00:00,long,-0.018036064692687814,1.3112596630584343,3,-0.018476864824434336,0.00044080013174652155,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|48813|48814|long,2023-05-27 03:00:00+00:00,long,-0.008080303633458573,0.2456181718229873,3,-0.006137796896397149,-0.0019425067370614233,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|49377|49378|short,2023-06-02 00:00:00+00:00,short,-0.012226827159101282,0.8082518408775066,3,-0.007889270921365819,-0.004337556237735463,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|49443|49444|long,2023-06-02 16:30:00+00:00,long,-0.013160229769436425,0.23999516155483422,3,0.008653590122680003,-0.021813819892116428,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|50053|50054|short,2023-06-09 01:00:00+00:00,short,0.05462628387978441,0.33109540609252935,3,0.01955237287838048,0.03507391100140393,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|51083|51084|long,2023-06-19 18:30:00+00:00,long,-0.01836008277765011,2.2283614027099774,3,0.0015534957675219525,-0.01991357854517206,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|51414|51415|long,2023-06-23 05:15:00+00:00,long,-0.010895690850829752,0.22651956388842473,3,-0.001958182358182124,-0.008937508492647628,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|51456|51457|long,2023-06-23 15:45:00+00:00,long,-0.0010000000000001102,0.41843583492336583,3,-0.00568061663453471,0.0046806166345346,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|51723|51724|short,2023-06-26 10:30:00+00:00,short,-0.015134026651062669,0.44250035887098244,3,0.008699119137391928,-0.023833145788454597,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|51749|51750|short,2023-06-26 17:00:00+00:00,short,-0.023192660550458655,0.8114359122509255,3,-0.0013628751098807561,-0.021829785440577898,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|52080|52081|long,2023-06-30 03:45:00+00:00,long,-0.0010000000000001102,0.8622321496690414,3,-3.116780716934676e-05,-0.0009688321928307634,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H1|52137|52138|long,2023-06-30 18:00:00+00:00,long,-0.0011098183926010457,2.821212827731236,3,0.003188241408922082,-0.004298059801523127,v12f_ma6_w8_full_gate,2023H1,locked_description
v12f_ma6_w8_full_gate|2023H2|52344|52345|long,2023-07-02 21:45:00+00:00,long,-0.0010000000000001102,0.3480232221087154,3,-0.0009462630016133031,-5.373699838680712e-05,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|52495|52496|long,2023-07-04 11:30:00+00:00,long,-0.00916192693098927,0.3476429757016148,3,-0.004370918570951175,-0.004791008360038096,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|52849|52850|short,2023-07-08 04:00:00+00:00,short,-0.008737329957516192,0.17898172378819113,3,-0.006032779133399388,-0.0027045508241168035,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|53016|53017|long,2023-07-09 21:45:00+00:00,long,-0.005210290049705966,0.22068015435771463,3,-3.627298840102981e-05,-0.005174017061304936,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|53019|53020|short,2023-07-09 22:30:00+00:00,short,-0.01097482004734318,0.18742806073437887,3,0.001693159239173312,-0.012667979286516492,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|53683|53684|short,2023-07-16 20:30:00+00:00,short,-0.0009999999999998881,1.0689645166778663,3,0.00015040191718255756,-0.0011504019171824458,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|54048|54049|short,2023-07-20 15:45:00+00:00,short,-0.0009999999999999992,1.7332583089918299,3,-0.010316429504985606,0.009316429504985606,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|54380|54381|short,2023-07-24 02:45:00+00:00,short,-0.0009999999999999992,0.9088298384756959,3,-0.0047094411136511605,0.0037094411136511614,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|55026|55027|short,2023-07-30 20:15:00+00:00,short,-0.010942006396392976,0.6927735957431979,3,-0.0016774472264766305,-0.009264559169916345,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|55060|55061|short,2023-07-31 04:45:00+00:00,short,-0.0009999999999999992,0.4156453484089319,3,0.001684058972101852,-0.002684058972101851,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|55422|55423|short,2023-08-03 23:15:00+00:00,short,-0.0009999999999999992,0.6539394533162698,3,0.0005629279133957035,-0.0015629279133957028,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|55938|55939|long,2023-08-09 08:15:00+00:00,long,-0.007302875790332506,0.279097263640912,3,0.0010759779611945574,-0.008378853751527063,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|56164|56165|short,2023-08-11 16:45:00+00:00,short,-0.009340565310399505,1.0022537942747276,3,-0.006487465640951408,-0.0028530996694480972,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|57076|57077|short,2023-08-21 04:45:00+00:00,short,-0.00917243683839941,0.44580110014951346,3,-0.00039748758617078804,-0.008774949252228622,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|57505|57506|short,2023-08-25 16:00:00+00:00,short,-0.0009999999999998881,0.34887398758160626,3,0.012792652781089838,-0.013792652781089727,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|58372|58373|short,2023-09-03 16:45:00+00:00,short,-0.009104610321027716,0.2811684393563561,3,-0.005955845844218152,-0.0031487644768095633,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|58445|58446|short,2023-09-04 11:00:00+00:00,short,-0.0009999999999998881,0.6023285718120955,3,-0.005311797119654865,0.004311797119654977,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|59107|59108|short,2023-09-11 08:30:00+00:00,short,-0.0009999999999998881,0.45979394296547804,3,0.0025055929537835357,-0.003505592953783424,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|59251|59252|long,2023-09-12 20:30:00+00:00,long,-0.0010000000000001102,0.209561077212484,3,-0.0010000000000001102,0.0,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|60198|60199|short,2023-09-22 17:15:00+00:00,short,-0.0009999999999999992,1.0577858728907465,3,-0.005683270460334416,0.004683270460334417,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|60715|60716|long,2023-09-28 02:30:00+00:00,long,0.018583788089030495,0.4121159600775221,3,-0.013357345289512266,0.03194113337854276,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|61402|61403|short,2023-10-05 06:15:00+00:00,short,-0.0010000000000001102,0.20296949865647676,3,-0.00786553613608102,0.006865536136080911,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|61767|61768|short,2023-10-09 01:30:00+00:00,short,0.03986890590876935,0.6524313857590446,3,-0.009407985131346662,0.04927689104011601,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|62410|62411|long,2023-10-15 18:15:00+00:00,long,-0.0010000000000001102,0.29101352048477014,3,0.0009122822599999912,-0.0019122822600001013,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|62947|62948|long,2023-10-21 08:30:00+00:00,long,0.21642353994627395,0.23630572342509618,3,-0.009149094446006643,0.2255726343922806,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|65548|65549|short,2023-11-17 10:45:00+00:00,short,-0.0009999999999999992,0.34355759467265096,3,0.01810647035883317,-0.019106470358833172,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|66938|66939|long,2023-12-01 22:15:00+00:00,long,0.11271820076880412,0.16736563688576692,3,0.013428998368670434,0.09928920240013368,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|67815|67816|short,2023-12-11 01:30:00+00:00,short,-0.0010000000000001102,0.9957645547385888,3,-0.01457290686275662,0.01357290686275651,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|68481|68482|short,2023-12-18 00:00:00+00:00,short,-0.0009999999999998881,2.1568424187178774,3,-0.008327618138999515,0.007327618138999627,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|69579|69580|long,2023-12-29 10:30:00+00:00,long,-0.019443555645703214,0.2245850696281034,3,0.007163065086106611,-0.026606620731809826,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|2023H2|69807|69808|short,2023-12-31 19:30:00+00:00,short,0.0032510022659927324,0.2459859709112888,3,0.0009643432851941264,0.002286658980798606,v12f_ma6_w8_full_gate,2023H2,locked_description
v12f_ma6_w8_full_gate|discovery_2023|35073|35074|long,2023-01-04 00:00:00+00:00,long,0.297338882439631,0.29693677808375746,3,-0.00898857782529716,0.3063274602649282,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|37756|37757|short,2023-01-31 22:45:00+00:00,short,-0.01860129642185049,0.9572785821716888,3,-0.00903361181270638,-0.009567684609144108,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|38905|38906|short,2023-02-12 22:00:00+00:00,short,-0.0009999999999999992,0.8898868988362936,3,0.012099277004424295,-0.013099277004424294,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|39151|39152|long,2023-02-15 11:30:00+00:00,long,0.05721982171757389,0.3100812392397296,3,-0.011617329655912998,0.0688371513734869,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|39985|39986|short,2023-02-24 04:00:00+00:00,short,-0.0009999999999999992,0.16707154711449568,3,-0.0025404362003532688,0.0015404362003532696,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|40404|40405|long,2023-02-28 12:45:00+00:00,long,-0.011472822167626127,0.45891201660077546,3,-0.011602836640919654,0.0001300144732935271,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|40648|40649|short,2023-03-03 01:45:00+00:00,short,-0.012738599871547905,1.293269388358336,3,-0.03008534414358836,0.017346744272040457,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|41036|41037|long,2023-03-07 02:45:00+00:00,long,-0.010845283786188207,0.4673944709517284,3,-0.0065473192633264095,-0.004297964522861798,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|41147|41148|short,2023-03-08 06:30:00+00:00,short,0.025592064707509854,0.753227876533605,3,-0.007837495418748154,0.03342956012625801,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|41575|41576|long,2023-03-12 17:30:00+00:00,long,0.23525673145004933,0.4130211791848825,3,0.0372848336109286,0.19797189783912073,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|44027|44028|short,2023-04-07 06:30:00+00:00,short,-0.0010000000000001102,0.3269948027277682,3,-0.00498383437921416,0.00398383437921405,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|45944|45945|long,2023-04-27 05:45:00+00:00,long,-0.02639662844877222,0.2782486072192151,3,-0.014590060131113339,-0.01180656831765888,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|46533|46534|long,2023-05-03 09:00:00+00:00,long,-0.010825213672926546,0.36129651309902305,3,-0.0023450445427723623,-0.008480169130154184,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|46569|46570|long,2023-05-03 18:00:00+00:00,long,-0.0010000000000001102,1.0083014482322754,3,-0.007167153071390893,0.006167153071390783,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|46698|46699|long,2023-05-05 02:15:00+00:00,long,-0.0010000000000001102,0.6348365930240871,3,-0.016394055045669525,0.015394055045669415,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|47049|47050|short,2023-05-08 18:00:00+00:00,short,-0.024205051484812,0.770860771973434,3,0.02426522846449397,-0.04847027994930597,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|47243|47244|short,2023-05-10 18:30:00+00:00,short,-0.0009999999999999992,1.995827665251164,3,-0.0007390175561408068,-0.00026098244385919234,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|47659|47660|long,2023-05-15 02:30:00+00:00,long,-0.018036064692687814,1.3112596630584343,3,-0.019737462641738996,0.0017013979490511817,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|48813|48814|long,2023-05-27 03:00:00+00:00,long,-0.008080303633458573,0.2456181718229873,3,-0.0037167301469778554,-0.004363573486480718,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|49377|49378|short,2023-06-02 00:00:00+00:00,short,-0.012226827159101282,0.8082518408775066,3,-0.007766896800615114,-0.004459930358486168,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|49443|49444|long,2023-06-02 16:30:00+00:00,long,-0.013160229769436425,0.23999516155483422,3,-4.7290400071377824e-05,-0.013112939369365048,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|50053|50054|short,2023-06-09 01:00:00+00:00,short,0.05462628387978441,0.33109540609252935,3,0.008741550453784776,0.045884733425999635,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|51083|51084|long,2023-06-19 18:30:00+00:00,long,-0.01836008277765011,2.2283614027099774,3,0.0036648867797030786,-0.02202496955735319,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|51414|51415|long,2023-06-23 05:15:00+00:00,long,-0.010895690850829752,0.22651956388842473,3,0.010684309203218723,-0.021580000054048476,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|51456|51457|long,2023-06-23 15:45:00+00:00,long,-0.0010000000000001102,0.41843583492336583,3,-0.005457975123840939,0.0044579751238408285,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|51723|51724|short,2023-06-26 10:30:00+00:00,short,-0.015134026651062669,0.44250035887098244,3,0.004705967708680926,-0.019839994359743596,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|51749|51750|short,2023-06-26 17:00:00+00:00,short,-0.023192660550458655,0.8114359122509255,3,-0.010084324889480226,-0.013108335660978429,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|52080|52081|long,2023-06-30 03:45:00+00:00,long,-0.0010000000000001102,0.8622321496690414,3,-0.0063678409561002845,0.005367840956100174,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|52137|52138|long,2023-06-30 18:00:00+00:00,long,-0.0010000000000001102,2.821212827731236,3,0.01484837053721296,-0.01584837053721307,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|52495|52496|long,2023-07-04 11:30:00+00:00,long,-0.00916192693098927,0.3476429757016148,3,-0.00440011736920583,-0.004761809561783441,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|52849|52850|short,2023-07-08 04:00:00+00:00,short,-0.008737329957516192,0.17898172378819113,3,-0.0030484489189947675,-0.005688881038521424,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|53016|53017|long,2023-07-09 21:45:00+00:00,long,-0.005210290049705966,0.22068015435771463,3,-0.0008743065648173862,-0.00433598348488858,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|53019|53020|short,2023-07-09 22:30:00+00:00,short,-0.01097482004734318,0.18742806073437887,3,-0.0028222708017979752,-0.008152549245545204,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|53683|53684|short,2023-07-16 20:30:00+00:00,short,-0.0009999999999998881,1.0689645166778663,3,-0.003894579746506938,0.0028945797465070497,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|54048|54049|short,2023-07-20 15:45:00+00:00,short,-0.0009999999999999992,1.7332583089918299,3,-0.0009999999999999992,0.0,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|54380|54381|short,2023-07-24 02:45:00+00:00,short,-0.0009999999999999992,0.9088298384756959,3,-0.0009999999999999992,0.0,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|55026|55027|short,2023-07-30 20:15:00+00:00,short,-0.010942006396392976,0.6927735957431979,3,0.0013892263247465488,-0.012331232721139526,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|55060|55061|short,2023-07-31 04:45:00+00:00,short,-0.0009999999999999992,0.4156453484089319,3,-0.0030395870962923346,0.0020395870962923355,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|55422|55423|short,2023-08-03 23:15:00+00:00,short,-0.0009999999999999992,0.6539394533162698,3,-0.003352371876401063,0.002352371876401064,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|55938|55939|long,2023-08-09 08:15:00+00:00,long,-0.007302875790332506,0.279097263640912,3,-0.005902684267987418,-0.0014001915223450885,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|56164|56165|short,2023-08-11 16:45:00+00:00,short,-0.009340565310399505,1.0022537942747276,3,-0.009799973079437361,0.0004594077690378562,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|57076|57077|short,2023-08-21 04:45:00+00:00,short,-0.00917243683839941,0.44580110014951346,3,-0.0032220280764222804,-0.00595040876197713,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|57505|57506|short,2023-08-25 16:00:00+00:00,short,-0.0009999999999998881,0.34887398758160626,3,0.0078122959186763445,-0.008812295918676234,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|58372|58373|short,2023-09-03 16:45:00+00:00,short,-0.009104610321027716,0.2811684393563561,3,-0.003479562113338958,-0.005625048207688757,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|58445|58446|short,2023-09-04 11:00:00+00:00,short,-0.0009999999999998881,0.6023285718120955,3,-0.00231433810659783,0.0013143381065979418,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|59107|59108|short,2023-09-11 08:30:00+00:00,short,-0.0009999999999998881,0.45979394296547804,3,-0.003895365816884135,0.002895365816884247,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|59251|59252|long,2023-09-12 20:30:00+00:00,long,-0.0010000000000001102,0.209561077212484,3,0.007615730655916882,-0.008615730655916993,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|60198|60199|short,2023-09-22 17:15:00+00:00,short,-0.0009999999999999992,1.0577858728907465,3,-0.005605244648782978,0.004605244648782979,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|60715|60716|long,2023-09-28 02:30:00+00:00,long,0.018583788089030495,0.4121159600775221,3,-0.012529325624910194,0.03111311371394069,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|61402|61403|short,2023-10-05 06:15:00+00:00,short,-0.0010000000000001102,0.20296949865647676,3,-0.004653754186394797,0.0036537541863946865,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|61767|61768|short,2023-10-09 01:30:00+00:00,short,0.03986890590876935,0.6524313857590446,3,0.005827924242557736,0.03404098166621161,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|62410|62411|long,2023-10-15 18:15:00+00:00,long,-0.0010000000000001102,0.29101352048477014,3,0.005805244961339498,-0.006805244961339608,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|62947|62948|long,2023-10-21 08:30:00+00:00,long,0.21642353994627395,0.23630572342509618,3,-0.009267376020474448,0.2256909159667484,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|65548|65549|short,2023-11-17 10:45:00+00:00,short,-0.0009999999999999992,0.34355759467265096,3,0.028669974857780185,-0.029669974857780182,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|66938|66939|long,2023-12-01 22:15:00+00:00,long,0.11271820076880412,0.16736563688576692,3,0.017351596510314444,0.09536660425848968,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|67815|67816|short,2023-12-11 01:30:00+00:00,short,-0.0010000000000001102,0.9957645547385888,3,-0.0010000000000000362,-7.39425881635114e-17,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|68481|68482|short,2023-12-18 00:00:00+00:00,short,-0.0009999999999998881,2.1568424187178774,3,0.004706040126875034,-0.005706040126874922,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|69579|69580|long,2023-12-29 10:30:00+00:00,long,-0.019443555645703214,0.2245850696281034,3,0.0026513003517557236,-0.02209485599745894,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|discovery_2023|69807|69808|short,2023-12-31 19:30:00+00:00,short,0.0032510022659927324,0.2459859709112888,3,0.009050541683273499,-0.005799539417280767,v12f_ma6_w8_full_gate,discovery_2023,locked_description
v12f_ma6_w8_full_gate|2024H1|69841|69842|short,2024-01-01 04:00:00+00:00,short,-0.014973481517954522,0.8324190875874461,3,0.0017480860776708164,-0.016721567595625337,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
v12f_ma6_w8_full_gate|2024H1|70331|70332|short,2024-01-06 06:30:00+00:00,short,-0.01479075509901717,0.6263975725202132,3,0.009765710166130223,-0.024556465265147393,v12f_ma6_w8_full_gate,2024H1,locked_confirmation
