conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,predicted_core_bars,symbol,window_len,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.6042764782905579,393,2026-05-03T17:15:00+00:00,390.0,2026-05-03T16:30:00+00:00,387,2026-05-03T15:45:00+00:00,3,396,2026-05-03T18:00:00+00:00,7,DOT_USDT_SWAP,15,382,2026-05-03T14:30:00+00:00,0.3426673412322998,0.8043309450149536,0.45568016171455383,0.5550217032432556
0.42262446880340576,392,2026-05-03T17:00:00+00:00,389.0,2026-05-03T16:15:00+00:00,386,2026-05-03T15:30:00+00:00,4,396,2026-05-03T18:00:00+00:00,7,DOT_USDT_SWAP,19,378,2026-05-03T13:30:00+00:00,0.42241454124450684,0.7929456233978271,0.45007070899009705,0.5438817143440247
0.36347055435180664,391,2026-05-03T16:45:00+00:00,388.0,2026-05-03T16:00:00+00:00,385,2026-05-03T15:15:00+00:00,5,396,2026-05-03T18:00:00+00:00,7,DOT_USDT_SWAP,18,379,2026-05-03T13:45:00+00:00,0.33641090989112854,0.7208402156829834,0.44859349727630615,0.5240239500999451
0.33855897188186646,391,2026-05-03T16:45:00+00:00,388.0,2026-05-03T16:00:00+00:00,385,2026-05-03T15:15:00+00:00,5,396,2026-05-03T18:00:00+00:00,7,DOT_USDT_SWAP,19,378,2026-05-03T13:30:00+00:00,0.367224782705307,0.7371596693992615,0.45070576667785645,0.5271472334861755
0.3334619700908661,391,2026-05-03T16:45:00+00:00,388.0,2026-05-03T16:00:00+00:00,385,2026-05-03T15:15:00+00:00,5,396,2026-05-03T18:00:00+00:00,7,DOT_USDT_SWAP,17,380,2026-05-03T14:00:00+00:00,0.29656824469566345,0.7052189707756042,0.45125752687454224,0.5243246555328369
0.27818238735198975,393,2026-05-03T17:15:00+00:00,390.0,2026-05-03T16:30:00+00:00,387,2026-05-03T15:45:00+00:00,3,396,2026-05-03T18:00:00+00:00,7,DOT_USDT_SWAP,14,383,2026-05-03T14:45:00+00:00,0.3383806645870209,0.7863799929618835,0.4566674530506134,0.5548889636993408
0.5975651144981384,392,2026-05-03T17:00:00+00:00,388.5,2026-05-03T16:00:00+00:00,385,2026-05-03T15:15:00+00:00,5,397,2026-05-03T18:15:00+00:00,8,DOT_USDT_SWAP,19,379,2026-05-03T13:45:00+00:00,0.3558001220226288,0.7393702864646912,0.45721912384033203,0.551872193813324
0.4707317352294922,392,2026-05-03T17:00:00+00:00,389.0,2026-05-03T16:15:00+00:00,386,2026-05-03T15:30:00+00:00,5,397,2026-05-03T18:15:00+00:00,7,DOT_USDT_SWAP,18,380,2026-05-03T14:00:00+00:00,0.3273526132106781,0.7177125811576843,0.45770180225372314,0.5514015555381775
0.40614616870880127,392,2026-05-03T17:00:00+00:00,389.0,2026-05-03T16:15:00+00:00,386,2026-05-03T15:30:00+00:00,5,397,2026-05-03T18:15:00+00:00,7,DOT_USDT_SWAP,17,381,2026-05-03T14:15:00+00:00,0.2907182276248932,0.7104976773262024,0.4555344879627228,0.5503062605857849
0.26483508944511414,393,2026-05-03T17:15:00+00:00,390.0,2026-05-03T16:30:00+00:00,387,2026-05-03T15:45:00+00:00,4,397,2026-05-03T18:15:00+00:00,7,DOT_USDT_SWAP,17,381,2026-05-03T14:15:00+00:00,0.3527240753173828,0.7688470482826233,0.45888179540634155,0.5559872984886169
0.29551979899406433,393,2026-05-03T17:15:00+00:00,390.0,2026-05-03T16:30:00+00:00,387,2026-05-03T15:45:00+00:00,5,398,2026-05-03T18:30:00+00:00,7,DOT_USDT_SWAP,18,381,2026-05-03T14:15:00+00:00,0.3352373242378235,0.720947802066803,0.4563712179660797,0.5566425919532776
0.34150826930999756,395,2026-05-03T17:45:00+00:00,392.0,2026-05-03T17:00:00+00:00,389,2026-05-03T16:15:00+00:00,4,399,2026-05-03T18:45:00+00:00,7,DOT_USDT_SWAP,17,383,2026-05-03T14:45:00+00:00,0.35663577914237976,0.7671437859535217,0.44208580255508423,0.5549944043159485
0.2794659733772278,395,2026-05-03T17:45:00+00:00,392.0,2026-05-03T17:00:00+00:00,389,2026-05-03T16:15:00+00:00,4,399,2026-05-03T18:45:00+00:00,7,DOT_USDT_SWAP,18,382,2026-05-03T14:30:00+00:00,0.39123985171318054,0.7728636860847473,0.44976261258125305,0.5566257834434509
0.27456405758857727,396,2026-05-03T18:00:00+00:00,393.0,2026-05-03T17:15:00+00:00,390,2026-05-03T16:30:00+00:00,3,399,2026-05-03T18:45:00+00:00,7,DOT_USDT_SWAP,15,385,2026-05-03T15:15:00+00:00,0.34608447551727295,0.8080936670303345,0.44884803891181946,0.5577987432479858
0.5377424359321594,395,2026-05-03T17:45:00+00:00,392.0,2026-05-03T17:00:00+00:00,389,2026-05-03T16:15:00+00:00,5,400,2026-05-03T19:00:00+00:00,7,DOT_USDT_SWAP,19,382,2026-05-03T14:30:00+00:00,0.36416855454444885,0.7391716241836548,0.45119744539260864,0.5572012066841125
0.31973153352737427,396,2026-05-03T18:00:00+00:00,393.0,2026-05-03T17:15:00+00:00,390,2026-05-03T16:30:00+00:00,4,400,2026-05-03T19:00:00+00:00,7,DOT_USDT_SWAP,16,385,2026-05-03T15:15:00+00:00,0.31560802459716797,0.7466809153556824,0.4503105878829956,0.5549513101577759
0.3155604600906372,396,2026-05-03T18:00:00+00:00,393.0,2026-05-03T17:15:00+00:00,390,2026-05-03T16:30:00+00:00,4,400,2026-05-03T19:00:00+00:00,7,DOT_USDT_SWAP,18,383,2026-05-03T14:45:00+00:00,0.3951650559902191,0.7751412391662598,0.445774108171463,0.5568715333938599
0.31321480870246887,396,2026-05-03T18:00:00+00:00,393.0,2026-05-03T17:15:00+00:00,390,2026-05-03T16:30:00+00:00,4,400,2026-05-03T19:00:00+00:00,7,DOT_USDT_SWAP,17,384,2026-05-03T15:00:00+00:00,0.3557879328727722,0.7610217332839966,0.44733482599258423,0.5551901459693909
0.2758229374885559,394,2026-05-03T17:30:00+00:00,390.5,2026-05-03T16:30:00+00:00,387,2026-05-03T15:45:00+00:00,6,400,2026-05-03T19:00:00+00:00,8,DOT_USDT_SWAP,19,382,2026-05-03T14:30:00+00:00,0.3040100038051605,0.6844462752342224,0.44592908024787903,0.5594953894615173
0.47814714908599854,396,2026-05-03T18:00:00+00:00,392.5,2026-05-03T17:00:00+00:00,389,2026-05-03T16:15:00+00:00,5,401,2026-05-03T19:15:00+00:00,8,DOT_USDT_SWAP,19,383,2026-05-03T14:45:00+00:00,0.3618394434452057,0.7385355830192566,0.4485037624835968,0.5586629509925842
0.2775397300720215,396,2026-05-03T18:00:00+00:00,393.0,2026-05-03T17:15:00+00:00,390,2026-05-03T16:30:00+00:00,5,401,2026-05-03T19:15:00+00:00,7,DOT_USDT_SWAP,18,384,2026-05-03T15:00:00+00:00,0.33743807673454285,0.7134861350059509,0.4446861445903778,0.5591672658920288
0.26927223801612854,397,2026-05-03T18:15:00+00:00,394.0,2026-05-03T17:30:00+00:00,391,2026-05-03T16:45:00+00:00,4,401,2026-05-03T19:15:00+00:00,7,DOT_USDT_SWAP,17,385,2026-05-03T15:15:00+00:00,0.3544595539569855,0.7662416100502014,0.4456974267959595,0.570299506187439
0.39710164070129395,376,2026-05-03T13:00:00+00:00,373.0,2026-05-03T12:15:00+00:00,370,2026-05-03T11:30:00+00:00,3,379,2026-05-03T13:45:00+00:00,7,EGLD_USDT_SWAP,14,366,2026-05-03T10:30:00+00:00,0.34046289324760437,0.7817401885986328,0.43549472093582153,0.516688883304596
0.2870970666408539,376,2026-05-03T13:00:00+00:00,373.0,2026-05-03T12:15:00+00:00,370,2026-05-03T11:30:00+00:00,3,379,2026-05-03T13:45:00+00:00,7,EGLD_USDT_SWAP,15,365,2026-05-03T10:15:00+00:00,0.3437740206718445,0.7982463836669922,0.4344165623188019,0.5143759846687317
0.281095027923584,374,2026-05-03T12:30:00+00:00,371.0,2026-05-03T11:45:00+00:00,368,2026-05-03T11:00:00+00:00,5,379,2026-05-03T13:45:00+00:00,7,EGLD_USDT_SWAP,18,362,2026-05-03T09:30:00+00:00,0.33512136340141296,0.7231693267822266,0.4362408220767975,0.5413827300071716
0.42817723751068115,377,2026-05-03T13:15:00+00:00,374.0,2026-05-03T12:30:00+00:00,371,2026-05-03T11:45:00+00:00,3,380,2026-05-03T14:00:00+00:00,7,EGLD_USDT_SWAP,15,366,2026-05-03T10:30:00+00:00,0.3420822322368622,0.8038550615310669,0.43279024958610535,0.5354682803153992
0.308898389339447,377,2026-05-03T13:15:00+00:00,374.5,2026-05-03T12:30:00+00:00,372,2026-05-03T12:00:00+00:00,3,380,2026-05-03T14:00:00+00:00,6,EGLD_USDT_SWAP,14,367,2026-05-03T10:45:00+00:00,0.3511669337749481,0.7890518307685852,0.4281714856624603,0.5297747254371643
0.2742663025856018,376,2026-05-03T13:00:00+00:00,373.0,2026-05-03T12:15:00+00:00,370,2026-05-03T11:30:00+00:00,4,380,2026-05-03T14:00:00+00:00,7,EGLD_USDT_SWAP,17,364,2026-05-03T10:00:00+00:00,0.36129388213157654,0.7619653344154358,0.43590205907821655,0.515556812286377
0.26643648743629456,376,2026-05-03T13:00:00+00:00,373.0,2026-05-03T12:15:00+00:00,370,2026-05-03T11:30:00+00:00,4,380,2026-05-03T14:00:00+00:00,7,EGLD_USDT_SWAP,16,365,2026-05-03T10:15:00+00:00,0.31043288111686707,0.7496179342269897,0.43363913893699646,0.5162208676338196
0.30997568368911743,377,2026-05-03T13:15:00+00:00,374.0,2026-05-03T12:30:00+00:00,371,2026-05-03T11:45:00+00:00,4,381,2026-05-03T14:15:00+00:00,7,EGLD_USDT_SWAP,16,366,2026-05-03T10:30:00+00:00,0.31009140610694885,0.7537177801132202,0.4344552755355835,0.5323185920715332
0.29470494389533997,376,2026-05-03T13:00:00+00:00,373.0,2026-05-03T12:15:00+00:00,370,2026-05-03T11:30:00+00:00,5,381,2026-05-03T14:15:00+00:00,7,EGLD_USDT_SWAP,19,363,2026-05-03T09:45:00+00:00,0.370096355676651,0.7355419397354126,0.4410957098007202,0.5218141674995422
0.2800145745277405,378,2026-05-03T13:30:00+00:00,375.0,2026-05-03T12:45:00+00:00,372,2026-05-03T12:00:00+00:00,3,381,2026-05-03T14:15:00+00:00,7,EGLD_USDT_SWAP,14,368,2026-05-03T11:00:00+00:00,0.34779593348503113,0.7800132632255554,0.4326794743537903,0.5389887094497681
0.2639399766921997,378,2026-05-03T13:30:00+00:00,375.0,2026-05-03T12:45:00+00:00,372,2026-05-03T12:00:00+00:00,4,382,2026-05-03T14:30:00+00:00,7,EGLD_USDT_SWAP,16,367,2026-05-03T10:45:00+00:00,0.3118698298931122,0.7499338388442993,0.4332965314388275,0.5437652468681335
0.3784860074520111,387,2026-05-03T15:45:00+00:00,384.0,2026-05-03T15:00:00+00:00,381,2026-05-03T14:15:00+00:00,3,390,2026-05-03T16:30:00+00:00,7,EGLD_USDT_SWAP,15,376,2026-05-03T13:00:00+00:00,0.34207549691200256,0.7976698875427246,0.44054120779037476,0.5345983505249023
0.2983522117137909,388,2026-05-03T16:00:00+00:00,385.0,2026-05-03T15:15:00+00:00,382,2026-05-03T14:30:00+00:00,3,391,2026-05-03T16:45:00+00:00,7,EGLD_USDT_SWAP,15,377,2026-05-03T13:15:00+00:00,0.3427724540233612,0.803259551525116,0.44602495431900024,0.5389158725738525
0.2698725461959839,387,2026-05-03T15:45:00+00:00,384.0,2026-05-03T15:00:00+00:00,381,2026-05-03T14:15:00+00:00,4,391,2026-05-03T16:45:00+00:00,7,EGLD_USDT_SWAP,17,375,2026-05-03T12:45:00+00:00,0.3472402095794678,0.768075704574585,0.44047996401786804,0.5279520750045776
0.2712041735649109,389,2026-05-03T16:15:00+00:00,386.0,2026-05-03T15:30:00+00:00,383,2026-05-03T14:45:00+00:00,3,392,2026-05-03T17:00:00+00:00,7,EGLD_USDT_SWAP,15,378,2026-05-03T13:30:00+00:00,0.3419289290904999,0.8052732348442078,0.4496760070323944,0.5417313575744629
0.2565726041793823,387,2026-05-03T15:45:00+00:00,383.5,2026-05-03T15:00:00+00:00,380,2026-05-03T14:00:00+00:00,5,392,2026-05-03T17:00:00+00:00,8,EGLD_USDT_SWAP,19,374,2026-05-03T12:30:00+00:00,0.35966750979423523,0.7375882863998413,0.4486449956893921,0.5315834879875183
0.25192761421203613,390,2026-05-03T16:30:00+00:00,387.0,2026-05-03T15:45:00+00:00,384,2026-05-03T15:00:00+00:00,3,393,2026-05-03T17:15:00+00:00,7,EGLD_USDT_SWAP,15,379,2026-05-03T13:45:00+00:00,0.34293267130851746,0.799537181854248,0.4511670470237732,0.5359994769096375
0.36012977361679077,392,2026-05-03T17:00:00+00:00,388.5,2026-05-03T16:00:00+00:00,385,2026-05-03T15:15:00+00:00,5,397,2026-05-03T18:15:00+00:00,8,EGLD_USDT_SWAP,19,379,2026-05-03T13:45:00+00:00,0.36102423071861267,0.7396400570869446,0.4440650939941406,0.5438113212585449
0.30951663851737976,394,2026-05-03T17:30:00+00:00,391.0,2026-05-03T16:45:00+00:00,388,2026-05-03T16:00:00+00:00,3,397,2026-05-03T18:15:00+00:00,7,EGLD_USDT_SWAP,15,383,2026-05-03T14:45:00+00:00,0.34340476989746094,0.7985600829124451,0.4689692556858063,0.5449386239051819
0.3117414712905884,394,2026-05-03T17:30:00+00:00,391.0,2026-05-03T16:45:00+00:00,388,2026-05-03T16:00:00+00:00,4,398,2026-05-03T18:30:00+00:00,7,EGLD_USDT_SWAP,17,382,2026-05-03T14:30:00+00:00,0.3601304888725281,0.7615724205970764,0.4561421275138855,0.5453845858573914
0.3556378483772278,395,2026-05-03T17:45:00+00:00,392.0,2026-05-03T17:00:00+00:00,389,2026-05-03T16:15:00+00:00,4,399,2026-05-03T18:45:00+00:00,7,EGLD_USDT_SWAP,17,383,2026-05-03T14:45:00+00:00,0.35814139246940613,0.7633613348007202,0.46036049723625183,0.5474685430526733
0.26751595735549927,396,2026-05-03T18:00:00+00:00,393.0,2026-05-03T17:15:00+00:00,390,2026-05-03T16:30:00+00:00,3,399,2026-05-03T18:45:00+00:00,7,EGLD_USDT_SWAP,15,385,2026-05-03T15:15:00+00:00,0.34356623888015747,0.8053450584411621,0.4606460928916931,0.5490692853927612
0.3918221890926361,396,2026-05-03T18:00:00+00:00,393.0,2026-05-03T17:15:00+00:00,390,2026-05-03T16:30:00+00:00,4,400,2026-05-03T19:00:00+00:00,7,EGLD_USDT_SWAP,17,384,2026-05-03T15:00:00+00:00,0.3500397503376007,0.7663566470146179,0.45925647020339966,0.5497637987136841
0.32531559467315674,395,2026-05-03T17:45:00+00:00,391.5,2026-05-03T17:00:00+00:00,388,2026-05-03T16:00:00+00:00,5,400,2026-05-03T19:00:00+00:00,8,EGLD_USDT_SWAP,19,382,2026-05-03T14:30:00+00:00,0.3620484173297882,0.7396120429039001,0.4594724476337433,0.5504134893417358
0.3868374228477478,396,2026-05-03T18:00:00+00:00,393.0,2026-05-03T17:15:00+00:00,390,2026-05-03T16:30:00+00:00,5,401,2026-05-03T19:15:00+00:00,7,EGLD_USDT_SWAP,18,384,2026-05-03T15:00:00+00:00,0.33052775263786316,0.7153909802436829,0.4581986367702484,0.5491411685943604
0.27690452337265015,380,2026-05-03T14:00:00+00:00,377.0,2026-05-03T13:15:00+00:00,374,2026-05-03T12:30:00+00:00,3,383,2026-05-03T14:45:00+00:00,7,ETC_USDT_SWAP,14,370,2026-05-03T11:30:00+00:00,0.3422964811325073,0.7786471247673035,0.4577491581439972,0.5453829169273376
0.43597328662872314,381,2026-05-03T14:15:00+00:00,378.0,2026-05-03T13:30:00+00:00,375,2026-05-03T12:45:00+00:00,3,384,2026-05-03T15:00:00+00:00,7,ETHFI_USDT_SWAP,15,370,2026-05-03T11:30:00+00:00,0.3444196879863739,0.8034806251525879,0.48589807748794556,0.5921431183815002
0.34325262904167175,380,2026-05-03T14:00:00+00:00,377.0,2026-05-03T13:15:00+00:00,374,2026-05-03T12:30:00+00:00,4,384,2026-05-03T15:00:00+00:00,7,ETHFI_USDT_SWAP,17,368,2026-05-03T11:00:00+00:00,0.35902926325798035,0.7699489593505859,0.41630396246910095,0.5384540557861328
0.7474861741065979,382,2026-05-03T14:30:00+00:00,379.0,2026-05-03T13:45:00+00:00,376,2026-05-03T13:00:00+00:00,3,385,2026-05-03T15:15:00+00:00,7,ETHFI_USDT_SWAP,15,371,2026-05-03T11:45:00+00:00,0.343242347240448,0.7993344664573669,0.5045767426490784,0.5937128067016602
0.29166918992996216,381,2026-05-03T14:15:00+00:00,378.0,2026-05-03T13:30:00+00:00,375,2026-05-03T12:45:00+00:00,4,385,2026-05-03T15:15:00+00:00,7,ETHFI_USDT_SWAP,18,368,2026-05-03T11:00:00+00:00,0.38507771492004395,0.7782267928123474,0.4446829855442047,0.5434787273406982
0.5310122966766357,382,2026-05-03T14:30:00+00:00,379.0,2026-05-03T13:45:00+00:00,376,2026-05-03T13:00:00+00:00,4,386,2026-05-03T15:30:00+00:00,7,ETHFI_USDT_SWAP,17,370,2026-05-03T11:30:00+00:00,0.35794246196746826,0.7681741118431091,0.5035402178764343,0.583538293838501
0.4006190598011017,382,2026-05-03T14:30:00+00:00,379.0,2026-05-03T13:45:00+00:00,376,2026-05-03T13:00:00+00:00,4,386,2026-05-03T15:30:00+00:00,7,ETHFI_USDT_SWAP,16,371,2026-05-03T11:45:00+00:00,0.31092211604118347,0.7519775629043579,0.49986258149147034,0.5896525979042053
0.32238128781318665,383,2026-05-03T14:45:00+00:00,380.0,2026-05-03T14:00:00+00:00,377,2026-05-03T13:15:00+00:00,3,386,2026-05-03T15:30:00+00:00,7,ETHFI_USDT_SWAP,15,372,2026-05-03T12:00:00+00:00,0.3425156772136688,0.7983900904655457,0.5061330199241638,0.5858048796653748
0.39174583554267883,382,2026-05-03T14:30:00+00:00,379.0,2026-05-03T13:45:00+00:00,376,2026-05-03T13:00:00+00:00,5,387,2026-05-03T15:45:00+00:00,7,ETHFI_USDT_SWAP,18,370,2026-05-03T11:30:00+00:00,0.33477339148521423,0.7223336100578308,0.5054062008857727,0.5835539698600769
0.3226107954978943,408,2026-05-03T21:00:00+00:00,405.0,2026-05-03T20:15:00+00:00,402,2026-05-03T19:30:00+00:00,4,412,2026-05-03T22:00:00+00:00,7,ETHFI_USDT_SWAP,17,396,2026-05-03T18:00:00+00:00,0.3596114218235016,0.7621141076087952,0.41916921734809875,0.5182283520698547
0.3130421042442322,409,2026-05-03T21:15:00+00:00,406.0,2026-05-03T20:30:00+00:00,403,2026-05-03T19:45:00+00:00,3,412,2026-05-03T22:00:00+00:00,7,ETHFI_USDT_SWAP,15,398,2026-05-03T18:30:00+00:00,0.3455839157104492,0.8072361350059509,0.4204008877277374,0.5333796143531799
0.30728524923324585,409,2026-05-03T21:15:00+00:00,406.0,2026-05-03T20:30:00+00:00,403,2026-05-03T19:45:00+00:00,3,412,2026-05-03T22:00:00+00:00,7,ETHFI_USDT_SWAP,14,399,2026-05-03T18:45:00+00:00,0.34859499335289,0.7873368263244629,0.4203270673751831,0.5345073342323303
0.2835938036441803,407,2026-05-03T20:45:00+00:00,404.0,2026-05-03T20:00:00+00:00,401,2026-05-03T19:15:00+00:00,5,412,2026-05-03T22:00:00+00:00,7,ETHFI_USDT_SWAP,19,394,2026-05-03T17:30:00+00:00,0.3659214675426483,0.732846200466156,0.4206008315086365,0.5207685828208923
0.27043551206588745,408,2026-05-03T21:00:00+00:00,405.0,2026-05-03T20:15:00+00:00,402,2026-05-03T19:30:00+00:00,4,412,2026-05-03T22:00:00+00:00,7,ETHFI_USDT_SWAP,18,395,2026-05-03T17:45:00+00:00,0.38485127687454224,0.7746443152427673,0.4190240502357483,0.521175742149353
0.2748921513557434,408,2026-05-03T21:00:00+00:00,405.0,2026-05-03T20:15:00+00:00,402,2026-05-03T19:30:00+00:00,5,413,2026-05-03T22:15:00+00:00,7,ETHFI_USDT_SWAP,19,395,2026-05-03T17:45:00+00:00,0.3664521872997284,0.7346810698509216,0.44841405749320984,0.5493106245994568
0.25494030117988586,389,2026-05-03T16:15:00+00:00,385.5,2026-05-03T15:30:00+00:00,382,2026-05-03T14:30:00+00:00,4,393,2026-05-03T17:15:00+00:00,8,GRT_USDT_SWAP,17,377,2026-05-03T13:15:00+00:00,0.3412306308746338,0.7744783163070679,0.4715355634689331,0.5490343570709229
0.27691540122032166,371,2026-05-03T11:45:00+00:00,368.0,2026-05-03T11:00:00+00:00,365,2026-05-03T10:15:00+00:00,4,375,2026-05-03T12:45:00+00:00,7,HBAR_USDT_SWAP,17,359,2026-05-03T08:45:00+00:00,0.3548876643180847,0.7586118578910828,0.4463708996772766,0.5745562314987183
0.2756514251232147,371,2026-05-03T11:45:00+00:00,368.0,2026-05-03T11:00:00+00:00,365,2026-05-03T10:15:00+00:00,4,375,2026-05-03T12:45:00+00:00,7,HBAR_USDT_SWAP,16,360,2026-05-03T09:00:00+00:00,0.3097926676273346,0.7498895525932312,0.44463250041007996,0.5738707184791565
0.25958746671676636,371,2026-05-03T11:45:00+00:00,368.0,2026-05-03T11:00:00+00:00,365,2026-05-03T10:15:00+00:00,5,376,2026-05-03T13:00:00+00:00,7,HBAR_USDT_SWAP,18,359,2026-05-03T08:45:00+00:00,0.3441591262817383,0.7160000205039978,0.4419998228549957,0.5762144327163696
0.3640976846218109,372,2026-05-03T12:00:00+00:00,369.0,2026-05-03T11:15:00+00:00,366,2026-05-03T10:30:00+00:00,5,377,2026-05-03T13:15:00+00:00,7,HBAR_USDT_SWAP,18,360,2026-05-03T09:00:00+00:00,0.33534279465675354,0.7164071798324585,0.4201291501522064,0.5720734000205994
0.33869171142578125,372,2026-05-03T12:00:00+00:00,368.5,2026-05-03T11:00:00+00:00,365,2026-05-03T10:15:00+00:00,5,377,2026-05-03T13:15:00+00:00,8,HBAR_USDT_SWAP,19,359,2026-05-03T08:45:00+00:00,0.35553035140037537,0.7373002171516418,0.42279332876205444,0.5702134370803833
0.32086825370788574,372,2026-05-03T12:00:00+00:00,369.0,2026-05-03T11:15:00+00:00,366,2026-05-03T10:30:00+00:00,6,378,2026-05-03T13:30:00+00:00,7,HBAR_USDT_SWAP,19,360,2026-05-03T09:00:00+00:00,0.31270715594291687,0.6820311546325684,0.42231863737106323,0.5725309252738953
0.3907175660133362,377,2026-05-03T13:15:00+00:00,374.0,2026-05-03T12:30:00+00:00,371,2026-05-03T11:45:00+00:00,3,380,2026-05-03T14:00:00+00:00,7,HBAR_USDT_SWAP,15,366,2026-05-03T10:30:00+00:00,0.34225210547447205,0.7979666590690613,0.4209055006504059,0.5122929811477661
0.537255585193634,378,2026-05-03T13:30:00+00:00,375.0,2026-05-03T12:45:00+00:00,372,2026-05-03T12:00:00+00:00,3,381,2026-05-03T14:15:00+00:00,7,HBAR_USDT_SWAP,15,367,2026-05-03T10:45:00+00:00,0.3420182764530182,0.8002387881278992,0.41993749141693115,0.5160713791847229
0.3781108856201172,377,2026-05-03T13:15:00+00:00,374.0,2026-05-03T12:30:00+00:00,371,2026-05-03T11:45:00+00:00,4,381,2026-05-03T14:15:00+00:00,7,HBAR_USDT_SWAP,17,365,2026-05-03T10:15:00+00:00,0.3571493923664093,0.7707536220550537,0.41851747035980225,0.5058048963546753
0.37461116909980774,378,2026-05-03T13:30:00+00:00,375.0,2026-05-03T12:45:00+00:00,372,2026-05-03T12:00:00+00:00,3,381,2026-05-03T14:15:00+00:00,7,HBAR_USDT_SWAP,14,368,2026-05-03T11:00:00+00:00,0.3369089961051941,0.7804188132286072,0.42993906140327454,0.5127424597740173
0.3225488066673279,378,2026-05-03T13:30:00+00:00,375.0,2026-05-03T12:45:00+00:00,372,2026-05-03T12:00:00+00:00,3,381,2026-05-03T14:15:00+00:00,7,HBAR_USDT_SWAP,16,366,2026-05-03T10:30:00+00:00,0.378516286611557,0.8199492692947388,0.42519235610961914,0.5083807110786438
0.5944671630859375,378,2026-05-03T13:30:00+00:00,375.0,2026-05-03T12:45:00+00:00,372,2026-05-03T12:00:00+00:00,4,382,2026-05-03T14:30:00+00:00,7,HBAR_USDT_SWAP,17,366,2026-05-03T10:30:00+00:00,0.3574051558971405,0.7694563269615173,0.4234762489795685,0.5064937472343445
0.5261175036430359,378,2026-05-03T13:30:00+00:00,375.0,2026-05-03T12:45:00+00:00,372,2026-05-03T12:00:00+00:00,4,382,2026-05-03T14:30:00+00:00,7,HBAR_USDT_SWAP,16,367,2026-05-03T10:45:00+00:00,0.31126269698143005,0.7538148760795593,0.42247170209884644,0.5076158046722412
0.5186483263969421,379,2026-05-03T13:45:00+00:00,376.0,2026-05-03T13:00:00+00:00,373,2026-05-03T12:15:00+00:00,3,382,2026-05-03T14:30:00+00:00,7,HBAR_USDT_SWAP,15,368,2026-05-03T11:00:00+00:00,0.34234341979026794,0.7969793081283569,0.433628112077713,0.5173589587211609
0.3297567069530487,378,2026-05-03T13:30:00+00:00,375.0,2026-05-03T12:45:00+00:00,372,2026-05-03T12:00:00+00:00,4,382,2026-05-03T14:30:00+00:00,7,HBAR_USDT_SWAP,18,365,2026-05-03T10:15:00+00:00,0.3849814832210541,0.7739659547805786,0.4182204008102417,0.5129967927932739
0.46014222502708435,378,2026-05-03T13:30:00+00:00,375.0,2026-05-03T12:45:00+00:00,372,2026-05-03T12:00:00+00:00,5,383,2026-05-03T14:45:00+00:00,7,HBAR_USDT_SWAP,18,366,2026-05-03T10:30:00+00:00,0.3364802896976471,0.7200566530227661,0.423819899559021,0.5013555288314819
0.43707776069641113,379,2026-05-03T13:45:00+00:00,375.5,2026-05-03T13:00:00+00:00,372,2026-05-03T12:00:00+00:00,4,383,2026-05-03T14:45:00+00:00,8,HBAR_USDT_SWAP,18,366,2026-05-03T10:30:00+00:00,0.3818114399909973,0.77745121717453,0.42779695987701416,0.5137773156166077
0.404043972492218,379,2026-05-03T13:45:00+00:00,376.0,2026-05-03T13:00:00+00:00,373,2026-05-03T12:15:00+00:00,4,383,2026-05-03T14:45:00+00:00,7,HBAR_USDT_SWAP,16,368,2026-05-03T11:00:00+00:00,0.3100986182689667,0.7561341524124146,0.43586042523384094,0.514819324016571
0.3631954789161682,379,2026-05-03T13:45:00+00:00,376.0,2026-05-03T13:00:00+00:00,373,2026-05-03T12:15:00+00:00,4,383,2026-05-03T14:45:00+00:00,7,HBAR_USDT_SWAP,17,367,2026-05-03T10:45:00+00:00,0.3563477098941803,0.7695865035057068,0.4341470003128052,0.515089750289917
0.25217169523239136,379,2026-05-03T13:45:00+00:00,376.0,2026-05-03T13:00:00+00:00,373,2026-05-03T12:15:00+00:00,5,384,2026-05-03T15:00:00+00:00,7,HBAR_USDT_SWAP,18,367,2026-05-03T10:45:00+00:00,0.3338780999183655,0.7211902141571045,0.43449169397354126,0.5140604376792908
0.3763447105884552,397,2026-05-03T18:15:00+00:00,394.0,2026-05-03T17:30:00+00:00,391,2026-05-03T16:45:00+00:00,4,401,2026-05-03T19:15:00+00:00,7,HBAR_USDT_SWAP,17,385,2026-05-03T15:15:00+00:00,0.3572313189506531,0.7735475301742554,0.47199785709381104,0.527611494064331
0.2842787504196167,398,2026-05-03T18:30:00+00:00,395.0,2026-05-03T17:45:00+00:00,392,2026-05-03T17:00:00+00:00,4,402,2026-05-03T19:30:00+00:00,7,HBAR_USDT_SWAP,17,386,2026-05-03T15:30:00+00:00,0.3502342104911804,0.7707153558731079,0.47120875120162964,0.5270141959190369
0.2713130712509155,398,2026-05-03T18:30:00+00:00,395.0,2026-05-03T17:45:00+00:00,392,2026-05-03T17:00:00+00:00,5,403,2026-05-03T19:45:00+00:00,7,HBAR_USDT_SWAP,18,386,2026-05-03T15:30:00+00:00,0.3304774761199951,0.7224249243736267,0.4711287021636963,0.5222360491752625
