conf,core_end_i,core_end_time,core_mid_i,core_mid_time,core_start_i,core_start_time,decision_delay_bars,decision_i,decision_time,event_conf_max,event_decision_first,event_decision_last,event_id,predicted_core_bars,raw_detection_count,symbol,window_len,window_lengths_seen,window_start_i,window_start_time,x1n,x2n,y1n,y2n
0.43597328662872314,381,2026-05-03T14:15:00+00:00,378.0,2026-05-03T13:30:00+00:00,375,2026-05-03T12:45:00+00:00,3,384,2026-05-03T15:00:00+00:00,0.7474861741065979,2026-05-03T15:00:00+00:00,2026-05-03T15:45:00+00:00,1c752bc78046a37a,7,8,ETHFI_USDT_SWAP,15,"[15, 16, 17, 18]",370,2026-05-03T11:30:00+00:00,0.3444196879863739,0.8034806251525879,0.48589807748794556,0.5921431183815002
0.3325112462043762,382,2026-05-03T14:30:00+00:00,379.5,2026-05-03T14:00:00+00:00,377,2026-05-03T13:15:00+00:00,2,384,2026-05-03T15:00:00+00:00,0.5166119933128357,2026-05-03T15:00:00+00:00,2026-05-03T16:15:00+00:00,4624b6c825ea93f0,6,8,H_USDT_SWAP,13,"[13, 15, 16, 17, 18, 19]",372,2026-05-03T12:00:00+00:00,0.3905637264251709,0.8380568623542786,0.17401200532913208,0.4882435202598572
0.2599741220474243,381,2026-05-03T14:15:00+00:00,379.5,2026-05-03T14:00:00+00:00,378,2026-05-03T13:30:00+00:00,3,384,2026-05-03T15:00:00+00:00,0.7013810276985168,2026-05-03T15:00:00+00:00,2026-05-03T16:15:00+00:00,6bb4bfa2edb8a413,4,22,KITE_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",373,2026-05-03T12:15:00+00:00,0.42649537324905396,0.7534522414207458,0.44255512952804565,0.593183696269989
0.3074497878551483,380,2026-05-03T14:00:00+00:00,377.0,2026-05-03T13:15:00+00:00,374,2026-05-03T12:30:00+00:00,4,384,2026-05-03T15:00:00+00:00,0.41570404171943665,2026-05-03T15:00:00+00:00,2026-05-03T15:15:00+00:00,0d0875abc2eb84df,7,3,ONDO_USDT_SWAP,17,"[17, 18, 19]",368,2026-05-03T11:00:00+00:00,0.36253440380096436,0.7640864849090576,0.41049811244010925,0.49447259306907654
0.5457723140716553,381,2026-05-03T14:15:00+00:00,379.5,2026-05-03T14:00:00+00:00,378,2026-05-03T13:30:00+00:00,3,384,2026-05-03T15:00:00+00:00,0.6028295159339905,2026-05-03T15:00:00+00:00,2026-05-03T17:00:00+00:00,0547eeb4f5b19116,4,31,RAY_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",373,2026-05-03T12:15:00+00:00,0.4319712817668915,0.7458564639091492,0.401811420917511,0.6457648873329163
0.5008877515792847,382,2026-05-03T14:30:00+00:00,379.5,2026-05-03T14:00:00+00:00,377,2026-05-03T13:15:00+00:00,3,385,2026-05-03T15:15:00+00:00,0.6658942103385925,2026-05-03T15:15:00+00:00,2026-05-03T16:30:00+00:00,4cb0cf16893912bd,6,25,DOT_USDT_SWAP,14,"[14, 15, 16, 17, 18, 19]",372,2026-05-03T12:00:00+00:00,0.35309717059135437,0.7910012602806091,0.4985175132751465,0.5889850854873657
0.37421220541000366,382,2026-05-03T14:30:00+00:00,380.5,2026-05-03T14:00:00+00:00,379,2026-05-03T13:45:00+00:00,3,385,2026-05-03T15:15:00+00:00,0.7940704822540283,2026-05-03T15:15:00+00:00,2026-05-03T17:00:00+00:00,7fc7f56ac76ad390,4,50,KGEN_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",374,2026-05-03T12:30:00+00:00,0.42128607630729675,0.7585653066635132,0.254171758890152,0.4194129705429077
0.3099130690097809,382,2026-05-03T14:30:00+00:00,380.0,2026-05-03T14:00:00+00:00,378,2026-05-03T13:30:00+00:00,3,385,2026-05-03T15:15:00+00:00,0.6077651381492615,2026-05-03T15:15:00+00:00,2026-05-03T16:30:00+00:00,95fabba1350765fb,5,16,SENT_USDT_SWAP,13,"[13, 14, 15, 16, 17, 18, 19]",373,2026-05-03T12:15:00+00:00,0.3971831798553467,0.7707685828208923,0.48020222783088684,0.558559775352478
0.2627471387386322,382,2026-05-03T14:30:00+00:00,379.0,2026-05-03T13:45:00+00:00,376,2026-05-03T13:00:00+00:00,3,385,2026-05-03T15:15:00+00:00,0.2627471387386322,2026-05-03T15:15:00+00:00,2026-05-03T15:15:00+00:00,d833a1e2d4a169ef,7,1,XLM_USDT_SWAP,15,[15],371,2026-05-03T11:45:00+00:00,0.3423781096935272,0.8000646829605103,0.47871842980384827,0.5701500773429871
0.36552852392196655,382,2026-05-03T14:30:00+00:00,379.0,2026-05-03T13:45:00+00:00,376,2026-05-03T13:00:00+00:00,4,386,2026-05-03T15:30:00+00:00,0.6229094862937927,2026-05-03T15:30:00+00:00,2026-05-03T16:15:00+00:00,7ae076d1f5559b03,7,15,TRUTH_USDT_SWAP,18,"[12, 13, 14, 15, 16, 17, 18, 19]",369,2026-05-03T11:15:00+00:00,0.39386531710624695,0.7808251976966858,0.4122251868247986,0.5818073153495789
0.45578885078430176,383,2026-05-03T14:45:00+00:00,380.0,2026-05-03T14:00:00+00:00,377,2026-05-03T13:15:00+00:00,4,387,2026-05-03T15:45:00+00:00,0.5593149662017822,2026-05-03T15:45:00+00:00,2026-05-03T16:45:00+00:00,ef0acf26efde7ae5,7,28,0G_USDT_SWAP,17,"[12, 13, 14, 15, 16, 17, 18, 19]",371,2026-05-03T11:45:00+00:00,0.3501140773296356,0.773991048336029,0.40711838006973267,0.5259847044944763
0.2556536793708801,384,2026-05-03T15:00:00+00:00,381.0,2026-05-03T14:15:00+00:00,378,2026-05-03T13:30:00+00:00,3,387,2026-05-03T15:45:00+00:00,0.6440375447273254,2026-05-03T15:45:00+00:00,2026-05-03T17:00:00+00:00,b606beb1cf2a898e,7,25,BERA_USDT_SWAP,15,"[13, 14, 15, 16, 17, 18, 19]",373,2026-05-03T12:15:00+00:00,0.34534621238708496,0.8015886545181274,0.4821528494358063,0.5430489182472229
0.2661154568195343,382,2026-05-03T14:30:00+00:00,378.5,2026-05-03T13:30:00+00:00,375,2026-05-03T12:45:00+00:00,5,387,2026-05-03T15:45:00+00:00,0.2806094288825989,2026-05-03T15:45:00+00:00,2026-05-03T16:00:00+00:00,1711743ad8be39be,8,3,CRO_USDT_SWAP,18,"[18, 19]",370,2026-05-03T11:30:00+00:00,0.32646340131759644,0.7237693071365356,0.480726957321167,0.532300591468811
0.3667467534542084,383,2026-05-03T14:45:00+00:00,380.0,2026-05-03T14:00:00+00:00,377,2026-05-03T13:15:00+00:00,4,387,2026-05-03T15:45:00+00:00,0.6024256944656372,2026-05-03T15:45:00+00:00,2026-05-03T16:45:00+00:00,ff34fdaab1696d88,7,18,LIGHT_USDT_SWAP,18,"[15, 16, 17, 18, 19]",370,2026-05-03T11:30:00+00:00,0.38999900221824646,0.7804953455924988,0.4270106554031372,0.5715528726577759
0.268069863319397,384,2026-05-03T15:00:00+00:00,381.0,2026-05-03T14:15:00+00:00,378,2026-05-03T13:30:00+00:00,3,387,2026-05-03T15:45:00+00:00,0.5386338829994202,2026-05-03T15:45:00+00:00,2026-05-03T16:15:00+00:00,4baa9b1c2982a0ba,7,9,MANA_USDT_SWAP,14,"[14, 15, 17, 18, 19]",374,2026-05-03T12:30:00+00:00,0.3433099687099457,0.7817537188529968,0.5472856163978577,0.6153796911239624
0.2570126950740814,382,2026-05-03T14:30:00+00:00,379.0,2026-05-03T13:45:00+00:00,376,2026-05-03T13:00:00+00:00,5,387,2026-05-03T15:45:00+00:00,0.39267656207084656,2026-05-03T15:45:00+00:00,2026-05-03T16:00:00+00:00,55e67648f8e017fa,7,4,RESOLV_USDT_SWAP,18,"[17, 18, 19]",370,2026-05-03T11:30:00+00:00,0.3493013381958008,0.7125035524368286,0.3591563403606415,0.5009608268737793
0.6094053387641907,385,2026-05-03T15:15:00+00:00,383.5,2026-05-03T15:00:00+00:00,382,2026-05-03T14:30:00+00:00,3,388,2026-05-03T16:00:00+00:00,0.7027819156646729,2026-05-03T16:00:00+00:00,2026-05-03T17:00:00+00:00,c593740671363af1,4,12,AT_USDT_SWAP,12,"[12, 13, 14, 15, 17, 19]",377,2026-05-03T13:15:00+00:00,0.4311199188232422,0.7494345903396606,0.2911743223667145,0.86602783203125
0.40257662534713745,385,2026-05-03T15:15:00+00:00,382.0,2026-05-03T14:30:00+00:00,379,2026-05-03T13:45:00+00:00,3,388,2026-05-03T16:00:00+00:00,0.786340057849884,2026-05-03T16:00:00+00:00,2026-05-03T17:30:00+00:00,dcd50012f86388e3,7,31,ICX_USDT_SWAP,15,"[13, 14, 15, 16, 17, 18, 19]",374,2026-05-03T12:30:00+00:00,0.346853643655777,0.7863418459892273,0.47320556640625,0.5244662165641785
0.43250226974487305,385,2026-05-03T15:15:00+00:00,382.0,2026-05-03T14:30:00+00:00,379,2026-05-03T13:45:00+00:00,3,388,2026-05-03T16:00:00+00:00,0.8039424419403076,2026-05-03T16:00:00+00:00,2026-05-03T17:00:00+00:00,2a8251f4dae738cc,7,41,JUP_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",374,2026-05-03T12:30:00+00:00,0.34684285521507263,0.7996444702148438,0.4076274633407593,0.48675844073295593
0.605600118637085,385,2026-05-03T15:15:00+00:00,382.0,2026-05-03T14:30:00+00:00,379,2026-05-03T13:45:00+00:00,3,388,2026-05-03T16:00:00+00:00,0.785759687423706,2026-05-03T16:00:00+00:00,2026-05-03T17:15:00+00:00,364773b5218e855c,7,46,KSM_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",374,2026-05-03T12:30:00+00:00,0.34296560287475586,0.8000688552856445,0.46779629588127136,0.5365157723426819
0.25004908442497253,385,2026-05-03T15:15:00+00:00,382.0,2026-05-03T14:30:00+00:00,379,2026-05-03T13:45:00+00:00,3,388,2026-05-03T16:00:00+00:00,0.7308393120765686,2026-05-03T16:00:00+00:00,2026-05-03T16:45:00+00:00,93a40e253eca396f,7,18,LAYER_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",374,2026-05-03T12:30:00+00:00,0.3432373106479645,0.7992960810661316,0.4270446002483368,0.510171115398407
0.33754754066467285,383,2026-05-03T14:45:00+00:00,380.0,2026-05-03T14:00:00+00:00,377,2026-05-03T13:15:00+00:00,5,388,2026-05-03T16:00:00+00:00,0.724612832069397,2026-05-03T16:00:00+00:00,2026-05-03T16:45:00+00:00,721ecc0d970b71af,7,22,LRC_USDT_SWAP,18,"[13, 15, 16, 17, 18, 19]",371,2026-05-03T11:45:00+00:00,0.33513039350509644,0.7178439497947693,0.4369972348213196,0.5146967172622681
0.26960289478302,385,2026-05-03T15:15:00+00:00,383.0,2026-05-03T14:45:00+00:00,381,2026-05-03T14:15:00+00:00,3,388,2026-05-03T16:00:00+00:00,0.4369886815547943,2026-05-03T16:00:00+00:00,2026-05-03T16:45:00+00:00,5de96e64ee082ef4,5,6,PENGU_USDT_SWAP,13,"[12, 13, 18, 19]",376,2026-05-03T13:00:00+00:00,0.39454707503318787,0.7712676525115967,0.40985068678855896,0.5904504060745239
0.40653732419013977,386,2026-05-03T15:30:00+00:00,383.0,2026-05-03T14:45:00+00:00,380,2026-05-03T14:00:00+00:00,3,389,2026-05-03T16:15:00+00:00,0.6044194102287292,2026-05-03T16:15:00+00:00,2026-05-03T17:15:00+00:00,6003da669f2f1df7,7,33,IOTA_USDT_SWAP,15,"[13, 14, 15, 16, 17, 18, 19]",375,2026-05-03T12:45:00+00:00,0.34436264634132385,0.7935029864311218,0.4718928933143616,0.5308314561843872
0.33744850754737854,385,2026-05-03T15:15:00+00:00,382.0,2026-05-03T14:30:00+00:00,379,2026-05-03T13:45:00+00:00,4,389,2026-05-03T16:15:00+00:00,0.41268083453178406,2026-05-03T16:15:00+00:00,2026-05-03T16:45:00+00:00,2b77bda5b9077053,7,11,NMR_USDT_SWAP,17,"[15, 16, 17, 18, 19]",373,2026-05-03T12:15:00+00:00,0.3557056486606598,0.762424111366272,0.426188588142395,0.5539724230766296
0.5865615606307983,386,2026-05-03T15:30:00+00:00,384.5,2026-05-03T15:00:00+00:00,383,2026-05-03T14:45:00+00:00,3,389,2026-05-03T16:15:00+00:00,0.6411459445953369,2026-05-03T16:15:00+00:00,2026-05-03T17:15:00+00:00,9b58f453a3b40c29,4,20,RESOLV_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",378,2026-05-03T13:30:00+00:00,0.42175015807151794,0.7535555958747864,0.3507014214992523,0.5770879983901978
0.4701443016529083,387,2026-05-03T15:45:00+00:00,385.5,2026-05-03T15:30:00+00:00,384,2026-05-03T15:00:00+00:00,3,390,2026-05-03T16:30:00+00:00,0.8373023867607117,2026-05-03T16:30:00+00:00,2026-05-03T18:00:00+00:00,3e1468f9bdc60007,4,32,BEAT_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",379,2026-05-03T13:45:00+00:00,0.42601996660232544,0.7559239864349365,0.30073410272598267,0.5748929977416992
0.2595573961734772,387,2026-05-03T15:45:00+00:00,385.0,2026-05-03T15:15:00+00:00,383,2026-05-03T14:45:00+00:00,3,390,2026-05-03T16:30:00+00:00,0.8219444155693054,2026-05-03T16:30:00+00:00,2026-05-03T18:30:00+00:00,1af85330e66af11c,5,41,DOT_USDT_SWAP,13,"[13, 14, 15, 16, 17, 18, 19]",378,2026-05-03T13:30:00+00:00,0.3986235558986664,0.7831487059593201,0.4406452775001526,0.5230172276496887
0.3784860074520111,387,2026-05-03T15:45:00+00:00,384.0,2026-05-03T15:00:00+00:00,381,2026-05-03T14:15:00+00:00,3,390,2026-05-03T16:30:00+00:00,0.3784860074520111,2026-05-03T16:30:00+00:00,2026-05-03T18:15:00+00:00,7ba89b2f30cd1b75,7,7,EGLD_USDT_SWAP,15,"[15, 17, 19]",376,2026-05-03T13:00:00+00:00,0.34207549691200256,0.7976698875427246,0.44054120779037476,0.5345983505249023
0.28189221024513245,385,2026-05-03T15:15:00+00:00,382.0,2026-05-03T14:30:00+00:00,379,2026-05-03T13:45:00+00:00,5,390,2026-05-03T16:30:00+00:00,0.28189221024513245,2026-05-03T16:30:00+00:00,2026-05-03T16:30:00+00:00,59c780f65b56fc0f,7,1,MAGIC_USDT_SWAP,18,[18],373,2026-05-03T12:15:00+00:00,0.3348295986652374,0.7216227650642395,0.45848602056503296,0.531885027885437
0.5839943289756775,385,2026-05-03T15:15:00+00:00,382.0,2026-05-03T14:30:00+00:00,379,2026-05-03T13:45:00+00:00,5,390,2026-05-03T16:30:00+00:00,0.5839943289756775,2026-05-03T16:30:00+00:00,2026-05-03T17:00:00+00:00,33f1123d9b257050,7,23,ONE_USDT_SWAP,19,"[12, 13, 14, 15, 16, 17, 18, 19]",372,2026-05-03T12:00:00+00:00,0.3766864836215973,0.7352778315544128,0.3543696999549866,0.5277232527732849
0.45413076877593994,386,2026-05-03T15:30:00+00:00,383.0,2026-05-03T14:45:00+00:00,380,2026-05-03T14:00:00+00:00,4,390,2026-05-03T16:30:00+00:00,0.6182687282562256,2026-05-03T16:30:00+00:00,2026-05-03T17:30:00+00:00,c580ce6158ac6892,7,17,PI_USDT_SWAP,17,"[13, 14, 15, 16, 17, 18, 19]",374,2026-05-03T12:30:00+00:00,0.35114142298698425,0.7713074684143066,0.45635780692100525,0.5516209006309509
0.5500851273536682,387,2026-05-03T15:45:00+00:00,384.5,2026-05-03T15:00:00+00:00,382,2026-05-03T14:30:00+00:00,3,390,2026-05-03T16:30:00+00:00,0.5500851273536682,2026-05-03T16:30:00+00:00,2026-05-03T17:30:00+00:00,17304c9990d7b477,6,24,SPX_USDT_SWAP,14,"[12, 13, 14, 15, 16, 17, 18, 19]",377,2026-05-03T13:15:00+00:00,0.3530387878417969,0.7909817099571228,0.45447951555252075,0.5505759119987488
0.4480571150779724,387,2026-05-03T15:45:00+00:00,384.0,2026-05-03T15:00:00+00:00,381,2026-05-03T14:15:00+00:00,3,390,2026-05-03T16:30:00+00:00,0.7932872176170349,2026-05-03T16:30:00+00:00,2026-05-03T17:30:00+00:00,e79d1e9ddfa43e2c,7,26,TRUMP_USDT_SWAP,15,"[13, 14, 15, 16, 17, 18, 19]",376,2026-05-03T13:00:00+00:00,0.34238630533218384,0.8038336634635925,0.426566481590271,0.5167942047119141
0.4105069935321808,387,2026-05-03T15:45:00+00:00,384.5,2026-05-03T15:00:00+00:00,382,2026-05-03T14:30:00+00:00,3,390,2026-05-03T16:30:00+00:00,0.4813442826271057,2026-05-03T16:30:00+00:00,2026-05-03T17:30:00+00:00,d51d9aa70bf6f5d6,6,12,USELESS_USDT_SWAP,14,"[12, 14, 15, 16, 17, 18, 19]",377,2026-05-03T13:15:00+00:00,0.35323092341423035,0.7850761413574219,0.43656837940216064,0.5496618747711182
0.5254750847816467,387,2026-05-03T15:45:00+00:00,384.0,2026-05-03T15:00:00+00:00,381,2026-05-03T14:15:00+00:00,3,390,2026-05-03T16:30:00+00:00,0.6441795825958252,2026-05-03T16:30:00+00:00,2026-05-03T17:00:00+00:00,aeb755faf362c6bc,7,12,YFI_USDT_SWAP,15,"[14, 15, 16, 17, 18, 19]",376,2026-05-03T13:00:00+00:00,0.3508034348487854,0.7796218991279602,0.47140780091285706,0.5441117286682129
0.4241359233856201,388,2026-05-03T16:00:00+00:00,385.0,2026-05-03T15:15:00+00:00,382,2026-05-03T14:30:00+00:00,3,391,2026-05-03T16:45:00+00:00,0.7259495258331299,2026-05-03T16:45:00+00:00,2026-05-03T17:45:00+00:00,72d05ed295d7041f,7,43,ALLO_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",377,2026-05-03T13:15:00+00:00,0.34298500418663025,0.8019912838935852,0.5169009566307068,0.6456087231636047
0.25041258335113525,386,2026-05-03T15:30:00+00:00,383.0,2026-05-03T14:45:00+00:00,380,2026-05-03T14:00:00+00:00,5,391,2026-05-03T16:45:00+00:00,0.3411302864551544,2026-05-03T16:45:00+00:00,2026-05-03T17:15:00+00:00,3623c1342113a1bf,7,3,ANIME_USDT_SWAP,18,"[17, 18, 19]",374,2026-05-03T12:30:00+00:00,0.332886278629303,0.7254325747489929,0.4650493562221527,0.5273418426513672
0.2822127044200897,388,2026-05-03T16:00:00+00:00,385.0,2026-05-03T15:15:00+00:00,382,2026-05-03T14:30:00+00:00,3,391,2026-05-03T16:45:00+00:00,0.5594193339347839,2026-05-03T16:45:00+00:00,2026-05-03T18:00:00+00:00,158ab85437a58244,7,20,CC_USDT_SWAP,15,"[14, 15, 16, 17, 18, 19]",377,2026-05-03T13:15:00+00:00,0.34978485107421875,0.7840211391448975,0.4587763249874115,0.5379983186721802
0.37059012055397034,387,2026-05-03T15:45:00+00:00,384.0,2026-05-03T15:00:00+00:00,381,2026-05-03T14:15:00+00:00,4,391,2026-05-03T16:45:00+00:00,0.5776242613792419,2026-05-03T16:45:00+00:00,2026-05-03T18:15:00+00:00,39413403892d87bb,7,20,ICP_USDT_SWAP,17,"[15, 16, 17, 18, 19]",375,2026-05-03T12:45:00+00:00,0.3565792739391327,0.7633920311927795,0.47009342908859253,0.5513319373130798
0.5970146656036377,388,2026-05-03T16:00:00+00:00,385.5,2026-05-03T15:30:00+00:00,383,2026-05-03T14:45:00+00:00,3,391,2026-05-03T16:45:00+00:00,0.8539656400680542,2026-05-03T16:45:00+00:00,2026-05-03T18:15:00+00:00,8647ac68634e03c8,6,50,LRC_USDT_SWAP,14,"[12, 13, 14, 15, 16, 17, 18, 19]",378,2026-05-03T13:30:00+00:00,0.35454580187797546,0.7771340608596802,0.4324530363082886,0.5889660120010376
0.3254399597644806,387,2026-05-03T15:45:00+00:00,383.0,2026-05-03T14:45:00+00:00,379,2026-05-03T13:45:00+00:00,4,391,2026-05-03T16:45:00+00:00,0.4721788167953491,2026-05-03T16:45:00+00:00,2026-05-03T17:30:00+00:00,8925e7604a7763d4,9,11,OL_USDT_SWAP,19,"[15, 16, 17, 18, 19]",373,2026-05-03T12:15:00+00:00,0.3629474639892578,0.7515348196029663,0.39502325654029846,0.6466028094291687
0.43712660670280457,387,2026-05-03T15:45:00+00:00,384.0,2026-05-03T15:00:00+00:00,381,2026-05-03T14:15:00+00:00,5,392,2026-05-03T17:00:00+00:00,0.43712660670280457,2026-05-03T17:00:00+00:00,2026-05-03T17:30:00+00:00,ec78c76026de16d7,7,8,AGLD_USDT_SWAP,18,"[16, 17, 18, 19]",375,2026-05-03T12:45:00+00:00,0.3354768455028534,0.7197892665863037,0.44116926193237305,0.5374917984008789
0.27563032507896423,387,2026-05-03T15:45:00+00:00,384.0,2026-05-03T15:00:00+00:00,381,2026-05-03T14:15:00+00:00,5,392,2026-05-03T17:00:00+00:00,0.27563032507896423,2026-05-03T17:00:00+00:00,2026-05-03T17:00:00+00:00,cd23084db1fe9c42,7,1,API3_USDT_SWAP,19,[19],374,2026-05-03T12:30:00+00:00,0.3721076548099518,0.7352651953697205,0.4962688982486725,0.6311540603637695
0.6076497435569763,389,2026-05-03T16:15:00+00:00,386.5,2026-05-03T15:30:00+00:00,384,2026-05-03T15:00:00+00:00,3,392,2026-05-03T17:00:00+00:00,0.6503599286079407,2026-05-03T17:00:00+00:00,2026-05-03T18:15:00+00:00,5a1d193e668c2988,6,37,BERA_USDT_SWAP,14,"[12, 13, 14, 15, 16, 17, 18, 19]",379,2026-05-03T13:45:00+00:00,0.35009780526161194,0.7844007015228271,0.44887590408325195,0.5511249899864197
0.4086182415485382,389,2026-05-03T16:15:00+00:00,387.5,2026-05-03T16:00:00+00:00,386,2026-05-03T15:30:00+00:00,3,392,2026-05-03T17:00:00+00:00,0.6856220960617065,2026-05-03T17:00:00+00:00,2026-05-03T18:15:00+00:00,fd2106db8a8697ed,4,24,JUP_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",381,2026-05-03T14:15:00+00:00,0.4248846471309662,0.7500815391540527,0.3707127273082733,0.5706726908683777
0.26599663496017456,389,2026-05-03T16:15:00+00:00,387.0,2026-05-03T15:45:00+00:00,385,2026-05-03T15:15:00+00:00,3,392,2026-05-03T17:00:00+00:00,0.371940940618515,2026-05-03T17:00:00+00:00,2026-05-03T17:15:00+00:00,1faa25d04276c824,5,2,NEIRO_USDT_SWAP,13,"[13, 19]",380,2026-05-03T14:00:00+00:00,0.3913499414920807,0.7812547087669373,0.4051748514175415,0.6547210812568665
0.35285186767578125,388,2026-05-03T16:00:00+00:00,384.5,2026-05-03T15:00:00+00:00,381,2026-05-03T14:15:00+00:00,4,392,2026-05-03T17:00:00+00:00,0.3674939274787903,2026-05-03T17:00:00+00:00,2026-05-03T17:15:00+00:00,73abaa04ee454a69,8,2,OFC_USDT_SWAP,18,"[18, 19]",375,2026-05-03T12:45:00+00:00,0.37931838631629944,0.7711219191551208,0.40903306007385254,0.7396496534347534
0.26806676387786865,389,2026-05-03T16:15:00+00:00,387.5,2026-05-03T16:00:00+00:00,386,2026-05-03T15:30:00+00:00,3,392,2026-05-03T17:00:00+00:00,0.6217338442802429,2026-05-03T17:00:00+00:00,2026-05-03T17:45:00+00:00,d20ad85eb38eb8d8,4,14,ONE_USDT_SWAP,12,"[12, 13, 14, 15, 16, 17, 18, 19]",381,2026-05-03T14:15:00+00:00,0.4248293936252594,0.7468425035476685,0.4305650293827057,0.592047929763794
0.36280083656311035,389,2026-05-03T16:15:00+00:00,386.0,2026-05-03T15:30:00+00:00,383,2026-05-03T14:45:00+00:00,3,392,2026-05-03T17:00:00+00:00,0.36280083656311035,2026-05-03T17:00:00+00:00,2026-05-03T18:15:00+00:00,b3f6e5e2fc0b2261,7,5,QTUM_USDT_SWAP,15,"[15, 16, 17, 18]",378,2026-05-03T13:30:00+00:00,0.3431068956851959,0.7971761226654053,0.4708576798439026,0.5384939312934875
0.2615121901035309,389,2026-05-03T16:15:00+00:00,386.0,2026-05-03T15:30:00+00:00,383,2026-05-03T14:45:00+00:00,3,392,2026-05-03T17:00:00+00:00,0.2909289300441742,2026-05-03T17:00:00+00:00,2026-05-03T17:30:00+00:00,8d5c064f73532bb3,7,4,TURBO_USDT_SWAP,15,"[13, 15]",378,2026-05-03T13:30:00+00:00,0.3474509119987488,0.8055015802383423,0.4356476664543152,0.6201521754264832
0.45225006341934204,389,2026-05-03T16:15:00+00:00,386.0,2026-05-03T15:30:00+00:00,383,2026-05-03T14:45:00+00:00,3,392,2026-05-03T17:00:00+00:00,0.7417513132095337,2026-05-03T17:00:00+00:00,2026-05-03T18:00:00+00:00,349581878272cd0c,7,38,XLM_USDT_SWAP,15,"[12, 13, 14, 15, 16, 17, 18, 19]",378,2026-05-03T13:30:00+00:00,0.3424098789691925,0.7999996542930603,0.44534793496131897,0.5167650580406189
0.25494030117988586,389,2026-05-03T16:15:00+00:00,385.5,2026-05-03T15:30:00+00:00,382,2026-05-03T14:30:00+00:00,4,393,2026-05-03T17:15:00+00:00,0.25494030117988586,2026-05-03T17:15:00+00:00,2026-05-03T17:15:00+00:00,9ab0211c171ace6d,8,1,GRT_USDT_SWAP,17,[17],377,2026-05-03T13:15:00+00:00,0.3412306308746338,0.7744783163070679,0.4715355634689331,0.5490343570709229
0.27640557289123535,391,2026-05-03T16:45:00+00:00,388.5,2026-05-03T16:00:00+00:00,386,2026-05-03T15:30:00+00:00,2,393,2026-05-03T17:15:00+00:00,0.6222571134567261,2026-05-03T17:15:00+00:00,2026-05-03T19:30:00+00:00,40c8b5c072f0bcee,6,21,IOTA_USDT_SWAP,12,"[12, 14, 15, 16, 17, 18, 19]",382,2026-05-03T14:30:00+00:00,0.3923412263393402,0.7800747156143188,0.4692402482032776,0.5337771773338318
0.36166027188301086,390,2026-05-03T16:30:00+00:00,387.0,2026-05-03T15:45:00+00:00,384,2026-05-03T15:00:00+00:00,3,393,2026-05-03T17:15:00+00:00,0.45009520649909973,2026-05-03T17:15:00+00:00,2026-05-03T19:00:00+00:00,03df287887738df3,7,15,MOVE_USDT_SWAP,15,"[14, 15, 16, 17, 18, 19]",379,2026-05-03T13:45:00+00:00,0.34202516078948975,0.8047332167625427,0.4154706597328186,0.5373308062553406
0.29037630558013916,390,2026-05-03T16:30:00+00:00,387.0,2026-05-03T15:45:00+00:00,384,2026-05-03T15:00:00+00:00,4,394,2026-05-03T17:30:00+00:00,0.4146612286567688,2026-05-03T17:30:00+00:00,2026-05-03T18:15:00+00:00,5e2aefd5011441be,7,5,BREV_USDT_SWAP,17,"[17, 18, 19]",378,2026-05-03T13:30:00+00:00,0.35352393984794617,0.771336019039154,0.4322221279144287,0.5559052228927612
0.4484748840332031,391,2026-05-03T16:45:00+00:00,388.0,2026-05-03T16:00:00+00:00,385,2026-05-03T15:15:00+00:00,3,394,2026-05-03T17:30:00+00:00,0.5084326267242432,2026-05-03T17:30:00+00:00,2026-05-03T18:45:00+00:00,bc9566aa152de355,7,16,PLUME_USDT_SWAP,15,"[12, 14, 15, 16, 17, 18, 19]",380,2026-05-03T14:00:00+00:00,0.34287938475608826,0.806321918964386,0.39348530769348145,0.5533857345581055
0.2703125774860382,390,2026-05-03T16:30:00+00:00,387.0,2026-05-03T15:45:00+00:00,384,2026-05-03T15:00:00+00:00,4,394,2026-05-03T17:30:00+00:00,0.2703125774860382,2026-05-03T17:30:00+00:00,2026-05-03T17:30:00+00:00,55e843d3268fc282,7,1,SAND_USDT_SWAP,17,[17],378,2026-05-03T13:30:00+00:00,0.357532799243927,0.7666778564453125,0.4456982910633087,0.5433593988418579
