cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
47,1,2.471034946236557,reset_recovery,True,349.2398132716493
48,1,2.4011543209876436,reset_recovery,True,351.64096759263697
49,2,3.140291911808447,reset_recovery,True,354.7812595044454
50,4,7.581389762405934,reset_recovery,True,362.36264926685135
51,4,-26.104973266640457,capacity,False,336.2576760002109
52,2,2.2949657502246055,reset_recovery,True,338.5526417504355
53,3,3.499054748463948,reset_recovery,True,342.05169649889945
54,3,4.216190483698256,reset_recovery,True,346.2678869825977
55,2,2.6517501748980408,reset_recovery,True,348.91963715749574
56,4,-23.43682754482643,capacity,False,325.4828096126693
57,1,2.6437352472089515,reset_recovery,True,328.12654485987827
58,3,6.561667288635022,reset_recovery,True,334.6882121485133
59,3,-7.482561351139736,capacity,False,327.20565079737355
60,4,-23.127930729611478,capacity,False,304.0777200677621
61,2,4.121056530346266,reset_recovery,True,308.19877659810834
62,1,2.5062669584245327,reset_recovery,True,310.70504355653287
63,1,2.361543018335624,reset_recovery,True,313.0665865748685
64,4,-21.66821673203873,capacity,False,291.39836984282977
65,2,2.286608910287441,reset_recovery,True,293.6849787531172
66,2,3.6482844147060405,reset_recovery,True,297.33326316782325
67,4,-10.78779670197315,capacity,False,286.5454664658501
68,1,2.1688731343283507,reset_recovery,True,288.71433960017845
69,5,-36.199875518422346,capacity,False,252.5144640817561
70,1,2.068130081300808,reset_recovery,True,254.5825941630569
71,4,-21.72369463502781,capacity,False,232.8588995280291
72,2,3.7055144538509808,reset_recovery,True,236.56441398188008
73,1,2.6857754532775004,reset_recovery,True,239.25018943515758
74,1,1.8660151898736217,reset_recovery,True,241.1162046250312
75,2,-4.553162960274761,capacity,False,236.56304166475644
76,4,-22.650946328521115,capacity,False,213.91209533623532
77,3,-10.339276050972103,capacity,False,203.57281928526322
78,1,2.6474822051640103,reset_recovery,True,206.22030149042723
79,1,2.4236031927023873,reset_recovery,True,208.64390468312962
80,3,-10.361003650830526,capacity,False,198.2829010322991
81,4,-20.149450616620186,capacity,False,178.1334504156789
82,3,-2.9019873872738344,capacity,False,175.23146302840507
83,1,0.15032658959535183,reset_recovery,True,175.38178961800043
84,3,-12.246173002454896,capacity,False,163.13561661554553
85,1,1.9697308584686652,reset_recovery,True,165.1053474740142
86,3,-11.375125016881185,capacity,False,153.730222457133
87,2,-4.9074306977413755,capacity,False,148.82279175939163
88,2,1.8894904779948263,reset_recovery,True,150.71228223738646
89,2,4.910209785670617,reset_recovery,True,155.62249202305708
90,1,2.4952431842965836,reset_recovery,True,158.11773520735366
91,2,2.558275532175486,reset_recovery,True,160.67601073952915
92,2,-3.768340502584266,capacity,False,156.90767023694488
93,2,-5.6625665634675215,capacity,False,151.24510367347736
94,2,2.406914505985327,reset_recovery,True,153.6520181794627
95,2,-5.3534444345700365,capacity,False,148.29857374489265
96,2,-4.978768989759203,capacity,False,143.31980475513345
97,1,0.2341271571298762,reset_recovery,True,143.55393191226332
98,2,2.371151804691465,reset_recovery,True,145.9250837169548
99,2,-4.91208033476633,capacity,False,141.01300338218846
100,2,3.2385016455690163,reset_recovery,True,144.25150502775747
101,3,-8.826459765642682,capacity,False,135.4250452621148
102,2,-4.294137228031332,capacity,False,131.13090803408346
103,1,1.850961240310113,reset_recovery,True,132.98186927439357
104,2,3.1802003030101105,reset_recovery,True,136.16206957740368
105,3,-8.963627382390925,capacity,False,127.19844219501276
106,4,4.602535891309074,reset_recovery,True,131.80097808632183
107,3,-8.02528453172745,capacity,False,123.77569355459438
108,1,2.356038817005583,reset_recovery,True,126.13173237159997
109,4,-15.637732431397424,capacity,False,110.49399994020254
110,2,-1.8348420176898372,capacity,False,108.6591579225127
111,1,0.3792535305985467,reset_recovery,True,109.03841145311125
112,1,2.7284447523380777,reset_recovery,True,111.76685620544933
113,2,-3.3611304467167287,capacity,False,108.4057257587326
114,2,-3.8761077439145737,capacity,False,104.52961801481803
115,4,-18.660227208166162,capacity,False,85.86939080665186
116,3,-5.688938588983504,capacity,False,80.18045221766836
117,2,5.1531071860441955,reset_recovery,True,85.33355940371256
118,1,2.5990378006872845,reset_recovery,True,87.93259720439984
119,4,0.7658879606121474,reset_recovery,True,88.69848516501199
120,2,3.34075285555366,reset_recovery,True,92.03923802056565
121,3,-7.127884107959815,capacity,False,84.91135391260583
122,2,-2.5103500576408635,capacity,False,82.40100385496497
123,2,-4.5367902421886726,capacity,False,77.8642136127763
124,1,-1.671873563218412,capacity,False,76.19234004955788
125,1,2.089578947368423,reset_recovery,True,78.28191899692631
126,3,-7.8158674057669515,capacity,False,70.46605159115936
127,2,-4.425044437945161,capacity,False,66.0410071532142
128,2,-4.427010275973714,capacity,False,61.61399687724048
129,1,-1.669469999999997,capacity,False,59.944526877240484
130,1,2.6915824267782327,reset_recovery,True,62.63610930401872
131,2,-4.490098631952094,capacity,False,58.14601067206662
132,3,-8.99586435995105,capacity,False,49.150146312115574
133,1,2.769935386927081,reset_recovery,True,51.920081699042655
134,2,-2.890961123781892,capacity,False,49.02912057526076
135,1,2.7136252354049333,reset_recovery,True,51.742745810665696
136,2,-0.2933982143412237,capacity,False,51.44934759632447
137,1,-1.2504712755599101,capacity,False,50.19887632076456
138,1,2.606845758354787,reset_recovery,True,52.80572207911935
139,1,-1.3426179836512304,capacity,False,51.46310409546812
140,2,-4.405209515745767,capacity,False,47.05789457972235
141,1,2.706616727941153,reset_recovery,True,49.764511307663504
142,2,3.933622330499688,reset_recovery,True,53.69813363816319
143,2,-3.8577250607819877,capacity,False,49.840408577381204
144,1,2.6042611987382003,reset_recovery,True,52.444669776119405
145,1,-1.304104575163393,capacity,False,51.14056520095601
146,1,2.709967789165489,reset_recovery,True,53.8505329901215
147,1,2.521808441558477,reset_recovery,True,56.37234143167998
148,2,-4.283579309863903,capacity,False,52.088762121816075
149,1,-1.2776574839301986,capacity,False,50.811104637885876
150,1,-1.9462073170732097,capacity,False,48.864897320812666
151,1,2.5638961218836798,reset_recovery,True,51.428793442696346
152,2,-3.716332108571457,capacity,False,47.71246133412489
153,1,0.27388100208766275,reset_recovery,True,47.98634233621255
154,1,-1.3844010349288567,capacity,False,46.601941301283695
155,1,-1.5212521440823394,capacity,False,45.080689157201355
156,1,2.1585041782728496,reset_recovery,True,47.239193335474205
157,1,-1.554252148997172,capacity,False,45.68494118647703
158,2,3.7769950272804635,reset_recovery,True,49.4619362137575
159,1,-1.198886762360452,capacity,False,48.263049451397045
160,1,-0.8640117370892355,capacity,False,47.39903771430781
161,1,0.6662118155620078,reset_recovery,True,48.06524952986982
162,2,-4.558753051741732,capacity,False,43.506496478128085
163,2,-1.976967718031652,capacity,False,41.52952876009643
164,1,-0.1326520270269853,capacity,False,41.39687673306945
165,1,-1.403099730458237,capacity,False,39.99377700261121
166,1,-1.734648803827703,capacity,False,38.25912819878351
167,1,-1.40890380549682,capacity,False,36.85022439328669
168,2,-3.1958194557115007,capacity,False,33.65440493757519
169,1,-1.398506139882528,capacity,False,32.25589879769266
170,1,-1.4275792988313718,capacity,False,30.828319498861287
171,1,-1.5009450694904025,capacity,False,29.327374429370884
172,1,-1.573684451219524,capacity,False,27.75368997815136
173,1,-1.5353579902302812,capacity,False,26.21833198792108
174,1,-1.2622769918093866,capacity,False,24.956054996111693
175,1,-1.3229050894085255,capacity,False,23.633149906703167
176,1,-0.14893980582525757,capacity,False,23.48421010087791
177,2,4.27778115310873,reset_recovery,True,27.76199125398664
178,1,-1.287599183673482,capacity,False,26.474392070313158
179,1,-1.3138176211453825,capacity,False,25.160574449167775
180,1,-1.0035435393258254,capacity,False,24.15703090984195
181,1,-1.1439242624394552,capacity,False,23.013106647402495
182,1,-0.12397653683715149,capacity,False,22.889130110565343
183,1,-1.3927748267898394,capacity,False,21.496355283775504
184,1,-0.5453664459161445,capacity,False,20.95098883785936
185,1,-0.635173006134977,capacity,False,20.315815831724382
186,1,1.227070391061499,reset_recovery,True,21.54288622278588
187,1,2.6774038054968337,reset_recovery,True,24.220290028282715
188,1,-1.2738306306306342,capacity,False,22.94645939765208
189,1,-1.4202413087934715,capacity,False,21.52621808885861
190,1,-1.1701389578163806,capacity,False,20.35607913104223
191,1,-1.3197732709308347,capacity,False,19.036305860111394
192,1,-1.265979833406412,capacity,False,17.770326026704982
193,1,2.6913373253492914,reset_recovery,True,20.461663352054273
194,1,2.6067941520468203,reset_recovery,True,23.068457504101094
195,1,-1.28619708029197,capacity,False,21.782260423809124
196,1,-1.3718764105319785,capacity,False,20.410384013277145
197,1,2.7552124241342213,reset_recovery,True,23.165596437411367
198,1,-1.4358917808219012,capacity,False,21.729704656589465
199,1,-0.9910347203816627,capacity,False,20.738669936207803
200,1,2.6293690744921285,reset_recovery,True,23.36803901069993
201,1,-1.3804048582995918,capacity,False,21.98763415240034
202,1,0.7318773162939358,reset_recovery,True,22.719511468694275
203,1,-1.3731611804767532,capacity,False,21.346350288217522
204,1,2.780381951731364,reset_recovery,True,24.126732239948886
205,2,0.24620531643849475,reset_recovery,True,24.37293755638738
206,2,4.755057085448648,reset_recovery,True,29.12799464183603
207,3,-3.085350558356712,capacity,False,26.042644083479317
208,2,-3.5886207060565667,capacity,False,22.45402337742275
209,1,-1.3574819277108574,capacity,False,21.096541449711893
210,1,-1.222959034066399,capacity,False,19.873582415645494
211,1,-0.4622159353348678,capacity,False,19.411366480310626
212,1,2.7501847725162456,reset_recovery,True,22.16155125282687
213,1,-1.2810241397020867,capacity,False,20.880527113124785
214,1,0.4259563371740249,reset_recovery,True,21.30648345029881
215,1,-1.3909164086687333,capacity,False,19.915567041630077
216,1,-1.3336559843034763,capacity,False,18.5819110573266
217,1,0.2357041996348137,reset_recovery,True,18.817615256961414
218,1,-0.7335244470314244,capacity,False,18.08409080992999
219,1,-0.42780073065426905,capacity,False,17.65629007927572
220,1,-1.3224453665283669,capacity,False,16.333844712747354
221,1,-1.3143650485436904,capacity,False,15.019479664203663
222,1,-0.5237137637027995,capacity,False,14.495765900500864
223,1,2.726354298903569,reset_recovery,True,17.222120199404433
224,1,0.780058467023192,reset_recovery,True,18.002178666427625
225,1,-1.2255105740181378,capacity,False,16.776668092409487
226,1,-1.327379403794037,capacity,False,15.44928868861545
227,1,-1.2577151999999945,capacity,False,14.191573488615456
228,1,-1.2545745568300362,capacity,False,12.93699893178542
229,1,-1.2013549549549474,capacity,False,11.735643976830472
230,1,-1.1896644332774997,capacity,False,10.545979543552972
231,1,-0.47440829986613764,capacity,False,10.071571243686835
232,1,1.305098470619816,reset_recovery,True,11.37666971430665
233,1,2.817796160227541,reset_recovery,True,14.194465874534192
234,1,-1.2143685531084465,capacity,False,12.980097321425745
235,1,-1.0988271290158096,capacity,False,11.881270192409936
236,1,2.8315599489795886,reset_recovery,True,14.712830141389524
237,1,-1.2303248670998208,capacity,False,13.482505274289704
238,1,-1.1857941176470543,capacity,False,12.29671115664265
239,1,0.696613359657773,reset_recovery,True,12.993324516300422
