cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
235,1,0.37755463347164664,reset_recovery,True,21.613067190797878
236,3,0.7980085871514611,reset_recovery,True,22.41107577794934
237,1,1.2746244674376186,reset_recovery,True,23.685700245386958
238,1,1.326354298903592,reset_recovery,True,25.01205454429055
239,1,0.8147465240641871,reset_recovery,True,25.826801068354737
240,1,-1.2255105740181378,capacity,False,24.6012904943366
241,1,-1.3273794037940334,capacity,False,23.273911090542565
242,1,-1.2577151999999998,capacity,False,22.016195890542566
243,1,-1.2545745568300326,capacity,False,20.761621333712533
244,1,-1.3467005003574037,capacity,False,19.41492083335513
245,1,0.3503948312993508,reset_recovery,True,19.76531566465448
246,1,-1.3769885714285728,capacity,False,18.388327093225907
247,1,-1.3461383812010403,capacity,False,17.042188712024867
248,1,-0.6227510416666746,capacity,False,16.419437670358192
249,1,-1.2854864396999428,capacity,False,15.13395123065825
250,1,-1.2013549549549545,capacity,False,13.932596275703295
251,1,0.4598664699373014,reset_recovery,True,14.392462745640596
252,1,0.4408963835839099,reset_recovery,True,14.833359129224506
253,1,0.7252969199178434,reset_recovery,True,15.55865604914235
254,1,1.3031036906854006,reset_recovery,True,16.86175973982775
255,1,1.3861853752405509,reset_recovery,True,18.2479451150683
256,1,-1.2930000000000028,capacity,False,16.9549451150683
257,1,-0.47440829986613053,capacity,False,16.480536815202168
258,1,-1.321246049661399,capacity,False,15.159290765540769
259,1,0.9550045613093854,reset_recovery,True,16.114295326850154
260,1,0.4938741154562507,reset_recovery,True,16.608169442306405
261,1,-1.279573478092285,capacity,False,15.32859596421412
262,1,0.7873262411347675,reset_recovery,True,16.115922205348888
263,1,0.5177961602275438,reset_recovery,True,16.63371836557643
264,1,-1.2143685531084447,capacity,False,15.419349812467987
265,1,0.5768655447900723,reset_recovery,True,15.996215357258059
266,1,-1.3088838304552652,capacity,False,14.687331526802794
267,1,1.43155994897959,reset_recovery,True,16.118891475782384
268,2,1.6800091629211025,reset_recovery,True,17.798900638703486
269,1,0.42325969153813503,reset_recovery,True,18.22216033024162
270,1,0.6710122609121996,reset_recovery,True,18.89317259115382
271,1,-1.1857941176470597,capacity,False,17.70737847350676
272,1,1.2780244590781038,reset_recovery,True,18.985402932584865
273,1,0.40991293103448,reset_recovery,True,19.395315863619345
