cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
54,4,-19.46346784485661,capacity,False,469.74511341824103
55,4,8.137856986018903,reset_net_win,True,477.88297040425994
56,5,-43.81729571731097,capacity,False,434.06567468694897
57,1,0.9298137059214469,reset_net_win,True,434.9954883928704
58,2,-0.8467340613856322,reset_net_win,False,434.1487543314848
59,2,0.9126961785407275,reset_net_win,True,435.0614505100255
60,1,0.0892648083623726,reset_net_win,True,435.1507153183879
61,4,-11.60381790615179,capacity,False,423.5468974122361
62,2,1.133802777777646,reset_net_win,True,424.68070019001374
63,2,2.7065950679282196,reset_net_win,True,427.38729525794196
64,1,1.3615430183356239,reset_net_win,True,428.7488382762776
65,1,0.16610075187969642,reset_net_win,True,428.9149390281573
66,4,-10.280976095995072,capacity,False,418.6339629321622
67,1,1.0181696428571172,reset_net_win,True,419.6521325750193
68,2,1.6482844147059836,reset_net_win,True,421.3004169897253
69,3,-0.0052362641741865446,reset_net_win,False,421.2951807255511
70,3,1.8348322810952027,reset_net_win,True,423.1300130066463
71,3,-3.190636025650633,reset_net_win,False,419.9393769809957
72,2,-1.0713348415524138,reset_net_win,False,418.8680421394433
73,2,1.7979174232983155,reset_net_win,True,420.6659595627416
74,5,10.3112241184009,reset_net_win,True,430.9771836811425
75,2,3.2062629568450234,reset_net_win,True,434.1834466379875
76,1,1.6857754532775289,reset_net_win,True,435.86922209126504
77,4,-4.990898099400283,capacity,False,430.87832399186476
78,5,-43.51438129026337,capacity,False,387.3639427016014
79,4,11.443133678802383,reset_net_win,True,398.80707638040377
80,1,1.4236031927023873,reset_net_win,True,400.23067957310616
81,6,-81.98089016979861,loss_cap,False,318.24978940330755
82,3,-11.112072527824978,capacity,False,307.13771687548257
83,2,1.0679678406451671,reset_net_win,True,308.20568471612773
84,2,-2.3092274414360077,reset_net_win,False,305.8964572746917
85,3,-5.861037867319737,reset_net_win,False,300.035419407372
86,2,1.9159898859514897,reset_net_win,True,301.9514092933235
87,3,-6.874217575864691,capacity,False,295.0771917174588
88,3,-11.941176310229423,capacity,False,283.13601540722937
89,1,1.0564163265306092,reset_net_win,True,284.19243173376
90,2,2.910209785670588,reset_net_win,True,287.10264151943056
91,1,1.495243184296612,reset_net_win,True,288.5978847037272
92,2,2.0582755321754007,reset_net_win,True,290.6561602359026
93,2,-3.591807733028247,capacity,False,287.0643525028743
94,2,-5.6625665634675215,capacity,False,281.4017859394068
95,4,-19.87720818033972,capacity,False,261.5245777590671
96,2,-1.4616821877007737,reset_net_win,False,260.0628955713663
97,3,-3.7774810882709744,reset_net_win,False,256.28541448309534
98,2,0.3711518046911806,reset_net_win,True,256.6565662877865
99,3,-12.238812771238656,capacity,False,244.41775351654786
100,1,1.6141658670322556,reset_net_win,True,246.03191938358012
101,4,-18.48829004398621,capacity,False,227.5436293395939
102,2,-5.31218724758827,capacity,False,222.23144209200564
103,1,1.1387518142235251,reset_net_win,True,223.37019390622916
104,3,-0.9820373452609488,reset_net_win,False,222.3881565609682
105,3,-6.510911453462569,capacity,False,215.87724510750564
106,3,-2.801383074810218,reset_net_win,False,213.07586203269543
107,1,1.371023402025827,reset_net_win,True,214.44688543472125
108,4,-15.968272197328162,capacity,False,198.4786132373931
109,1,0.32489192263938094,reset_net_win,True,198.80350516003247
110,2,-0.5280379229369316,reset_net_win,False,198.27546723709554
111,2,-0.8028918227750523,reset_net_win,False,197.4725754143205
112,3,-1.0356416917887543,capacity,False,196.43693372253173
113,1,0.4266644250168099,reset_net_win,True,196.86359814754854
114,1,0.2284447523380777,reset_net_win,True,197.09204289988662
115,2,-0.8151999374354091,reset_net_win,False,196.2768429624512
116,1,1.3732975912975292,reset_net_win,True,197.65014055374874
117,3,-10.21939858640556,capacity,False,187.43074196734318
118,1,0.14113833634721118,reset_net_win,True,187.5718803036904
119,2,-0.6116315429705423,reset_net_win,False,186.96024876071985
120,1,1.6773472403302776,reset_net_win,True,188.63759600105013
121,2,-0.9236451428917576,reset_net_win,False,187.71395085815837
122,2,-0.5775147853402984,reset_net_win,False,187.13643607281807
123,1,1.7193400240866765,reset_net_win,True,188.85577609690475
124,1,1.5990378006872845,reset_net_win,True,190.45481389759203
125,3,-3.5932026104369754,reset_net_win,False,186.86161128715506
126,2,0.5477335409784132,reset_net_win,True,187.40934482813347
127,3,-0.4902778690839682,reset_net_win,False,186.9190669590495
128,1,0.18137014134276797,reset_net_win,True,187.10043710039227
129,1,0.1622901849217726,reset_net_win,True,187.26272728531404
130,1,0.014886884108250342,reset_net_win,True,187.2776141694223
131,1,0.10023991031391688,reset_net_win,True,187.3778540797362
132,3,-10.003219919677093,capacity,False,177.37463416005912
133,1,1.0347340425531968,reset_net_win,True,178.4093682026123
134,4,-2.9084268950298338,reset_net_win,False,175.50094130758248
135,3,-10.247448809529857,capacity,False,165.25349249805262
136,3,-8.236767841547874,capacity,False,157.01672465650475
137,1,1.6915824267782398,reset_net_win,True,158.708307083283
138,3,-4.226044511410834,reset_net_win,False,154.48226257187216
139,1,0.10147863247863143,reset_net_win,True,154.5837412043508
140,3,3.5171541181182704,reset_net_win,True,158.10089532246906
141,1,0.16311263579189017,reset_net_win,True,158.26400795826095
142,2,0.08625227650856004,reset_net_win,True,158.3502602347695
143,1,1.713625235404919,reset_net_win,True,160.06388547017443
144,2,-0.08253265264693255,reset_net_win,False,159.9813528175275
145,3,2.78499308907962,reset_net_win,True,162.7663459066071
146,4,-22.213430227369116,capacity,False,140.552915679238
147,1,1.7066167279411673,reset_net_win,True,142.25953240717917
148,1,0.059607816711604755,reset_net_win,True,142.31914022389077
149,1,1.6870072568940486,reset_net_win,True,144.00614748078482
150,2,-0.045058795751117486,reset_net_win,False,143.9610886850337
151,1,1.149463945578276,reset_net_win,True,145.11055263061198
152,3,5.493456999188936,reset_net_win,True,150.6040096298009
153,1,1.521808441558477,reset_net_win,True,152.1258180713594
154,3,-3.4485206004995064,reset_net_win,False,148.67729747085988
155,2,-2.601130543237275,capacity,False,146.0761669276226
156,1,1.5638961218836585,reset_net_win,True,147.64006304950627
157,4,-6.068710614019665,reset_net_win,False,141.5713524354866
158,1,0.11559896507114331,reset_net_win,True,141.68695140055775
159,2,-2.297014661608614,capacity,False,139.38993673894913
160,2,-0.4506964985513946,capacity,False,138.93924024039774
161,2,3.276995027280549,reset_net_win,True,142.2162352676783
162,2,-1.284814560194377,capacity,False,140.9314207074839
163,1,1.4404716471647703,reset_net_win,True,142.37189235464868
164,2,-5.334899437146987,capacity,False,137.0369929175017
165,3,-9.44643797115144,capacity,False,127.59055494635025
166,2,-1.3541764949989386,reset_net_win,False,126.23637845135131
167,2,-0.9879700591307028,capacity,False,125.24840839222061
168,2,-4.374193363417021,capacity,False,120.87421502880359
169,2,-1.5724162215611557,reset_net_win,False,119.30179880724243
170,1,0.41897938144329316,reset_net_win,True,119.72077818868573
171,2,-1.0477448229206772,reset_net_win,False,118.67303336576505
172,2,-4.647626614236032,capacity,False,114.02540675152902
173,1,-0.44444720496892387,capacity,False,113.5809595465601
174,2,0.9432079233267103,reset_net_win,True,114.5241674698868
175,1,0.8675258145363074,reset_net_win,True,115.39169328442311
176,1,-1.5009450694904132,capacity,False,113.8907482149327
177,2,-1.9117443591389502,capacity,False,111.97900385579375
178,2,-4.243619403398029,capacity,False,107.73538445239572
179,2,-4.992841821898153,capacity,False,102.74254263049757
180,1,-0.11624979854954631,capacity,False,102.62629283194802
181,1,1.104581508515821,reset_net_win,True,103.73087434046384
182,3,-7.910362605134907,capacity,False,95.82051173532894
183,1,0.1492240161453111,reset_net_win,True,95.96973575147425
184,1,1.4265937500000234,reset_net_win,True,97.39632950147427
185,1,0.1992802588996625,reset_net_win,True,97.59560976037393
186,1,-0.5530844444444512,capacity,False,97.04252531592948
187,2,-4.339328722525806,capacity,False,92.70319659340367
188,1,0.1200846796657089,reset_net_win,True,92.82328127306938
189,1,1.8289875124875152,reset_net_win,True,94.6522687855569
190,3,-3.343472283377153,reset_net_win,False,91.30879650217975
191,2,1.4642166008740247,reset_net_win,True,92.77301310305377
192,2,-3.367637911145991,capacity,False,89.40537519190778
193,1,-1.9837342657343129,capacity,False,87.42164092617347
194,1,-1.7993865450399085,capacity,False,85.62225438113356
195,2,-2.911588074718111,capacity,False,82.71066630641545
196,1,0.1817484748944338,reset_net_win,True,82.89241478130988
197,2,-2.8654147261672165,capacity,False,80.02700005514266
198,1,-1.4929379108838532,capacity,False,78.53406214425881
199,2,-1.3353202703067666,reset_net_win,False,77.19874187395205
200,2,-1.8898766091570423,reset_net_win,False,75.308865264795
201,1,-0.19927034883718875,capacity,False,75.10959491595781
202,1,-1.7097267987487186,capacity,False,73.3998681172091
203,1,-1.1978988970588347,capacity,False,72.20196922015026
204,1,1.1714671445638487,reset_net_win,True,73.37343636471411
205,2,0.838890136229054,reset_net_win,True,74.21232650094316
206,1,1.4681745908027466,reset_net_win,True,75.68050109174591
207,2,-2.7764526112547117,capacity,False,72.9040484804912
208,1,0.9441094972067248,reset_net_win,True,73.84815797769792
209,1,1.677403805496823,reset_net_win,True,75.52556178319475
210,1,0.22616936936937293,reset_net_win,True,75.75173115256412
211,1,0.2555743486973938,reset_net_win,True,76.00730550126151
212,1,0.07975869120656398,reset_net_win,True,76.08706419246808
213,2,-3.645753963536947,capacity,False,72.44131022893113
214,2,-3.9122832465999267,capacity,False,68.5290269823312
215,1,0.034745660377353715,reset_net_win,True,68.56377264270856
216,1,1.691337325349295,reset_net_win,True,70.25510996805785
217,1,-1.8128963730569723,capacity,False,68.44221359500088
218,1,-0.27088423645321313,capacity,False,68.17132935854767
219,2,-1.6612929113759947,reset_net_win,False,66.51003644717167
220,1,1.235012127894123,reset_net_win,True,67.7450485750658
221,1,0.022178397212556433,reset_net_win,True,67.76722697227835
222,3,-9.949013538646113,capacity,False,57.81821343363224
223,1,0.8978773584905682,reset_net_win,True,58.716090792122806
224,2,2.0740905382789023,reset_net_win,True,60.79018133040171
225,2,-1.2587651985434078,reset_net_win,False,59.5314161318583
226,1,-0.9910347203816698,capacity,False,58.54038141147663
227,2,-3.5241611036144462,capacity,False,55.016220307862184
228,1,-1.4716871428571423,capacity,False,53.54453316500504
229,1,-1.380404858299599,capacity,False,52.16412830670544
230,1,0.6555194888178875,reset_net_win,True,52.81964779552333
231,3,3.2932067523468973,reset_net_win,True,56.11285454787023
232,1,-1.6150169133192378,capacity,False,54.49783763455099
233,2,0.28419045268952914,reset_net_win,True,54.78202808724052
234,2,2.755057085448641,reset_net_win,True,57.53708517268916
235,2,-0.23582475601563146,reset_net_win,False,57.30126041667353
236,2,1.719831854501308,reset_net_win,True,59.02109227117484
237,3,-8.916415880198272,capacity,False,50.104676390976564
238,3,-2.8356063123134945,reset_net_win,False,47.26907007866307
239,1,-0.36584666666666976,capacity,False,46.9032234119964
240,1,0.19858083140876914,reset_net_win,True,47.10180424340517
241,1,1.7501847725162492,reset_net_win,True,48.85198901592142
242,1,1.1289448818898222,reset_net_win,True,49.98093389781124
243,1,-1.2810241397021045,capacity,False,48.699909758109136
244,1,0.5457258944814711,reset_net_win,True,49.24563565259061
245,1,-1.5640926315789443,capacity,False,47.68154302101166
246,1,-0.12135696821514586,capacity,False,47.56018605279652
247,1,-1.5690618672665977,capacity,False,45.99112418552992
248,2,-4.397468068255449,capacity,False,41.59365611727447
249,1,-1.6049626955475347,capacity,False,39.988693421726936
250,1,-1.3336559843034692,capacity,False,38.655037437423466
251,1,0.5438295800365154,reset_net_win,True,39.19886701745998
252,1,1.3523178807946579,reset_net_win,True,40.55118489825464
253,1,-0.7335244470314279,capacity,False,39.81766045122321
254,1,-1.41013178984862,capacity,False,38.40752866137459
255,1,-1.3828010118043963,capacity,False,37.024727649570195
256,1,1.3798940397350563,reset_net_win,True,38.40462168930525
257,3,-2.784289475019385,reset_net_win,False,35.62033221428587
258,2,0.23856594829424438,reset_net_win,True,35.85889816258011
259,1,-0.17552212389379918,capacity,False,35.68337603868631
260,1,1.353173852573022,reset_net_win,True,37.036549891259334
261,2,-0.6918964067583957,reset_net_win,False,36.34465348450094
262,1,0.34489159561510263,reset_net_win,True,36.68954508011604
263,1,-0.09087237026647443,capacity,False,36.598672709849566
264,1,-0.1441742331288367,capacity,False,36.45449847672073
265,1,0.021855178735123104,reset_net_win,True,36.47635365545585
266,1,1.6746244674376243,reset_net_win,True,38.15097812289348
267,1,-1.1011138755980951,capacity,False,37.04986424729538
268,1,1.2736398362892487,reset_net_win,True,38.32350408358463
269,1,1.726354298903587,reset_net_win,True,40.04985838248822
270,1,-1.5131030701754469,capacity,False,38.53675531231277
271,1,0.8048356506239003,reset_net_win,True,39.34159096293667
272,1,-1.5750728793309179,capacity,False,37.76651808360575
273,1,1.3759974193548103,reset_net_win,True,39.14251550296056
274,1,-1.2255105740181378,capacity,False,37.917004928942426
275,1,-1.3273794037940334,capacity,False,36.58962552514839
276,1,-1.2577151999999998,capacity,False,35.33191032514839
277,2,-3.674215515435705,capacity,False,31.657694809712687
278,1,0.22533221099888578,reset_net_win,True,31.883027020711573
279,1,-1.5549176201373136,capacity,False,30.32810940057426
280,1,-1.5396211180124055,capacity,False,28.788488282561854
281,1,-1.3769885714285728,capacity,False,27.41149971113328
282,1,-1.3461383812010403,capacity,False,26.06536132993224
283,1,-0.6227510416666746,capacity,False,25.442610288265566
284,1,-1.4140235849056673,capacity,False,24.0285867033599
285,1,0.074954349698519,reset_net_win,True,24.103541053058418
286,1,0.1551582682753576,reset_net_win,True,24.258699321333776
287,1,0.12639817629179362,reset_net_win,True,24.38509749762557
288,1,-1.2013549549549545,capacity,False,23.183742542670615
289,1,0.2156855524079191,reset_net_win,True,23.399428095078534
290,1,1.6910910941475663,reset_net_win,True,25.0905191892261
291,1,0.1924961904761915,reset_net_win,True,25.28301537970229
292,1,0.2598664699372968,reset_net_win,True,25.54288184963959
293,1,0.18576719056974156,reset_net_win,True,25.72864904020933
294,1,0.24089638358390886,reset_net_win,True,25.96954542379324
295,1,-1.4242837653478908,capacity,False,24.545261658445348
296,1,0.03546125461253524,reset_net_win,True,24.580722913057883
297,1,0.2022270322270323,reset_net_win,True,24.782949945284916
298,1,1.6464216524216368,reset_net_win,True,26.429371597706552
299,1,0.023592705167175154,reset_net_win,True,26.452964302873728
300,1,-1.3642689173457434,capacity,False,25.088695385527984
301,1,0.7257075975359122,reset_net_win,True,25.814402983063896
302,1,0.18510638297872362,reset_net_win,True,25.99950936604262
303,1,-1.4183859864781816,capacity,False,24.58112337956444
304,1,1.7031036906853956,reset_net_win,True,26.284227070249834
305,1,1.6623292017848144,reset_net_win,True,27.94655627203465
306,2,2.1812572753038033,reset_net_win,True,30.12781354733845
307,2,-3.7472291139240497,capacity,False,26.380584433414402
308,1,-0.47440829986613053,capacity,False,25.90617613354827
309,1,-1.3212460496613971,capacity,False,24.584930083886874
310,1,-1.4195270821199841,capacity,False,23.16540300176689
311,2,0.7145485618871277,reset_net_win,True,23.879951563654018
312,1,0.34042905027933656,reset_net_win,True,24.220380613933354
313,1,-1.4153129251700705,capacity,False,22.805067688763284
314,1,0.828886524822714,reset_net_win,True,23.633954213585998
315,1,0.06289701744512399,reset_net_win,True,23.696851231031122
316,1,0.317796160227541,reset_net_win,True,24.014647391258663
317,1,-1.2143685531084465,capacity,False,22.800278838150216
318,1,0.3768655447900713,reset_net_win,True,23.177144382940288
319,1,0.14367238267147897,reset_net_win,True,23.320816765611767
320,1,-1.349068468468463,capacity,False,21.971748297143304
321,1,-1.3088838304552652,capacity,False,20.66286446668804
322,1,1.8315599489795922,reset_net_win,True,22.49442441566763
323,2,2.480009162921114,reset_net_win,True,24.974433578588744
324,1,0.22317632346810967,reset_net_win,True,25.197609902056854
325,1,0.6704237371260255,reset_net_win,True,25.86803363918288
326,1,-1.1857941176470597,capacity,False,24.68223952153582
327,1,1.6780244590781095,reset_net_win,True,26.36026398061393
328,1,0.2098267241379297,reset_net_win,True,26.57009070475186
329,1,-1.487948717948715,capacity,False,25.082141986803144
330,1,1.6971924290220812,reset_net_win,True,26.779334415825225
331,1,-1.5103364219529674,capacity,False,25.268997993872258
332,1,-1.4493648228713454,capacity,False,23.819633171000913
333,1,-1.437188895594442,capacity,False,22.38244427540647
334,1,0.1792817574021015,reset_net_win,True,22.561726032808572
335,1,0.6018040665434441,reset_net_win,True,23.163530099352016
336,1,-1.3079633204633154,capacity,False,21.8555667788887
337,1,0.267178807947019,reset_net_win,True,22.12274558683572
338,1,0.332943405760485,reset_net_win,True,22.455688992596205
339,1,-1.2649952718676118,capacity,False,21.190693720728593
340,1,1.6520831643002225,reset_net_win,True,22.842776885028815
341,1,1.553217391304326,reset_net_win,True,24.39599427633314
342,2,-0.46929300708053034,reset_net_win,False,23.92670126925261
343,2,-0.181652400376084,reset_net_win,False,23.745048868876527
344,1,0.8369952328566193,reset_net_win,True,24.582044101733146
345,1,-1.3815541474654367,capacity,False,23.20048995426771
346,1,-1.3079585542168672,capacity,False,21.892531400050842
347,1,0.2957576898932892,reset_net_win,True,22.18828908994413
348,1,-1.223232658479919,capacity,False,20.965056431464212
349,1,1.7290314009661678,reset_net_win,True,22.69408783243038
350,1,-1.3796901072705552,capacity,False,21.314397725159825
351,1,-1.3325226077812822,capacity,False,19.981875117378543
352,1,-1.3618302624232292,capacity,False,18.620044854955314
353,1,1.662951882845146,reset_net_win,True,20.28299673780046
354,1,0.3148565802428678,reset_net_win,True,20.597853318043327
355,1,1.8988410034289878,reset_net_win,True,22.496694321472315
356,2,-3.4298855960357955,capacity,False,19.06680872543652
357,1,-1.3025524324324316,capacity,False,17.764256293004088
358,1,0.19410661980082722,reset_net_win,True,17.958362912804915
359,1,-1.2041442901234554,capacity,False,16.75421862268146
360,1,-0.638647836538464,capacity,False,16.115570786142996
361,1,-1.247452403393023,capacity,False,14.868118382749973
362,1,1.0344232081911464,reset_net_win,True,15.90254159094112
363,1,-0.9585590200445395,capacity,False,14.94398257089658
364,1,0.6804162072767284,reset_net_win,True,15.624398778173308
365,1,0.7926348909657293,reset_net_win,True,16.417033669139037
366,1,-1.1053131021194602,capacity,False,15.311720567019577
367,1,0.5501885606536785,reset_net_win,True,15.861909127673256
368,1,0.2948265609514156,reset_net_win,True,16.15673568862467
369,2,-3.193907301674143,capacity,False,12.962828386950529
370,2,-2.8606096936355154,capacity,False,10.102218693315013
371,1,-1.1167989203778674,capacity,False,8.985419772937146
372,1,-1.1384392041267493,capacity,False,7.846980568810396
373,1,-0.5686387049300965,capacity,False,7.2783418638803
374,1,0.43840297202796386,reset_net_win,True,7.716744835908264
375,1,0.6062846715328511,reset_net_win,True,8.323029507441115
376,1,-1.1535201988812913,capacity,False,7.169509308559824
377,1,-0.4149280333758245,capacity,False,6.754581275183999
378,1,-0.5348016664186845,capacity,False,6.2197796087653145
379,1,-0.4761472977363841,capacity,False,5.7436323110289305
380,1,1.2154718579235029,reset_net_win,True,6.959104168952433
381,1,1.8656812428078284,reset_net_win,True,8.824785411760262
382,1,1.3562415502478569,reset_net_win,True,10.181026962008119
383,1,0.3042719459791208,reset_net_win,True,10.48529890798724
384,1,1.8321333333333207,reset_net_win,True,12.31743224132056
385,1,1.1125385625205233,reset_net_win,True,13.429970803841083
386,1,-1.2252774009282419,capacity,False,12.204693402912842
387,1,-1.2343030077979957,capacity,False,10.970390395114846
388,1,-1.1162948668467774,capacity,False,9.854095528268068
389,1,-1.1846662610282905,capacity,False,8.669429267239778
390,1,-0.9747235443037976,capacity,False,7.69470572293598
391,1,-1.1438614810868408,capacity,False,6.5508442418491395
392,1,0.3794137829044635,reset_net_win,True,6.930258024753603
393,1,0.9460128032345025,reset_net_win,True,7.8762708279881055
