cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
48,6,-9.95130807044859,loss_cap,False,710.5825425803406
49,1,2.0564163265305524,reset_recovery,True,712.6389589068712
50,2,2.228198796659626,reset_recovery,True,714.8671577035308
51,1,2.4952431842965552,reset_recovery,True,717.3624008878273
52,2,0.40673448739926243,reset_recovery,True,717.7691353752266
53,1,0.1792600422833175,reset_recovery,True,717.9483954175099
54,8,-6.483997528284817,loss_cap,False,711.4643978892251
55,8,-8.287943331355905,loss_cap,False,703.1764545578692
56,7,-6.506782096454799,loss_cap,False,696.6696724614144
57,8,-4.461485779777604,loss_cap,False,692.2081866816368
58,6,-9.348848341405187,loss_cap,False,682.8593383402316
59,1,2.0893258819420453,reset_recovery,True,684.9486642221736
60,7,-4.162824291316497,loss_cap,False,680.7858399308572
61,3,1.0273817356295467,reset_recovery,True,681.8132216664867
62,5,1.2829877602957822,reset_recovery,True,683.0962094267825
63,6,-6.685418650234396,loss_cap,False,676.4107907765481
64,7,-4.373849737896421,loss_cap,False,672.0369410386517
65,3,1.1634364952908527,reset_recovery,True,673.2003775339425
66,1,2.599037800687256,reset_recovery,True,675.7994153346298
67,6,0.24690076012643658,reset_recovery,True,676.0463160947562
68,6,-5.2015767842777905,loss_cap,False,670.8447393104784
69,7,-6.5122996760756,loss_cap,False,664.3324396344028
70,1,1.0353685432385191,reset_recovery,True,665.3678081776413
71,6,-8.828920563928136,loss_cap,False,656.5388876137132
72,7,-6.3322105470927,loss_cap,False,650.2066770666205
73,3,0.40265316038266974,reset_recovery,True,650.6093302270032
74,1,0.17226072041171392,reset_recovery,True,650.7815909474149
75,3,2.4480805944157282,reset_recovery,True,653.2296715418306
76,8,-4.974382576247422,loss_cap,False,648.2552889655832
77,2,1.31417727443295,reset_recovery,True,649.5694662400161
78,1,2.7066167279411957,reset_recovery,True,652.2760829679573
79,2,1.2466150736056534,reset_recovery,True,653.522698041563
80,7,0.9489419232282899,reset_recovery,True,654.4716399647913
81,6,-8.605819736954572,loss_cap,False,645.8658202278367
82,1,2.5638961218836585,reset_recovery,True,648.4297163497204
83,7,-8.530251638403797,loss_cap,False,639.8994647113166
84,2,0.3720730094416922,reset_recovery,True,640.2715377207583
85,8,0.8047345057144639,reset_recovery,True,641.0762722264727
86,6,-9.73853039023561,loss_cap,False,631.3377418362371
87,7,-6.734103163209625,loss_cap,False,624.6036386730275
88,7,-8.013524725480238,loss_cap,False,616.5901139475473
89,9,-8.848660747948088,loss_cap,False,607.7414531995992
90,6,-9.274403075693499,loss_cap,False,598.4670501239057
91,2,0.534553640105969,reset_recovery,True,599.0016037640116
92,7,-7.181956533010066,loss_cap,False,591.8196472310016
93,1,0.09372452068612347,reset_recovery,True,591.9133717516877
94,1,2.426593750000052,reset_recovery,True,594.3399655016877
95,1,0.2950731391586032,reset_recovery,True,594.6350386408463
96,6,-9.882574033293508,loss_cap,False,584.7524646075528
97,1,2.8289875124875152,reset_recovery,True,587.5814521200404
98,7,-6.188722844266067,loss_cap,False,581.3927292757743
99,6,-11.414749400461119,loss_cap,False,569.9779798753132
100,7,-4.848919616977355,loss_cap,False,565.1290602583358
101,1,0.4877628959276308,reset_recovery,True,565.6168231542634
102,6,-10.415537310639024,loss_cap,False,555.2012858436244
103,10,-2.5904509993372358,loss_cap,False,552.6108348442872
104,2,1.7726504065634572,reset_recovery,True,554.3834852508506
105,1,1.5147798882682082,reset_recovery,True,555.8982651391188
106,1,2.6774038054968514,reset_recovery,True,558.5756689446157
107,7,-6.998073105886078,loss_cap,False,551.5775958387296
108,3,2.5821435239406583,reset_recovery,True,554.1597393626703
109,9,-5.769168648619484,loss_cap,False,548.3905707140508
110,2,0.1728358867408133,reset_recovery,True,548.5634066007916
111,9,-2.6051894533076165,loss_cap,False,545.958217147484
112,1,2.184423500611956,reset_recovery,True,548.142640648096
113,8,-5.236652385318735,loss_cap,False,542.9059882627772
114,4,1.804563801799759,reset_recovery,True,544.710552064577
115,4,0.6713740212760513,reset_recovery,True,545.381926085853
116,7,-7.685103625924512,loss_cap,False,537.6968224599285
117,5,0.6412830797182778,reset_recovery,True,538.3381055396468
118,1,2.128944881889879,reset_recovery,True,540.4670504215367
119,8,-5.906754973832562,loss_cap,False,534.5602954477041
120,7,-5.40013897021754,loss_cap,False,529.1601564774866
121,3,0.6613590970040377,reset_recovery,True,529.8215155744906
122,4,0.5976938225218191,reset_recovery,True,530.4192093970124
123,7,-3.702191415753987,loss_cap,False,526.7170179812584
124,10,-3.1881350619115665,loss_cap,False,523.5288829193469
125,8,2.274437569648171,reset_recovery,True,525.803320488995
126,6,2.5761076698695433,reset_recovery,True,528.3794281588646
127,9,-4.718180281998912,loss_cap,False,523.6612478768657
128,6,-7.77551063967519,loss_cap,False,515.8857372371905
129,3,0.225759444245341,reset_recovery,True,516.1114966814358
130,7,-8.88069599496481,loss_cap,False,507.230800686471
131,6,-12.556793330433095,loss_cap,False,494.6740073560379
132,8,-5.528766002607995,loss_cap,False,489.1452413534299
133,1,2.281345661450871,reset_recovery,True,491.4265870148808
134,6,-11.467362796633438,loss_cap,False,479.95922421824736
135,8,-7.480787107546973,loss_cap,False,472.4784371107004
136,1,2.341283819628643,reset_recovery,True,474.819720930329
137,6,-8.356631226879756,loss_cap,False,466.46308970344927
138,1,0.24741302681997013,reset_recovery,True,466.71050273026924
139,1,1.0750605597964409,reset_recovery,True,467.7855632900657
140,7,0.3555965144349216,reset_recovery,True,468.1411598045006
141,1,1.2683645983645988,reset_recovery,True,469.4095244028652
142,1,2.646706552706519,reset_recovery,True,472.0562309555717
143,9,0.013782373128435665,reset_recovery,True,472.07001332870016
144,2,1.3950719000632716,reset_recovery,True,473.4650852287634
145,3,0.10696380318324827,reset_recovery,True,473.5720490319467
146,7,-5.305671201258519,loss_cap,False,468.26637783068816
147,2,1.2377648583679388,reset_recovery,True,469.5041426890561
148,1,2.5631783905457723,reset_recovery,True,472.06732107960187
149,6,-7.232150617856405,loss_cap,False,464.83517046174546
150,2,1.192975035352731,reset_recovery,True,466.0281454970982
151,2,0.9964638013588569,reset_recovery,True,467.02460929845705
152,5,0.002995994335606156,reset_recovery,True,467.02760529279266
153,8,-3.9206399186119256,loss_cap,False,463.10696537418073
154,3,-4.958553640768969,unfinished,False,458.14841173341176
