cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
37,9,0.11658884391874835,reset_recovery,True,763.8360327202395
38,6,-9.889001653961941,loss_cap,False,753.9470310662775
39,6,-8.491245509847772,loss_cap,False,745.4557855564298
40,2,1.4192139390789862,reset_recovery,True,746.8749994955087
41,1,2.423603192702444,reset_recovery,True,749.2986026882112
42,6,-8.832908525172797,loss_cap,False,740.4656941630384
43,7,-9.775083368098649,loss_cap,False,730.6906107949397
44,1,1.1951242774566708,reset_recovery,True,731.8857350723964
45,7,-7.7778283352485005,loss_cap,False,724.1079067371479
46,6,-9.95130807044859,loss_cap,False,714.1565986666993
47,1,2.0564163265305524,reset_recovery,True,716.2130149932299
48,2,0.868995499956327,reset_recovery,True,717.0820104931862
49,1,2.4952431842965552,reset_recovery,True,719.5772536774828
50,2,0.40673448739926243,reset_recovery,True,719.983988164882
51,1,1.189830866807597,reset_recovery,True,721.1738190316896
52,9,-8.157284135460827,loss_cap,False,713.0165348962288
53,8,-7.913702888320245,loss_cap,False,705.1028320079085
54,7,-7.610738034077144,loss_cap,False,697.4920939738314
55,8,-4.573438884133793,loss_cap,False,692.9186550896976
56,7,-6.522728343781409,loss_cap,False,686.3959267459162
57,7,-5.064501129767905,loss_cap,False,681.3314256161483
58,2,0.227737307366624,reset_recovery,True,681.5591629235149
59,1,0.561263157894814,reset_recovery,True,682.1204260814097
60,1,1.1354409317802947,reset_recovery,True,683.25586701319
61,3,2.1635554627050624,reset_recovery,True,685.4194224758951
62,7,-7.167410345226813,loss_cap,False,678.2520121306683
63,7,-5.391575142347051,loss_cap,False,672.8604369883212
64,2,1.5132533120980725,reset_recovery,True,674.3736903004193
65,1,1.59101947308136,reset_recovery,True,675.9647097735007
66,4,0.49643577758672564,reset_recovery,True,676.4611455510874
67,2,0.9128809187947127,reset_recovery,True,677.3740264698821
68,7,-5.468968818707026,loss_cap,False,671.9050576511751
69,8,-5.078340336603901,loss_cap,False,666.8267173145712
70,6,-9.321993960257942,loss_cap,False,657.5047233543132
71,7,-7.110031378122699,loss_cap,False,650.3946919761905
72,2,1.5746301838813679,reset_recovery,True,651.9693221600719
73,1,1.160253859348245,reset_recovery,True,653.1295760194201
74,2,0.4742559029817812,reset_recovery,True,653.6038319224019
75,1,2.7136252354049475,reset_recovery,True,656.3174571578069
76,2,0.41463953888160177,reset_recovery,True,656.7320966966885
77,3,0.08885327286350275,reset_recovery,True,656.820949969552
78,9,0.43792275602970676,reset_recovery,True,657.2588727255817
79,6,2.191053930223916,reset_recovery,True,659.4499266558056
80,6,-8.605819736954572,loss_cap,False,650.844106918851
81,1,1.2896578947368198,reset_recovery,True,652.1337648135878
82,7,-7.8199176091762865,loss_cap,False,644.3138472044116
83,2,0.3720730094416922,reset_recovery,True,644.6859202138533
84,8,1.5587465102310034,reset_recovery,True,646.2446667240843
85,6,-9.73853039023561,loss_cap,False,636.5061363338486
86,8,-6.174280657487202,loss_cap,False,630.3318556763614
87,7,-7.42343760429651,loss_cap,False,622.9084180720649
88,9,-8.349908530908579,loss_cap,False,614.5585095411564
89,6,-9.274403075693499,loss_cap,False,605.2841064654629
90,2,0.534553640105969,reset_recovery,True,605.8186601055688
91,7,-8.145460182645138,loss_cap,False,597.6731999229237
92,1,1.1451876892027713,reset_recovery,True,598.8183876121265
93,1,2.426593750000052,reset_recovery,True,601.2449813621265
94,1,1.18180453074433,reset_recovery,True,602.4267858928708
95,1,0.6728414814814414,reset_recovery,True,603.0996273743523
96,7,-8.270013791947463,loss_cap,False,594.8296135824048
97,7,-7.2915719618232515,loss_cap,False,587.5380416205816
98,6,-11.555130123574713,loss_cap,False,575.9829114970069
99,8,-5.236540767088968,loss_cap,False,570.7463707299179
100,7,-12.158152299149037,loss_cap,False,558.5882184307688
101,2,0.9766285754685669,reset_recovery,True,559.5648470062374
102,1,0.9277395459974969,reset_recovery,True,560.4925865522349
103,2,0.4215426786018952,reset_recovery,True,560.9141292308368
104,7,2.2843342583407775,reset_recovery,True,563.1984634891776
105,2,0.3723248803913748,reset_recovery,True,563.570788369569
106,6,-7.37050638972039,loss_cap,False,556.2002819798486
107,1,1.4222928301886668,reset_recovery,True,557.6225748100372
108,1,1.40990019960077,reset_recovery,True,559.032475009638
109,9,-5.096069233414823,loss_cap,False,553.9364057762232
110,2,0.1728358867408133,reset_recovery,True,554.109241662964
111,2,0.5296640973277817,reset_recovery,True,554.6389057602918
112,9,-2.873335166153879,loss_cap,False,551.7655705941379
113,2,0.09215272996505064,reset_recovery,True,551.857723324103
114,3,0.1799906068514474,reset_recovery,True,552.0377139309544
115,9,-2.9616174191070286,loss_cap,False,549.0760965118474
116,1,2.4585186721992613,reset_recovery,True,551.5346151840466
117,7,-6.679604804243468,loss_cap,False,544.8550103798032
118,6,1.4833198836137171,reset_recovery,True,546.3383302634169
119,8,-5.164486932595423,loss_cap,False,541.1738433308215
120,7,-5.40013897021754,loss_cap,False,535.7737043606039
121,3,0.6613590970040377,reset_recovery,True,536.435063457608
122,2,0.19163725509633878,reset_recovery,True,536.6267007127043
123,2,0.8188225248723029,reset_recovery,True,537.4455232375766
124,8,-5.101776944295693,loss_cap,False,532.3437462932809
125,7,1.7523442227341093,reset_recovery,True,534.096090516015
126,10,1.7391682831996604,reset_recovery,True,535.8352587992147
127,6,0.6374355171979005,reset_recovery,True,536.4726943164126
128,9,-5.36230622366395,loss_cap,False,531.1103880927486
129,6,-7.77551063967519,loss_cap,False,523.3348774530734
130,2,0.03876507907307314,reset_recovery,True,523.3736425321465
131,1,1.2395890410959964,reset_recovery,True,524.6132315732425
132,7,-7.894246130466286,loss_cap,False,516.7189854427762
133,6,-12.556793330433095,loss_cap,False,504.1621921123431
134,8,-5.528766002607995,loss_cap,False,498.6334261097351
135,1,2.281345661450871,reset_recovery,True,500.914771771186
136,6,-11.467362796633438,loss_cap,False,489.44740897455256
137,8,-7.59202301913848,loss_cap,False,481.8553859554141
138,1,2.341283819628643,reset_recovery,True,484.1966697750427
139,6,-8.356631226879756,loss_cap,False,475.84003854816297
140,1,1.2389839080460092,reset_recovery,True,477.079022456209
141,1,1.5468162849872442,reset_recovery,True,478.6258387411962
142,7,0.0010817548359796092,reset_recovery,True,478.6269204960322
143,1,1.8085281385281178,reset_recovery,True,480.4354486345603
144,1,2.646706552706519,reset_recovery,True,483.08215518726684
145,5,0.5512339732233045,reset_recovery,True,483.63338916049014
146,4,0.15799300405149097,reset_recovery,True,483.79138216454163
147,2,1.3950719000632716,reset_recovery,True,485.1864540646049
148,7,-6.526677080390073,loss_cap,False,478.65977698421483
149,1,1.906922994365459,reset_recovery,True,480.5666999785803
150,5,2.3424467110806972,reset_recovery,True,482.909146689661
151,7,-7.545828886687843,loss_cap,False,475.36331780297314
152,1,1.2028312757201434,reset_recovery,True,476.5661490786933
153,2,0.9964638013588569,reset_recovery,True,477.56261288005214
154,5,0.5497647018186171,reset_recovery,True,478.11237758187076
155,2,0.47284235155194665,reset_recovery,True,478.5852199334227
156,7,-6.5607489630482405,loss_cap,False,472.02447097037447
157,2,-3.4706049228202573,unfinished,False,468.5538660475542
