cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
147,4,1.9526268657169368,reset_net_win,True,80.32786209879232
148,4,-10.809108744234564,capacity,False,69.51875335455776
149,3,-6.320840695735555,capacity,False,63.197912658822204
150,1,-1.7993865450399227,capacity,False,61.39852611378228
151,3,-7.162010241423893,capacity,False,54.23651587235839
152,3,-6.067989199554901,capacity,False,48.16852667280349
153,1,-1.4929379108838603,capacity,False,46.67558876191963
154,1,-1.8031537544696477,capacity,False,44.87243500744998
155,1,2.402464788732388,reset_net_win,True,47.27489979618237
156,1,-0.8167809057527791,capacity,False,46.45811889042959
157,1,-1.7097267987487328,capacity,False,44.748392091680856
158,1,-1.1978988970588418,capacity,False,43.550493194622014
159,1,2.1714671445638203,reset_net_win,True,45.721960339185834
160,1,2.418194915254176,reset_net_win,True,48.14015525444001
161,1,2.4681745908027395,reset_net_win,True,50.60832984524275
162,2,-2.4588661081872374,capacity,False,48.14946373705551
163,1,1.2270703910614955,reset_net_win,True,49.37653412811701
164,1,2.677403805496837,reset_net_win,True,52.053937933613845
165,2,-0.25650117171279163,reset_net_win,False,51.797436761901054
166,2,-3.06068448462878,capacity,False,48.736752277272274
167,3,-4.848868598304783,capacity,False,43.88788367896749
168,1,2.691337325349295,reset_net_win,True,46.579221004316786
169,1,-1.8128963730569865,capacity,False,44.7663246312598
170,1,2.229115763546808,reset_net_win,True,46.99544039480661
171,2,1.9912929722563035,reset_net_win,True,48.98673336706291
172,1,2.2350121278941018,reset_net_win,True,51.22174549495701
173,1,-1.4778216027874436,capacity,False,49.74392389216957
174,2,-3.406214798520139,capacity,False,46.33770909364943
175,2,2.7125988010761617,reset_net_win,True,49.05030789472559
176,3,-5.782874964971796,capacity,False,43.267432929753795
177,2,2.4541906599309513,reset_net_win,True,45.72162358968475
178,1,-1.4716871428571636,capacity,False,44.24993644682758
179,1,-1.3804048582995918,capacity,False,42.86953158852799
180,1,0.7318773162939323,reset_net_win,True,43.60140890482192
181,3,3.0418529643140957,reset_net_win,True,46.64326186913602
182,1,-1.6150169133192307,capacity,False,45.02824495581679
183,2,-0.1326501748909834,reset_net_win,False,44.895594780925805
184,2,3.3392379257847793,reset_net_win,True,48.234832706710584
185,2,-0.8531742340949506,reset_net_win,False,47.381658472615634
186,2,2.490572518401791,reset_net_win,True,49.872230991017425
187,3,-6.244110541728411,capacity,False,43.628120449289014
188,3,-6.048855940612995,capacity,False,37.57926450867602
189,2,-2.3473389594640395,capacity,False,35.23192554921198
190,1,2.750184772516249,reset_net_win,True,37.98211032172823
191,1,-1.2810241397020903,capacity,False,36.70108618202614
192,1,0.42595633717402137,reset_net_win,True,37.12704251920016
193,1,-1.5640926315789443,capacity,False,35.562949887621215
194,1,-0.8255134474327761,capacity,False,34.73743644018844
195,1,-1.5690618672665906,capacity,False,33.16837457292185
196,3,-6.523198185457961,capacity,False,26.645176387463888
197,1,-1.3336559843034763,capacity,False,25.31152040316041
198,1,0.2357041996348137,reset_net_win,True,25.547224602795225
199,1,2.5693386383730044,reset_net_win,True,28.11656324116823
200,1,-0.7335244470314244,capacity,False,27.383038794136805
201,1,-1.410131789848613,capacity,False,25.972907004288192
202,1,-1.382801011804414,capacity,False,24.590105992483778
203,1,-1.449609108159386,capacity,False,23.140496884324392
204,1,-0.42780073065426905,capacity,False,22.712696153670123
205,1,-1.3224453665283669,capacity,False,21.390250787141756
206,3,-2.860709858737234,capacity,False,18.529540928404522
207,1,2.674624467437649,reset_net_win,True,21.20416539584217
208,1,2.726354298903569,reset_net_win,True,23.93051969474574
209,1,0.780058467023192,reset_net_win,True,24.710578161768932
210,1,-1.2255105740181378,capacity,False,23.485067587750795
211,1,-1.327379403794037,capacity,False,22.157688183956758
212,1,-1.2577151999999963,capacity,False,20.89997298395676
213,2,-3.069305275784277,capacity,False,17.830667708172484
214,1,-1.2746677890011249,capacity,False,16.55599991917136
215,1,-0.6227510416666853,capacity,False,15.933248877504674
216,1,-1.2854864396999393,capacity,False,14.647762437804735
217,1,-1.2013549549549474,capacity,False,13.446407482849787
218,1,-1.2401335300627192,capacity,False,12.206273952787068
219,1,-1.1896644332774997,capacity,False,11.016609519509569
220,1,2.7861853752405423,reset_net_win,True,13.802794894750111
221,1,-1.227114556962027,capacity,False,12.575680337788084
222,1,-0.47440829986613764,capacity,False,12.101272037921946
223,1,1.305098470619816,reset_net_win,True,13.406370508541762
224,1,2.817796160227541,reset_net_win,True,16.224166668769303
225,1,-1.2143685531084465,capacity,False,15.009798115660857
226,1,-1.0988271290158096,capacity,False,13.910970986645047
227,1,2.8315599489795886,reset_net_win,True,16.742530935624636
228,2,3.052425655415888,reset_net_win,True,19.794956591040524
229,1,-1.277032096706943,capacity,False,18.51792449433358
230,2,-3.020292660307348,capacity,False,15.497631834026233
231,1,0.6966133596577748,reset_net_win,True,16.194245193684008
232,1,-0.3559060344827696,capacity,False,15.838339159201238
