cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
85,4,1.7564444733736764,reset_recovery,True,659.1015479282636
86,8,-5.203235014350298,loss_cap,False,653.8983129139133
87,2,1.31417727443295,reset_recovery,True,655.2124901883462
88,1,2.7066167279411957,reset_recovery,True,657.9191069162874
89,2,2.2466150736056534,reset_recovery,True,660.1657219898931
90,3,1.0787791089491066,reset_recovery,True,661.2445010988422
91,3,0.884708422847325,reset_recovery,True,662.1292095216895
92,1,2.5218084415585054,reset_recovery,True,664.651017963248
93,6,-6.5141166801861345,loss_cap,False,658.1369012830619
94,1,2.5638961218836585,reset_recovery,True,660.7007974049455
95,7,-6.924301742787861,loss_cap,False,653.7764956621577
96,7,-4.402682192629754,loss_cap,False,649.3738134695279
97,3,1.168472536980289,reset_recovery,True,650.5422860065082
98,6,-8.738530390235724,loss_cap,False,641.8037556162725
99,6,-5.807161821895534,loss_cap,False,635.996593794377
100,7,-8.006972204799808,loss_cap,False,627.9896215895772
101,6,-7.884515005259345,loss_cap,False,620.1051065843178
102,2,0.4565678170851015,reset_recovery,True,620.5616744014029
103,1,1.1171498746866746,reset_recovery,True,621.6788242760896
104,6,-8.911559601237173,loss_cap,False,612.7672646748524
105,6,-7.825613861824422,loss_cap,False,604.941650813028
106,7,-5.598671309700535,loss_cap,False,599.3429795033275
107,1,2.426593750000052,reset_recovery,True,601.7695732533275
108,6,-7.073542189474779,loss_cap,False,594.6960310638527
109,2,2.448793640621261,reset_recovery,True,597.144824704474
110,7,-4.188722844266067,loss_cap,False,592.9561018602079
111,6,-8.904215692595812,loss_cap,False,584.0518861676121
112,6,-5.447675878691598,loss_cap,False,578.6042102889205
113,7,-9.381621355624588,loss_cap,False,569.2225889332959
114,9,-2.554224005904416,loss_cap,False,566.6683649273915
115,1,2.4681745908027324,reset_recovery,True,569.1365395181942
116,3,0.2665438075786142,reset_recovery,True,569.4030833257729
117,1,1.2270703910614884,reset_recovery,True,570.6301537168343
118,1,2.6774038054968514,reset_recovery,True,573.3075575223312
119,6,-4.9886589014053015,loss_cap,False,568.3188986209259
120,7,-4.7816988657577895,loss_cap,False,563.5371997551681
121,4,0.15202378767378377,reset_recovery,True,563.6892235428419
122,8,-3.7170764723911134,loss_cap,False,559.9721470704508
123,3,0.7923864199540276,reset_recovery,True,560.7645334904048
124,7,-5.209127276009895,loss_cap,False,555.5554062143949
125,1,0.7318773162938896,reset_recovery,True,556.2872835306888
126,3,0.1799906068514474,reset_recovery,True,556.4672741375402
127,9,-4.264555402245492,loss_cap,False,552.2027187352948
128,1,2.4585186721992613,reset_recovery,True,554.661237407494
129,6,-7.235121811025351,loss_cap,False,547.4261155964687
130,6,1.5788321287926692,reset_recovery,True,549.0049477252613
131,1,2.128944881889879,reset_recovery,True,551.1338926071512
132,8,-6.277888994451132,loss_cap,False,544.8560036127001
133,7,-5.400138970217654,loss_cap,False,539.4558646424824
134,3,0.6613590970040377,reset_recovery,True,540.1172237394865
135,4,0.22854488635152848,reset_recovery,True,540.345768625838
136,3,0.5380200496268799,reset_recovery,True,540.8837886754649
137,6,-5.684530439255923,loss_cap,False,535.199258236209
138,2,0.22007525845617693,reset_recovery,True,535.4193334946651
139,3,1.1753962472516832,reset_recovery,True,536.5947297419168
140,1,2.353173852573036,reset_recovery,True,538.9479035944898
141,8,-1.449774773574859,loss_cap,False,537.498128820915
142,2,2.1964796461727474,reset_recovery,True,539.6946084670877
143,6,0.5746583945071961,reset_recovery,True,540.2692668615949
144,9,-3.887519957366976,loss_cap,False,536.381746904228
145,6,-6.775510639675076,loss_cap,False,529.6062362645529
146,7,-5.722107308681643,loss_cap,False,523.8841289558712
147,6,-11.17580489661259,loss_cap,False,512.7083240592586
148,6,-10.848131033843742,loss_cap,False,501.8601930254149
149,1,2.398511312217238,reset_recovery,True,504.25870433763214
150,2,0.5040733863013429,reset_recovery,True,504.7627777239335
151,6,-8.500021128674916,loss_cap,False,496.26275659525857
152,6,-10.553186417246025,loss_cap,False,485.70957017801254
153,1,0.08437913741221337,reset_recovery,True,485.79394931542475
154,6,-8.691125453154257,loss_cap,False,477.1028238622705
155,1,2.341283819628643,reset_recovery,True,479.44410768189914
156,6,-6.356631226879699,loss_cap,False,473.08747645501944
157,2,2.4429731332806455,reset_recovery,True,475.5304495883001
158,6,0.03811441953189387,reset_recovery,True,475.568564007832
159,3,1.8843948395460757,reset_recovery,True,477.45295884737806
160,7,-5.648292613899457,loss_cap,False,471.8046662334786
161,1,2.7031036906853956,reset_recovery,True,474.507769924164
162,1,2.6625770946951093,reset_recovery,True,477.1703470188591
163,2,1.3950719000632716,reset_recovery,True,478.5654189189224
164,3,0.10696380318324827,reset_recovery,True,478.6723827221056
165,7,-3.849751902627645,loss_cap,False,474.822630819478
166,2,1.2377648583679388,reset_recovery,True,476.0603956778459
167,6,-4.443408499591214,loss_cap,False,471.6169871782547
168,4,0.24309601615505017,reset_recovery,True,471.86008319440975
169,2,0.9964638013588001,reset_recovery,True,472.85654699576855
170,5,1.512349735832231,reset_recovery,True,474.3688967316008
171,2,0.39192033095366696,reset_recovery,True,474.76081706255445
172,7,-5.071431157228687,loss_cap,False,469.68938590532576
173,2,-3.4706049228202573,unfinished,False,466.2187809825055
