cycle_id,trades,net_pnl,finish_reason,recovered,balance_after
53,2,2.349616007395298,reset_net_win,True,380.58549615787905
54,3,-1.917844227458886,reset_net_win,False,378.66765193042016
55,3,1.597697779729799,reset_net_win,True,380.26534971014996
56,6,-16.780068716209087,loss_cap,False,363.4852809939409
57,1,2.068130081300808,reset_net_win,True,365.5534110752417
58,5,3.8205740656837293,reset_net_win,True,369.3739851409254
59,2,3.3511006607475338,reset_net_win,True,372.72508580167295
60,1,2.685775453277472,reset_net_win,True,375.4108612549504
61,6,-30.975480411281467,loss_cap,False,344.43538084366895
62,6,-28.55323324977428,loss_cap,False,315.8821475938947
63,3,4.555475099647083,reset_net_win,True,320.43762269354175
64,1,2.4236031927023873,reset_net_win,True,322.86122588624414
65,6,-28.359934505264164,loss_cap,False,294.50129138098
66,6,-13.305447596402928,reset_net_win,False,281.19584378457705
67,2,-2.5187837998175837,reset_net_win,False,278.67705998475947
68,5,1.7665495615161149,reset_net_win,True,280.4436095462756
69,4,-8.0057801962285,capacity,False,272.4378293500471
70,5,-5.89888913905321,reset_net_win,False,266.53894021099387
71,2,3.5692042911651356,reset_net_win,True,270.108144502159
72,1,2.495243184296612,reset_net_win,True,272.6033876864556
73,2,2.48250500978736,reset_net_win,True,275.085892696243
74,5,-22.489545262534307,capacity,False,252.59634743370867
75,4,-11.27418783350734,capacity,False,241.32215960020133
76,5,-11.12488813335807,reset_net_win,False,230.19727146684326
77,2,1.3554702512932977,reset_net_win,True,231.55274171813656
78,5,-1.8338946041008342,reset_net_win,False,229.71884711403573
79,6,-28.09085522300117,loss_cap,False,201.62799189103455
80,2,0.7974979660756958,reset_net_win,True,202.42548985711025
81,6,-20.008250748604496,loss_cap,False,182.41723910850575
82,5,1.7266126148174692,reset_net_win,True,184.14385172332322
83,5,3.301211927695732,reset_net_win,True,187.44506365101896
84,5,-8.002934801341524,capacity,False,179.44212884967743
85,4,-3.9957736563642072,reset_net_win,False,175.44635519331322
86,4,5.305034926000161,reset_net_win,True,180.75139011931338
87,6,-23.010258950477265,loss_cap,False,157.74113116883612
88,2,3.818475934491147,reset_net_win,True,161.55960710332727
89,5,8.5888427398813,reset_net_win,True,170.14844984320857
90,1,2.5990378006872845,reset_net_win,True,172.74748764389585
91,5,-2.9313135270440682,reset_net_win,False,169.81617411685178
92,5,-5.625669607236176,capacity,False,164.1905045096156
93,4,-8.227430208483895,capacity,False,155.9630743011317
94,2,1.3802275006113973,reset_net_win,True,157.3433018017431
95,4,-3.5022735317589593,reset_net_win,False,153.84102826998415
96,5,-19.42855746746531,capacity,False,134.41247080251884
97,3,3.4983629101202496,reset_net_win,True,137.9108337126391
98,6,-21.042220368472826,loss_cap,False,116.86861334416626
99,1,2.769935386927088,reset_net_win,True,119.63854873109335
100,3,-0.7880274252275399,reset_net_win,False,118.85052130586581
101,1,2.7136252354049333,reset_net_win,True,121.56414654127074
102,2,-0.5464235366248289,reset_net_win,False,121.01772300464592
103,3,2.62313358862977,reset_net_win,True,123.64085659327569
104,5,1.3277278981102256,reset_net_win,True,124.96858449138591
105,1,2.706616727941153,reset_net_win,True,127.67520121932706
106,2,3.5901187020526635,reset_net_win,True,131.26531992137973
107,3,3.5280435602255977,reset_net_win,True,134.79336348160533
108,3,4.011590763726787,reset_net_win,True,138.8049542453321
109,1,2.521808441558477,reset_net_win,True,141.3267626868906
110,4,-9.985328973111251,capacity,False,131.34143371377934
111,2,3.1205733494921617,reset_net_win,True,134.4620070632715
112,4,-5.666698501326806,reset_net_win,False,128.7953085619447
113,3,-4.938983919280091,capacity,False,123.8563246426646
114,2,-1.6742668028828689,capacity,False,122.18205783978173
115,2,3.425740343736223,reset_net_win,True,125.60779818351796
116,4,4.582929973093172,reset_net_win,True,130.19072815661113
117,5,-18.193185200668225,capacity,False,111.9975429559429
118,3,-5.449505781184627,capacity,False,106.54803717475828
119,2,-1.9978674880891987,capacity,False,104.55016968666908
120,3,-7.534379763789715,capacity,False,97.01578992287936
121,2,-0.05839865085765439,reset_net_win,False,96.95739127202171
122,2,-1.8992672524562408,capacity,False,95.05812401956547
123,2,-2.3952035083036094,capacity,False,92.66292051126186
124,1,-2.729527272727239,capacity,False,89.93339323853462
125,1,1.9866401062416799,reset_net_win,True,91.9200333447763
126,1,1.1171498746866888,reset_net_win,True,93.03718321946299
127,3,-8.685286604271425,capacity,False,84.35189661519156
128,1,-1.8032185850052969,capacity,False,82.54867803018627
129,3,-7.261733774214036,capacity,False,75.28694425597223
130,2,-1.593454977056453,capacity,False,73.69348927891578
131,1,2.1045815085158495,reset_net_win,True,75.79807078743163
132,4,-10.045804888925176,capacity,False,65.75226589850645
133,1,2.4265937500000376,reset_net_win,True,68.17885964850649
134,1,-0.14893980582526467,capacity,False,68.02991984268122
135,1,-0.9815075653369973,capacity,False,67.04841227734423
136,4,4.202626865716937,reset_net_win,True,71.25103914306116
137,4,-8.55910874423455,capacity,False,62.691930398826614
138,3,-4.172139853038928,capacity,False,58.519790545787686
139,1,-1.7993865450399227,capacity,False,56.72040400074776
140,3,-4.074377153530101,capacity,False,52.64602684721766
141,2,-2.6850760484521317,capacity,False,49.96095079876553
142,1,-1.4929379108838603,capacity,False,48.46801288788167
143,1,-1.8031537544696477,capacity,False,46.66485913341202
144,1,-0.5984154929577414,capacity,False,46.06644364045428
145,1,-0.4226560587515351,capacity,False,45.643787581702746
146,1,-1.7097267987487328,capacity,False,43.93406078295401
147,1,-1.1978988970588418,capacity,False,42.73616188589517
148,1,2.1714671445638203,reset_net_win,True,44.90762903045899
149,1,2.418194915254176,reset_net_win,True,47.32582394571317
150,1,2.4681745908027395,reset_net_win,True,49.79399853651591
151,2,-2.4588661081872374,capacity,False,47.33513242832867
152,1,1.2270703910614955,reset_net_win,True,48.562202819390166
153,1,2.677403805496837,reset_net_win,True,51.239606624887
154,3,-1.5860120523698455,capacity,False,49.65359457251716
155,3,-6.501448274847661,capacity,False,43.152146297669496
156,2,-1.8005656628994942,capacity,False,41.35158063477
157,1,2.691337325349295,reset_net_win,True,44.0429179601193
158,1,-1.8128963730569865,capacity,False,42.23002158706231
159,1,-0.7708842364532131,capacity,False,41.4591373506091
160,1,-0.3932058479532188,capacity,False,41.06593150265588
161,1,-0.4778216027874578,capacity,False,40.58810989986842
162,2,-3.406214798520139,capacity,False,37.18189510134828
163,2,2.7125988010761617,reset_net_win,True,39.89449390242444
164,3,-4.282874964971782,capacity,False,35.61161893745266
165,2,-2.0458093400690984,capacity,False,33.56580959738356
166,1,-1.3804048582995918,capacity,False,32.18540473908397
167,1,0.7318773162939323,reset_net_win,True,32.9172820553779
168,3,3.0418529643140957,reset_net_win,True,35.959135019692
169,1,-1.6150169133192307,capacity,False,34.34411810637277
170,2,-0.1326501748909834,reset_net_win,False,34.211467931481785
171,2,3.3392379257847793,reset_net_win,True,37.550705857266564
172,2,-0.8531742340949506,reset_net_win,False,36.69753162317161
173,1,-1.1972054898970654,capacity,False,35.50032613327455
174,2,-3.003290715762162,capacity,False,32.497035417512386
175,3,-3.7988559406130165,capacity,False,28.69817947689937
176,1,-0.3017078521939922,capacity,False,28.396471624705377
177,1,2.7501847725162456,reset_net_win,True,31.146656397221623
178,1,-1.2810241397020867,capacity,False,29.865632257519536
179,1,0.4259563371740249,reset_net_win,True,30.29158859469356
180,1,-1.5640926315789443,capacity,False,28.727495963114617
181,1,-1.4695280898876675,capacity,False,27.25796787322695
182,1,-1.5127230142566184,capacity,False,25.74524485897033
183,2,-3.271708623026665,capacity,False,22.473536235943666
184,1,-1.3336559843034763,capacity,False,21.13988025164019
185,1,0.2357041996348137,reset_net_win,True,21.375584451275003
186,1,-0.7335244470314244,capacity,False,20.64206000424358
187,1,-1.382801011804414,capacity,False,19.259258992439165
188,2,-1.5907696088700405,capacity,False,17.668489383569124
189,1,-0.32244536652835265,capacity,False,17.34604401704077
190,2,-1.5980907122605004,capacity,False,15.747953304780271
191,1,2.726354298903569,reset_net_win,True,18.47430760368384
192,1,0.780058467023192,reset_net_win,True,19.254366070707032
193,1,-1.2255105740181378,capacity,False,18.028855496688895
194,1,-1.327379403794037,capacity,False,16.701476092894858
195,1,-1.2577151999999945,capacity,False,15.443760892894863
196,1,-1.2545745568300362,capacity,False,14.189186336064827
197,1,-0.27466778900112665,capacity,False,13.9145185470637
198,1,-0.6227510416666853,capacity,False,13.291767505397015
199,1,-1.2013549549549474,capacity,False,12.090412550442068
200,1,-1.1896644332774997,capacity,False,10.900748117164568
201,1,-0.47440829986613764,capacity,False,10.42633981729843
202,1,1.305098470619816,reset_net_win,True,11.731438287918246
203,1,-0.18220383977245724,capacity,False,11.54923444814579
204,1,-0.12313445520992694,capacity,False,11.426099992935862
205,1,2.8315599489795886,reset_net_win,True,14.25765994191545
206,2,3.05242565541589,reset_net_win,True,17.31008559733134
207,1,-0.2770320967069573,capacity,False,17.033053500624384
208,1,-1.1857941176470543,capacity,False,15.84725938297733
209,1,0.696613359657773,reset_net_win,True,16.543872742635102
210,1,-0.2903887931034461,capacity,False,16.253483949531656
211,1,2.6971924290220954,reset_net_win,True,18.95067637855375
212,1,-0.3207182425978985,capacity,False,18.629958135955853
213,1,0.499216266173768,reset_net_win,True,19.12917440212962
214,1,-1.307963320463326,capacity,False,17.821211081666295
215,2,-0.4834060834122553,capacity,False,17.33780499825404
216,1,2.678584888059671,reset_net_win,True,20.01638988631371
217,2,-1.4223255527151757,capacity,False,18.594064333598535
218,1,0.16950903078097568,reset_net_win,True,18.76357336437951
219,1,0.9138195819581867,reset_net_win,True,19.677392946337697
220,1,-1.381554147465419,capacity,False,18.29583879887228
221,1,-1.3079585542168743,capacity,False,16.987880244655404
222,1,-0.2042423101067179,capacity,False,16.783637934548686
223,1,2.7290314009661607,reset_net_win,True,19.512669335514847
224,1,-1.3796901072705587,capacity,False,18.132979228244288
225,1,-1.3325226077812786,capacity,False,16.80045662046301
226,1,-1.2764978795589563,capacity,False,15.523958740904053
227,2,4.163118085386348,reset_net_win,True,19.6870768262904
228,2,-2.8692135303601916,capacity,False,16.81786329593021
229,1,-1.3025524324324227,capacity,False,15.515310863497787
230,1,-1.2739598732840474,capacity,False,14.24135099021374
231,1,-1.2041442901234465,capacity,False,13.037206700090293
232,1,-0.6386478365384605,capacity,False,12.398558863551832
233,1,1.718422512234925,reset_net_win,True,14.116981375786757
234,1,0.5085584343991112,reset_net_win,True,14.625539810185868
235,1,0.7289277258566891,reset_net_win,True,15.354467536042558
236,1,-1.1053131021194602,capacity,False,14.249154433923097
237,1,0.3795411690760524,reset_net_win,True,14.62869560299915
238,3,-4.213621532397607,capacity,False,10.415074070601543
239,2,-2.4403169122119923,capacity,False,7.974757158389551
240,1,-1.1167989203778657,capacity,False,6.857958238011685
241,1,0.3301897810219012,reset_net_win,True,7.188148019033586
242,1,-0.4149280333758254,capacity,False,6.773219985657761
243,1,-0.534801666418689,capacity,False,6.238418319239072
244,1,-0.476147297736385,capacity,False,5.762271021502687
245,1,1.5381494535519122,reset_net_win,True,7.300420475054599
246,1,2.8656812428078293,reset_net_win,True,10.166101717862428
247,1,-1.1762343499197474,capacity,False,8.989867367942681
248,1,-0.17612845849802383,capacity,False,8.813738909444657
249,1,2.8321333333333154,reset_net_win,True,11.645872242777973
250,1,1.3271759107318832,reset_net_win,True,12.973048153509856
251,1,-1.2252774009282401,capacity,False,11.747770752581616
252,1,-0.18894954407294762,capacity,False,11.558821208508668
253,1,-1.1162948668467774,capacity,False,10.44252634166189
254,1,-1.184666261028294,capacity,False,9.257860080633597
255,1,-0.9747235443038065,capacity,False,8.28313653632979
256,1,-1.1438614810868373,capacity,False,7.139275055242953
257,1,0.6248589939024578,reset_net_win,True,7.764134049145411
258,1,-0.12073410233658599,capacity,False,7.643399946808825
259,1,1.0250222371967643,reset_net_win,True,8.668422184005589
260,1,1.0138095238095062,reset_net_win,True,9.682231707815095
261,1,2.842376159885788,reset_net_win,True,12.524607867700883
