setup_id,match_status,matched_control_count,candidate_net_return,control_mean_net_return,paired_excess_return
f8bfa321512d581f,matched_exact,8,-0.0050604709818427,-0.0059225280316397965,0.0008620570497970964
0e4dac04d451e7ef,matched_exact,8,-0.009627893202170943,0.000784396421637178,-0.010412289623808121
d908ab5701d2f66d,matched_exact,8,-0.010720055285614925,-0.0001081207617067829,-0.010611934523908143
fc5a16962e9152b0,matched_exact,8,-0.010513626601580615,-0.003565440279955588,-0.006948186321625027
270d7da7064de71b,matched_exact,8,-0.010389002208568308,-0.0008805419994320066,-0.009508460209136302
e7ae30104f8a7bb7,matched_exact,8,-0.004210255124148963,-0.002456462370403324,-0.0017537927537456394
29c279f354003d8f,matched_exact,8,-0.00837602059088238,0.002102216106807221,-0.010478236697689602
d6b397981488670a,matched_exact,8,-0.00358352083490243,-0.004098651001223112,0.000515130166320682
b65cf7ccadd8d682,matched_exact,8,-0.007364438120712078,0.00040237908625166837,-0.007766817206963747
5d61a340618d5a27,matched_exact,8,-0.007774638266152543,-0.006176389556393767,-0.001598248709758776
3898deb8d2f1105d,matched_exact,8,-0.0037114341425660263,-0.005352983169709764,0.0016415490271437377
318a1a9f39fc66d1,matched_exact,8,-0.007186911395932414,0.001687445273162059,-0.008874356669094474
ddf62802d621d1f5,matched_exact,8,-0.0031696847087198093,0.003664919232814091,-0.0068346039415339
d7a69776cec1e82d,matched_exact,8,-0.007070246218523478,0.003988604491380777,-0.011058850709904255
eae226c94a052faf,matched_exact,8,-0.006677269831076414,-0.005246525677976314,-0.0014307441531000997
b6d5c4a3ea78787c,matched_exact,8,-0.006511652782290154,0.00262413712273503,-0.009135789905025185
d193948af2308156,matched_exact,8,-0.0063507484207884195,-0.0029816886128310027,-0.003369059807957417
67cc10081e012f32,matched_exact,8,-0.0073266896180115264,-0.006371633520915519,-0.0009550560970960076
1de64baf56385300,matched_exact,8,0.0020612308653547035,-0.0041019069346595865,0.00616313780001429
69729d422ac615ce,matched_exact,8,0.004360636422493293,-0.0027888397926647806,0.007149476215158074
894fb03cc52a955b,matched_exact,8,-0.006257499674928278,-0.004070093248722343,-0.0021874064262059345
af160ba18ad9387d,matched_exact,8,0.0029307422883309026,-0.001210261305733899,0.0041410035940648016
ea483c0109dc6648,matched_exact,8,-0.005034498454363321,-0.003826630316568781,-0.0012078681377945405
13a51aef741a443a,matched_exact,8,0.002886633979451549,-0.0012665864548423843,0.004153220434293933
b4cc23599835e8c2,matched_exact,8,-0.0050146923734439835,-0.0039042155981300463,-0.0011104767753139372
0383b4fa89d742ef,matched_exact,8,0.005387074637710267,-0.0020868122188674437,0.007473886856577711
50a70b89615e5d58,matched_exact,8,-0.004701069335070083,-0.0025250649626011572,-0.002176004372468926
e0c549105eb21cc7,matched_exact,8,-0.004512773040580729,-0.003657061431011686,-0.0008557116095690431
ee5acd5ae00551c6,matched_exact,8,-0.004273609073774052,-0.004556141610664239,0.0002825325368901871
b5fd6c639158ee3a,matched_exact,8,0.0021955747587436587,-0.002805477875725963,0.0050010526344696216
26634df8e7653887,matched_exact,8,-0.003995517006908365,-0.0033254743274259545,-0.0006700426794824105
28ca584e73f0fc38,matched_exact,8,0.002476496359739457,-0.0022540278119626677,0.004730524171702125
5fc17716d1bf2a3a,matched_exact,8,0.0009311225130435048,-0.0010339047586941917,0.0019650272717376964
b6c4970e56cc5aa2,matched_exact,8,-0.0038686185931648947,-0.0029155650025674117,-0.000953053590597483
d91f712b82b4d3dc,matched_exact,8,0.00016171312685897728,0.00927788693024971,-0.009116173803390732
06de287299d9c86f,matched_exact,8,-0.004730340156116284,-0.004365660869561734,-0.0003646792865545506
e2c64550bb89023e,matched_exact,8,-0.0045421265988225806,2.9993751145125994e-05,-0.0045721203499677066
c89daea972cdebd1,matched_exact,8,0.0005163843503900329,-0.003918767829773571,0.004435152180163604
38e763fec1174b02,matched_exact,8,-0.001307554770393569,-0.004987107664113059,0.00367955289371949
779bd543b89dcd0d,matched_exact,8,-0.0037902823499813536,-0.0004893089326332269,-0.003300973417348127
dd09050555c08d7d,matched_exact,8,-0.004605932695699309,-0.004565663021572684,-4.026967412662508e-05
3ecf6e00d0337688,matched_exact,8,-0.0044807802205008,-0.00417095769863454,-0.0003098225218662598
adccd05c889f9a25,matched_exact,8,-0.0045152418468674665,-0.00394371041201577,-0.0005715314348516964
9643f842f7243fdd,matched_exact,8,-0.0051131841858444976,-0.0036399858646886645,-0.001473198321155833
66c85bd6ae1c29fa,matched_exact,8,0.03565040658912011,-0.0027099061624017273,0.03836031275152184
cad7e3c960734ebc,matched_exact,8,0.004858876109678835,0.0004820030333880527,0.004376873076290783
7bb2e92f4eb67eea,matched_exact,8,-0.00040093750439162794,-0.0022871035285388763,0.0018861660241472483
88143a902d6d7f13,matched_exact,8,-0.0034790765817449536,-0.0029625047992512515,-0.0005165717824937022
aa8149647fc3db01,matched_exact,8,-0.007630531058158583,-0.0022043196827000577,-0.005426211375458526
ea9a727a91e4ebd1,matched_exact,8,0.002111182678502523,0.0024444403701320847,-0.0003332576916295618
bcd4d48d5b296a60,matched_exact,8,-0.010063697735400721,0.003370144024540418,-0.01343384175994114
fcdc76a3fc0181cd,matched_exact,8,0.0017022087534842596,-0.00022978709097640085,0.0019319958444606604
58f29f879adde440,matched_exact,8,-0.006778238523866274,0.002285150779371457,-0.009063389303237732
d2e00e727432e995,matched_exact,8,-0.006319385331926329,-0.004335562243278591,-0.0019838230886477376
c1020c54653a6940,matched_exact,8,0.04276750295717835,-0.001955504998333897,0.04472300795551225
2faa196a8ca31057,matched_exact,8,-0.009476490974997807,-0.0038726699902268385,-0.005603820984770969
bb1b4cf1fb8c1e2d,matched_exact,8,0.042286242527465934,-0.006755483113305176,0.04904172564077111
1d9cc17d322bb49a,matched_exact,8,0.03331885780810118,-0.000460755568414488,0.033779613376515666
45ef08e0ff8be0cf,matched_exact,8,-0.006889123774556525,-0.003674415875796878,-0.0032147078987596472
ab3c3fca0f08207f,matched_exact,8,-0.0049607559410634865,0.0011576647754592286,-0.006118420716522716
8c29032c1807889b,matched_exact,8,-0.010349960341914042,0.005439655272038561,-0.015789615613952604
20b009d0483d92db,matched_exact,8,-0.000419216955917066,-0.006630975089938566,0.0062117581340215
20b2dfc4edf95b9a,matched_exact,8,-0.001521617630111492,-4.998645651243909e-05,-0.0014716311735990528
6c2ec127c7ffbb71,matched_exact,8,-0.00866669318541846,-0.008681251782322026,1.455859690356609e-05
3dfb73a377a15c73,matched_exact,8,0.0004349740046721857,-0.003283266621772583,0.0037182406264447687
1f9b4c8aec2cf782,matched_exact,8,-0.008452656405538715,-0.007624190557402792,-0.0008284658481359231
92ebcdafd43298a3,matched_exact,8,-0.007113839545320742,-0.005075319282682523,-0.0020385202626382187
bfae8f6ab813b423,matched_exact,8,-0.0035472105269161985,-0.0005542646505380792,-0.0029929458763781193
08b4b82e52d96c98,matched_exact,8,-0.006842736483391286,0.001128980606328643,-0.007971717089719929
c7c2bc72358b549b,matched_exact,8,-0.003227878782358749,-0.004104091635977315,0.0008762128536185659
e1bf9040f9fc61a4,matched_exact,8,-0.007019944525942122,0.0046475053909518236,-0.011667449916893946
b752fdd2f4d4c5f7,matched_exact,8,-0.0035886170764780605,0.004035899853918364,-0.007624516930396424
f7a3f29a2bf57d17,matched_exact,8,-0.010572755580885882,-0.002544085474957129,-0.008028670105928754
3d1d91bcf696393d,matched_exact,8,-0.00942686275749227,-0.006680138470763803,-0.0027467242867284664
6afff520605319f3,matched_exact,8,-0.008072686377135095,-0.0026716877856576265,-0.005400998591477468
f978d1a0b08fbbc1,matched_exact,8,-0.004402418067880996,-0.004722567005597393,0.00032014893771639685
e7ac40d4108f38d9,matched_exact,8,0.010116271183598037,-0.002942429119451513,0.01305870030304955
cc230ee73cccdb02,matched_exact,8,-0.007316307660641839,-0.0041698565711724405,-0.0031464510894693987
cb556201d1b4471f,matched_exact,8,-0.007234683038293442,-0.0008224409077445664,-0.006412242130548876
b9418877fcc8939d,matched_exact,8,-0.006472080449779425,-0.001174668904331737,-0.005297411545447689
d06e5aea57a9d2f7,matched_exact,8,-0.00583187685101638,-0.004393314894559351,-0.0014385619564570296
cf0198fd02c2e492,matched_exact,8,-0.004983812851653056,-0.004301456107789923,-0.0006823567438631328
80463ea2a6a04abf,matched_exact,8,-0.005022003018173347,-0.003939806571305672,-0.0010821964468676754
c91cd605f72b44bb,matched_exact,8,-0.005033688803521173,-0.004679754683446417,-0.0003539341200747559
2e2a7b832512d69e,matched_exact,8,-0.005309962805545519,-0.0029005267121576094,-0.0024094360933879094
0deb76e5ce4ff6a7,matched_exact,8,-0.0016903935647702966,0.0010010890143838116,-0.002691482579154108
25f796fcfd0c0db5,matched_exact,8,-0.006807862329057833,-0.003248861266041623,-0.0035590010630162094
33caed89800fd1ad,matched_exact,8,-0.006717604059711222,-0.003951155320867204,-0.0027664487388440184
162cd40bcb9d7c68,matched_exact,8,0.02042853449193749,-0.0012987673453717496,0.02172730183730924
2e43594ba4493f7a,matched_exact,8,-0.006237900220088076,-0.002536452100286633,-0.0037014481198014426
28b37eefb442cde0,matched_exact,8,-0.005750030548583361,-0.0015211234347904234,-0.004228907113792937
7e4be06e956c2873,matched_exact,8,-0.005504549764943077,-0.0038702863590860514,-0.0016342634058570255
8dab29d857801269,matched_exact,8,-0.006016175451043824,-0.0008513072241075597,-0.0051648682269362645
fdbe66f133af91ce,matched_exact,8,-0.007348815360597614,-0.0019175685431715144,-0.0054312468174261
98421ad331c8ab0a,matched_exact,8,-0.00830026207758383,-0.005926740745181873,-0.0023735213324019566
4cae6a6e9a06ba8c,matched_exact,8,-0.00787549011345656,-0.003052824408901324,-0.004822665704555237
0c778c60a7cc17dc,matched_exact,8,-0.007968303801610286,-0.0017952789802945079,-0.0061730248213157785
f662541accad4ace,matched_exact,8,-0.0023267258018082587,-0.003446903916893616,0.0011201781150853574
97875f8ceb414cc6,matched_exact,8,-0.00691504913879659,-0.0004138748625872584,-0.006501174276209332
ed710dce26177c58,matched_exact,8,-0.0063103369260142355,0.001491565938278623,-0.007801902864292859
7cffe8a4db9763f8,matched_exact,8,0.04773300604282915,-0.00463089079787053,0.052363896840699684
b0e1ce2677fb1065,matched_exact,8,0.045624946333429506,-0.0013884895618274783,0.047013435895256986
3c8f64ca114ee797,matched_exact,8,0.05188213936601027,-0.004735737284426179,0.05661787665043645
92050e6867ca4cec,matched_exact,8,-0.006885436824911826,-0.0035241102552339403,-0.003361326569677886
39ffd7e247253f2e,matched_exact,8,-0.00391984496439257,0.010273734765668563,-0.014193579730061133
0875dc84e02a29de,matched_exact,8,0.0017018354980458134,-0.008507982758329617,0.01020981825637543
91759357fa6492b2,matched_exact,8,-0.009605288147252254,-0.009467692185425034,-0.00013759596182721934
5dd71363dfb542b4,matched_exact,8,-0.009103588977923736,0.0010754445246544965,-0.010179033502578233
f6eaa8dd5893779d,matched_exact,8,-0.0025073989625585807,-0.007005437102481386,0.004498038139922805
53e08d76f3ca37d0,matched_exact,8,-0.00720017995113875,-0.005279117743176102,-0.0019210622079626483
c5a9b0a8eeebaf61,matched_exact,8,-0.006892219773785067,-0.0018158881197285048,-0.005076331654056562
b26efd53d77c6f7a,matched_exact,8,-0.007009054456214912,-0.0042443582786373234,-0.0027646961775775886
1a08a2ffdea0eafe,matched_exact,8,-0.007357511836663331,-0.002808700546784155,-0.004548811289879176
38c75230494f7a91,matched_exact,8,-0.008407828051549491,-0.0017928626846396693,-0.006614965366909822
dd2b831b83e4d6e7,matched_exact,8,-0.00929122693684503,-0.0008627432372867157,-0.008428483699558315
c567206a9a2571de,matched_exact,8,-0.009676151124547781,-0.009979098532061996,0.00030294740751421467
cda41fb349cc1b1a,matched_exact,8,-0.009423147258463603,-0.006190337362923555,-0.003232809895540048
6e3ab83a916473c6,matched_exact,8,0.003970275429874938,-0.01013543760435509,0.014105713034230027
d6b8ff9cb419dc2c,matched_exact,8,-0.002768179495007626,-0.0053735220123772975,0.0026053425173696715
18eb8ecdfbf6d3c6,matched_exact,8,-0.008708693492431195,-0.005956742843452724,-0.002751950648978471
73609bfc17432fd1,matched_exact,8,-0.008721149099691237,-0.007589047465087232,-0.0011321016346040047
e89c189d87d20714,matched_exact,8,-0.008803345554616591,-0.008125088819718835,-0.0006782567348977558
f292d6c7f7939d06,matched_exact,8,-0.003350508164682851,0.0013212637369929853,-0.004671771901675836
0ef385ead8d43f3f,matched_exact,8,-0.005094268114157028,-0.006218888787744096,0.0011246206735870679
b39c5163cd1c6bb3,matched_exact,8,-0.005247428481418346,-0.005740741302030337,0.0004933128206119908
991db00b53655e82,matched_exact,8,-0.006499798607042083,0.0026101740994927416,-0.009109972706534825
d84eaec8a9813309,matched_exact,8,-0.006068132604166719,-0.005952093718936747,-0.00011603888522997152
59e115a3937bdcf5,matched_exact,8,-0.010474509022349697,-0.007556911374390475,-0.002917597647959222
8b6ee0ee5d2559af,matched_exact,8,-0.011298625057215348,-0.002684037662926962,-0.008614587394288387
5db0b819818a4672,matched_exact,8,-0.0023898063684769637,0.0035945472177255364,-0.0059843535862025
58e16aff7aee14dd,matched_exact,8,0.027453399028448677,-0.00702910250411398,0.03448250153256266
1c3d2333bd5f5feb,matched_exact,8,-0.00791550016677267,-0.0037841649380572894,-0.00413133522871538
44181eb24cd1c76d,matched_exact,8,-0.0074471249843111025,-0.006107207219050432,-0.0013399177652606703
6a1dab8879dcb008,matched_exact,8,-0.006976052243474971,-0.005038647435071332,-0.0019374048084036394
fefae817d069c66e,matched_exact,8,0.02906267063766954,-0.003961663991702653,0.033024334629372196
d6c883584808806e,matched_exact,8,-0.006616350053542995,0.003201093319265992,-0.009817443372808987
fc97b4a5f0849681,matched_exact,8,0.029104039346636634,-0.0014241221332157283,0.030528161479852364
f9b9f6c3c136629b,unmatched,1,0.022765315899593297,,
a9c264054aded0da,matched_exact,8,-0.011943168251842827,0.0009763894513962631,-0.01291955770323909
adcc6473242d3149,matched_exact,8,0.01592897874546384,-0.003233817417879854,0.019162796163343696
c3b9b79bcceec3ce,matched_exact,8,0.01682743273736298,-0.006192612156520184,0.023020044893883165
5123eb7293201b36,matched_exact,8,-0.007604636310754474,-0.004530670444469169,-0.0030739658662853053
d44a0aad6afa8b66,matched_exact,8,0.019313026571613823,-0.005081450884809767,0.02439447745642359
4a883592414fcda3,matched_exact,8,-0.007039115421385243,-0.0037406313704017296,-0.0032984840509835134
235d7414e44c725c,matched_exact,8,0.019422783989628933,-0.0011429534480481823,0.020565737437677117
a6264f8a882ede40,matched_exact,8,0.01852127274684201,-0.006593922656548483,0.025115195403390494
578100b0e4ffb930,matched_exact,8,0.019697598961713192,-0.004025709458562369,0.023723308420275563
3a2e62e50ddc84ca,matched_exact,8,0.01795153789033488,-0.004461438854810816,0.022412976745145696
611e23c6c95af92a,matched_exact,8,0.005424121813897844,-0.0038065999282917828,0.009230721742189626
1156170289520ac6,matched_exact,8,3.433715299161651e-05,-0.00470891711144014,0.004743254264431757
ce9f2c9d830718c2,matched_exact,8,-0.006372057756998116,-0.005046791627317191,-0.0013252661296809243
003175ed0cb9dced,matched_exact,8,-0.0031078796017693904,0.0025441992119202574,-0.005652078813689648
cb9decbbc4c74607,matched_exact,8,-0.005269172925910224,-0.0034975059452996265,-0.0017716669806105978
30300be7a7ffa6bc,matched_exact,8,0.008151334039615323,-0.0045844958710621175,0.01273582991067744
4a4eea21edbfbdd5,matched_exact,8,-0.008822871451723889,-0.0012844578606146222,-0.0075384135911092665
bdb76724e76c744a,matched_exact,8,-0.008830230826484929,-0.005325028370566932,-0.0035052024559179967
ac1319ae66208264,matched_exact,8,0.012676957901082144,0.0006184251523680979,0.012058532748714046
674d58aee4d0d247,matched_exact,8,-0.0070023643566414755,-0.004609742759211595,-0.002392621597429881
4a7b66806a49d56c,matched_exact,8,-0.006921018300222735,-0.006607270217475493,-0.0003137480827472422
ea1c9df4a86a9a00,matched_exact,8,0.008385699092327227,-0.0008554323972758664,0.009241131489603094
ab96d24afe21c721,matched_exact,8,0.0025991272738603594,-0.0029302440840972815,0.005529371357957641
c9f2ddfa94681b17,matched_exact,8,-0.0012257617923163693,-0.004068619052262091,0.002842857259945722
d661a0f9f84161a5,matched_exact,8,-0.010749539510918503,0.0006837856981615088,-0.011433325209080011
51b10c855f897a03,matched_exact,8,-0.00393230649879883,-0.005877549070401304,0.0019452425716024735
fc66712626176f90,matched_exact,8,-0.008066483354354224,-0.0058399595427465045,-0.0022265238116077196
e639a1d229bb84a6,matched_exact,8,-0.007578376446790934,-0.005333954629544542,-0.002244421817246392
d8b3314ee0740fce,matched_exact,8,-0.007571448132838164,-0.005830839611328379,-0.0017406085215097844
d0180331a6da4d5e,matched_exact,8,-0.0021924662998078475,-0.0010073354675035327,-0.0011851308323043148
93520f1c0105a569,matched_exact,8,-0.004490771538004033,0.009238945717153002,-0.013729717255157035
b20edec74c033ab5,matched_exact,8,-0.008080954260719418,-0.0030022998945368317,-0.005078654366182586
bf441dc9e264d292,matched_exact,8,-0.00923175830834455,-0.006631813939845242,-0.0025999443684993073
9aac9d5cee5df5ac,matched_exact,8,-0.01003521801986995,0.0010216910225224066,-0.011056909042392357
0d16a95ccec34fb0,matched_exact,8,-0.008614837453645217,-0.00555419775345478,-0.0030606397001904373
ecf11491b35ef17b,matched_exact,8,-0.007090549413934609,-0.006938123281902074,-0.00015242613203253486
8c9d32fa8b5a956f,matched_exact,8,-0.011963157614933937,-0.0072855628459646115,-0.004677594768969326
4b2760f8fbbc435d,matched_exact,8,-0.011255719806629648,-0.010588466719630122,-0.0006672530869995252
0bfba55120268b0c,matched_exact,8,-0.009729970027689381,-0.0020436894577354047,-0.007686280569953977
a56731fb352f2789,matched_exact,8,0.034930568998551514,-0.0013225258789016075,0.036253094877453124
93821710f3e8b39f,matched_exact,8,0.00616403756416173,0.000986599962939026,0.0051774376012227044
0cdfea0e0b29fc3c,matched_exact,8,0.0035372114650314996,-0.00799999491193523,0.01153720637696673
023e1210fdd12aa3,matched_exact,8,0.0010174105796548778,-0.0012673176747624289,0.0022847282544173064
140b8de268592c5a,matched_exact,8,-0.0049129383130577225,-0.0060928537718449565,0.001179915458787234
4f511d941e221434,matched_exact,8,-0.007549264372720852,-0.004276046530987383,-0.0032732178417334695
70863a7c53de9135,matched_exact,8,-0.0036222642527146114,-0.006743706620363039,0.0031214423676484276
373c9f82cd43d068,matched_exact,8,-0.007391493953733728,-0.004187913517573956,-0.0032035804361597725
2f1420ed1bfb21e0,matched_exact,8,-0.007517539786903614,-0.003980254531321293,-0.0035372852555823203
28b531e0674efbf3,matched_exact,8,-0.0054910461566802776,-0.0036756658972941073,-0.0018153802593861702
bb0fa13b6e9b25f3,matched_exact,8,-0.01077764978565998,-0.008293073261642163,-0.0024845765240178175
1eccce304ad81b64,matched_exact,8,-0.009642667524082492,0.0015009033532563812,-0.011143570877338874
564c07789913c6a8,matched_exact,8,-0.007869632094014587,-0.008041177896942418,0.0001715458029278305
a50c752fdf45f7a1,matched_exact,8,-0.008218674189864881,-0.004375224829809813,-0.003843449360055068
1f1ace665f3430e8,matched_exact,8,-0.007186147317178591,-0.004250988850583308,-0.0029351584665952835
4284c9c0757ff8dc,matched_exact,8,-0.006666295508184426,0.0002915325284442035,-0.00695782803662863
5cf6c9726ead5de3,matched_exact,8,-0.00721846383523894,-0.0018080485543423824,-0.005410415280896558
9e0fcbbff0e587a8,matched_exact,8,0.0012486470992445504,-0.001180814106991777,0.0024294612062363274
76bd3cf125416eba,matched_exact,8,-0.007947859349284324,0.00042808065879632127,-0.008375940008080646
91fc80c63f0c253c,matched_exact,8,0.0001461325513602025,-0.005606166022706678,0.00575229857406688
f50b47115f350bdc,matched_exact,8,-0.0007801968963360145,0.014200857162316977,-0.014981054058652991
690dd132137d4c9b,matched_exact,8,-0.006193316574490735,0.009411927559543884,-0.01560524413403462
aaf97aa3c8a12100,matched_exact,8,-0.0050488833953588035,-0.0035737951230048453,-0.0014750882723539582
d4f3f84f77661151,matched_exact,8,-0.004947114415648544,-0.0020810607375312245,-0.0028660536781173196
e26be639edba5c9d,matched_exact,8,-0.004715315024535703,-0.001390707144485399,-0.0033246078800503037
d075a39f5355e541,matched_exact,8,-0.004486843408930017,-0.003911387323675129,-0.0005754560852548884
9d737786c38a6854,matched_exact,8,-0.004167744794625781,-0.0017571428487183334,-0.002410601945907448
83fe1ce3ee00fd77,matched_exact,8,-0.0022562982878979714,-0.0036563122622853394,0.001400013974387368
97c01ec989ce91ee,matched_exact,8,-0.004100357052269186,-0.0025341216199135496,-0.0015662354323556366
ffc4eab10b069338,matched_exact,8,-0.004104791593761424,0.0024705318689797065,-0.00657532346274113
ec7d89cc96936155,matched_exact,8,-0.0021569811246380226,-0.005305965625616886,0.003148984500978863
84e51259c763268c,matched_exact,8,-0.00403134811478467,-0.0009645468481847812,-0.003066801266599889
7a150ce3d71e1d38,matched_exact,8,-0.004468849953283225,-0.004796435764604394,0.00032758581132116826
9c7e550be9a55e92,matched_exact,8,-0.004468618564696046,-0.004457336637855356,-1.1281926840689405e-05
1521cfd3b394d025,matched_exact,8,0.007146018601984052,-0.0007473022518748994,0.007893320853858951
2368e7e8684c9eb2,matched_exact,8,-0.0042321467217018,-0.0033746774234941334,-0.0008574692982076665
d1ae0500fb8355f7,matched_exact,8,-0.004151687628615506,-0.0031256255288394635,-0.0010260620997760428
be9c1818ebe896fa,matched_exact,8,-0.004211172844230225,-0.003311746851958312,-0.0008994259922719128
01385694bda5e953,matched_exact,8,-0.004089160846908134,-0.0011186509175478542,-0.0029705099293602794
37776528b7f64cf4,matched_exact,8,-0.004163000471507415,-0.002189299866118667,-0.001973700605388748
e50a38c205af7528,matched_exact,8,0.00308768618107025,-0.0002790946018966494,0.0033667807829668994
fc7b4944d8861a8d,matched_exact,8,-0.004663846783733215,-0.003652247898203646,-0.0010115988855295688
248d1a8aa40f0cb7,matched_exact,8,-0.0033659080306170912,0.007304108445578703,-0.010670016476195796
80e31dbef0ce9ca8,matched_exact,8,-0.004417484251958979,0.00024113827432600994,-0.004658622526284989
d0ac31c297d33f33,matched_exact,8,-0.0059260825151861134,0.010242721743392968,-0.016168804258579084
094e8a50792a2f3d,matched_exact,8,-0.008669247833597014,-0.0032457367663961665,-0.005423511067200848
b8b1e41754bb549f,matched_exact,8,-0.006752139422799173,0.00785407648817743,-0.014606215910976604
9571b8fade7195d1,matched_exact,8,0.010287485595281145,-0.006218252205878001,0.016505737801159145
e464a8314ed26e19,matched_exact,8,-0.006812165448281114,-0.004121505309458455,-0.002690660138822659
50ad6cdab44cb42c,matched_exact,8,0.0029179846044978825,-0.004366629606722501,0.007284614211220383
d0c613c446347d36,matched_exact,8,-0.0018612336449148597,-0.006608320826577819,0.0047470871816629595
830ba29ba2abf2e6,matched_exact,8,-0.0062519203592434885,-0.004818196631511935,-0.0014337237277315534
3b8310573c2f9179,matched_exact,8,0.0059331306395451495,0.002186692051971766,0.0037464385875733835
895264c997333e5b,matched_exact,8,0.004075968421222155,0.0006341342026816034,0.003441834218540552
6384599f8232c727,matched_exact,8,-0.006460942269257862,0.006633405680401925,-0.013094347949659788
91c78c2fcf351ef8,matched_exact,8,-0.006861461926128685,-0.004948815809092842,-0.0019126461170358433
ebd76926b68f381c,matched_exact,8,-0.0067647094827983905,0.002210807653044809,-0.0089755171358432
ea6acc6c4d02e044,matched_exact,8,0.003467459621617654,-0.00447868161623975,0.007946141237857404
a18e2ca1abc6b327,matched_exact,8,-0.0074020961884633234,-0.0037560122167194076,-0.003646083971743916
3df2b1c425d70236,matched_exact,8,-0.007058522977617219,-0.0017508838827782047,-0.0053076390948390145
7c62ed0a32db2fb6,matched_exact,8,0.004854630792037852,0.0024917543452141907,0.0023628764468236617
89c9b86febdd820b,matched_exact,8,0.0034269978422964992,0.0025188392420063418,0.0009081586002901575
cfb9a8bc69131b76,matched_exact,8,-0.00508488626658221,-0.002447106648766127,-0.002637779617816083
91e32cd1879c03a8,matched_exact,8,-0.00555335039922422,-0.003074394626563391,-0.002478955772660829
2e86f57a058a6085,matched_exact,8,0.00463672164942386,-0.0023238082044691726,0.006960529853893033
3f9a84296955bb8c,matched_exact,8,-0.008411106552190127,-0.0017791132487044296,-0.006631993303485698
eb1f2b913814e26c,matched_exact,8,-0.008318060703780937,-0.00044559939488942983,-0.007872461308891507
8aed05856dbde55c,matched_exact,8,-0.007893657746197656,-0.001988637572959777,-0.005905020173237879
