event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,mother_signal_time,mother_decision_time,mother_deadline,waiting_deadline,k2_time,k2_initial_stop,k2_atr,k2_ma,k2_open,k2_high,k2_low,k2_close,k2_wick_share,k2_body_share,k2_rejection_location,k2_touch_depth_atr,wait_hours,base_decision_time,realign_deadline,realign_wait_minutes,total_wait_minutes,realign_initial_state,realign_initial_side,realign_initial_reason,realign_confirmation_bar_open,realign_confirmation_available_at,realign_confirmation_side,ltf_entry_side,ltf_entry_aligned,ltf_entry_state,ltf_entry_bar_open,ltf_entry_available_at,ltf_entry_context_reason,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,transition_initial_state,transition_initial_side,transition_initial_reason,transition_initial_open_time,transition_armed_at,transition_first_armed_at,transition_trigger_previous_open_time,transition_trigger_open_time,transition_trigger_available_at,transition_reset_count,transition_last_reset_reason,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation
2023-06-25T11:00:00+00:00_L,2023-06-25 12:00:00+00:00,2023-06-25 13:00:00+00:00,1,30626.0,30723.1,30595.0,30718.5,30595.0,161.20086957104613,30651.348749999997,1,0.7220921155347467,0.7946607257198509,0.9640905542544996,0.4900734076715351,-0.0535796323947684,5.0,0.0212440191387555,True,False,0.4165687826541595,2023H1,2023-06-25 11:00:00+00:00,2023-06-25 12:00:00+00:00,2023-06-28 12:00:00+00:00,2023-06-25 20:00:00+00:00,2023-06-25 12:00:00+00:00,30641.5,157.25080745882863,30647.04875,30718.5,30747.4,30641.5,30672.9,0.2965061378659209,0.4305949008498387,0.2965061378659209,0.0352859873323758,1.0,2023-06-25 13:00:00+00:00,2023-06-25 20:00:00+00:00,0.0,60.0,aligned,1,known,2023-06-25 12:55:00+00:00,2023-06-25 13:00:00+00:00,1,1,True,aligned,2023-06-25 12:55:00+00:00,2023-06-25 13:00:00+00:00,known,2023-06-25 13:00:00+00:00,30672.9,2023-06-25 13:15:00+00:00,30595.0,True,hard_stop,-0.002539701169436248,-0.004539701169436248,-1.787494223363267,0.00253970116943626,0.4832480135330074,15.0,0.0,1.0,,,0.0,-0.002539701169436248,-0.004539701169436248,0.2875481386392477,-1.0,0.0,False,aligned,1.0,valid,2023-06-25 12:55:00+00:00,2023-06-25 13:00:00+00:00,2023-06-25 13:00:00+00:00,,,,0,,True,True,True,False,False,False,False,True,0.7874942233632716,0.002,hard_stop,2023-06-25,2023-06,"hard_stop; outcome=hard_stop; gross=-25.40bp; net=-45.40bp; held=15min; recorded MFE=0.288R; flags=hard_stop, early_30min. Descriptive, not a proven causal mechanism."
2023-06-25T14:00:00+00:00_S,2023-06-25 15:00:00+00:00,2023-06-25 16:00:00+00:00,-1,30682.5,30733.4,30530.1,30553.8,30733.4,161.7371758190922,30646.11125,-1,0.6330545991146035,1.2569775561519634,0.883423512051154,1.5382145158731917,0.0107942612729052,7.0,0.084324193157001,True,False,0.570748496951942,2023H1,2023-06-25 14:00:00+00:00,2023-06-25 15:00:00+00:00,2023-06-28 15:00:00+00:00,2023-06-25 23:00:00+00:00,2023-06-25 15:00:00+00:00,30646.2,163.7702346891571,30644.71625,30553.8,30646.2,30456.0,30585.3,0.320189274447956,0.1656151419558353,0.320189274447956,0.0090599491587667,1.0,2023-06-25 16:00:00+00:00,2023-06-25 23:00:00+00:00,0.0,60.0,aligned,-1,known,2023-06-25 15:55:00+00:00,2023-06-25 16:00:00+00:00,-1,-1,True,aligned,2023-06-25 15:55:00+00:00,2023-06-25 16:00:00+00:00,known,2023-06-25 16:00:00+00:00,30585.1,2023-06-25 16:10:00+00:00,30636.1,True,transition_colour_exit,-0.0016674786088650695,-0.0036674786088650695,-0.7563735670937075,0.0048487662293078305,0.9169196831152836,10.0,0.0,1.0,,,0.0,-0.0016674786088650695,-0.0036674786088650695,0.16385704652730138,-0.5050573162508428,0.0,False,aligned,-1.0,valid,2023-06-25 15:55:00+00:00,2023-06-25 16:00:00+00:00,2023-06-25 16:00:00+00:00,2023-06-25 16:00:00+00:00,2023-06-25 16:05:00+00:00,2023-06-25 16:10:00+00:00,0,,True,True,False,True,False,False,False,True,0.4124760620364045,0.002,early_reversal,2023-06-25,2023-06,"early_reversal; outcome=transition_colour_exit; gross=-16.67bp; net=-36.67bp; held=10min; recorded MFE=0.164R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2023-07-10T12:00:00+00:00_S,2023-07-10 13:00:00+00:00,2023-07-10 16:15:00+00:00,-1,30242.1,30282.9,30140.5,30161.6,30282.9,104.4470703227109,30223.05625,-1,0.5653089887640391,1.3633699783060176,0.851825842696641,1.3045605624800256,-0.0133720042347971,1.0,0.1708119616761826,True,False,0.5883961111606202,2023H2,2023-07-10 12:00:00+00:00,2023-07-10 13:00:00+00:00,2023-07-13 13:00:00+00:00,2023-07-10 21:00:00+00:00,2023-07-10 13:00:00+00:00,30338.0,110.35085101394574,30224.83125,30161.5,30338.0,30150.9,30203.3,0.7199358631747823,0.223409941207908,0.7199358631747823,1.0255358156295402,3.25,2023-07-10 14:00:00+00:00,2023-07-10 21:00:00+00:00,135.0,195.0,opposite,1,known,2023-07-10 16:10:00+00:00,2023-07-10 16:15:00+00:00,-1,-1,True,aligned,2023-07-10 16:10:00+00:00,2023-07-10 16:15:00+00:00,known,2023-07-10 16:15:00+00:00,30248.1,2023-07-10 16:20:00+00:00,30277.9,True,transition_colour_exit,-0.0009851858463838514,-0.0029851858463838515,-2.5947183908044775,0.001150485485038826,0.33318311267593326,5.0,0.0,1.0,,,0.0,-0.0009851858463838514,-0.0029851858463838515,0.34195402298841443,-0.8678160919539714,0.0,False,aligned,-1.0,valid,2023-07-10 16:10:00+00:00,2023-07-10 16:15:00+00:00,2023-07-10 16:15:00+00:00,2023-07-10 16:10:00+00:00,2023-07-10 16:15:00+00:00,2023-07-10 16:20:00+00:00,0,,True,True,False,True,False,False,False,True,1.7383965517239923,0.002,early_reversal,2023-07-10,2023-07,"early_reversal; outcome=transition_colour_exit; gross=-9.85bp; net=-29.85bp; held=5min; recorded MFE=0.342R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2023-07-13T13:00:00+00:00_L,2023-07-13 14:00:00+00:00,2023-07-13 15:00:00+00:00,1,30520.0,30696.0,30505.0,30662.4,30505.0,123.62245591924508,30527.80375,1,0.7455497382199029,1.5450267395170385,0.8240837696335155,1.759727690563072,0.0021301415780352,2.0,0.0001419043564616,True,True,1.0887686140770878,2023H2,2023-07-13 13:00:00+00:00,2023-07-13 14:00:00+00:00,2023-07-16 14:00:00+00:00,2023-07-13 22:00:00+00:00,2023-07-13 14:00:00+00:00,30463.4,130.97799478215603,30528.235000000004,30662.5,30690.0,30463.4,30573.6,0.4863195057369717,0.3923212709620566,0.4863195057369717,0.4950068147541654,1.0,2023-07-13 15:00:00+00:00,2023-07-13 22:00:00+00:00,0.0,60.0,aligned,1,known,2023-07-13 14:55:00+00:00,2023-07-13 15:00:00+00:00,1,1,True,aligned,2023-07-13 14:55:00+00:00,2023-07-13 15:00:00+00:00,known,2023-07-13 15:00:00+00:00,30573.6,2023-07-13 15:15:00+00:00,30551.0,True,transition_colour_exit,-0.0007391998325352311,-0.002739199832535231,-1.2208046647230455,0.0022437658633591906,0.5549153629888302,15.0,0.0,1.0,,,0.0,-0.0007391998325352311,-0.002739199832535231,0.36005830903791913,-0.3381924198250376,0.0,False,aligned,1.0,valid,2023-07-13 14:55:00+00:00,2023-07-13 15:00:00+00:00,2023-07-13 15:00:00+00:00,2023-07-13 15:05:00+00:00,2023-07-13 15:10:00+00:00,2023-07-13 15:15:00+00:00,0,,True,True,False,True,False,False,False,True,0.8913586005831092,0.002,early_reversal,2023-07-13,2023-07,"early_reversal; outcome=transition_colour_exit; gross=-7.39bp; net=-27.39bp; held=15min; recorded MFE=0.360R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2023-07-26T12:00:00+00:00_L,2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,1,29177.2,29245.0,29164.6,29229.5,29164.6,86.0987587385251,29191.52875,1,0.6504975124377901,0.9338113717082692,0.8072139303482622,0.7012473820579197,0.0241002312971911,7.0,0.0973368342085523,True,False,0.4410197145271038,2023H2,2023-07-26 12:00:00+00:00,2023-07-26 13:00:00+00:00,2023-07-29 13:00:00+00:00,2023-07-26 21:00:00+00:00,2023-07-26 19:00:00+00:00,29182.6,112.10263169017966,29220.13125,29378.6,29400.0,29182.6,29399.1,0.9015639374424964,0.0942962281508733,0.9958601655933697,0.3347936567959071,7.0,2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,0.0,420.0,aligned,1,known,2023-07-26 19:55:00+00:00,2023-07-26 20:00:00+00:00,1,1,True,aligned,2023-07-26 19:55:00+00:00,2023-07-26 20:00:00+00:00,known,2023-07-26 20:00:00+00:00,29399.1,2023-07-26 22:30:00+00:00,29453.9,True,transition_colour_exit,0.001864002639536677,-0.00013599736046332293,-0.017049893390180287,0.00797643465276148,2.723616500815736,150.0,0.0,1.0,,,0.0,0.001864002639536677,-0.00013599736046332293,1.202132196162053,-0.07036247334754797,0.0,False,aligned,1.0,valid,2023-07-26 19:55:00+00:00,2023-07-26 20:00:00+00:00,2023-07-26 20:00:00+00:00,2023-07-26 22:20:00+00:00,2023-07-26 22:25:00+00:00,2023-07-26 22:30:00+00:00,0,,True,True,False,True,True,False,True,False,0.25073859275053306,0.002,cost_flip,2023-07-26,2023-07,"cost_flip; outcome=transition_colour_exit; gross=18.64bp; net=-1.36bp; held=150min; recorded MFE=1.202R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2023-08-12T14:00:00+00:00_L,2023-08-12 18:00:00+00:00,2023-08-12 22:05:00+00:00,1,29409.3,29463.0,29409.3,29454.7,29409.3,45.00700684706351,29420.855,1,0.8454376163873527,1.1931475510574727,0.8454376163873527,3.854628317982257,-0.0203671990404242,6.0,0.0747061054228251,True,False,0.7519940198424768,2023H2,2023-08-12 14:00:00+00:00,2023-08-12 15:00:00+00:00,2023-08-15 15:00:00+00:00,2023-08-12 23:00:00+00:00,2023-08-12 18:00:00+00:00,29417.8,41.69115010826186,29420.24,29433.7,29442.0,29417.8,29430.1,0.508264462809872,0.1487603305785981,0.508264462809872,0.0585256101994365,7.083333333333333,2023-08-12 19:00:00+00:00,2023-08-12 23:00:00+00:00,185.0,425.0,opposite,-1,known,2023-08-12 22:00:00+00:00,2023-08-12 22:05:00+00:00,1,1,True,aligned,2023-08-12 22:00:00+00:00,2023-08-12 22:05:00+00:00,known,2023-08-12 22:05:00+00:00,29422.8,2023-08-13 03:05:00+00:00,29444.9,True,transition_colour_exit,0.0007511181804586986,-0.0012488818195413014,-2.721896296296282,0.00045882784779150863,0.2999532949585784,300.0,0.0,1.0,,,0.0,0.0007511181804586986,-0.0012488818195413014,3.185185185185185,-0.0074074074072996154,1.0,False,aligned,1.0,valid,2023-08-12 22:00:00+00:00,2023-08-12 22:05:00+00:00,2023-08-12 22:05:00+00:00,2023-08-13 02:55:00+00:00,2023-08-13 03:00:00+00:00,2023-08-13 03:05:00+00:00,0,,True,True,False,True,True,False,True,False,4.358933333333334,0.002,cost_flip,2023-08-12,2023-08,"cost_flip; outcome=transition_colour_exit; gross=7.51bp; net=-12.49bp; held=300min; recorded MFE=3.185R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2023-08-29T06:00:00+00:00_S,2023-08-29 11:00:00+00:00,2023-08-29 12:05:00+00:00,-1,26065.1,26066.6,26007.8,26013.1,26066.6,78.29045907237608,26061.0775,-1,0.8843537414966096,0.7510493704685173,0.9098639455782426,0.6399971499064205,0.0095956775436129,3.0,0.072515666965084,True,False,0.6128141355723535,2023H2,2023-08-29 06:00:00+00:00,2023-08-29 07:00:00+00:00,2023-09-01 07:00:00+00:00,2023-08-29 15:00:00+00:00,2023-08-29 11:00:00+00:00,26049.6,74.84327795033278,26044.90125,25982.4,26049.6,25965.0,25978.8,0.794326241134731,0.0425531914893882,0.8368794326241192,0.0627811892888728,5.083333333333333,2023-08-29 12:00:00+00:00,2023-08-29 15:00:00+00:00,5.0,305.0,opposite,1,known,2023-08-29 12:00:00+00:00,2023-08-29 12:05:00+00:00,-1,-1,True,aligned,2023-08-29 12:00:00+00:00,2023-08-29 12:05:00+00:00,known,2023-08-29 12:05:00+00:00,25981.8,2023-08-29 12:10:00+00:00,25986.9,True,transition_colour_exit,-0.00019629125002884606,-0.002196291250028846,-0.6729198113207543,0.003263823137734848,1.0831460308797705,5.0,0.0,1.0,,,0.0,-0.00019629125002884606,-0.002196291250028846,0.016509433962238553,-0.10613207547169902,0.0,False,aligned,-1.0,valid,2023-08-29 12:00:00+00:00,2023-08-29 12:05:00+00:00,2023-08-29 12:05:00+00:00,2023-08-29 12:00:00+00:00,2023-08-29 12:05:00+00:00,2023-08-29 12:10:00+00:00,0,,True,True,False,True,False,False,False,True,0.6127783018867977,0.002,early_reversal,2023-08-29,2023-08,"early_reversal; outcome=transition_colour_exit; gross=-1.96bp; net=-21.96bp; held=5min; recorded MFE=0.017R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2023-09-06T07:00:00+00:00_S,2023-09-06 09:00:00+00:00,2023-09-06 10:50:00+00:00,-1,25779.5,25785.5,25726.1,25728.9,25785.5,75.35945350205422,25768.7625,-1,0.8518518518518065,0.7882222765639121,0.952861952861905,0.5542803744426964,0.0348496423203011,2.0,0.0113786716062432,True,False,0.5289648232243704,2023H2,2023-09-06 07:00:00+00:00,2023-09-06 08:00:00+00:00,2023-09-09 08:00:00+00:00,2023-09-06 16:00:00+00:00,2023-09-06 09:00:00+00:00,25773.1,71.22014102983242,25762.505,25754.5,25773.1,25717.1,25754.6,0.3303571428571428,0.0017857142856883,0.3303571428571428,0.1487640974420358,2.8333333333333335,2023-09-06 10:00:00+00:00,2023-09-06 16:00:00+00:00,50.0,170.0,opposite,1,known,2023-09-06 10:45:00+00:00,2023-09-06 10:50:00+00:00,-1,-1,True,aligned,2023-09-06 10:45:00+00:00,2023-09-06 10:50:00+00:00,known,2023-09-06 10:50:00+00:00,25725.6,2023-09-06 11:20:00+00:00,25750.0,True,transition_colour_exit,-0.0009484715614018757,-0.0029484715614018758,-1.2662971619365317,0.002328419939671046,0.7948571442117562,30.0,0.0,1.0,,,0.0,-0.0009484715614018757,-0.0029484715614018758,0.126878130217001,-0.49415692821371393,0.0,False,aligned,-1.0,valid,2023-09-06 10:45:00+00:00,2023-09-06 10:50:00+00:00,2023-09-06 10:50:00+00:00,2023-09-06 11:10:00+00:00,2023-09-06 11:15:00+00:00,2023-09-06 11:20:00+00:00,0,,True,True,False,True,False,False,False,True,0.8589515859766068,0.002,early_reversal,2023-09-06,2023-09,"early_reversal; outcome=transition_colour_exit; gross=-9.48bp; net=-29.48bp; held=30min; recorded MFE=0.127R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2023-09-07T11:00:00+00:00_S,2023-09-07 13:00:00+00:00,2023-09-07 14:00:00+00:00,-1,25752.8,25763.0,25694.4,25710.2,25763.0,79.55725727933991,25744.94,-1,0.6209912536443069,0.8622720584639004,0.769679300291551,0.5302759533583724,-0.0006965633125279,4.0,0.0206835330670211,True,False,0.4366666371870958,2023H2,2023-09-07 11:00:00+00:00,2023-09-07 12:00:00+00:00,2023-09-10 12:00:00+00:00,2023-09-07 20:00:00+00:00,2023-09-07 13:00:00+00:00,25788.0,85.58916571534935,25743.557500000003,25668.5,25788.0,25631.0,25650.1,0.7611464968152867,0.1171974522293086,0.8783439490445952,0.5192538054150839,2.0,2023-09-07 14:00:00+00:00,2023-09-07 20:00:00+00:00,0.0,120.0,aligned,-1,known,2023-09-07 13:55:00+00:00,2023-09-07 14:00:00+00:00,-1,-1,True,aligned,2023-09-07 13:55:00+00:00,2023-09-07 14:00:00+00:00,known,2023-09-07 14:00:00+00:00,25650.1,2023-09-07 14:25:00+00:00,25687.2,True,transition_colour_exit,-0.0014463881232431586,-0.0034463881232431586,-0.7829955713020212,0.004401542294182146,1.4191037230404908,25.0,0.0,1.0,,,0.0,-0.0014463881232431586,-0.0034463881232431586,0.29849424269261876,-0.6775907883082286,0.0,False,aligned,-1.0,valid,2023-09-07 13:55:00+00:00,2023-09-07 14:00:00+00:00,2023-09-07 14:00:00+00:00,2023-09-07 14:15:00+00:00,2023-09-07 14:20:00+00:00,2023-09-07 14:25:00+00:00,0,,True,True,False,True,False,False,False,True,0.4543861824623502,0.002,early_reversal,2023-09-07,2023-09,"early_reversal; outcome=transition_colour_exit; gross=-14.46bp; net=-34.46bp; held=25min; recorded MFE=0.298R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2023-10-06T12:00:00+00:00_S,2023-10-06 13:00:00+00:00,2023-10-06 14:00:00+00:00,-1,27759.0,27766.5,27201.1,27255.7,27766.5,150.09924614200176,27621.014999999996,-1,0.89016625397948,3.7668410370635934,0.90343119915104,6.320178935059819,0.0006745536876656,2.0,0.2321058347319598,True,True,2.4338230163687027,2023H2,2023-10-06 12:00:00+00:00,2023-10-06 13:00:00+00:00,2023-10-09 13:00:00+00:00,2023-10-06 21:00:00+00:00,2023-10-06 13:00:00+00:00,27714.3,178.32072856043027,27613.96875,27255.6,27714.3,27169.1,27524.2,0.348679383712396,0.4926632428466651,0.348679383712396,0.5626449084745551,1.0,2023-10-06 14:00:00+00:00,2023-10-06 21:00:00+00:00,0.0,60.0,aligned,-1,known,2023-10-06 13:55:00+00:00,2023-10-06 14:00:00+00:00,-1,-1,True,aligned,2023-10-06 13:55:00+00:00,2023-10-06 14:00:00+00:00,known,2023-10-06 14:00:00+00:00,27524.3,2023-10-06 14:30:00+00:00,27645.5,True,transition_colour_exit,-0.004403381739045198,-0.006403381739045198,-0.7276985962014914,0.008799497171590221,1.6135990434679919,30.0,0.0,1.0,,,0.0,-0.004403381739045198,-0.006403381739045198,0.24731626754747166,-0.5858794384805988,0.0,False,aligned,-1.0,valid,2023-10-06 13:55:00+00:00,2023-10-06 14:00:00+00:00,2023-10-06 14:00:00+00:00,2023-10-06 14:20:00+00:00,2023-10-06 14:25:00+00:00,2023-10-06 14:30:00+00:00,0,,True,True,False,True,False,False,False,True,0.22728571428571362,0.002,early_reversal,2023-10-06,2023-10,"early_reversal; outcome=transition_colour_exit; gross=-44.03bp; net=-64.03bp; held=30min; recorded MFE=0.247R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2023-10-08T15:00:00+00:00_S,2023-10-08 16:00:00+00:00,2023-10-08 17:15:00+00:00,-1,27929.3,27957.5,27881.7,27900.0,27957.5,102.58730408325702,27925.73,-1,0.3865435356200469,0.7388828537543212,0.7585751978891894,0.6347017009882299,0.0343284843883737,2.0,0.0594437854224308,True,False,0.2508107628904821,2023H2,2023-10-08 15:00:00+00:00,2023-10-08 16:00:00+00:00,2023-10-11 16:00:00+00:00,2023-10-09 00:00:00+00:00,2023-10-08 16:00:00+00:00,27945.4,100.71678236302448,27925.8925,27900.0,27945.4,27869.0,27917.9,0.3599476439790507,0.234293193717292,0.3599476439790507,0.1936866879810589,1.25,2023-10-08 17:00:00+00:00,2023-10-09 00:00:00+00:00,15.0,75.0,opposite,1,known,2023-10-08 17:10:00+00:00,2023-10-08 17:15:00+00:00,-1,-1,True,aligned,2023-10-08 17:10:00+00:00,2023-10-08 17:15:00+00:00,known,2023-10-08 17:15:00+00:00,27900.0,2023-10-08 19:05:00+00:00,27909.1,True,transition_colour_exit,-0.0003261648745518375,-0.0023261648745518376,-1.128695652173848,0.002060931899641577,0.5604982070036131,110.0,0.0,1.0,,,0.0,-0.0003261648745518375,-0.0023261648745518376,1.6069565217391557,-0.16000000000001266,0.0,False,aligned,-1.0,valid,2023-10-08 17:10:00+00:00,2023-10-08 17:15:00+00:00,2023-10-08 17:15:00+00:00,2023-10-08 18:55:00+00:00,2023-10-08 19:00:00+00:00,2023-10-08 19:05:00+00:00,0,,True,True,False,True,False,False,True,False,0.9704347826086956,0.002,giveback,2023-10-08,2023-10,"giveback; outcome=transition_colour_exit; gross=-3.26bp; net=-23.26bp; held=110min; recorded MFE=1.607R; flags=colour_exit, giveback. Descriptive, not a proven causal mechanism."
2023-11-15T11:00:00+00:00_L,2023-11-15 13:00:00+00:00,2023-11-15 14:00:00+00:00,1,35865.0,36283.7,35865.0,36238.6,35865.0,247.67962101833228,36067.11,1,0.892285646047292,1.6904903127617696,0.892285646047292,1.840948619095472,-0.0845766663423479,0.0,0.0093578755093446,False,False,0.6923863953558979,2023H2,2023-11-15 11:00:00+00:00,2023-11-15 12:00:00+00:00,2023-11-18 12:00:00+00:00,2023-11-15 20:00:00+00:00,2023-11-15 13:00:00+00:00,36010.0,246.2247752658068,36042.23875,36189.5,36222.9,36010.0,36104.9,0.4457491780178525,0.3973696571160073,0.4457491780178525,0.1309321938265316,2.0,2023-11-15 14:00:00+00:00,2023-11-15 20:00:00+00:00,0.0,120.0,aligned,1,known,2023-11-15 13:55:00+00:00,2023-11-15 14:00:00+00:00,1,1,True,aligned,2023-11-15 13:55:00+00:00,2023-11-15 14:00:00+00:00,known,2023-11-15 14:00:00+00:00,36104.9,2023-11-15 14:15:00+00:00,36112.6,True,transition_colour_exit,0.00021326745123229074,-0.0017867325487677093,-0.268902876198428,0.006644527474110202,0.9685899833569472,15.0,0.0,1.0,,,0.0,0.00021326745123229074,-0.0017867325487677093,0.3218007503126162,-0.05627344726969537,0.0,False,aligned,1.0,valid,2023-11-15 13:55:00+00:00,2023-11-15 14:00:00+00:00,2023-11-15 14:00:00+00:00,2023-11-15 14:05:00+00:00,2023-11-15 14:10:00+00:00,2023-11-15 14:15:00+00:00,0,,True,True,False,True,True,False,False,True,0.30099958315964803,0.002,cost_flip,2023-11-15,2023-11,"cost_flip; outcome=transition_colour_exit; gross=2.13bp; net=-17.87bp; held=15min; recorded MFE=0.322R; flags=colour_exit, fees_flip, early_30min. Descriptive, not a proven causal mechanism."
2023-11-21T11:00:00+00:00_S,2023-11-21 17:00:00+00:00,2023-11-21 18:05:00+00:00,-1,37349.2,37366.0,37145.3,37171.6,37366.0,208.0789554164564,37294.439999999995,-1,0.8047122791119207,1.060655074696432,0.8808337109198189,0.8085236415319408,-0.0696250131158255,0.0,0.0062566503511373,True,False,0.590352829069813,2023H2,2023-11-21 11:00:00+00:00,2023-11-21 12:00:00+00:00,2023-11-24 12:00:00+00:00,2023-11-21 20:00:00+00:00,2023-11-21 17:00:00+00:00,37531.9,345.533072504701,37271.45125,37188.1,37531.9,36580.1,36905.7,0.3612103383063688,0.2967009876024381,0.657911325908807,0.7537592512116471,6.083333333333333,2023-11-21 18:00:00+00:00,2023-11-21 20:00:00+00:00,5.0,365.0,opposite,1,known,2023-11-21 18:00:00+00:00,2023-11-21 18:05:00+00:00,-1,-1,True,aligned,2023-11-21 18:00:00+00:00,2023-11-21 18:05:00+00:00,known,2023-11-21 18:05:00+00:00,36764.6,2023-11-21 18:35:00+00:00,36945.8,True,transition_colour_exit,-0.004928654194524151,-0.006928654194524151,-0.4235603591619588,0.01635812711140612,2.8902490345375806,30.0,0.0,1.0,,,0.0,-0.004928654194524151,-0.006928654194524151,0.09411373461921917,-0.3550049883604913,0.0,False,aligned,-1.0,valid,2023-11-21 18:00:00+00:00,2023-11-21 18:05:00+00:00,2023-11-21 18:05:00+00:00,2023-11-21 18:25:00+00:00,2023-11-21 18:30:00+00:00,2023-11-21 18:35:00+00:00,0,,True,True,False,True,False,False,False,True,0.12226338543398707,0.002,early_reversal,2023-11-21,2023-11,"early_reversal; outcome=transition_colour_exit; gross=-49.29bp; net=-69.29bp; held=30min; recorded MFE=0.094R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2023-12-25T21:00:00+00:00_L,2023-12-26 03:00:00+00:00,2023-12-26 04:55:00+00:00,1,43427.0,43551.7,43336.0,43531.3,43336.0,220.46461026905564,43429.29375,1,0.483541956420975,0.9783883215394806,0.9054242002781898,0.4687927874300647,-0.0387155863984313,2.0,0.0131089459698874,True,False,0.4626876389617231,2023H2,2023-12-25 21:00:00+00:00,2023-12-25 22:00:00+00:00,2023-12-28 22:00:00+00:00,2023-12-26 06:00:00+00:00,2023-12-26 03:00:00+00:00,43380.5,198.64206907678908,43420.778750000005,43436.2,43508.4,43380.5,43464.4,0.4354964816262428,0.2204847537138705,0.6559812353401133,0.2027704916043458,6.916666666666667,2023-12-26 04:00:00+00:00,2023-12-26 06:00:00+00:00,55.0,415.0,opposite,-1,known,2023-12-26 04:50:00+00:00,2023-12-26 04:55:00+00:00,1,1,True,aligned,2023-12-26 04:50:00+00:00,2023-12-26 04:55:00+00:00,known,2023-12-26 04:55:00+00:00,43464.1,2023-12-26 05:00:00+00:00,43458.0,True,transition_colour_exit,-0.00014034571059795553,-0.0021403457105979556,-0.726215456674486,0.0029472599225567435,0.5810456374094007,5.0,0.0,1.0,,,0.0,-0.00014034571059795553,-0.0021403457105979556,0.10850897736144897,-0.07728337236535182,0.0,False,aligned,1.0,valid,2023-12-26 04:50:00+00:00,2023-12-26 04:55:00+00:00,2023-12-26 04:55:00+00:00,2023-12-26 04:50:00+00:00,2023-12-26 04:55:00+00:00,2023-12-26 05:00:00+00:00,0,,True,True,False,True,False,False,False,True,0.6785964090554332,0.002,early_reversal,2023-12-26,2023-12,"early_reversal; outcome=transition_colour_exit; gross=-1.40bp; net=-21.40bp; held=5min; recorded MFE=0.109R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
