setup_id,match_status,matched_control_count,candidate_net_return,control_mean_net_return,paired_excess_return
7a6ff5f2cbec063d,matched_exact,3,0.029606598342814677,0.027690511955347386,0.0019160863874672918
445af3b725149901,matched_exact,3,-0.012216899589250195,0.020434203137714768,-0.03265110272696496
9e469a0b97405f2e,matched_exact,3,-0.010776468796069414,-0.0060751485727103365,-0.004701320223359078
d57d50e998686a1d,matched_exact,3,0.04439606832101816,-0.014232844056010609,0.05862891237702877
2f554cd865be2010,matched_exact,3,0.052803563550798086,-0.006560561194639904,0.05936412474543799
75c95895f9325f18,matched_exact,3,0.019353413146003057,-0.005035795359083445,0.024389208505086503
b4eed5d6ab9e4490,matched_exact,3,-0.009564135030967756,-0.01035615253727621,0.0007920175063084543
4274994d0b698a8e,matched_exact,3,-0.010185852297046603,0.0013831299444466022,-0.011568982241493206
2bdd04e1befe9caf,matched_exact,3,-0.008763787642699514,0.023167928278600775,-0.031931715921300285
d0e70a2567c36deb,matched_exact,3,0.0211271947466938,0.007644501986163201,0.013482692760530598
c49a1a204ea0a3c3,matched_exact,3,-0.009347360454913465,-0.004070023577257174,-0.005277336877656291
2d1b97f2ba2cba53,matched_exact,3,-0.00867444828259145,-0.008508714373237664,-0.00016573390935378622
aad7dcdd1612e4f6,matched_exact,3,-0.002515531695073496,-0.0038722327215834147,0.001356701026509919
57af06b6558f1df6,matched_exact,3,-0.007543877181291901,0.0003106586509745163,-0.007854535832266417
9f3497a9929c56ba,matched_exact,3,0.03958545093546514,-0.006896495299698127,0.04648194623516327
a72ef693e5ba887d,matched_exact,3,0.004360734748072683,-0.00299313745995931,0.007353872208031993
971303953fe6b8a2,matched_exact,3,-0.0043526095120051496,-0.00634312994439953,0.0019905204323943807
84fbd03c89dca33b,matched_exact,3,-0.007138433928783151,-0.008036456437652363,0.0008980225088692124
4d4dd2c1620b8e39,matched_exact,3,0.06945810205095593,0.004268322256067843,0.06518977979488809
239b2d9a7e5918d3,matched_exact,3,-0.020894052512469674,-0.003989359478807558,-0.016904693033662117
0174ebaeea0a939b,matched_exact,3,-0.011898911860399595,-0.010662391064587474,-0.0012365207958121207
e28d63a6d186ae4a,matched_exact,3,-0.00285180729380781,0.016265355734013318,-0.019117163027821127
417748226240c3c7,matched_exact,3,-0.012656339706826445,-0.0026571731317656523,-0.009999166575060793
972ad4f99683430c,matched_exact,3,0.050190716964597946,-0.010180188482714554,0.0603709054473125
771fa6eafd993743,matched_exact,3,-0.012997744537967535,0.001433995988209939,-0.014431740526177475
245a500a6bed99fc,matched_exact,3,-0.011182674348215292,0.0056656709952301,-0.01684834534344539
79b5102849933166,matched_exact,3,-0.010486456152476563,-0.005781231898160408,-0.004705224254316154
34592f60b59dfdb0,matched_exact,3,-0.013467385900649996,0.0018466028479207093,-0.015313988748570704
7a159a1f0dbd9baf,matched_exact,3,-0.024275583128419376,-0.004487345307134994,-0.01978823782128438
bf664b84c23a7891,matched_exact,3,0.07314550321722846,-0.008439839596524765,0.08158534281375322
ffbe473596c3ba70,matched_exact,3,-0.004050830542021487,-0.006000828442807089,0.0019499979007856025
d21c2f9918e39449,matched_exact,3,-0.007684312337534525,-0.005445547523384889,-0.0022387648141496365
16f6e69eb0cee465,matched_exact,3,-0.0075378104593084565,-0.002708397181954035,-0.004829413277354422
b2d20607950e1fe0,matched_exact,3,-0.010234045676734803,0.004607359071142863,-0.014841404747877665
4d4e38fc2826653f,matched_exact,3,0.039404184176545495,-0.007798821625178123,0.04720300580172362
0dc12cffdc7d5672,matched_exact,3,-0.01061833869134232,-0.00447466821706796,-0.00614367047427436
9e569b7519773850,matched_exact,3,-0.006928697217569722,-0.004973483634021737,-0.001955213583547985
9cd2e92ba3b7a55c,matched_exact,3,-0.006849440945203151,-0.005030001438515467,-0.001819439506687684
d6b071a5cec84366,matched_exact,3,-0.007624322407054347,0.0030881986556466324,-0.010712521062700979
859b165660476553,matched_exact,3,-0.011809390637294024,0.0015709390525738551,-0.01338032968986788
4cb148b950533b22,matched_exact,3,0.00645604552561025,0.022168490495826806,-0.015712444970216555
75b9d5bcb4947e81,matched_exact,3,-0.0023834599243503017,-0.011767602714652934,0.009384142790302632
f7ed2ea7a19254fa,matched_exact,3,-0.01276518383148195,0.02083443745636028,-0.03359962128784223
4fb201c3b5aabaa8,matched_exact,3,0.01292662250405966,-0.007949621149773942,0.0208762436538336
92d6bf56343edf87,matched_exact,3,-0.01587821404767554,-0.0008387963333036154,-0.015039417714371924
7aaba8136b3ccfab,matched_exact,3,-0.01598668420071714,-0.003476591574612408,-0.012510092626104731
48172b0111b45b5e,matched_exact,3,-0.002938283215657432,0.004318113922418348,-0.0072563971380757795
289fc1d161502e52,matched_exact,3,-0.016405881148055856,-0.004838079921739804,-0.011567801226316052
2c2161dfd3bdb85f,matched_exact,3,-0.011224759380626946,0.022129855178268473,-0.03335461455889542
e31a299b1a794562,matched_exact,3,-0.014403168447477686,-0.005596107397154156,-0.00880706105032353
1815a804703364ad,matched_exact,3,-0.009950645563615785,0.0035385612216981273,-0.013489206785313913
18cd207f20d3e1fb,matched_exact,3,-0.01487195642499539,-0.0008880990953813728,-0.013983857329614017
